#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.10083    -21.203067    -21.203067
   0.08403    -21.204465    -21.204465
   0.06722    -21.206943    -21.206943
   0.05042    -21.209238    -21.209238
   0.03361    -21.210990    -21.210990
   0.01681    -21.212073    -21.212073
   0.00000    -21.212438    -21.212438
 
 
# Band-Index    3
   0.00000    -21.157854    -21.157854
   0.01681    -21.159263    -21.159263
   0.03361    -21.163191    -21.163191
   0.05042    -21.168929    -21.168929
   0.06722    -21.175649    -21.175649
   0.08403    -21.182422    -21.182422
   0.10083    -21.187573    -21.187573
   0.11764    -21.188160    -21.188160
   0.13444    -21.184767    -21.184767
   0.15125    -21.180924    -21.180924
   0.15125    -21.180924    -21.180924
   0.15671    -21.181045    -21.181045
   0.16217    -21.181360    -21.181360
   0.16763    -21.181784    -21.181784
   0.17309    -21.182262    -21.182262
   0.17855    -21.182762    -21.182762
   0.18401    -21.183267    -21.183267
   0.18947    -21.183767    -21.183767
   0.19493    -21.184256    -21.184256
   0.20039    -21.184732    -21.184732
   0.20039    -21.184732    -21.184732
   0.21469    -21.187968    -21.187968
   0.22898    -21.188309    -21.188309
   0.24328    -21.184644    -21.184644
   0.25758    -21.178917    -21.178917
   0.27187    -21.172757    -21.172757
   0.28617    -21.166979    -21.166979
   0.30046    -21.162196    -21.162196
   0.31476    -21.158995    -21.158995
   0.32905    -21.157863    -21.157863
   0.32905    -21.157863    -21.157863
   0.34335    -21.158995    -21.158995
   0.35764    -21.162196    -21.162196
   0.37194    -21.166979    -21.166979
   0.38624    -21.172757    -21.172757
   0.40053    -21.178917    -21.178917
   0.41483    -21.184644    -21.184644
   0.42912    -21.188309    -21.188309
   0.44342    -21.187968    -21.187968
   0.45771    -21.184732    -21.184732
   0.45771    -21.184732    -21.184732
   0.46317    -21.184256    -21.184256
   0.46863    -21.183770    -21.183770
   0.47409    -21.183278    -21.183278
   0.47956    -21.182789    -21.182789
   0.48502    -21.182312    -21.182312
   0.49048    -21.181867    -21.181867
   0.49594    -21.181486    -21.181486
   0.50140    -21.181216    -21.181216
   0.50686    -21.181115    -21.181115
   0.50686    -21.181115    -21.181115
   0.52366    -21.184757    -21.184757
   0.54047    -21.188128    -21.188128
   0.55727    -21.187560    -21.187560
   0.57408    -21.182423    -21.182423
   0.59088    -21.175653    -21.175653
   0.60769    -21.168930    -21.168930
   0.62450    -21.163191    -21.163191
   0.64130    -21.159262    -21.159262
   0.65811    -21.157854    -21.157854
 
 
# Band-Index    4
   0.65811    -21.148524    -21.148524
   0.64130    -21.148604    -21.148604
   0.62450    -21.148978    -21.148978
   0.60769    -21.150049    -21.150049
   0.59088    -21.152364    -21.152364
   0.57408    -21.156219    -21.156219
   0.55727    -21.161362    -21.161362
   0.54047    -21.167216    -21.167216
   0.52366    -21.173177    -21.173177
   0.50686    -21.177522    -21.177522
   0.50686    -21.177522    -21.177522
   0.50140    -21.177418    -21.177418
   0.49594    -21.177133    -21.177133
   0.49048    -21.176727    -21.176727
   0.48502    -21.176245    -21.176245
   0.47956    -21.175718    -21.175718
   0.47409    -21.175163    -21.175163
   0.46863    -21.174590    -21.174590
   0.46317    -21.174006    -21.174006
   0.45771    -21.173414    -21.173414
   0.45771    -21.173414    -21.173414
   0.44342    -21.168093    -21.168093
   0.42912    -21.162793    -21.162793
   0.41483    -21.157894    -21.157894
   0.40053    -21.153773    -21.153773
   0.38624    -21.150729    -21.150729
   0.37194    -21.148808    -21.148808
   0.35764    -21.147786    -21.147786
   0.34335    -21.147338    -21.147338
   0.32905    -21.147218    -21.147218
   0.32905    -21.147218    -21.147218
   0.31476    -21.147338    -21.147338
   0.30046    -21.147786    -21.147786
   0.28617    -21.148808    -21.148808
   0.27187    -21.150729    -21.150729
   0.25758    -21.153773    -21.153773
   0.24328    -21.157894    -21.157894
   0.22898    -21.162793    -21.162793
   0.21469    -21.168093    -21.168093
   0.20039    -21.173414    -21.173414
   0.20039    -21.173414    -21.173414
   0.19493    -21.174038    -21.174038
   0.18947    -21.174657    -21.174657
   0.18401    -21.175268    -21.175268
   0.17855    -21.175866    -21.175866
   0.17309    -21.176439    -21.176439
   0.16763    -21.176974    -21.176974
   0.16217    -21.177438    -21.177438
   0.15671    -21.177776    -21.177776
   0.15125    -21.177905    -21.177905
   0.15125    -21.177905    -21.177905
   0.13444    -21.173348    -21.173348
   0.11764    -21.167331    -21.167331
   0.10083    -21.161433    -21.161433
   0.08403    -21.156243    -21.156243
   0.06722    -21.152350    -21.152350
   0.05042    -21.150021    -21.150021
   0.03361    -21.148957    -21.148957
   0.01681    -21.148597    -21.148597
   0.00000    -21.148524    -21.148524
 
 
# Band-Index    5
   0.00000    -21.115868    -21.115868
   0.01681    -21.116644    -21.116644
   0.03361    -21.118675    -21.118675
   0.05042    -21.121168    -21.121168
   0.06722    -21.123121    -21.123121
   0.08403    -21.123871    -21.123871
   0.10083    -21.123477    -21.123477
   0.11764    -21.122488    -21.122488
   0.13444    -21.121545    -21.121545
   0.15125    -21.121163    -21.121163
   0.15125    -21.121163    -21.121163
   0.15671    -21.121163    -21.121163
   0.16217    -21.121159    -21.121159
   0.16763    -21.121154    -21.121154
   0.17309    -21.121149    -21.121149
   0.17855    -21.121148    -21.121148
   0.18401    -21.121151    -21.121151
   0.18947    -21.121162    -21.121162
   0.19493    -21.121184    -21.121184
   0.20039    -21.121221    -21.121221
   0.20039    -21.121221    -21.121221
   0.21469    -21.121589    -21.121589
   0.22898    -21.122124    -21.122124
   0.24328    -21.122457    -21.122457
   0.25758    -21.122225    -21.122225
   0.27187    -21.121219    -21.121219
   0.28617    -21.119574    -21.119574
   0.30046    -21.117764    -21.117764
   0.31476    -21.116374    -21.116374
   0.32905    -21.115856    -21.115856
   0.32905    -21.115856    -21.115856
   0.34335    -21.116374    -21.116374
   0.35764    -21.117764    -21.117764
   0.37194    -21.119574    -21.119574
   0.38624    -21.121219    -21.121219
   0.40053    -21.122225    -21.122225
   0.41483    -21.122457    -21.122457
   0.42912    -21.122124    -21.122124
   0.44342    -21.121589    -21.121589
   0.45771    -21.121221    -21.121221
   0.45771    -21.121221    -21.121221
   0.46317    -21.121229    -21.121229
   0.46863    -21.121251    -21.121251
   0.47409    -21.121283    -21.121282
   0.47956    -21.121319    -21.121319
   0.48502    -21.121354    -21.121354
   0.49048    -21.121387    -21.121387
   0.49594    -21.121413    -21.121413
   0.50140    -21.121429    -21.121429
   0.50686    -21.121434    -21.121434
   0.50686    -21.121434    -21.121434
   0.52366    -21.121792    -21.121792
   0.54047    -21.122673    -21.122673
   0.55727    -21.123580    -21.123580
   0.57408    -21.123892    -21.123892
   0.59088    -21.123084    -21.123084
   0.60769    -21.121113    -21.121113
   0.62450    -21.118637    -21.118637
   0.64130    -21.116632    -21.116632
   0.65811    -21.115868    -21.115868
 
 
# Band-Index    6
   0.65811    -21.054156    -21.054156
   0.64130    -21.053559    -21.053559
   0.62450    -21.052547    -21.052547
   0.60769    -21.052768    -21.052768
   0.59088    -21.055019    -21.055019
   0.57408    -21.058691    -21.058691
   0.55727    -21.062782    -21.062782
   0.54047    -21.066441    -21.066441
   0.52366    -21.068982    -21.068982
   0.50686    -21.069894    -21.069894
   0.50686    -21.069894    -21.069894
   0.50140    -21.069894    -21.069894
   0.49594    -21.069891    -21.069891
   0.49048    -21.069885    -21.069885
   0.48502    -21.069872    -21.069872
   0.47956    -21.069850    -21.069850
   0.47409    -21.069814    -21.069814
   0.46863    -21.069761    -21.069761
   0.46317    -21.069684    -21.069684
   0.45771    -21.069581    -21.069581
   0.45771    -21.069581    -21.069581
   0.44342    -21.067919    -21.067919
   0.42912    -21.065243    -21.065243
   0.41483    -21.061970    -21.061970
   0.40053    -21.058620    -21.058620
   0.38624    -21.055839    -21.055839
   0.37194    -21.054300    -21.054300
   0.35764    -21.054237    -21.054237
   0.34335    -21.054953    -21.054953
   0.32905    -21.055358    -21.055358
   0.32905    -21.055358    -21.055358
   0.31476    -21.054953    -21.054953
   0.30046    -21.054237    -21.054237
   0.28617    -21.054300    -21.054300
   0.27187    -21.055839    -21.055839
   0.25758    -21.058620    -21.058620
   0.24328    -21.061970    -21.061970
   0.22898    -21.065243    -21.065243
   0.21469    -21.067919    -21.067919
   0.20039    -21.069581    -21.069581
   0.20039    -21.069581    -21.069581
   0.19493    -21.069695    -21.069695
   0.18947    -21.069782    -21.069782
   0.18401    -21.069847    -21.069847
   0.17855    -21.069893    -21.069893
   0.17309    -21.069924    -21.069924
   0.16763    -21.069945    -21.069945
   0.16217    -21.069958    -21.069958
   0.15671    -21.069964    -21.069964
   0.15125    -21.069966    -21.069966
   0.15125    -21.069966    -21.069966
   0.13444    -21.069033    -21.069033
   0.11764    -21.066443    -21.066443
   0.10083    -21.062724    -21.062724
   0.08403    -21.058587    -21.058587
   0.06722    -21.054900    -21.054900
   0.05042    -21.052672    -21.052672
   0.03361    -21.052497    -21.052497
   0.01681    -21.053547    -21.053547
   0.00000    -21.054156    -21.054156
 
 
# Band-Index    7
   0.00000    -21.007188    -21.007188
   0.01681    -21.009075    -21.009075
   0.03361    -21.010529    -21.010529
   0.05042    -21.008447    -21.008447
   0.06722    -21.002348    -21.002348
   0.08403    -20.993318    -20.993318
   0.10083    -20.982805    -20.982805
   0.11764    -20.972257    -20.972257
   0.13444    -20.963623    -20.963623
   0.15125    -20.960017    -20.960017
   0.15125    -20.960017    -20.960017
   0.15671    -20.960066    -20.960066
   0.16217    -20.960211    -20.960211
   0.16763    -20.960450    -20.960450
   0.17309    -20.960776    -20.960776
   0.17855    -20.961183    -20.961183
   0.18401    -20.961663    -20.961663
   0.18947    -20.962210    -20.962210
   0.19493    -20.962816    -20.962816
   0.20039    -20.963477    -20.963477
   0.20039    -20.963477    -20.963477
   0.21469    -20.970946    -20.970946
   0.22898    -20.980125    -20.980125
   0.24328    -20.989603    -20.989603
   0.25758    -20.998353    -20.998353
   0.27187    -21.005389    -21.005389
   0.28617    -21.009694    -21.009694
   0.30046    -21.010688    -21.010688
   0.31476    -21.008979    -21.008979
   0.32905    -21.007263    -21.007263
   0.32905    -21.007263    -21.007263
   0.34335    -21.008979    -21.008979
   0.35764    -21.010688    -21.010688
   0.37194    -21.009694    -21.009694
   0.38624    -21.005389    -21.005389
   0.40053    -20.998353    -20.998353
   0.41483    -20.989603    -20.989603
   0.42912    -20.980125    -20.980125
   0.44342    -20.970946    -20.970946
   0.45771    -20.963477    -20.963477
   0.45771    -20.963477    -20.963477
   0.46317    -20.962783    -20.962783
   0.46863    -20.962141    -20.962141
   0.47409    -20.961558    -20.961558
   0.47956    -20.961043    -20.961043
   0.48502    -20.960603    -20.960603
   0.49048    -20.960249    -20.960249
   0.49594    -20.959989    -20.959989
   0.50140    -20.959830    -20.959830
   0.50686    -20.959776    -20.959776
   0.50686    -20.959776    -20.959776
   0.52366    -20.963438    -20.963438
   0.54047    -20.972150    -20.972150
   0.55727    -20.982747    -20.982747
   0.57408    -20.993294    -20.993294
   0.59088    -21.002357    -21.002357
   0.60769    -21.008491    -21.008491
   0.62450    -21.010593    -21.010593
   0.64130    -21.009116    -21.009116
   0.65811    -21.007188    -21.007188
 
 
# Band-Index    8
   0.65811    -20.997052    -20.997052
   0.64130    -20.993182    -20.993182
   0.62450    -20.985519    -20.985519
   0.60769    -20.976573    -20.976573
   0.59088    -20.967222    -20.967221
   0.57408    -20.958168    -20.958168
   0.55727    -20.950164    -20.950164
   0.54047    -20.944028    -20.944028
   0.52366    -20.940495    -20.940495
   0.50686    -20.939520    -20.939520
   0.50686    -20.939520    -20.939520
   0.50140    -20.939502    -20.939502
   0.49594    -20.939449    -20.939449
   0.49048    -20.939371    -20.939371
   0.48502    -20.939277    -20.939277
   0.47956    -20.939183    -20.939183
   0.47409    -20.939107    -20.939107
   0.46863    -20.939064    -20.939064
   0.46317    -20.939071    -20.939071
   0.45771    -20.939142    -20.939142
   0.45771    -20.939142    -20.939142
   0.44342    -20.941496    -20.941496
   0.42912    -20.946429    -20.946429
   0.41483    -20.953209    -20.953209
   0.40053    -20.961139    -20.961139
   0.38624    -20.969638    -20.969638
   0.37194    -20.978190    -20.978190
   0.35764    -20.986279    -20.986279
   0.34335    -20.993142    -20.993142
   0.32905    -20.996499    -20.996499
   0.32905    -20.996499    -20.996499
   0.31476    -20.993142    -20.993142
   0.30046    -20.986279    -20.986279
   0.28617    -20.978190    -20.978190
   0.27187    -20.969638    -20.969638
   0.25758    -20.961139    -20.961139
   0.24328    -20.953209    -20.953209
   0.22898    -20.946429    -20.946429
   0.21469    -20.941496    -20.941496
   0.20039    -20.939142    -20.939142
   0.20039    -20.939142    -20.939142
   0.19493    -20.939060    -20.939060
   0.18947    -20.939038    -20.939038
   0.18401    -20.939061    -20.939061
   0.17855    -20.939117    -20.939117
   0.17309    -20.939189    -20.939189
   0.16763    -20.939264    -20.939264
   0.16217    -20.939327    -20.939327
   0.15671    -20.939369    -20.939369
   0.15125    -20.939385    -20.939385
   0.15125    -20.939385    -20.939385
   0.13444    -20.940443    -20.940443
   0.11764    -20.944098    -20.944098
   0.10083    -20.950308    -20.950308
   0.08403    -20.958346    -20.958346
   0.06722    -20.967405    -20.967405
   0.05042    -20.976737    -20.976737
   0.03361    -20.985640    -20.985640
   0.01681    -20.993236    -20.993236
   0.00000    -20.997052    -20.997052
 
 
# Band-Index    9
   0.00000    -20.821531    -20.821531
   0.01681    -20.825948    -20.825948
   0.03361    -20.834046    -20.834046
   0.05042    -20.843402    -20.843402
   0.06722    -20.853718    -20.853718
   0.08403    -20.864741    -20.864741
   0.10083    -20.875979    -20.875979
   0.11764    -20.886510    -20.886510
   0.13444    -20.894637    -20.894637
   0.15125    -20.897841    -20.897841
   0.15125    -20.897841    -20.897841
   0.15671    -20.897824    -20.897824
   0.16217    -20.897771    -20.897771
   0.16763    -20.897681    -20.897681
   0.17309    -20.897545    -20.897545
   0.17855    -20.897358    -20.897358
   0.18401    -20.897112    -20.897112
   0.18947    -20.896799    -20.896799
   0.19493    -20.896411    -20.896411
   0.20039    -20.895941    -20.895941
   0.20039    -20.895941    -20.895941
   0.21469    -20.889667    -20.889667
   0.22898    -20.880864    -20.880864
   0.24328    -20.871019    -20.871019
   0.25758    -20.860989    -20.860989
   0.27187    -20.851235    -20.851235
   0.28617    -20.842005    -20.842005
   0.30046    -20.833437    -20.833437
   0.31476    -20.825859    -20.825859
   0.32905    -20.821734    -20.821734
   0.32905    -20.821734    -20.821734
   0.34335    -20.825859    -20.825859
   0.35764    -20.833437    -20.833437
   0.37194    -20.842005    -20.842005
   0.38624    -20.851235    -20.851235
   0.40053    -20.860989    -20.860989
   0.41483    -20.871019    -20.871019
   0.42912    -20.880864    -20.880864
   0.44342    -20.889667    -20.889667
   0.45771    -20.895941    -20.895941
   0.45771    -20.895941    -20.895941
   0.46317    -20.896416    -20.896416
   0.46863    -20.896806    -20.896806
   0.47409    -20.897120    -20.897120
   0.47956    -20.897366    -20.897366
   0.48502    -20.897551    -20.897551
   0.49048    -20.897686    -20.897685
   0.49594    -20.897775    -20.897775
   0.50140    -20.897827    -20.897827
   0.50686    -20.897843    -20.897843
   0.50686    -20.897843    -20.897843
   0.52366    -20.894668    -20.894668
   0.54047    -20.886587    -20.886587
   0.55727    -20.876084    -20.876084
   0.57408    -20.864858    -20.864858
   0.59088    -20.853831    -20.853831
   0.60769    -20.843498    -20.843498
   0.62450    -20.834112    -20.834112
   0.64130    -20.825977    -20.825977
   0.65811    -20.821531    -20.821531
 
 
# Band-Index   10
   0.65811    -20.808222    -20.808222
   0.64130    -20.803498    -20.803498
   0.62450    -20.794534    -20.794534
   0.60769    -20.783789    -20.783789
   0.59088    -20.771577    -20.771577
   0.57408    -20.758118    -20.758118
   0.55727    -20.743827    -20.743827
   0.54047    -20.729733    -20.729733
   0.52366    -20.721850    -20.721850
   0.50686    -20.721947    -20.721947
   0.50686    -20.721947    -20.721947
   0.50140    -20.721931    -20.721931
   0.49594    -20.721882    -20.721882
   0.49048    -20.721804    -20.721804
   0.48502    -20.721700    -20.721700
   0.47956    -20.721575    -20.721575
   0.47409    -20.721435    -20.721435
   0.46863    -20.721294    -20.721294
   0.46317    -20.721165    -20.721165
   0.45771    -20.721073    -20.721073
   0.45771    -20.721073    -20.721073
   0.44342    -20.725974    -20.725974
   0.42912    -20.738381    -20.738381
   0.41483    -20.751297    -20.751297
   0.40053    -20.763756    -20.763756
   0.38624    -20.775420    -20.775420
   0.37194    -20.786115    -20.786115
   0.35764    -20.795725    -20.795725
   0.34335    -20.803931    -20.803931
   0.32905    -20.808266    -20.808266
   0.32905    -20.808266    -20.808266
   0.31476    -20.803931    -20.803931
   0.30046    -20.795725    -20.795725
   0.28617    -20.786115    -20.786115
   0.27187    -20.775420    -20.775420
   0.25758    -20.763756    -20.763756
   0.24328    -20.751297    -20.751297
   0.22898    -20.738381    -20.738381
   0.21469    -20.725974    -20.725974
   0.20039    -20.721073    -20.721073
   0.20039    -20.721073    -20.721073
   0.19493    -20.721215    -20.721215
   0.18947    -20.721385    -20.721385
   0.18401    -20.721561    -20.721561
   0.17855    -20.721728    -20.721728
   0.17309    -20.721876    -20.721876
   0.16763    -20.721997    -20.721997
   0.16217    -20.722087    -20.722087
   0.15671    -20.722142    -20.722142
   0.15125    -20.722161    -20.722161
   0.15125    -20.722161    -20.722161
   0.13444    -20.722083    -20.722083
   0.11764    -20.729651    -20.729651
   0.10083    -20.743729    -20.743729
   0.08403    -20.758064    -20.758064
   0.06722    -20.771565    -20.771565
   0.05042    -20.783806    -20.783806
   0.03361    -20.794562    -20.794562
   0.01681    -20.803517    -20.803517
   0.00000    -20.808222    -20.808222
 
 
# Band-Index   11
   0.00000    -20.683282    -20.683282
   0.01681    -20.684303    -20.684303
   0.03361    -20.687265    -20.687265
   0.05042    -20.691880    -20.691880
   0.06722    -20.697679    -20.697679
   0.08403    -20.704017    -20.704017
   0.10083    -20.710078    -20.710078
   0.11764    -20.714597    -20.714597
   0.13444    -20.712115    -20.712115
   0.15125    -20.706393    -20.706393
   0.15125    -20.706393    -20.706393
   0.15671    -20.706476    -20.706476
   0.16217    -20.706725    -20.706725
   0.16763    -20.707133    -20.707133
   0.17309    -20.707688    -20.707688
   0.17855    -20.708379    -20.708379
   0.18401    -20.709188    -20.709188
   0.18947    -20.710096    -20.710096
   0.19493    -20.711079    -20.711079
   0.20039    -20.712107    -20.712107
   0.20039    -20.712107    -20.712107
   0.21469    -20.715544    -20.715544
   0.22898    -20.711420    -20.711420
   0.24328    -20.705843    -20.705843
   0.25758    -20.699806    -20.699806
   0.27187    -20.693939    -20.693939
   0.28617    -20.688775    -20.688775
   0.30046    -20.684749    -20.684749
   0.31476    -20.682196    -20.682196
   0.32905    -20.681322    -20.681322
   0.32905    -20.681322    -20.681322
   0.34335    -20.682196    -20.682196
   0.35764    -20.684749    -20.684749
   0.37194    -20.688775    -20.688775
   0.38624    -20.693939    -20.693939
   0.40053    -20.699806    -20.699806
   0.41483    -20.705843    -20.705843
   0.42912    -20.711420    -20.711420
   0.44342    -20.715544    -20.715544
   0.45771    -20.712107    -20.712107
   0.45771    -20.712107    -20.712107
   0.46317    -20.711210    -20.711210
   0.46863    -20.710356    -20.710356
   0.47409    -20.709572    -20.709572
   0.47956    -20.708879    -20.708879
   0.48502    -20.708293    -20.708293
   0.49048    -20.707826    -20.707826
   0.49594    -20.707486    -20.707486
   0.50140    -20.707279    -20.707279
   0.50686    -20.707209    -20.707209
   0.50686    -20.707209    -20.707209
   0.52366    -20.712762    -20.712762
   0.54047    -20.714742    -20.714742
   0.55727    -20.710098    -20.710098
   0.57408    -20.704008    -20.704008
   0.59088    -20.697663    -20.697663
   0.60769    -20.691867    -20.691867
   0.62450    -20.687257    -20.687257
   0.64130    -20.684300    -20.684300
   0.65811    -20.683282    -20.683282
 
 
# Band-Index   12
   0.65811    -20.592685    -20.592685
   0.64130    -20.594078    -20.594078
   0.62450    -20.598224    -20.598224
   0.60769    -20.605018    -20.605018
   0.59088    -20.614255    -20.614255
   0.57408    -20.625606    -20.625606
   0.55727    -20.638578    -20.638578
   0.54047    -20.652381    -20.652381
   0.52366    -20.665300    -20.665300
   0.50686    -20.671855    -20.671855
   0.50686    -20.671855    -20.671855
   0.50140    -20.671787    -20.671787
   0.49594    -20.671581    -20.671581
   0.49048    -20.671241    -20.671241
   0.48502    -20.670769    -20.670769
   0.47956    -20.670172    -20.670172
   0.47409    -20.669452    -20.669452
   0.46863    -20.668620    -20.668620
   0.46317    -20.667681    -20.667682
   0.45771    -20.666644    -20.666644
   0.45771    -20.666644    -20.666644
   0.44342    -20.655544    -20.655544
   0.42912    -20.643349    -20.643349
   0.41483    -20.631582    -20.631582
   0.40053    -20.620924    -20.620924
   0.38624    -20.611791    -20.611791
   0.37194    -20.604461    -20.604461
   0.35764    -20.599118    -20.599118
   0.34335    -20.595875    -20.595875
   0.32905    -20.594788    -20.594788
   0.32905    -20.594788    -20.594788
   0.31476    -20.595875    -20.595875
   0.30046    -20.599118    -20.599118
   0.28617    -20.604461    -20.604461
   0.27187    -20.611791    -20.611791
   0.25758    -20.620924    -20.620924
   0.24328    -20.631582    -20.631582
   0.22898    -20.643349    -20.643349
   0.21469    -20.655544    -20.655544
   0.20039    -20.666644    -20.666644
   0.20039    -20.666644    -20.666644
   0.19493    -20.667751    -20.667751
   0.18947    -20.668766    -20.668766
   0.18401    -20.669678    -20.669678
   0.17855    -20.670476    -20.670476
   0.17309    -20.671147    -20.671147
   0.16763    -20.671683    -20.671683
   0.16217    -20.672073    -20.672073
   0.15671    -20.672312    -20.672312
   0.15125    -20.672391    -20.672391
   0.15125    -20.672391    -20.672391
   0.13444    -20.665651    -20.665652
   0.11764    -20.652558    -20.652558
   0.10083    -20.638665    -20.638665
   0.08403    -20.625645    -20.625645
   0.06722    -20.614268    -20.614268
   0.05042    -20.605019    -20.605019
   0.03361    -20.598223    -20.598223
   0.01681    -20.594077    -20.594077
   0.00000    -20.592685    -20.592685
 
 
# Band-Index   13
   0.00000    -20.438194    -20.438194
   0.01681    -20.438459    -20.438459
   0.03361    -20.439027    -20.439027
   0.05042    -20.439630    -20.439630
   0.06722    -20.440165    -20.440165
   0.08403    -20.440605    -20.440605
   0.10083    -20.440948    -20.440948
   0.11764    -20.441192    -20.441192
   0.13444    -20.441337    -20.441337
   0.15125    -20.441386    -20.441386
   0.15125    -20.441386    -20.441386
   0.15671    -20.441385    -20.441385
   0.16217    -20.441383    -20.441383
   0.16763    -20.441380    -20.441380
   0.17309    -20.441375    -20.441375
   0.17855    -20.441370    -20.441370
   0.18401    -20.441363    -20.441362
   0.18947    -20.441354    -20.441354
   0.19493    -20.441343    -20.441343
   0.20039    -20.441332    -20.441332
   0.20039    -20.441332    -20.441332
   0.21469    -20.441209    -20.441209
   0.22898    -20.441007    -20.441007
   0.24328    -20.440725    -20.440725
   0.25758    -20.440363    -20.440363
   0.27187    -20.439925    -20.439925
   0.28617    -20.439414    -20.439414
   0.30046    -20.438860    -20.438860
   0.31476    -20.438361    -20.438361
   0.32905    -20.438137    -20.438137
   0.32905    -20.438137    -20.438137
   0.34335    -20.438361    -20.438361
   0.35764    -20.438860    -20.438860
   0.37194    -20.439414    -20.439414
   0.38624    -20.439925    -20.439925
   0.40053    -20.440363    -20.440363
   0.41483    -20.440725    -20.440725
   0.42912    -20.441007    -20.441007
   0.44342    -20.441209    -20.441209
   0.45771    -20.441332    -20.441332
   0.45771    -20.441332    -20.441332
   0.46317    -20.441340    -20.441340
   0.46863    -20.441347    -20.441347
