#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.44342    -23.936564    -23.936564
   0.45771    -23.935760    -23.935760
   0.45771    -23.935760    -23.935760
   0.46317    -23.935668    -23.935668
   0.46863    -23.935580    -23.935580
   0.47409    -23.935493    -23.935493
   0.47956    -23.935411    -23.935411
   0.48502    -23.935331    -23.935331
   0.49048    -23.935258    -23.935258
   0.49594    -23.935196    -23.935196
   0.50140    -23.935152    -23.935152
   0.50686    -23.935136    -23.935136
   0.50686    -23.935136    -23.935136
   0.52366    -23.935802    -23.935802
   0.54047    -23.936708    -23.936708
   0.55727    -23.937657    -23.937657
   0.57408    -23.938613    -23.938613
   0.59088    -23.939546    -23.939546
   0.60769    -23.940409    -23.940409
   0.62450    -23.941133    -23.941133
   0.64130    -23.941633    -23.941633
   0.65811    -23.941814    -23.941814
 
 
# Band-Index    4
   0.65811    -23.930753    -23.930753
   0.64130    -23.930809    -23.930809
   0.62450    -23.930972    -23.930972
   0.60769    -23.931240    -23.931240
   0.59088    -23.931613    -23.931613
   0.57408    -23.932089    -23.932089
   0.55727    -23.932658    -23.932658
   0.54047    -23.933314    -23.933314
   0.52366    -23.934039    -23.934039
   0.50686    -23.934644    -23.934644
   0.50686    -23.934644    -23.934644
   0.50140    -23.934630    -23.934630
   0.49594    -23.934589    -23.934589
   0.49048    -23.934531    -23.934531
   0.48502    -23.934463    -23.934463
   0.47956    -23.934389    -23.934389
   0.47409    -23.934312    -23.934312
   0.46863    -23.934234    -23.934234
   0.46317    -23.934155    -23.934155
   0.45771    -23.934076    -23.934076
   0.45771    -23.934076    -23.934076
   0.44342    -23.933420    -23.933420
   0.42912    -23.932821    -23.932821
   0.41483    -23.932288    -23.932288
   0.40053    -23.931827    -23.931827
   0.38624    -23.931443    -23.931443
   0.37194    -23.931142    -23.931142
   0.35764    -23.930924    -23.930924
   0.34335    -23.930790    -23.930790
   0.32905    -23.930745    -23.930745
   0.32905    -23.930745    -23.930745
   0.31476    -23.930790    -23.930790
   0.30046    -23.930924    -23.930924
   0.28617    -23.931142    -23.931142
   0.27187    -23.931443    -23.931443
   0.25758    -23.931827    -23.931827
   0.24328    -23.932288    -23.932288
   0.22898    -23.932821    -23.932821
   0.21469    -23.933420    -23.933420
   0.20039    -23.934076    -23.934076
   0.20039    -23.934076    -23.934076
   0.19493    -23.934155    -23.934155
   0.18947    -23.934234    -23.934234
   0.18401    -23.934311    -23.934311
   0.17855    -23.934389    -23.934389
   0.17309    -23.934462    -23.934462
   0.16763    -23.934531    -23.934531
   0.16217    -23.934589    -23.934589
   0.15671    -23.934631    -23.934631
   0.15125    -23.934646    -23.934646
   0.15125    -23.934646    -23.934646
   0.13444    -23.934039    -23.934039
   0.11764    -23.933314    -23.933314
   0.10083    -23.932658    -23.932658
   0.08403    -23.932089    -23.932089
   0.06722    -23.931613    -23.931613
   0.05042    -23.931240    -23.931240
   0.03361    -23.930972    -23.930972
   0.01681    -23.930809    -23.930809
   0.00000    -23.930753    -23.930753
 
 
# Band-Index    5
   0.00000    -23.806604    -23.806604
   0.01681    -23.806599    -23.806599
   0.03361    -23.806583    -23.806583
   0.05042    -23.806561    -23.806561
   0.06722    -23.806534    -23.806534
   0.08403    -23.806503    -23.806503
   0.10083    -23.806474    -23.806474
   0.11764    -23.806451    -23.806451
   0.13444    -23.806435    -23.806435
   0.15125    -23.806429    -23.806429
   0.15125    -23.806429    -23.806429
   0.15671    -23.806430    -23.806430
   0.16217    -23.806430    -23.806430
   0.16763    -23.806431    -23.806431
   0.17309    -23.806432    -23.806432
   0.17855    -23.806434    -23.806434
   0.18401    -23.806434    -23.806434
   0.18947    -23.806435    -23.806435
   0.19493    -23.806436    -23.806436
   0.20039    -23.806437    -23.806437
   0.20039    -23.806437    -23.806437
   0.21469    -23.806449    -23.806449
   0.22898    -23.806468    -23.806468
   0.24328    -23.806491    -23.806491
   0.25758    -23.806514    -23.806514
   0.27187    -23.806537    -23.806537
   0.28617    -23.806559    -23.806559
   0.30046    -23.806574    -23.806574
   0.31476    -23.806585    -23.806585
   0.32905    -23.806590    -23.806590
   0.32905    -23.806590    -23.806590
   0.34335    -23.806585    -23.806585
   0.35764    -23.806574    -23.806574
   0.37194    -23.806559    -23.806559
   0.38624    -23.806537    -23.806537
   0.40053    -23.806514    -23.806514
   0.41483    -23.806491    -23.806491
   0.42912    -23.806468    -23.806468
   0.44342    -23.806449    -23.806449
   0.45771    -23.806437    -23.806437
   0.45771    -23.806437    -23.806437
   0.46317    -23.806437    -23.806437
   0.46863    -23.806436    -23.806436
   0.47409    -23.806437    -23.806437
   0.47956    -23.806438    -23.806438
   0.48502    -23.806437    -23.806437
   0.49048    -23.806436    -23.806436
   0.49594    -23.806436    -23.806436
   0.50140    -23.806435    -23.806435
   0.50686    -23.806435    -23.806435
   0.50686    -23.806435    -23.806435
   0.52366    -23.806440    -23.806440
   0.54047    -23.806456    -23.806456
   0.55727    -23.806478    -23.806478
   0.57408    -23.806506    -23.806506
   0.59088    -23.806535    -23.806535
   0.60769    -23.806562    -23.806562
   0.62450    -23.806584    -23.806584
   0.64130    -23.806599    -23.806599
   0.65811    -23.806604    -23.806604
 
 
# Band-Index    6
   0.65811    -23.804173    -23.804173
   0.64130    -23.804178    -23.804178
   0.62450    -23.804191    -23.804191
   0.60769    -23.804212    -23.804212
   0.59088    -23.804240    -23.804240
   0.57408    -23.804270    -23.804270
   0.55727    -23.804297    -23.804297
   0.54047    -23.804321    -23.804321
   0.52366    -23.804336    -23.804336
   0.50686    -23.804342    -23.804342
   0.50686    -23.804342    -23.804342
   0.50140    -23.804343    -23.804343
   0.49594    -23.804343    -23.804343
   0.49048    -23.804344    -23.804344
   0.48502    -23.804344    -23.804344
   0.47956    -23.804345    -23.804345
   0.47409    -23.804345    -23.804344
   0.46863    -23.804344    -23.804344
   0.46317    -23.804344    -23.804344
   0.45771    -23.804344    -23.804344
   0.45771    -23.804344    -23.804344
   0.44342    -23.804330    -23.804330
   0.42912    -23.804310    -23.804310
   0.41483    -23.804284    -23.804284
   0.40053    -23.804256    -23.804256
   0.38624    -23.804229    -23.804229
   0.37194    -23.804205    -23.804205
   0.35764    -23.804186    -23.804186
   0.34335    -23.804172    -23.804172
   0.32905    -23.804168    -23.804168
   0.32905    -23.804168    -23.804168
   0.31476    -23.804172    -23.804172
   0.30046    -23.804186    -23.804186
   0.28617    -23.804205    -23.804205
   0.27187    -23.804229    -23.804229
   0.25758    -23.804256    -23.804256
   0.24328    -23.804284    -23.804284
   0.22898    -23.804310    -23.804310
   0.21469    -23.804330    -23.804330
   0.20039    -23.804344    -23.804344
   0.20039    -23.804344    -23.804344
   0.19493    -23.804345    -23.804345
   0.18947    -23.804347    -23.804347
   0.18401    -23.804348    -23.804348
   0.17855    -23.804350    -23.804350
   0.17309    -23.804350    -23.804350
   0.16763    -23.804351    -23.804351
   0.16217    -23.804351    -23.804351
   0.15671    -23.804351    -23.804351
   0.15125    -23.804350    -23.804350
   0.15125    -23.804350    -23.804350
   0.13444    -23.804344    -23.804344
   0.11764    -23.804328    -23.804328
   0.10083    -23.804303    -23.804303
   0.08403    -23.804274    -23.804274
   0.06722    -23.804242    -23.804242
   0.05042    -23.804214    -23.804214
   0.03361    -23.804192    -23.804192
   0.01681    -23.804178    -23.804178
   0.00000    -23.804173    -23.804173
 
 
# Band-Index    7
   0.00000    -23.803321    -23.803321
   0.01681    -23.803317    -23.803317
   0.03361    -23.803307    -23.803307
   0.05042    -23.803290    -23.803290
   0.06722    -23.803270    -23.803270
   0.08403    -23.803248    -23.803248
   0.10083    -23.803227    -23.803227
   0.11764    -23.803211    -23.803211
   0.13444    -23.803199    -23.803199
   0.15125    -23.803195    -23.803195
   0.15125    -23.803195    -23.803195
   0.15671    -23.803196    -23.803196
   0.16217    -23.803196    -23.803196
   0.16763    -23.803197    -23.803197
   0.17309    -23.803197    -23.803197
   0.17855    -23.803198    -23.803198
   0.18401    -23.803197    -23.803198
   0.18947    -23.803198    -23.803198
   0.19493    -23.803198    -23.803198
   0.20039    -23.803199    -23.803199
   0.20039    -23.803199    -23.803199
   0.21469    -23.803210    -23.803210
   0.22898    -23.803227    -23.803227
   0.24328    -23.803246    -23.803246
   0.25758    -23.803264    -23.803264
   0.27187    -23.803284    -23.803284
   0.28617    -23.803303    -23.803303
   0.30046    -23.803315    -23.803315
   0.31476    -23.803323    -23.803323
   0.32905    -23.803328    -23.803328
   0.32905    -23.803328    -23.803328
   0.34335    -23.803323    -23.803323
   0.35764    -23.803315    -23.803315
   0.37194    -23.803303    -23.803303
   0.38624    -23.803284    -23.803284
   0.40053    -23.803264    -23.803264
   0.41483    -23.803246    -23.803246
   0.42912    -23.803227    -23.803227
   0.44342    -23.803210    -23.803210
   0.45771    -23.803199    -23.803199
   0.45771    -23.803199    -23.803199
   0.46317    -23.803199    -23.803199
   0.46863    -23.803198    -23.803198
   0.47409    -23.803198    -23.803198
   0.47956    -23.803198    -23.803198
   0.48502    -23.803198    -23.803198
   0.49048    -23.803197    -23.803197
   0.49594    -23.803196    -23.803196
   0.50140    -23.803195    -23.803195
   0.50686    -23.803195    -23.803195
   0.50686    -23.803195    -23.803195
   0.52366    -23.803198    -23.803198
   0.54047    -23.803210    -23.803210
   0.55727    -23.803227    -23.803227
   0.57408    -23.803247    -23.803247
   0.59088    -23.803269    -23.803269
   0.60769    -23.803290    -23.803290
   0.62450    -23.803306    -23.803306
   0.64130    -23.803317    -23.803317
   0.65811    -23.803321    -23.803321
 
 
# Band-Index    8
   0.65811    -23.800463    -23.800463
   0.64130    -23.800467    -23.800467
   0.62450    -23.800478    -23.800478
   0.60769    -23.800496    -23.800496
   0.59088    -23.800518    -23.800518
   0.57408    -23.800543    -23.800543
   0.55727    -23.800565    -23.800565
   0.54047    -23.800584    -23.800584
   0.52366    -23.800596    -23.800596
   0.50686    -23.800600    -23.800600
   0.50686    -23.800600    -23.800600
   0.50140    -23.800601    -23.800601
   0.49594    -23.800601    -23.800601
   0.49048    -23.800601    -23.800601
   0.48502    -23.800601    -23.800601
   0.47956    -23.800601    -23.800601
   0.47409    -23.800600    -23.800600
   0.46863    -23.800599    -23.800599
   0.46317    -23.800598    -23.800598
   0.45771    -23.800598    -23.800598
   0.45771    -23.800598    -23.800598
   0.44342    -23.800586    -23.800586
   0.42912    -23.800571    -23.800571
   0.41483    -23.800551    -23.800551
   0.40053    -23.800528    -23.800528
   0.38624    -23.800507    -23.800507
   0.37194    -23.800488    -23.800488
   0.35764    -23.800473    -23.800473
   0.34335    -23.800462    -23.800462
   0.32905    -23.800458    -23.800458
   0.32905    -23.800458    -23.800458
   0.31476    -23.800462    -23.800462
   0.30046    -23.800473    -23.800473
   0.28617    -23.800488    -23.800488
   0.27187    -23.800507    -23.800507
   0.25758    -23.800528    -23.800528
   0.24328    -23.800551    -23.800551
   0.22898    -23.800571    -23.800571
   0.21469    -23.800586    -23.800586
   0.20039    -23.800598    -23.800598
   0.20039    -23.800598    -23.800598
   0.19493    -23.800598    -23.800598
   0.18947    -23.800598    -23.800598
   0.18401    -23.800599    -23.800599
   0.17855    -23.800600    -23.800600
   0.17309    -23.800599    -23.800599
   0.16763    -23.800599    -23.800599
   0.16217    -23.800599    -23.800599
   0.15671    -23.800598    -23.800598
   0.15125    -23.800598    -23.800598
   0.15125    -23.800598    -23.800598
   0.13444    -23.800593    -23.800593
   0.11764    -23.800581    -23.800581
   0.10083    -23.800562    -23.800562
   0.08403    -23.800541    -23.800541
   0.06722    -23.800517    -23.800517
   0.05042    -23.800495    -23.800495
   0.03361    -23.800478    -23.800478
   0.01681    -23.800467    -23.800467
   0.00000    -23.800463    -23.800463
 
 
# Band-Index    9
   0.00000    -23.782554    -23.782554
   0.01681    -23.782553    -23.782553
   0.03361    -23.782550    -23.782550
   0.05042    -23.782546    -23.782546
   0.06722    -23.782541    -23.782541
   0.08403    -23.782534    -23.782534
   0.10083    -23.782529    -23.782529
   0.11764    -23.782526    -23.782526
   0.13444    -23.782522    -23.782522
   0.15125    -23.782524    -23.782524
   0.15125    -23.782524    -23.782524
   0.15671    -23.782524    -23.782524
   0.16217    -23.782523    -23.782523
   0.16763    -23.782524    -23.782524
   0.17309    -23.782523    -23.782523
   0.17855    -23.782523    -23.782523
   0.18401    -23.782521    -23.782521
   0.18947    -23.782521    -23.782521
   0.19493    -23.782521    -23.782521
   0.20039    -23.782521    -23.782521
   0.20039    -23.782521    -23.782521
   0.21469    -23.782525    -23.782525
   0.22898    -23.782528    -23.782528
   0.24328    -23.782531    -23.782531
   0.25758    -23.782533    -23.782533
   0.27187    -23.782538    -23.782538
   0.28617    -23.782541    -23.782541
   0.30046    -23.782543    -23.782543
   0.31476    -23.782544    -23.782544
   0.32905    -23.782547    -23.782547
   0.32905    -23.782547    -23.782547
   0.34335    -23.782544    -23.782544
   0.35764    -23.782543    -23.782543
   0.37194    -23.782541    -23.782541
   0.38624    -23.782538    -23.782538
   0.40053    -23.782533    -23.782533
   0.41483    -23.782531    -23.782531
   0.42912    -23.782528    -23.782528
   0.44342    -23.782525    -23.782525
   0.45771    -23.782521    -23.782521
   0.45771    -23.782521    -23.782521
   0.46317    -23.782521    -23.782521
   0.46863    -23.782521    -23.782521
   0.47409    -23.782521    -23.782521
   0.47956    -23.782523    -23.782523
   0.48502    -23.782523    -23.782523
   0.49048    -23.782524    -23.782524
   0.49594    -23.782523    -23.782523
   0.50140    -23.782524    -23.782524
   0.50686    -23.782524    -23.782524
   0.50686    -23.782524    -23.782524
   0.52366    -23.782522    -23.782522
   0.54047    -23.782525    -23.782525
   0.55727    -23.782529    -23.782529
   0.57408    -23.782534    -23.782534
   0.59088    -23.782541    -23.782541
   0.60769    -23.782546    -23.782546
   0.62450    -23.782550    -23.782550
   0.64130    -23.782553    -23.782553
   0.65811    -23.782554    -23.782554
 
 
# Band-Index   10
   0.65811    -23.764861    -23.764861
   0.64130    -23.764860    -23.764860
   0.62450    -23.764857    -23.764857
   0.60769    -23.764854    -23.764854
   0.59088    -23.764851    -23.764851
   0.57408    -23.764850    -23.764850
   0.55727    -23.764848    -23.764848
   0.54047    -23.764846    -23.764846
   0.52366    -23.764845    -23.764845
   0.50686    -23.764844    -23.764844
   0.50686    -23.764844    -23.764844
   0.50140    -23.764844    -23.764844
   0.49594    -23.764845    -23.764845
   0.49048    -23.764846    -23.764846
   0.48502    -23.764846    -23.764846
   0.47956    -23.764848    -23.764848
   0.47409    -23.764848    -23.764848
   0.46863    -23.764848    -23.764848
   0.46317    -23.764849    -23.764849
   0.45771    -23.764850    -23.764850
   0.45771    -23.764850    -23.764850
   0.44342    -23.764849    -23.764849
   0.42912    -23.764850    -23.764850
   0.41483    -23.764850    -23.764850
   0.40053    -23.764849    -23.764849
   0.38624    -23.764852    -23.764852
   0.37194    -23.764854    -23.764854
   0.35764    -23.764854    -23.764854
   0.34335    -23.764856    -23.764856
   0.32905    -23.764855    -23.764855
   0.32905    -23.764855    -23.764855
   0.31476    -23.764856    -23.764856
   0.30046    -23.764854    -23.764854
   0.28617    -23.764854    -23.764854
   0.27187    -23.764852    -23.764852
   0.25758    -23.764849    -23.764849
   0.24328    -23.764850    -23.764850
   0.22898    -23.764850    -23.764850
   0.21469    -23.764849    -23.764849
   0.20039    -23.764850    -23.764850
   0.20039    -23.764850    -23.764850
   0.19493    -23.764849    -23.764849
   0.18947    -23.764848    -23.764848
   0.18401    -23.764848    -23.764848
   0.17855    -23.764848    -23.764848
   0.17309    -23.764846    -23.764846
   0.16763    -23.764846    -23.764846
   0.16217    -23.764845    -23.764845
   0.15671    -23.764844    -23.764844
   0.15125    -23.764844    -23.764844
   0.15125    -23.764844    -23.764844
   0.13444    -23.764845    -23.764845
   0.11764    -23.764846    -23.764846
   0.10083    -23.764848    -23.764848
   0.08403    -23.764850    -23.764850
   0.06722    -23.764851    -23.764851
   0.05042    -23.764854    -23.764854
   0.03361    -23.764857    -23.764857
   0.01681    -23.764860    -23.764860
   0.00000    -23.764861    -23.764861
 
 
# Band-Index   11
   0.00000    -20.700801    -20.700801
   0.01681    -20.700326    -20.700326
   0.03361    -20.698903    -20.698903
   0.05042    -20.696550    -20.696550
   0.06722    -20.693287    -20.693287
   0.08403    -20.689148    -20.689148
   0.10083    -20.684179    -20.684179
   0.11764    -20.678439    -20.678439
   0.13444    -20.672006    -20.672006
   0.15125    -20.665503    -20.665503
   0.15125    -20.665503    -20.665503
   0.15671    -20.665888    -20.665888
   0.16217    -20.666567    -20.666567
   0.16763    -20.667292    -20.667292
   0.17309    -20.668028    -20.668028
   0.17855    -20.668764    -20.668764
   0.18401    -20.669496    -20.669496
   0.18947    -20.670224    -20.670224
   0.19493    -20.670947    -20.670947
   0.20039    -20.671665    -20.671665
   0.20039    -20.671665    -20.671665
   0.21469    -20.677475    -20.677475
   0.22898    -20.682744    -20.682744
   0.24328    -20.687407    -20.687407
   0.25758    -20.691421    -20.691421
   0.27187    -20.694751    -20.694751
   0.28617    -20.697370    -20.697370
   0.30046    -20.699254    -20.699254
   0.31476    -20.700391    -20.700391
   0.32905    -20.700770    -20.700770
   0.32905    -20.700770    -20.700770
   0.34335    -20.700391    -20.700391
   0.35764    -20.699254    -20.699254
   0.37194    -20.697370    -20.697370
   0.38624    -20.694751    -20.694751
   0.40053    -20.691421    -20.691421
   0.41483    -20.687407    -20.687407
   0.42912    -20.682744    -20.682744
   0.44342    -20.677475    -20.677475
   0.45771    -20.671665    -20.671665
   0.45771    -20.671665    -20.671665
   0.46317    -20.670947    -20.670947
   0.46863    -20.670225    -20.670225
   0.47409    -20.669496    -20.669496
   0.47956    -20.668764    -20.668764
   0.48502    -20.668028    -20.668028
   0.49048    -20.667293    -20.667293
   0.49594    -20.666568    -20.666568
   0.50140    -20.665891    -20.665891
   0.50686    -20.665508    -20.665508
   0.50686    -20.665508    -20.665508
   0.52366    -20.672006    -20.672006
   0.54047    -20.678439    -20.678439
   0.55727    -20.684180    -20.684180
   0.57408    -20.689148    -20.689148
   0.59088    -20.693287    -20.693287
   0.60769    -20.696550    -20.696550
   0.62450    -20.698903    -20.698903
   0.64130    -20.700326    -20.700326
   0.65811    -20.700801    -20.700801
 
 
# Band-Index   12
   0.65811    -20.607413    -20.607413
   0.64130    -20.608809    -20.608809
   0.62450    -20.612718    -20.612718
   0.60769    -20.618510    -20.618510
   0.59088    -20.625537    -20.625537
   0.57408    -20.633280    -20.633280
   0.55727    -20.641346    -20.641346
   0.54047    -20.649446    -20.649446
   0.52366    -20.657350    -20.657350
   0.50686    -20.664347    -20.664347
   0.50686    -20.664347    -20.664347
   0.50140    -20.663958    -20.663958
   0.49594    -20.663265    -20.663265
   0.49048    -20.662513    -20.662513
   0.48502    -20.661739    -20.661739
   0.47956    -20.660953    -20.660953
   0.47409    -20.660158    -20.660158
   0.46863    -20.659357    -20.659357
   0.46317    -20.658550    -20.658550
   0.45771    -20.657737    -20.657737
   0.45771    -20.657737    -20.657737
   0.44342    -20.650693    -20.650693
   0.42912    -20.643468    -20.643468
   0.41483    -20.636217    -20.636217
   0.40053    -20.629130    -20.629130
   0.38624    -20.622458    -20.622458
   0.37194    -20.616516    -20.616516
   0.35764    -20.611713    -20.611713
   0.34335    -20.608529    -20.608529
   0.32905    -20.607405    -20.607405
   0.32905    -20.607405    -20.607405
   0.31476    -20.608529    -20.608529
   0.30046    -20.611713    -20.611713
   0.28617    -20.616516    -20.616516
   0.27187    -20.622458    -20.622458
   0.25758    -20.629130    -20.629130
   0.24328    -20.636217    -20.636217
   0.22898    -20.643468    -20.643468
   0.21469    -20.650693    -20.650693
   0.20039    -20.657737    -20.657737
   0.20039    -20.657737    -20.657737
   0.19493    -20.658550    -20.658550
   0.18947    -20.659357    -20.659357
   0.18401    -20.660158    -20.660158
   0.17855    -20.660953    -20.660953
   0.17309    -20.661739    -20.661739
   0.16763    -20.662514    -20.662514
   0.16217    -20.663267    -20.663267
   0.15671    -20.663961    -20.663961
   0.15125    -20.664351    -20.664351
   0.15125    -20.664351    -20.664351
   0.13444    -20.657350    -20.657350
   0.11764    -20.649446    -20.649446
   0.10083    -20.641346    -20.641346
   0.08403    -20.633280    -20.633280
   0.06722    -20.625538    -20.625538
   0.05042    -20.618510    -20.618510
   0.03361    -20.612718    -20.612718
   0.01681    -20.608810    -20.608810
   0.00000    -20.607413    -20.607413
 
 
# Band-Index   13
   0.00000    -20.567861    -20.567861
   0.01681    -20.567761    -20.567761
   0.03361    -20.567465    -20.567465
   0.05042    -20.566966    -20.566966
   0.06722    -20.566250    -20.566250
   0.08403    -20.565330    -20.565330
   0.10083    -20.564258    -20.564258
   0.11764    -20.563135    -20.563135
   0.13444    -20.562145    -20.562145
   0.15125    -20.561687    -20.561687
   0.15125    -20.561687    -20.561687
   0.15671    -20.561695    -20.561695
   0.16217    -20.561718    -20.561718
   0.16763    -20.561757    -20.561757
   0.17309    -20.561811    -20.561810
   0.17855    -20.561879    -20.561879
   0.18401    -20.561961    -20.561961
   0.18947    -20.562055    -20.562055
   0.19493    -20.562160    -20.562160
   0.20039    -20.562274    -20.562274
   0.20039    -20.562274    -20.562274
   0.21469    -20.563490    -20.563490
   0.22898    -20.565009    -20.565009
   0.24328    -20.566643    -20.566643
   0.25758    -20.568257    -20.568257
   0.27187    -20.569755    -20.569755
   0.28617    -20.571057    -20.571057
   0.30046    -20.572086    -20.572086
   0.31476    -20.572761    -20.572761
   0.32905    -20.573001    -20.573001
   0.32905    -20.573001    -20.573001
   0.34335    -20.572761    -20.572761
   0.35764    -20.572086    -20.572086
   0.37194    -20.571057    -20.571057
   0.38624    -20.569755    -20.569755
   0.40053    -20.568257    -20.568257
   0.41483    -20.566643    -20.566643
   0.42912    -20.565009    -20.565009
   0.44342    -20.563490    -20.563490
   0.45771    -20.562274    -20.562274
   0.45771    -20.562274    -20.562274
   0.46317    -20.562165    -20.562165
   0.46863    -20.562062    -20.562062
