#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.46317    -23.559534    -23.558431
   0.46863    -23.559534    -23.558431
   0.47409    -23.559534    -23.558431
   0.47956    -23.559536    -23.558432
   0.48502    -23.559535    -23.558432
   0.49048    -23.559535    -23.558432
   0.49594    -23.559534    -23.558431
   0.50140    -23.559535    -23.558431
   0.50686    -23.559534    -23.558431
   0.50686    -23.559534    -23.558431
   0.52366    -23.559535    -23.558431
   0.54047    -23.559537    -23.558433
   0.55727    -23.559539    -23.558435
   0.57408    -23.559541    -23.558438
   0.59088    -23.559544    -23.558440
   0.60769    -23.559546    -23.558443
   0.62450    -23.559549    -23.558445
   0.64130    -23.559551    -23.558448
   0.65811    -23.559551    -23.558447
 
 
# Band-Index    6
   0.65811    -23.556618    -23.555532
   0.64130    -23.556618    -23.555532
   0.62450    -23.556617    -23.555532
   0.60769    -23.556617    -23.555532
   0.59088    -23.556617    -23.555532
   0.57408    -23.556617    -23.555532
   0.55727    -23.556618    -23.555533
   0.54047    -23.556618    -23.555533
   0.52366    -23.556617    -23.555532
   0.50686    -23.556618    -23.555533
   0.50686    -23.556618    -23.555533
   0.50140    -23.556618    -23.555533
   0.49594    -23.556618    -23.555533
   0.49048    -23.556619    -23.555534
   0.48502    -23.556619    -23.555534
   0.47956    -23.556619    -23.555534
   0.47409    -23.556619    -23.555534
   0.46863    -23.556619    -23.555534
   0.46317    -23.556619    -23.555534
   0.45771    -23.556620    -23.555535
   0.45771    -23.556620    -23.555535
   0.44342    -23.556621    -23.555536
   0.42912    -23.556623    -23.555538
   0.41483    -23.556625    -23.555540
   0.40053    -23.556625    -23.555540
   0.38624    -23.556626    -23.555541
   0.37194    -23.556627    -23.555542
   0.35764    -23.556627    -23.555542
   0.34335    -23.556629    -23.555544
   0.32905    -23.556630    -23.555545
   0.32905    -23.556630    -23.555545
   0.31476    -23.556629    -23.555544
   0.30046    -23.556627    -23.555542
   0.28617    -23.556627    -23.555542
   0.27187    -23.556626    -23.555541
   0.25758    -23.556625    -23.555540
   0.24328    -23.556625    -23.555540
   0.22898    -23.556623    -23.555538
   0.21469    -23.556621    -23.555536
   0.20039    -23.556620    -23.555535
   0.20039    -23.556620    -23.555535
   0.19493    -23.556619    -23.555534
   0.18947    -23.556618    -23.555533
   0.18401    -23.556618    -23.555533
   0.17855    -23.556619    -23.555534
   0.17309    -23.556618    -23.555533
   0.16763    -23.556618    -23.555533
   0.16217    -23.556617    -23.555532
   0.15671    -23.556617    -23.555532
   0.15125    -23.556616    -23.555531
   0.15125    -23.556616    -23.555531
   0.13444    -23.556616    -23.555531
   0.11764    -23.556617    -23.555532
   0.10083    -23.556617    -23.555532
   0.08403    -23.556616    -23.555531
   0.06722    -23.556617    -23.555531
   0.05042    -23.556617    -23.555532
   0.03361    -23.556617    -23.555532
   0.01681    -23.556618    -23.555532
   0.00000    -23.556618    -23.555532
 
 
# Band-Index    7
   0.00000    -23.487885    -23.486198
   0.01681    -23.487887    -23.486200
   0.03361    -23.487889    -23.486202
   0.05042    -23.487889    -23.486202
   0.06722    -23.487890    -23.486202
   0.08403    -23.487891    -23.486203
   0.10083    -23.487893    -23.486205
   0.11764    -23.487894    -23.486206
   0.13444    -23.487895    -23.486207
   0.15125    -23.487895    -23.486207
   0.15125    -23.487895    -23.486207
   0.15671    -23.487895    -23.486207
   0.16217    -23.487896    -23.486208
   0.16763    -23.487896    -23.486208
   0.17309    -23.487896    -23.486208
   0.17855    -23.487897    -23.486208
   0.18401    -23.487896    -23.486208
   0.18947    -23.487896    -23.486208
   0.19493    -23.487896    -23.486208
   0.20039    -23.487896    -23.486208
   0.20039    -23.487896    -23.486208
   0.21469    -23.487894    -23.486206
   0.22898    -23.487895    -23.486207
   0.24328    -23.487895    -23.486207
   0.25758    -23.487891    -23.486204
   0.27187    -23.487888    -23.486201
   0.28617    -23.487887    -23.486200
   0.30046    -23.487885    -23.486198
   0.31476    -23.487884    -23.486197
   0.32905    -23.487884    -23.486197
   0.32905    -23.487884    -23.486197
   0.34335    -23.487884    -23.486197
   0.35764    -23.487885    -23.486198
   0.37194    -23.487887    -23.486200
   0.38624    -23.487888    -23.486201
   0.40053    -23.487891    -23.486204
   0.41483    -23.487895    -23.486207
   0.42912    -23.487895    -23.486207
   0.44342    -23.487894    -23.486206
   0.45771    -23.487896    -23.486208
   0.45771    -23.487896    -23.486208
   0.46317    -23.487896    -23.486208
   0.46863    -23.487896    -23.486208
   0.47409    -23.487896    -23.486208
   0.47956    -23.487897    -23.486208
   0.48502    -23.487896    -23.486208
   0.49048    -23.487896    -23.486208
   0.49594    -23.487896    -23.486208
   0.50140    -23.487895    -23.486207
   0.50686    -23.487895    -23.486207
   0.50686    -23.487895    -23.486207
   0.52366    -23.487895    -23.486207
   0.54047    -23.487894    -23.486206
   0.55727    -23.487893    -23.486205
   0.57408    -23.487891    -23.486203
   0.59088    -23.487890    -23.486202
   0.60769    -23.487889    -23.486202
   0.62450    -23.487889    -23.486202
   0.64130    -23.487887    -23.486201
   0.65811    -23.487885    -23.486198
 
 
# Band-Index    8
   0.65811    -23.482161    -23.480483
   0.64130    -23.482163    -23.480485
   0.62450    -23.482165    -23.480487
   0.60769    -23.482166    -23.480488
   0.59088    -23.482167    -23.480489
   0.57408    -23.482170    -23.480491
   0.55727    -23.482173    -23.480494
   0.54047    -23.482174    -23.480495
   0.52366    -23.482176    -23.480497
   0.50686    -23.482176    -23.480497
   0.50686    -23.482176    -23.480497
   0.50140    -23.482176    -23.480497
   0.49594    -23.482177    -23.480498
   0.49048    -23.482177    -23.480498
   0.48502    -23.482177    -23.480498
   0.47956    -23.482177    -23.480499
   0.47409    -23.482177    -23.480498
   0.46863    -23.482177    -23.480498
   0.46317    -23.482177    -23.480498
   0.45771    -23.482177    -23.480498
   0.45771    -23.482177    -23.480498
   0.44342    -23.482174    -23.480496
   0.42912    -23.482175    -23.480496
   0.41483    -23.482174    -23.480495
   0.40053    -23.482169    -23.480491
   0.38624    -23.482165    -23.480487
   0.37194    -23.482163    -23.480485
   0.35764    -23.482161    -23.480483
   0.34335    -23.482159    -23.480481
   0.32905    -23.482159    -23.480481
   0.32905    -23.482159    -23.480481
   0.31476    -23.482159    -23.480481
   0.30046    -23.482161    -23.480483
   0.28617    -23.482163    -23.480485
   0.27187    -23.482165    -23.480487
   0.25758    -23.482169    -23.480491
   0.24328    -23.482174    -23.480495
   0.22898    -23.482175    -23.480496
   0.21469    -23.482174    -23.480496
   0.20039    -23.482177    -23.480498
   0.20039    -23.482177    -23.480498
   0.19493    -23.482177    -23.480498
   0.18947    -23.482177    -23.480498
   0.18401    -23.482177    -23.480498
   0.17855    -23.482177    -23.480499
   0.17309    -23.482177    -23.480498
   0.16763    -23.482177    -23.480498
   0.16217    -23.482177    -23.480498
   0.15671    -23.482176    -23.480497
   0.15125    -23.482176    -23.480497
   0.15125    -23.482176    -23.480497
   0.13444    -23.482176    -23.480497
   0.11764    -23.482174    -23.480495
   0.10083    -23.482173    -23.480494
   0.08403    -23.482170    -23.480491
   0.06722    -23.482167    -23.480489
   0.05042    -23.482166    -23.480488
   0.03361    -23.482165    -23.480487
   0.01681    -23.482163    -23.480485
   0.00000    -23.482161    -23.480483
 
 
# Band-Index    9
   0.00000    -23.451775    -23.450509
   0.01681    -23.451774    -23.450508
   0.03361    -23.451772    -23.450506
   0.05042    -23.451768    -23.450503
   0.06722    -23.451764    -23.450499
   0.08403    -23.451760    -23.450495
   0.10083    -23.451757    -23.450492
   0.11764    -23.451755    -23.450490
   0.13444    -23.451754    -23.450489
   0.15125    -23.451753    -23.450489
   0.15125    -23.451753    -23.450489
   0.15671    -23.451754    -23.450489
   0.16217    -23.451754    -23.450489
   0.16763    -23.451755    -23.450490
   0.17309    -23.451755    -23.450491
   0.17855    -23.451756    -23.450491
   0.18401    -23.451755    -23.450490
   0.18947    -23.451755    -23.450490
   0.19493    -23.451755    -23.450490
   0.20039    -23.451756    -23.450491
   0.20039    -23.451756    -23.450491
   0.21469    -23.451757    -23.450492
   0.22898    -23.451759    -23.450494
   0.24328    -23.451760    -23.450495
   0.25758    -23.451761    -23.450496
   0.27187    -23.451763    -23.450498
   0.28617    -23.451765    -23.450500
   0.30046    -23.451764    -23.450499
   0.31476    -23.451766    -23.450500
   0.32905    -23.451766    -23.450501
   0.32905    -23.451766    -23.450501
   0.34335    -23.451766    -23.450500
   0.35764    -23.451764    -23.450499
   0.37194    -23.451765    -23.450500
   0.38624    -23.451763    -23.450498
   0.40053    -23.451761    -23.450496
   0.41483    -23.451760    -23.450495
   0.42912    -23.451759    -23.450494
   0.44342    -23.451757    -23.450492
   0.45771    -23.451756    -23.450491
   0.45771    -23.451756    -23.450491
   0.46317    -23.451755    -23.450490
   0.46863    -23.451755    -23.450490
   0.47409    -23.451755    -23.450490
   0.47956    -23.451756    -23.450491
   0.48502    -23.451756    -23.450491
   0.49048    -23.451755    -23.450490
   0.49594    -23.451754    -23.450489
   0.50140    -23.451754    -23.450489
   0.50686    -23.451754    -23.450489
   0.50686    -23.451754    -23.450489
   0.52366    -23.451754    -23.450489
   0.54047    -23.451755    -23.450491
   0.55727    -23.451757    -23.450492
   0.57408    -23.451760    -23.450495
   0.59088    -23.451764    -23.450499
   0.60769    -23.451768    -23.450503
   0.62450    -23.451772    -23.450506
   0.64130    -23.451774    -23.450508
   0.65811    -23.451775    -23.450509
 
 
# Band-Index   10
   0.65811    -23.447673    -23.446400
   0.64130    -23.447672    -23.446400
   0.62450    -23.447669    -23.446397
   0.60769    -23.447666    -23.446394
   0.59088    -23.447663    -23.446391
   0.57408    -23.447660    -23.446388
   0.55727    -23.447658    -23.446386
   0.54047    -23.447656    -23.446384
   0.52366    -23.447655    -23.446383
   0.50686    -23.447654    -23.446383
   0.50686    -23.447654    -23.446383
   0.50140    -23.447655    -23.446384
   0.49594    -23.447655    -23.446384
   0.49048    -23.447656    -23.446385
   0.48502    -23.447657    -23.446386
   0.47956    -23.447658    -23.446386
   0.47409    -23.447657    -23.446386
   0.46863    -23.447657    -23.446386
   0.46317    -23.447657    -23.446385
   0.45771    -23.447658    -23.446387
   0.45771    -23.447658    -23.446387
   0.44342    -23.447659    -23.446388
   0.42912    -23.447663    -23.446391
   0.41483    -23.447664    -23.446392
   0.40053    -23.447665    -23.446393
   0.38624    -23.447667    -23.446395
   0.37194    -23.447670    -23.446398
   0.35764    -23.447670    -23.446397
   0.34335    -23.447672    -23.446400
   0.32905    -23.447673    -23.446401
   0.32905    -23.447673    -23.446401
   0.31476    -23.447672    -23.446400
   0.30046    -23.447670    -23.446397
   0.28617    -23.447670    -23.446398
   0.27187    -23.447667    -23.446395
   0.25758    -23.447665    -23.446393
   0.24328    -23.447664    -23.446392
   0.22898    -23.447663    -23.446391
   0.21469    -23.447659    -23.446388
   0.20039    -23.447658    -23.446387
   0.20039    -23.447658    -23.446387
   0.19493    -23.447657    -23.446385
   0.18947    -23.447657    -23.446386
   0.18401    -23.447657    -23.446386
   0.17855    -23.447658    -23.446387
   0.17309    -23.447657    -23.446386
   0.16763    -23.447656    -23.446385
   0.16217    -23.447655    -23.446384
   0.15671    -23.447655    -23.446384
   0.15125    -23.447655    -23.446383
   0.15125    -23.447655    -23.446383
   0.13444    -23.447655    -23.446384
   0.11764    -23.447656    -23.446384
   0.10083    -23.447658    -23.446386
   0.08403    -23.447660    -23.446388
   0.06722    -23.447663    -23.446391
   0.05042    -23.447666    -23.446394
   0.03361    -23.447670    -23.446397
   0.01681    -23.447672    -23.446400
   0.00000    -23.447673    -23.446400
 
 
# Band-Index   11
   0.00000    -20.759377    -20.752527
   0.01681    -20.759364    -20.752512
   0.03361    -20.759326    -20.752470
   0.05042    -20.759266    -20.752402
   0.06722    -20.759192    -20.752319
   0.08403    -20.759112    -20.752228
   0.10083    -20.759035    -20.752140
   0.11764    -20.758969    -20.752065
   0.13444    -20.758927    -20.752016
   0.15125    -20.758912    -20.751999
   0.15125    -20.758912    -20.751999
   0.15671    -20.758912    -20.751998
   0.16217    -20.758911    -20.751997
   0.16763    -20.758909    -20.751995
   0.17309    -20.758907    -20.751992
   0.17855    -20.758906    -20.751989
   0.18401    -20.758903    -20.751985
   0.18947    -20.758901    -20.751982
   0.19493    -20.758899    -20.751978
   0.20039    -20.758898    -20.751976
   0.20039    -20.758898    -20.751976
   0.21469    -20.758904    -20.751977
   0.22898    -20.758929    -20.751997
   0.24328    -20.758963    -20.752028
   0.25758    -20.759004    -20.752068
   0.27187    -20.759046    -20.752110
   0.28617    -20.759086    -20.752149
   0.30046    -20.759116    -20.752180
   0.31476    -20.759136    -20.752200
   0.32905    -20.759143    -20.752207
   0.32905    -20.759143    -20.752207
   0.34335    -20.759136    -20.752200
   0.35764    -20.759116    -20.752180
   0.37194    -20.759086    -20.752149
   0.38624    -20.759046    -20.752110
   0.40053    -20.759004    -20.752068
   0.41483    -20.758963    -20.752028
   0.42912    -20.758929    -20.751997
   0.44342    -20.758904    -20.751977
   0.45771    -20.758898    -20.751976
   0.45771    -20.758898    -20.751976
   0.46317    -20.758898    -20.751977
   0.46863    -20.758899    -20.751979
   0.47409    -20.758900    -20.751982
   0.47956    -20.758902    -20.751985
   0.48502    -20.758903    -20.751987
   0.49048    -20.758904    -20.751989
   0.49594    -20.758905    -20.751990
   0.50140    -20.758906    -20.751992
   0.50686    -20.758906    -20.751992
   0.50686    -20.758906    -20.751992
   0.52366    -20.758921    -20.752010
   0.54047    -20.758964    -20.752059
   0.55727    -20.759031    -20.752136
   0.57408    -20.759109    -20.752225
   0.59088    -20.759190    -20.752317
   0.60769    -20.759265    -20.752401
   0.62450    -20.759326    -20.752469
   0.64130    -20.759364    -20.752511
   0.65811    -20.759377    -20.752527
 
 
# Band-Index   12
   0.65811    -20.755591    -20.748494
   0.64130    -20.755587    -20.748496
   0.62450    -20.755582    -20.748505
   0.60769    -20.755574    -20.748520
   0.59088    -20.755564    -20.748540
   0.57408    -20.755557    -20.748564
   0.55727    -20.755552    -20.748590
   0.54047    -20.755547    -20.748612
   0.52366    -20.755546    -20.748628
   0.50686    -20.755545    -20.748633
   0.50686    -20.755545    -20.748633
   0.50140    -20.755545    -20.748634
   0.49594    -20.755547    -20.748636
   0.49048    -20.755550    -20.748640
   0.48502    -20.755553    -20.748644
   0.47956    -20.755558    -20.748649
   0.47409    -20.755562    -20.748654
   0.46863    -20.755566    -20.748659
   0.46317    -20.755569    -20.748663
   0.45771    -20.755573    -20.748667
   0.45771    -20.755573    -20.748667
   0.44342    -20.755610    -20.748703
   0.42912    -20.755655    -20.748741
   0.41483    -20.755702    -20.748775
   0.40053    -20.755747    -20.748806
   0.38624    -20.755789    -20.748833
   0.37194    -20.755826    -20.748855
   0.35764    -20.755853    -20.748871
   0.34335    -20.755870    -20.748880
   0.32905    -20.755876    -20.748884
   0.32905    -20.755876    -20.748884
   0.31476    -20.755870    -20.748880
   0.30046    -20.755853    -20.748871
   0.28617    -20.755826    -20.748855
   0.27187    -20.755789    -20.748833
   0.25758    -20.755747    -20.748806
   0.24328    -20.755702    -20.748775
   0.22898    -20.755655    -20.748741
   0.21469    -20.755610    -20.748703
   0.20039    -20.755573    -20.748667
   0.20039    -20.755573    -20.748667
   0.19493    -20.755568    -20.748661
   0.18947    -20.755563    -20.748655
   0.18401    -20.755557    -20.748649
   0.17855    -20.755552    -20.748642
   0.17309    -20.755547    -20.748636
   0.16763    -20.755542    -20.748631
   0.16217    -20.755539    -20.748626
   0.15671    -20.755537    -20.748624
   0.15125    -20.755536    -20.748623
   0.15125    -20.755536    -20.748623
   0.13444    -20.755537    -20.748618
   0.11764    -20.755540    -20.748603
   0.10083    -20.755546    -20.748583
   0.08403    -20.755552    -20.748559
   0.06722    -20.755561    -20.748536
   0.05042    -20.755572    -20.748518
   0.03361    -20.755581    -20.748504
   0.01681    -20.755587    -20.748495
   0.00000    -20.755591    -20.748494
 
 
# Band-Index   13
   0.00000    -20.715582    -20.709613
   0.01681    -20.715569    -20.709591
   0.03361    -20.715527    -20.709521
   0.05042    -20.715450    -20.709400
   0.06722    -20.715325    -20.709221
   0.08403    -20.715142    -20.708977
   0.10083    -20.714890    -20.708665
   0.11764    -20.714577    -20.708294
   0.13444    -20.714252    -20.707921
   0.15125    -20.714088    -20.707731
   0.15125    -20.714088    -20.707731
   0.15671    -20.714092    -20.707735
   0.16217    -20.714103    -20.707748
   0.16763    -20.714121    -20.707768
   0.17309    -20.714143    -20.707794
   0.17855    -20.714172    -20.707826
   0.18401    -20.714203    -20.707862
   0.18947    -20.714236    -20.707899
   0.19493    -20.714270    -20.707938
   0.20039    -20.714305    -20.707977
   0.20039    -20.714305    -20.707977
   0.21469    -20.714628    -20.708344
   0.22898    -20.714940    -20.708705
   0.24328    -20.715200    -20.709017
   0.25758    -20.715399    -20.709271
   0.27187    -20.715549    -20.709472
   0.28617    -20.715651    -20.709620
   0.30046    -20.715717    -20.709721
   0.31476    -20.715752    -20.709778
   0.32905    -20.715763    -20.709797
   0.32905    -20.715763    -20.709797
   0.34335    -20.715752    -20.709778
   0.35764    -20.715717    -20.709721
   0.37194    -20.715651    -20.709620
   0.38624    -20.715549    -20.709472
   0.40053    -20.715399    -20.709271
   0.41483    -20.715200    -20.709017
   0.42912    -20.714940    -20.708705
   0.44342    -20.714628    -20.708344
   0.45771    -20.714305    -20.707977
   0.45771    -20.714305    -20.707977
   0.46317    -20.714269    -20.707937
   0.46863    -20.714234    -20.707897
