      #Energy        TDOS-UP        TDOS-DOWN
      -6.92400      57.49000     -57.49000
      -6.89400      41.48000     -41.48000
      -6.86400      30.47000     -30.47000
      -6.83400      26.81000     -26.81000
      -6.80400      39.11000     -39.11000
      -6.77400      65.55000     -65.55000
      -6.74400      86.51000     -86.51000
      -6.71400      93.32000     -93.32000
      -6.68400      98.94000     -98.94000
      -6.65500     110.60000    -110.60000
      -6.62500     115.00000    -115.00000
      -6.59500     106.40000    -106.40000
      -6.56500      99.69000     -99.69000
      -6.53500      98.96000     -98.96000
      -6.50500      92.12000     -92.12000
      -6.47500      84.11000     -84.11000
      -6.44500      90.63000     -90.63000
      -6.41600     110.40000    -110.40000
      -6.38600     126.20000    -126.20000
      -6.35600     106.60000    -106.60000
      -6.32600      55.44000     -55.44000
      -6.29600      16.37000     -16.37000
      -6.26600       2.69100      -2.69100
      -6.23600       0.62630      -0.62630
      -6.20600       3.32300      -3.32300
      -6.17600      15.56000     -15.56000
      -6.14700      41.96000     -41.96000
      -6.11700      69.06000     -69.06000
      -6.08700      76.05000     -76.05000
      -6.05700      61.88000     -61.88000
      -6.02700      39.41000     -39.41000
      -5.99700      23.93000     -23.93000
      -5.96700      26.18000     -26.18000
      -5.93700      40.32000     -40.32000
      -5.90800      49.78000     -49.78000
      -5.87800      48.07000     -48.07000
      -5.84800      39.52000     -39.52000
      -5.81800      28.89000     -28.89000
      -5.78800      23.07000     -23.07000
      -5.75800      23.52000     -23.52000
      -5.72800      25.28000     -25.28000
      -5.69800      27.02000     -27.02000
      -5.66800      29.85000     -29.85000
      -5.63900      38.61000     -38.61000
      -5.60900      60.40000     -60.40000
      -5.57900      79.01000     -79.01000
      -5.54900      71.19000     -71.19000
      -5.51900      53.71000     -53.71000
      -5.48900      43.65000     -43.65000
      -5.45900      32.73000     -32.73000
      -5.42900      21.72000     -21.72000
      -5.40000      18.07000     -18.07000
      -5.37000      20.12000     -20.12000
      -5.34000      23.80000     -23.80000
      -5.31000      27.56000     -27.56000
      -5.28000      27.64000     -27.64000
      -5.25000      22.57000     -22.57000
      -5.22000      17.25000     -17.25000
      -5.19000      18.86000     -18.86000
      -5.16100      34.38000     -34.38000
      -5.13100      54.22000     -54.22000
      -5.10100      52.67000     -52.67000
      -5.07100      34.34000     -34.34000
      -5.04100      25.41000     -25.41000
      -5.01100      29.15000     -29.15000
      -4.98100      33.79000     -33.79000
      -4.95100      32.75000     -32.75000
      -4.92100      28.28000     -28.28000
      -4.89200      27.47000     -27.47000
      -4.86200      30.44000     -30.44000
      -4.83200      30.75000     -30.75000
      -4.80200      28.12000     -28.12000
      -4.77200      28.36000     -28.36000
      -4.74200      33.45000     -33.45000
      -4.71200      36.02000     -36.02000
      -4.68200      32.48000     -32.48000
      -4.65300      30.61000     -30.61000
      -4.62300      33.71000     -33.71000
      -4.59300      37.80000     -37.80000
      -4.56300      39.50000     -39.50000
      -4.53300      34.83000     -34.83000
      -4.50300      24.42000     -24.42000
      -4.47300      15.05000     -15.05000
      -4.44300       9.29900      -9.29900
      -4.41300       5.85700      -5.85700
      -4.38400       4.45300      -4.45300
      -4.35400       5.11400      -5.11400
      -4.32400       7.80900      -7.80900
      -4.29400      12.84000     -12.84000
      -4.26400      19.90000     -19.90000
      -4.23400      25.41000     -25.41000
      -4.20400      27.02000     -27.02000
      -4.17400      32.33000     -32.33000
      -4.14500      42.62000     -42.62000
      -4.11500      42.32000     -42.32000
      -4.08500      27.73000     -27.73000
      -4.05500      15.60000     -15.60000
      -4.02500      15.16000     -15.16000
      -3.99500      20.89000     -20.89000
      -3.96500      23.18000     -23.18000
      -3.93500      25.66000     -25.66000
      -3.90500      41.48000     -41.48000
      -3.87600      56.14000     -56.14000
      -3.84600      45.22000     -45.22000
      -3.81600      21.73000     -21.73000
      -3.78600       8.03000      -8.03000
      -3.75600       6.71800      -6.71800
      -3.72600      13.27000     -13.27000
      -3.69600      21.63000     -21.63000
      -3.66600      24.81000     -24.81000
      -3.63700      24.39000     -24.39000
      -3.60700      25.20000     -25.20000
      -3.57700      26.38000     -26.38000
      -3.54700      27.29000     -27.29000
      -3.51700      27.73000     -27.73000
      -3.48700      27.58000     -27.58000
      -3.45700      29.32000     -29.32000
      -3.42700      32.06000     -32.06000
      -3.39800      32.45000     -32.45000
      -3.36800      30.89000     -30.89000
      -3.33800      27.08000     -27.08000
      -3.30800      22.36000     -22.36000
      -3.27800      20.39000     -20.39000
      -3.24800      21.40000     -21.40000
      -3.21800      23.53000     -23.53000
      -3.18800      25.46000     -25.46000
      -3.15800      25.67000     -25.67000
      -3.12900      22.42000     -22.42000
      -3.09900      17.70000     -17.70000
      -3.06900      18.16000     -18.16000
      -3.03900      24.07000     -24.07000
      -3.00900      25.92000     -25.92000
      -2.97900      20.98000     -20.98000
      -2.94900      15.70000     -15.70000
      -2.91900      12.44000     -12.44000
      -2.89000      11.92000     -11.92000
      -2.86000      16.21000     -16.21000
      -2.83000      22.74000     -22.74000
      -2.80000      25.11000     -25.11000
      -2.77000      24.42000     -24.42000
      -2.74000      29.61000     -29.61000
      -2.71000      39.89000     -39.89000
      -2.68000      42.81000     -42.81000
      -2.65000      35.26000     -35.26000
      -2.62100      23.44000     -23.44000
      -2.59100      12.49000     -12.49000
      -2.56100       6.88400      -6.88400
      -2.53100       6.56100      -6.56100
      -2.50100       7.78900      -7.78900
      -2.47100       8.14200      -8.14200
      -2.44100       7.95500      -7.95500
      -2.41100       8.68000      -8.68000
      -2.38200      11.83000     -11.83000
      -2.35200      17.36000     -17.36000
      -2.32200      20.99000     -20.99000
      -2.29200      18.46000     -18.46000
      -2.26200      11.01000     -11.01000
      -2.23200       4.03800      -4.03800
      -2.20200       0.83090      -0.83090
      -2.17200       0.09075      -0.09075
      -2.14200       0.00516      -0.00516
      -2.11300       0.00252      -0.00252
      -2.08300       0.06034      -0.06034
      -2.05300       0.78580      -0.78580
      -2.02300       5.30000      -5.30000
      -1.99300      18.82000     -18.82000
      -1.96300      36.03000     -36.03000
      -1.93300      38.35000     -38.35000
      -1.90300      23.62000     -23.62000
      -1.87400       8.69500      -8.69500
      -1.84400       1.92800      -1.92800
      -1.81400       0.25100      -0.25100
      -1.78400       0.01835      -0.01835
      -1.75400       0.00072      -0.00072
      -1.72400       0.00001      -0.00001
      -1.69400       0.00000      -0.00000
      -1.66400       0.00000      -0.00000
      -1.63500       0.00000      -0.00000
      -1.60500       0.00000      -0.00000
      -1.57500       0.00000      -0.00000
      -1.54500       0.00002      -0.00002
      -1.51500       0.00067      -0.00067
      -1.48500       0.01361      -0.01361
      -1.45500       0.14410      -0.14410
      -1.42500       0.82810      -0.82810
      -1.39500       2.77000      -2.77000
      -1.36600       6.12200      -6.12200
      -1.33600      10.54000     -10.54000
      -1.30600      15.05000     -15.05000
      -1.27600      16.23000     -16.23000
      -1.24600      12.85000     -12.85000
      -1.21600      10.16000     -10.16000
      -1.18600      11.87000     -11.87000
      -1.15600      14.58000     -14.58000
      -1.12700      13.36000     -13.36000
      -1.09700      10.20000     -10.20000
      -1.06700      11.45000     -11.45000
      -1.03700      17.63000     -17.63000
      -1.00700      21.20000     -21.20000
      -0.97700      19.54000     -19.54000
      -0.94700      21.46000     -21.46000
      -0.91700      29.91000     -29.91000
      -0.88700      34.57000     -34.57000
      -0.85800      32.01000     -32.01000
      -0.82800      33.09000     -33.09000
      -0.79800      37.80000     -37.80000
      -0.76800      33.45000     -33.45000
      -0.73800      23.56000     -23.56000
      -0.70800      21.41000     -21.41000
      -0.67800      25.21000     -25.21000
      -0.64800      24.42000     -24.42000
      -0.61900      19.31000     -19.31000
      -0.58900      16.76000     -16.76000
      -0.55900      19.30000     -19.30000
      -0.52900      24.01000     -24.01000
      -0.49900      26.07000     -26.07000
      -0.46900      26.09000     -26.09000
      -0.43900      27.25000     -27.25000
      -0.40900      28.28000     -28.28000
      -0.37900      28.93000     -28.93000
      -0.35000      29.30000     -29.30000
      -0.32000      30.06000     -30.06000
      -0.29000      32.62000     -32.62000
      -0.26000      31.48000     -31.48000
      -0.23000      23.27000     -23.27000
      -0.20000      15.65000     -15.65000
      -0.17000      13.83000     -13.83000
      -0.14000      16.98000     -16.98000
      -0.11100      26.49000     -26.49000
      -0.08100      38.99000     -38.99000
      -0.05100      45.30000     -45.30000
      -0.02100      43.43000     -43.43000
       0.00900      37.38000     -37.38000
       0.03900      29.65000     -29.65000
       0.06900      22.08000     -22.08000
       0.09900      16.41000     -16.41000
       0.12800      15.56000     -15.56000
       0.15800      18.39000     -18.39000
       0.18800      17.14000     -17.14000
       0.21800      11.45000     -11.45000
       0.24800       7.63200      -7.63200
       0.27800       6.36400      -6.36400
       0.30800       5.47300      -5.47300
       0.33800       4.53300      -4.53300
       0.36800       3.18600      -3.18600
       0.39700       2.24300      -2.24300
       0.42700       4.78500      -4.78500
       0.45700      13.72000     -13.72000
