#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.49048    -21.180818    -21.180818
   0.48502    -21.181133    -21.181133
   0.47956    -21.181508    -21.181508
   0.47409    -21.181920    -21.181920
   0.46863    -21.182342    -21.182342
   0.46317    -21.182745    -21.182745
   0.45771    -21.183100    -21.183100
   0.45771    -21.183100    -21.183100
   0.44342    -21.185080    -21.185080
   0.42912    -21.186854    -21.186854
   0.41483    -21.188412    -21.188412
   0.40053    -21.189743    -21.189743
   0.38624    -21.190844    -21.190844
   0.37194    -21.191706    -21.191706
   0.35764    -21.192324    -21.192324
   0.34335    -21.192698    -21.192698
   0.32905    -21.192822    -21.192822
   0.32905    -21.192822    -21.192822
   0.31476    -21.192698    -21.192698
   0.30046    -21.192324    -21.192324
   0.28617    -21.191706    -21.191706
   0.27187    -21.190844    -21.190844
   0.25758    -21.189743    -21.189743
   0.24328    -21.188412    -21.188412
   0.22898    -21.186854    -21.186854
   0.21469    -21.185080    -21.185080
   0.20039    -21.183100    -21.183100
   0.20039    -21.183100    -21.183100
   0.19493    -21.182891    -21.182891
   0.18947    -21.182628    -21.182628
   0.18401    -21.182336    -21.182336
   0.17855    -21.182040    -21.182040
   0.17309    -21.181764    -21.181764
   0.16763    -21.181529    -21.181529
   0.16217    -21.181348    -21.181348
   0.15671    -21.181236    -21.181236
   0.15125    -21.181196    -21.181196
   0.15125    -21.181196    -21.181196
   0.13444    -21.180535    -21.180535
   0.11764    -21.178640    -21.178640
   0.10083    -21.175745    -21.175745
   0.08403    -21.172170    -21.172170
   0.06722    -21.168249    -21.168249
   0.05042    -21.164346    -21.164346
   0.03361    -21.160905    -21.160905
   0.01681    -21.158475    -21.158475
   0.00000    -21.157586    -21.157586
 
 
# Band-Index    7
   0.00000    -21.085392    -21.085392
   0.01681    -21.083798    -21.083798
   0.03361    -21.079313    -21.079313
   0.05042    -21.072686    -21.072686
   0.06722    -21.064969    -21.064969
   0.08403    -21.057681    -21.057681
   0.10083    -21.052558    -21.052558
   0.11764    -21.049875    -21.049875
   0.13444    -21.048683    -21.048683
   0.15125    -21.048345    -21.048345
   0.15125    -21.048345    -21.048345
   0.15671    -21.048407    -21.048407
   0.16217    -21.048587    -21.048587
   0.16763    -21.048871    -21.048871
   0.17309    -21.049240    -21.049240
   0.17855    -21.049670    -21.049670
   0.18401    -21.050134    -21.050134
   0.18947    -21.050609    -21.050609
   0.19493    -21.051072    -21.051072
   0.20039    -21.051504    -21.051504
   0.20039    -21.051504    -21.051504
   0.21469    -21.055022    -21.055022
   0.22898    -21.059330    -21.059330
   0.24328    -21.064260    -21.064260
   0.25758    -21.069471    -21.069471
   0.27187    -21.074526    -21.074526
   0.28617    -21.078982    -21.078982
   0.30046    -21.082455    -21.082455
   0.31476    -21.084658    -21.084658
   0.32905    -21.085413    -21.085413
   0.32905    -21.085413    -21.085413
   0.34335    -21.084658    -21.084658
   0.35764    -21.082455    -21.082455
   0.37194    -21.078982    -21.078982
   0.38624    -21.074526    -21.074526
   0.40053    -21.069471    -21.069471
   0.41483    -21.064260    -21.064260
   0.42912    -21.059330    -21.059330
   0.44342    -21.055022    -21.055022
   0.45771    -21.051504    -21.051504
   0.45771    -21.051504    -21.051504
   0.46317    -21.051158    -21.051158
   0.46863    -21.050781    -21.050781
   0.47409    -21.050389    -21.050389
   0.47956    -21.050003    -21.050003
   0.48502    -21.049644    -21.049644
   0.49048    -21.049335    -21.049335
   0.49594    -21.049095    -21.049095
   0.50140    -21.048944    -21.048944
   0.50686    -21.048892    -21.048892
   0.50686    -21.048892    -21.048892
   0.52366    -21.049241    -21.049241
   0.54047    -21.050464    -21.050464
   0.55727    -21.053166    -21.053166
   0.57408    -21.058209    -21.058209
   0.59088    -21.065332    -21.065332
   0.60769    -21.072897    -21.072897
   0.62450    -21.079411    -21.079411
   0.64130    -21.083824    -21.083824
   0.65811    -21.085392    -21.085392
 
 
# Band-Index    8
   0.65811    -21.041817    -21.041817
   0.64130    -21.041671    -21.041671
   0.62450    -21.041191    -21.041191
   0.60769    -21.040214    -21.040214
   0.59088    -21.038318    -21.038318
   0.57408    -21.034556    -21.034556
   0.55727    -21.027783    -21.027783
   0.54047    -21.018294    -21.018294
   0.52366    -21.008082    -21.008082
   0.50686    -21.002276    -21.002276
   0.50686    -21.002276    -21.002276
   0.50140    -21.002095    -21.002095
   0.49594    -21.001559    -21.001559
   0.49048    -21.000685    -21.000685
   0.48502    -20.999494    -20.999494
   0.47956    -20.998012    -20.998012
   0.47409    -20.996274    -20.996274
   0.46863    -20.994310    -20.994310
   0.46317    -20.992158    -20.992158
   0.45771    -20.989905    -20.989905
   0.45771    -20.989905    -20.989905
   0.44342    -20.996941    -20.996941
   0.42912    -21.003540    -21.003540
   0.41483    -21.008742    -21.008742
   0.40053    -21.012657    -21.012657
   0.38624    -21.015498    -21.015498
   0.37194    -21.017481    -21.017481
   0.35764    -21.018780    -21.018780
   0.34335    -21.019515    -21.019515
   0.32905    -21.019754    -21.019754
   0.32905    -21.019754    -21.019754
   0.31476    -21.019515    -21.019515
   0.30046    -21.018780    -21.018780
   0.28617    -21.017481    -21.017481
   0.27187    -21.015498    -21.015498
   0.25758    -21.012657    -21.012657
   0.24328    -21.008742    -21.008742
   0.22898    -21.003540    -21.003540
   0.21469    -20.996941    -20.996941
   0.20039    -20.989905    -20.989905
   0.20039    -20.989905    -20.989905
   0.19493    -20.991862    -20.991862
   0.18947    -20.994018    -20.994018
   0.18401    -20.996001    -20.996001
   0.17855    -20.997765    -20.997765
   0.17309    -20.999271    -20.999271
   0.16763    -21.000486    -21.000486
   0.16217    -21.001379    -21.001379
   0.15671    -21.001927    -21.001927
   0.15125    -21.002112    -21.002112
   0.15125    -21.002112    -21.002112
   0.13444    -21.008093    -21.008093
   0.11764    -21.018477    -21.018477
   0.10083    -21.028073    -21.028073
   0.08403    -21.034837    -21.034837
   0.06722    -21.038498    -21.038498
   0.05042    -21.040305    -21.040305
   0.03361    -21.041227    -21.041227
   0.01681    -21.041680    -21.041680
   0.00000    -21.041817    -21.041817
 
 
# Band-Index    9
   0.00000    -20.926981    -20.926981
   0.01681    -20.927026    -20.927026
   0.03361    -20.927232    -20.927232
   0.05042    -20.927989    -20.927989
   0.06722    -20.931080    -20.931080
   0.08403    -20.939076    -20.939076
   0.10083    -20.949975    -20.949975
   0.11764    -20.961880    -20.961880
   0.13444    -20.973320    -20.973320
   0.15125    -20.979606    -20.979606
   0.15125    -20.979606    -20.979606
   0.15671    -20.979735    -20.979735
   0.16217    -20.980118    -20.980118
   0.16763    -20.980753    -20.980753
   0.17309    -20.981631    -20.981631
   0.17855    -20.982747    -20.982747
   0.18401    -20.984086    -20.984086
   0.18947    -20.985636    -20.985636
   0.19493    -20.987372    -20.987372
   0.20039    -20.988939    -20.988939
   0.20039    -20.988939    -20.988939
   0.21469    -20.978716    -20.978716
   0.22898    -20.968413    -20.968413
   0.24328    -20.959362    -20.959362
   0.25758    -20.951993    -20.951993
   0.27187    -20.946566    -20.946566
   0.28617    -20.942969    -20.942969
   0.30046    -20.940813    -20.940813
   0.31476    -20.939690    -20.939690
   0.32905    -20.939343    -20.939343
   0.32905    -20.939343    -20.939343
   0.34335    -20.939690    -20.939690
   0.35764    -20.940813    -20.940813
   0.37194    -20.942969    -20.942969
   0.38624    -20.946566    -20.946566
   0.40053    -20.951993    -20.951993
   0.41483    -20.959362    -20.959362
   0.42912    -20.968413    -20.968413
   0.44342    -20.978716    -20.978716
   0.45771    -20.988939    -20.988939
   0.45771    -20.988939    -20.988939
   0.46317    -20.987014    -20.987014
   0.46863    -20.985220    -20.985220
   0.47409    -20.983629    -20.983629
   0.47956    -20.982256    -20.982256
   0.48502    -20.981113    -20.981113
   0.49048    -20.980212    -20.980212
   0.49594    -20.979561    -20.979561
   0.50140    -20.979168    -20.979168
   0.50686    -20.979036    -20.979036
   0.50686    -20.979036    -20.979036
   0.52366    -20.972908    -20.972908
   0.54047    -20.961596    -20.961596
   0.55727    -20.949756    -20.949756
   0.57408    -20.938887    -20.938887
   0.59088    -20.930932    -20.930932
   0.60769    -20.927928    -20.927928
   0.62450    -20.927213    -20.927213
   0.64130    -20.927022    -20.927022
   0.65811    -20.926981    -20.926981
 
 
# Band-Index   10
   0.65811    -20.904469    -20.904469
   0.64130    -20.905822    -20.905822
   0.62450    -20.909723    -20.909723
   0.60769    -20.915550    -20.915550
   0.59088    -20.921175    -20.921175
   0.57408    -20.923498    -20.923498
   0.55727    -20.924063    -20.924063
   0.54047    -20.924201    -20.924201
   0.52366    -20.924226    -20.924226
   0.50686    -20.924227    -20.924227
   0.50686    -20.924227    -20.924227
   0.50140    -20.924214    -20.924214
   0.49594    -20.924174    -20.924174
   0.49048    -20.924111    -20.924111
   0.48502    -20.924027    -20.924027
   0.47956    -20.923928    -20.923928
   0.47409    -20.923818    -20.923818
   0.46863    -20.923706    -20.923706
   0.46317    -20.923597    -20.923597
   0.45771    -20.923496    -20.923496
   0.45771    -20.923496    -20.923496
   0.44342    -20.922613    -20.922613
   0.42912    -20.921374    -20.921374
   0.41483    -20.919598    -20.919598
   0.40053    -20.917108    -20.917108
   0.38624    -20.913930    -20.913930
   0.37194    -20.910454    -20.910454
   0.35764    -20.907331    -20.907331
   0.34335    -20.905189    -20.905189
   0.32905    -20.904430    -20.904430
   0.32905    -20.904430    -20.904430
   0.31476    -20.905189    -20.905189
   0.30046    -20.907331    -20.907331
   0.28617    -20.910454    -20.910454
   0.27187    -20.913930    -20.913930
   0.25758    -20.917108    -20.917108
   0.24328    -20.919598    -20.919598
   0.22898    -20.921374    -20.921374
   0.21469    -20.922613    -20.922613
   0.20039    -20.923496    -20.923496
   0.20039    -20.923496    -20.923496
   0.19493    -20.923585    -20.923585
   0.18947    -20.923682    -20.923682
   0.18401    -20.923783    -20.923783
   0.17855    -20.923881    -20.923881
   0.17309    -20.923971    -20.923971
   0.16763    -20.924047    -20.924047
   0.16217    -20.924105    -20.924105
   0.15671    -20.924141    -20.924141
   0.15125    -20.924152    -20.924152
   0.15125    -20.924152    -20.924152
   0.13444    -20.924150    -20.924150
   0.11764    -20.924121    -20.924121
   0.10083    -20.923975    -20.923975
   0.08403    -20.923394    -20.923394
   0.06722    -20.921079    -20.921079
   0.05042    -20.915518    -20.915518
   0.03361    -20.909717    -20.909717
   0.01681    -20.905821    -20.905821
   0.00000    -20.904469    -20.904469
 
 
# Band-Index   11
   0.00000    -20.562688    -20.562688
   0.01681    -20.562043    -20.562043
   0.03361    -20.560205    -20.560205
   0.05042    -20.557431    -20.557431
   0.06722    -20.554064    -20.554064
   0.08403    -20.550445    -20.550445
   0.10083    -20.546855    -20.546855
   0.11764    -20.543477    -20.543477
   0.13444    -20.540415    -20.540415
   0.15125    -20.537969    -20.537969
   0.15125    -20.537969    -20.537969
   0.15671    -20.538030    -20.538030
   0.16217    -20.538172    -20.538172
   0.16763    -20.538354    -20.538354
   0.17309    -20.538558    -20.538558
   0.17855    -20.538781    -20.538781
   0.18401    -20.539019    -20.539019
   0.18947    -20.539274    -20.539274
   0.19493    -20.539545    -20.539545
   0.20039    -20.539834    -20.539834
   0.20039    -20.539834    -20.539834
   0.21469    -20.542616    -20.542616
   0.22898    -20.545677    -20.545677
   0.24328    -20.548937    -20.548937
   0.25758    -20.552269    -20.552269
   0.27187    -20.555489    -20.555489
   0.28617    -20.558367    -20.558367
   0.30046    -20.560657    -20.560657
   0.31476    -20.562137    -20.562137
   0.32905    -20.562648    -20.562648
   0.32905    -20.562648    -20.562648
   0.34335    -20.562137    -20.562137
   0.35764    -20.560657    -20.560657
   0.37194    -20.558367    -20.558367
   0.38624    -20.555489    -20.555489
   0.40053    -20.552269    -20.552269
   0.41483    -20.548937    -20.548937
   0.42912    -20.545677    -20.545677
   0.44342    -20.542616    -20.542616
   0.45771    -20.539834    -20.539834
   0.45771    -20.539834    -20.539834
   0.46317    -20.539517    -20.539517
   0.46863    -20.539217    -20.539217
   0.47409    -20.538933    -20.538933
   0.47956    -20.538667    -20.538667
   0.48502    -20.538418    -20.538418
   0.49048    -20.538189    -20.538189
   0.49594    -20.537985    -20.537985
   0.50140    -20.537821    -20.537821
   0.50686    -20.537747    -20.537747
   0.50686    -20.537747    -20.537747
   0.52366    -20.540277    -20.540277
   0.54047    -20.543385    -20.543385
   0.55727    -20.546801    -20.546801
   0.57408    -20.550419    -20.550419
   0.59088    -20.554056    -20.554056
   0.60769    -20.557431    -20.557431
   0.62450    -20.560206    -20.560206
   0.64130    -20.562044    -20.562044
   0.65811    -20.562688    -20.562688
 
 
# Band-Index   12
   0.65811    -20.527027    -20.527027
   0.64130    -20.527130    -20.527130
   0.62450    -20.527444    -20.527444
   0.60769    -20.527990    -20.527990
   0.59088    -20.528797    -20.528797
   0.57408    -20.529893    -20.529893
   0.55727    -20.531296    -20.531296
   0.54047    -20.533022    -20.533022
   0.52366    -20.535079    -20.535079
   0.50686    -20.537254    -20.537254
   0.50686    -20.537254    -20.537254
   0.50140    -20.537190    -20.537190
   0.49594    -20.537052    -20.537052
   0.49048    -20.536892    -20.536892
   0.48502    -20.536723    -20.536723
   0.47956    -20.536550    -20.536550
   0.47409    -20.536370    -20.536370
   0.46863    -20.536185    -20.536185
   0.46317    -20.535993    -20.535993
   0.45771    -20.535792    -20.535792
   0.45771    -20.535792    -20.535792
   0.44342    -20.534038    -20.534038
   0.42912    -20.532520    -20.532520
   0.41483    -20.531211    -20.531211
   0.40053    -20.530090    -20.530090
   0.38624    -20.529151    -20.529151
   0.37194    -20.528385    -20.528385
   0.35764    -20.527807    -20.527807
   0.34335    -20.527438    -20.527438
   0.32905    -20.527310    -20.527310
   0.32905    -20.527310    -20.527310
   0.31476    -20.527438    -20.527438
   0.30046    -20.527807    -20.527807
   0.28617    -20.528385    -20.528385
   0.27187    -20.529151    -20.529151
   0.25758    -20.530090    -20.530090
   0.24328    -20.531211    -20.531211
   0.22898    -20.532520    -20.532520
   0.21469    -20.534038    -20.534038
   0.20039    -20.535792    -20.535792
   0.20039    -20.535792    -20.535792
   0.19493    -20.536025    -20.536025
   0.18947    -20.536247    -20.536247
   0.18401    -20.536459    -20.536459
   0.17855    -20.536661    -20.536661
   0.17309    -20.536852    -20.536852
   0.16763    -20.537032    -20.537032
   0.16217    -20.537196    -20.537196
   0.15671    -20.537329    -20.537329
   0.15125    -20.537386    -20.537386
   0.15125    -20.537386    -20.537386
   0.13444    -20.535289    -20.535289
   0.11764    -20.533259    -20.533259
   0.10083    -20.531538    -20.531538
   0.08403    -20.530114    -20.530114
   0.06722    -20.528973    -20.528973
   0.05042    -20.528107    -20.528107
   0.03361    -20.527502    -20.527502
   0.01681    -20.527146    -20.527146
   0.00000    -20.527027    -20.527027
 
 
# Band-Index   13
   0.00000    -20.518602    -20.518602
   0.01681    -20.518636    -20.518636
   0.03361    -20.518731    -20.518731
   0.05042    -20.518870    -20.518870
   0.06722    -20.519024    -20.519024
   0.08403    -20.519170    -20.519170
   0.10083    -20.519293    -20.519293
   0.11764    -20.519385    -20.519385
   0.13444    -20.519441    -20.519441
   0.15125    -20.519460    -20.519460
   0.15125    -20.519460    -20.519460
   0.15671    -20.519473    -20.519473
   0.16217    -20.519511    -20.519511
   0.16763    -20.519572    -20.519572
   0.17309    -20.519652    -20.519652
   0.17855    -20.519746    -20.519746
   0.18401    -20.519851    -20.519851
   0.18947    -20.519962    -20.519962
   0.19493    -20.520072    -20.520072
   0.20039    -20.520178    -20.520178
   0.20039    -20.520178    -20.520178
   0.21469    -20.520451    -20.520451
   0.22898    -20.520741    -20.520741
   0.24328    -20.521044    -20.521044
   0.25758    -20.521352    -20.521352
   0.27187    -20.521659    -20.521659
   0.28617    -20.521949    -20.521949
   0.30046    -20.522199    -20.522199
   0.31476    -20.522373    -20.522373
   0.32905    -20.522438    -20.522438
   0.32905    -20.522438    -20.522438
   0.34335    -20.522373    -20.522373
   0.35764    -20.522199    -20.522199
   0.37194    -20.521949    -20.521949
   0.38624    -20.521659    -20.521659
   0.40053    -20.521352    -20.521352
   0.41483    -20.521044    -20.521044
   0.42912    -20.520741    -20.520741
   0.44342    -20.520451    -20.520451
   0.45771    -20.520178    -20.520178
   0.45771    -20.520178    -20.520178
   0.46317    -20.520212    -20.520212
   0.46863    -20.520238    -20.520238
