#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 504
# Band-Index    1
   0.45771    -21.198924    -21.185720
   0.46317    -21.198411    -21.185099
   0.46863    -21.197920    -21.184487
   0.47409    -21.197458    -21.183894
   0.47956    -21.197036    -21.183332
   0.48502    -21.196663    -21.182815
   0.49048    -21.196355    -21.182368
   0.49594    -21.196122    -21.182017
   0.50140    -21.195978    -21.181791
   0.50686    -21.195929    -21.181712
   0.50686    -21.195929    -21.181712
   0.52366    -21.198870    -21.185700
   0.54047    -21.204099    -21.191546
   0.55727    -21.209107    -21.196671
   0.57408    -21.211386    -21.197146
   0.59088    -21.205241    -21.190431
   0.60769    -21.198060    -21.183365
   0.62450    -21.191638    -21.177154
   0.64130    -21.186956    -21.172713
   0.65811    -21.185184    -21.171060
 
 
# Band-Index    4
   0.65811    -21.147321    -21.126743
   0.64130    -21.146513    -21.126153
   0.62450    -21.144956    -21.125505
   0.60769    -21.144809    -21.127898
   0.59088    -21.148403    -21.134495
   0.57408    -21.155260    -21.142953
   0.55727    -21.163319    -21.151800
   0.54047    -21.171367    -21.160419
   0.52366    -21.178456    -21.168286
   0.50686    -21.182027    -21.172949
   0.50686    -21.182027    -21.172949
   0.50140    -21.181972    -21.172864
   0.49594    -21.181808    -21.172617
   0.49048    -21.181543    -21.172232
   0.48502    -21.181187    -21.171736
   0.47956    -21.180754    -21.171156
   0.47409    -21.180255    -21.170514
   0.46863    -21.179703    -21.169827
   0.46317    -21.179107    -21.169105
   0.45771    -21.178478    -21.168361
   0.45771    -21.178478    -21.168361
   0.44342    -21.172179    -21.161373
   0.42912    -21.164996    -21.153718
   0.41483    -21.157602    -21.145779
   0.40053    -21.150647    -21.137889
   0.38624    -21.145322    -21.130665
   0.37194    -21.143140    -21.125536
   0.35764    -21.143707    -21.124040
   0.34335    -21.145087    -21.124673
   0.32905    -21.145747    -21.125146
   0.32905    -21.145747    -21.125146
   0.31476    -21.145087    -21.124673
   0.30046    -21.143707    -21.124040
   0.28617    -21.143140    -21.125536
   0.27187    -21.145322    -21.130665
   0.25758    -21.150647    -21.137889
   0.24328    -21.157602    -21.145779
   0.22898    -21.164996    -21.153718
   0.21469    -21.172179    -21.161373
   0.20039    -21.178478    -21.168361
   0.20039    -21.178478    -21.168361
   0.19493    -21.179102    -21.169100
   0.18947    -21.179692    -21.169815
   0.18401    -21.180238    -21.170496
   0.17855    -21.180731    -21.171130
   0.17309    -21.181159    -21.171702
   0.16763    -21.181510    -21.172191
   0.16217    -21.181771    -21.172569
   0.15671    -21.181932    -21.172811
   0.15125    -21.181986    -21.172894
   0.15125    -21.181986    -21.172894
   0.13444    -21.178427    -21.168257
   0.11764    -21.171348    -21.160402
   0.10083    -21.163305    -21.151788
   0.08403    -21.155249    -21.142943
   0.06722    -21.148395    -21.134488
   0.05042    -21.144805    -21.127893
   0.03361    -21.144955    -21.125503
   0.01681    -21.146512    -21.126153
   0.00000    -21.147321    -21.126743
 
 
# Band-Index    5
   0.00000    -21.106945    -21.097984
   0.01681    -21.110376    -21.100780
   0.03361    -21.117011    -21.106112
   0.05042    -21.122866    -21.109203
   0.06722    -21.125425    -21.108570
   0.08403    -21.125122    -21.106507
   0.10083    -21.123893    -21.104408
   0.11764    -21.122710    -21.102750
   0.13444    -21.121919    -21.101710
   0.15125    -21.121646    -21.101358
   0.15125    -21.121646    -21.101358
   0.15671    -21.121645    -21.101356
   0.16217    -21.121641    -21.101353
   0.16763    -21.121635    -21.101349
   0.17309    -21.121629    -21.101344
   0.17855    -21.121623    -21.101341
   0.18401    -21.121619    -21.101341
   0.18947    -21.121621    -21.101349
   0.19493    -21.121630    -21.101366
   0.20039    -21.121650    -21.101395
   0.20039    -21.121650    -21.101395
   0.21469    -21.122056    -21.101963
   0.22898    -21.122817    -21.103046
   0.24328    -21.123793    -21.104593
   0.25758    -21.124578    -21.106429
   0.27187    -21.124117    -21.108027
   0.28617    -21.120951    -21.107988
   0.30046    -21.115459    -21.104788
   0.31476    -21.109752    -21.100230
   0.32905    -21.106941    -21.097979
   0.32905    -21.106941    -21.097979
   0.34335    -21.109752    -21.100230
   0.35764    -21.115459    -21.104788
   0.37194    -21.120951    -21.107988
   0.38624    -21.124117    -21.108027
   0.40053    -21.124578    -21.106429
   0.41483    -21.123793    -21.104593
   0.42912    -21.122817    -21.103046
   0.44342    -21.122056    -21.101963
   0.45771    -21.121650    -21.101395
   0.45771    -21.121650    -21.101395
   0.46317    -21.121628    -21.101364
   0.46863    -21.121617    -21.101345
   0.47409    -21.121612    -21.101335
   0.47956    -21.121614    -21.101333
   0.48502    -21.121618    -21.101335
   0.49048    -21.121623    -21.101339
   0.49594    -21.121628    -21.101342
   0.50140    -21.121631    -21.101345
   0.50686    -21.121632    -21.101346
   0.50686    -21.121632    -21.101346
   0.52366    -21.121906    -21.101699
   0.54047    -21.122697    -21.102739
   0.55727    -21.123882    -21.104399
   0.57408    -21.125113    -21.106499
   0.59088    -21.125418    -21.108565
   0.60769    -21.122863    -21.109199
   0.62450    -21.117011    -21.106110
   0.64130    -21.110376    -21.100780
   0.65811    -21.106945    -21.097984
 
 
# Band-Index    6
   0.65811    -21.085724    -21.070953
   0.64130    -21.082139    -21.067831
   0.62450    -21.074714    -21.060843
   0.60769    -21.066206    -21.052498
   0.59088    -21.057403    -21.043740
   0.57408    -21.048646    -21.034990
   0.55727    -21.040254    -21.026596
   0.54047    -21.032686    -21.019031
   0.52366    -21.026825    -21.013195
   0.50686    -21.024420    -21.010817
   0.50686    -21.024420    -21.010817
   0.50140    -21.024494    -21.010888
   0.49594    -21.024708    -21.011096
   0.49048    -21.025052    -21.011430
   0.48502    -21.025502    -21.011868
   0.47956    -21.026035    -21.012389
   0.47409    -21.026626    -21.012968
   0.46863    -21.027250    -21.013582
   0.46317    -21.027887    -21.014211
   0.45771    -21.028518    -21.014837
   0.45771    -21.028518    -21.014837
   0.44342    -21.034557    -21.020865
   0.42912    -21.041474    -21.027804
   0.41483    -21.048780    -21.035137
   0.40053    -21.056239    -21.042616
   0.38624    -21.063713    -21.050088
   0.37194    -21.071078    -21.057401
   0.35764    -21.078130    -21.064273
   0.34335    -21.084210    -21.069920
   0.32905    -21.087068    -21.072373
   0.32905    -21.087068    -21.072373
   0.31476    -21.084210    -21.069920
   0.30046    -21.078130    -21.064273
   0.28617    -21.071078    -21.057401
   0.27187    -21.063713    -21.050088
   0.25758    -21.056239    -21.042616
   0.24328    -21.048780    -21.035137
   0.22898    -21.041474    -21.027804
   0.21469    -21.034557    -21.020865
   0.20039    -21.028518    -21.014837
   0.20039    -21.028518    -21.014837
   0.19493    -21.027883    -21.014208
   0.18947    -21.027242    -21.013575
   0.18401    -21.026614    -21.012957
   0.17855    -21.026019    -21.012374
   0.17309    -21.025482    -21.011849
   0.16763    -21.025028    -21.011408
   0.16217    -21.024682    -21.011071
   0.15671    -21.024465    -21.010862
   0.15125    -21.024391    -21.010790
   0.15125    -21.024391    -21.010790
   0.13444    -21.026802    -21.013174
   0.11764    -21.032673    -21.019019
   0.10083    -21.040248    -21.026590
   0.08403    -21.048643    -21.034988
   0.06722    -21.057402    -21.043740
   0.05042    -21.066206    -21.052499
   0.03361    -21.074714    -21.060844
   0.01681    -21.082140    -21.067831
   0.00000    -21.085724    -21.070953
 
 
# Band-Index    7
   0.00000    -20.964645    -20.946002
   0.01681    -20.965413    -20.946984
   0.03361    -20.967728    -20.949825
   0.05042    -20.971419    -20.954133
   0.06722    -20.976089    -20.959373
   0.08403    -20.981326    -20.965096
   0.10083    -20.986790    -20.970955
   0.11764    -20.992107    -20.976562
   0.13444    -20.996538    -20.981151
   0.15125    -20.998453    -20.983102
   0.15125    -20.998453    -20.983102
   0.15671    -20.998375    -20.983026
   0.16217    -20.998144    -20.982803
   0.16763    -20.997778    -20.982448
   0.17309    -20.997298    -20.981981
   0.17855    -20.996735    -20.981431
   0.18401    -20.996116    -20.980824
   0.18947    -20.995473    -20.980189
   0.19493    -20.994831    -20.979553
   0.20039    -20.994215    -20.978937
   0.20039    -20.994215    -20.978937
   0.21469    -20.988792    -20.973426
   0.22898    -20.983240    -20.967656
   0.24328    -20.978083    -20.962179
   0.25758    -20.973598    -20.957278
   0.27187    -20.969964    -20.953139
   0.28617    -20.967300    -20.949898
   0.30046    -20.965620    -20.947635
   0.31476    -20.964782    -20.946342
   0.32905    -20.964542    -20.945929
   0.32905    -20.964542    -20.945929
   0.34335    -20.964782    -20.946342
   0.35764    -20.965620    -20.947635
   0.37194    -20.967300    -20.949898
   0.38624    -20.969964    -20.953139
   0.40053    -20.973598    -20.957278
   0.41483    -20.978083    -20.962179
   0.42912    -20.983240    -20.967656
   0.44342    -20.988792    -20.973426
   0.45771    -20.994215    -20.978937
   0.45771    -20.994215    -20.978937
   0.46317    -20.994827    -20.979549
   0.46863    -20.995464    -20.980181
   0.47409    -20.996103    -20.980812
   0.47956    -20.996717    -20.981414
   0.48502    -20.997276    -20.981961
   0.49048    -20.997752    -20.982424
   0.49594    -20.998115    -20.982776
   0.50140    -20.998344    -20.982998
   0.50686    -20.998422    -20.983073
   0.50686    -20.998422    -20.983073
   0.52366    -20.996513    -20.981129
   0.54047    -20.992093    -20.976550
   0.55727    -20.986784    -20.970950
   0.57408    -20.981325    -20.965096
   0.59088    -20.976090    -20.959375
   0.60769    -20.971420    -20.954135
   0.62450    -20.967728    -20.949826
   0.64130    -20.965413    -20.946984
   0.65811    -20.964645    -20.946002
 
 
# Band-Index    8
   0.65811    -20.935284    -20.917675
   0.64130    -20.934176    -20.916521
   0.62450    -20.930895    -20.913081
   0.60769    -20.926184    -20.908348
   0.59088    -20.921797    -20.904547
   0.57408    -20.918888    -20.902296
   0.55727    -20.917270    -20.901064
   0.54047    -20.916478    -20.900469
   0.52366    -20.916157    -20.900239
   0.50686    -20.916077    -20.900185
   0.50686    -20.916077    -20.900185
   0.50140    -20.916104    -20.900212
   0.49594    -20.916182    -20.900287
   0.49048    -20.916307    -20.900409
   0.48502    -20.916472    -20.900570
   0.47956    -20.916669    -20.900760
   0.47409    -20.916884    -20.900968
   0.46863    -20.917107    -20.901183
   0.46317    -20.917324    -20.901393
   0.45771    -20.917524    -20.901585
   0.45771    -20.917524    -20.901585
   0.44342    -20.919264    -20.903232
   0.42912    -20.921270    -20.905094
   0.41483    -20.923474    -20.907084
   0.40053    -20.925840    -20.909146
   0.38624    -20.928351    -20.911266
   0.37194    -20.930904    -20.913434
   0.35764    -20.933181    -20.915516
   0.34335    -20.934737    -20.917087
   0.32905    -20.935281    -20.917671
   0.32905    -20.935281    -20.917671
   0.31476    -20.934737    -20.917087
   0.30046    -20.933181    -20.915516
   0.28617    -20.930904    -20.913434
   0.27187    -20.928351    -20.911266
   0.25758    -20.925840    -20.909146
   0.24328    -20.923474    -20.907084
   0.22898    -20.921270    -20.905094
   0.21469    -20.919264    -20.903232
   0.20039    -20.917524    -20.901585
   0.20039    -20.917524    -20.901585
   0.19493    -20.917323    -20.901392
   0.18947    -20.917104    -20.901181
   0.18401    -20.916879    -20.900964
   0.17855    -20.916663    -20.900755
   0.17309    -20.916466    -20.900563
   0.16763    -20.916299    -20.900402
   0.16217    -20.916173    -20.900279
   0.15671    -20.916095    -20.900203
   0.15125    -20.916068    -20.900177
   0.15125    -20.916068    -20.900177
   0.13444    -20.916150    -20.900232
   0.11764    -20.916475    -20.900467
   0.10083    -20.917274    -20.901070
   0.08403    -20.918897    -20.902308
   0.06722    -20.921808    -20.904563
   0.05042    -20.926190    -20.908360
   0.03361    -20.930897    -20.913085
   0.01681    -20.934176    -20.916521
   0.00000    -20.935284    -20.917675
 
 
# Band-Index    9
   0.00000    -20.918249    -20.906962
   0.01681    -20.917330    -20.905994
   0.03361    -20.914638    -20.903269
   0.05042    -20.909925    -20.898455
   0.06722    -20.902281    -20.890239
   0.08403    -20.891435    -20.878845
   0.10083    -20.878364    -20.865525
   0.11764    -20.864460    -20.851509
   0.13444    -20.851979    -20.838880
   0.15125    -20.846167    -20.832916
   0.15125    -20.846167    -20.832916
   0.15671    -20.846230    -20.832982
   0.16217    -20.846415    -20.833178
   0.16763    -20.846722    -20.833502
   0.17309    -20.847148    -20.833948
   0.17855    -20.847689    -20.834514
   0.18401    -20.848340    -20.835193
   0.18947    -20.849098    -20.835979
   0.19493    -20.849958    -20.836866
   0.20039    -20.850913    -20.837847
   0.20039    -20.850913    -20.837847
   0.21469    -20.861296    -20.848385
   0.22898    -20.873257    -20.860417
   0.24328    -20.884982    -20.872225
   0.25758    -20.895543    -20.882970
   0.27187    -20.904309    -20.892074
   0.28617    -20.910867    -20.899067
   0.30046    -20.915172    -20.903711
   0.31476    -20.917525    -20.906212
   0.32905    -20.918265    -20.906983
   0.32905    -20.918265    -20.906983
   0.34335    -20.917525    -20.906212
   0.35764    -20.915172    -20.903711
   0.37194    -20.910867    -20.899067
   0.38624    -20.904309    -20.892074
   0.40053    -20.895543    -20.882970
   0.41483    -20.884982    -20.872225
   0.42912    -20.873257    -20.860417
   0.44342    -20.861296    -20.848385
   0.45771    -20.850913    -20.837847
   0.45771    -20.850913    -20.837847
   0.46317    -20.849958    -20.836867
   0.46863    -20.849099    -20.835980
   0.47409    -20.848340    -20.835194
   0.47956    -20.847689    -20.834515
   0.48502    -20.847148    -20.833949
   0.49048    -20.846723    -20.833503
   0.49594    -20.846415    -20.833179
   0.50140    -20.846230    -20.832983
   0.50686    -20.846167    -20.832917
   0.50686    -20.846167    -20.832917
   0.52366    -20.851981    -20.838882
   0.54047    -20.864465    -20.851515
   0.55727    -20.878373    -20.865535
   0.57408    -20.891446    -20.878859
   0.59088    -20.902292    -20.890255
   0.60769    -20.909931    -20.898466
   0.62450    -20.914639    -20.903272
   0.64130    -20.917330    -20.905995
   0.65811    -20.918249    -20.906962
 
 
# Band-Index   10
   0.65811    -20.743309    -20.728306
   0.64130    -20.743455    -20.728437
   0.62450    -20.743933    -20.728904
   0.60769    -20.744945    -20.730043
   0.59088    -20.747181    -20.732894
   0.57408    -20.752580    -20.739761
   0.55727    -20.763279    -20.751767
   0.54047    -20.777226    -20.766226
   0.52366    -20.790235    -20.779499
   0.50686    -20.796281    -20.785721
   0.50686    -20.796281    -20.785721
   0.50140    -20.796201    -20.785637
   0.49594    -20.795960    -20.785386
   0.49048    -20.795564    -20.784974
   0.48502    -20.795019    -20.784407
   0.47956    -20.794334    -20.783698
   0.47409    -20.793519    -20.782855
   0.46863    -20.792588    -20.781896
   0.46317    -20.791554    -20.780833
   0.45771    -20.790431    -20.779683
   0.45771    -20.790431    -20.779683
   0.44342    -20.778378    -20.767439
   0.42912    -20.764372    -20.753233
   0.41483    -20.751395    -20.739543
   0.40053    -20.743816    -20.729894
   0.38624    -20.741648    -20.726468
   0.37194    -20.741202    -20.725808
   0.35764    -20.741193    -20.725845
   0.34335    -20.741267    -20.725992
   0.32905    -20.741303    -20.726057
   0.32905    -20.741303    -20.726057
   0.31476    -20.741267    -20.725992
   0.30046    -20.741193    -20.725845
   0.28617    -20.741202    -20.725808
   0.27187    -20.741648    -20.726468
   0.25758    -20.743816    -20.729894
   0.24328    -20.751395    -20.739543
   0.22898    -20.764372    -20.753233
   0.21469    -20.778378    -20.767439
   0.20039    -20.790431    -20.779683
   0.20039    -20.790431    -20.779683
   0.19493    -20.791555    -20.780834
   0.18947    -20.792589    -20.781896
   0.18401    -20.793520    -20.782856
   0.17855    -20.794335    -20.783699
   0.17309    -20.795020    -20.784408
   0.16763    -20.795565    -20.784975
   0.16217    -20.795961    -20.785387
   0.15671    -20.796202    -20.785639
   0.15125    -20.796282    -20.785723
   0.15125    -20.796282    -20.785723
   0.13444    -20.790238    -20.779501
   0.11764    -20.777231    -20.766231
   0.10083    -20.763286    -20.751774
   0.08403    -20.752587    -20.739767
   0.06722    -20.747184    -20.732897
   0.05042    -20.744946    -20.730044
   0.03361    -20.743933    -20.728903
   0.01681    -20.743455    -20.728437
   0.00000    -20.743309    -20.728306
 
 
# Band-Index   11
   0.00000    -20.675127    -20.662649
   0.01681    -20.678604    -20.666243
   0.03361    -20.687761    -20.675537
   0.05042    -20.700189    -20.687795
   0.06722    -20.713558    -20.700321
   0.08403    -20.724871    -20.709822
   0.10083    -20.731203    -20.714475
   0.11764    -20.733673    -20.716141
   0.13444    -20.734534    -20.716654
   0.15125    -20.734743    -20.716760
   0.15125    -20.734743    -20.716760
   0.15671    -20.734746    -20.716764
   0.16217    -20.734755    -20.716776
   0.16763    -20.734770    -20.716795
   0.17309    -20.734788    -20.716819
   0.17855    -20.734809    -20.716848
   0.18401    -20.734830    -20.716879
   0.18947    -20.734850    -20.716911
   0.19493    -20.734864    -20.716939
   0.20039    -20.734872    -20.716963
   0.20039    -20.734872    -20.716963
   0.21469    -20.734772    -20.717087
   0.22898    -20.734197    -20.716941
   0.24328    -20.731893    -20.715676
   0.25758    -20.724302    -20.710494
   0.27187    -20.711970    -20.699701
   0.28617    -20.699183    -20.687293
   0.30046    -20.688045    -20.676123
   0.31476    -20.680176    -20.668077
   0.32905    -20.677268    -20.665067
   0.32905    -20.677268    -20.665067
   0.34335    -20.680176    -20.668077
   0.35764    -20.688045    -20.676123
   0.37194    -20.699183    -20.687293
   0.38624    -20.711970    -20.699701
   0.40053    -20.724302    -20.710494
   0.41483    -20.731893    -20.715676
   0.42912    -20.734197    -20.716941
   0.44342    -20.734772    -20.717087
   0.45771    -20.734872    -20.716963
   0.45771    -20.734872    -20.716963
   0.46317    -20.734865    -20.716939
   0.46863    -20.734850    -20.716911
   0.47409    -20.734830    -20.716879
   0.47956    -20.734810    -20.716848
   0.48502    -20.734788    -20.716819
   0.49048    -20.734770    -20.716794
   0.49594    -20.734756    -20.716775
   0.50140    -20.734747    -20.716763
   0.50686    -20.734743    -20.716759
   0.50686    -20.734743    -20.716759
   0.52366    -20.734535    -20.716654
   0.54047    -20.733676    -20.716144
   0.55727    -20.731208    -20.714479
   0.57408    -20.724876    -20.709826
   0.59088    -20.713560    -20.700323
   0.60769    -20.700189    -20.687795
   0.62450    -20.687761    -20.675537
   0.64130    -20.678604    -20.666243
   0.65811    -20.675127    -20.662649
 
 
# Band-Index   12
   0.65811    -20.602958    -20.593875
   0.64130    -20.600656    -20.591312
   0.62450    -20.594941    -20.585005
   0.60769    -20.587874    -20.577261
   0.59088    -20.580876    -20.569595
   0.57408    -20.574698    -20.562798
   0.55727    -20.569709    -20.557273
   0.54047    -20.566081    -20.553229
   0.52366    -20.563889    -20.550772
   0.50686    -20.563157    -20.549949
   0.50686    -20.563157    -20.549949
   0.50140    -20.563166    -20.549959
   0.49594    -20.563194    -20.549990
   0.49048    -20.563239    -20.550042
   0.48502    -20.563303    -20.550113
   0.47956    -20.563384    -20.550205
   0.47409    -20.563482    -20.550315
   0.46863    -20.563596    -20.550444
   0.46317    -20.563725    -20.550590
   0.45771    -20.563871    -20.550754
   0.45771    -20.563871    -20.550754
   0.44342    -20.565745    -20.552861
   0.42912    -20.568763    -20.556236
   0.41483    -20.572871    -20.560802
   0.40053    -20.577972    -20.566436
   0.38624    -20.583879    -20.572922
   0.37194    -20.590231    -20.579874
   0.35764    -20.596357    -20.586586
   0.34335    -20.601097    -20.591812
   0.32905    -20.602944    -20.593863
   0.32905    -20.602944    -20.593863
   0.31476    -20.601097    -20.591812
   0.30046    -20.596357    -20.586586
   0.28617    -20.590231    -20.579874
   0.27187    -20.583879    -20.572922
   0.25758    -20.577972    -20.566436
   0.24328    -20.572871    -20.560802
   0.22898    -20.568763    -20.556236
   0.21469    -20.565745    -20.552861
   0.20039    -20.563871    -20.550754
   0.20039    -20.563871    -20.550754
   0.19493    -20.563726    -20.550591
   0.18947    -20.563597    -20.550446
   0.18401    -20.563484    -20.550318
   0.17855    -20.563387    -20.550208
   0.17309    -20.563306    -20.550117
   0.16763    -20.563243    -20.550046
   0.16217    -20.563198    -20.549995
   0.15671    -20.563171    -20.549964
   0.15125    -20.563162    -20.549954
   0.15125    -20.563162    -20.549954
   0.13444    -20.563894    -20.550777
   0.11764    -20.566085    -20.553233
   0.10083    -20.569713    -20.557277
   0.08403    -20.574701    -20.562801
   0.06722    -20.580878    -20.569597
   0.05042    -20.587875    -20.577262
   0.03361    -20.594941    -20.585005
   0.01681    -20.600656    -20.591312
   0.00000    -20.602958    -20.593875
 
 
# Band-Index   13
   0.00000    -20.453914    -20.435210
   0.01681    -20.454428    -20.435649
   0.03361    -20.455993    -20.437013
   0.05042    -20.458627    -20.439393
   0.06722    -20.462235    -20.442805
   0.08403    -20.466479    -20.447004
   0.10083    -20.470765    -20.451395
   0.11764    -20.474414    -20.455216
   0.13444    -20.476849    -20.457797
   0.15125    -20.477702    -20.458705
   0.15125    -20.477702    -20.458705
   0.15671    -20.477693    -20.458696
   0.16217    -20.477667    -20.458668
   0.16763    -20.477624    -20.458621
   0.17309    -20.477563    -20.458555
   0.17855    -20.477484    -20.458469
   0.18401    -20.477386    -20.458364
   0.18947    -20.477270    -20.458239
   0.19493    -20.477135    -20.458095
   0.20039    -20.476982    -20.457931
   0.20039    -20.476982    -20.457931
   0.21469    -20.474997    -20.455816
   0.22898    -20.471999    -20.452655
   0.24328    -20.468366    -20.448889
   0.25758    -20.464567    -20.445049
   0.27187    -20.461056    -20.441616
   0.28617    -20.458169    -20.438894
   0.30046    -20.456076    -20.436986
   0.31476    -20.454825    -20.435874
   0.32905    -20.454412    -20.435512
   0.32905    -20.454412    -20.435512
   0.34335    -20.454825    -20.435874
   0.35764    -20.456076    -20.436986
   0.37194    -20.458169    -20.438894
   0.38624    -20.461056    -20.441616
   0.40053    -20.464567    -20.445049
   0.41483    -20.468366    -20.448889
   0.42912    -20.471999    -20.452655
   0.44342    -20.474997    -20.455816
   0.45771    -20.476982    -20.457931
   0.45771    -20.476982    -20.457931
   0.46317    -20.477135    -20.458096
   0.46863    -20.477270    -20.458241
