#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.15125    -21.204182    -21.204182
   0.15125    -21.204182    -21.204182
   0.15671    -21.204232    -21.204232
   0.16217    -21.204376    -21.204376
   0.16763    -21.204604    -21.204604
   0.17309    -21.204902    -21.204902
   0.17855    -21.205253    -21.205253
   0.18401    -21.205638    -21.205638
   0.18947    -21.206045    -21.206045
   0.19493    -21.206459    -21.206459
   0.20039    -21.206865    -21.206865
   0.20039    -21.206865    -21.206865
   0.21469    -21.208278    -21.208278
   0.22898    -21.203882    -21.203882
   0.24328    -21.197445    -21.197445
   0.25758    -21.190573    -21.190573
   0.27187    -21.183766    -21.183766
   0.28617    -21.177440    -21.177440
   0.30046    -21.172108    -21.172108
   0.31476    -21.168436    -21.168436
   0.32905    -21.167107    -21.167107
   0.32905    -21.167107    -21.167107
   0.34335    -21.168436    -21.168436
   0.35764    -21.172108    -21.172108
   0.37194    -21.177440    -21.177440
   0.38624    -21.183766    -21.183766
   0.40053    -21.190573    -21.190573
   0.41483    -21.197445    -21.197445
   0.42912    -21.203882    -21.203882
   0.44342    -21.208278    -21.208278
   0.45771    -21.206865    -21.206865
   0.45771    -21.206865    -21.206865
   0.46317    -21.206458    -21.206458
   0.46863    -21.206044    -21.206044
   0.47409    -21.205635    -21.205635
   0.47956    -21.205248    -21.205248
   0.48502    -21.204894    -21.204894
   0.49048    -21.204594    -21.204594
   0.49594    -21.204364    -21.204364
   0.50140    -21.204218    -21.204218
   0.50686    -21.204168    -21.204168
   0.50686    -21.204168    -21.204168
   0.52366    -21.206799    -21.206799
   0.54047    -21.207672    -21.207672
   0.55727    -21.201947    -21.201947
   0.57408    -21.194505    -21.194505
   0.59088    -21.186826    -21.186826
   0.60769    -21.179508    -21.179508
   0.62450    -21.173196    -21.173196
   0.64130    -21.168748    -21.168748
   0.65811    -21.167110    -21.167110
 
 
# Band-Index    4
   0.65811    -21.127607    -21.127607
   0.64130    -21.129320    -21.129320
   0.62450    -21.135131    -21.135131
   0.60769    -21.143624    -21.143624
   0.59088    -21.153053    -21.153053
   0.57408    -21.162629    -21.162629
   0.55727    -21.171948    -21.171948
   0.54047    -21.180683    -21.180683
   0.52366    -21.188254    -21.188254
   0.50686    -21.192173    -21.192173
   0.50686    -21.192173    -21.192173
   0.50140    -21.192111    -21.192111
   0.49594    -21.191927    -21.191927
   0.49048    -21.191632    -21.191632
   0.48502    -21.191238    -21.191238
   0.47956    -21.190762    -21.190762
   0.47409    -21.190218    -21.190218
   0.46863    -21.189620    -21.189620
   0.46317    -21.188978    -21.188978
   0.45771    -21.188302    -21.188302
   0.45771    -21.188302    -21.188302
   0.44342    -21.181601    -21.181601
   0.42912    -21.173897    -21.173897
   0.41483    -21.165656    -21.165656
   0.40053    -21.157112    -21.157112
   0.38624    -21.148488    -21.148488
   0.37194    -21.140107    -21.140107
   0.35764    -21.132600    -21.132600
   0.34335    -21.127307    -21.127307
   0.32905    -21.125587    -21.125587
   0.32905    -21.125587    -21.125587
   0.31476    -21.127307    -21.127307
   0.30046    -21.132600    -21.132600
   0.28617    -21.140107    -21.140107
   0.27187    -21.148488    -21.148488
   0.25758    -21.157112    -21.157112
   0.24328    -21.165656    -21.165656
   0.22898    -21.173897    -21.173897
   0.21469    -21.181601    -21.181601
   0.20039    -21.188302    -21.188302
   0.20039    -21.188302    -21.188302
   0.19493    -21.188974    -21.188974
   0.18947    -21.189611    -21.189611
   0.18401    -21.190204    -21.190204
   0.17855    -21.190743    -21.190743
   0.17309    -21.191214    -21.191214
   0.16763    -21.191604    -21.191604
   0.16217    -21.191896    -21.191896
   0.15671    -21.192077    -21.192077
   0.15125    -21.192139    -21.192139
   0.15125    -21.192139    -21.192139
   0.13444    -21.188230    -21.188230
   0.11764    -21.180666    -21.180666
   0.10083    -21.171935    -21.171935
   0.08403    -21.162618    -21.162618
   0.06722    -21.153044    -21.153044
   0.05042    -21.143616    -21.143616
   0.03361    -21.135125    -21.135125
   0.01681    -21.129317    -21.129317
   0.00000    -21.127607    -21.127607
 
 
# Band-Index    5
   0.00000    -21.115738    -21.115738
   0.01681    -21.116450    -21.116450
   0.03361    -21.116093    -21.116093
   0.05042    -21.114197    -21.114197
   0.06722    -21.111909    -21.111909
   0.08403    -21.109788    -21.109788
   0.10083    -21.108053    -21.108053
   0.11764    -21.106785    -21.106785
   0.13444    -21.106016    -21.106016
   0.15125    -21.105759    -21.105759
   0.15125    -21.105759    -21.105759
   0.15671    -21.105757    -21.105757
   0.16217    -21.105751    -21.105751
   0.16763    -21.105742    -21.105742
   0.17309    -21.105731    -21.105731
   0.17855    -21.105720    -21.105720
   0.18401    -21.105710    -21.105710
   0.18947    -21.105705    -21.105705
   0.19493    -21.105707    -21.105707
   0.20039    -21.105720    -21.105720
   0.20039    -21.105720    -21.105720
   0.21469    -21.106067    -21.106067
   0.22898    -21.106804    -21.106804
   0.24328    -21.107951    -21.107951
   0.25758    -21.109508    -21.109508
   0.27187    -21.111417    -21.111417
   0.28617    -21.113494    -21.113494
   0.30046    -21.115289    -21.115289
   0.31476    -21.115984    -21.115984
   0.32905    -21.115733    -21.115733
   0.32905    -21.115733    -21.115733
   0.34335    -21.115984    -21.115984
   0.35764    -21.115289    -21.115289
   0.37194    -21.113494    -21.113494
   0.38624    -21.111417    -21.111417
   0.40053    -21.109508    -21.109508
   0.41483    -21.107951    -21.107951
   0.42912    -21.106804    -21.106804
   0.44342    -21.106067    -21.106067
   0.45771    -21.105720    -21.105720
   0.45771    -21.105720    -21.105720
   0.46317    -21.105704    -21.105704
   0.46863    -21.105698    -21.105698
   0.47409    -21.105700    -21.105700
   0.47956    -21.105706    -21.105706
   0.48502    -21.105715    -21.105715
   0.49048    -21.105724    -21.105724
   0.49594    -21.105731    -21.105731
   0.50140    -21.105736    -21.105736
   0.50686    -21.105738    -21.105738
   0.50686    -21.105738    -21.105738
   0.52366    -21.105995    -21.105995
   0.54047    -21.106765    -21.106765
   0.55727    -21.108035    -21.108035
   0.57408    -21.109772    -21.109772
   0.59088    -21.111895    -21.111895
   0.60769    -21.114185    -21.114185
   0.62450    -21.116084    -21.116084
   0.64130    -21.116447    -21.116447
   0.65811    -21.115738    -21.115738
 
 
# Band-Index    6
   0.65811    -21.085713    -21.085713
   0.64130    -21.082414    -21.082414
   0.62450    -21.074727    -21.074727
   0.60769    -21.065321    -21.065321
   0.59088    -21.055448    -21.055448
   0.57408    -21.045793    -21.045793
   0.55727    -21.036937    -21.036937
   0.54047    -21.029547    -21.029547
   0.52366    -21.024475    -21.024475
   0.50686    -21.022637    -21.022637
   0.50686    -21.022637    -21.022637
   0.50140    -21.022683    -21.022683
   0.49594    -21.022820    -21.022820
   0.49048    -21.023044    -21.023044
   0.48502    -21.023343    -21.023343
   0.47956    -21.023708    -21.023708
   0.47409    -21.024124    -21.024124
   0.46863    -21.024578    -21.024578
   0.46317    -21.025057    -21.025057
   0.45771    -21.025549    -21.025549
   0.45771    -21.025549    -21.025549
   0.44342    -21.030806    -21.030806
   0.42912    -21.037624    -21.037624
   0.41483    -21.045406    -21.045406
   0.40053    -21.053748    -21.053748
   0.38624    -21.062330    -21.062330
   0.37194    -21.070817    -21.070817
   0.35764    -21.078719    -21.078719
   0.34335    -21.085018    -21.085018
   0.32905    -21.087646    -21.087646
   0.32905    -21.087646    -21.087646
   0.31476    -21.085018    -21.085018
   0.30046    -21.078719    -21.078719
   0.28617    -21.070817    -21.070817
   0.27187    -21.062330    -21.062330
   0.25758    -21.053748    -21.053748
   0.24328    -21.045406    -21.045406
   0.22898    -21.037624    -21.037624
   0.21469    -21.030806    -21.030806
   0.20039    -21.025549    -21.025549
   0.20039    -21.025549    -21.025549
   0.19493    -21.025050    -21.025050
   0.18947    -21.024563    -21.024563
   0.18401    -21.024101    -21.024101
   0.17855    -21.023678    -21.023678
   0.17309    -21.023308    -21.023308
   0.16763    -21.023003    -21.023003
   0.16217    -21.022776    -21.022776
   0.15671    -21.022636    -21.022636
   0.15125    -21.022589    -21.022589
   0.15125    -21.022589    -21.022589
   0.13444    -21.024431    -21.024431
   0.11764    -21.029513    -21.029513
   0.10083    -21.036912    -21.036912
   0.08403    -21.045776    -21.045776
   0.06722    -21.055437    -21.055437
   0.05042    -21.065314    -21.065314
   0.03361    -21.074723    -21.074723
   0.01681    -21.082413    -21.082413
   0.00000    -21.085713    -21.085713
 
 
# Band-Index    7
   0.00000    -20.964695    -20.964695
   0.01681    -20.964381    -20.964381
   0.03361    -20.963778    -20.963778
   0.05042    -20.963648    -20.963648
   0.06722    -20.964578    -20.964578
   0.08403    -20.966582    -20.966582
   0.10083    -20.969265    -20.969265
   0.11764    -20.972064    -20.972064
   0.13444    -20.974281    -20.974281
   0.15125    -20.975147    -20.975147
   0.15125    -20.975147    -20.975147
   0.15671    -20.975097    -20.975097
   0.16217    -20.974946    -20.974946
   0.16763    -20.974705    -20.974705
   0.17309    -20.974386    -20.974386
   0.17855    -20.974005    -20.974005
   0.18401    -20.973583    -20.973583
   0.18947    -20.973140    -20.973140
   0.19493    -20.972698    -20.972698
   0.20039    -20.972279    -20.972279
   0.20039    -20.972279    -20.972279
   0.21469    -20.968639    -20.968639
   0.22898    -20.965085    -20.965085
   0.24328    -20.962348    -20.962348
   0.25758    -20.960863    -20.960863
   0.27187    -20.960722    -20.960722
   0.28617    -20.961627    -20.961627
   0.30046    -20.962985    -20.962985
   0.31476    -20.964130    -20.964130
   0.32905    -20.964570    -20.964570
   0.32905    -20.964570    -20.964570
   0.34335    -20.964130    -20.964130
   0.35764    -20.962985    -20.962985
   0.37194    -20.961627    -20.961627
   0.38624    -20.960722    -20.960722
   0.40053    -20.960863    -20.960863
   0.41483    -20.962348    -20.962348
   0.42912    -20.965085    -20.965085
   0.44342    -20.968639    -20.968639
   0.45771    -20.972279    -20.972279
   0.45771    -20.972279    -20.972279
   0.46317    -20.972689    -20.972689
   0.46863    -20.973121    -20.973121
   0.47409    -20.973555    -20.973555
   0.47956    -20.973970    -20.973970
   0.48502    -20.974343    -20.974343
   0.49048    -20.974656    -20.974656
   0.49594    -20.974893    -20.974893
   0.50140    -20.975040    -20.975040
   0.50686    -20.975090    -20.975090
   0.50686    -20.975090    -20.975090
   0.52366    -20.974228    -20.974228
   0.54047    -20.972023    -20.972023
   0.55727    -20.969236    -20.969236
   0.57408    -20.966564    -20.966564
   0.59088    -20.964567    -20.964567
   0.60769    -20.963643    -20.963643
   0.62450    -20.963776    -20.963776
   0.64130    -20.964381    -20.964381
   0.65811    -20.964695    -20.964695
 
 
# Band-Index    8
   0.65811    -20.914812    -20.914812
   0.64130    -20.914636    -20.914636
   0.62450    -20.913390    -20.913390
   0.60769    -20.910510    -20.910510
   0.59088    -20.908455    -20.908455
   0.57408    -20.908141    -20.908141
   0.55727    -20.908566    -20.908566
   0.54047    -20.909270    -20.909270
   0.52366    -20.909883    -20.909883
   0.50686    -20.910123    -20.910123
   0.50686    -20.910123    -20.910123
   0.50140    -20.910152    -20.910152
   0.49594    -20.910236    -20.910236
   0.49048    -20.910371    -20.910371
   0.48502    -20.910547    -20.910547
   0.47956    -20.910753    -20.910753
   0.47409    -20.910975    -20.910975
   0.46863    -20.911199    -20.911199
   0.46317    -20.911409    -20.911409
   0.45771    -20.911588    -20.911588
   0.45771    -20.911588    -20.911588
   0.44342    -20.912857    -20.912857
   0.42912    -20.913836    -20.913836
   0.41483    -20.914377    -20.914377
   0.40053    -20.914411    -20.914411
   0.38624    -20.914021    -20.914021
   0.37194    -20.913508    -20.913508
   0.35764    -20.913534    -20.913534
   0.34335    -20.914401    -20.914401
   0.32905    -20.914857    -20.914857
   0.32905    -20.914857    -20.914857
   0.31476    -20.914401    -20.914401
   0.30046    -20.913534    -20.913534
   0.28617    -20.913508    -20.913508
   0.27187    -20.914021    -20.914021
   0.25758    -20.914411    -20.914411
   0.24328    -20.914377    -20.914377
   0.22898    -20.913836    -20.913836
   0.21469    -20.912857    -20.912857
   0.20039    -20.911588    -20.911588
   0.20039    -20.911588    -20.911588
   0.19493    -20.911404    -20.911404
   0.18947    -20.911190    -20.911190
   0.18401    -20.910962    -20.910962
   0.17855    -20.910736    -20.910736
   0.17309    -20.910526    -20.910526
   0.16763    -20.910348    -20.910348
   0.16217    -20.910211    -20.910211
   0.15671    -20.910126    -20.910126
   0.15125    -20.910097    -20.910097
   0.15125    -20.910097    -20.910097
   0.13444    -20.909858    -20.909858
   0.11764    -20.909246    -20.909246
   0.10083    -20.908545    -20.908545
   0.08403    -20.908120    -20.908120
   0.06722    -20.908431    -20.908431
   0.05042    -20.910487    -20.910487
   0.03361    -20.913382    -20.913382
   0.01681    -20.914634    -20.914634
   0.00000    -20.914812    -20.914812
 
 
# Band-Index    9
   0.00000    -20.910345    -20.910345
   0.01681    -20.909724    -20.909724
   0.03361    -20.908333    -20.908333
   0.05042    -20.906211    -20.906211
   0.06722    -20.900599    -20.900599
   0.08403    -20.890855    -20.890855
   0.10083    -20.878604    -20.878604
   0.11764    -20.865136    -20.865136
   0.13444    -20.852557    -20.852557
   0.15125    -20.846396    -20.846396
   0.15125    -20.846396    -20.846396
   0.15671    -20.846466    -20.846466
   0.16217    -20.846672    -20.846672
   0.16763    -20.847012    -20.847012
   0.17309    -20.847479    -20.847479
   0.17855    -20.848068    -20.848068
   0.18401    -20.848770    -20.848770
   0.18947    -20.849580    -20.849580
   0.19493    -20.850488    -20.850488
   0.20039    -20.851487    -20.851487
   0.20039    -20.851487    -20.851487
   0.21469    -20.861959    -20.861959
   0.22898    -20.873485    -20.873485
   0.24328    -20.884365    -20.884365
   0.25758    -20.893798    -20.893798
   0.27187    -20.901334    -20.901334
   0.28617    -20.906720    -20.906720
   0.30046    -20.909661    -20.909661
   0.31476    -20.910330    -20.910330
   0.32905    -20.910342    -20.910342
   0.32905    -20.910342    -20.910342
   0.34335    -20.910330    -20.910330
   0.35764    -20.909661    -20.909661
   0.37194    -20.906720    -20.906720
   0.38624    -20.901334    -20.901334
   0.40053    -20.893798    -20.893798
   0.41483    -20.884365    -20.884365
   0.42912    -20.873485    -20.873485
   0.44342    -20.861959    -20.861959
   0.45771    -20.851487    -20.851487
   0.45771    -20.851487    -20.851487
   0.46317    -20.850487    -20.850487
   0.46863    -20.849579    -20.849579
   0.47409    -20.848769    -20.848769
   0.47956    -20.848067    -20.848067
   0.48502    -20.847477    -20.847477
   0.49048    -20.847010    -20.847010
   0.49594    -20.846670    -20.846670
   0.50140    -20.846464    -20.846464
   0.50686    -20.846394    -20.846394
   0.50686    -20.846394    -20.846394
   0.52366    -20.852554    -20.852554
   0.54047    -20.865131    -20.865131
   0.55727    -20.878596    -20.878596
   0.57408    -20.890844    -20.890844
   0.59088    -20.900580    -20.900580
   0.60769    -20.906190    -20.906190
   0.62450    -20.908325    -20.908325
   0.64130    -20.909722    -20.909722
   0.65811    -20.910345    -20.910345
 
 
# Band-Index   10
   0.65811    -20.732077    -20.732077
   0.64130    -20.732431    -20.732431
   0.62450    -20.733681    -20.733681
   0.60769    -20.736571    -20.736571
   0.59088    -20.742654    -20.742654
   0.57408    -20.753214    -20.753214
   0.55727    -20.767250    -20.767250
   0.54047    -20.782532    -20.782532
   0.52366    -20.796352    -20.796352
   0.50686    -20.802944    -20.802944
   0.50686    -20.802944    -20.802944
   0.50140    -20.802854    -20.802854
   0.49594    -20.802585    -20.802585
   0.49048    -20.802145    -20.802145
   0.48502    -20.801541    -20.801541
   0.47956    -20.800787    -20.800787
   0.47409    -20.799895    -20.799895
   0.46863    -20.798883    -20.798883
   0.46317    -20.797767    -20.797767
   0.45771    -20.796563    -20.796563
   0.45771    -20.796563    -20.796563
   0.44342    -20.783924    -20.783924
   0.42912    -20.769390    -20.769390
   0.41483    -20.754990    -20.754990
   0.40053    -20.742546    -20.742546
   0.38624    -20.734419    -20.734419
   0.37194    -20.730912    -20.730912
   0.35764    -20.729748    -20.729748
   0.34335    -20.729415    -20.729415
   0.32905    -20.729351    -20.729351
   0.32905    -20.729351    -20.729351
   0.31476    -20.729415    -20.729415
   0.30046    -20.729748    -20.729748
   0.28617    -20.730912    -20.730912
   0.27187    -20.734419    -20.734419
   0.25758    -20.742546    -20.742546
   0.24328    -20.754990    -20.754990
   0.22898    -20.769390    -20.769390
   0.21469    -20.783924    -20.783924
   0.20039    -20.796563    -20.796563
   0.20039    -20.796563    -20.796563
   0.19493    -20.797767    -20.797767
   0.18947    -20.798882    -20.798882
   0.18401    -20.799893    -20.799893
   0.17855    -20.800785    -20.800785
   0.17309    -20.801538    -20.801538
   0.16763    -20.802142    -20.802142
   0.16217    -20.802583    -20.802583
   0.15671    -20.802852    -20.802852
   0.15125    -20.802941    -20.802941
   0.15125    -20.802941    -20.802941
   0.13444    -20.796348    -20.796348
   0.11764    -20.782524    -20.782524
   0.10083    -20.767238    -20.767238
   0.08403    -20.753197    -20.753197
   0.06722    -20.742637    -20.742637
   0.05042    -20.736560    -20.736560
   0.03361    -20.733675    -20.733675
   0.01681    -20.732430    -20.732430
   0.00000    -20.732077    -20.732077
 
 
# Band-Index   11
   0.00000    -20.676154    -20.676154
   0.01681    -20.679199    -20.679199
   0.03361    -20.687091    -20.687091
   0.05042    -20.697116    -20.697116
   0.06722    -20.706161    -20.706161
   0.08403    -20.711910    -20.711910
   0.10083    -20.714611    -20.714611
   0.11764    -20.715664    -20.715664
   0.13444    -20.716006    -20.716006
   0.15125    -20.716077    -20.716077
   0.15125    -20.716077    -20.716077
   0.15671    -20.716080    -20.716080
   0.16217    -20.716091    -20.716091
   0.16763    -20.716108    -20.716108
   0.17309    -20.716130    -20.716130
   0.17855    -20.716156    -20.716156
   0.18401    -20.716184    -20.716184
   0.18947    -20.716213    -20.716213
   0.19493    -20.716239    -20.716239
   0.20039    -20.716260    -20.716260
   0.20039    -20.716260    -20.716260
   0.21469    -20.716399    -20.716399
   0.22898    -20.716358    -20.716358
   0.24328    -20.715707    -20.715707
   0.25758    -20.713341    -20.713341
   0.27187    -20.707410    -20.707410
   0.28617    -20.698179    -20.698179
   0.30046    -20.688713    -20.688713
   0.31476    -20.681701    -20.681701
   0.32905    -20.679087    -20.679087
   0.32905    -20.679087    -20.679087
   0.34335    -20.681701    -20.681701
   0.35764    -20.688713    -20.688713
   0.37194    -20.698179    -20.698179
   0.38624    -20.707410    -20.707410
   0.40053    -20.713341    -20.713341
   0.41483    -20.715707    -20.715707
   0.42912    -20.716358    -20.716358
   0.44342    -20.716399    -20.716399
   0.45771    -20.716260    -20.716260
   0.45771    -20.716260    -20.716260
   0.46317    -20.716237    -20.716237
   0.46863    -20.716210    -20.716210
   0.47409    -20.716181    -20.716181
   0.47956    -20.716152    -20.716152
   0.48502    -20.716125    -20.716125
   0.49048    -20.716103    -20.716103
   0.49594    -20.716085    -20.716085
   0.50140    -20.716074    -20.716074
   0.50686    -20.716071    -20.716071
   0.50686    -20.716071    -20.716071
   0.52366    -20.715999    -20.715999
   0.54047    -20.715654    -20.715654
   0.55727    -20.714597    -20.714597
   0.57408    -20.711890    -20.711890
   0.59088    -20.706141    -20.706141
   0.60769    -20.697101    -20.697101
   0.62450    -20.687083    -20.687083
   0.64130    -20.679197    -20.679197
   0.65811    -20.676154    -20.676154
 
 
# Band-Index   12
   0.65811    -20.602181    -20.602181
   0.64130    -20.600191    -20.600191
   0.62450    -20.595210    -20.595210
   0.60769    -20.589029    -20.589029
   0.59088    -20.582938    -20.582938
   0.57408    -20.577618    -20.577618
   0.55727    -20.573376    -20.573376
   0.54047    -20.570326    -20.570326
   0.52366    -20.568501    -20.568501
   0.50686    -20.567894    -20.567894
   0.50686    -20.567894    -20.567894
   0.50140    -20.567902    -20.567902
   0.49594    -20.567925    -20.567925
   0.49048    -20.567964    -20.567964
   0.48502    -20.568018    -20.568018
   0.47956    -20.568087    -20.568087
   0.47409    -20.568170    -20.568170
   0.46863    -20.568266    -20.568266
   0.46317    -20.568375    -20.568375
   0.45771    -20.568497    -20.568497
   0.45771    -20.568497    -20.568497
   0.44342    -20.570066    -20.570066
   0.42912    -20.572603    -20.572603
   0.41483    -20.576082    -20.576082
   0.40053    -20.580448    -20.580448
   0.38624    -20.585555    -20.585555
   0.37194    -20.591092    -20.591092
   0.35764    -20.596446    -20.596446
   0.34335    -20.600571    -20.600571
   0.32905    -20.602168    -20.602168
   0.32905    -20.602168    -20.602168
   0.31476    -20.600571    -20.600571
   0.30046    -20.596446    -20.596446
   0.28617    -20.591092    -20.591092
   0.27187    -20.585555    -20.585555
   0.25758    -20.580448    -20.580448
   0.24328    -20.576082    -20.576082
   0.22898    -20.572603    -20.572603
   0.21469    -20.570066    -20.570066
   0.20039    -20.568497    -20.568497
   0.20039    -20.568497    -20.568497
   0.19493    -20.568376    -20.568376
   0.18947    -20.568268    -20.568268
   0.18401    -20.568172    -20.568172
   0.17855    -20.568091    -20.568091
   0.17309    -20.568022    -20.568022
   0.16763    -20.567969    -20.567969
   0.16217    -20.567930    -20.567930
   0.15671    -20.567907    -20.567907
   0.15125    -20.567900    -20.567900
   0.15125    -20.567900    -20.567900
   0.13444    -20.568506    -20.568506
   0.11764    -20.570330    -20.570330
   0.10083    -20.573376    -20.573376
   0.08403    -20.577616    -20.577616
   0.06722    -20.582935    -20.582935
   0.05042    -20.589026    -20.589026
   0.03361    -20.595208    -20.595208
   0.01681    -20.600190    -20.600190
   0.00000    -20.602181    -20.602181
 
 
# Band-Index   13
   0.00000    -20.446349    -20.446349
   0.01681    -20.446595    -20.446595
   0.03361    -20.447329    -20.447329
   0.05042    -20.448534    -20.448534
   0.06722    -20.450180    -20.450180
   0.08403    -20.452185    -20.452185
   0.10083    -20.454353    -20.454353
   0.11764    -20.456352    -20.456352
   0.13444    -20.457776    -20.457776
   0.15125    -20.458292    -20.458292
   0.15125    -20.458292    -20.458292
   0.15671    -20.458288    -20.458288
   0.16217    -20.458273    -20.458273
   0.16763    -20.458249    -20.458249
   0.17309    -20.458213    -20.458213
   0.17855    -20.458168    -20.458168
   0.18401    -20.458111    -20.458111
   0.18947    -20.458044    -20.458044
   0.19493    -20.457966    -20.457966
   0.20039    -20.457876    -20.457876
   0.20039    -20.457876    -20.457876
   0.21469    -20.456719    -20.456719
   0.22898    -20.455057    -20.455057
   0.24328    -20.453168    -20.453168
   0.25758    -20.451307    -20.451307
   0.27187    -20.449653    -20.449653
   0.28617    -20.448304    -20.448304
   0.30046    -20.447309    -20.447309
   0.31476    -20.446698    -20.446698
   0.32905    -20.446493    -20.446493
   0.32905    -20.446493    -20.446493
   0.34335    -20.446698    -20.446698
   0.35764    -20.447309    -20.447309
   0.37194    -20.448304    -20.448304
   0.38624    -20.449653    -20.449653
   0.40053    -20.451307    -20.451307
   0.41483    -20.453168    -20.453168
   0.42912    -20.455057    -20.455057
   0.44342    -20.456719    -20.456719
   0.45771    -20.457876    -20.457876
   0.45771    -20.457876    -20.457876
   0.46317    -20.457969    -20.457969
   0.46863    -20.458050    -20.458050
