#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.42912    -21.111048    -21.097826
   0.41483    -21.110000    -21.095411
   0.40053    -21.110667    -21.095837
   0.38624    -21.111735    -21.096924
   0.37194    -21.112782    -21.098010
   0.35764    -21.113621    -21.098878
   0.34335    -21.114154    -21.099429
   0.32905    -21.114337    -21.099617
   0.32905    -21.114337    -21.099617
   0.31476    -21.114154    -21.099429
   0.30046    -21.113621    -21.098878
   0.28617    -21.112782    -21.098010
   0.27187    -21.111735    -21.096924
   0.25758    -21.110667    -21.095837
   0.24328    -21.110000    -21.095411
   0.22898    -21.111048    -21.097826
   0.21469    -21.113806    -21.100304
   0.20039    -21.115301    -21.101404
   0.20039    -21.115301    -21.101404
   0.19493    -21.114925    -21.101170
   0.18947    -21.114693    -21.101087
   0.18401    -21.114572    -21.101100
   0.17855    -21.114524    -21.101159
   0.17309    -21.114515    -21.101232
   0.16763    -21.114526    -21.101303
   0.16217    -21.114540    -21.101357
   0.15671    -21.114552    -21.101392
   0.15125    -21.114555    -21.101404
   0.15125    -21.114555    -21.101404
   0.13444    -21.114270    -21.101533
   0.11764    -21.112055    -21.099863
   0.10083    -21.107413    -21.095378
   0.08403    -21.101159    -21.089049
   0.06722    -21.094147    -21.081881
   0.05042    -21.087216    -21.074714
   0.03361    -21.081544    -21.068522
   0.01681    -21.078558    -21.064702
   0.00000    -21.077778    -21.063685
 
 
# Band-Index    5
   0.00000    -21.072721    -21.060709
   0.01681    -21.074039    -21.061830
   0.03361    -21.076730    -21.063814
   0.05042    -21.078995    -21.065754
   0.06722    -21.080956    -21.067712
   0.08403    -21.082722    -21.069560
   0.10083    -21.084357    -21.071341
   0.11764    -21.091096    -21.077469
   0.13444    -21.097445    -21.083911
   0.15125    -21.100175    -21.086763
   0.15125    -21.100175    -21.086763
   0.15671    -21.100275    -21.086858
   0.16217    -21.100570    -21.087139
   0.16763    -21.101053    -21.087601
   0.17309    -21.101704    -21.088231
   0.17855    -21.102492    -21.089004
   0.18401    -21.103366    -21.089876
   0.18947    -21.104252    -21.090779
   0.19493    -21.105053    -21.091613
   0.20039    -21.105658    -21.092252
   0.20039    -21.105658    -21.092252
   0.21469    -21.107248    -21.093440
   0.22898    -21.106513    -21.092863
   0.24328    -21.102184    -21.090040
   0.25758    -21.095810    -21.083966
   0.27187    -21.089135    -21.077304
   0.28617    -21.082874    -21.071011
   0.30046    -21.077648    -21.065742
   0.31476    -21.074120    -21.062176
   0.32905    -21.072866    -21.060906
   0.32905    -21.072866    -21.060906
   0.34335    -21.074120    -21.062176
   0.35764    -21.077648    -21.065742
   0.37194    -21.082874    -21.071011
   0.38624    -21.089135    -21.077304
   0.40053    -21.095810    -21.083966
   0.41483    -21.102184    -21.090040
   0.42912    -21.106513    -21.092863
   0.44342    -21.107248    -21.093440
   0.45771    -21.105658    -21.092252
   0.45771    -21.105658    -21.092252
   0.46317    -21.105372    -21.092027
   0.46863    -21.104952    -21.091645
   0.47409    -21.104481    -21.091203
   0.47956    -21.104018    -21.090767
   0.48502    -21.103602    -21.090377
   0.49048    -21.103261    -21.090057
   0.49594    -21.103008    -21.089823
   0.50140    -21.102854    -21.089680
   0.50686    -21.102801    -21.089631
   0.50686    -21.102801    -21.089631
   0.52366    -21.100291    -21.086888
   0.54047    -21.094249    -21.080549
   0.55727    -21.086971    -21.073014
   0.57408    -21.082684    -21.068997
   0.59088    -21.080989    -21.067370
   0.60769    -21.079462    -21.065830
   0.62450    -21.077616    -21.064369
   0.64130    -21.074301    -21.062197
   0.65811    -21.072721    -21.060709
 
 
# Band-Index    6
   0.65811    -21.048554    -21.034954
   0.64130    -21.050521    -21.036949
   0.62450    -21.055312    -21.041780
   0.60769    -21.061790    -21.048271
   0.59088    -21.069330    -21.055821
   0.57408    -21.077219    -21.063846
   0.55727    -21.082426    -21.069423
   0.54047    -21.083819    -21.070728
   0.52366    -21.084479    -21.071390
   0.50686    -21.084693    -21.071609
   0.50686    -21.084693    -21.071609
   0.50140    -21.084740    -21.071661
   0.49594    -21.084877    -21.071811
   0.49048    -21.085091    -21.072045
   0.48502    -21.085363    -21.072345
   0.47956    -21.085670    -21.072685
   0.47409    -21.085988    -21.073041
   0.46863    -21.086294    -21.073387
   0.46317    -21.086571    -21.073704
   0.45771    -21.086806    -21.073977
   0.45771    -21.086806    -21.073977
   0.44342    -21.086722    -21.074086
   0.42912    -21.084458    -21.071817
   0.41483    -21.079866    -21.067001
   0.40053    -21.073468    -21.060328
   0.38624    -21.065875    -21.052499
   0.37194    -21.057554    -21.043983
   0.35764    -21.048948    -21.035184
   0.34335    -21.040901    -21.026860
   0.32905    -21.036656    -21.022293
   0.32905    -21.036656    -21.022293
   0.31476    -21.040901    -21.026860
   0.30046    -21.048948    -21.035184
   0.28617    -21.057554    -21.043983
   0.27187    -21.065875    -21.052499
   0.25758    -21.073468    -21.060328
   0.24328    -21.079866    -21.067001
   0.22898    -21.084458    -21.071817
   0.21469    -21.086722    -21.074086
   0.20039    -21.086806    -21.073977
   0.20039    -21.086806    -21.073977
   0.19493    -21.086814    -21.073963
   0.18947    -21.086782    -21.073905
   0.18401    -21.086714    -21.073806
   0.17855    -21.086616    -21.073675
   0.17309    -21.086501    -21.073526
   0.16763    -21.086383    -21.073378
   0.16217    -21.086281    -21.073251
   0.15671    -21.086210    -21.073165
   0.15125    -21.086185    -21.073134
   0.15125    -21.086185    -21.073134
   0.13444    -21.085948    -21.072879
   0.11764    -21.085240    -21.072097
   0.10083    -21.082986    -21.069141
   0.08403    -21.074802    -21.061064
   0.06722    -21.066682    -21.053023
   0.05042    -21.059381    -21.045792
   0.03361    -21.053553    -21.040000
   0.01681    -21.049820    -21.036248
   0.00000    -21.048554    -21.034954
 
 
# Band-Index    7
   0.00000    -21.036133    -21.021865
   0.01681    -21.035412    -21.021040
   0.03361    -21.033355    -21.018732
   0.05042    -21.030333    -21.015373
   0.06722    -21.026797    -21.011440
   0.08403    -21.023162    -21.007372
   0.10083    -21.019802    -21.003577
   0.11764    -21.017069    -21.000458
   0.13444    -21.015276    -20.998393
   0.15125    -21.014650    -20.997668
   0.15125    -21.014650    -20.997668
   0.15671    -21.014526    -20.997545
   0.16217    -21.014160    -20.997181
   0.16763    -21.013574    -20.996596
   0.17309    -21.012798    -20.995822
   0.17855    -21.011878    -20.994903
   0.18401    -21.010861    -20.993886
   0.18947    -21.009808    -20.992832
   0.19493    -21.008780    -20.991803
   0.20039    -21.007842    -20.990865
   0.20039    -21.007842    -20.990865
   0.21469    -21.002316    -20.985442
   0.22898    -20.997005    -20.980385
   0.24328    -20.992745    -20.976659
   0.25758    -20.990948    -20.975791
   0.27187    -20.993036    -20.978900
   0.28617    -20.998712    -20.985219
   0.30046    -21.006309    -20.993156
   0.31476    -21.014033    -21.001187
   0.32905    -21.018210    -21.005688
   0.32905    -21.018210    -21.005688
   0.34335    -21.014033    -21.001187
   0.35764    -21.006309    -20.993156
   0.37194    -20.998712    -20.985219
   0.38624    -20.993036    -20.978900
   0.40053    -20.990948    -20.975791
   0.41483    -20.992745    -20.976659
   0.42912    -20.997005    -20.980385
   0.44342    -21.002316    -20.985442
   0.45771    -21.007842    -20.990865
   0.45771    -21.007842    -20.990865
   0.46317    -21.008329    -20.991347
   0.46863    -21.008930    -20.991945
   0.47409    -21.009591    -20.992606
   0.47956    -21.010259    -20.993275
   0.48502    -21.010883    -20.993900
   0.49048    -21.011420    -20.994438
   0.49594    -21.011833    -20.994851
   0.50140    -21.012092    -20.995110
   0.50686    -21.012180    -20.995198
   0.50686    -21.012180    -20.995198
   0.52366    -21.012786    -20.995907
   0.54047    -21.014524    -20.997927
   0.55727    -21.017189    -21.000991
   0.57408    -21.020507    -21.004757
   0.59088    -21.024195    -21.008887
   0.60769    -21.027992    -21.013085
   0.62450    -21.031641    -21.017060
   0.64130    -21.034725    -21.020371
   0.65811    -21.036133    -21.021865
 
 
# Band-Index    8
   0.65811    -20.963694    -20.952273
   0.64130    -20.961546    -20.950063
   0.62450    -20.955556    -20.943876
   0.60769    -20.946967    -20.934849
   0.59088    -20.938187    -20.925071
   0.57408    -20.933488    -20.919695
   0.55727    -20.932785    -20.919422
   0.54047    -20.933303    -20.920389
   0.52366    -20.933912    -20.921299
   0.50686    -20.934159    -20.921654
   0.50686    -20.934159    -20.921654
   0.50140    -20.934232    -20.921728
   0.49594    -20.934445    -20.921944
   0.49048    -20.934787    -20.922291
   0.48502    -20.935236    -20.922748
   0.47956    -20.935765    -20.923287
   0.47409    -20.936340    -20.923872
   0.46863    -20.936921    -20.924462
   0.46317    -20.937464    -20.925013
   0.45771    -20.937925    -20.925477
   0.45771    -20.937925    -20.925477
   0.44342    -20.943235    -20.930686
   0.42912    -20.949149    -20.936363
   0.41483    -20.955101    -20.941876
   0.40053    -20.960178    -20.946337
   0.38624    -20.963759    -20.949647
   0.37194    -20.966715    -20.953119
   0.35764    -20.969857    -20.957023
   0.34335    -20.972468    -20.960146
   0.32905    -20.973484    -20.961331
   0.32905    -20.973484    -20.961331
   0.31476    -20.972468    -20.960146
   0.30046    -20.969857    -20.957023
   0.28617    -20.966715    -20.953119
   0.27187    -20.963759    -20.949647
   0.25758    -20.960178    -20.946337
   0.24328    -20.955101    -20.941876
   0.22898    -20.949149    -20.936363
   0.21469    -20.943235    -20.930686
   0.20039    -20.937925    -20.925477
   0.20039    -20.937925    -20.925477
   0.19493    -20.937127    -20.924688
   0.18947    -20.936272    -20.923840
   0.18401    -20.935412    -20.922986
   0.17855    -20.934597    -20.922177
   0.17309    -20.933870    -20.921455
   0.16763    -20.933266    -20.920857
   0.16217    -20.932814    -20.920410
   0.15671    -20.932535    -20.920134
   0.15125    -20.932441    -20.920041
   0.15125    -20.932441    -20.920041
   0.13444    -20.932206    -20.919699
   0.11764    -20.931637    -20.918827
   0.10083    -20.931190    -20.917916
   0.08403    -20.932051    -20.918299
   0.06722    -20.937273    -20.924253
   0.05042    -20.946558    -20.934496
   0.03361    -20.955393    -20.943731
   0.01681    -20.961506    -20.950027
   0.00000    -20.963694    -20.952273
 
 
# Band-Index    9
   0.00000    -20.925141    -20.912224
   0.01681    -20.924957    -20.912098
   0.03361    -20.924467    -20.911807
   0.05042    -20.923632    -20.911437
   0.06722    -20.921347    -20.910253
   0.08403    -20.913925    -20.903784
   0.10083    -20.901566    -20.891212
   0.11764    -20.887675    -20.877095
   0.13444    -20.874117    -20.863331
   0.15125    -20.865860    -20.854862
   0.15125    -20.865860    -20.854862
   0.15671    -20.866174    -20.855192
   0.16217    -20.867032    -20.856089
   0.16763    -20.868257    -20.857368
   0.17309    -20.869683    -20.858851
   0.17855    -20.871194    -20.860421
   0.18401    -20.872720    -20.862003
   0.18947    -20.874219    -20.863556
   0.19493    -20.875671    -20.865056
   0.20039    -20.877065    -20.866494
   0.20039    -20.877065    -20.866494
   0.21469    -20.888393    -20.878053
   0.22898    -20.899637    -20.889458
   0.24328    -20.910071    -20.899956
   0.25758    -20.918877    -20.908618
   0.27187    -20.924991    -20.914191
   0.28617    -20.927591    -20.915902
   0.30046    -20.927260    -20.914816
   0.31476    -20.925874    -20.913054
   0.32905    -20.925186    -20.912267
   0.32905    -20.925186    -20.912267
   0.34335    -20.925874    -20.913054
   0.35764    -20.927260    -20.914816
   0.37194    -20.927591    -20.915902
   0.38624    -20.924991    -20.914191
   0.40053    -20.918877    -20.908618
   0.41483    -20.910071    -20.899956
   0.42912    -20.899637    -20.889458
   0.44342    -20.888393    -20.878053
   0.45771    -20.877065    -20.866494
   0.45771    -20.877065    -20.866494
   0.46317    -20.875801    -20.865206
   0.46863    -20.874506    -20.863884
   0.47409    -20.873192    -20.862540
   0.47956    -20.871884    -20.861201
   0.48502    -20.870624    -20.859908
   0.49048    -20.869476    -20.858729
   0.49594    -20.868527    -20.857754
   0.50140    -20.867891    -20.857100
   0.50686    -20.867665    -20.856867
   0.50686    -20.867665    -20.856867
   0.52366    -20.875045    -20.864389
   0.54047    -20.888075    -20.877595
   0.55727    -20.901681    -20.891400
   0.57408    -20.913880    -20.903757
   0.59088    -20.921489    -20.910469
   0.60769    -20.923925    -20.911768
   0.62450    -20.924664    -20.912011
   0.64130    -20.925016    -20.912158
   0.65811    -20.925141    -20.912224
 
 
# Band-Index   10
   0.65811    -20.831065    -20.810220
   0.64130    -20.830189    -20.809587
   0.62450    -20.827782    -20.807921
   0.60769    -20.824568    -20.805971
   0.59088    -20.821896    -20.805059
   0.57408    -20.821577    -20.806741
   0.55727    -20.825016    -20.811919
   0.54047    -20.832192    -20.820270
   0.52366    -20.841572    -20.830331
   0.50686    -20.847785    -20.836840
   0.50686    -20.847785    -20.836840
   0.50140    -20.847497    -20.836548
   0.49594    -20.846676    -20.835718
   0.49048    -20.845435    -20.834464
   0.48502    -20.843899    -20.832915
   0.47956    -20.842183    -20.831188
   0.47409    -20.840381    -20.829375
   0.46863    -20.838571    -20.827554
   0.46317    -20.836816    -20.825787
   0.45771    -20.835172    -20.824127
   0.45771    -20.835172    -20.824127
   0.44342    -20.821475    -20.810224
   0.42912    -20.808713    -20.797014
   0.41483    -20.799107    -20.786028
   0.40053    -20.798083    -20.781463
   0.38624    -20.805599    -20.786478
   0.37194    -20.815024    -20.794997
   0.35764    -20.823322    -20.802819
   0.34335    -20.829005    -20.808206
   0.32905    -20.831039    -20.810131
   0.32905    -20.831039    -20.810131
   0.31476    -20.829005    -20.808206
   0.30046    -20.823322    -20.802819
   0.28617    -20.815024    -20.794997
   0.27187    -20.805599    -20.786478
   0.25758    -20.798083    -20.781463
   0.24328    -20.799107    -20.786028
   0.22898    -20.808713    -20.797014
   0.21469    -20.821475    -20.810224
   0.20039    -20.835172    -20.824127
   0.20039    -20.835172    -20.824127
   0.19493    -20.836923    -20.825891
   0.18947    -20.838812    -20.827791
   0.18401    -20.840790    -20.829780
   0.17855    -20.842795    -20.831798
   0.17309    -20.844748    -20.833770
   0.16763    -20.846551    -20.835596
   0.16217    -20.848062    -20.837134
   0.15671    -20.849100    -20.838195
   0.15125    -20.849474    -20.838579
   0.15125    -20.849474    -20.838579
   0.13444    -20.842362    -20.831110
   0.11764    -20.832402    -20.820457
   0.10083    -20.824894    -20.811778
   0.08403    -20.821283    -20.806420
   0.06722    -20.821596    -20.804717
   0.05042    -20.824365    -20.805726
   0.03361    -20.827687    -20.807801
   0.01681    -20.830165    -20.809556
   0.00000    -20.831065    -20.810220
 
 
# Band-Index   11
   0.00000    -20.739885    -20.727938
   0.01681    -20.740571    -20.728471
   0.03361    -20.742436    -20.729848
   0.05042    -20.744858    -20.731369
   0.06722    -20.746676    -20.731823
   0.08403    -20.746358    -20.729879
   0.10083    -20.742986    -20.725097
   0.11764    -20.737404    -20.718605
   0.13444    -20.732041    -20.712759
   0.15125    -20.729779    -20.710341
   0.15125    -20.729779    -20.710341
   0.15671    -20.729890    -20.710452
   0.16217    -20.730216    -20.710778
   0.16763    -20.730743    -20.711306
   0.17309    -20.731445    -20.712008
   0.17855    -20.732289    -20.712851
   0.18401    -20.733233    -20.713795
   0.18947    -20.734237    -20.714799
   0.19493    -20.735253    -20.715817
   0.20039    -20.736235    -20.716805
   0.20039    -20.736235    -20.716805
   0.21469    -20.745886    -20.726563
   0.22898    -20.756748    -20.737722
   0.24328    -20.765829    -20.747963
   0.25758    -20.767217    -20.752606
   0.27187    -20.760677    -20.748218
   0.28617    -20.752628    -20.740678
   0.30046    -20.745830    -20.733953
   0.31476    -20.741366    -20.729464
   0.32905    -20.739813    -20.727892
   0.32905    -20.739813    -20.727892
   0.34335    -20.741366    -20.729464
   0.35764    -20.745830    -20.733953
   0.37194    -20.752628    -20.740678
   0.38624    -20.760677    -20.748218
   0.40053    -20.767217    -20.752606
   0.41483    -20.765829    -20.747963
   0.42912    -20.756748    -20.737722
   0.44342    -20.745886    -20.726563
   0.45771    -20.736235    -20.716805
   0.45771    -20.736235    -20.716805
   0.46317    -20.735193    -20.715756
   0.46863    -20.734126    -20.714687
   0.47409    -20.733081    -20.713640
   0.47956    -20.732105    -20.712664
   0.48502    -20.731238    -20.711795
   0.49048    -20.730520    -20.711076
   0.49594    -20.729982    -20.710538
   0.50140    -20.729650    -20.710205
   0.50686    -20.729538    -20.710092
   0.50686    -20.729538    -20.710092
   0.52366    -20.731699    -20.712414
   0.54047    -20.736833    -20.718040
   0.55727    -20.742184    -20.724310
   0.57408    -20.745453    -20.728981
   0.59088    -20.745871    -20.731005
   0.60769    -20.744299    -20.730789
   0.62450    -20.742153    -20.729552
   0.64130    -20.740494    -20.728391
   0.65811    -20.739885    -20.727938
 
 
# Band-Index   12
   0.65811    -20.629574    -20.617072
   0.64130    -20.629856    -20.617293
   0.62450    -20.630638    -20.617898
   0.60769    -20.631750    -20.618735
   0.59088    -20.632989    -20.619627
   0.57408    -20.634179    -20.620440
   0.55727    -20.635239    -20.621133
   0.54047    -20.636303    -20.621859
   0.52366    -20.638545    -20.623719
   0.50686    -20.640662    -20.625714
   0.50686    -20.640662    -20.625714
   0.50140    -20.640623    -20.625677
   0.49594    -20.640509    -20.625568
   0.49048    -20.640330    -20.625400
   0.48502    -20.640104    -20.625190
   0.47956    -20.639846    -20.624956
   0.47409    -20.639573    -20.624712
   0.46863    -20.639298    -20.624472
   0.46317    -20.639029    -20.624242
   0.45771    -20.638771    -20.624024
   0.45771    -20.638771    -20.624024
   0.44342    -20.637050    -20.622611
   0.42912    -20.636303    -20.622163
   0.41483    -20.635988    -20.622196
   0.40053    -20.636041    -20.622644
   0.38624    -20.636457    -20.623479
   0.37194    -20.637161    -20.624588
   0.35764    -20.637971    -20.625746
   0.34335    -20.638627    -20.626641
   0.32905    -20.638881    -20.626981
   0.32905    -20.638881    -20.626981
   0.31476    -20.638627    -20.626641
   0.30046    -20.637971    -20.625746
   0.28617    -20.637161    -20.624588
   0.27187    -20.636457    -20.623479
   0.25758    -20.636041    -20.622644
   0.24328    -20.635988    -20.622196
   0.22898    -20.636303    -20.622163
   0.21469    -20.637050    -20.622611
   0.20039    -20.638771    -20.624024
   0.20039    -20.638771    -20.624024
   0.19493    -20.639128    -20.624350
   0.18947    -20.639526    -20.624718
   0.18401    -20.639950    -20.625118
   0.17855    -20.640381    -20.625531
   0.17309    -20.640791    -20.625929
   0.16763    -20.641150    -20.626281
   0.16217    -20.641430    -20.626558
   0.15671    -20.641608    -20.626735
   0.15125    -20.641669    -20.626795
   0.15125    -20.641669    -20.626795
   0.13444    -20.639165    -20.624434
   0.11764    -20.635969    -20.621644
   0.10083    -20.634704    -20.620686
   0.08403    -20.633621    -20.619947
   0.06722    -20.632494    -20.619180
   0.05042    -20.631391    -20.618406
   0.03361    -20.630445    -20.617721
   0.01681    -20.629802    -20.617243
   0.00000    -20.629574    -20.617072
 
 
# Band-Index   13
   0.00000    -20.570510    -20.558961
   0.01681    -20.572153    -20.560463
   0.03361    -20.576956    -20.564875
   0.05042    -20.584568    -20.571922
   0.06722    -20.594426    -20.581141
   0.08403    -20.605772    -20.591869
   0.10083    -20.617569    -20.603149
   0.11764    -20.628138    -20.613380
   0.13444    -20.633722    -20.619002
   0.15125    -20.634556    -20.619869
   0.15125    -20.634556    -20.619869
   0.15671    -20.634528    -20.619840
   0.16217    -20.634444    -20.619751
   0.16763    -20.634299    -20.619598
   0.17309    -20.634088    -20.619373
   0.17855    -20.633804    -20.619072
   0.18401    -20.633440    -20.618686
   0.18947    -20.632998    -20.618220
   0.19493    -20.632482    -20.617679
   0.20039    -20.631905    -20.617081
   0.20039    -20.631905    -20.617081
   0.21469    -20.624417    -20.609523
   0.22898    -20.613784    -20.599090
   0.24328    -20.602085    -20.587758
   0.25758    -20.590501    -20.576646
   0.27187    -20.579859    -20.566527
   0.28617    -20.570820    -20.557999
   0.30046    -20.563923    -20.551538
   0.31476    -20.559601    -20.547509
   0.32905    -20.558128    -20.546140
   0.32905    -20.558128    -20.546140
   0.34335    -20.559601    -20.547509
   0.35764    -20.563923    -20.551538
   0.37194    -20.570820    -20.557999
   0.38624    -20.579859    -20.566527
   0.40053    -20.590501    -20.576646
   0.41483    -20.602085    -20.587758
   0.42912    -20.613784    -20.599090
   0.44342    -20.624417    -20.609523
   0.45771    -20.631905    -20.617081
   0.45771    -20.631905    -20.617081
   0.46317    -20.632470    -20.617678
   0.46863    -20.633003    -20.618245
