#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.40053    -21.218043    -21.218043
   0.38624    -21.221066    -21.221066
   0.37194    -21.223442    -21.223442
   0.35764    -21.225151    -21.225151
   0.34335    -21.226182    -21.226182
   0.32905    -21.226528    -21.226528
   0.32905    -21.226528    -21.226528
   0.31476    -21.226182    -21.226182
   0.30046    -21.225151    -21.225151
   0.28617    -21.223442    -21.223442
   0.27187    -21.221066    -21.221066
   0.25758    -21.218043    -21.218043
   0.24328    -21.214401    -21.214401
   0.22898    -21.210179    -21.210179
   0.21469    -21.205531    -21.205531
   0.20039    -21.208763    -21.208763
   0.20039    -21.208763    -21.208763
   0.19493    -21.209033    -21.209033
   0.18947    -21.209273    -21.209273
   0.18401    -21.209483    -21.209483
   0.17855    -21.209662    -21.209662
   0.17309    -21.209809    -21.209809
   0.16763    -21.209923    -21.209923
   0.16217    -21.210005    -21.210005
   0.15671    -21.210054    -21.210054
   0.15125    -21.210069    -21.210069
   0.15125    -21.210069    -21.210069
   0.13444    -21.208617    -21.208617
   0.11764    -21.205634    -21.205634
   0.10083    -21.210679    -21.210679
   0.08403    -21.215084    -21.215084
   0.06722    -21.218759    -21.218759
   0.05042    -21.221655    -21.221655
   0.03361    -21.223745    -21.223745
   0.01681    -21.225007    -21.225007
   0.00000    -21.225427    -21.225427
 
 
# Band-Index    3
   0.00000    -21.172258    -21.172258
   0.01681    -21.173232    -21.173232
   0.03361    -21.176109    -21.176109
   0.05042    -21.180683    -21.180683
   0.06722    -21.186481    -21.186481
   0.08403    -21.192865    -21.192865
   0.10083    -21.199168    -21.199168
   0.11764    -21.204677    -21.204677
   0.13444    -21.200103    -21.200103
   0.15125    -21.195975    -21.195975
   0.15125    -21.195975    -21.195975
   0.15671    -21.196082    -21.196082
   0.16217    -21.196377    -21.196377
   0.16763    -21.196810    -21.196810
   0.17309    -21.197330    -21.197330
   0.17855    -21.197902    -21.197902
   0.18401    -21.198500    -21.198500
   0.18947    -21.199110    -21.199110
   0.19493    -21.199722    -21.199722
   0.20039    -21.200329    -21.200329
   0.20039    -21.200329    -21.200329
   0.21469    -21.205332    -21.205332
   0.22898    -21.200668    -21.200668
   0.24328    -21.195084    -21.195084
   0.25758    -21.189179    -21.189179
   0.27187    -21.183423    -21.183423
   0.28617    -21.178296    -21.178296
   0.30046    -21.174275    -21.174275
   0.31476    -21.171738    -21.171738
   0.32905    -21.170876    -21.170876
   0.32905    -21.170876    -21.170876
   0.34335    -21.171738    -21.171738
   0.35764    -21.174275    -21.174275
   0.37194    -21.178296    -21.178296
   0.38624    -21.183423    -21.183423
   0.40053    -21.189179    -21.189179
   0.41483    -21.195084    -21.195084
   0.42912    -21.200668    -21.200668
   0.44342    -21.205332    -21.205332
   0.45771    -21.200329    -21.200329
   0.45771    -21.200329    -21.200329
   0.46317    -21.199706    -21.199706
   0.46863    -21.199075    -21.199075
   0.47409    -21.198442    -21.198442
   0.47956    -21.197816    -21.197816
   0.48502    -21.197211    -21.197211
   0.49048    -21.196652    -21.196652
   0.49594    -21.196179    -21.196179
   0.50140    -21.195849    -21.195849
   0.50686    -21.195727    -21.195727
   0.50686    -21.195727    -21.195727
   0.52366    -21.200019    -21.200019
   0.54047    -21.204688    -21.204688
   0.55727    -21.199174    -21.199174
   0.57408    -21.192873    -21.192873
   0.59088    -21.186490    -21.186490
   0.60769    -21.180691    -21.180691
   0.62450    -21.176114    -21.176114
   0.64130    -21.173233    -21.173233
   0.65811    -21.172258    -21.172258
 
 
# Band-Index    4
   0.65811    -21.151755    -21.151755
   0.64130    -21.152345    -21.152345
   0.62450    -21.154041    -21.154041
   0.60769    -21.156816    -21.156816
   0.59088    -21.160859    -21.160859
   0.57408    -21.166235    -21.166235
   0.55727    -21.172586    -21.172586
   0.54047    -21.179374    -21.179374
   0.52366    -21.186084    -21.186084
   0.50686    -21.190779    -21.190779
   0.50686    -21.190779    -21.190779
   0.50140    -21.190655    -21.190655
   0.49594    -21.190314    -21.190314
   0.49048    -21.189824    -21.189824
   0.48502    -21.189239    -21.189239
   0.47956    -21.188602    -21.188602
   0.47409    -21.187932    -21.187932
   0.46863    -21.187247    -21.187247
   0.46317    -21.186556    -21.186556
   0.45771    -21.185864    -21.185864
   0.45771    -21.185864    -21.185864
   0.44342    -21.179867    -21.179867
   0.42912    -21.173793    -21.173793
   0.41483    -21.168015    -21.168015
   0.40053    -21.162905    -21.162905
   0.38624    -21.158777    -21.158777
   0.37194    -21.155706    -21.155706
   0.35764    -21.153554    -21.153554
   0.34335    -21.152217    -21.152217
   0.32905    -21.151752    -21.151752
   0.32905    -21.151752    -21.151752
   0.31476    -21.152217    -21.152217
   0.30046    -21.153554    -21.153554
   0.28617    -21.155706    -21.155706
   0.27187    -21.158777    -21.158777
   0.25758    -21.162905    -21.162905
   0.24328    -21.168015    -21.168015
   0.22898    -21.173793    -21.173793
   0.21469    -21.179867    -21.179867
   0.20039    -21.185864    -21.185864
   0.20039    -21.185864    -21.185864
   0.19493    -21.186537    -21.186537
   0.18947    -21.187206    -21.187206
   0.18401    -21.187864    -21.187864
   0.17855    -21.188503    -21.188503
   0.17309    -21.189106    -21.189106
   0.16763    -21.189650    -21.189650
   0.16217    -21.190098    -21.190098
   0.15671    -21.190403    -21.190403
   0.15125    -21.190512    -21.190512
   0.15125    -21.190512    -21.190512
   0.13444    -21.185982    -21.185982
   0.11764    -21.179322    -21.179322
   0.10083    -21.172557    -21.172557
   0.08403    -21.166223    -21.166223
   0.06722    -21.160861    -21.160861
   0.05042    -21.156824    -21.156824
   0.03361    -21.154048    -21.154048
   0.01681    -21.152347    -21.152347
   0.00000    -21.151755    -21.151755
 
 
# Band-Index    5
   0.00000    -21.123499    -21.123499
   0.01681    -21.125364    -21.125364
   0.03361    -21.129725    -21.129725
   0.05042    -21.134624    -21.134624
   0.06722    -21.138772    -21.138772
   0.08403    -21.141643    -21.141643
   0.10083    -21.143377    -21.143377
   0.11764    -21.144345    -21.144345
   0.13444    -21.144826    -21.144826
   0.15125    -21.144973    -21.144973
   0.15125    -21.144973    -21.144973
   0.15671    -21.144969    -21.144969
   0.16217    -21.144955    -21.144955
   0.16763    -21.144934    -21.144934
   0.17309    -21.144904    -21.144904
   0.17855    -21.144867    -21.144867
   0.18401    -21.144825    -21.144825
   0.18947    -21.144778    -21.144778
   0.19493    -21.144729    -21.144729
   0.20039    -21.144679    -21.144679
   0.20039    -21.144679    -21.144679
   0.21469    -21.144108    -21.144108
   0.22898    -21.143155    -21.143155
   0.24328    -21.141656    -21.141656
   0.25758    -21.139399    -21.139399
   0.27187    -21.136236    -21.136236
   0.28617    -21.132319    -21.132319
   0.30046    -21.128207    -21.128207
   0.31476    -21.124848    -21.124848
   0.32905    -21.123494    -21.123494
   0.32905    -21.123494    -21.123494
   0.34335    -21.124848    -21.124848
   0.35764    -21.128207    -21.128207
   0.37194    -21.132319    -21.132319
   0.38624    -21.136236    -21.136236
   0.40053    -21.139399    -21.139399
   0.41483    -21.141656    -21.141656
   0.42912    -21.143155    -21.143155
   0.44342    -21.144108    -21.144108
   0.45771    -21.144679    -21.144679
   0.45771    -21.144679    -21.144679
   0.46317    -21.144724    -21.144724
   0.46863    -21.144769    -21.144769
   0.47409    -21.144812    -21.144812
   0.47956    -21.144851    -21.144851
   0.48502    -21.144884    -21.144884
   0.49048    -21.144912    -21.144912
   0.49594    -21.144931    -21.144931
   0.50140    -21.144943    -21.144943
   0.50686    -21.144947    -21.144947
   0.50686    -21.144947    -21.144947
   0.52366    -21.144802    -21.144802
   0.54047    -21.144323    -21.144323
   0.55727    -21.143360    -21.143360
   0.57408    -21.141634    -21.141634
   0.59088    -21.138772    -21.138772
   0.60769    -21.134629    -21.134629
   0.62450    -21.129730    -21.129730
   0.64130    -21.125366    -21.125366
   0.65811    -21.123499    -21.123499
 
 
# Band-Index    6
   0.65811    -21.082817    -21.082817
   0.64130    -21.080142    -21.080142
   0.62450    -21.073367    -21.073367
   0.60769    -21.064440    -21.064440
   0.59088    -21.054616    -21.054616
   0.57408    -21.044664    -21.044664
   0.55727    -21.035191    -21.035191
   0.54047    -21.026872    -21.026872
   0.52366    -21.020734    -21.020734
   0.50686    -21.018352    -21.018352
   0.50686    -21.018352    -21.018352
   0.50140    -21.018408    -21.018408
   0.49594    -21.018570    -21.018570
   0.49048    -21.018835    -21.018835
   0.48502    -21.019188    -21.019188
   0.47956    -21.019618    -21.019618
   0.47409    -21.020106    -21.020106
   0.46863    -21.020638    -21.020638
   0.46317    -21.021200    -21.021200
   0.45771    -21.021778    -21.021778
   0.45771    -21.021778    -21.021778
   0.44342    -21.027785    -21.027785
   0.42912    -21.035266    -21.035266
   0.41483    -21.043541    -21.043541
   0.40053    -21.052186    -21.052186
   0.38624    -21.060839    -21.060839
   0.37194    -21.069078    -21.069078
   0.35764    -21.076307    -21.076307
   0.34335    -21.081571    -21.081571
   0.32905    -21.083571    -21.083571
   0.32905    -21.083571    -21.083571
   0.31476    -21.081571    -21.081571
   0.30046    -21.076307    -21.076307
   0.28617    -21.069078    -21.069078
   0.27187    -21.060839    -21.060839
   0.25758    -21.052186    -21.052186
   0.24328    -21.043541    -21.043541
   0.22898    -21.035266    -21.035266
   0.21469    -21.027785    -21.027785
   0.20039    -21.021778    -21.021778
   0.20039    -21.021778    -21.021778
   0.19493    -21.021202    -21.021202
   0.18947    -21.020643    -21.020643
   0.18401    -21.020112    -21.020112
   0.17855    -21.019627    -21.019627
   0.17309    -21.019200    -21.019200
   0.16763    -21.018848    -21.018848
   0.16217    -21.018585    -21.018585
   0.15671    -21.018423    -21.018423
   0.15125    -21.018367    -21.018367
   0.15125    -21.018367    -21.018367
   0.13444    -21.020747    -21.020747
   0.11764    -21.026882    -21.026882
   0.10083    -21.035198    -21.035198
   0.08403    -21.044669    -21.044669
   0.06722    -21.054620    -21.054620
   0.05042    -21.064443    -21.064443
   0.03361    -21.073369    -21.073369
   0.01681    -21.080143    -21.080143
   0.00000    -21.082817    -21.082817
 
 
# Band-Index    7
   0.00000    -20.960630    -20.960630
   0.01681    -20.960861    -20.960861
   0.03361    -20.961752    -20.961752
   0.05042    -20.963620    -20.963620
   0.06722    -20.966527    -20.966527
   0.08403    -20.970281    -20.970281
   0.10083    -20.974574    -20.974574
   0.11764    -20.978967    -20.978967
   0.13444    -20.982643    -20.982643
   0.15125    -20.984185    -20.984185
   0.15125    -20.984185    -20.984185
   0.15671    -20.984129    -20.984129
   0.16217    -20.983964    -20.983964
   0.16763    -20.983699    -20.983699
   0.17309    -20.983348    -20.983348
   0.17855    -20.982929    -20.982929
   0.18401    -20.982461    -20.982461
   0.18947    -20.981965    -20.981965
   0.19493    -20.981461    -20.981461
   0.20039    -20.980969    -20.980969
   0.20039    -20.980969    -20.980969
   0.21469    -20.976417    -20.976417
   0.22898    -20.971653    -20.971653
   0.24328    -20.967347    -20.967347
   0.25758    -20.963887    -20.963887
   0.27187    -20.961524    -20.961524
   0.28617    -20.960348    -20.960348
   0.30046    -20.960152    -20.960152
   0.31476    -20.960417    -20.960417
   0.32905    -20.960582    -20.960582
   0.32905    -20.960582    -20.960582
   0.34335    -20.960417    -20.960417
   0.35764    -20.960152    -20.960152
   0.37194    -20.960348    -20.960348
   0.38624    -20.961524    -20.961524
   0.40053    -20.963887    -20.963887
   0.41483    -20.967347    -20.967347
   0.42912    -20.971653    -20.971653
   0.44342    -20.976417    -20.976417
   0.45771    -20.980969    -20.980969
   0.45771    -20.980969    -20.980969
   0.46317    -20.981464    -20.981464
   0.46863    -20.981971    -20.981971
   0.47409    -20.982470    -20.982470
   0.47956    -20.982941    -20.982941
   0.48502    -20.983363    -20.983363
   0.49048    -20.983716    -20.983716
   0.49594    -20.983983    -20.983983
   0.50140    -20.984149    -20.984149
   0.50686    -20.984205    -20.984205
   0.50686    -20.984205    -20.984205
   0.52366    -20.982660    -20.982660
   0.54047    -20.978979    -20.978979
   0.55727    -20.974581    -20.974581
   0.57408    -20.970285    -20.970285
   0.59088    -20.966528    -20.966528
   0.60769    -20.963619    -20.963619
   0.62450    -20.961751    -20.961751
   0.64130    -20.960861    -20.960861
   0.65811    -20.960630    -20.960630
 
 
# Band-Index    8
   0.65811    -20.929387    -20.929387
   0.64130    -20.928551    -20.928551
   0.62450    -20.925976    -20.925976
   0.60769    -20.921746    -20.921746
   0.59088    -20.916477    -20.916477
   0.57408    -20.911184    -20.911184
   0.55727    -20.906778    -20.906778
   0.54047    -20.903696    -20.903696
   0.52366    -20.901947    -20.901947
   0.50686    -20.901387    -20.901387
   0.50686    -20.901387    -20.901387
   0.50140    -20.901416    -20.901416
   0.49594    -20.901497    -20.901497
   0.49048    -20.901630    -20.901630
   0.48502    -20.901806    -20.901806
   0.47956    -20.902019    -20.902019
   0.47409    -20.902258    -20.902258
   0.46863    -20.902514    -20.902514
   0.46317    -20.902777    -20.902777
   0.45771    -20.903034    -20.903034
   0.45771    -20.903034    -20.903034
   0.44342    -20.905648    -20.905648
   0.42912    -20.909139    -20.909139
   0.41483    -20.913286    -20.913286
   0.40053    -20.917733    -20.917733
   0.38624    -20.921966    -20.921966
   0.37194    -20.925423    -20.925423
   0.35764    -20.927760    -20.927760
   0.34335    -20.929006    -20.929006
   0.32905    -20.929383    -20.929383
   0.32905    -20.929383    -20.929383
   0.31476    -20.929006    -20.929006
   0.30046    -20.927760    -20.927760
   0.28617    -20.925423    -20.925423
   0.27187    -20.921966    -20.921966
   0.25758    -20.917733    -20.917733
   0.24328    -20.913286    -20.913286
   0.22898    -20.909139    -20.909139
   0.21469    -20.905648    -20.905648
   0.20039    -20.903034    -20.903034
   0.20039    -20.903034    -20.903034
   0.19493    -20.902778    -20.902778
   0.18947    -20.902517    -20.902517
   0.18401    -20.902261    -20.902261
   0.17855    -20.902023    -20.902023
   0.17309    -20.901811    -20.901811
   0.16763    -20.901636    -20.901636
   0.16217    -20.901503    -20.901503
   0.15671    -20.901422    -20.901422
   0.15125    -20.901394    -20.901394
   0.15125    -20.901394    -20.901394
   0.13444    -20.901953    -20.901953
   0.11764    -20.903700    -20.903700
   0.10083    -20.906780    -20.906780
   0.08403    -20.911183    -20.911183
   0.06722    -20.916474    -20.916474
   0.05042    -20.921742    -20.921742
   0.03361    -20.925974    -20.925974
   0.01681    -20.928551    -20.928551
   0.00000    -20.929387    -20.929387
 
 
# Band-Index    9
   0.00000    -20.879676    -20.879676
   0.01681    -20.878858    -20.878858
   0.03361    -20.876412    -20.876412
   0.05042    -20.872304    -20.872304
   0.06722    -20.866347    -20.866347
   0.08403    -20.858226    -20.858226
   0.10083    -20.847752    -20.847752
   0.11764    -20.835186    -20.835186
   0.13444    -20.821601    -20.821601
   0.15125    -20.812744    -20.812744
   0.15125    -20.812744    -20.812744
   0.15671    -20.812896    -20.812896
   0.16217    -20.813335    -20.813335
   0.16763    -20.814025    -20.814025
   0.17309    -20.814915    -20.814915
   0.17855    -20.815958    -20.815958
   0.18401    -20.817113    -20.817113
   0.18947    -20.818351    -20.818351
   0.19493    -20.819649    -20.819649
   0.20039    -20.820990    -20.820990
   0.20039    -20.820990    -20.820990
   0.21469    -20.832948    -20.832948
   0.22898    -20.844390    -20.844390
   0.24328    -20.854437    -20.854437
   0.25758    -20.862750    -20.862750
   0.27187    -20.869258    -20.869258
   0.28617    -20.874061    -20.874061
   0.30046    -20.877329    -20.877329
   0.31476    -20.879222    -20.879222
   0.32905    -20.879841    -20.879841
   0.32905    -20.879841    -20.879841
   0.34335    -20.879222    -20.879222
   0.35764    -20.877329    -20.877329
   0.37194    -20.874061    -20.874061
   0.38624    -20.869258    -20.869258
   0.40053    -20.862750    -20.862750
   0.41483    -20.854437    -20.854437
   0.42912    -20.844390    -20.844390
   0.44342    -20.832948    -20.832948
   0.45771    -20.820990    -20.820990
   0.45771    -20.820990    -20.820990
   0.46317    -20.819649    -20.819649
   0.46863    -20.818352    -20.818352
   0.47409    -20.817114    -20.817114
   0.47956    -20.815958    -20.815958
   0.48502    -20.814916    -20.814916
   0.49048    -20.814026    -20.814026
   0.49594    -20.813336    -20.813336
   0.50140    -20.812896    -20.812896
   0.50686    -20.812744    -20.812744
   0.50686    -20.812744    -20.812744
   0.52366    -20.821604    -20.821604
   0.54047    -20.835189    -20.835189
   0.55727    -20.847754    -20.847754
   0.57408    -20.858227    -20.858227
   0.59088    -20.866347    -20.866347
   0.60769    -20.872304    -20.872304
   0.62450    -20.876412    -20.876412
   0.64130    -20.878858    -20.878858
   0.65811    -20.879676    -20.879676
 
 
# Band-Index   10
   0.65811    -20.728103    -20.728103
   0.64130    -20.728665    -20.728665
   0.62450    -20.730325    -20.730325
   0.60769    -20.733063    -20.733063
   0.59088    -20.737062    -20.737062
   0.57408    -20.743231    -20.743231
   0.55727    -20.753413    -20.753413
   0.54047    -20.767511    -20.767511
   0.52366    -20.782669    -20.782669
   0.50686    -20.792129    -20.792129
   0.50686    -20.792129    -20.792129
   0.50140    -20.791952    -20.791952
   0.49594    -20.791435    -20.791435
   0.49048    -20.790622    -20.790622
   0.48502    -20.789565    -20.789565
   0.47956    -20.788318    -20.788318
   0.47409    -20.786928    -20.786928
   0.46863    -20.785437    -20.785437
   0.46317    -20.783875    -20.783875
   0.45771    -20.782270    -20.782270
   0.45771    -20.782270    -20.782270
   0.44342    -20.767478    -20.767478
   0.42912    -20.752247    -20.752247
   0.41483    -20.739540    -20.739540
   0.40053    -20.733392    -20.733392
   0.38624    -20.730634    -20.730634
   0.37194    -20.728860    -20.728860
   0.35764    -20.727639    -20.727639
   0.34335    -20.726906    -20.726906
   0.32905    -20.726661    -20.726661
   0.32905    -20.726661    -20.726661
   0.31476    -20.726906    -20.726906
   0.30046    -20.727639    -20.727639
   0.28617    -20.728860    -20.728860
   0.27187    -20.730634    -20.730634
   0.25758    -20.733392    -20.733392
   0.24328    -20.739540    -20.739540
   0.22898    -20.752247    -20.752247
   0.21469    -20.767478    -20.767478
   0.20039    -20.782270    -20.782270
   0.20039    -20.782270    -20.782270
   0.19493    -20.783873    -20.783873
   0.18947    -20.785433    -20.785433
   0.18401    -20.786923    -20.786923
   0.17855    -20.788312    -20.788312
   0.17309    -20.789557    -20.789557
   0.16763    -20.790613    -20.790613
   0.16217    -20.791425    -20.791425
   0.15671    -20.791940    -20.791940
   0.15125    -20.792117    -20.792117
   0.15125    -20.792117    -20.792117
   0.13444    -20.782661    -20.782661
   0.11764    -20.767505    -20.767505
   0.10083    -20.753410    -20.753410
   0.08403    -20.743232    -20.743232
   0.06722    -20.737064    -20.737064
   0.05042    -20.733065    -20.733065
   0.03361    -20.730326    -20.730326
   0.01681    -20.728665    -20.728665
   0.00000    -20.728103    -20.728103
 
 
# Band-Index   11
   0.00000    -20.642013    -20.642013
   0.01681    -20.653701    -20.653701
   0.03361    -20.669040    -20.669040
   0.05042    -20.684989    -20.684989
   0.06722    -20.700803    -20.700803
   0.08403    -20.715013    -20.715013
   0.10083    -20.725180    -20.725180
   0.11764    -20.730713    -20.730713
   0.13444    -20.733335    -20.733335
   0.15125    -20.734119    -20.734119
   0.15125    -20.734119    -20.734119
   0.15671    -20.734121    -20.734121
   0.16217    -20.734127    -20.734127
   0.16763    -20.734134    -20.734134
   0.17309    -20.734140    -20.734140
   0.17855    -20.734143    -20.734143
   0.18401    -20.734138    -20.734138
   0.18947    -20.734121    -20.734121
   0.19493    -20.734087    -20.734087
   0.20039    -20.734030    -20.734030
   0.20039    -20.734030    -20.734030
   0.21469    -20.732963    -20.732963
   0.22898    -20.730704    -20.730704
   0.24328    -20.725279    -20.725279
   0.25758    -20.713195    -20.713195
   0.27187    -20.698038    -20.698038
   0.28617    -20.682563    -20.682563
   0.30046    -20.667510    -20.667510
   0.31476    -20.653312    -20.653312
   0.32905    -20.643073    -20.643073
   0.32905    -20.643073    -20.643073
   0.34335    -20.653312    -20.653312
   0.35764    -20.667510    -20.667510
   0.37194    -20.682563    -20.682563
   0.38624    -20.698038    -20.698038
   0.40053    -20.713195    -20.713195
   0.41483    -20.725279    -20.725279
   0.42912    -20.730704    -20.730704
   0.44342    -20.732963    -20.732963
   0.45771    -20.734030    -20.734030
   0.45771    -20.734030    -20.734030
   0.46317    -20.734085    -20.734085
   0.46863    -20.734118    -20.734118
   0.47409    -20.734133    -20.734133
   0.47956    -20.734137    -20.734137
   0.48502    -20.734132    -20.734132
   0.49048    -20.734125    -20.734125
   0.49594    -20.734117    -20.734117
   0.50140    -20.734111    -20.734111
   0.50686    -20.734109    -20.734109
   0.50686    -20.734109    -20.734109
   0.52366    -20.733325    -20.733325
   0.54047    -20.730704    -20.730704
   0.55727    -20.725173    -20.725173
   0.57408    -20.715010    -20.715010
   0.59088    -20.700802    -20.700802
   0.60769    -20.684988    -20.684988
   0.62450    -20.669040    -20.669040
   0.64130    -20.653701    -20.653701
   0.65811    -20.642013    -20.642013
 
 
# Band-Index   12
   0.65811    -20.635101    -20.635101
   0.64130    -20.624439    -20.624439
   0.62450    -20.612129    -20.612129
   0.60769    -20.601019    -20.601019
   0.59088    -20.591340    -20.591340
   0.57408    -20.583232    -20.583232
   0.55727    -20.576806    -20.576806
   0.54047    -20.572151    -20.572151
   0.52366    -20.569334    -20.569334
   0.50686    -20.568392    -20.568392
   0.50686    -20.568392    -20.568392
   0.50140    -20.568402    -20.568402
   0.49594    -20.568435    -20.568435
   0.49048    -20.568489    -20.568489
   0.48502    -20.568564    -20.568564
   0.47956    -20.568660    -20.568660
   0.47409    -20.568777    -20.568777
   0.46863    -20.568916    -20.568916
   0.46317    -20.569074    -20.569074
   0.45771    -20.569253    -20.569253
   0.45771    -20.569253    -20.569253
   0.44342    -20.571600    -20.571600
   0.42912    -20.575403    -20.575403
   0.41483    -20.580618    -20.580618
   0.40053    -20.587195    -20.587195
   0.38624    -20.595085    -20.595085
   0.37194    -20.604229    -20.604229
   0.35764    -20.614546    -20.614546
   0.34335    -20.625831    -20.625831
   0.32905    -20.635089    -20.635089
   0.32905    -20.635089    -20.635089
   0.31476    -20.625831    -20.625831
   0.30046    -20.614546    -20.614546
   0.28617    -20.604229    -20.604229
   0.27187    -20.595085    -20.595085
   0.25758    -20.587195    -20.587195
   0.24328    -20.580618    -20.580618
   0.22898    -20.575403    -20.575403
   0.21469    -20.571600    -20.571600
   0.20039    -20.569253    -20.569253
   0.20039    -20.569253    -20.569253
   0.19493    -20.569074    -20.569074
   0.18947    -20.568916    -20.568916
   0.18401    -20.568778    -20.568778
   0.17855    -20.568661    -20.568661
   0.17309    -20.568564    -20.568564
   0.16763    -20.568490    -20.568490
   0.16217    -20.568436    -20.568436
   0.15671    -20.568404    -20.568404
   0.15125    -20.568393    -20.568393
   0.15125    -20.568393    -20.568393
   0.13444    -20.569335    -20.569335
   0.11764    -20.572150    -20.572150
   0.10083    -20.576804    -20.576804
   0.08403    -20.583228    -20.583228
   0.06722    -20.591337    -20.591337
   0.05042    -20.601016    -20.601016
   0.03361    -20.612127    -20.612127
   0.01681    -20.624438    -20.624438
   0.00000    -20.635101    -20.635101
 
 
# Band-Index   13
   0.00000    -20.449518    -20.449518
   0.01681    -20.450203    -20.450203
   0.03361    -20.452179    -20.452179
   0.05042    -20.455195    -20.455195
   0.06722    -20.458846    -20.458846
   0.08403    -20.462641    -20.462641
   0.10083    -20.466101    -20.466101
   0.11764    -20.468839    -20.468839
   0.13444    -20.470586    -20.470586
   0.15125    -20.471185    -20.471185
   0.15125    -20.471185    -20.471185
   0.15671    -20.471180    -20.471180
   0.16217    -20.471165    -20.471165
   0.16763    -20.471139    -20.471139
   0.17309    -20.471102    -20.471102
   0.17855    -20.471054    -20.471054
   0.18401    -20.470992    -20.470992
   0.18947    -20.470919    -20.470919
   0.19493    -20.470831    -20.470831
   0.20039    -20.470730    -20.470730
   0.20039    -20.470730    -20.470730
   0.21469    -20.469374    -20.469374
   0.22898    -20.467206    -20.467206
   0.24328    -20.464387    -20.464387
   0.25758    -20.461158    -20.461158
   0.27187    -20.457834    -20.457834
   0.28617    -20.454767    -20.454767
   0.30046    -20.452301    -20.452301
   0.31476    -20.450708    -20.450708
   0.32905    -20.450160    -20.450160
   0.32905    -20.450160    -20.450160
   0.34335    -20.450708    -20.450708
   0.35764    -20.452301    -20.452301
   0.37194    -20.454767    -20.454767
   0.38624    -20.457834    -20.457834
   0.40053    -20.461158    -20.461158
   0.41483    -20.464387    -20.464387
   0.42912    -20.467206    -20.467206
   0.44342    -20.469374    -20.469374
   0.45771    -20.470730    -20.470730
   0.45771    -20.470730    -20.470730
   0.46317    -20.470828    -20.470828
   0.46863    -20.470912    -20.470912
