#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.00000    -20.894593    -20.894593
 
 
# Band-Index   11
   0.00000    -20.570611    -20.570611
   0.01681    -20.569548    -20.569548
   0.03361    -20.566489    -20.566489
   0.05042    -20.561783    -20.561783
   0.06722    -20.555909    -20.555909
   0.08403    -20.549373    -20.549373
   0.10083    -20.542629    -20.542629
   0.11764    -20.536023    -20.536023
   0.13444    -20.529794    -20.529794
   0.15125    -20.524566    -20.524566
   0.15125    -20.524566    -20.524566
   0.15671    -20.524739    -20.524739
   0.16217    -20.525114    -20.525114
   0.16763    -20.525565    -20.525565
   0.17309    -20.526056    -20.526056
   0.17855    -20.526580    -20.526580
   0.18401    -20.527130    -20.527130
   0.18947    -20.527707    -20.527707
   0.19493    -20.528308    -20.528308
   0.20039    -20.528934    -20.528934
   0.20039    -20.528934    -20.528934
   0.21469    -20.534582    -20.534582
   0.22898    -20.540565    -20.540565
   0.24328    -20.546712    -20.546712
   0.25758    -20.552783    -20.552783
   0.27187    -20.558468    -20.558468
   0.28617    -20.563415    -20.563415
   0.30046    -20.567269    -20.567269
   0.31476    -20.569724    -20.569724
   0.32905    -20.570566    -20.570566
   0.32905    -20.570566    -20.570566
   0.34335    -20.569724    -20.569724
   0.35764    -20.567269    -20.567269
   0.37194    -20.563415    -20.563415
   0.38624    -20.558468    -20.558468
   0.40053    -20.552783    -20.552783
   0.41483    -20.546712    -20.546712
   0.42912    -20.540565    -20.540565
   0.44342    -20.534582    -20.534582
   0.45771    -20.528934    -20.528934
   0.45771    -20.528934    -20.528934
   0.46317    -20.528297    -20.528297
   0.46863    -20.527683    -20.527683
   0.47409    -20.527093    -20.527093
   0.47956    -20.526529    -20.526529
   0.48502    -20.525992    -20.525992
   0.49048    -20.525486    -20.525486
   0.49594    -20.525016    -20.525016
   0.50140    -20.524615    -20.524615
   0.50686    -20.524418    -20.524418
   0.50686    -20.524418    -20.524418
   0.52366    -20.529738    -20.529738
   0.54047    -20.535987    -20.535987
   0.55727    -20.542609    -20.542609
   0.57408    -20.549363    -20.549363
   0.59088    -20.555905    -20.555905
   0.60769    -20.561782    -20.561782
   0.62450    -20.566489    -20.566489
   0.64130    -20.569548    -20.569548
   0.65811    -20.570611    -20.570611
 
 
# Band-Index   12
   0.65811    -20.495508    -20.495508
   0.64130    -20.496065    -20.496065
   0.62450    -20.497639    -20.497639
   0.60769    -20.499974    -20.499974
   0.59088    -20.502841    -20.502841
   0.57408    -20.506141    -20.506141
   0.55727    -20.509864    -20.509864
   0.54047    -20.514041    -20.514041
   0.52366    -20.518714    -20.518714
   0.50686    -20.523490    -20.523490
   0.50686    -20.523490    -20.523490
   0.50140    -20.523306    -20.523306
   0.49594    -20.522943    -20.522943
   0.49048    -20.522537    -20.522537
   0.48502    -20.522116    -20.522116
   0.47956    -20.521685    -20.521685
   0.47409    -20.521244    -20.521244
   0.46863    -20.520792    -20.520792
   0.46317    -20.520327    -20.520327
   0.45771    -20.519848    -20.519848
   0.45771    -20.519848    -20.519848
   0.44342    -20.515902    -20.515902
   0.42912    -20.512408    -20.512408
   0.41483    -20.509327    -20.509327
   0.40053    -20.506627    -20.506627
   0.38624    -20.504274    -20.504274
   0.37194    -20.502245    -20.502245
   0.35764    -20.500543    -20.500543
   0.34335    -20.499239    -20.499239
   0.32905    -20.498668    -20.498668
   0.32905    -20.498668    -20.498668
   0.31476    -20.499239    -20.499239
   0.30046    -20.500543    -20.500543
   0.28617    -20.502245    -20.502245
   0.27187    -20.504274    -20.504274
   0.25758    -20.506627    -20.506627
   0.24328    -20.509327    -20.509327
   0.22898    -20.512408    -20.512408
   0.21469    -20.515902    -20.515902
   0.20039    -20.519848    -20.519848
   0.20039    -20.519848    -20.519848
   0.19493    -20.520339    -20.520339
   0.18947    -20.520814    -20.520814
   0.18401    -20.521274    -20.521274
   0.17855    -20.521721    -20.521721
   0.17309    -20.522154    -20.522154
   0.16763    -20.522574    -20.522574
   0.16217    -20.522971    -20.522971
   0.15671    -20.523314    -20.523314
   0.15125    -20.523476    -20.523476
   0.15125    -20.523476    -20.523476
   0.13444    -20.518794    -20.518794
   0.11764    -20.514145    -20.514145
   0.10083    -20.509988    -20.509988
   0.08403    -20.506283    -20.506283
   0.06722    -20.502994    -20.502994
   0.05042    -20.500122    -20.500122
   0.03361    -20.497754    -20.497754
   0.01681    -20.496110    -20.496110
   0.00000    -20.495508    -20.495508
 
 
# Band-Index   13
   0.00000    -20.490159    -20.490159
   0.01681    -20.490241    -20.490241
