#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 516
# Band-Index    1
   0.06722    -25.208260    -25.191913
   0.08403    -25.208260    -25.191913
   0.10083    -25.208259    -25.191912
   0.11764    -25.208259    -25.191912
   0.13444    -25.208257    -25.191910
   0.15125    -25.208259    -25.191912
   0.15125    -25.208259    -25.191912
   0.15671    -25.208259    -25.191912
   0.16217    -25.208259    -25.191912
   0.16763    -25.208260    -25.191913
   0.17309    -25.208259    -25.191912
   0.17855    -25.208260    -25.191913
   0.18401    -25.208258    -25.191911
   0.18947    -25.208259    -25.191912
   0.19493    -25.208258    -25.191911
   0.20039    -25.208259    -25.191912
   0.20039    -25.208259    -25.191912
   0.21469    -25.208258    -25.191911
   0.22898    -25.208261    -25.191914
   0.24328    -25.208262    -25.191915
   0.25758    -25.208260    -25.191913
   0.27187    -25.208258    -25.191911
   0.28617    -25.208258    -25.191911
   0.30046    -25.208259    -25.191912
   0.31476    -25.208257    -25.191910
   0.32905    -25.208257    -25.191910
   0.32905    -25.208257    -25.191910
   0.34335    -25.208257    -25.191910
   0.35764    -25.208259    -25.191912
   0.37194    -25.208258    -25.191911
   0.38624    -25.208258    -25.191911
   0.40053    -25.208260    -25.191913
   0.41483    -25.208262    -25.191915
   0.42912    -25.208261    -25.191914
   0.44342    -25.208258    -25.191911
   0.45771    -25.208259    -25.191912
   0.45771    -25.208259    -25.191912
   0.46317    -25.208258    -25.191911
   0.46863    -25.208258    -25.191912
   0.47409    -25.208258    -25.191911
   0.47956    -25.208260    -25.191913
   0.48502    -25.208259    -25.191912
   0.49048    -25.208260    -25.191913
   0.49594    -25.208259    -25.191912
   0.50140    -25.208259    -25.191912
   0.50686    -25.208259    -25.191912
   0.50686    -25.208259    -25.191912
   0.52366    -25.208257    -25.191910
   0.54047    -25.208259    -25.191912
   0.55727    -25.208259    -25.191912
   0.57408    -25.208260    -25.191913
   0.59088    -25.208260    -25.191913
   0.60769    -25.208260    -25.191913
   0.62450    -25.208262    -25.191915
   0.64130    -25.208264    -25.191917
   0.65811    -25.208264    -25.191917
 
 
# Band-Index    6
   0.65811    -25.203125    -25.186832
   0.64130    -25.203125    -25.186832
   0.62450    -25.203123    -25.186830
   0.60769    -25.203121    -25.186828
   0.59088    -25.203121    -25.186828
   0.57408    -25.203121    -25.186828
   0.55727    -25.203120    -25.186827
   0.54047    -25.203119    -25.186826
   0.52366    -25.203118    -25.186825
   0.50686    -25.203119    -25.186827
   0.50686    -25.203119    -25.186827
   0.50140    -25.203119    -25.186827
   0.49594    -25.203120    -25.186827
   0.49048    -25.203120    -25.186827
   0.48502    -25.203120    -25.186827
   0.47956    -25.203120    -25.186827
   0.47409    -25.203119    -25.186826
   0.46863    -25.203119    -25.186826
   0.46317    -25.203119    -25.186826
   0.45771    -25.203119    -25.186826
   0.45771    -25.203119    -25.186826
   0.44342    -25.203119    -25.186826
   0.42912    -25.203121    -25.186828
   0.41483    -25.203123    -25.186830
   0.40053    -25.203120    -25.186827
   0.38624    -25.203119    -25.186826
   0.37194    -25.203119    -25.186826
   0.35764    -25.203119    -25.186826
   0.34335    -25.203117    -25.186824
   0.32905    -25.203118    -25.186825
   0.32905    -25.203118    -25.186825
   0.31476    -25.203117    -25.186824
   0.30046    -25.203119    -25.186826
   0.28617    -25.203119    -25.186826
   0.27187    -25.203119    -25.186826
   0.25758    -25.203120    -25.186827
   0.24328    -25.203123    -25.186830
   0.22898    -25.203121    -25.186828
   0.21469    -25.203119    -25.186826
   0.20039    -25.203119    -25.186826
   0.20039    -25.203119    -25.186826
   0.19493    -25.203119    -25.186826
   0.18947    -25.203119    -25.186826
   0.18401    -25.203119    -25.186826
   0.17855    -25.203120    -25.186827
   0.17309    -25.203120    -25.186827
   0.16763    -25.203120    -25.186827
   0.16217    -25.203120    -25.186827
   0.15671    -25.203119    -25.186826
   0.15125    -25.203119    -25.186827
   0.15125    -25.203119    -25.186827
   0.13444    -25.203118    -25.186825
   0.11764    -25.203119    -25.186826
   0.10083    -25.203120    -25.186827
   0.08403    -25.203121    -25.186828
   0.06722    -25.203121    -25.186828
   0.05042    -25.203121    -25.186828
   0.03361    -25.203123    -25.186830
   0.01681    -25.203125    -25.186832
   0.00000    -25.203125    -25.186832
 
 
# Band-Index    7
   0.00000    -24.908499    -24.891854
   0.01681    -24.908496    -24.891851
   0.03361    -24.908495    -24.891850
   0.05042    -24.908493    -24.891848
   0.06722    -24.908493    -24.891848
   0.08403    -24.908492    -24.891847
   0.10083    -24.908491    -24.891845
   0.11764    -24.908490    -24.891845
   0.13444    -24.908490    -24.891845
   0.15125    -24.908490    -24.891845
   0.15125    -24.908490    -24.891845
   0.15671    -24.908491    -24.891845
   0.16217    -24.908490    -24.891845
   0.16763    -24.908490    -24.891845
   0.17309    -24.908491    -24.891846
   0.17855    -24.908492    -24.891847
   0.18401    -24.908491    -24.891846
   0.18947    -24.908491    -24.891846
   0.19493    -24.908491    -24.891846
   0.20039    -24.908492    -24.891846
   0.20039    -24.908492    -24.891846
   0.21469    -24.908492    -24.891846
   0.22898    -24.908494    -24.891849
   0.24328    -24.908494    -24.891849
   0.25758    -24.908494    -24.891849
   0.27187    -24.908494    -24.891849
   0.28617    -24.908495    -24.891849
   0.30046    -24.908494    -24.891849
   0.31476    -24.908493    -24.891847
   0.32905    -24.908491    -24.891846
   0.32905    -24.908491    -24.891846
   0.34335    -24.908493    -24.891847
   0.35764    -24.908494    -24.891849
   0.37194    -24.908495    -24.891849
   0.38624    -24.908494    -24.891849
   0.40053    -24.908494    -24.891849
   0.41483    -24.908494    -24.891849
   0.42912    -24.908494    -24.891849
   0.44342    -24.908492    -24.891846
   0.45771    -24.908492    -24.891846
   0.45771    -24.908492    -24.891846
   0.46317    -24.908491    -24.891846
   0.46863    -24.908491    -24.891846
   0.47409    -24.908492    -24.891846
   0.47956    -24.908492    -24.891847
   0.48502    -24.908491    -24.891846
   0.49048    -24.908490    -24.891845
   0.49594    -24.908491    -24.891845
   0.50140    -24.908491    -24.891846
   0.50686    -24.908490    -24.891845
   0.50686    -24.908490    -24.891845
   0.52366    -24.908490    -24.891845
   0.54047    -24.908490    -24.891845
   0.55727    -24.908491    -24.891845
   0.57408    -24.908492    -24.891847
   0.59088    -24.908493    -24.891848
   0.60769    -24.908494    -24.891848
   0.62450    -24.908495    -24.891849
   0.64130    -24.908496    -24.891851
   0.65811    -24.908499    -24.891854
 
 
# Band-Index    8
   0.65811    -24.903087    -24.887370
   0.64130    -24.903084    -24.887371
   0.62450    -24.903082    -24.887372
   0.60769    -24.903081    -24.887371
   0.59088    -24.903081    -24.887369
   0.57408    -24.903080    -24.887367
   0.55727    -24.903078    -24.887367
   0.54047    -24.903078    -24.887367
   0.52366    -24.903078    -24.887367
   0.50686    -24.903078    -24.887367
   0.50686    -24.903078    -24.887367
   0.50140    -24.903079    -24.887367
   0.49594    -24.903079    -24.887368
   0.49048    -24.903079    -24.887368
   0.48502    -24.903079    -24.887369
   0.47956    -24.903080    -24.887370
   0.47409    -24.903080    -24.887369
   0.46863    -24.903079    -24.887369
   0.46317    -24.903079    -24.887368
   0.45771    -24.903079    -24.887369
   0.45771    -24.903079    -24.887369
   0.44342    -24.903080    -24.887368
   0.42912    -24.903082    -24.887371
   0.41483    -24.903082    -24.887370
   0.40053    -24.903082    -24.887371
   0.38624    -24.903082    -24.887371
   0.37194    -24.903082    -24.887370
   0.35764    -24.903082    -24.887369
   0.34335    -24.903080    -24.887370
   0.32905    -24.903079    -24.887370
   0.32905    -24.903079    -24.887370
   0.31476    -24.903080    -24.887370
   0.30046    -24.903082    -24.887369
   0.28617    -24.903082    -24.887370
   0.27187    -24.903082    -24.887371
   0.25758    -24.903082    -24.887371
   0.24328    -24.903082    -24.887370
   0.22898    -24.903082    -24.887371
   0.21469    -24.903080    -24.887368
   0.20039    -24.903079    -24.887369
   0.20039    -24.903079    -24.887369
   0.19493    -24.903079    -24.887368
   0.18947    -24.903079    -24.887369
   0.18401    -24.903079    -24.887369
   0.17855    -24.903080    -24.887370
   0.17309    -24.903079    -24.887369
   0.16763    -24.903078    -24.887369
   0.16217    -24.903078    -24.887368
   0.15671    -24.903078    -24.887367
   0.15125    -24.903078    -24.887367
   0.15125    -24.903078    -24.887367
   0.13444    -24.903078    -24.887367
   0.11764    -24.903078    -24.887367
   0.10083    -24.903078    -24.887367
   0.08403    -24.903080    -24.887367
   0.06722    -24.903081    -24.887369
   0.05042    -24.903081    -24.887371
   0.03361    -24.903083    -24.887371
   0.01681    -24.903084    -24.887371
   0.00000    -24.903087    -24.887370
 
 
# Band-Index    9
   0.00000    -24.902661    -24.886559
   0.01681    -24.902661    -24.886556
   0.03361    -24.902662    -24.886555
   0.05042    -24.902661    -24.886554
   0.06722    -24.902660    -24.886553
   0.08403    -24.902658    -24.886551
   0.10083    -24.902658    -24.886551
   0.11764    -24.902657    -24.886550
   0.13444    -24.902658    -24.886550
   0.15125    -24.902657    -24.886550
   0.15125    -24.902657    -24.886550
   0.15671    -24.902658    -24.886550
   0.16217    -24.902658    -24.886550
   0.16763    -24.902659    -24.886550
   0.17309    -24.902659    -24.886551
   0.17855    -24.902660    -24.886552
   0.18401    -24.902660    -24.886552
   0.18947    -24.902660    -24.886552
   0.19493    -24.902659    -24.886551
   0.20039    -24.902660    -24.886552
   0.20039    -24.902660    -24.886552
   0.21469    -24.902659    -24.886552
   0.22898    -24.902661    -24.886555
   0.24328    -24.902661    -24.886555
   0.25758    -24.902661    -24.886554
   0.27187    -24.902661    -24.886554
   0.28617    -24.902661    -24.886555
   0.30046    -24.902660    -24.886554
   0.31476    -24.902661    -24.886553
   0.32905    -24.902661    -24.886552
   0.32905    -24.902661    -24.886552
   0.34335    -24.902661    -24.886553
   0.35764    -24.902660    -24.886554
   0.37194    -24.902661    -24.886555
   0.38624    -24.902661    -24.886554
   0.40053    -24.902661    -24.886554
   0.41483    -24.902661    -24.886555
   0.42912    -24.902661    -24.886555
   0.44342    -24.902659    -24.886552
   0.45771    -24.902660    -24.886552
   0.45771    -24.902660    -24.886552
   0.46317    -24.902659    -24.886551
   0.46863    -24.902660    -24.886552
   0.47409    -24.902660    -24.886552
   0.47956    -24.902660    -24.886553
   0.48502    -24.902659    -24.886552
   0.49048    -24.902659    -24.886552
   0.49594    -24.902658    -24.886551
   0.50140    -24.902658    -24.886552
   0.50686    -24.902657    -24.886551
   0.50686    -24.902657    -24.886551
   0.52366    -24.902657    -24.886551
   0.54047    -24.902657    -24.886551
   0.55727    -24.902658    -24.886551
   0.57408    -24.902658    -24.886553
   0.59088    -24.902660    -24.886554
   0.60769    -24.902661    -24.886554
   0.62450    -24.902662    -24.886555
   0.64130    -24.902661    -24.886556
   0.65811    -24.902661    -24.886559
 
 
# Band-Index   10
   0.65811    -24.901039    -24.885672
   0.64130    -24.901040    -24.885672
   0.62450    -24.901040    -24.885673
   0.60769    -24.901039    -24.885672
   0.59088    -24.901038    -24.885670
   0.57408    -24.901036    -24.885668
   0.55727    -24.901036    -24.885668
   0.54047    -24.901035    -24.885668
   0.52366    -24.901036    -24.885668
   0.50686    -24.901035    -24.885667
   0.50686    -24.901035    -24.885667
   0.50140    -24.901036    -24.885668
   0.49594    -24.901036    -24.885668
   0.49048    -24.901037    -24.885669
   0.48502    -24.901037    -24.885669
   0.47956    -24.901038    -24.885670
   0.47409    -24.901038    -24.885670
   0.46863    -24.901038    -24.885670
   0.46317    -24.901037    -24.885669
   0.45771    -24.901038    -24.885670
   0.45771    -24.901038    -24.885670
   0.44342    -24.901037    -24.885669
   0.42912    -24.901040    -24.885672
   0.41483    -24.901039    -24.885672
   0.40053    -24.901039    -24.885672
   0.38624    -24.901040    -24.885672
   0.37194    -24.901039    -24.885672
   0.35764    -24.901038    -24.885671
   0.34335    -24.901039    -24.885671
   0.32905    -24.901039    -24.885671
   0.32905    -24.901039    -24.885671
   0.31476    -24.901039    -24.885671
   0.30046    -24.901038    -24.885671
   0.28617    -24.901039    -24.885672
   0.27187    -24.901040    -24.885672
   0.25758    -24.901039    -24.885672
   0.24328    -24.901039    -24.885672
   0.22898    -24.901040    -24.885672
   0.21469    -24.901037    -24.885669
   0.20039    -24.901038    -24.885670
   0.20039    -24.901038    -24.885670
   0.19493    -24.901037    -24.885669
   0.18947    -24.901038    -24.885671
   0.18401    -24.901038    -24.885671
   0.17855    -24.901039    -24.885671
   0.17309    -24.901038    -24.885671
   0.16763    -24.901038    -24.885670
   0.16217    -24.901037    -24.885669
   0.15671    -24.901036    -24.885669
   0.15125    -24.901036    -24.885669
   0.15125    -24.901036    -24.885669
   0.13444    -24.901036    -24.885668
   0.11764    -24.901036    -24.885668
   0.10083    -24.901036    -24.885669
   0.08403    -24.901036    -24.885669
   0.06722    -24.901038    -24.885671
   0.05042    -24.901039    -24.885672
   0.03361    -24.901040    -24.885672
   0.01681    -24.901040    -24.885673
   0.00000    -24.901039    -24.885672
 
 
# Band-Index   11
   0.00000    -23.542333    -23.526668
   0.01681    -23.542334    -23.526668
   0.03361    -23.542332    -23.526667
   0.05042    -23.542331    -23.526665
   0.06722    -23.542329    -23.526663
   0.08403    -23.542327    -23.526661
   0.10083    -23.542326    -23.526660
   0.11764    -23.542326    -23.526660
   0.13444    -23.542326    -23.526660
   0.15125    -23.542326    -23.526660
   0.15125    -23.542326    -23.526660
   0.15671    -23.542326    -23.526661
   0.16217    -23.542327    -23.526661
   0.16763    -23.542326    -23.526661
   0.17309    -23.542326    -23.526660
   0.17855    -23.542326    -23.526661
   0.18401    -23.542326    -23.526660
   0.18947    -23.542326    -23.526660
   0.19493    -23.542325    -23.526660
   0.20039    -23.542326    -23.526660
   0.20039    -23.542326    -23.526660
   0.21469    -23.542325    -23.526660
   0.22898    -23.542328    -23.526663
   0.24328    -23.542330    -23.526664
   0.25758    -23.542330    -23.526664
   0.27187    -23.542330    -23.526665
   0.28617    -23.542330    -23.526664
   0.30046    -23.542330    -23.526665
   0.31476    -23.542331    -23.526665
   0.32905    -23.542331    -23.526666
   0.32905    -23.542331    -23.526666
   0.34335    -23.542331    -23.526665
   0.35764    -23.542330    -23.526665
   0.37194    -23.542330    -23.526664
   0.38624    -23.542330    -23.526665
   0.40053    -23.542330    -23.526664
   0.41483    -23.542330    -23.526664
   0.42912    -23.542328    -23.526663
   0.44342    -23.542325    -23.526660
   0.45771    -23.542326    -23.526660
   0.45771    -23.542326    -23.526660
   0.46317    -23.542325    -23.526660
   0.46863    -23.542326    -23.526660
   0.47409    -23.542326    -23.526660
   0.47956    -23.542326    -23.526661
   0.48502    -23.542326    -23.526660
   0.49048    -23.542327    -23.526661
   0.49594    -23.542327    -23.526661
   0.50140    -23.542326    -23.526661
   0.50686    -23.542326    -23.526660
   0.50686    -23.542326    -23.526660
   0.52366    -23.542326    -23.526660
   0.54047    -23.542326    -23.526660
   0.55727    -23.542326    -23.526660
   0.57408    -23.542327    -23.526662
   0.59088    -23.542329    -23.526663
   0.60769    -23.542331    -23.526665
   0.62450    -23.542332    -23.526667
   0.64130    -23.542334    -23.526668
   0.65811    -23.542333    -23.526668
 
 
# Band-Index   12
   0.65811    -23.536691    -23.521090
   0.64130    -23.536691    -23.521091
   0.62450    -23.536690    -23.521090
   0.60769    -23.536689    -23.521089
   0.59088    -23.536688    -23.521088
   0.57408    -23.536687    -23.521087
   0.55727    -23.536687    -23.521086
   0.54047    -23.536687    -23.521087
   0.52366    -23.536688    -23.521088
   0.50686    -23.536688    -23.521088
   0.50686    -23.536688    -23.521088
   0.50140    -23.536688    -23.521088
   0.49594    -23.536689    -23.521088
   0.49048    -23.536688    -23.521088
   0.48502    -23.536688    -23.521088
   0.47956    -23.536688    -23.521088
   0.47409    -23.536688    -23.521087
   0.46863    -23.536688    -23.521088
   0.46317    -23.536687    -23.521087
   0.45771    -23.536688    -23.521087
   0.45771    -23.536688    -23.521087
   0.44342    -23.536687    -23.521086
   0.42912    -23.536689    -23.521089
   0.41483    -23.536690    -23.521090
   0.40053    -23.536689    -23.521089
   0.38624    -23.536689    -23.521088
   0.37194    -23.536688    -23.521088
   0.35764    -23.536688    -23.521087
   0.34335    -23.536688    -23.521088
   0.32905    -23.536689    -23.521088
   0.32905    -23.536689    -23.521088
   0.31476    -23.536688    -23.521088
   0.30046    -23.536688    -23.521087
   0.28617    -23.536688    -23.521088
   0.27187    -23.536689    -23.521088
   0.25758    -23.536689    -23.521089
   0.24328    -23.536690    -23.521090
   0.22898    -23.536689    -23.521089
   0.21469    -23.536687    -23.521086
   0.20039    -23.536688    -23.521087
   0.20039    -23.536688    -23.521087
   0.19493    -23.536687    -23.521087
   0.18947    -23.536688    -23.521088
   0.18401    -23.536688    -23.521087
   0.17855    -23.536688    -23.521088
   0.17309    -23.536688    -23.521088
   0.16763    -23.536688    -23.521088
   0.16217    -23.536689    -23.521088
   0.15671    -23.536688    -23.521088
   0.15125    -23.536688    -23.521088
   0.15125    -23.536688    -23.521088
   0.13444    -23.536688    -23.521088
   0.11764    -23.536687    -23.521087
   0.10083    -23.536687    -23.521086
   0.08403    -23.536687    -23.521087
   0.06722    -23.536688    -23.521088
   0.05042    -23.536689    -23.521089
   0.03361    -23.536690    -23.521090
   0.01681    -23.536691    -23.521091
   0.00000    -23.536691    -23.521090
 
 
# Band-Index   13
   0.00000    -23.506586    -23.490345
   0.01681    -23.506586    -23.490344
   0.03361    -23.506585    -23.490343
   0.05042    -23.506584    -23.490342
   0.06722    -23.506582    -23.490341
   0.08403    -23.506581    -23.490339
   0.10083    -23.506582    -23.490340
   0.11764    -23.506580    -23.490339
   0.13444    -23.506581    -23.490339
   0.15125    -23.506581    -23.490340
   0.15125    -23.506581    -23.490340
   0.15671    -23.506581    -23.490339
   0.16217    -23.506581    -23.490339
   0.16763    -23.506581    -23.490340
   0.17309    -23.506582    -23.490341
   0.17855    -23.506582    -23.490341
   0.18401    -23.506581    -23.490340
   0.18947    -23.506581    -23.490340
   0.19493    -23.506581    -23.490339
   0.20039    -23.506582    -23.490340
   0.20039    -23.506582    -23.490340
   0.21469    -23.506580    -23.490339
   0.22898    -23.506583    -23.490341
   0.24328    -23.506582    -23.490340
   0.25758    -23.506580    -23.490338
   0.27187    -23.506579    -23.490337
   0.28617    -23.506578    -23.490337
   0.30046    -23.506578    -23.490336
   0.31476    -23.506578    -23.490336
   0.32905    -23.506580    -23.490338
   0.32905    -23.506580    -23.490338
   0.34335    -23.506578    -23.490336
   0.35764    -23.506578    -23.490336
   0.37194    -23.506578    -23.490337
   0.38624    -23.506579    -23.490337
   0.40053    -23.506580    -23.490338
   0.41483    -23.506582    -23.490340
   0.42912    -23.506583    -23.490341
   0.44342    -23.506580    -23.490339
   0.45771    -23.506582    -23.490340
   0.45771    -23.506582    -23.490340
   0.46317    -23.506581    -23.490339
   0.46863    -23.506581    -23.490340
