#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.45771    -20.817736    -20.817736
   0.45771    -20.817736    -20.817736
   0.46317    -20.817344    -20.817344
   0.46863    -20.816920    -20.816920
   0.47409    -20.816465    -20.816465
   0.47956    -20.815983    -20.815983
   0.48502    -20.815478    -20.815478
   0.49048    -20.814965    -20.814965
   0.49594    -20.814473    -20.814473
   0.50140    -20.814075    -20.814075
   0.50686    -20.813908    -20.813908
   0.50686    -20.813908    -20.813908
   0.52366    -20.816902    -20.816902
   0.54047    -20.820267    -20.820267
   0.55727    -20.823026    -20.823026
   0.57408    -20.825173    -20.825173
   0.59088    -20.826768    -20.826768
   0.60769    -20.827889    -20.827889
   0.62450    -20.828619    -20.828619
   0.64130    -20.829025    -20.829025
   0.65811    -20.829154    -20.829154
 
 
# Band-Index    8
   0.65811    -20.777191    -20.777191
   0.64130    -20.777757    -20.777757
   0.62450    -20.779498    -20.779498
   0.60769    -20.782467    -20.782467
   0.59088    -20.786588    -20.786588
   0.57408    -20.791576    -20.791576
   0.55727    -20.797016    -20.797016
   0.54047    -20.802490    -20.802490
   0.52366    -20.807631    -20.807631
   0.50686    -20.811241    -20.811241
   0.50686    -20.811241    -20.811241
   0.50140    -20.811047    -20.811047
   0.49594    -20.810566    -20.810566
   0.49048    -20.809941    -20.809941
   0.48502    -20.809246    -20.809246
   0.47956    -20.808520    -20.808520
   0.47409    -20.807785    -20.807785
   0.46863    -20.807057    -20.807057
   0.46317    -20.806350    -20.806350
   0.45771    -20.805677    -20.805677
   0.45771    -20.805677    -20.805677
   0.44342    -20.799798    -20.799798
   0.42912    -20.793222    -20.793222
   0.41483    -20.786060    -20.786060
   0.40053    -20.778501    -20.778501
   0.38624    -20.770837    -20.770837
   0.37194    -20.763502    -20.763502
   0.35764    -20.763030    -20.763030
   0.34335    -20.763310    -20.763310
   0.32905    -20.763408    -20.763408
   0.32905    -20.763408    -20.763408
   0.31476    -20.763310    -20.763310
   0.30046    -20.763030    -20.763030
   0.28617    -20.763502    -20.763502
   0.27187    -20.770837    -20.770837
   0.25758    -20.778501    -20.778501
   0.24328    -20.786060    -20.786060
   0.22898    -20.793222    -20.793222
   0.21469    -20.799798    -20.799798
   0.20039    -20.805677    -20.805677
   0.20039    -20.805677    -20.805677
   0.19493    -20.806342    -20.806342
   0.18947    -20.807042    -20.807042
   0.18401    -20.807763    -20.807763
   0.17855    -20.808492    -20.808492
   0.17309    -20.809213    -20.809213
   0.16763    -20.809902    -20.809902
   0.16217    -20.810523    -20.810523
   0.15671    -20.811000    -20.811000
   0.15125    -20.811191    -20.811191
   0.15125    -20.811191    -20.811191
   0.13444    -20.807590    -20.807590
   0.11764    -20.802448    -20.802448
   0.10083    -20.796975    -20.796975
   0.08403    -20.791538    -20.791538
   0.06722    -20.786558    -20.786558
   0.05042    -20.782447    -20.782447
   0.03361    -20.779488    -20.779488
   0.01681    -20.777755    -20.777755
   0.00000    -20.777191    -20.777191
 
 
# Band-Index    9
   0.00000    -20.751163    -20.751163
   0.01681    -20.751602    -20.751602
   0.03361    -20.752750    -20.752750
   0.05042    -20.754208    -20.754208
   0.06722    -20.755578    -20.755578
   0.08403    -20.756642    -20.756642
   0.10083    -20.757367    -20.757367
   0.11764    -20.757811    -20.757811
   0.13444    -20.758045    -20.758045
   0.15125    -20.758118    -20.758118
   0.15125    -20.758118    -20.758118
   0.15671    -20.758129    -20.758129
   0.16217    -20.758160    -20.758160
   0.16763    -20.758211    -20.758211
   0.17309    -20.758278    -20.758278
   0.17855    -20.758358    -20.758358
   0.18401    -20.758443    -20.758443
   0.18947    -20.758531    -20.758531
   0.19493    -20.758614    -20.758614
   0.20039    -20.758686    -20.758686
   0.20039    -20.758686    -20.758686
   0.21469    -20.759293    -20.759293
   0.22898    -20.759959    -20.759959
   0.24328    -20.760660    -20.760660
   0.25758    -20.761360    -20.761360
   0.27187    -20.762016    -20.762016
   0.28617    -20.762587    -20.762587
   0.30046    -20.757135    -20.757135
   0.31476    -20.752631    -20.752631
   0.32905    -20.750970    -20.750970
   0.32905    -20.750970    -20.750970
   0.34335    -20.752631    -20.752631
   0.35764    -20.757135    -20.757135
   0.37194    -20.762587    -20.762587
   0.38624    -20.762016    -20.762016
   0.40053    -20.761360    -20.761360
   0.41483    -20.760660    -20.760660
   0.42912    -20.759959    -20.759959
   0.44342    -20.759293    -20.759293
   0.45771    -20.758686    -20.758686
   0.45771    -20.758686    -20.758686
   0.46317    -20.758609    -20.758609
   0.46863    -20.758522    -20.758522
   0.47409    -20.758430    -20.758430
   0.47956    -20.758341    -20.758341
   0.48502    -20.758258    -20.758258
   0.49048    -20.758189    -20.758189
   0.49594    -20.758136    -20.758136
   0.50140    -20.758104    -20.758104
   0.50686    -20.758092    -20.758092
   0.50686    -20.758092    -20.758092
   0.52366    -20.758020    -20.758020
   0.54047    -20.757787    -20.757787
   0.55727    -20.757345    -20.757345
   0.57408    -20.756623    -20.756623
   0.59088    -20.755564    -20.755564
   0.60769    -20.754200    -20.754200
   0.62450    -20.752746    -20.752746
   0.64130    -20.751601    -20.751601
   0.65811    -20.751163    -20.751163
 
 
# Band-Index   10
   0.65811    -20.687724    -20.687724
   0.64130    -20.687643    -20.687643
   0.62450    -20.687375    -20.687375
   0.60769    -20.686865    -20.686865
   0.59088    -20.686122    -20.686122
   0.57408    -20.685228    -20.685228
   0.55727    -20.684315    -20.684315
   0.54047    -20.683533    -20.683533
   0.52366    -20.683009    -20.683009
   0.50686    -20.682824    -20.682824
   0.50686    -20.682824    -20.682824
   0.50140    -20.682833    -20.682833
   0.49594    -20.682859    -20.682859
   0.49048    -20.682901    -20.682901
   0.48502    -20.682957    -20.682957
   0.47956    -20.683027    -20.683027
   0.47409    -20.683106    -20.683106
   0.46863    -20.683192    -20.683192
   0.46317    -20.683281    -20.683281
   0.45771    -20.683371    -20.683371
   0.45771    -20.683371    -20.683371
   0.44342    -20.684290    -20.684290
   0.42912    -20.685664    -20.685664
   0.41483    -20.687505    -20.687505
   0.40053    -20.689806    -20.689806
   0.38624    -20.692527    -20.692527
   0.37194    -20.695535    -20.695535
   0.35764    -20.698503    -20.698503
   0.34335    -20.700831    -20.700831
   0.32905    -20.701743    -20.701743
   0.32905    -20.701743    -20.701743
   0.31476    -20.700831    -20.700831
   0.30046    -20.698503    -20.698503
   0.28617    -20.695535    -20.695535
   0.27187    -20.692527    -20.692527
   0.25758    -20.689806    -20.689806
   0.24328    -20.687505    -20.687505
   0.22898    -20.685664    -20.685664
   0.21469    -20.684290    -20.684290
   0.20039    -20.683371    -20.683371
   0.20039    -20.683371    -20.683371
   0.19493    -20.683293    -20.683293
   0.18947    -20.683215    -20.683215
   0.18401    -20.683140    -20.683140
   0.17855    -20.683071    -20.683071
   0.17309    -20.683010    -20.683010
   0.16763    -20.682960    -20.682960
   0.16217    -20.682923    -20.682923
   0.15671    -20.682900    -20.682900
   0.15125    -20.682892    -20.682892
   0.15125    -20.682892    -20.682892
   0.13444    -20.683076    -20.683076
   0.11764    -20.683597    -20.683597
   0.10083    -20.684374    -20.684374
   0.08403    -20.685279    -20.685279
   0.06722    -20.686162    -20.686162
   0.05042    -20.686893    -20.686893
   0.03361    -20.687389    -20.687389
   0.01681    -20.687647    -20.687647
   0.00000    -20.687724    -20.687724
 
 
# Band-Index   11
   0.00000    -20.575314    -20.575314
   0.01681    -20.574006    -20.574006
   0.03361    -20.570381    -20.570381
   0.05042    -20.565555    -20.565555
   0.06722    -20.562287    -20.562287
   0.08403    -20.561284    -20.561284
   0.10083    -20.560953    -20.560953
   0.11764    -20.560818    -20.560818
   0.13444    -20.560764    -20.560764
   0.15125    -20.560750    -20.560750
   0.15125    -20.560750    -20.560750
   0.15671    -20.560750    -20.560750
   0.16217    -20.560750    -20.560750
   0.16763    -20.560750    -20.560750
   0.17309    -20.560750    -20.560750
   0.17855    -20.560751    -20.560751
   0.18401    -20.560751    -20.560751
   0.18947    -20.560751    -20.560751
   0.19493    -20.560752    -20.560752
   0.20039    -20.560753    -20.560753
   0.20039    -20.560753    -20.560753
   0.21469    -20.560772    -20.560772
   0.22898    -20.560822    -20.560822
   0.24328    -20.560955    -20.560955
   0.25758    -20.561378    -20.561378
   0.27187    -20.563018    -20.563018
   0.28617    -20.567018    -20.567018
   0.30046    -20.571284    -20.571284
   0.31476    -20.574198    -20.574198
   0.32905    -20.575217    -20.575217
   0.32905    -20.575217    -20.575217
   0.34335    -20.574198    -20.574198
   0.35764    -20.571284    -20.571284
   0.37194    -20.567018    -20.567018
   0.38624    -20.563018    -20.563018
   0.40053    -20.561378    -20.561378
   0.41483    -20.560955    -20.560955
   0.42912    -20.560822    -20.560822
   0.44342    -20.560772    -20.560772
   0.45771    -20.560753    -20.560753
   0.45771    -20.560753    -20.560753
   0.46317    -20.560752    -20.560752
   0.46863    -20.560751    -20.560751
   0.47409    -20.560751    -20.560751
   0.47956    -20.560751    -20.560751
   0.48502    -20.560750    -20.560750
   0.49048    -20.560750    -20.560750
   0.49594    -20.560750    -20.560750
   0.50140    -20.560750    -20.560750
   0.50686    -20.560750    -20.560750
   0.50686    -20.560750    -20.560750
   0.52366    -20.560764    -20.560764
   0.54047    -20.560816    -20.560816
   0.55727    -20.560950    -20.560950
   0.57408    -20.561279    -20.561279
   0.59088    -20.562281    -20.562281
   0.60769    -20.565552    -20.565552
   0.62450    -20.570381    -20.570381
   0.64130    -20.574006    -20.574006
   0.65811    -20.575314    -20.575314
 
 
# Band-Index   12
   0.65811    -20.559885    -20.559885
   0.64130    -20.559834    -20.559834
   0.62450    -20.559667    -20.559667
   0.60769    -20.559442    -20.559442
   0.59088    -20.559381    -20.559381
   0.57408    -20.559437    -20.559437
   0.55727    -20.559515    -20.559515
   0.54047    -20.559579    -20.559579
   0.52366    -20.559618    -20.559618
   0.50686    -20.559631    -20.559631
   0.50686    -20.559631    -20.559631
   0.50140    -20.559631    -20.559631
   0.49594    -20.559630    -20.559630
   0.49048    -20.559629    -20.559629
   0.48502    -20.559627    -20.559627
   0.47956    -20.559626    -20.559626
   0.47409    -20.559622    -20.559622
   0.46863    -20.559620    -20.559620
   0.46317    -20.559616    -20.559616
   0.45771    -20.559614    -20.559614
   0.45771    -20.559614    -20.559614
   0.44342    -20.559584    -20.559584
   0.42912    -20.559559    -20.559559
   0.41483    -20.559551    -20.559551
   0.40053    -20.559584    -20.559584
   0.38624    -20.559679    -20.559679
   0.37194    -20.559794    -20.559794
   0.35764    -20.559861    -20.559861
   0.34335    -20.559888    -20.559888
   0.32905    -20.559894    -20.559894
   0.32905    -20.559894    -20.559894
   0.31476    -20.559888    -20.559888
   0.30046    -20.559861    -20.559861
   0.28617    -20.559794    -20.559794
   0.27187    -20.559679    -20.559679
   0.25758    -20.559584    -20.559584
   0.24328    -20.559551    -20.559551
   0.22898    -20.559559    -20.559559
   0.21469    -20.559584    -20.559584
   0.20039    -20.559614    -20.559614
   0.20039    -20.559614    -20.559614
   0.19493    -20.559617    -20.559617
   0.18947    -20.559620    -20.559620
   0.18401    -20.559623    -20.559623
   0.17855    -20.559626    -20.559626
   0.17309    -20.559628    -20.559628
   0.16763    -20.559630    -20.559630
   0.16217    -20.559631    -20.559631
   0.15671    -20.559632    -20.559632
   0.15125    -20.559632    -20.559632
   0.15125    -20.559632    -20.559632
   0.13444    -20.559619    -20.559619
   0.11764    -20.559579    -20.559579
   0.10083    -20.559513    -20.559513
   0.08403    -20.559434    -20.559434
   0.06722    -20.559379    -20.559379
   0.05042    -20.559440    -20.559440
   0.03361    -20.559666    -20.559666
   0.01681    -20.559834    -20.559834
   0.00000    -20.559885    -20.559885
 
 
# Band-Index   13
   0.00000    -20.558643    -20.558643
   0.01681    -20.558629    -20.558629
   0.03361    -20.558503    -20.558503
   0.05042    -20.557617    -20.557617
   0.06722    -20.553657    -20.553657
   0.08403    -20.546600    -20.546600
   0.10083    -20.538667    -20.538667
   0.11764    -20.530768    -20.530768
   0.13444    -20.523331    -20.523331
   0.15125    -20.517682    -20.517682
   0.15125    -20.517682    -20.517682
   0.15671    -20.517725    -20.517725
   0.16217    -20.517856    -20.517856
   0.16763    -20.518081    -20.518081
   0.17309    -20.518401    -20.518401
   0.17855    -20.518819    -20.518819
   0.18401    -20.519328    -20.519328
   0.18947    -20.519924    -20.519924
   0.19493    -20.520598    -20.520598
   0.20039    -20.521343    -20.521343
   0.20039    -20.521343    -20.521343
   0.21469    -20.528293    -20.528293
   0.22898    -20.535702    -20.535702
   0.24328    -20.543256    -20.543256
   0.25758    -20.550400    -20.550400
   0.27187    -20.555792    -20.555792
   0.28617    -20.557887    -20.557887
   0.30046    -20.558395    -20.558395
   0.31476    -20.558539    -20.558539
   0.32905    -20.558572    -20.558572
   0.32905    -20.558572    -20.558572
   0.34335    -20.558539    -20.558539
   0.35764    -20.558395    -20.558395
   0.37194    -20.557887    -20.557887
   0.38624    -20.555792    -20.555792
   0.40053    -20.550400    -20.550400
   0.41483    -20.543256    -20.543256
   0.42912    -20.535702    -20.535702
   0.44342    -20.528293    -20.528293
   0.45771    -20.521343    -20.521343
   0.45771    -20.521343    -20.521343
   0.46317    -20.520582    -20.520582
   0.46863    -20.519894    -20.519894
