      #Energy        TDOS-UP        TDOS-DOWN
      -2.49798      39.15000     -39.15000
      -2.46898      29.64000     -29.64000
      -2.43898      19.16000     -19.16000
      -2.40898      16.41000     -16.41000
      -2.37898      22.82000     -22.82000
      -2.34898      28.49000     -28.49000
      -2.31898      24.21000     -24.21000
      -2.28998      18.63000     -18.63000
      -2.25998      20.32000     -20.32000
      -2.22998      26.80000     -26.80000
      -2.19998      33.61000     -33.61000
      -2.16998      36.54000     -36.54000
      -2.13998      34.75000     -34.75000
      -2.11098      30.99000     -30.99000
      -2.08098      29.09000     -29.09000
      -2.05098      29.65000     -29.65000
      -2.02098      27.25000     -27.25000
      -1.99098      23.48000     -23.48000
      -1.96198      24.60000     -24.60000
      -1.93198      25.37000     -25.37000
      -1.90198      22.20000     -22.20000
      -1.87198      22.27000     -22.27000
      -1.84198      24.65000     -24.65000
      -1.81198      22.50000     -22.50000
      -1.78298      18.63000     -18.63000
      -1.75298      17.86000     -17.86000
      -1.72298      20.13000     -20.13000
      -1.69298      21.61000     -21.61000
      -1.66298      20.01000     -20.01000
      -1.63298      20.05000     -20.05000
      -1.60398      22.89000     -22.89000
      -1.57398      24.29000     -24.29000
      -1.54398      23.52000     -23.52000
      -1.51398      20.66000     -20.66000
      -1.48398      16.79000     -16.79000
      -1.45398      13.62000     -13.62000
      -1.42498      11.83000     -11.83000
      -1.39498      12.94000     -12.94000
      -1.36498      18.62000     -18.62000
      -1.33498      28.81000     -28.81000
      -1.30498      35.40000     -35.40000
      -1.27598      30.84000     -30.84000
      -1.24598      23.06000     -23.06000
      -1.21598      19.15000     -19.15000
      -1.18598      16.46000     -16.46000
      -1.15598      12.95000     -12.95000
      -1.12598      11.77000     -11.77000
      -1.09698      15.11000     -15.11000
      -1.06698      18.42000     -18.42000
      -1.03698      19.58000     -19.58000
      -1.00698      18.73000     -18.73000
      -0.97698      13.92000     -13.92000
      -0.94698       9.85500      -9.85500
      -0.91798      13.80000     -13.80000
      -0.88798      23.02000     -23.02000
      -0.85798      26.94000     -26.94000
      -0.82798      24.66000     -24.66000
      -0.79798      24.14000     -24.14000
      -0.76798      27.78000     -27.78000
      -0.73898      34.93000     -34.93000
      -0.70898      42.57000     -42.57000
      -0.67898      46.46000     -46.46000
      -0.64898      44.22000     -44.22000
      -0.61898      36.76000     -36.76000
      -0.58998      29.26000     -29.26000
      -0.55998      24.01000     -24.01000
      -0.52998      21.12000     -21.12000
      -0.49998      21.13000     -21.13000
      -0.46998      21.47000     -21.47000
      -0.43998      18.71000     -18.71000
      -0.41098      14.57000     -14.57000
      -0.38098      12.91000     -12.91000
      -0.35098      14.81000     -14.81000
      -0.32098      20.32000     -20.32000
      -0.29098      26.79000     -26.79000
      -0.26098      28.82000     -28.82000
      -0.23198      25.20000     -25.20000
      -0.20198      18.27000     -18.27000
      -0.17198      10.97000     -10.97000
      -0.14198       7.00000      -7.00000
      -0.11198       8.67700      -8.67700
      -0.08198      14.42000     -14.42000
      -0.05298      18.62000     -18.62000
      -0.02298      18.07000     -18.07000
       0.00702      18.89000     -18.89000
       0.03702      27.21000     -27.21000
       0.06702      36.63000     -36.63000
       0.09602      38.87000     -38.87000
       0.12602      35.86000     -35.86000
       0.15602      31.54000     -31.54000
       0.18602      25.46000     -25.46000
       0.21602      16.87000     -16.87000
       0.24602       9.37600      -9.37600
       0.27502       6.72600      -6.72600
       0.30502      11.36000     -11.36000
       0.33502      24.35000     -24.35000
       0.36502      35.72000     -35.72000
       0.39502      36.57000     -36.57000
       0.42502      33.77000     -33.77000
       0.45402      29.45000     -29.45000
       0.48402      19.56000     -19.56000
       0.51402       8.68300      -8.68300
       0.54402       2.46500      -2.46500
       0.57402       0.42840      -0.42840
       0.60402       0.04294      -0.04294
       0.63302       0.00235      -0.00235
       0.66302       0.00007      -0.00007
       0.69302       0.00000      -0.00000
       0.72302       0.00000      -0.00000
       0.75302       0.00000      -0.00000
       0.78202       0.00000      -0.00000
       0.81202       0.00000       0.00000
       0.84202       0.00000       0.00000
       0.87202       0.00000       0.00000
       0.90202       0.00000       0.00000
       0.93202       0.00000       0.00000
