#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.52366    -21.027039    -21.011334
   0.54047    -21.025623    -21.009529
   0.55727    -21.021325    -21.005125
   0.57408    -21.014274    -20.998355
   0.59088    -21.006437    -20.990848
   0.60769    -20.999266    -20.983984
   0.62450    -20.993675    -20.978661
   0.64130    -20.990175    -20.975343
   0.65811    -20.988987    -20.974218
 
 
# Band-Index    8
   0.65811    -20.959439    -20.944343
   0.64130    -20.961232    -20.946192
   0.62450    -20.965704    -20.950782
   0.60769    -20.971169    -20.956339
   0.59088    -20.976439    -20.961607
   0.57408    -20.981019    -20.966073
   0.55727    -20.984766    -20.969629
   0.54047    -20.987597    -20.972249
   0.52366    -20.989384    -20.973873
   0.50686    -20.989999    -20.974426
   0.50686    -20.989999    -20.974426
   0.50140    -20.989848    -20.974274
   0.49594    -20.989408    -20.973835
   0.49048    -20.988718    -20.973145
   0.48502    -20.987830    -20.972257
   0.47956    -20.986807    -20.971235
   0.47409    -20.985714    -20.970144
   0.46863    -20.984613    -20.969047
   0.46317    -20.983564    -20.968002
   0.45771    -20.982619    -20.967062
   0.45771    -20.982619    -20.967062
   0.44342    -20.974739    -20.959271
   0.42912    -20.966227    -20.950904
   0.41483    -20.957314    -20.942214
   0.40053    -20.948350    -20.933610
   0.38624    -20.940232    -20.926152
   0.37194    -20.936310    -20.923093
   0.35764    -20.939188    -20.926018
   0.34335    -20.943294    -20.930066
   0.32905    -20.945072    -20.931845
   0.32905    -20.945072    -20.931845
   0.31476    -20.943294    -20.930066
   0.30046    -20.939188    -20.926018
   0.28617    -20.936310    -20.923093
   0.27187    -20.940232    -20.926152
   0.25758    -20.948350    -20.933610
   0.24328    -20.957314    -20.942214
   0.22898    -20.966227    -20.950904
   0.21469    -20.974739    -20.959271
   0.20039    -20.982619    -20.967062
   0.20039    -20.982619    -20.967062
   0.19493    -20.983577    -20.968014
   0.18947    -20.984638    -20.969070
   0.18401    -20.985749    -20.970178
   0.17855    -20.986853    -20.971279
   0.17309    -20.987884    -20.972309
   0.16763    -20.988780    -20.973204
   0.16217    -20.989475    -20.973899
   0.15671    -20.989917    -20.974342
   0.15125    -20.990070    -20.974494
   0.15125    -20.990070    -20.974494
   0.13444    -20.989453    -20.973939
   0.11764    -20.987662    -20.972312
   0.10083    -20.984825    -20.969686
   0.08403    -20.981072    -20.966124
   0.06722    -20.976485    -20.961652
   0.05042    -20.971204    -20.956374
   0.03361    -20.965725    -20.950803
   0.01681    -20.961239    -20.946199
   0.00000    -20.959439    -20.944343
 
 
# Band-Index    9
   0.00000    -20.908791    -20.894852
   0.01681    -20.907354    -20.893372
   0.03361    -20.903854    -20.889788
   0.05042    -20.899764    -20.885633
   0.06722    -20.896084    -20.881939
   0.08403    -20.893197    -20.879092
   0.10083    -20.891121    -20.877091
   0.11764    -20.889747    -20.875799
   0.13444    -20.888969    -20.875082
   0.15125    -20.888717    -20.874854
   0.15125    -20.888717    -20.874854
   0.15671    -20.888777    -20.874913
   0.16217    -20.888951    -20.875087
   0.16763    -20.889233    -20.875369
   0.17309    -20.889606    -20.875742
   0.17855    -20.890053    -20.876189
   0.18401    -20.890549    -20.876684
   0.18947    -20.891068    -20.877202
   0.19493    -20.891580    -20.877713
   0.20039    -20.892056    -20.878187
   0.20039    -20.892056    -20.878187
   0.21469    -20.896275    -20.882368
   0.22898    -20.901444    -20.887461
   0.24328    -20.907329    -20.893219
   0.25758    -20.913556    -20.899228
   0.27187    -20.919220    -20.904450
   0.28617    -20.920997    -20.905699
   0.30046    -20.916358    -20.901500
   0.31476    -20.911016    -20.896783
   0.32905    -20.908768    -20.894829
   0.32905    -20.908768    -20.894829
   0.34335    -20.911016    -20.896783
   0.35764    -20.916358    -20.901500
   0.37194    -20.920997    -20.905699
   0.38624    -20.919220    -20.904450
   0.40053    -20.913556    -20.899228
   0.41483    -20.907329    -20.893219
   0.42912    -20.901444    -20.887461
   0.44342    -20.896275    -20.882368
   0.45771    -20.892056    -20.878187
   0.45771    -20.892056    -20.878187
   0.46317    -20.891606    -20.877738
   0.46863    -20.891119    -20.877253
   0.47409    -20.890625    -20.876758
   0.47956    -20.890151    -20.876284
   0.48502    -20.889722    -20.875856
   0.49048    -20.889364    -20.875498
   0.49594    -20.889094    -20.875227
   0.50140    -20.888927    -20.875060
   0.50686    -20.888870    -20.875003
   0.50686    -20.888870    -20.875003
   0.52366    -20.889117    -20.875227
   0.54047    -20.889883    -20.875932
   0.55727    -20.891236    -20.877204
   0.57408    -20.893287    -20.879181
   0.59088    -20.896148    -20.882002
   0.60769    -20.899803    -20.885672
   0.62450    -20.903873    -20.889807
   0.64130    -20.907359    -20.893377
   0.65811    -20.908791    -20.894852
 
 
# Band-Index   10
   0.65811    -20.861771    -20.848854
   0.64130    -20.860314    -20.847336
   0.62450    -20.856081    -20.842940
   0.60769    -20.849425    -20.836053
   0.59088    -20.840864    -20.827214
   0.57408    -20.831152    -20.817166
   0.55727    -20.821335    -20.806944
   0.54047    -20.812725    -20.797892
   0.52366    -20.806759    -20.791556
   0.50686    -20.804615    -20.789264
   0.50686    -20.804615    -20.789264
   0.50140    -20.804647    -20.789303
   0.49594    -20.804741    -20.789416
   0.49048    -20.804897    -20.789601
   0.48502    -20.805110    -20.789854
   0.47956    -20.805379    -20.790168
   0.47409    -20.805697    -20.790536
   0.46863    -20.806062    -20.790953
   0.46317    -20.806470    -20.791412
   0.45771    -20.806918    -20.791909
   0.45771    -20.806918    -20.791909
   0.44342    -20.812161    -20.797577
   0.42912    -20.819665    -20.805461
   0.41483    -20.828531    -20.814587
   0.40053    -20.837936    -20.824107
   0.38624    -20.847190    -20.833318
   0.37194    -20.855710    -20.841623
   0.35764    -20.862956    -20.848474
   0.34335    -20.868195    -20.853221
   0.32905    -20.870218    -20.854984
   0.32905    -20.870218    -20.854984
   0.31476    -20.868195    -20.853221
   0.30046    -20.862956    -20.848474
   0.28617    -20.855710    -20.841623
   0.27187    -20.847190    -20.833318
   0.25758    -20.837936    -20.824107
   0.24328    -20.828531    -20.814587
   0.22898    -20.819665    -20.805461
   0.21469    -20.812161    -20.797577
   0.20039    -20.806918    -20.791909
   0.20039    -20.806918    -20.791909
   0.19493    -20.806497    -20.791439
   0.18947    -20.806116    -20.791006
   0.18401    -20.805777    -20.790616
   0.17855    -20.805484    -20.790273
   0.17309    -20.805238    -20.789980
   0.16763    -20.805043    -20.789747
   0.16217    -20.804901    -20.789575
   0.15671    -20.804816    -20.789471
   0.15125    -20.804786    -20.789436
   0.15125    -20.804786    -20.789436
   0.13444    -20.806920    -20.791715
   0.11764    -20.812858    -20.798021
   0.10083    -20.821431    -20.807035
   0.08403    -20.831212    -20.817221
   0.06722    -20.840895    -20.827242
   0.05042    -20.849436    -20.836063
   0.03361    -20.856084    -20.842942
   0.01681    -20.860314    -20.847336
   0.00000    -20.861771    -20.848854
 
 
# Band-Index   11
   0.00000    -20.825136    -20.807520
   0.01681    -20.823434    -20.805945
   0.03361    -20.818451    -20.801316
   0.05042    -20.810568    -20.793949
   0.06722    -20.800394    -20.784391
   0.08403    -20.788606    -20.773302
   0.10083    -20.775778    -20.761276
   0.11764    -20.762319    -20.748763
   0.13444    -20.748808    -20.736466
   0.15125    -20.739990    -20.729077
   0.15125    -20.739990    -20.729077
   0.15671    -20.739848    -20.728928
   0.16217    -20.739428    -20.728486
   0.16763    -20.738747    -20.727769
   0.17309    -20.737839    -20.726809
   0.17855    -20.736775    -20.725665
   0.18401    -20.735696    -20.724444
   0.18947    -20.734923    -20.723357
   0.19493    -20.734973    -20.722794
   0.20039    -20.736045    -20.723171
   0.20039    -20.736045    -20.723171
   0.21469    -20.748677    -20.733868
   0.22898    -20.761201    -20.745708
   0.24328    -20.773551    -20.757609
   0.25758    -20.785577    -20.769323
   0.27187    -20.796984    -20.780517
   0.28617    -20.807280    -20.790679
   0.30046    -20.815745    -20.799076
   0.31476    -20.821445    -20.804759
   0.32905    -20.823476    -20.806791
   0.32905    -20.823476    -20.806791
   0.34335    -20.821445    -20.804759
   0.35764    -20.815745    -20.799076
   0.37194    -20.807280    -20.790679
   0.38624    -20.796984    -20.780517
   0.40053    -20.785577    -20.769323
   0.41483    -20.773551    -20.757609
   0.42912    -20.761201    -20.745708
   0.44342    -20.748677    -20.733868
   0.45771    -20.736045    -20.723171
   0.45771    -20.736045    -20.723171
   0.46317    -20.734984    -20.722803
   0.46863    -20.734948    -20.723377
   0.47409    -20.735732    -20.724474
   0.47956    -20.736821    -20.725705
   0.48502    -20.737894    -20.726858
   0.49048    -20.738809    -20.727826
   0.49594    -20.739495    -20.728549
   0.50140    -20.739919    -20.728995
   0.50686    -20.740062    -20.729145
   0.50686    -20.740062    -20.729145
   0.52366    -20.748857    -20.736514
   0.54047    -20.762347    -20.748788
   0.55727    -20.775787    -20.761280
   0.57408    -20.788602    -20.773293
   0.59088    -20.800384    -20.784377
   0.60769    -20.810558    -20.793936
   0.62450    -20.818444    -20.801309
   0.64130    -20.823432    -20.805943
   0.65811    -20.825136    -20.807520
 
 
# Band-Index   12
   0.65811    -20.617626    -20.604339
   0.64130    -20.620344    -20.607201
   0.62450    -20.627760    -20.614907
   0.60769    -20.638521    -20.625920
   0.59088    -20.651566    -20.639113
   0.57408    -20.666154    -20.653727
   0.55727    -20.681682    -20.669137
   0.54047    -20.697541    -20.684673
   0.52366    -20.712765    -20.699151
   0.50686    -20.722196    -20.707332
   0.50686    -20.722196    -20.707332
   0.50140    -20.722332    -20.707471
   0.49594    -20.722737    -20.707883
   0.49048    -20.723392    -20.708551
   0.48502    -20.724261    -20.709443
   0.47956    -20.725277    -20.710502
   0.47409    -20.726295    -20.711622
   0.46863    -20.726999    -20.712595
   0.46317    -20.726870    -20.713033
   0.45771    -20.725704    -20.712516
   0.45771    -20.725704    -20.712516
   0.44342    -20.711840    -20.700170
   0.42912    -20.697634    -20.686213
   0.41483    -20.683397    -20.672025
   0.40053    -20.669386    -20.657967
   0.38624    -20.655851    -20.644309
   0.37194    -20.643069    -20.631317
   0.35764    -20.631453    -20.619352
   0.34335    -20.621966    -20.609266
   0.32905    -20.617640    -20.604353
   0.32905    -20.617640    -20.604353
   0.31476    -20.621966    -20.609266
   0.30046    -20.631453    -20.619352
   0.28617    -20.643069    -20.631317
   0.27187    -20.655851    -20.644309
   0.25758    -20.669386    -20.657967
   0.24328    -20.683397    -20.672025
   0.22898    -20.697634    -20.686213
   0.21469    -20.711840    -20.700170
   0.20039    -20.725704    -20.712516
   0.20039    -20.725704    -20.712516
   0.19493    -20.726870    -20.713031
   0.18947    -20.727001    -20.712594
   0.18401    -20.726299    -20.711620
   0.17855    -20.725280    -20.710499
   0.17309    -20.724262    -20.709439
   0.16763    -20.723392    -20.708547
   0.16217    -20.722736    -20.707878
   0.15671    -20.722331    -20.707466
   0.15125    -20.722194    -20.707327
   0.15125    -20.722194    -20.707327
   0.13444    -20.712750    -20.699135
   0.11764    -20.697527    -20.684659
   0.10083    -20.681678    -20.669133
   0.08403    -20.666162    -20.653734
   0.06722    -20.651583    -20.639130
   0.05042    -20.638541    -20.625941
   0.03361    -20.627777    -20.614924
   0.01681    -20.620350    -20.607208
   0.00000    -20.617626    -20.604339
 
 
# Band-Index   13
   0.00000    -20.574747    -20.563584
   0.01681    -20.574773    -20.563586
   0.03361    -20.575531    -20.564318
   0.05042    -20.577795    -20.566523
   0.06722    -20.581494    -20.570086
   0.08403    -20.586128    -20.574536
   0.10083    -20.591034    -20.579255
   0.11764    -20.595432    -20.583501
   0.13444    -20.598515    -20.586486
   0.15125    -20.599628    -20.587566
   0.15125    -20.599628    -20.587566
   0.15671    -20.599593    -20.587529
   0.16217    -20.599487    -20.587421
   0.16763    -20.599317    -20.587246
   0.17309    -20.599088    -20.587011
   0.17855    -20.598811    -20.586726
   0.18401    -20.598494    -20.586402
   0.18947    -20.598150    -20.586052
   0.19493    -20.597792    -20.585689
   0.20039    -20.597430    -20.585323
   0.20039    -20.597430    -20.585323
   0.21469    -20.593656    -20.581558
   0.22898    -20.588994    -20.576955
   0.24328    -20.584470    -20.572530
   0.25758    -20.581256    -20.569440
   0.27187    -20.580408    -20.568747
   0.28617    -20.582359    -20.570933
   0.30046    -20.586648    -20.575606
   0.31476    -20.591938    -20.581529
   0.32905    -20.594898    -20.585090
   0.32905    -20.594898    -20.585090
   0.34335    -20.591938    -20.581529
   0.35764    -20.586648    -20.575606
   0.37194    -20.582359    -20.570933
   0.38624    -20.580408    -20.568747
   0.40053    -20.581256    -20.569440
   0.41483    -20.584470    -20.572530
   0.42912    -20.588994    -20.576955
   0.44342    -20.593656    -20.581558
   0.45771    -20.597430    -20.585323
   0.45771    -20.597430    -20.585323
   0.46317    -20.597793    -20.585689
   0.46863    -20.598151    -20.586053
