#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 504
# Band-Index    1
   0.10083    -20.837285    -20.837285
   0.08403    -20.836203    -20.836203
   0.06722    -20.835186    -20.835186
   0.05042    -20.834854    -20.834854
   0.03361    -20.835321    -20.835321
   0.01681    -20.835787    -20.835787
   0.00000    -20.835960    -20.835960
 
 
# Band-Index    7
   0.00000    -20.831329    -20.831329
   0.01681    -20.831534    -20.831534
   0.03361    -20.832084    -20.832084
   0.05042    -20.832665    -20.832665
   0.06722    -20.832452    -20.832452
   0.08403    -20.831540    -20.831540
   0.10083    -20.830533    -20.830533
   0.11764    -20.829677    -20.829677
   0.13444    -20.829110    -20.829110
   0.15125    -20.828913    -20.828913
   0.15125    -20.828913    -20.828913
   0.15671    -20.828907    -20.828907
   0.16217    -20.828890    -20.828890
   0.16763    -20.828863    -20.828863
   0.17309    -20.828829    -20.828829
   0.17855    -20.828790    -20.828790
   0.18401    -20.828749    -20.828749
   0.18947    -20.828711    -20.828711
   0.19493    -20.828679    -20.828679
   0.20039    -20.828659    -20.828659
   0.20039    -20.828659    -20.828659
   0.21469    -20.828656    -20.828656
   0.22898    -20.828853    -20.828853
   0.24328    -20.829210    -20.829210
   0.25758    -20.829667    -20.829667
   0.27187    -20.830163    -20.830163
   0.28617    -20.830630    -20.830630
   0.30046    -20.831010    -20.831010
   0.31476    -20.831257    -20.831257
   0.32905    -20.831345    -20.831345
   0.32905    -20.831345    -20.831345
   0.34335    -20.831257    -20.831257
   0.35764    -20.831010    -20.831010
   0.37194    -20.830630    -20.830630
   0.38624    -20.830163    -20.830163
   0.40053    -20.829667    -20.829667
   0.41483    -20.829210    -20.829210
   0.42912    -20.828853    -20.828853
   0.44342    -20.828656    -20.828656
   0.45771    -20.828659    -20.828659
   0.45771    -20.828659    -20.828659
   0.46317    -20.828678    -20.828678
   0.46863    -20.828708    -20.828708
   0.47409    -20.828745    -20.828745
   0.47955    -20.828785    -20.828785
   0.48502    -20.828823    -20.828823
   0.49048    -20.828857    -20.828857
   0.49594    -20.828883    -20.828883
   0.50140    -20.828900    -20.828900
   0.50686    -20.828905    -20.828905
   0.50686    -20.828905    -20.828905
   0.52366    -20.829102    -20.829102
   0.54047    -20.829668    -20.829668
   0.55727    -20.830522    -20.830522
   0.57408    -20.831526    -20.831526
   0.59088    -20.832433    -20.832433
   0.60769    -20.832650    -20.832650
   0.62450    -20.832078    -20.832078
   0.64130    -20.831532    -20.831532
   0.65811    -20.831329    -20.831329
 
 
# Band-Index    8
   0.65811    -20.603644    -20.603644
   0.64130    -20.602506    -20.602506
   0.62450    -20.599133    -20.599133
   0.60769    -20.593649    -20.593649
   0.59088    -20.586248    -20.586248
   0.57408    -20.577183    -20.577183
   0.55727    -20.566769    -20.566769
   0.54047    -20.555408    -20.555408
   0.52366    -20.543706    -20.543706
   0.50686    -20.537696    -20.537696
   0.50686    -20.537696    -20.537696
   0.50140    -20.537809    -20.537809
   0.49594    -20.538165    -20.538165
   0.49048    -20.538785    -20.538785
   0.48502    -20.539627    -20.539627
   0.47955    -20.540588    -20.540588
   0.47409    -20.541572    -20.541572
   0.46863    -20.542530    -20.542530
   0.46317    -20.543439    -20.543439
   0.45771    -20.544301    -20.544301
   0.45771    -20.544301    -20.544301
   0.44342    -20.552027    -20.552027
   0.42912    -20.560216    -20.560216
   0.41483    -20.568214    -20.568214
   0.40053    -20.575578    -20.575578
   0.38624    -20.581991    -20.581991
   0.37194    -20.587218    -20.587218
   0.35764    -20.591077    -20.591077
   0.34335    -20.593443    -20.593443
   0.32905    -20.594239    -20.594239
   0.32905    -20.594239    -20.594239
   0.31476    -20.593443    -20.593443
   0.30046    -20.591077    -20.591077
   0.28617    -20.587218    -20.587218
   0.27187    -20.581991    -20.581991
   0.25758    -20.575578    -20.575578
   0.24328    -20.568214    -20.568214
   0.22898    -20.560216    -20.560216
   0.21469    -20.552027    -20.552027
   0.20039    -20.544301    -20.544301
   0.20039    -20.544301    -20.544301
   0.19493    -20.543429    -20.543429
   0.18947    -20.542521    -20.542521
   0.18401    -20.541577    -20.541577
   0.17855    -20.540621    -20.540621
   0.17309    -20.539707    -20.539707
   0.16763    -20.538924    -20.538924
   0.16217    -20.538355    -20.538355
   0.15671    -20.538026    -20.538026
   0.15125    -20.537920    -20.537920
   0.15125    -20.537920    -20.537920
   0.13444    -20.543614    -20.543614
   0.11764    -20.555337    -20.555337
   0.10083    -20.566718    -20.566718
   0.08403    -20.577148    -20.577148
   0.06722    -20.586225    -20.586225
   0.05042    -20.593637    -20.593637
   0.03361    -20.599128    -20.599128
   0.01681    -20.602505    -20.602505
   0.00000    -20.603644    -20.603644
 
 
# Band-Index    9
   0.00000    -20.551382    -20.551382
   0.01681    -20.550929    -20.550929
   0.03361    -20.549629    -20.549629
   0.05042    -20.547647    -20.547647
   0.06722    -20.545250    -20.545250
   0.08403    -20.542788    -20.542788
   0.10083    -20.540625    -20.540625
   0.11764    -20.539026    -20.539026
   0.13444    -20.538061    -20.538061
   0.15125    -20.534155    -20.534155
   0.15125    -20.534155    -20.534155
   0.15671    -20.534515    -20.534515
   0.16217    -20.535312    -20.535312
   0.16763    -20.536176    -20.536176
   0.17309    -20.536960    -20.536960
   0.17855    -20.537671    -20.537671
   0.18401    -20.538358    -20.538358
   0.18947    -20.539048    -20.539048
   0.19493    -20.539747    -20.539747
   0.20039    -20.540436    -20.540436
   0.20039    -20.540436    -20.540436
   0.21469    -20.546220    -20.546220
   0.22898    -20.551793    -20.551793
   0.24328    -20.556997    -20.556997
   0.25758    -20.561686    -20.561686
   0.27187    -20.565727    -20.565727
   0.28617    -20.569000    -20.569000
   0.30046    -20.571408    -20.571408
   0.31476    -20.572884    -20.572884
   0.32905    -20.573381    -20.573381
   0.32905    -20.573381    -20.573381
   0.34335    -20.572884    -20.572884
   0.35764    -20.571408    -20.571408
   0.37194    -20.569000    -20.569000
   0.38624    -20.565727    -20.565727
   0.40053    -20.561686    -20.561686
   0.41483    -20.556997    -20.556997
   0.42912    -20.551793    -20.551793
   0.44342    -20.546220    -20.546220
   0.45771    -20.540436    -20.540436
   0.45771    -20.540436    -20.540436
   0.46317    -20.539724    -20.539724
   0.46863    -20.539013    -20.539013
   0.47409    -20.538321    -20.538321
   0.47955    -20.537649    -20.537649
   0.48502    -20.536969    -20.536969
   0.49048    -20.536228    -20.536228
   0.49594    -20.535398    -20.535398
   0.50140    -20.534610    -20.534610
   0.50686    -20.534248    -20.534248
   0.50686    -20.534248    -20.534248
   0.52366    -20.537840    -20.537840
   0.54047    -20.538831    -20.538831
   0.55727    -20.540471    -20.540471
   0.57408    -20.542678    -20.542678
   0.59088    -20.545180    -20.545180
   0.60769    -20.547609    -20.547609
   0.62450    -20.549613    -20.549613
   0.64130    -20.550925    -20.550925
   0.65811    -20.551382    -20.551382
 
 
# Band-Index   10
   0.65811    -20.498386    -20.498386
   0.64130    -20.498711    -20.498711
   0.62450    -20.499636    -20.499636
   0.60769    -20.501050    -20.501050
   0.59088    -20.502840    -20.502840
   0.57408    -20.505063    -20.505063
   0.55727    -20.508204    -20.508204
   0.54047    -20.513275    -20.513275
   0.52366    -20.521039    -20.521039
   0.50686    -20.529046    -20.529046
   0.50686    -20.529046    -20.529046
   0.50140    -20.528559    -20.528559
   0.49594    -20.527383    -20.527383
   0.49048    -20.525886    -20.525886
   0.48502    -20.524241    -20.524241
   0.47955    -20.522531    -20.522531
   0.47409    -20.520804    -20.520804
   0.46863    -20.519098    -20.519098
   0.46317    -20.517448    -20.517448
   0.45771    -20.515888    -20.515888
   0.45771    -20.515888    -20.515888
   0.44342    -20.503124    -20.503124
   0.42912    -20.490337    -20.490337
   0.41483    -20.477802    -20.477802
   0.40053    -20.470162    -20.470162
   0.38624    -20.470621    -20.470621
   0.37194    -20.470846    -20.470846
   0.35764    -20.470929    -20.470929
   0.34335    -20.470946    -20.470946
   0.32905    -20.470947    -20.470947
   0.32905    -20.470947    -20.470947
   0.31476    -20.470946    -20.470946
   0.30046    -20.470929    -20.470929
   0.28617    -20.470846    -20.470846
   0.27187    -20.470621    -20.470621
   0.25758    -20.470162    -20.470162
   0.24328    -20.477802    -20.477802
   0.22898    -20.490337    -20.490337
   0.21469    -20.503124    -20.503124
   0.20039    -20.515888    -20.515888
   0.20039    -20.515888    -20.515888
   0.19493    -20.517427    -20.517427
   0.18947    -20.519057    -20.519057
   0.18401    -20.520743    -20.520743
   0.17855    -20.522452    -20.522452
   0.17309    -20.524143    -20.524143
   0.16763    -20.525770    -20.525770
   0.16217    -20.527248    -20.527248
   0.15671    -20.528405    -20.528405
   0.15125    -20.528883    -20.528883
   0.15125    -20.528883    -20.528883
   0.13444    -20.520870    -20.520870
   0.11764    -20.513098    -20.513098
   0.10083    -20.508051    -20.508051
   0.08403    -20.504953    -20.504953
   0.06722    -20.502773    -20.502773
   0.05042    -20.501015    -20.501015
   0.03361    -20.499622    -20.499622
   0.01681    -20.498707    -20.498707
   0.00000    -20.498386    -20.498386
 
 
# Band-Index   11
   0.00000    -20.427185    -20.427185
   0.01681    -20.427886    -20.427886
   0.03361    -20.429980    -20.429980
   0.05042    -20.433482    -20.433482
   0.06722    -20.438540    -20.438540
   0.08403    -20.445503    -20.445503
   0.10083    -20.453448    -20.453448
   0.11764    -20.459552    -20.459552
   0.13444    -20.461894    -20.461894
   0.15125    -20.460793    -20.460793
   0.15125    -20.460793    -20.460793
   0.15671    -20.460965    -20.460965
   0.16217    -20.461285    -20.461285
   0.16763    -20.461647    -20.461647
   0.17309    -20.462031    -20.462031
   0.17855    -20.462433    -20.462433
   0.18401    -20.462841    -20.462841
   0.18947    -20.463244    -20.463244
   0.19493    -20.463626    -20.463626
   0.20039    -20.463966    -20.463966
   0.20039    -20.463966    -20.463966
   0.21469    -20.466336    -20.466336
   0.22898    -20.468113    -20.468113
   0.24328    -20.469358    -20.469358
   0.25758    -20.465804    -20.465804
   0.27187    -20.454674    -20.454674
   0.28617    -20.444756    -20.444756
   0.30046    -20.436424    -20.436424
   0.31476    -20.430130    -20.430130
   0.32905    -20.427174    -20.427174
   0.32905    -20.427174    -20.427174
   0.34335    -20.430130    -20.430130
   0.35764    -20.436424    -20.436424
   0.37194    -20.444756    -20.444756
   0.38624    -20.454674    -20.454674
   0.40053    -20.465804    -20.465804
   0.41483    -20.469358    -20.469358
   0.42912    -20.468113    -20.468113
   0.44342    -20.466336    -20.466336
   0.45771    -20.463966    -20.463966
   0.45771    -20.463966    -20.463966
   0.46317    -20.463618    -20.463618
   0.46863    -20.463229    -20.463229
   0.47409    -20.462820    -20.462820
   0.47955    -20.462407    -20.462407
   0.48502    -20.462002    -20.462002
   0.49048    -20.461614    -20.461614
   0.49594    -20.461248    -20.461248
   0.50140    -20.460919    -20.460919
   0.50686    -20.460731    -20.460731
   0.50686    -20.460731    -20.460731
   0.52366    -20.461849    -20.461849
   0.54047    -20.459499    -20.459499
   0.55727    -20.453421    -20.453421
   0.57408    -20.445527    -20.445527
   0.59088    -20.438586    -20.438586
   0.60769    -20.433515    -20.433515
   0.62450    -20.429996    -20.429996
   0.64130    -20.427890    -20.427890
   0.65811    -20.427185    -20.427185
 
 
# Band-Index   12
   0.65811    -20.405011    -20.405011
   0.64130    -20.406837    -20.406837
   0.62450    -20.412043    -20.412043
   0.60769    -20.419845    -20.419845
   0.59088    -20.428968    -20.428968
   0.57408    -20.437626    -20.437626
   0.55727    -20.444850    -20.444850
   0.54047    -20.451146    -20.451146
   0.52366    -20.456562    -20.456562
   0.50686    -20.460251    -20.460251
   0.50686    -20.460251    -20.460251
   0.50140    -20.460068    -20.460068
   0.49594    -20.459748    -20.459748
   0.49048    -20.459395    -20.459395
   0.48502    -20.459016    -20.459016
   0.47955    -20.458610    -20.458610
   0.47409    -20.458175    -20.458175
   0.46863    -20.457711    -20.457711
   0.46317    -20.457219    -20.457219
   0.45771    -20.456700    -20.456700
   0.45771    -20.456700    -20.456700
   0.44342    -20.451436    -20.451436
   0.42912    -20.445259    -20.445259
   0.41483    -20.438909    -20.438909
   0.40053    -20.432973    -20.432973
   0.38624    -20.427946    -20.427946
   0.37194    -20.424253    -20.424253
   0.35764    -20.422238    -20.422238
   0.34335    -20.422047    -20.422047
   0.32905    -20.422793    -20.422793
   0.32905    -20.422793    -20.422793
   0.31476    -20.422047    -20.422047
   0.30046    -20.422238    -20.422238
   0.28617    -20.424253    -20.424253
   0.27187    -20.427946    -20.427946
   0.25758    -20.432973    -20.432973
   0.24328    -20.438909    -20.438909
   0.22898    -20.445259    -20.445259
   0.21469    -20.451436    -20.451436
   0.20039    -20.456700    -20.456700
   0.20039    -20.456700    -20.456700
   0.19493    -20.457219    -20.457219
   0.18947    -20.457712    -20.457712
   0.18401    -20.458176    -20.458176
   0.17855    -20.458612    -20.458612
   0.17309    -20.459019    -20.459019
   0.16763    -20.459397    -20.459397
   0.16217    -20.459748    -20.459748
   0.15671    -20.460060    -20.460060
   0.15125    -20.460228    -20.460228
   0.15125    -20.460228    -20.460228
   0.13444    -20.456564    -20.456564
   0.11764    -20.451152    -20.451152
   0.10083    -20.444878    -20.444878
   0.08403    -20.437692    -20.437692
   0.06722    -20.429041    -20.429041
   0.05042    -20.419893    -20.419893
   0.03361    -20.412065    -20.412065
   0.01681    -20.406842    -20.406842
   0.00000    -20.405011    -20.405011
 
 
# Band-Index   13
   0.00000    -20.193600    -20.193600
   0.01681    -20.193098    -20.193098
   0.03361    -20.191795    -20.191795
   0.05042    -20.190230    -20.190230
   0.06722    -20.188831    -20.188831
   0.08403    -20.187610    -20.187610
   0.10083    -20.186505    -20.186505
   0.11764    -20.185548    -20.185548
   0.13444    -20.184851    -20.184851
   0.15125    -20.184584    -20.184584
   0.15125    -20.184584    -20.184584
   0.15671    -20.184608    -20.184608
   0.16217    -20.184675    -20.184675
   0.16763    -20.184781    -20.184781
   0.17309    -20.184916    -20.184916
   0.17855    -20.185069    -20.185069
   0.18401    -20.185231    -20.185231
   0.18947    -20.185397    -20.185397
   0.19493    -20.185556    -20.185556
   0.20039    -20.185706    -20.185706
   0.20039    -20.185706    -20.185706
   0.21469    -20.186891    -20.186891
   0.22898    -20.188233    -20.188233
   0.24328    -20.189624    -20.189624
   0.25758    -20.190976    -20.190976
   0.27187    -20.192216    -20.192216
   0.28617    -20.193274    -20.193274
   0.30046    -20.194092    -20.194092
   0.31476    -20.194615    -20.194615
   0.32905    -20.194796    -20.194796
   0.32905    -20.194796    -20.194796
   0.34335    -20.194615    -20.194615
   0.35764    -20.194092    -20.194092
   0.37194    -20.193274    -20.193274
   0.38624    -20.192216    -20.192216
   0.40053    -20.190976    -20.190976
   0.41483    -20.189624    -20.189624
   0.42912    -20.188233    -20.188233
   0.44342    -20.186891    -20.186891
   0.45771    -20.185706    -20.185706
   0.45771    -20.185706    -20.185706
   0.46317    -20.185591    -20.185591
   0.46863    -20.185467    -20.185467
