#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.40053    -21.168466    -21.168466
   0.38624    -21.171130    -21.171130
   0.37194    -21.173258    -21.173258
   0.35764    -21.174803    -21.174803
   0.34335    -21.175740    -21.175740
   0.32905    -21.176055    -21.176055
   0.32905    -21.176055    -21.176055
   0.31476    -21.175740    -21.175740
   0.30046    -21.174803    -21.174803
   0.28617    -21.173258    -21.173258
   0.27187    -21.171130    -21.171130
   0.25758    -21.168466    -21.168466
   0.24328    -21.165340    -21.165340
   0.22898    -21.161866    -21.161866
   0.21469    -21.158241    -21.158241
   0.20039    -21.154797    -21.154797
   0.20039    -21.154797    -21.154797
   0.19493    -21.154472    -21.154472
   0.18947    -21.154129    -21.154129
   0.18401    -21.153780    -21.153780
   0.17855    -21.153443    -21.153443
   0.17309    -21.153132    -21.153132
   0.16763    -21.152866    -21.152866
   0.16217    -21.152661    -21.152661
   0.15671    -21.152532    -21.152532
   0.15125    -21.152487    -21.152487
   0.15125    -21.152487    -21.152487
   0.13444    -21.153309    -21.153309
   0.11764    -21.155382    -21.155382
   0.10083    -21.157968    -21.157968
   0.08403    -21.160509    -21.160509
   0.06722    -21.162689    -21.162689
   0.05042    -21.164363    -21.164363
   0.03361    -21.165493    -21.165493
   0.01681    -21.166117    -21.166117
   0.00000    -21.166311    -21.166312
 
 
# Band-Index    3
   0.00000    -21.155546    -21.155546
   0.01681    -21.154903    -21.154903
   0.03361    -21.153032    -21.153032
   0.05042    -21.150073    -21.150073
   0.06722    -21.146192    -21.146192
   0.08403    -21.141585    -21.141585
   0.10083    -21.136550    -21.136550
   0.11764    -21.131678    -21.131678
   0.13444    -21.128124    -21.128124
   0.15125    -21.126943    -21.126943
   0.15125    -21.126943    -21.126943
   0.15671    -21.126870    -21.126870
   0.16217    -21.126658    -21.126658
   0.16763    -21.126327    -21.126327
   0.17309    -21.125904    -21.125904
   0.17855    -21.125427    -21.125427
   0.18401    -21.124940    -21.124940
   0.18947    -21.124491    -21.124491
   0.19493    -21.124129    -21.124129
   0.20039    -21.123900    -21.123900
   0.20039    -21.123900    -21.123900
   0.21469    -21.119738    -21.119738
   0.22898    -21.118643    -21.118643
   0.24328    -21.120320    -21.120320
   0.25758    -21.122759    -21.122759
   0.27187    -21.125103    -21.125103
   0.28617    -21.127059    -21.127059
   0.30046    -21.128510    -21.128510
   0.31476    -21.129397    -21.129397
   0.32905    -21.129696    -21.129696
   0.32905    -21.129696    -21.129696
   0.34335    -21.129397    -21.129397
   0.35764    -21.128510    -21.128510
   0.37194    -21.127059    -21.127059
   0.38624    -21.125103    -21.125103
   0.40053    -21.122759    -21.122759
   0.41483    -21.120320    -21.120320
   0.42912    -21.118643    -21.118643
   0.44342    -21.119738    -21.119738
   0.45771    -21.123900    -21.123900
   0.45771    -21.123900    -21.123900
   0.46317    -21.124962    -21.124962
   0.46863    -21.126094    -21.126094
   0.47409    -21.127230    -21.127230
   0.47956    -21.128313    -21.128313
   0.48502    -21.129291    -21.129291
   0.49048    -21.130115    -21.130115
   0.49594    -21.130742    -21.130742
   0.50140    -21.131136    -21.131136
   0.50686    -21.131271    -21.131271
   0.50686    -21.131271    -21.131271
   0.52366    -21.131771    -21.131771
   0.54047    -21.133922    -21.133922
   0.55727    -21.137740    -21.137740
   0.57408    -21.142197    -21.142197
   0.59088    -21.146500    -21.146500
   0.60769    -21.150219    -21.150219
   0.62450    -21.153090    -21.153090
   0.64130    -21.154916    -21.154916
   0.65811    -21.155546    -21.155546
 
 
# Band-Index    4
   0.65811    -21.069741    -21.069741
   0.64130    -21.070906    -21.070906
   0.62450    -21.075156    -21.075156
   0.60769    -21.081430    -21.081430
   0.59088    -21.088590    -21.088590
   0.57408    -21.095752    -21.095752
   0.55727    -21.102075    -21.102075
   0.54047    -21.106530    -21.106530
   0.52366    -21.108156    -21.108156
   0.50686    -21.108039    -21.108039
   0.50686    -21.108039    -21.108039
   0.50140    -21.108025    -21.108025
   0.49594    -21.107982    -21.107982
   0.49048    -21.107914    -21.107914
   0.48502    -21.107821    -21.107821
   0.47956    -21.107714    -21.107714
   0.47409    -21.107606    -21.107606
   0.46863    -21.107518    -21.107518
   0.46317    -21.107487    -21.107487
   0.45771    -21.107555    -21.107555
   0.45771    -21.107555    -21.107555
   0.44342    -21.106649    -21.106649
   0.42912    -21.103994    -21.103994
   0.41483    -21.099766    -21.099766
   0.40053    -21.099965    -21.099965
   0.38624    -21.101333    -21.101333
   0.37194    -21.102627    -21.102627
   0.35764    -21.103634    -21.103634
   0.34335    -21.104263    -21.104263
   0.32905    -21.104477    -21.104477
   0.32905    -21.104477    -21.104477
   0.31476    -21.104263    -21.104263
   0.30046    -21.103634    -21.103634
   0.28617    -21.102627    -21.102627
   0.27187    -21.101333    -21.101333
   0.25758    -21.099965    -21.099965
   0.24328    -21.099766    -21.099766
   0.22898    -21.103994    -21.103994
   0.21469    -21.106649    -21.106649
   0.20039    -21.107555    -21.107555
   0.20039    -21.107555    -21.107555
   0.19493    -21.107985    -21.107985
   0.18947    -21.108450    -21.108450
   0.18401    -21.108901    -21.108901
   0.17855    -21.109304    -21.109304
   0.17309    -21.109638    -21.109638
   0.16763    -21.109899    -21.109899
   0.16217    -21.110083    -21.110083
   0.15671    -21.110193    -21.110193
   0.15125    -21.110229    -21.110229
   0.15125    -21.110229    -21.110229
   0.13444    -21.109932    -21.109932
   0.11764    -21.107361    -21.107361
   0.10083    -21.102229    -21.102229
   0.08403    -21.095600    -21.095600
   0.06722    -21.088334    -21.088334
   0.05042    -21.081170    -21.081170
   0.03361    -21.074943    -21.074943
   0.01681    -21.070767    -21.070767
   0.00000    -21.069741    -21.069741
 
 
# Band-Index    5
   0.00000    -21.068513    -21.068513
   0.01681    -21.069370    -21.069370
   0.03361    -21.070378    -21.070378
   0.05042    -21.071572    -21.071572
   0.06722    -21.072945    -21.072945
   0.08403    -21.074499    -21.074499
   0.10083    -21.078474    -21.078474
   0.11764    -21.086081    -21.086081
   0.13444    -21.092654    -21.092654
   0.15125    -21.095564    -21.095564
   0.15125    -21.095564    -21.095564
   0.15671    -21.095602    -21.095602
   0.16217    -21.095711    -21.095711
   0.16763    -21.095889    -21.095889
   0.17309    -21.096126    -21.096126
   0.17855    -21.096407    -21.096407
   0.18401    -21.096704    -21.096704
   0.18947    -21.096974    -21.096974
   0.19493    -21.097150    -21.097150
   0.20039    -21.097148    -21.097148
   0.20039    -21.097148    -21.097148
   0.21469    -21.097635    -21.097635
   0.22898    -21.097245    -21.097245
   0.24328    -21.096658    -21.096658
   0.25758    -21.091251    -21.091251
   0.27187    -21.084676    -21.084676
   0.28617    -21.078467    -21.078467
   0.30046    -21.073282    -21.073282
   0.31476    -21.069779    -21.069779
   0.32905    -21.068534    -21.068534
   0.32905    -21.068534    -21.068534
   0.34335    -21.069779    -21.069779
   0.35764    -21.073282    -21.073282
   0.37194    -21.078467    -21.078467
   0.38624    -21.084676    -21.084676
   0.40053    -21.091251    -21.091251
   0.41483    -21.096658    -21.096658
   0.42912    -21.097245    -21.097245
   0.44342    -21.097635    -21.097635
   0.45771    -21.097148    -21.097148
   0.45771    -21.097148    -21.097148
   0.46317    -21.096494    -21.096494
   0.46863    -21.095682    -21.095682
   0.47409    -21.094826    -21.094826
   0.47956    -21.094013    -21.094013
   0.48502    -21.093301    -21.093301
   0.49048    -21.092726    -21.092726
   0.49594    -21.092308    -21.092308
   0.50140    -21.092056    -21.092056
   0.50686    -21.091971    -21.091971
   0.50686    -21.091971    -21.091971
   0.52366    -21.089209    -21.089209
   0.54047    -21.083009    -21.083009
   0.55727    -21.077629    -21.077629
   0.57408    -21.075574    -21.075574
   0.59088    -21.073848    -21.073848
   0.60769    -21.072146    -21.072146
   0.62450    -21.070615    -21.070615
   0.64130    -21.069360    -21.069361
   0.65811    -21.068513    -21.068513
 
 
# Band-Index    6
   0.65811    -21.037461    -21.037461
   0.64130    -21.039071    -21.039071
   0.62450    -21.043368    -21.043368
   0.60769    -21.049622    -21.049622
   0.59088    -21.057196    -21.057196
   0.57408    -21.065428    -21.065428
   0.55727    -21.073274    -21.073274
   0.54047    -21.076984    -21.076984
   0.52366    -21.077953    -21.077953
   0.50686    -21.078229    -21.078229
   0.50686    -21.078229    -21.078229
   0.50140    -21.078273    -21.078273
   0.49594    -21.078396    -21.078396
   0.49048    -21.078580    -21.078580
   0.48502    -21.078800    -21.078800
   0.47956    -21.079027    -21.079027
   0.47409    -21.079237    -21.079237
   0.46863    -21.079408    -21.079408
   0.46317    -21.079529    -21.079529
   0.45771    -21.079594    -21.079594
   0.45771    -21.079594    -21.079594
   0.44342    -21.080241    -21.080241
   0.42912    -21.078197    -21.078197
   0.41483    -21.073238    -21.073238
   0.40053    -21.066318    -21.066318
   0.38624    -21.058282    -21.058282
   0.37194    -21.049656    -21.049656
   0.35764    -21.040926    -21.040926
   0.34335    -21.033050    -21.033050
   0.32905    -21.029151    -21.029151
   0.32905    -21.029151    -21.029151
   0.31476    -21.033050    -21.033050
   0.30046    -21.040926    -21.040926
   0.28617    -21.049656    -21.049656
   0.27187    -21.058282    -21.058282
   0.25758    -21.066318    -21.066318
   0.24328    -21.073238    -21.073238
   0.22898    -21.078197    -21.078197
   0.21469    -21.080241    -21.080241
   0.20039    -21.079594    -21.079594
   0.20039    -21.079594    -21.079594
   0.19493    -21.079223    -21.079223
   0.18947    -21.078804    -21.078804
   0.18401    -21.078355    -21.078355
   0.17855    -21.077902    -21.077902
   0.17309    -21.077474    -21.077474
   0.16763    -21.077101    -21.077101
   0.16217    -21.076811    -21.076811
   0.15671    -21.076626    -21.076626
   0.15125    -21.076563    -21.076563
   0.15125    -21.076563    -21.076563
   0.13444    -21.076356    -21.076356
   0.11764    -21.075716    -21.075716
   0.10083    -21.074316    -21.074316
   0.08403    -21.068545    -21.068545
   0.06722    -21.060281    -21.060281
   0.05042    -21.052367    -21.052367
   0.03361    -21.045408    -21.045409
   0.01681    -21.039960    -21.039960
   0.00000    -21.037461    -21.037461
 
 
# Band-Index    7
   0.00000    -21.028608    -21.028608
   0.01681    -21.026886    -21.026886
   0.03361    -21.023672    -21.023672
   0.05042    -21.020171    -21.020171
   0.06722    -21.016620    -21.016620
   0.08403    -21.013201    -21.013201
   0.10083    -21.010137    -21.010137
   0.11764    -21.007684    -21.007684
   0.13444    -21.006089    -21.006089
   0.15125    -21.005534    -21.005534
   0.15125    -21.005534    -21.005534
   0.15671    -21.005444    -21.005443
   0.16217    -21.005176    -21.005176
   0.16763    -21.004751    -21.004751
   0.17309    -21.004197    -21.004197
   0.17855    -21.003553    -21.003553
   0.18401    -21.002863    -21.002863
   0.18947    -21.002178    -21.002178
   0.19493    -21.001552    -21.001552
   0.20039    -21.001037    -21.001037
   0.20039    -21.001037    -21.001037
   0.21469    -20.995422    -20.995422
   0.22898    -20.989976    -20.989976
   0.24328    -20.985485    -20.985485
   0.25758    -20.983252    -20.983251
   0.27187    -20.984668    -20.984668
   0.28617    -20.989676    -20.989676
   0.30046    -20.996729    -20.996729
   0.31476    -21.003906    -21.003906
   0.32905    -21.007615    -21.007615
   0.32905    -21.007615    -21.007615
   0.34335    -21.003906    -21.003906
   0.35764    -20.996729    -20.996729
   0.37194    -20.989676    -20.989676
   0.38624    -20.984668    -20.984668
   0.40053    -20.983252    -20.983251
   0.41483    -20.985485    -20.985485
   0.42912    -20.989976    -20.989976
   0.44342    -20.995422    -20.995422
   0.45771    -21.001037    -21.001037
   0.45771    -21.001037    -21.001037
   0.46317    -21.001965    -21.001965
   0.46863    -21.002984    -21.002984
   0.47409    -21.004031    -21.004031
   0.47956    -21.005044    -21.005044
   0.48502    -21.005963    -21.005963
   0.49048    -21.006739    -21.006739
   0.49594    -21.007327    -21.007327
   0.50140    -21.007694    -21.007694
   0.50686    -21.007818    -21.007818
   0.50686    -21.007818    -21.007818
   0.52366    -21.008399    -21.008399
   0.54047    -21.010065    -21.010065
   0.55727    -21.012614    -21.012614
   0.57408    -21.015761    -21.015761
   0.59088    -21.019184    -21.019184
   0.60769    -21.022548    -21.022548
   0.62450    -21.025514    -21.025514
   0.64130    -21.027717    -21.027717
   0.65811    -21.028608    -21.028608
 
 
# Band-Index    8
   0.65811    -20.957586    -20.957586
   0.64130    -20.955329    -20.955329
   0.62450    -20.948986    -20.948986
   0.60769    -20.939620    -20.939620
   0.59088    -20.929100    -20.929100
   0.57408    -20.923583    -20.923583
   0.55727    -20.923154    -20.923154
   0.54047    -20.923604    -20.923604
   0.52366    -20.924081    -20.924081
   0.50686    -20.924273    -20.924273
   0.50686    -20.924273    -20.924273
   0.50140    -20.924359    -20.924359
   0.49594    -20.924614    -20.924614
   0.49048    -20.925027    -20.925027
   0.48502    -20.925580    -20.925580
   0.47956    -20.926246    -20.926246
   0.47409    -20.926994    -20.926994
   0.46863    -20.927784    -20.927784
   0.46317    -20.928569    -20.928569
   0.45771    -20.929302    -20.929302
   0.45771    -20.929302    -20.929302
   0.44342    -20.934359    -20.934359
   0.42912    -20.940070    -20.940070
   0.41483    -20.945938    -20.945938
   0.40053    -20.951226    -20.951226
   0.38624    -20.955499    -20.955499
   0.37194    -20.959479    -20.959479
   0.35764    -20.963551    -20.963551
   0.34335    -20.966734    -20.966734
   0.32905    -20.967936    -20.967936
   0.32905    -20.967936    -20.967936
   0.31476    -20.966734    -20.966734
   0.30046    -20.963551    -20.963551
   0.28617    -20.959479    -20.959479
   0.27187    -20.955499    -20.955499
   0.25758    -20.951226    -20.951226
   0.24328    -20.945938    -20.945938
   0.22898    -20.940070    -20.940070
   0.21469    -20.934359    -20.934359
   0.20039    -20.929302    -20.929302
   0.20039    -20.929302    -20.929302
   0.19493    -20.928846    -20.928846
   0.18947    -20.928315    -20.928315
   0.18401    -20.927752    -20.927752
   0.17855    -20.927198    -20.927198
   0.17309    -20.926689    -20.926689
   0.16763    -20.926259    -20.926259
   0.16217    -20.925933    -20.925933
   0.15671    -20.925730    -20.925730
   0.15125    -20.925661    -20.925661
   0.15125    -20.925661    -20.925661
   0.13444    -20.925458    -20.925458
   0.11764    -20.924946    -20.924946
   0.10083    -20.924442    -20.924442
   0.08403    -20.924788    -20.924788
   0.06722    -20.929776    -20.929776
   0.05042    -20.939869    -20.939869
   0.03361    -20.949081    -20.949081
   0.01681    -20.955352    -20.955352
   0.00000    -20.957586    -20.957586
 
 
# Band-Index    9
   0.00000    -20.921958    -20.921958
   0.01681    -20.921775    -20.921775
   0.03361    -20.921312    -20.921312
   0.05042    -20.920653    -20.920653
   0.06722    -20.918933    -20.918933
   0.08403    -20.911032    -20.911032
   0.10083    -20.897964    -20.897964
   0.11764    -20.883946    -20.883946
   0.13444    -20.870659    -20.870659
   0.15125    -20.863058    -20.863058
   0.15125    -20.863058    -20.863058
   0.15671    -20.863312    -20.863312
   0.16217    -20.864020    -20.864020
   0.16763    -20.865066    -20.865066
   0.17309    -20.866320    -20.866320
   0.17855    -20.867685    -20.867685
   0.18401    -20.869088    -20.869088
   0.18947    -20.870486    -20.870486
   0.19493    -20.871852    -20.871852
   0.20039    -20.873174    -20.873174
   0.20039    -20.873174    -20.873174
   0.21469    -20.884933    -20.884933
   0.22898    -20.896536    -20.896536
   0.24328    -20.907309    -20.907309
   0.25758    -20.916395    -20.916395
   0.27187    -20.922579    -20.922579
   0.28617    -20.924935    -20.924935
   0.30046    -20.924285    -20.924285
   0.31476    -20.922731    -20.922731
   0.32905    -20.922003    -20.922003
   0.32905    -20.922003    -20.922003
   0.34335    -20.922731    -20.922731
   0.35764    -20.924285    -20.924285
   0.37194    -20.924935    -20.924935
   0.38624    -20.922579    -20.922579
   0.40053    -20.916395    -20.916395
   0.41483    -20.907309    -20.907309
   0.42912    -20.896536    -20.896536
   0.44342    -20.884933    -20.884933
   0.45771    -20.873174    -20.873174
   0.45771    -20.873174    -20.873174
   0.46317    -20.871699    -20.871699
   0.46863    -20.870149    -20.870149
   0.47409    -20.868535    -20.868535
   0.47956    -20.866878    -20.866878
   0.48502    -20.865220    -20.865220
   0.49048    -20.863636    -20.863636
   0.49594    -20.862251    -20.862251
   0.50140    -20.861261    -20.861261
   0.50686    -20.860894    -20.860894
   0.50686    -20.860894    -20.860894
   0.52366    -20.869556    -20.869557
   0.54047    -20.883425    -20.883425
   0.55727    -20.897744    -20.897744
   0.57408    -20.911027    -20.911027
   0.59088    -20.918697    -20.918697
   0.60769    -20.920301    -20.920301
   0.62450    -20.921100    -20.921100
   0.64130    -20.921713    -20.921713
   0.65811    -20.921958    -20.921958
 
 
# Band-Index   10
   0.65811    -20.819729    -20.819729
   0.64130    -20.818980    -20.818979
   0.62450    -20.816970    -20.816970
   0.60769    -20.814487    -20.814487
   0.59088    -20.812958    -20.812958
   0.57408    -20.814131    -20.814131
   0.55727    -20.819067    -20.819067
   0.54047    -20.827476    -20.827476
   0.52366    -20.838023    -20.838023
   0.50686    -20.845625    -20.845625
   0.50686    -20.845625    -20.845625
   0.50140    -20.845204    -20.845204
   0.49594    -20.844056    -20.844056
   0.49048    -20.842418    -20.842418
   0.48502    -20.840501    -20.840501
   0.47956    -20.838451    -20.838451
   0.47409    -20.836369    -20.836369
   0.46863    -20.834332    -20.834332
   0.46317    -20.832396    -20.832396
   0.45771    -20.830609    -20.830609
   0.45771    -20.830609    -20.830609
   0.44342    -20.816699    -20.816699
   0.42912    -20.803621    -20.803621
   0.41483    -20.792976    -20.792976
   0.40053    -20.789357    -20.789356
   0.38624    -20.795303    -20.795303
   0.37194    -20.804218    -20.804218
   0.35764    -20.812231    -20.812231
   0.34335    -20.817715    -20.817715
   0.32905    -20.819671    -20.819671
   0.32905    -20.819671    -20.819671
   0.31476    -20.817715    -20.817715
   0.30046    -20.812231    -20.812231
   0.28617    -20.804218    -20.804218
   0.27187    -20.795303    -20.795303
   0.25758    -20.789357    -20.789356
   0.24328    -20.792976    -20.792976
   0.22898    -20.803621    -20.803621
   0.21469    -20.816699    -20.816699
   0.20039    -20.830609    -20.830609
   0.20039    -20.830609    -20.830609
   0.19493    -20.832285    -20.832285
   0.18947    -20.834078    -20.834078
   0.18401    -20.835936    -20.835936
   0.17855    -20.837797    -20.837797
   0.17309    -20.839581    -20.839581
   0.16763    -20.841193    -20.841193
   0.16217    -20.842509    -20.842509
   0.15671    -20.843388    -20.843388
   0.15125    -20.843698    -20.843698
   0.15125    -20.843698    -20.843698
   0.13444    -20.837189    -20.837189
   0.11764    -20.827303    -20.827303
   0.10083    -20.819279    -20.819279
   0.08403    -20.814561    -20.814561
   0.06722    -20.813410    -20.813409
   0.05042    -20.814810    -20.814810
   0.03361    -20.817130    -20.817130
   0.01681    -20.819021    -20.819021
   0.00000    -20.819729    -20.819729
 
 
# Band-Index   11
   0.00000    -20.736357    -20.736357
   0.01681    -20.736824    -20.736824
   0.03361    -20.738032    -20.738032
   0.05042    -20.739358    -20.739357
   0.06722    -20.739701    -20.739701
   0.08403    -20.737796    -20.737796
   0.10083    -20.733154    -20.733154
   0.11764    -20.726802    -20.726802
   0.13444    -20.721046    -20.721046
   0.15125    -20.718658    -20.718658
   0.15125    -20.718658    -20.718658
   0.15671    -20.718771    -20.718771
   0.16217    -20.719102    -20.719102
   0.16763    -20.719639    -20.719639
   0.17309    -20.720356    -20.720356
   0.17855    -20.721223    -20.721223
   0.18401    -20.722199    -20.722198
   0.18947    -20.723245    -20.723245
   0.19493    -20.724315    -20.724315
   0.20039    -20.725366    -20.725366
   0.20039    -20.725366    -20.725366
   0.21469    -20.735329    -20.735329
   0.22898    -20.746678    -20.746678
   0.24328    -20.756949    -20.756949
   0.25758    -20.761051    -20.761050
   0.27187    -20.756156    -20.756156
   0.28617    -20.748647    -20.748647
   0.30046    -20.742118    -20.742118
   0.31476    -20.737811    -20.737811
   0.32905    -20.736313    -20.736313
   0.32905    -20.736313    -20.736313
   0.34335    -20.737811    -20.737811
   0.35764    -20.742118    -20.742118
   0.37194    -20.748647    -20.748647
   0.38624    -20.756156    -20.756156
   0.40053    -20.761051    -20.761050
   0.41483    -20.756949    -20.756949
   0.42912    -20.746678    -20.746678
   0.44342    -20.735329    -20.735329
   0.45771    -20.725366    -20.725366
   0.45771    -20.725366    -20.725366
   0.46317    -20.724338    -20.724338
   0.46863    -20.723280    -20.723279
   0.47409    -20.722236    -20.722236
   0.47956    -20.721255    -20.721255
   0.48502    -20.720378    -20.720378
   0.49048    -20.719650    -20.719650
   0.49594    -20.719102    -20.719102
   0.50140    -20.718762    -20.718762
   0.50686    -20.718647    -20.718647
   0.50686    -20.718647    -20.718647
   0.52366    -20.721182    -20.721181
   0.54047    -20.727264    -20.727264
   0.55727    -20.733942    -20.733942
   0.57408    -20.738764    -20.738764
   0.59088    -20.740608    -20.740608
   0.60769    -20.740003    -20.740003
   0.62450    -20.738362    -20.738362
   0.64130    -20.736912    -20.736912
   0.65811    -20.736357    -20.736357
 
 
# Band-Index   12
   0.65811    -20.619291    -20.619292
   0.64130    -20.619568    -20.619568
   0.62450    -20.620353    -20.620353
   0.60769    -20.621521    -20.621521
   0.59088    -20.622910    -20.622910
   0.57408    -20.624376    -20.624377
   0.55727    -20.625914    -20.625914
   0.54047    -20.628250    -20.628250
   0.52366    -20.633271    -20.633271
   0.50686    -20.636074    -20.636074
   0.50686    -20.636074    -20.636074
   0.50140    -20.636006    -20.636006
   0.49594    -20.635807    -20.635807
   0.49048    -20.635492    -20.635491
   0.48502    -20.635080    -20.635080
   0.47956    -20.634599    -20.634599
   0.47409    -20.634076    -20.634076
   0.46863    -20.633541    -20.633541
   0.46317    -20.633015    -20.633015
   0.45771    -20.632516    -20.632516
   0.45771    -20.632516    -20.632516
   0.44342    -20.629737    -20.629737
   0.42912    -20.628409    -20.628409
   0.41483    -20.627761    -20.627761
   0.40053    -20.627545    -20.627545
   0.38624    -20.627706    -20.627706
   0.37194    -20.628165    -20.628165
   0.35764    -20.628756    -20.628756
   0.34335    -20.629256    -20.629256
   0.32905    -20.629452    -20.629453
   0.32905    -20.629452    -20.629453
   0.31476    -20.629256    -20.629256
   0.30046    -20.628756    -20.628756
   0.28617    -20.628165    -20.628165
   0.27187    -20.627706    -20.627706
   0.25758    -20.627545    -20.627545
   0.24328    -20.627761    -20.627761
   0.22898    -20.628409    -20.628409
   0.21469    -20.629737    -20.629737
   0.20039    -20.632516    -20.632516
   0.20039    -20.632516    -20.632516
   0.19493    -20.632862    -20.632862
   0.18947    -20.633205    -20.633205
   0.18401    -20.633540    -20.633540
   0.17855    -20.633858    -20.633858
   0.17309    -20.634146    -20.634146
   0.16763    -20.634391    -20.634391
   0.16217    -20.634579    -20.634579
   0.15671    -20.634697    -20.634697
   0.15125    -20.634738    -20.634737
   0.15125    -20.634738    -20.634737
   0.13444    -20.632359    -20.632359
   0.11764    -20.628666    -20.628666
   0.10083    -20.626749    -20.626749
   0.08403    -20.625197    -20.625197
   0.06722    -20.623596    -20.623596
   0.05042    -20.621999    -20.621999
   0.03361    -20.620602    -20.620602
   0.01681    -20.619636    -20.619636
   0.00000    -20.619291    -20.619292
 
 
# Band-Index   13
   0.00000    -20.564678    -20.564678
   0.01681    -20.566220    -20.566220
   0.03361    -20.570747    -20.570747
   0.05042    -20.577968    -20.577968
   0.06722    -20.587394    -20.587394
   0.08403    -20.598316    -20.598316
   0.10083    -20.609689    -20.609689
   0.11764    -20.619658    -20.619658
   0.13444    -20.624813    -20.624813
   0.15125    -20.625809    -20.625809
   0.15125    -20.625809    -20.625809
   0.15671    -20.625771    -20.625771
   0.16217    -20.625658    -20.625659
   0.16763    -20.625472    -20.625472
   0.17309    -20.625213    -20.625214
   0.17855    -20.624888    -20.624888
   0.18401    -20.624502    -20.624503
   0.18947    -20.624068    -20.624068
   0.19493    -20.623598    -20.623598
   0.20039    -20.623107    -20.623107
   0.20039    -20.623107    -20.623107
   0.21469    -20.616419    -20.616420
   0.22898    -20.606151    -20.606151
   0.24328    -20.594629    -20.594629
   0.25758    -20.583203    -20.583203
   0.27187    -20.572734    -20.572734
   0.28617    -20.563871    -20.563871
   0.30046    -20.557132    -20.557131
   0.31476    -20.552918    -20.552918
   0.32905    -20.551484    -20.551484
   0.32905    -20.551484    -20.551484
   0.34335    -20.552918    -20.552918
   0.35764    -20.557132    -20.557131
   0.37194    -20.563871    -20.563871
   0.38624    -20.572734    -20.572734
   0.40053    -20.583203    -20.583203
   0.41483    -20.594629    -20.594629
   0.42912    -20.606151    -20.606151
   0.44342    -20.616419    -20.616420
   0.45771    -20.623107    -20.623107
   0.45771    -20.623107    -20.623107
   0.46317    -20.623592    -20.623592
   0.46863    -20.624028    -20.624028
