#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.16763    -18.316685    -18.304016
   0.17309    -18.316219    -18.303549
   0.17855    -18.315724    -18.303054
   0.18401    -18.315201    -18.302533
   0.18947    -18.314654    -18.301988
   0.19493    -18.314085    -18.301423
   0.20039    -18.313497    -18.300839
   0.20039    -18.313497    -18.300839
   0.21469    -18.308438    -18.295809
   0.22898    -18.303423    -18.290795
   0.24328    -18.298709    -18.286027
   0.25758    -18.294557    -18.281737
   0.27187    -18.291199    -18.278146
   0.28617    -18.288758    -18.275403
   0.30046    -18.287202    -18.273548
   0.31476    -18.286374    -18.272508
   0.32905    -18.286115    -18.272175
   0.32905    -18.286115    -18.272175
   0.34335    -18.286374    -18.272508
   0.35764    -18.287202    -18.273548
   0.37194    -18.288758    -18.275403
   0.38624    -18.291199    -18.278146
   0.40053    -18.294557    -18.281737
   0.41483    -18.298709    -18.286027
   0.42912    -18.303423    -18.290795
   0.44342    -18.308438    -18.295809
   0.45771    -18.313497    -18.300839
   0.45771    -18.313497    -18.300839
   0.46317    -18.314069    -18.301408
   0.46863    -18.314616    -18.301954
   0.47409    -18.315133    -18.302472
   0.47956    -18.315617    -18.302957
   0.48502    -18.316059    -18.303404
   0.49048    -18.316451    -18.303804
   0.49594    -18.316775    -18.304138
   0.50140    -18.317001    -18.304375
   0.50686    -18.317084    -18.304463
   0.50686    -18.317084    -18.304463
   0.52366    -18.312738    -18.300105
   0.54047    -18.307366    -18.294744
   0.55727    -18.301979    -18.289342
   0.57408    -18.296738    -18.284050
   0.59088    -18.291773    -18.278991
   0.60769    -18.287233    -18.274319
   0.62450    -18.283374    -18.270300
   0.64130    -18.280632    -18.267404
   0.65811    -18.279604    -18.266308
 
 
# Band-Index    6
   0.65811    -18.253208    -18.239923
   0.64130    -18.252326    -18.238943
   0.62450    -18.250014    -18.236390
   0.60769    -18.246887    -18.232953
   0.59088    -18.243399    -18.229119
   0.57408    -18.239813    -18.225159
   0.55727    -18.236290    -18.221232
   0.54047    -18.233009    -18.217510
   0.52366    -18.230365    -18.214412
   0.50686    -18.229251    -18.213051
   0.50686    -18.229251    -18.213051
   0.50140    -18.229408    -18.213214
   0.49594    -18.229853    -18.213673
   0.49048    -18.230526    -18.214362
   0.48502    -18.231351    -18.215202
   0.47956    -18.232256    -18.216120
   0.47409    -18.233181    -18.217056
   0.46863    -18.234075    -18.217959
   0.46317    -18.234901    -18.218794
   0.45771    -18.235627    -18.219532
   0.45771    -18.235627    -18.219532
   0.44342    -18.240793    -18.224834
   0.42912    -18.245185    -18.229415
   0.41483    -18.248701    -18.233192
   0.40053    -18.251259    -18.236106
   0.38624    -18.252834    -18.238133
   0.37194    -18.253532    -18.239335
   0.35764    -18.253617    -18.239888
   0.34335    -18.253455    -18.240053
   0.32905    -18.253361    -18.240076
   0.32905    -18.253361    -18.240076
   0.31476    -18.253455    -18.240053
   0.30046    -18.253617    -18.239888
   0.28617    -18.253532    -18.239335
   0.27187    -18.252834    -18.238133
   0.25758    -18.251259    -18.236106
   0.24328    -18.248701    -18.233192
   0.22898    -18.245185    -18.229415
   0.21469    -18.240793    -18.224834
   0.20039    -18.235627    -18.219532
   0.20039    -18.235627    -18.219532
   0.19493    -18.234936    -18.218828
   0.18947    -18.234149    -18.218030
   0.18401    -18.233295    -18.217166
   0.17855    -18.232415    -18.216274
   0.17309    -18.231556    -18.215401
   0.16763    -18.230776    -18.214606
   0.16217    -18.230143    -18.213957
   0.15671    -18.229726    -18.213528
   0.15125    -18.229579    -18.213376
   0.15125    -18.229579    -18.213376
   0.13444    -18.230644    -18.214679
   0.11764    -18.233206    -18.217691
   0.10083    -18.236422    -18.221351
   0.08403    -18.239899    -18.225236
   0.06722    -18.243452    -18.229166
   0.05042    -18.246918    -18.232979
   0.03361    -18.250028    -18.236402
   0.01681    -18.252330    -18.238946
   0.00000    -18.253208    -18.239923
 
 
# Band-Index    7
   0.00000    -18.198424    -18.182819
   0.01681    -18.197230    -18.181559
   0.03361    -18.194500    -18.178611
   0.05042    -18.192467    -18.176266
   0.06722    -18.193268    -18.176920
   0.08403    -18.196863    -18.180628
   0.10083    -18.201725    -18.185743
   0.11764    -18.206518    -18.190871
   0.13444    -18.210219    -18.194952
   0.15125    -18.211692    -18.196639
   0.15125    -18.211692    -18.196639
   0.15671    -18.211537    -18.196479
   0.16217    -18.211090    -18.196020
   0.16763    -18.210410    -18.195323
   0.17309    -18.209566    -18.194463
   0.17855    -18.208627    -18.193510
   0.18401    -18.207654    -18.192524
   0.18947    -18.206697    -18.191557
   0.19493    -18.205798    -18.190648
   0.20039    -18.204992    -18.189830
   0.20039    -18.204992    -18.189830
   0.21469    -18.198525    -18.183264
   0.22898    -18.192372    -18.176998
   0.24328    -18.187096    -18.171589
   0.25758    -18.183672    -18.168040
   0.27187    -18.183321    -18.167704
   0.28617    -18.186127    -18.170701
   0.30046    -18.190275    -18.175028
   0.31476    -18.193674    -18.178511
   0.32905    -18.194964    -18.179823
   0.32905    -18.194964    -18.179823
   0.34335    -18.193674    -18.178511
   0.35764    -18.190275    -18.175028
   0.37194    -18.186127    -18.170701
   0.38624    -18.183321    -18.167704
   0.40053    -18.183672    -18.168040
   0.41483    -18.187096    -18.171589
   0.42912    -18.192372    -18.176998
   0.44342    -18.198525    -18.183264
   0.45771    -18.204992    -18.189830
   0.45771    -18.204992    -18.189830
   0.46317    -18.205832    -18.190680
   0.46863    -18.206766    -18.191623
   0.47409    -18.207763    -18.192629
   0.47956    -18.208779    -18.193656
   0.48502    -18.209762    -18.194653
   0.49048    -18.210650    -18.195558
   0.49594    -18.211369    -18.196294
   0.50140    -18.211844    -18.196782
   0.50686    -18.212009    -18.196953
   0.50686    -18.212009    -18.196953
   0.52366    -18.210487    -18.195209
   0.54047    -18.206704    -18.191041
   0.55727    -18.201845    -18.185851
   0.57408    -18.196936    -18.180693
   0.59088    -18.193308    -18.176955
   0.60769    -18.192484    -18.176282
   0.62450    -18.194506    -18.178616
   0.64130    -18.197231    -18.181559
   0.65811    -18.198424    -18.182819
 
 
# Band-Index    8
   0.65811    -18.141143    -18.128258
   0.64130    -18.142381    -18.129504
   0.62450    -18.144832    -18.132062
   0.60769    -18.145571    -18.133040
   0.59088    -18.142039    -18.129655
   0.57408    -18.134119    -18.121702
   0.55727    -18.123299    -18.110787
   0.54047    -18.110878    -18.098268
   0.52366    -18.097719    -18.084998
   0.50686    -18.086690    -18.073799
   0.50686    -18.086690    -18.073799
   0.50140    -18.086821    -18.073940
   0.49594    -18.087209    -18.074351
   0.49048    -18.087830    -18.075001
   0.48502    -18.088657    -18.075855
   0.47956    -18.089665    -18.076885
   0.47409    -18.090827    -18.078065
   0.46863    -18.092121    -18.079371
   0.46317    -18.093524    -18.080784
   0.45771    -18.095014    -18.082282
   0.45771    -18.095014    -18.082282
   0.44342    -18.107753    -18.095083
   0.42912    -18.119738    -18.107150
   0.41483    -18.130367    -18.117894
   0.40053    -18.138642    -18.126282
   0.38624    -18.143320    -18.130940
