#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 520
# Band-Index    1
   0.15671    -23.590667    -23.590667
   0.16217    -23.590666    -23.590666
   0.16763    -23.590667    -23.590667
   0.17309    -23.590669    -23.590669
   0.17855    -23.590670    -23.590670
   0.18401    -23.590668    -23.590668
   0.18947    -23.590667    -23.590667
   0.19493    -23.590668    -23.590668
   0.20039    -23.590669    -23.590669
   0.20039    -23.590669    -23.590669
   0.21469    -23.590669    -23.590669
   0.22898    -23.590671    -23.590671
   0.24328    -23.590673    -23.590673
   0.25758    -23.590669    -23.590669
   0.27187    -23.590669    -23.590669
   0.28617    -23.590671    -23.590671
   0.30046    -23.590667    -23.590667
   0.31476    -23.590668    -23.590668
   0.32905    -23.590673    -23.590673
   0.32905    -23.590673    -23.590673
   0.34335    -23.590668    -23.590668
   0.35764    -23.590667    -23.590667
   0.37194    -23.590671    -23.590671
   0.38624    -23.590669    -23.590669
   0.40053    -23.590669    -23.590669
   0.41483    -23.590673    -23.590673
   0.42912    -23.590671    -23.590671
   0.44342    -23.590669    -23.590669
   0.45771    -23.590669    -23.590669
   0.45771    -23.590669    -23.590669
   0.46317    -23.590668    -23.590668
   0.46863    -23.590667    -23.590667
   0.47409    -23.590668    -23.590668
   0.47956    -23.590670    -23.590670
   0.48502    -23.590669    -23.590669
   0.49048    -23.590667    -23.590667
   0.49594    -23.590666    -23.590666
   0.50140    -23.590667    -23.590667
   0.50686    -23.590667    -23.590667
   0.50686    -23.590667    -23.590667
   0.52366    -23.590667    -23.590667
   0.54047    -23.590666    -23.590666
   0.55727    -23.590667    -23.590667
   0.57408    -23.590668    -23.590668
   0.59088    -23.590669    -23.590669
   0.60769    -23.590669    -23.590669
   0.62450    -23.590671    -23.590671
   0.64130    -23.590674    -23.590674
   0.65811    -23.590673    -23.590673
 
 
# Band-Index    4
   0.65811    -23.590397    -23.590397
   0.64130    -23.590398    -23.590398
   0.62450    -23.590395    -23.590395
   0.60769    -23.590393    -23.590393
   0.59088    -23.590393    -23.590393
   0.57408    -23.590392    -23.590392
   0.55727    -23.590391    -23.590391
   0.54047    -23.590390    -23.590390
   0.52366    -23.590391    -23.590391
   0.50686    -23.590391    -23.590391
   0.50686    -23.590391    -23.590391
   0.50140    -23.590391    -23.590391
   0.49594    -23.590390    -23.590390
   0.49048    -23.590391    -23.590391
   0.48502    -23.590393    -23.590393
   0.47956    -23.590394    -23.590394
   0.47409    -23.590392    -23.590392
   0.46863    -23.590391    -23.590391
   0.46317    -23.590392    -23.590392
   0.45771    -23.590393    -23.590393
   0.45771    -23.590393    -23.590393
   0.44342    -23.590393    -23.590393
   0.42912    -23.590396    -23.590396
   0.41483    -23.590397    -23.590397
   0.40053    -23.590393    -23.590393
   0.38624    -23.590393    -23.590393
   0.37194    -23.590395    -23.590395
   0.35764    -23.590392    -23.590392
   0.34335    -23.590392    -23.590392
   0.32905    -23.590397    -23.590397
   0.32905    -23.590397    -23.590397
   0.31476    -23.590392    -23.590392
   0.30046    -23.590392    -23.590392
   0.28617    -23.590395    -23.590395
   0.27187    -23.590393    -23.590393
   0.25758    -23.590393    -23.590393
   0.24328    -23.590397    -23.590397
   0.22898    -23.590396    -23.590396
   0.21469    -23.590393    -23.590393
   0.20039    -23.590393    -23.590393
   0.20039    -23.590393    -23.590393
   0.19493    -23.590392    -23.590392
   0.18947    -23.590391    -23.590391
   0.18401    -23.590392    -23.590392
   0.17855    -23.590394    -23.590394
   0.17309    -23.590393    -23.590393
   0.16763    -23.590391    -23.590391
   0.16217    -23.590390    -23.590390
   0.15671    -23.590391    -23.590391
   0.15125    -23.590391    -23.590391
   0.15125    -23.590391    -23.590391
   0.13444    -23.590391    -23.590391
   0.11764    -23.590389    -23.590389
   0.10083    -23.590391    -23.590391
   0.08403    -23.590392    -23.590392
   0.06722    -23.590393    -23.590393
   0.05042    -23.590393    -23.590393
   0.03361    -23.590395    -23.590395
   0.01681    -23.590398    -23.590398
   0.00000    -23.590397    -23.590397
 
 
# Band-Index    5
   0.00000    -21.499518    -21.499518
   0.01681    -21.499146    -21.499146
   0.03361    -21.498027    -21.498027
   0.05042    -21.496167    -21.496167
   0.06722    -21.493576    -21.493576
   0.08403    -21.490264    -21.490264
   0.10083    -21.486249    -21.486249
   0.11764    -21.481552    -21.481552
   0.13444    -21.476212    -21.476212
   0.15125    -21.471019    -21.471019
   0.15125    -21.471019    -21.471019
   0.15671    -21.471197    -21.471197
   0.16217    -21.471604    -21.471604
   0.16763    -21.472103    -21.472103
   0.17309    -21.472638    -21.472638
   0.17855    -21.473193    -21.473193
   0.18401    -21.473760    -21.473760
   0.18947    -21.474338    -21.474338
   0.19493    -21.474923    -21.474923
   0.20039    -21.475516    -21.475516
   0.20039    -21.475516    -21.475516
   0.21469    -21.480340    -21.480340
   0.22898    -21.484657    -21.484657
   0.24328    -21.488435    -21.488435
   0.25758    -21.491655    -21.491655
   0.27187    -21.494306    -21.494306
   0.28617    -21.496378    -21.496378
   0.30046    -21.497863    -21.497863
   0.31476    -21.498755    -21.498755
   0.32905    -21.499053    -21.499053
   0.32905    -21.499053    -21.499053
   0.34335    -21.498755    -21.498755
   0.35764    -21.497863    -21.497863
   0.37194    -21.496378    -21.496378
   0.38624    -21.494306    -21.494306
   0.40053    -21.491655    -21.491655
   0.41483    -21.488435    -21.488435
   0.42912    -21.484657    -21.484657
   0.44342    -21.480340    -21.480340
   0.45771    -21.475516    -21.475516
   0.45771    -21.475516    -21.475516
   0.46317    -21.474920    -21.474920
   0.46863    -21.474332    -21.474332
   0.47409    -21.473750    -21.473750
   0.47956    -21.473178    -21.473178
   0.48502    -21.472615    -21.472615
   0.49048    -21.472069    -21.472069
   0.49594    -21.471553    -21.471553
   0.50140    -21.471120    -21.471120
   0.50686    -21.470923    -21.470923
   0.50686    -21.470923    -21.470923
   0.52366    -21.476202    -21.476202
   0.54047    -21.481548    -21.481548
   0.55727    -21.486247    -21.486247
   0.57408    -21.490263    -21.490263
   0.59088    -21.493575    -21.493575
   0.60769    -21.496167    -21.496167
   0.62450    -21.498027    -21.498027
   0.64130    -21.499146    -21.499146
   0.65811    -21.499518    -21.499518
 
 
# Band-Index    6
   0.65811    -21.398274    -21.398274
   0.64130    -21.405564    -21.405564
   0.62450    -21.414498    -21.414498
   0.60769    -21.423421    -21.423421
   0.59088    -21.432168    -21.432168
   0.57408    -21.440634    -21.440634
   0.55727    -21.448729    -21.448729
   0.54047    -21.456377    -21.456377
   0.52366    -21.463507    -21.463507
   0.50686    -21.469384    -21.469384
   0.50686    -21.469384    -21.469384
   0.50140    -21.469182    -21.469182
   0.49594    -21.468735    -21.468735
   0.49048    -21.468197    -21.468197
   0.48502    -21.467615    -21.467615
   0.47956    -21.467006    -21.467006
   0.47409    -21.466374    -21.466374
   0.46863    -21.465720    -21.465720
   0.46317    -21.465047    -21.465047
   0.45771    -21.464354    -21.464354
   0.45771    -21.464354    -21.464354
   0.44342    -21.458170    -21.458170
   0.42912    -21.451603    -21.451603
   0.41483    -21.444717    -21.444717
   0.40053    -21.437583    -21.437583
   0.38624    -21.430286    -21.430286
   0.37194    -21.422945    -21.422945
   0.35764    -21.415742    -21.415742
   0.34335    -21.409148    -21.409148
   0.32905    -21.405521    -21.405521
   0.32905    -21.405521    -21.405521
   0.31476    -21.409148    -21.409148
   0.30046    -21.415742    -21.415742
   0.28617    -21.422945    -21.422945
   0.27187    -21.430286    -21.430286
   0.25758    -21.437583    -21.437583
   0.24328    -21.444717    -21.444717
   0.22898    -21.451603    -21.451603
   0.21469    -21.458170    -21.458170
   0.20039    -21.464354    -21.464354
   0.20039    -21.464354    -21.464354
   0.19493    -21.465043    -21.465043
   0.18947    -21.465713    -21.465713
   0.18401    -21.466362    -21.466362
   0.17855    -21.466988    -21.466988
   0.17309    -21.467588    -21.467588
   0.16763    -21.468159    -21.468159
   0.16217    -21.468679    -21.468679
   0.15671    -21.469100    -21.469100
   0.15125    -21.469282    -21.469282
   0.15125    -21.469282    -21.469282
   0.13444    -21.463492    -21.463492
   0.11764    -21.456368    -21.456368
   0.10083    -21.448722    -21.448722
   0.08403    -21.440628    -21.440628
   0.06722    -21.432163    -21.432163
   0.05042    -21.423416    -21.423416
   0.03361    -21.414495    -21.414495
   0.01681    -21.405562    -21.405562
   0.00000    -21.398274    -21.398274
 
 
# Band-Index    7
   0.00000    -21.394495    -21.394495
   0.01681    -21.387411    -21.387411
   0.03361    -21.379126    -21.379126
   0.05042    -21.371415    -21.371415
   0.06722    -21.364662    -21.364662
   0.08403    -21.359265    -21.359265
   0.10083    -21.355450    -21.355450
   0.11764    -21.353059    -21.353059
   0.13444    -21.351767    -21.351767
   0.15125    -21.351358    -21.351358
   0.15125    -21.351358    -21.351358
   0.15671    -21.351414    -21.351414
   0.16217    -21.351573    -21.351573
   0.16763    -21.351824    -21.351824
   0.17309    -21.352145    -21.352145
   0.17855    -21.352515    -21.352515
   0.18401    -21.352907    -21.352907
   0.18947    -21.353303    -21.353303
   0.19493    -21.353684    -21.353684
   0.20039    -21.354033    -21.354033
   0.20039    -21.354033    -21.354033
   0.21469    -21.357109    -21.357109
   0.22898    -21.360678    -21.360678
   0.24328    -21.364727    -21.364727
   0.25758    -21.369249    -21.369249
   0.27187    -21.374240    -21.374240
   0.28617    -21.379677    -21.379677
   0.30046    -21.385455    -21.385455
   0.31476    -21.391167    -21.391167
   0.32905    -21.394497    -21.394497
   0.32905    -21.394497    -21.394497
   0.34335    -21.391167    -21.391167
   0.35764    -21.385455    -21.385455
   0.37194    -21.379677    -21.379677
   0.38624    -21.374240    -21.374240
   0.40053    -21.369249    -21.369249
   0.41483    -21.364727    -21.364727
   0.42912    -21.360678    -21.360678
   0.44342    -21.357109    -21.357109
   0.45771    -21.354033    -21.354033
   0.45771    -21.354033    -21.354033
   0.46317    -21.353678    -21.353678
   0.46863    -21.353291    -21.353291
   0.47409    -21.352890    -21.352890
   0.47956    -21.352493    -21.352493
   0.48502    -21.352118    -21.352118
   0.49048    -21.351793    -21.351793
   0.49594    -21.351539    -21.351539
   0.50140    -21.351377    -21.351377
   0.50686    -21.351321    -21.351321
   0.50686    -21.351321    -21.351321
   0.52366    -21.351729    -21.351729
   0.54047    -21.353019    -21.353019
   0.55727    -21.355410    -21.355410
   0.57408    -21.359229    -21.359229
   0.59088    -21.364635    -21.364635
   0.60769    -21.371399    -21.371399
   0.62450    -21.379118    -21.379118
   0.64130    -21.387408    -21.387408
   0.65811    -21.394495    -21.394495
 
 
# Band-Index    8
   0.65811    -21.346690    -21.346690
   0.64130    -21.346480    -21.346480
   0.62450    -21.345820    -21.345820
   0.60769    -21.344631    -21.344631
   0.59088    -21.342755    -21.342755
   0.57408    -21.340016    -21.340016
   0.55727    -21.336472    -21.336472
   0.54047    -21.332701    -21.332701
   0.52366    -21.329672    -21.329672
   0.50686    -21.328474    -21.328474
   0.50686    -21.328474    -21.328474
   0.50140    -21.328367    -21.328367
   0.49594    -21.328053    -21.328053
   0.49048    -21.327552    -21.327552
   0.48502    -21.326897    -21.326897
   0.47956    -21.326130    -21.326130
   0.47409    -21.325295    -21.325295
   0.46863    -21.324451    -21.324451
   0.46317    -21.323659    -21.323659
   0.45771    -21.322991    -21.322991
   0.45771    -21.322991    -21.322991
   0.44342    -21.318100    -21.318100
   0.42912    -21.313564    -21.313564
   0.41483    -21.313312    -21.313312
   0.40053    -21.314630    -21.314630
   0.38624    -21.315980    -21.315980
   0.37194    -21.317239    -21.317239
   0.35764    -21.318267    -21.318267
   0.34335    -21.318941    -21.318941
   0.32905    -21.319176    -21.319176
   0.32905    -21.319176    -21.319176
   0.31476    -21.318941    -21.318941
   0.30046    -21.318267    -21.318267
   0.28617    -21.317239    -21.317239
   0.27187    -21.315980    -21.315980
   0.25758    -21.314630    -21.314630
   0.24328    -21.313312    -21.313312
   0.22898    -21.313564    -21.313564
   0.21469    -21.318100    -21.318100
   0.20039    -21.322991    -21.322991
   0.20039    -21.322991    -21.322991
   0.19493    -21.323687    -21.323687
   0.18947    -21.324500    -21.324500
   0.18401    -21.325360    -21.325360
   0.17855    -21.326205    -21.326205
   0.17309    -21.326979    -21.326979
   0.16763    -21.327638    -21.327638
   0.16217    -21.328141    -21.328141
   0.15671    -21.328456    -21.328456
   0.15125    -21.328563    -21.328563
   0.15125    -21.328563    -21.328563
   0.13444    -21.329740    -21.329740
   0.11764    -21.332730    -21.332730
   0.10083    -21.336472    -21.336472
   0.08403    -21.340002    -21.340002
   0.06722    -21.342742    -21.342742
   0.05042    -21.344622    -21.344622
   0.03361    -21.345816    -21.345816
   0.01681    -21.346479    -21.346479
   0.00000    -21.346690    -21.346690
 
 
# Band-Index    9
   0.00000    -21.294319    -21.294319
   0.01681    -21.294662    -21.294662
   0.03361    -21.295656    -21.295656
   0.05042    -21.297214    -21.297214
   0.06722    -21.299203    -21.299203
   0.08403    -21.301467    -21.301467
   0.10083    -21.303829    -21.303829
   0.11764    -21.306070    -21.306070
   0.13444    -21.307832    -21.307832
   0.15125    -21.308542    -21.308542
   0.15125    -21.308542    -21.308542
   0.15671    -21.308562    -21.308562
   0.16217    -21.308622    -21.308622
   0.16763    -21.308723    -21.308723
   0.17309    -21.308861    -21.308861
   0.17855    -21.309035    -21.309035
   0.18401    -21.309239    -21.309239
   0.18947    -21.309460    -21.309460
   0.19493    -21.309679    -21.309679
   0.20039    -21.309865    -21.309865
   0.20039    -21.309865    -21.309865
   0.21469    -21.310943    -21.310943
   0.22898    -21.312049    -21.312049
   0.24328    -21.309352    -21.309352
   0.25758    -21.305619    -21.305619
   0.27187    -21.302374    -21.302374
   0.28617    -21.299662    -21.299662
   0.30046    -21.297492    -21.297492
   0.31476    -21.295814    -21.295814
   0.32905    -21.294663    -21.294663
   0.32905    -21.294663    -21.294663
   0.34335    -21.295814    -21.295814
   0.35764    -21.297492    -21.297492
   0.37194    -21.299662    -21.299662
   0.38624    -21.302374    -21.302374
   0.40053    -21.305619    -21.305619
   0.41483    -21.309352    -21.309352
   0.42912    -21.312049    -21.312049
   0.44342    -21.310943    -21.310943
   0.45771    -21.309865    -21.309865
   0.45771    -21.309865    -21.309865
   0.46317    -21.309731    -21.309731
   0.46863    -21.309557    -21.309557
   0.47409    -21.309372    -21.309372
   0.47956    -21.309198    -21.309198
   0.48502    -21.309046    -21.309046
   0.49048    -21.308924    -21.308924
   0.49594    -21.308835    -21.308835
   0.50140    -21.308781    -21.308781
   0.50686    -21.308763    -21.308763
   0.50686    -21.308763    -21.308763
   0.52366    -21.308026    -21.308026
   0.54047    -21.306212    -21.306212
   0.55727    -21.303922    -21.303922
   0.57408    -21.301524    -21.301524
   0.59088    -21.299236    -21.299236
   0.60769    -21.297231    -21.297231
   0.62450    -21.295663    -21.295663
   0.64130    -21.294663    -21.294663
   0.65811    -21.294319    -21.294319
 
 
# Band-Index   10
   0.65811    -21.265035    -21.265035
   0.64130    -21.265114    -21.265114
   0.62450    -21.265406    -21.265406
   0.60769    -21.266042    -21.266042
   0.59088    -21.267145    -21.267145
   0.57408    -21.268729    -21.268729
   0.55727    -21.270628    -21.270628
   0.54047    -21.272498    -21.272498
   0.52366    -21.273887    -21.273887
   0.50686    -21.274404    -21.274404
   0.50686    -21.274404    -21.274404
   0.50140    -21.274460    -21.274460
   0.49594    -21.274623    -21.274623
   0.49048    -21.274884    -21.274884
   0.48502    -21.275228    -21.275228
   0.47956    -21.275635    -21.275635
   0.47409    -21.276080    -21.276080
   0.46863    -21.276533    -21.276533
   0.46317    -21.276962    -21.276962
   0.45771    -21.277334    -21.277334
   0.45771    -21.277334    -21.277334
   0.44342    -21.280046    -21.280046
   0.42912    -21.282657    -21.282657
   0.41483    -21.285085    -21.285085
   0.40053    -21.287271    -21.287271
   0.38624    -21.289180    -21.289180
   0.37194    -21.290799    -21.290799
   0.35764    -21.292154    -21.292154
   0.34335    -21.293325    -21.293325
   0.32905    -21.294304    -21.294304
   0.32905    -21.294304    -21.294304
   0.31476    -21.293325    -21.293325
   0.30046    -21.292154    -21.292154
   0.28617    -21.290799    -21.290799
   0.27187    -21.289180    -21.289180
   0.25758    -21.287271    -21.287271
   0.24328    -21.285085    -21.285085
   0.22898    -21.282657    -21.282657
   0.21469    -21.280046    -21.280046
   0.20039    -21.277334    -21.277334
   0.20039    -21.277334    -21.277334
   0.19493    -21.276981    -21.276981
   0.18947    -21.276570    -21.276570
   0.18401    -21.276133    -21.276133
   0.17855    -21.275701    -21.275701
   0.17309    -21.275305    -21.275305
   0.16763    -21.274970    -21.274970
   0.16217    -21.274715    -21.274715
   0.15671    -21.274556    -21.274556
   0.15125    -21.274501    -21.274501
   0.15125    -21.274501    -21.274501
   0.13444    -21.273978    -21.273978
   0.11764    -21.272572    -21.272572
   0.10083    -21.270683    -21.270683
   0.08403    -21.268765    -21.268765
   0.06722    -21.267166    -21.267166
   0.05042    -21.266053    -21.266053
   0.03361    -21.265411    -21.265411
   0.01681    -21.265115    -21.265115
   0.00000    -21.265035    -21.265035
 
 
# Band-Index   11
   0.00000    -21.182858    -21.182858
   0.01681    -21.182525    -21.182525
   0.03361    -21.181442    -21.181442
   0.05042    -21.179403    -21.179403
   0.06722    -21.176193    -21.176193
   0.08403    -21.171720    -21.171720
   0.10083    -21.166159    -21.166159
   0.11764    -21.160082    -21.160082
   0.13444    -21.154728    -21.154728
   0.15125    -21.152376    -21.152376
   0.15125    -21.152376    -21.152376
   0.15671    -21.152512    -21.152512
   0.16217    -21.152895    -21.152895
   0.16763    -21.153466    -21.153466
   0.17309    -21.154154    -21.154154
   0.17855    -21.154901    -21.154901
   0.18401    -21.155658    -21.155658
   0.18947    -21.156397    -21.156397
   0.19493    -21.157093    -21.157093
   0.20039    -21.157736    -21.157736
   0.20039    -21.157736    -21.157736
   0.21469    -21.162988    -21.162988
   0.22898    -21.167963    -21.167963
   0.24328    -21.172350    -21.172350
   0.25758    -21.175961    -21.175961
   0.27187    -21.178734    -21.178734
   0.28617    -21.180702    -21.180702
   0.30046    -21.181972    -21.181972
   0.31476    -21.182666    -21.182666
   0.32905    -21.182885    -21.182885
   0.32905    -21.182885    -21.182885
   0.34335    -21.182666    -21.182666
   0.35764    -21.181972    -21.181972
   0.37194    -21.180702    -21.180702
   0.38624    -21.178734    -21.178734
   0.40053    -21.175961    -21.175961
   0.41483    -21.172350    -21.172350
   0.42912    -21.167963    -21.167963
   0.44342    -21.162988    -21.162988
   0.45771    -21.157736    -21.157736
   0.45771    -21.157736    -21.157736
   0.46317    -21.157075    -21.157075
   0.46863    -21.156357    -21.156357
   0.47409    -21.155596    -21.155596
   0.47956    -21.154813    -21.154813
   0.48502    -21.154039    -21.154039
   0.49048    -21.153322    -21.153322
   0.49594    -21.152726    -21.152726
   0.50140    -21.152324    -21.152324
   0.50686    -21.152181    -21.152181
   0.50686    -21.152181    -21.152181
   0.52366    -21.154576    -21.154576
   0.54047    -21.159990    -21.159990
   0.55727    -21.166104    -21.166104
   0.57408    -21.171687    -21.171687
   0.59088    -21.176174    -21.176174
   0.60769    -21.179393    -21.179393
   0.62450    -21.181438    -21.181438
   0.64130    -21.182524    -21.182524
   0.65811    -21.182858    -21.182858
 
 
# Band-Index   12
   0.65811    -21.138979    -21.138979
   0.64130    -21.138746    -21.138746
   0.62450    -21.138081    -21.138081
   0.60769    -21.137083    -21.137083
   0.59088    -21.135917    -21.135917
   0.57408    -21.134813    -21.134813
   0.55727    -21.134057    -21.134057
   0.54047    -21.133961    -21.133961
   0.52366    -21.134631    -21.134631
   0.50686    -21.135217    -21.135217
   0.50686    -21.135217    -21.135217
   0.50140    -21.134974    -21.134974
   0.49594    -21.134277    -21.134277
   0.49048    -21.133204    -21.133204
   0.48502    -21.131844    -21.131844
   0.47956    -21.130292    -21.130292
   0.47409    -21.128634    -21.128634
   0.46863    -21.126958    -21.126958
   0.46317    -21.125361    -21.125361
   0.45771    -21.123950    -21.123950
   0.45771    -21.123950    -21.123950
   0.44342    -21.113092    -21.113092
   0.42912    -21.105096    -21.105096
   0.41483    -21.108400    -21.108400
   0.40053    -21.111423    -21.111423
   0.38624    -21.114123    -21.114123
   0.37194    -21.116408    -21.116408
   0.35764    -21.118162    -21.118162
   0.34335    -21.119271    -21.119271
   0.32905    -21.119653    -21.119653
   0.32905    -21.119653    -21.119653
   0.31476    -21.119271    -21.119271
   0.30046    -21.118162    -21.118162
   0.28617    -21.116408    -21.116408
   0.27187    -21.114123    -21.114123
   0.25758    -21.111423    -21.111423
   0.24328    -21.108400    -21.108400
   0.22898    -21.105096    -21.105096
   0.21469    -21.113092    -21.113092
   0.20039    -21.123950    -21.123950
   0.20039    -21.123950    -21.123950
   0.19493    -21.125335    -21.125335
   0.18947    -21.126905    -21.126905
   0.18401    -21.128552    -21.128552
   0.17855    -21.130181    -21.130181
   0.17309    -21.131703    -21.131703
   0.16763    -21.133032    -21.133032
   0.16217    -21.134079    -21.134079
   0.15671    -21.134755    -21.134755
   0.15125    -21.134991    -21.134991
   0.15125    -21.134991    -21.134991
   0.13444    -21.134457    -21.134457
   0.11764    -21.133862    -21.133862
   0.10083    -21.134008    -21.134008
   0.08403    -21.134791    -21.134791
   0.06722    -21.135909    -21.135909
   0.05042    -21.137081    -21.137081
   0.03361    -21.138081    -21.138081
   0.01681    -21.138746    -21.138746
   0.00000    -21.138979    -21.138979
 
 
# Band-Index   13
   0.00000    -21.037328    -21.037328
   0.01681    -21.038633    -21.038633
   0.03361    -21.042641    -21.042641
   0.05042    -21.049010    -21.049010
   0.06722    -21.057149    -21.057149
   0.08403    -21.066340    -21.066340
   0.10083    -21.075717    -21.075717
   0.11764    -21.084178    -21.084178
   0.13444    -21.090294    -21.090294
   0.15125    -21.092566    -21.092566
   0.15125    -21.092566    -21.092566
   0.15671    -21.092654    -21.092654
   0.16217    -21.092912    -21.092912
   0.16763    -21.093332    -21.093332
   0.17309    -21.093894    -21.093894
   0.17855    -21.094574    -21.094574
   0.18401    -21.095331    -21.095331
   0.18947    -21.096115    -21.096115
   0.19493    -21.096855    -21.096855
   0.20039    -21.097460    -21.097460
   0.20039    -21.097460    -21.097460
   0.21469    -21.101480    -21.101480
   0.22898    -21.102139    -21.102139
   0.24328    -21.091363    -21.091363
   0.25758    -21.081017    -21.081017
   0.27187    -21.071353    -21.071353
   0.28617    -21.062595    -21.062595
   0.30046    -21.054952    -21.054952
   0.31476    -21.048748    -21.048748
   0.32905    -21.045640    -21.045640
   0.32905    -21.045640    -21.045640
   0.34335    -21.048748    -21.048748
   0.35764    -21.054952    -21.054952
   0.37194    -21.062595    -21.062595
   0.38624    -21.071353    -21.071353
   0.40053    -21.081017    -21.081017
   0.41483    -21.091363    -21.091363
   0.42912    -21.102139    -21.102139
   0.44342    -21.101480    -21.101480
   0.45771    -21.097460    -21.097460
   0.45771    -21.097460    -21.097460
   0.46317    -21.096849    -21.096849
   0.46863    -21.096104    -21.096104
