#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 520
# Band-Index    1
   0.46317    -21.473168    -21.454198
   0.45771    -21.472466    -21.453507
   0.45771    -21.472466    -21.453507
   0.44342    -21.466174    -21.447301
   0.42912    -21.459483    -21.440716
   0.41483    -21.452452    -21.433816
   0.40053    -21.445147    -21.426675
   0.38624    -21.437650    -21.419383
   0.37194    -21.430069    -21.412060
   0.35764    -21.422567    -21.404886
   0.34335    -21.415552    -21.398297
   0.32905    -21.411445    -21.394585
   0.32905    -21.411445    -21.394585
   0.31476    -21.415552    -21.398297
   0.30046    -21.422567    -21.404886
   0.28617    -21.430069    -21.412060
   0.27187    -21.437650    -21.419383
   0.25758    -21.445147    -21.426675
   0.24328    -21.452452    -21.433816
   0.22898    -21.459483    -21.440716
   0.21469    -21.466174    -21.447301
   0.20039    -21.472466    -21.453507
   0.20039    -21.472466    -21.453507
   0.19493    -21.473172    -21.454203
   0.18947    -21.473859    -21.454877
   0.18401    -21.474527    -21.455530
   0.17855    -21.475175    -21.456161
   0.17309    -21.475801    -21.456767
   0.16763    -21.476402    -21.457346
   0.16217    -21.476961    -21.457881
   0.15671    -21.477433    -21.458329
   0.15125    -21.477652    -21.458532
   0.15125    -21.477652    -21.458532
   0.13444    -21.471654    -21.452590
   0.11764    -21.464413    -21.445411
   0.10083    -21.456636    -21.437708
   0.08403    -21.448390    -21.429551
   0.06722    -21.439748    -21.421015
   0.05042    -21.430792    -21.412185
   0.03361    -21.421620    -21.403161
   0.01681    -21.412369    -21.394061
   0.00000    -21.404291    -21.385299
 
 
# Band-Index    7
   0.00000    -21.401706    -21.384735
   0.01681    -21.393800    -21.376214
   0.03361    -21.385107    -21.367919
   0.05042    -21.377036    -21.360559
   0.06722    -21.370031    -21.354810
   0.08403    -21.364619    -21.351101
   0.10083    -21.361035    -21.348980
   0.11764    -21.358931    -21.347769
   0.13444    -21.357839    -21.347123
   0.15125    -21.357498    -21.346917
   0.15125    -21.357498    -21.346917
   0.15671    -21.357548    -21.346956
   0.16217    -21.357692    -21.347071
   0.16763    -21.357920    -21.347252
   0.17309    -21.358214    -21.347487
   0.17855    -21.358554    -21.347762
   0.18401    -21.358916    -21.348056
   0.18947    -21.359284    -21.348357
   0.19493    -21.359640    -21.348648
   0.20039    -21.359967    -21.348916
   0.20039    -21.359967    -21.348916
   0.21469    -21.362871    -21.351289
   0.22898    -21.366327    -21.354139
   0.24328    -21.370336    -21.357477
   0.25758    -21.374901    -21.361320
   0.27187    -21.380022    -21.365691
   0.28617    -21.385671    -21.370591
   0.30046    -21.391749    -21.375948
   0.31476    -21.397891    -21.381411
   0.32905    -21.401706    -21.384744
   0.32905    -21.401706    -21.384744
   0.34335    -21.397891    -21.381411
   0.35764    -21.391749    -21.375948
   0.37194    -21.385671    -21.370591
   0.38624    -21.380022    -21.365691
   0.40053    -21.374901    -21.361320
   0.41483    -21.370336    -21.357477
   0.42912    -21.366327    -21.354139
   0.44342    -21.362871    -21.351289
   0.45771    -21.359967    -21.348916
   0.45771    -21.359967    -21.348916
   0.46317    -21.359639    -21.348648
   0.46863    -21.359282    -21.348357
   0.47409    -21.358913    -21.348056
   0.47956    -21.358550    -21.347762
   0.48502    -21.358208    -21.347486
   0.49048    -21.357914    -21.347250
   0.49594    -21.357685    -21.347068
   0.50140    -21.357540    -21.346954
   0.50686    -21.357490    -21.346914
   0.50686    -21.357490    -21.346914
   0.52366    -21.357831    -21.347121
   0.54047    -21.358926    -21.347769
   0.55727    -21.361033    -21.348982
   0.57408    -21.364622    -21.351107
   0.59088    -21.370037    -21.354819
   0.60769    -21.377042    -21.360568
   0.62450    -21.385111    -21.367925
   0.64130    -21.393802    -21.376217
   0.65811    -21.401706    -21.384735
 
 
# Band-Index    8
   0.65811    -21.353612    -21.344152
   0.64130    -21.353408    -21.343908
   0.62450    -21.352755    -21.343095
   0.60769    -21.351540    -21.341443
   0.59088    -21.349518    -21.338441
   0.57408    -21.346368    -21.333838
   0.55727    -21.342120    -21.328319
   0.54047    -21.337505    -21.322925
   0.52366    -21.333684    -21.318686
   0.50686    -21.332106    -21.316966
   0.50686    -21.332106    -21.316966
   0.50140    -21.331999    -21.316864
   0.49594    -21.331681    -21.316564
   0.49048    -21.331172    -21.316081
   0.48502    -21.330498    -21.315438
   0.47956    -21.329699    -21.314669
   0.47409    -21.328819    -21.313816
   0.46863    -21.327914    -21.312935
   0.46317    -21.327054    -21.312096
   0.45771    -21.326330    -21.311390
   0.45771    -21.326330    -21.311390
   0.44342    -21.321249    -21.306489
   0.42912    -21.319155    -21.304033
   0.41483    -21.320940    -21.306057
   0.40053    -21.322739    -21.308131
   0.38624    -21.324465    -21.310155
   0.37194    -21.325997    -21.311977
   0.35764    -21.327202    -21.313428
   0.34335    -21.327974    -21.314365
   0.32905    -21.328240    -21.314689
   0.32905    -21.328240    -21.314689
   0.31476    -21.327974    -21.314365
   0.30046    -21.327202    -21.313428
   0.28617    -21.325997    -21.311977
   0.27187    -21.324465    -21.310155
   0.25758    -21.322739    -21.308131
   0.24328    -21.320940    -21.306057
   0.22898    -21.319155    -21.304033
   0.21469    -21.321249    -21.306489
   0.20039    -21.326330    -21.311390
   0.20039    -21.326330    -21.311390
   0.19493    -21.327047    -21.312084
   0.18947    -21.327899    -21.312913
   0.18401    -21.328797    -21.313786
   0.17855    -21.329671    -21.314631
   0.17309    -21.330464    -21.315393
   0.16763    -21.331133    -21.316031
   0.16217    -21.331639    -21.316511
   0.15671    -21.331954    -21.316809
   0.15125    -21.332061    -21.316910
   0.15125    -21.332061    -21.316910
   0.13444    -21.333642    -21.318635
   0.11764    -21.337469    -21.322884
   0.10083    -21.342094    -21.328291
   0.08403    -21.346353    -21.333822
   0.06722    -21.349511    -21.338435
   0.05042    -21.351537    -21.341442
   0.03361    -21.352754    -21.343095
   0.01681    -21.353408    -21.343908
   0.00000    -21.353612    -21.344152
 
 
# Band-Index    9
   0.00000    -21.296734    -21.281204
   0.01681    -21.297100    -21.281565
   0.03361    -21.298166    -21.282614
   0.05042    -21.299853    -21.284274
   0.06722    -21.302045    -21.286430
   0.08403    -21.304615    -21.288962
   0.10083    -21.307420    -21.291743
   0.11764    -21.310262    -21.294594
   0.13444    -21.312701    -21.297079
   0.15125    -21.313766    -21.298178
   0.15125    -21.313766    -21.298178
   0.15671    -21.313795    -21.298209
   0.16217    -21.313882    -21.298301
   0.16763    -21.314028    -21.298455
   0.17309    -21.314229    -21.298668
   0.17855    -21.314482    -21.298936
   0.18401    -21.314779    -21.299251
   0.18947    -21.315103    -21.299594
   0.19493    -21.315420    -21.299931
   0.20039    -21.315682    -21.300210
   0.20039    -21.315682    -21.300210
   0.21469    -21.317409    -21.302091
   0.22898    -21.316527    -21.301945
   0.24328    -21.312212    -21.297827
   0.25758    -21.308359    -21.294226
   0.27187    -21.305025    -21.291263
   0.28617    -21.302257    -21.289082
   0.30046    -21.300069    -21.287784
   0.31476    -21.298426    -21.287237
   0.32905    -21.297465    -21.287110
   0.32905    -21.297465    -21.287110
   0.34335    -21.298426    -21.287237
   0.35764    -21.300069    -21.287784
   0.37194    -21.302257    -21.289082
   0.38624    -21.305025    -21.291263
   0.40053    -21.308359    -21.294226
   0.41483    -21.312212    -21.297827
   0.42912    -21.316527    -21.301945
   0.44342    -21.317409    -21.302091
   0.45771    -21.315682    -21.300210
   0.45771    -21.315682    -21.300210
   0.46317    -21.315428    -21.299936
   0.46863    -21.315118    -21.299604
   0.47409    -21.314801    -21.299266
   0.47956    -21.314511    -21.298956
   0.48502    -21.314262    -21.298692
   0.49048    -21.314065    -21.298483
   0.49594    -21.313922    -21.298332
   0.50140    -21.313837    -21.298241
   0.50686    -21.313808    -21.298211
   0.50686    -21.313808    -21.298211
   0.52366    -21.312741    -21.297112
   0.54047    -21.310296    -21.294625
   0.55727    -21.307446    -21.291768
   0.57408    -21.304633    -21.288980
   0.59088    -21.302057    -21.286441
   0.60769    -21.299859    -21.284280
   0.62450    -21.298168    -21.282617
   0.64130    -21.297101    -21.281565
   0.65811    -21.296734    -21.281204
 
 
# Band-Index   10
   0.65811    -21.269913    -21.257004
   0.64130    -21.269956    -21.257070
   0.62450    -21.270142    -21.257326
   0.60769    -21.270600    -21.257905
   0.59088    -21.271465    -21.258937
   0.57408    -21.272769    -21.260438
   0.55727    -21.274374    -21.262242
   0.54047    -21.275973    -21.264009
   0.52366    -21.277163    -21.265311
   0.50686    -21.277606    -21.265792
   0.50686    -21.277606    -21.265792
   0.50140    -21.277660    -21.265849
   0.49594    -21.277818    -21.266012
   0.49048    -21.278070    -21.266272
   0.48502    -21.278402    -21.266616
   0.47956    -21.278795    -21.267021
   0.47409    -21.279223    -21.267462
   0.46863    -21.279658    -21.267911
   0.46317    -21.280071    -21.268336
   0.45771    -21.280431    -21.268705
   0.45771    -21.280431    -21.268705
   0.44342    -21.283056    -21.271370
   0.42912    -21.285599    -21.273907
   0.41483    -21.287973    -21.276214
   0.40053    -21.290113    -21.278198
   0.38624    -21.291979    -21.279763
   0.37194    -21.293553    -21.280794
   0.35764    -21.294852    -21.281232
   0.34335    -21.295945    -21.281245
   0.32905    -21.296721    -21.281190
   0.32905    -21.296721    -21.281190
   0.31476    -21.295945    -21.281245
   0.30046    -21.294852    -21.281232
   0.28617    -21.293553    -21.280794
   0.27187    -21.291979    -21.279763
   0.25758    -21.290113    -21.278198
   0.24328    -21.287973    -21.276214
   0.22898    -21.285599    -21.273907
   0.21469    -21.283056    -21.271370
   0.20039    -21.280431    -21.268705
   0.20039    -21.280431    -21.268705
   0.19493    -21.280094    -21.268360
   0.18947    -21.279702    -21.267958
   0.18401    -21.279287    -21.267531
   0.17855    -21.278876    -21.267108
   0.17309    -21.278500    -21.266719
   0.16763    -21.278180    -21.266389
   0.16217    -21.277936    -21.266138
   0.15671    -21.277784    -21.265981
   0.15125    -21.277732    -21.265926
   0.15125    -21.277732    -21.265926
   0.13444    -21.277283    -21.265439
   0.11764    -21.276078    -21.264121
   0.10083    -21.274458    -21.262331
   0.08403    -21.272830    -21.260503
   0.06722    -21.271504    -21.258979
   0.05042    -21.270622    -21.257929
   0.03361    -21.270152    -21.257336
   0.01681    -21.269959    -21.257073
   0.00000    -21.269913    -21.257004
 
 
# Band-Index   11
   0.00000    -21.184408    -21.172993
   0.01681    -21.184146    -21.172691
   0.03361    -21.183272    -21.171696
   0.05042    -21.181559    -21.169788
   0.06722    -21.178754    -21.166739
   0.08403    -21.174724    -21.162458
   0.10083    -21.169603    -21.157145
   0.11764    -21.163947    -21.151437
   0.13444    -21.158982    -21.146614
   0.15125    -21.156836    -21.144612
   0.15125    -21.156836    -21.144612
   0.15671    -21.156964    -21.144737
   0.16217    -21.157326    -21.145089
   0.16763    -21.157866    -21.145618
   0.17309    -21.158518    -21.146259
   0.17855    -21.159225    -21.146959
   0.18401    -21.159942    -21.147672
   0.18947    -21.160640    -21.148368
   0.19493    -21.161299    -21.149026
   0.20039    -21.161907    -21.149633
   0.20039    -21.161907    -21.149633
   0.21469    -21.166753    -21.154497
   0.22898    -21.171318    -21.159146
   0.24328    -21.175304    -21.163260
   0.25758    -21.178536    -21.166644
   0.27187    -21.180968    -21.169228
   0.28617    -21.182651    -21.171045
   0.30046    -21.183704    -21.172202
   0.31476    -21.184262    -21.172826
   0.32905    -21.184435    -21.173021
   0.32905    -21.184435    -21.173021
   0.34335    -21.184262    -21.172826
   0.35764    -21.183704    -21.172202
   0.37194    -21.182651    -21.171045
   0.38624    -21.180968    -21.169228
   0.40053    -21.178536    -21.166644
   0.41483    -21.175304    -21.163260
   0.42912    -21.171318    -21.159146
   0.44342    -21.166753    -21.154497
   0.45771    -21.161907    -21.149633
   0.45771    -21.161907    -21.149633
   0.46317    -21.161309    -21.149037
   0.46863    -21.160661    -21.148391
   0.47409    -21.159972    -21.147706
   0.47956    -21.159264    -21.147004
   0.48502    -21.158565    -21.146314
   0.49048    -21.157920    -21.145680
   0.49594    -21.157386    -21.145158
   0.50140    -21.157027    -21.144810
   0.50686    -21.156899    -21.144686
   0.50686    -21.156899    -21.144686
   0.52366    -21.159046    -21.146687
   0.54047    -21.164005    -21.151503
   0.55727    -21.169649    -21.157198
   0.57408    -21.174756    -21.162495
   0.59088    -21.178774    -21.166763
   0.60769    -21.181569    -21.169801
   0.62450    -21.183276    -21.171701
   0.64130    -21.184147    -21.172692
   0.65811    -21.184408    -21.172993
 
 
# Band-Index   12
   0.65811    -21.145345    -21.133991
   0.64130    -21.145098    -21.133723
   0.62450    -21.144387    -21.132951
   0.60769    -21.143310    -21.131774
   0.59088    -21.142025    -21.130346
   0.57408    -21.140750    -21.128871
   0.55727    -21.139746    -21.127577
   0.54047    -21.139284    -21.126684
   0.52366    -21.139482    -21.126323
   0.50686    -21.139784    -21.126297
   0.50686    -21.139784    -21.126297
   0.50140    -21.139551    -21.126066
   0.49594    -21.138883    -21.125401
   0.49048    -21.137847    -21.124365
   0.48502    -21.136526    -21.123038
   0.47956    -21.135006    -21.121505
   0.47409    -21.133373    -21.119853
   0.46863    -21.131713    -21.118170
   0.46317    -21.130123    -21.116558
   0.45771    -21.128717    -21.115138
   0.45771    -21.128717    -21.115138
   0.44342    -21.117959    -21.104367
   0.42912    -21.111156    -21.098274
   0.41483    -21.114555    -21.101812
   0.40053    -21.117661    -21.105027
   0.38624    -21.120437    -21.107885
   0.37194    -21.122790    -21.110298
   0.35764    -21.124601    -21.112148
   0.34335    -21.125748    -21.113318
   0.32905    -21.126144    -21.113721
   0.32905    -21.126144    -21.113721
   0.31476    -21.125748    -21.113318
   0.30046    -21.124601    -21.112148
   0.28617    -21.122790    -21.110298
   0.27187    -21.120437    -21.107885
   0.25758    -21.117661    -21.105027
   0.24328    -21.114555    -21.101812
   0.22898    -21.111156    -21.098274
   0.21469    -21.117959    -21.104367
   0.20039    -21.128717    -21.115138
   0.20039    -21.128717    -21.115138
   0.19493    -21.130082    -21.116515
   0.18947    -21.131639    -21.118092
   0.18401    -21.133273    -21.119747
   0.17855    -21.134886    -21.121380
   0.17309    -21.136391    -21.122898
   0.16763    -21.137702    -21.124215
   0.16217    -21.138731    -21.125245
   0.15671    -21.139395    -21.125906
   0.15125    -21.139626    -21.126136
   0.15125    -21.139626    -21.126136
   0.13444    -21.139345    -21.126184
   0.11764    -21.139185    -21.126585
   0.10083    -21.139679    -21.127510
   0.08403    -21.140706    -21.128828
   0.06722    -21.141998    -21.130320
   0.05042    -21.143295    -21.131759
   0.03361    -21.144380    -21.132944
   0.01681    -21.145096    -21.133721
   0.00000    -21.145345    -21.133991
 
 
# Band-Index   13
   0.00000    -21.040973    -21.029027
   0.01681    -21.042428    -21.029047
   0.03361    -21.046651    -21.032887
   0.05042    -21.053245    -21.039374
   0.06722    -21.061630    -21.047680
   0.08403    -21.071082    -21.057102
   0.10083    -21.080734    -21.066797
   0.11764    -21.089486    -21.075686
   0.13444    -21.095875    -21.082273
   0.15125    -21.098272    -21.084778
   0.15125    -21.098272    -21.084778
   0.15671    -21.098361    -21.084871
   0.16217    -21.098625    -21.085147
   0.16763    -21.099055    -21.085595
   0.17309    -21.099630    -21.086196
   0.17855    -21.100325    -21.086923
   0.18401    -21.101099    -21.087733
   0.18947    -21.101899    -21.088572
   0.19493    -21.102652    -21.089362
   0.20039    -21.103258    -21.089999
   0.20039    -21.103258    -21.089999
   0.21469    -21.107423    -21.094368
   0.22898    -21.107062    -21.093528
   0.24328    -21.096319    -21.082909
   0.25758    -21.086002    -21.072782
   0.27187    -21.076389    -21.063428
   0.28617    -21.067739    -21.055110
   0.30046    -21.060318    -21.048121
   0.31476    -21.054565    -21.042946
   0.32905    -21.051992    -21.040818
   0.32905    -21.051992    -21.040818
   0.34335    -21.054565    -21.042946
   0.35764    -21.060318    -21.048121
   0.37194    -21.067739    -21.055110
   0.38624    -21.076389    -21.063428
   0.40053    -21.086002    -21.072782
   0.41483    -21.096319    -21.082909
   0.42912    -21.107062    -21.093528
   0.44342    -21.107423    -21.094368
   0.45771    -21.103258    -21.089999
   0.45771    -21.103258    -21.089999
   0.46317    -21.102600    -21.089306
   0.46863    -21.101804    -21.088469
