#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.17855    -20.539910    -20.521229
   0.17309    -20.540002    -20.521316
   0.16763    -20.540084    -20.521392
   0.16217    -20.540151    -20.521453
   0.15671    -20.540197    -20.521494
   0.15125    -20.540214    -20.521509
   0.15125    -20.540214    -20.521509
   0.13444    -20.539216    -20.520623
   0.11764    -20.538156    -20.519635
   0.10083    -20.537250    -20.518794
   0.08403    -20.536495    -20.518097
   0.06722    -20.535887    -20.517536
   0.05042    -20.535421    -20.517104
   0.03361    -20.535094    -20.516800
   0.01681    -20.534900    -20.516618
   0.00000    -20.534834    -20.516557
 
 
# Band-Index   13
   0.00000    -20.529658    -20.512808
   0.01681    -20.529671    -20.512811
   0.03361    -20.529710    -20.512824
   0.05042    -20.529768    -20.512844
   0.06722    -20.529834    -20.512867
   0.08403    -20.529897    -20.512889
   0.10083    -20.529951    -20.512907
   0.11764    -20.529992    -20.512922
   0.13444    -20.530019    -20.512931
   0.15125    -20.530027    -20.512935
   0.15125    -20.530027    -20.512935
   0.15671    -20.530036    -20.512942
   0.16217    -20.530062    -20.512963
   0.16763    -20.530103    -20.512996
   0.17309    -20.530156    -20.513039
   0.17855    -20.530220    -20.513091
   0.18401    -20.530291    -20.513150
   0.18947    -20.530366    -20.513212
   0.19493    -20.530443    -20.513276
   0.20039    -20.530517    -20.513339
   0.20039    -20.530517    -20.513339
   0.21469    -20.530661    -20.513430
   0.22898    -20.530815    -20.513530
   0.24328    -20.530971    -20.513634
   0.25758    -20.531125    -20.513736
   0.27187    -20.531275    -20.513838
   0.28617    -20.531410    -20.513931
   0.30046    -20.531522    -20.514009
   0.31476    -20.531597    -20.514062
   0.32905    -20.531624    -20.514081
   0.32905    -20.531624    -20.514081
   0.34335    -20.531597    -20.514062
   0.35764    -20.531522    -20.514009
   0.37194    -20.531410    -20.513931
   0.38624    -20.531275    -20.513838
   0.40053    -20.531125    -20.513736
   0.41483    -20.530971    -20.513634
   0.42912    -20.530815    -20.513530
   0.44342    -20.530661    -20.513430
   0.45771    -20.530517    -20.513339
   0.45771    -20.530517    -20.513339
   0.46317    -20.530551    -20.513376
   0.46863    -20.530580    -20.513409
