#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
# Band-Index    4
   0.65811    -21.229877    -21.229877
   0.64130    -21.229348    -21.229348
   0.62450    -21.227769    -21.227769
   0.60769    -21.225172    -21.225172
   0.59088    -21.221611    -21.221611
   0.57408    -21.217166    -21.217166
   0.55727    -21.211971    -21.211971
   0.54047    -21.206333    -21.206333
   0.52366    -21.201494    -21.201494
   0.50686    -21.201225    -21.201225
   0.50686    -21.201225    -21.201225
   0.50140    -21.201157    -21.201157
   0.49594    -21.200964    -21.200964
   0.49048    -21.200675    -21.200675
   0.48502    -21.200334    -21.200334
   0.47956    -21.199992    -21.199992
   0.47409    -21.199692    -21.199692
   0.46863    -21.199469    -21.199469
   0.46317    -21.199346    -21.199346
   0.45771    -21.199334    -21.199334
   0.45771    -21.199334    -21.199334
   0.44342    -21.201990    -21.201990
   0.42912    -21.206198    -21.206198
   0.41483    -21.210381    -21.210381
   0.40053    -21.214125    -21.214125
   0.38624    -21.217284    -21.217284
   0.37194    -21.219785    -21.219785
   0.35764    -21.221590    -21.221590
   0.34335    -21.222681    -21.222681
   0.32905    -21.223047    -21.223047
   0.32905    -21.223047    -21.223047
   0.31476    -21.222681    -21.222681
   0.30046    -21.221590    -21.221590
   0.28617    -21.219785    -21.219785
   0.27187    -21.217284    -21.217284
   0.25758    -21.214125    -21.214125
   0.24328    -21.210381    -21.210381
   0.22898    -21.206198    -21.206198
   0.21469    -21.201990    -21.201990
   0.20039    -21.199334    -21.199334
   0.20039    -21.199334    -21.199334
   0.19493    -21.199307    -21.199307
   0.18947    -21.199385    -21.199385
   0.18401    -21.199560    -21.199560
   0.17855    -21.199814    -21.199814
   0.17309    -21.200117    -21.200117
   0.16763    -21.200427    -21.200427
   0.16217    -21.200694    -21.200694
   0.15671    -21.200875    -21.200875
   0.15125    -21.200939    -21.200939
   0.15125    -21.200939    -21.200939
   0.13444    -21.201279    -21.201279
   0.11764    -21.206262    -21.206262
   0.10083    -21.211936    -21.211936
   0.08403    -21.217146    -21.217146
   0.06722    -21.221600    -21.221600
   0.05042    -21.225166    -21.225166
   0.03361    -21.227767    -21.227767
   0.01681    -21.229347    -21.229347
   0.00000    -21.229877    -21.229877
 
 
# Band-Index    5
   0.00000    -21.133740    -21.133740
   0.01681    -21.136597    -21.136597
   0.03361    -21.143664    -21.143664
   0.05042    -21.152664    -21.152664
   0.06722    -21.162289    -21.162289
   0.08403    -21.171887    -21.171887
   0.10083    -21.181054    -21.181054
   0.11764    -21.189361    -21.189361
   0.13444    -21.195622    -21.195622
   0.15125    -21.196190    -21.196190
   0.15125    -21.196190    -21.196190
   0.15671    -21.196159    -21.196159
   0.16217    -21.196061    -21.196061
   0.16763    -21.195889    -21.195889
   0.17309    -21.195637    -21.195637
   0.17855    -21.195299    -21.195299
   0.18401    -21.194880    -21.194880
   0.18947    -21.194401    -21.194401
   0.19493    -21.193892    -21.193892
   0.20039    -21.193386    -21.193386
   0.20039    -21.193386    -21.193386
   0.21469    -21.187550    -21.187550
   0.22898    -21.179979    -21.179979
   0.24328    -21.171676    -21.171676
   0.25758    -21.163008    -21.163008
   0.27187    -21.154318    -21.154318
   0.28617    -21.146155    -21.146155
   0.30046    -21.139451    -21.139451
   0.31476    -21.135171    -21.135171
   0.32905    -21.133723    -21.133723
   0.32905    -21.133723    -21.133723
   0.34335    -21.135171    -21.135171
   0.35764    -21.139451    -21.139451
   0.37194    -21.146155    -21.146155
   0.38624    -21.154318    -21.154318
   0.40053    -21.163008    -21.163008
   0.41483    -21.171676    -21.171676
   0.42912    -21.179979    -21.179979
   0.44342    -21.187550    -21.187550
   0.45771    -21.193386    -21.193386
   0.45771    -21.193386    -21.193386
   0.46317    -21.193865    -21.193865
   0.46863    -21.194342    -21.194342
   0.47409    -21.194787    -21.194787
   0.47956    -21.195173    -21.195173
   0.48502    -21.195484    -21.195484
   0.49048    -21.195717    -21.195717
   0.49594    -21.195876    -21.195876
   0.50140    -21.195968    -21.195968
   0.50686    -21.195998    -21.195998
   0.50686    -21.195998    -21.195998
   0.52366    -21.195471    -21.195471
   0.54047    -21.189322    -21.189322
   0.55727    -21.181034    -21.181034
   0.57408    -21.171871    -21.171871
   0.59088    -21.162274    -21.162274
   0.60769    -21.152651    -21.152651
   0.62450    -21.143654    -21.143654
   0.64130    -21.136593    -21.136593
   0.65811    -21.133740    -21.133740
 
 
# Band-Index    6
   0.65811    -21.118155    -21.118155
   0.64130    -21.120321    -21.120321
   0.62450    -21.125618    -21.125618
   0.60769    -21.132855    -21.132855
   0.59088    -21.141311    -21.141311
   0.57408    -21.150374    -21.150374
   0.55727    -21.159522    -21.159522
   0.54047    -21.168245    -21.168245
   0.52366    -21.175675    -21.175675
   0.50686    -21.179205    -21.179205
   0.50686    -21.179205    -21.179205
   0.50140    -21.179218    -21.179218
   0.49594    -21.179253    -21.179253
   0.49048    -21.179304    -21.179304
   0.48502    -21.179355    -21.179355
   0.47956    -21.179389    -21.179389
   0.47409    -21.179381    -21.179381
   0.46863    -21.179304    -21.179304
   0.46317    -21.179126    -21.179126
   0.45771    -21.178817    -21.178817
   0.45771    -21.178817    -21.178817
   0.44342    -21.173828    -21.173828
   0.42912    -21.167025    -21.167025
   0.41483    -21.159556    -21.159556
   0.40053    -21.151889    -21.151889
   0.38624    -21.144290    -21.144290
   0.37194    -21.136857    -21.136857
   0.35764    -21.129451    -21.129451
   0.34335    -21.122269    -21.122269
   0.32905    -21.118170    -21.118170
   0.32905    -21.118170    -21.118170
   0.31476    -21.122269    -21.122269
   0.30046    -21.129451    -21.129451
   0.28617    -21.136857    -21.136857
   0.27187    -21.144290    -21.144290
   0.25758    -21.151889    -21.151889
   0.24328    -21.159556    -21.159556
   0.22898    -21.167025    -21.167025
   0.21469    -21.173828    -21.173828
   0.20039    -21.178817    -21.178817
   0.20039    -21.178817    -21.178817
   0.19493    -21.179138    -21.179138
   0.18947    -21.179328    -21.179328
   0.18401    -21.179416    -21.179416
   0.17855    -21.179434    -21.179434
   0.17309    -21.179408    -21.179408
   0.16763    -21.179364    -21.179364
   0.16217    -21.179318    -21.179318
   0.15671    -21.179286    -21.179286
   0.15125    -21.179274    -21.179274
   0.15125    -21.179274    -21.179274
   0.13444    -21.175731    -21.175731
   0.11764    -21.168284    -21.168284
   0.10083    -21.159550    -21.159550
   0.08403    -21.150394    -21.150394
   0.06722    -21.141324    -21.141324
   0.05042    -21.132861    -21.132861
   0.03361    -21.125620    -21.125620
   0.01681    -21.120320    -21.120320
   0.00000    -21.118155    -21.118155
 
 
# Band-Index    7
   0.00000    -21.096282    -21.096282
   0.01681    -21.093429    -21.093429
   0.03361    -21.087326    -21.087326
   0.05042    -21.080875    -21.080875
   0.06722    -21.075399    -21.075399
   0.08403    -21.071322    -21.071322
   0.10083    -21.068566    -21.068566
   0.11764    -21.066856    -21.066856
   0.13444    -21.065936    -21.065936
   0.15125    -21.065648    -21.065648
   0.15125    -21.065648    -21.065648
   0.15671    -21.065688    -21.065688
   0.16217    -21.065804    -21.065804
   0.16763    -21.065991    -21.065991
   0.17309    -21.066237    -21.066237
   0.17855    -21.066527    -21.066527
   0.18401    -21.066844    -21.066844
   0.18947    -21.067173    -21.067173
   0.19493    -21.067496    -21.067496
   0.20039    -21.067798    -21.067798
   0.20039    -21.067798    -21.067798
   0.21469    -21.070377    -21.070377
   0.22898    -21.073456    -21.073456
   0.24328    -21.076964    -21.076964
   0.25758    -21.080906    -21.080906
   0.27187    -21.085350    -21.085350
   0.28617    -21.090402    -21.090402
   0.30046    -21.096109    -21.096109
   0.31476    -21.102120    -21.102120
   0.32905    -21.105774    -21.105774
   0.32905    -21.105774    -21.105774
   0.34335    -21.102120    -21.102120
   0.35764    -21.096109    -21.096109
   0.37194    -21.090402    -21.090402
   0.38624    -21.085350    -21.085350
   0.40053    -21.080906    -21.080906
   0.41483    -21.076964    -21.076964
   0.42912    -21.073456    -21.073456
   0.44342    -21.070377    -21.070377
   0.45771    -21.067798    -21.067798
   0.45771    -21.067798    -21.067798
   0.46317    -21.067525    -21.067525
   0.46863    -21.067232    -21.067232
   0.47409    -21.066931    -21.066931
   0.47956    -21.066639    -21.066639
   0.48502    -21.066373    -21.066373
   0.49048    -21.066147    -21.066147
   0.49594    -21.065974    -21.065974
   0.50140    -21.065867    -21.065867
   0.50686    -21.065830    -21.065830
   0.50686    -21.065830    -21.065830
   0.52366    -21.066116    -21.066116
   0.54047    -21.067029    -21.067029
   0.55727    -21.068725    -21.068725
   0.57408    -21.071457    -21.071457
   0.59088    -21.075501    -21.075501
   0.60769    -21.080939    -21.080939
   0.62450    -21.087356    -21.087356
   0.64130    -21.093437    -21.093437
   0.65811    -21.096282    -21.096282
 
 
# Band-Index    8
   0.65811    -21.036935    -21.036935
   0.64130    -21.036177    -21.036177
   0.62450    -21.033899    -21.033899
   0.60769    -21.030079    -21.030079
   0.59088    -21.024757    -21.024757
   0.57408    -21.018242    -21.018242
   0.55727    -21.011218    -21.011218
   0.54047    -21.004684    -21.004684
   0.52366    -20.999889    -20.999889
   0.50686    -20.998095    -20.998095
   0.50686    -20.998095    -20.998095
   0.50140    -20.997986    -20.997986
   0.49594    -20.997663    -20.997663
   0.49048    -20.997144    -20.997144
   0.48502    -20.996456    -20.996456
   0.47956    -20.995638    -20.995638
   0.47409    -20.994743    -20.994743
   0.46863    -20.993837    -20.993837
   0.46317    -20.992995    -20.992995
   0.45771    -20.992304    -20.992304
   0.45771    -20.992304    -20.992304
   0.44342    -20.987660    -20.987660
   0.42912    -20.985831    -20.985831
   0.41483    -20.989713    -20.989713
   0.40053    -20.997795    -20.997795
   0.38624    -21.006599    -21.006599
   0.37194    -21.014516    -21.014516
   0.35764    -21.020722    -21.020722
   0.34335    -21.024671    -21.024671
   0.32905    -21.026026    -21.026026
   0.32905    -21.026026    -21.026026
   0.31476    -21.024671    -21.024671
   0.30046    -21.020722    -21.020722
   0.28617    -21.014516    -21.014516
   0.27187    -21.006599    -21.006599
   0.25758    -20.997795    -20.997795
   0.24328    -20.989713    -20.989713
   0.22898    -20.985831    -20.985831
   0.21469    -20.987660    -20.987660
   0.20039    -20.992304    -20.992304
   0.20039    -20.992304    -20.992304
   0.19493    -20.993075    -20.993075
   0.18947    -20.993991    -20.993991
   0.18401    -20.994962    -20.994962
   0.17855    -20.995913    -20.995913
   0.17309    -20.996777    -20.996777
   0.16763    -20.997502    -20.997502
   0.16217    -20.998047    -20.998047
   0.15671    -20.998386    -20.998386
   0.15125    -20.998501    -20.998501
   0.15125    -20.998501    -20.998501
   0.13444    -21.000273    -21.000273
   0.11764    -21.005018    -21.005018
   0.10083    -21.011489    -21.011489
   0.08403    -21.018448    -21.018448
   0.06722    -21.024896    -21.024896
   0.05042    -21.030159    -21.030159
   0.03361    -21.033934    -21.033934
   0.01681    -21.036185    -21.036185
   0.00000    -21.036935    -21.036935
 
 
# Band-Index    9
   0.00000    -20.972330    -20.972330
   0.01681    -20.970315    -20.970315
   0.03361    -20.964607    -20.964607
   0.05042    -20.956135    -20.956135
   0.06722    -20.946378    -20.946378
   0.08403    -20.937589    -20.937589
   0.10083    -20.932484    -20.932484
   0.11764    -20.931630    -20.931630
   0.13444    -20.932745    -20.932745
   0.15125    -20.933434    -20.933434
   0.15125    -20.933434    -20.933434
   0.15671    -20.933660    -20.933660
   0.16217    -20.934321    -20.934321
   0.16763    -20.935369    -20.935369
   0.17309    -20.936727    -20.936727
   0.17855    -20.938309    -20.938309
   0.18401    -20.940015    -20.940015
   0.18947    -20.941741    -20.941741
   0.19493    -20.943377    -20.943377
   0.20039    -20.944810    -20.944810
   0.20039    -20.944810    -20.944810
   0.21469    -20.955128    -20.955128
   0.22898    -20.963345    -20.963345
   0.24328    -20.966699    -20.966699
   0.25758    -20.966915    -20.966915
   0.27187    -20.967486    -20.967486
   0.28617    -20.969351    -20.969351
   0.30046    -20.971902    -20.971902
   0.31476    -20.974030    -20.974030
   0.32905    -20.974847    -20.974847
   0.32905    -20.974847    -20.974847
   0.34335    -20.974030    -20.974030
   0.35764    -20.971902    -20.971902
   0.37194    -20.969351    -20.969351
   0.38624    -20.967486    -20.967486
   0.40053    -20.966915    -20.966915
   0.41483    -20.966699    -20.966699
   0.42912    -20.963345    -20.963345
   0.44342    -20.955128    -20.955128
   0.45771    -20.944810    -20.944810
   0.45771    -20.944810    -20.944810
   0.46317    -20.943451    -20.943451
   0.46863    -20.941882    -20.941882
   0.47409    -20.940217    -20.940217
   0.47956    -20.938563    -20.938563
   0.48502    -20.937025    -20.937025
   0.49048    -20.935703    -20.935703
   0.49594    -20.934682    -20.934682
   0.50140    -20.934038    -20.934038
   0.50686    -20.933818    -20.933818
   0.50686    -20.933818    -20.933818
   0.52366    -20.933113    -20.933113
   0.54047    -20.931958    -20.931958
   0.55727    -20.932748    -20.932748
   0.57408    -20.937762    -20.937762
   0.59088    -20.946468    -20.946468
   0.60769    -20.956175    -20.956175
   0.62450    -20.964621    -20.964621
   0.64130    -20.970318    -20.970318
   0.65811    -20.972330    -20.972330
 
 
# Band-Index   10
   0.65811    -20.902866    -20.902866
   0.64130    -20.902716    -20.902716
   0.62450    -20.902288    -20.902288
   0.60769    -20.901601    -20.901601
   0.59088    -20.900412    -20.900412
   0.57408    -20.897709    -20.897709
   0.55727    -20.891887    -20.891887
   0.54047    -20.883460    -20.883460
   0.52366    -20.876056    -20.876056
   0.50686    -20.873202    -20.873202
   0.50686    -20.873202    -20.873202
   0.50140    -20.873012    -20.873012
   0.49594    -20.872453    -20.872453
   0.49048    -20.871584    -20.871584
   0.48502    -20.870479    -20.870479
   0.47956    -20.869240    -20.869240
   0.47409    -20.867971    -20.867971
   0.46863    -20.866789    -20.866789
   0.46317    -20.865805    -20.865805
   0.45771    -20.865124    -20.865124
   0.45771    -20.865124    -20.865124
   0.44342    -20.865883    -20.865883
   0.42912    -20.874255    -20.874255
   0.41483    -20.884145    -20.884145
   0.40053    -20.892570    -20.892570
   0.38624    -20.898359    -20.898359
   0.37194    -20.901383    -20.901383
   0.35764    -20.902391    -20.902391
   0.34335    -20.902446    -20.902446
   0.32905    -20.902367    -20.902367
   0.32905    -20.902367    -20.902367
   0.31476    -20.902446    -20.902446
   0.30046    -20.902391    -20.902391
   0.28617    -20.901383    -20.901383
   0.27187    -20.898359    -20.898359
   0.25758    -20.892570    -20.892570
   0.24328    -20.884145    -20.884145
   0.22898    -20.874255    -20.874255
   0.21469    -20.865883    -20.865883
   0.20039    -20.865124    -20.865124
   0.20039    -20.865124    -20.865124
   0.19493    -20.865812    -20.865812
   0.18947    -20.866802    -20.866802
   0.18401    -20.867992    -20.867992
   0.17855    -20.869269    -20.869269
   0.17309    -20.870518    -20.870518
   0.16763    -20.871632    -20.871632
   0.16217    -20.872510    -20.872510
   0.15671    -20.873073    -20.873073
   0.15125    -20.873266    -20.873266
   0.15125    -20.873266    -20.873266
   0.13444    -20.876144    -20.876144
   0.11764    -20.883586    -20.883586
   0.10083    -20.892015    -20.892015
   0.08403    -20.897791    -20.897791
   0.06722    -20.900444    -20.900444
   0.05042    -20.901609    -20.901609
   0.03361    -20.902289    -20.902289
   0.01681    -20.902715    -20.902715
   0.00000    -20.902866    -20.902866
 
 
# Band-Index   11
   0.00000    -20.812734    -20.812734
   0.01681    -20.814260    -20.814260
   0.03361    -20.818354    -20.818354
   0.05042    -20.823849    -20.823849
   0.06722    -20.829405    -20.829405
   0.08403    -20.833821    -20.833821
   0.10083    -20.836157    -20.836157
   0.11764    -20.835594    -20.835594
   0.13444    -20.831560    -20.831560
   0.15125    -20.827612    -20.827612
   0.15125    -20.827612    -20.827612
   0.15671    -20.827682    -20.827682
   0.16217    -20.827888    -20.827888
   0.16763    -20.828225    -20.828225
   0.17309    -20.828679    -20.828679
   0.17855    -20.829232    -20.829232
   0.18401    -20.829856    -20.829856
   0.18947    -20.830522    -20.830522
   0.19493    -20.831190    -20.831190
   0.20039    -20.831824    -20.831824
   0.20039    -20.831824    -20.831824
   0.21469    -20.833584    -20.833584
   0.22898    -20.829197    -20.829197
   0.24328    -20.823540    -20.823540
   0.25758    -20.818834    -20.818834
   0.27187    -20.815606    -20.815606
   0.28617    -20.813777    -20.813777
   0.30046    -20.812973    -20.812973
   0.31476    -20.812740    -20.812740
   0.32905    -20.812709    -20.812709
   0.32905    -20.812709    -20.812709
   0.34335    -20.812740    -20.812740
   0.35764    -20.812973    -20.812973
   0.37194    -20.813777    -20.813777
   0.38624    -20.815606    -20.815606
   0.40053    -20.818834    -20.818834
   0.41483    -20.823540    -20.823540
   0.42912    -20.829197    -20.829197
   0.44342    -20.833584    -20.833584
   0.45771    -20.831824    -20.831824
   0.45771    -20.831824    -20.831824
   0.46317    -20.831187    -20.831187
   0.46863    -20.830514    -20.830514
   0.47409    -20.829842    -20.829842
   0.47956    -20.829210    -20.829210
   0.48502    -20.828650    -20.828650
   0.49048    -20.828190    -20.828190
   0.49594    -20.827849    -20.827849
   0.50140    -20.827639    -20.827639
   0.50686    -20.827568    -20.827568
   0.50686    -20.827568    -20.827568
   0.52366    -20.831558    -20.831558
   0.54047    -20.835638    -20.835638
   0.55727    -20.836216    -20.836216
   0.57408    -20.833872    -20.833872
   0.59088    -20.829441    -20.829441
   0.60769    -20.823871    -20.823871
   0.62450    -20.818364    -20.818364
   0.64130    -20.814263    -20.814263
   0.65811    -20.812734    -20.812734
 
 
# Band-Index   12
   0.65811    -20.700440    -20.700440
   0.64130    -20.699793    -20.699793
   0.62450    -20.700598    -20.700598
   0.60769    -20.709534    -20.709534
   0.59088    -20.724898    -20.724898
   0.57408    -20.742683    -20.742683
   0.55727    -20.761259    -20.761259
   0.54047    -20.779500    -20.779500
   0.52366    -20.795643    -20.795643
   0.50686    -20.803891    -20.803891
   0.50686    -20.803891    -20.803891
   0.50140    -20.803881    -20.803881
   0.49594    -20.803847    -20.803847
   0.49048    -20.803781    -20.803781
   0.48502    -20.803664    -20.803664
   0.47956    -20.803476    -20.803476
   0.47409    -20.803189    -20.803189
   0.46863    -20.802775    -20.802775
   0.46317    -20.802199    -20.802199
   0.45771    -20.801429    -20.801429
   0.45771    -20.801429    -20.801429
   0.44342    -20.791880    -20.791880
   0.42912    -20.780283    -20.780283
   0.41483    -20.767980    -20.767980
   0.40053    -20.755607    -20.755607
   0.38624    -20.743676    -20.743676
   0.37194    -20.732745    -20.732745
   0.35764    -20.723548    -20.723548
   0.34335    -20.717148    -20.717148
   0.32905    -20.714803    -20.714803
   0.32905    -20.714803    -20.714803
   0.31476    -20.717148    -20.717148
   0.30046    -20.723548    -20.723548
   0.28617    -20.732745    -20.732745
   0.27187    -20.743676    -20.743676
   0.25758    -20.755607    -20.755607
   0.24328    -20.767980    -20.767980
   0.22898    -20.780283    -20.780283
   0.21469    -20.791880    -20.791880
   0.20039    -20.801429    -20.801429
   0.20039    -20.801429    -20.801429
   0.19493    -20.802211    -20.802211
   0.18947    -20.802797    -20.802797
   0.18401    -20.803220    -20.803220
   0.17855    -20.803513    -20.803513
   0.17309    -20.803705    -20.803705
   0.16763    -20.803825    -20.803825
   0.16217    -20.803894    -20.803894
   0.15671    -20.803929    -20.803929
   0.15125    -20.803940    -20.803940
   0.15125    -20.803940    -20.803940
   0.13444    -20.795715    -20.795715
   0.11764    -20.779594    -20.779594
   0.10083    -20.761365    -20.761365
   0.08403    -20.742798    -20.742798
   0.06722    -20.725024    -20.725024
   0.05042    -20.709671    -20.709671
   0.03361    -20.700698    -20.700698
   0.01681    -20.699816    -20.699816
   0.00000    -20.700440    -20.700440
 
 
# Band-Index   13
   0.00000    -20.659487    -20.659487
   0.01681    -20.667393    -20.667393
   0.03361    -20.675547    -20.675547
   0.05042    -20.675676    -20.675676
   0.06722    -20.670009    -20.670009
   0.08403    -20.662915    -20.662915
   0.10083    -20.656180    -20.656180
   0.11764    -20.650698    -20.650698
   0.13444    -20.647075    -20.647075
   0.15125    -20.645790    -20.645790
   0.15125    -20.645790    -20.645790
   0.15671    -20.645795    -20.645795
   0.16217    -20.645813    -20.645813
   0.16763    -20.645841    -20.645841
   0.17309    -20.645880    -20.645880
   0.17855    -20.645932    -20.645932
   0.18401    -20.645995    -20.645995
   0.18947    -20.646072    -20.646072
   0.19493    -20.646167    -20.646167
   0.20039    -20.646286    -20.646286
   0.20039    -20.646286    -20.646286
   0.21469    -20.647624    -20.647624
   0.22898    -20.648947    -20.648947
   0.24328    -20.649768    -20.649768
   0.25758    -20.649883    -20.649883
   0.27187    -20.649349    -20.649349
   0.28617    -20.648575    -20.648575
   0.30046    -20.649518    -20.649518
   0.31476    -20.652467    -20.652467
   0.32905    -20.653764    -20.653764
   0.32905    -20.653764    -20.653764
   0.34335    -20.652467    -20.652467
   0.35764    -20.649518    -20.649518
   0.37194    -20.648575    -20.648575
   0.38624    -20.649349    -20.649349
   0.40053    -20.649883    -20.649883
   0.41483    -20.649768    -20.649768
   0.42912    -20.648947    -20.648947
   0.44342    -20.647624    -20.647624
   0.45771    -20.646286    -20.646286
   0.45771    -20.646286    -20.646286
   0.46317    -20.646169    -20.646169
   0.46863    -20.646076    -20.646076
