#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.22898    -21.109412    -21.095892
   0.21469    -21.112147    -21.098942
   0.20039    -21.114130    -21.100627
   0.20039    -21.114130    -21.100627
   0.19493    -21.114847    -21.101321
   0.18947    -21.115472    -21.101976
   0.18401    -21.115981    -21.102544
   0.17855    -21.116374    -21.103010
   0.17309    -21.116664    -21.103371
   0.16763    -21.116871    -21.103639
   0.16217    -21.117007    -21.103820
   0.15671    -21.117084    -21.103925
   0.15125    -21.117109    -21.103959
   0.15125    -21.117109    -21.103959
   0.13444    -21.115133    -21.102573
   0.11764    -21.110843    -21.098760
   0.10083    -21.105185    -21.093152
   0.08403    -21.098526    -21.086379
   0.06722    -21.091351    -21.079037
   0.05042    -21.084370    -21.071798
   0.03361    -21.079127    -21.065750
   0.01681    -21.077176    -21.063140
   0.00000    -21.076716    -21.062638
 
 
# Band-Index    5
   0.00000    -21.070353    -21.058298
   0.01681    -21.071919    -21.059845
   0.03361    -21.075451    -21.062799
   0.05042    -21.077897    -21.064580
   0.06722    -21.079658    -21.066237
   0.08403    -21.081691    -21.068118
   0.10083    -21.086413    -21.072587
   0.11764    -21.093442    -21.079785
   0.13444    -21.099255    -21.085833
   0.15125    -21.101625    -21.088381
   0.15125    -21.101625    -21.088381
   0.15671    -21.101679    -21.088432
   0.16217    -21.101837    -21.088580
   0.16763    -21.102095    -21.088823
   0.17309    -21.102444    -21.089151
   0.17855    -21.102866    -21.089551
   0.18401    -21.103335    -21.089996
   0.18947    -21.103811    -21.090447
   0.19493    -21.104239    -21.090842
   0.20039    -21.104539    -21.091094
   0.20039    -21.104539    -21.091094
   0.21469    -21.106317    -21.092707
   0.22898    -21.105136    -21.092168
   0.24328    -21.099888    -21.087865
   0.25758    -21.093317    -21.081406
   0.27187    -21.086611    -21.074689
   0.28617    -21.080364    -21.068400
   0.30046    -21.075167    -21.063153
   0.31476    -21.071665    -21.059608
   0.32905    -21.070422    -21.058348
   0.32905    -21.070422    -21.058348
   0.34335    -21.071665    -21.059608
   0.35764    -21.075167    -21.063153
   0.37194    -21.080364    -21.068400
   0.38624    -21.086611    -21.074689
   0.40053    -21.093317    -21.081406
   0.41483    -21.099888    -21.087865
   0.42912    -21.105136    -21.092168
   0.44342    -21.106317    -21.092707
   0.45771    -21.104539    -21.091094
   0.45771    -21.104539    -21.091094
   0.46317    -21.103931    -21.090448
   0.46863    -21.103132    -21.089613
   0.47409    -21.102244    -21.088704
   0.47956    -21.101363    -21.087817
   0.48502    -21.100562    -21.087022
   0.49048    -21.099895    -21.086368
   0.49594    -21.099398    -21.085885
   0.50140    -21.099093    -21.085589
   0.50686    -21.098989    -21.085489
   0.50686    -21.098989    -21.085489
   0.52366    -21.096355    -21.082764
   0.54047    -21.090138    -21.076446
   0.55727    -21.083088    -21.069768
   0.57408    -21.081212    -21.068176
   0.59088    -21.079343    -21.066290
   0.60769    -21.077193    -21.064216
   0.62450    -21.074576    -21.061980
   0.64130    -21.071680    -21.059533
   0.65811    -21.070353    -21.058298
 
 
# Band-Index    6
   0.65811    -21.048285    -21.034895
   0.64130    -21.049473    -21.036106
   0.62450    -21.053061    -21.039702
   0.60769    -21.058761    -21.045354
   0.59088    -21.065961    -21.052479
   0.57408    -21.073992    -21.060447
   0.55727    -21.081910    -21.068651
   0.54047    -21.083792    -21.070953
   0.52366    -21.084521    -21.071693
   0.50686    -21.084765    -21.071944
   0.50686    -21.084765    -21.071944
   0.50140    -21.084783    -21.071965
   0.49594    -21.084833    -21.072025
   0.49048    -21.084906    -21.072112
   0.48502    -21.084987    -21.072211
   0.47956    -21.085062    -21.072305
   0.47409    -21.085121    -21.072382
   0.46863    -21.085152    -21.072429
   0.46317    -21.085151    -21.072441
   0.45771    -21.085115    -21.072414
   0.45771    -21.085115    -21.072414
   0.44342    -21.084926    -21.072331
   0.42912    -21.082717    -21.070070
   0.41483    -21.078324    -21.065465
   0.40053    -21.072158    -21.059047
   0.38624    -21.064769    -21.051431
   0.37194    -21.056601    -21.043068
   0.35764    -21.048086    -21.034352
   0.34335    -21.040031    -21.025994
   0.32905    -21.035688    -21.021272
   0.32905    -21.035688    -21.021272
   0.31476    -21.040031    -21.025994
   0.30046    -21.048086    -21.034352
   0.28617    -21.056601    -21.043068
   0.27187    -21.064769    -21.051431
   0.25758    -21.072158    -21.059047
   0.24328    -21.078324    -21.065465
   0.22898    -21.082717    -21.070070
   0.21469    -21.084926    -21.072331
   0.20039    -21.085115    -21.072414
   0.20039    -21.085115    -21.072414
   0.19493    -21.084891    -21.072163
   0.18947    -21.084628    -21.071871
   0.18401    -21.084337    -21.071550
   0.17855    -21.084036    -21.071221
   0.17309    -21.083744    -21.070904
   0.16763    -21.083486    -21.070625
   0.16217    -21.083283    -21.070406
   0.15671    -21.083152    -21.070266
   0.15125    -21.083107    -21.070218
   0.15125    -21.083107    -21.070218
   0.13444    -21.082878    -21.069986
   0.11764    -21.082160    -21.069269
   0.10083    -21.080623    -21.067778
   0.08403    -21.075914    -21.062759
   0.06722    -21.068396    -21.055074
   0.05042    -21.061039    -21.047703
   0.03361    -21.054733    -21.041388
   0.01681    -21.050133    -21.036760
   0.00000    -21.048285    -21.034895
 
 
# Band-Index    7
   0.00000    -21.035286    -21.020938
   0.01681    -21.033921    -21.019506
   0.03361    -21.030850    -21.016236
   0.05042    -21.027163    -21.012242
   0.06722    -21.023310    -21.008003
   0.08403    -21.019568    -21.003825
   0.10083    -21.016202    -21.000016
   0.11764    -21.013498    -20.996915
   0.13444    -21.011735    -20.994870
   0.15125    -21.011120    -20.994152
   0.15125    -21.011120    -20.994152
   0.15671    -21.011030    -20.994062
   0.16217    -21.010766    -20.993798
   0.16763    -21.010345    -20.993377
   0.17309    -21.009795    -20.992828
   0.17855    -21.009156    -20.992188
   0.18401    -21.008470    -20.991503
   0.18947    -21.007789    -20.990823
   0.19493    -21.007168    -20.990204
   0.20039    -21.006659    -20.989702
   0.20039    -21.006659    -20.989702
   0.21469    -21.001147    -20.984296
   0.22898    -20.995865    -20.979278
   0.24328    -20.991682    -20.975651
   0.25758    -20.990073    -20.975000
   0.27187    -20.992447    -20.978390
   0.28617    -20.998352    -20.984916
   0.30046    -21.006087    -20.992988
   0.31476    -21.013938    -21.001167
   0.32905    -21.018249    -21.005859
   0.32905    -21.018249    -21.005859
   0.34335    -21.013938    -21.001167
   0.35764    -21.006087    -20.992988
   0.37194    -20.998352    -20.984916
   0.38624    -20.992447    -20.978390
   0.40053    -20.990073    -20.975000
   0.41483    -20.991682    -20.975651
   0.42912    -20.995865    -20.979278
   0.44342    -21.001147    -20.984296
   0.45771    -21.006659    -20.989702
   0.45771    -21.006659    -20.989702
   0.46317    -21.007575    -20.990618
   0.46863    -21.008582    -20.991625
   0.47409    -21.009614    -20.992659
   0.47956    -21.010612    -20.993657
   0.48502    -21.011516    -20.994560
   0.49048    -21.012278    -20.995321
   0.49594    -21.012854    -20.995895
   0.50140    -21.013214    -20.996253
   0.50686    -21.013335    -20.996374
   0.50686    -21.013335    -20.996374
   0.52366    -21.013979    -20.997117
   0.54047    -21.015819    -20.999231
   0.55727    -21.018622    -21.002418
   0.57408    -21.022064    -21.006289
   0.59088    -21.025786    -21.010433
   0.60769    -21.029405    -21.014430
   0.62450    -21.032491    -21.017827
   0.64130    -21.034569    -21.020130
   0.65811    -21.035286    -21.020938
 
 
# Band-Index    8
   0.65811    -20.961009    -20.949608
   0.64130    -20.958886    -20.947411
   0.62450    -20.952977    -20.941266
   0.60769    -20.944559    -20.932355
   0.59088    -20.936118    -20.922920
   0.57408    -20.931608    -20.917861
   0.55727    -20.930862    -20.917546
   0.54047    -20.931361    -20.918502
   0.52366    -20.931975    -20.919427
   0.50686    -20.932228    -20.919790
   0.50686    -20.932228    -20.919790
   0.50140    -20.932322    -20.919883
   0.49594    -20.932598    -20.920158
   0.49048    -20.933046    -20.920603
   0.48502    -20.933644    -20.921197
   0.47956    -20.934363    -20.921913
   0.47409    -20.935168    -20.922714
   0.46863    -20.936014    -20.923557
   0.46317    -20.936854    -20.924392
   0.45771    -20.937633    -20.925164
   0.45771    -20.937633    -20.925164
   0.44342    -20.942969    -20.930411
   0.42912    -20.948860    -20.936070
   0.41483    -20.954680    -20.941444
   0.40053    -20.959406    -20.945524
   0.38624    -20.962370    -20.948190
   0.37194    -20.964626    -20.950958
   0.35764    -20.967214    -20.954340
   0.34335    -20.969508    -20.957179
   0.32905    -20.970424    -20.958276
   0.32905    -20.970424    -20.958276
   0.31476    -20.969508    -20.957179
   0.30046    -20.967214    -20.954340
   0.28617    -20.964626    -20.950958
   0.27187    -20.962370    -20.948190
   0.25758    -20.959406    -20.945524
   0.24328    -20.954680    -20.941444
   0.22898    -20.948860    -20.936070
   0.21469    -20.942969    -20.930411
   0.20039    -20.937633    -20.925164
   0.20039    -20.937633    -20.925164
   0.19493    -20.937142    -20.924668
   0.18947    -20.936568    -20.924084
   0.18401    -20.935957    -20.923462
   0.17855    -20.935354    -20.922846
   0.17309    -20.934800    -20.922281
   0.16763    -20.934330    -20.921802
   0.16217    -20.933973    -20.921438
   0.15671    -20.933751    -20.921212
   0.15125    -20.933675    -20.921135
   0.15125    -20.933675    -20.921135
   0.13444    -20.933420    -20.920770
   0.11764    -20.932794    -20.919839
   0.10083    -20.932264    -20.918869
   0.08403    -20.932903    -20.919120
   0.06722    -20.937025    -20.923767
   0.05042    -20.945000    -20.932749
   0.03361    -20.953155    -20.941428
   0.01681    -20.958930    -20.947451
   0.00000    -20.961009    -20.949608
 
 
# Band-Index    9
   0.00000    -20.922608    -20.909753
   0.01681    -20.922489    -20.909703
   0.03361    -20.922118    -20.909572
   0.05042    -20.921204    -20.909225
   0.06722    -20.918229    -20.907383
   0.08403    -20.910280    -20.900172
   0.10083    -20.898210    -20.887981
   0.11764    -20.884725    -20.874302
   0.13444    -20.871730    -20.861116
   0.15125    -20.864277    -20.853500
   0.15125    -20.864277    -20.853500
   0.15671    -20.864503    -20.853733
   0.16217    -20.865138    -20.854386
   0.16763    -20.866080    -20.855356
   0.17309    -20.867217    -20.856524
   0.17855    -20.868461    -20.857802
   0.18401    -20.869750    -20.859122
   0.18947    -20.871044    -20.860447
   0.19493    -20.872320    -20.861751
   0.20039    -20.873567    -20.863022
   0.20039    -20.873567    -20.863022
   0.21469    -20.884832    -20.874517
   0.22898    -20.896023    -20.885864
   0.24328    -20.906445    -20.896346
   0.25758    -20.915326    -20.905091
   0.27187    -20.921660    -20.910925
   0.28617    -20.924599    -20.913013
   0.30046    -20.924557    -20.912205
   0.31476    -20.923314    -20.910563
   0.32905    -20.922661    -20.909804
   0.32905    -20.922661    -20.909804
   0.34335    -20.923314    -20.910563
   0.35764    -20.924557    -20.912205
   0.37194    -20.924599    -20.913013
   0.38624    -20.921660    -20.910925
   0.40053    -20.915326    -20.905091
   0.41483    -20.906445    -20.896346
   0.42912    -20.896023    -20.885864
   0.44342    -20.884832    -20.874517
   0.45771    -20.873567    -20.863022
   0.45771    -20.873567    -20.863022
   0.46317    -20.872170    -20.861583
   0.46863    -20.870717    -20.860081
   0.47409    -20.869214    -20.858527
   0.47956    -20.867683    -20.856940
   0.48502    -20.866160    -20.855360
   0.49048    -20.864716    -20.853858
   0.49594    -20.863463    -20.852552
   0.50140    -20.862577    -20.851625
   0.50686    -20.862251    -20.851282
   0.50686    -20.862251    -20.851282
   0.52366    -20.870695    -20.859963
   0.54047    -20.884260    -20.873746
   0.55727    -20.898048    -20.887757
   0.57408    -20.910299    -20.900176
   0.59088    -20.918160    -20.907274
   0.60769    -20.920991    -20.908981
   0.62450    -20.921959    -20.909406
   0.64130    -20.922439    -20.909652
   0.65811    -20.922608    -20.909753
 
 
# Band-Index   10
   0.65811    -20.831989    -20.811191
   0.64130    -20.831004    -20.810429
   0.62450    -20.828266    -20.808374
   0.60769    -20.824495    -20.805784
   0.59088    -20.821079    -20.804059
   0.57408    -20.819985    -20.804972
   0.55727    -20.822889    -20.809683
   0.54047    -20.829944    -20.817977
   0.52366    -20.839739    -20.828508
   0.50686    -20.846988    -20.836147
   0.50686    -20.846988    -20.836147
   0.50140    -20.846600    -20.835749
   0.49594    -20.845534    -20.834657
   0.49048    -20.843995    -20.833089
   0.48502    -20.842173    -20.831242
   0.47956    -20.840208    -20.829258
   0.47409    -20.838199    -20.827233
   0.46863    -20.836222    -20.825244
   0.46317    -20.834336    -20.823346
   0.45771    -20.832593    -20.821587
   0.45771    -20.832593    -20.821587
   0.44342    -20.818975    -20.807739
   0.42912    -20.806453    -20.794703
   0.41483    -20.797589    -20.784233
   0.40053    -20.797931    -20.780965
   0.38624    -20.806065    -20.786903
   0.37194    -20.815696    -20.795711
   0.35764    -20.824119    -20.803677
   0.34335    -20.829893    -20.809156
   0.32905    -20.831962    -20.811116
   0.32905    -20.831962    -20.811116
   0.31476    -20.829893    -20.809156
   0.30046    -20.824119    -20.803677
   0.28617    -20.815696    -20.795711
   0.27187    -20.806065    -20.786903
   0.25758    -20.797931    -20.780965
   0.24328    -20.797589    -20.784233
   0.22898    -20.806453    -20.794703
   0.21469    -20.818975    -20.807739
   0.20039    -20.832593    -20.821587
   0.20039    -20.832593    -20.821587
   0.19493    -20.834239    -20.823252
   0.18947    -20.835995    -20.825023
   0.18401    -20.837807    -20.826847
   0.17855    -20.839612    -20.828664
   0.17309    -20.841331    -20.830397
   0.16763    -20.842872    -20.831952
   0.16217    -20.844120    -20.833214
   0.15671    -20.844947    -20.834051
   0.15125    -20.845238    -20.834347
   0.15125    -20.845238    -20.834347
   0.13444    -20.839002    -20.827787
   0.11764    -20.829832    -20.817887
   0.10083    -20.823123    -20.809935
   0.08403    -20.820376    -20.805392
   0.06722    -20.821441    -20.804467
   0.05042    -20.824730    -20.806061
   0.03361    -20.828373    -20.808506
   0.01681    -20.831031    -20.810463
   0.00000    -20.831989    -20.811191
 
 
# Band-Index   11
   0.00000    -20.737084    -20.725144
   0.01681    -20.737747    -20.725666
   0.03361    -20.739578    -20.727046
   0.05042    -20.742048    -20.728681
   0.06722    -20.744130    -20.729482
   0.08403    -20.744372    -20.728137
   0.10083    -20.741741    -20.724058
   0.11764    -20.736844    -20.718190
   0.13444    -20.731963    -20.712793
   0.15125    -20.729884    -20.710549
   0.15125    -20.729884    -20.710549
   0.15671    -20.729996    -20.710661
   0.16217    -20.730327    -20.710992
   0.16763    -20.730863    -20.711528
   0.17309    -20.731579    -20.712243
   0.17855    -20.732445    -20.713107
   0.18401    -20.733419    -20.714079
   0.18947    -20.734461    -20.715120
   0.19493    -20.735525    -20.716184
   0.20039    -20.736563    -20.717227
   0.20039    -20.736563    -20.717227
   0.21469    -20.746120    -20.726894
   0.22898    -20.756750    -20.737873
   0.24328    -20.765114    -20.747614
   0.25758    -20.765177    -20.750996
   0.27187    -20.758075    -20.745739
   0.28617    -20.749892    -20.737980
   0.30046    -20.743052    -20.731190
   0.31476    -20.738570    -20.726676
   0.32905    -20.737011    -20.725097
   0.32905    -20.737011    -20.725097
   0.34335    -20.738570    -20.726676
   0.35764    -20.743052    -20.731190
   0.37194    -20.749892    -20.737980
   0.38624    -20.758075    -20.745739
   0.40053    -20.765177    -20.750996
   0.41483    -20.765114    -20.747614
   0.42912    -20.756750    -20.737873
   0.44342    -20.746120    -20.726894
   0.45771    -20.736563    -20.717227
   0.45771    -20.736563    -20.717227
   0.46317    -20.735587    -20.716247
   0.46863    -20.734576    -20.715235
   0.47409    -20.733575    -20.714235
   0.47956    -20.732633    -20.713295
   0.48502    -20.731790    -20.712454
   0.49048    -20.731090    -20.711755
   0.49594    -20.730563    -20.711230
   0.50140    -20.730238    -20.710904
   0.50686    -20.730127    -20.710794
   0.50686    -20.730127    -20.710794
   0.52366    -20.732317    -20.713145
   0.54047    -20.737452    -20.718787
   0.55727    -20.742599    -20.724897
   0.57408    -20.745328    -20.729089
   0.59088    -20.744966    -20.730335
   0.60769    -20.742621    -20.729276
   0.62450    -20.739866    -20.727347
   0.64130    -20.737824    -20.725746
   0.65811    -20.737084    -20.725144
 
 
# Band-Index   12
   0.65811    -20.628026    -20.615476
   0.64130    -20.628245    -20.615637
   0.62450    -20.628861    -20.616086
   0.60769    -20.629767    -20.616728
   0.59088    -20.630827    -20.617456
   0.57408    -20.631922    -20.618188
   0.55727    -20.633029    -20.618946
   0.54047    -20.634600    -20.620179
   0.52366    -20.638695    -20.623833
   0.50686    -20.641329    -20.626346
   0.50686    -20.641329    -20.626346
   0.50140    -20.641267    -20.626284
   0.49594    -20.641084    -20.626101
   0.49048    -20.640795    -20.625813
   0.48502    -20.640417    -20.625439
   0.47956    -20.639979    -20.625008
   0.47409    -20.639505    -20.624547
   0.46863    -20.639022    -20.624085
   0.46317    -20.638553    -20.623640
   0.45771    -20.638114    -20.623230
   0.45771    -20.638114    -20.623230
   0.44342    -20.635803    -20.621264
   0.42912    -20.634820    -20.620603
   0.41483    -20.634429    -20.620568
   0.40053    -20.634461    -20.621000
   0.38624    -20.634881    -20.621840
   0.37194    -20.635599    -20.622967
   0.35764    -20.636425    -20.624144
   0.34335    -20.637094    -20.625055
   0.32905    -20.637354    -20.625400
   0.32905    -20.637354    -20.625400
   0.31476    -20.637094    -20.625055
   0.30046    -20.636425    -20.624144
   0.28617    -20.635599    -20.622967
   0.27187    -20.634881    -20.621840
   0.25758    -20.634461    -20.621000
   0.24328    -20.634429    -20.620568
   0.22898    -20.634820    -20.620603
   0.21469    -20.635803    -20.621264
   0.20039    -20.638114    -20.623230
   0.20039    -20.638114    -20.623230
   0.19493    -20.638431    -20.623506
   0.18947    -20.638752    -20.623791
   0.18401    -20.639070    -20.624077
   0.17855    -20.639377    -20.624358
   0.17309    -20.639658    -20.624620
   0.16763    -20.639900    -20.624848
   0.16217    -20.640087    -20.625026
   0.15671    -20.640205    -20.625139
   0.15125    -20.640245    -20.625178
   0.15125    -20.640245    -20.625178
   0.13444    -20.637938    -20.622973
   0.11764    -20.634902    -20.620351
   0.10083    -20.633613    -20.619434
   0.08403    -20.632526    -20.618723
   0.06722    -20.631355    -20.617935
   0.05042    -20.630147    -20.617077
   0.03361    -20.629063    -20.616273
   0.01681    -20.628301    -20.615690
   0.00000    -20.628026    -20.615476
 
 
# Band-Index   13
   0.00000    -20.569506    -20.557961
   0.01681    -20.571135    -20.559450
   0.03361    -20.575899    -20.563825
   0.05042    -20.583451    -20.570816
   0.06722    -20.593233    -20.579964
   0.08403    -20.604476    -20.590597
   0.10083    -20.616120    -20.601740
   0.11764    -20.626443    -20.611774
   0.13444    -20.631962    -20.617323
   0.15125    -20.632890    -20.618235
   0.15125    -20.632890    -20.618235
   0.15671    -20.632855    -20.618198
   0.16217    -20.632749    -20.618084
   0.16763    -20.632572    -20.617894
   0.17309    -20.632324    -20.617628
   0.17855    -20.632009    -20.617290
   0.18401    -20.631631    -20.616884
   0.18947    -20.631199    -20.616423
   0.19493    -20.630726    -20.615919
   0.20039    -20.630226    -20.615390
   0.20039    -20.630226    -20.615390
   0.21469    -20.623350    -20.608422
   0.22898    -20.612950    -20.598210
   0.24328    -20.601296    -20.586928
   0.25758    -20.589681    -20.575793
   0.27187    -20.578973    -20.565616
   0.28617    -20.569853    -20.557019
   0.30046    -20.562883    -20.550494
   0.31476    -20.558507    -20.546421
   0.32905    -20.557015    -20.545035
   0.32905    -20.557015    -20.545035
   0.34335    -20.558507    -20.546421
   0.35764    -20.562883    -20.550494
   0.37194    -20.569853    -20.557019
   0.38624    -20.578973    -20.565616
   0.40053    -20.589681    -20.575793
   0.41483    -20.601296    -20.586928
   0.42912    -20.612950    -20.598210
   0.44342    -20.623350    -20.608422
   0.45771    -20.630226    -20.615390
   0.45771    -20.630226    -20.615390
   0.46317    -20.630720    -20.615902
   0.46863    -20.631163    -20.616363
