#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 500
# Band-Index    1
   0.34335    -22.123966    -22.123966
   0.32905    -22.123971    -22.123971
   0.32905    -22.123971    -22.123971
   0.31476    -22.123966    -22.123966
   0.30046    -22.123954    -22.123954
   0.28617    -22.123933    -22.123933
   0.27187    -22.123901    -22.123901
   0.25758    -22.123856    -22.123856
   0.24328    -22.123796    -22.123796
   0.22898    -22.123719    -22.123719
   0.21469    -22.123631    -22.123631
   0.20039    -22.123535    -22.123535
   0.20039    -22.123535    -22.123535
   0.19493    -22.123535    -22.123535
   0.18947    -22.123533    -22.123533
   0.18401    -22.123529    -22.123529
   0.17855    -22.123523    -22.123523
   0.17309    -22.123517    -22.123517
   0.16763    -22.123511    -22.123511
   0.16217    -22.123506    -22.123506
   0.15671    -22.123503    -22.123503
   0.15125    -22.123502    -22.123502
   0.15125    -22.123502    -22.123502
   0.13444    -22.123471    -22.123471
   0.11764    -22.123395    -22.123395
   0.10083    -22.123296    -22.123296
   0.08403    -22.123196    -22.123196
   0.06722    -22.123107    -22.123107
   0.05042    -22.123037    -22.123037
   0.03361    -22.122987    -22.122987
   0.01681    -22.122956    -22.122956
   0.00000    -22.122947    -22.122947
 
 
# Band-Index    7
   0.00000    -21.975670    -21.975670
   0.01681    -21.975667    -21.975667
   0.03361    -21.975657    -21.975657
   0.05042    -21.975642    -21.975642
   0.06722    -21.975624    -21.975624
   0.08403    -21.975603    -21.975603
   0.10083    -21.975584    -21.975584
   0.11764    -21.975569    -21.975569
   0.13444    -21.975559    -21.975559
   0.15125    -21.975556    -21.975556
   0.15125    -21.975556    -21.975556
   0.15671    -21.975557    -21.975557
   0.16217    -21.975557    -21.975557
   0.16763    -21.975558    -21.975558
   0.17309    -21.975558    -21.975558
   0.17855    -21.975559    -21.975559
   0.18401    -21.975558    -21.975558
   0.18947    -21.975559    -21.975559
   0.19493    -21.975559    -21.975559
   0.20039    -21.975559    -21.975559
   0.20039    -21.975559    -21.975559
   0.21469    -21.975568    -21.975568
   0.22898    -21.975581    -21.975581
   0.24328    -21.975597    -21.975597
   0.25758    -21.975614    -21.975614
   0.27187    -21.975630    -21.975630
   0.28617    -21.975644    -21.975644
   0.30046    -21.975655    -21.975655
   0.31476    -21.975662    -21.975662
   0.32905    -21.975665    -21.975665
   0.32905    -21.975665    -21.975665
   0.34335    -21.975662    -21.975662
   0.35764    -21.975655    -21.975655
   0.37194    -21.975644    -21.975644
   0.38624    -21.975630    -21.975630
   0.40053    -21.975614    -21.975614
   0.41483    -21.975597    -21.975597
   0.42912    -21.975581    -21.975581
   0.44342    -21.975568    -21.975568
   0.45771    -21.975559    -21.975559
   0.45771    -21.975559    -21.975559
   0.46317    -21.975559    -21.975559
   0.46863    -21.975558    -21.975558
   0.47409    -21.975558    -21.975558
   0.47956    -21.975559    -21.975559
   0.48502    -21.975557    -21.975557
   0.49048    -21.975557    -21.975557
   0.49594    -21.975557    -21.975557
   0.50140    -21.975556    -21.975556
   0.50686    -21.975555    -21.975555
   0.50686    -21.975555    -21.975555
   0.52366    -21.975558    -21.975558
   0.54047    -21.975568    -21.975568
   0.55727    -21.975583    -21.975583
   0.57408    -21.975603    -21.975603
   0.59088    -21.975623    -21.975623
   0.60769    -21.975641    -21.975641
   0.62450    -21.975657    -21.975657
   0.64130    -21.975667    -21.975667
   0.65811    -21.975670    -21.975670
 
 
# Band-Index    8
   0.65811    -21.973619    -21.973619
   0.64130    -21.973615    -21.973615
   0.62450    -21.973605    -21.973605
   0.60769    -21.973589    -21.973589
   0.59088    -21.973570    -21.973570
   0.57408    -21.973550    -21.973550
   0.55727    -21.973531    -21.973531
   0.54047    -21.973515    -21.973515
   0.52366    -21.973505    -21.973505
   0.50686    -21.973502    -21.973502
   0.50686    -21.973502    -21.973502
   0.50140    -21.973503    -21.973503
   0.49594    -21.973503    -21.973503
   0.49048    -21.973504    -21.973504
   0.48502    -21.973504    -21.973504
   0.47956    -21.973506    -21.973506
   0.47409    -21.973505    -21.973505
   0.46863    -21.973505    -21.973505
   0.46317    -21.973506    -21.973506
   0.45771    -21.973506    -21.973506
   0.45771    -21.973506    -21.973506
   0.44342    -21.973515    -21.973515
   0.42912    -21.973529    -21.973529
   0.41483    -21.973545    -21.973545
   0.40053    -21.973562    -21.973562
   0.38624    -21.973578    -21.973578
   0.37194    -21.973593    -21.973593
   0.35764    -21.973604    -21.973604
   0.34335    -21.973610    -21.973610
   0.32905    -21.973612    -21.973612
   0.32905    -21.973612    -21.973612
   0.31476    -21.973610    -21.973610
   0.30046    -21.973604    -21.973604
   0.28617    -21.973593    -21.973593
   0.27187    -21.973578    -21.973578
   0.25758    -21.973562    -21.973562
   0.24328    -21.973545    -21.973545
   0.22898    -21.973529    -21.973529
   0.21469    -21.973515    -21.973515
   0.20039    -21.973506    -21.973506
   0.20039    -21.973506    -21.973506
   0.19493    -21.973505    -21.973505
   0.18947    -21.973505    -21.973505
   0.18401    -21.973504    -21.973504
   0.17855    -21.973505    -21.973505
   0.17309    -21.973503    -21.973504
   0.16763    -21.973503    -21.973503
