      #Energy        TDOS-UP        TDOS-DOWN
     -14.96000      25.01000     -25.01000
     -14.92900      21.24000     -21.24000
     -14.89900      18.66000     -18.66000
     -14.86800      21.38000     -21.38000
     -14.83700      24.64000     -24.64000
     -14.80700      23.81000     -23.81000
     -14.77600      19.96000     -19.96000
     -14.74500      14.43000     -14.43000
     -14.71500       9.03700      -9.03700
     -14.68400       5.98800      -5.98800
     -14.65400       5.90500      -5.90500
     -14.62300       8.50100      -8.50100
     -14.59200      13.42000     -13.42000
     -14.56200      17.65000     -17.65000
     -14.53100      16.23000     -16.23000
     -14.50000      11.23000     -11.23000
     -14.47000      10.28000     -10.28000
     -14.43900      15.36000     -15.36000
     -14.40800      24.62000     -24.62000
     -14.37800      38.00000     -38.00000
     -14.34700      47.37000     -47.37000
     -14.31600      43.21000     -43.21000
     -14.28600      34.25000     -34.25000
     -14.25500      32.02000     -32.02000
     -14.22400      30.67000     -30.67000
     -14.19400      23.91000     -23.91000
     -14.16300      24.21000     -24.21000
     -14.13300      38.81000     -38.81000
     -14.10200      51.29000     -51.29000
     -14.07100      48.14000     -48.14000
     -14.04100      37.22000     -37.22000
     -14.01000      29.84000     -29.84000
     -13.97900      29.99000     -29.99000
     -13.94900      35.63000     -35.63000
     -13.91800      41.69000     -41.69000
     -13.88700      40.44000     -40.44000
     -13.85700      33.73000     -33.73000
     -13.82600      30.66000     -30.66000
     -13.79500      30.61000     -30.61000
     -13.76500      28.88000     -28.88000
     -13.73400      26.06000     -26.06000
     -13.70400      21.46000     -21.46000
     -13.67300      14.66000     -14.66000
     -13.64200      10.76000     -10.76000
     -13.61200      13.87000     -13.87000
     -13.58100      24.63000     -24.63000
     -13.55000      35.22000     -35.22000
     -13.52000      38.63000     -38.63000
     -13.48900      33.94000     -33.94000
     -13.45800      22.19000     -22.19000
     -13.42800      10.75000     -10.75000
     -13.39700       6.01900      -6.01900
     -13.36600      10.49000     -10.49000
     -13.33600      21.36000     -21.36000
     -13.30500      30.17000     -30.17000
     -13.27500      32.57000     -32.57000
     -13.24400      29.06000     -29.06000
     -13.21300      25.69000     -25.69000
     -13.18300      29.98000     -29.98000
     -13.15200      35.55000     -35.55000
     -13.12100      36.06000     -36.06000
     -13.09100      33.22000     -33.22000
     -13.06000      24.48000     -24.48000
     -13.02900      11.79000     -11.79000
     -12.99900       4.19500      -4.19500
     -12.96800       6.96300      -6.96300
     -12.93700      22.85000     -22.85000
     -12.90700      44.65000     -44.65000
     -12.87600      52.04000     -52.04000
     -12.84600      41.92000     -41.92000
     -12.81500      29.91000     -29.91000
     -12.78400      21.81000     -21.81000
     -12.75400      17.33000     -17.33000
     -12.72300      17.32000     -17.32000
     -12.69200      23.44000     -23.44000
     -12.66200      36.32000     -36.32000
     -12.63100      46.33000     -46.33000
     -12.60000      45.81000     -45.81000
     -12.57000      42.68000     -42.68000
     -12.53900      43.53000     -43.53000
     -12.50800      44.71000     -44.71000
     -12.47800      44.59000     -44.59000
     -12.44700      42.76000     -42.76000
     -12.41700      38.53000     -38.53000
     -12.38600      33.90000     -33.90000
     -12.35500      30.30000     -30.30000
     -12.32500      30.09000     -30.09000
     -12.29400      33.66000     -33.66000
     -12.26300      35.54000     -35.54000
     -12.23300      32.59000     -32.59000
     -12.20200      29.88000     -29.88000
     -12.17100      29.66000     -29.66000
     -12.14100      29.19000     -29.19000
     -12.11000      26.20000     -26.20000
     -12.07900      22.55000     -22.55000
