#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.64130    -22.235927    -22.220564
   0.62450    -22.235922    -22.220560
   0.60769    -22.235915    -22.220553
   0.59088    -22.235909    -22.220547
   0.57408    -22.235901    -22.220539
   0.55727    -22.235894    -22.220532
   0.54047    -22.235889    -22.220528
   0.52366    -22.235886    -22.220524
   0.50686    -22.235884    -22.220523
   0.50686    -22.235884    -22.220523
   0.50140    -22.235885    -22.220524
   0.49594    -22.235886    -22.220524
   0.49048    -22.235886    -22.220525
   0.48502    -22.235887    -22.220525
   0.47956    -22.235887    -22.220526
   0.47409    -22.235886    -22.220525
   0.46863    -22.235886    -22.220524
   0.46317    -22.235886    -22.220524
   0.45771    -22.235886    -22.220525
   0.45771    -22.235886    -22.220525
   0.44342    -22.235889    -22.220527
   0.42912    -22.235893    -22.220532
   0.41483    -22.235899    -22.220537
   0.40053    -22.235904    -22.220542
   0.38624    -22.235909    -22.220547
   0.37194    -22.235914    -22.220552
   0.35764    -22.235917    -22.220555
   0.34335    -22.235920    -22.220558
   0.32905    -22.235923    -22.220561
   0.32905    -22.235923    -22.220561
   0.31476    -22.235920    -22.220558
   0.30046    -22.235917    -22.220555
   0.28617    -22.235914    -22.220552
   0.27187    -22.235909    -22.220547
   0.25758    -22.235904    -22.220542
   0.24328    -22.235899    -22.220537
   0.22898    -22.235893    -22.220532
   0.21469    -22.235889    -22.220527
   0.20039    -22.235886    -22.220525
   0.20039    -22.235886    -22.220525
   0.19493    -22.235886    -22.220524
   0.18947    -22.235886    -22.220524
   0.18401    -22.235886    -22.220525
   0.17855    -22.235887    -22.220526
   0.17309    -22.235887    -22.220525
   0.16763    -22.235886    -22.220525
   0.16217    -22.235886    -22.220524
   0.15671    -22.235885    -22.220524
   0.15125    -22.235884    -22.220523
   0.15125    -22.235884    -22.220523
   0.13444    -22.235886    -22.220524
   0.11764    -22.235889    -22.220528
   0.10083    -22.235894    -22.220532
   0.08403    -22.235901    -22.220539
   0.06722    -22.235909    -22.220547
   0.05042    -22.235915    -22.220553
   0.03361    -22.235922    -22.220560
   0.01681    -22.235927    -22.220564
   0.00000    -22.235926    -22.220564
 
 
# Band-Index    3
   0.00000    -21.988834    -21.973290
   0.01681    -21.988840    -21.973295
   0.03361    -21.988854    -21.973310
   0.05042    -21.988877    -21.973331
   0.06722    -21.988904    -21.973358
   0.08403    -21.988934    -21.973386
   0.10083    -21.988962    -21.973414
   0.11764    -21.988984    -21.973436
   0.13444    -21.988999    -21.973450
   0.15125    -21.989004    -21.973455
   0.15125    -21.989004    -21.973455
   0.15671    -21.989005    -21.973455
   0.16217    -21.989005    -21.973455
   0.16763    -21.989005    -21.973455
   0.17309    -21.989005    -21.973455
   0.17855    -21.989005    -21.973455
   0.18401    -21.989003    -21.973454
   0.18947    -21.989003    -21.973453
   0.19493    -21.989002    -21.973453
   0.20039    -21.989002    -21.973453
   0.20039    -21.989002    -21.973453
   0.21469    -21.988988    -21.973439
   0.22898    -21.988969    -21.973421
   0.24328    -21.988946    -21.973398
   0.25758    -21.988919    -21.973372
   0.27187    -21.988892    -21.973346
   0.28617    -21.988868    -21.973323
   0.30046    -21.988848    -21.973303
   0.31476    -21.988834    -21.973290
   0.32905    -21.988829    -21.973285
   0.32905    -21.988829    -21.973285
   0.34335    -21.988834    -21.973290
   0.35764    -21.988848    -21.973303
   0.37194    -21.988868    -21.973323
   0.38624    -21.988892    -21.973346
   0.40053    -21.988919    -21.973372
   0.41483    -21.988946    -21.973398
   0.42912    -21.988969    -21.973421
   0.44342    -21.988988    -21.973439
   0.45771    -21.989002    -21.973453
   0.45771    -21.989002    -21.973453
   0.46317    -21.989002    -21.973453
   0.46863    -21.989003    -21.973453
   0.47409    -21.989003    -21.973454
   0.47956    -21.989005    -21.973455
   0.48502    -21.989005    -21.973455
   0.49048    -21.989005    -21.973455
   0.49594    -21.989005    -21.973455
   0.50140    -21.989005    -21.973455
   0.50686    -21.989004    -21.973455
   0.50686    -21.989004    -21.973455
   0.52366    -21.988999    -21.973450
   0.54047    -21.988984    -21.973436
   0.55727    -21.988962    -21.973414
   0.57408    -21.988934    -21.973386
   0.59088    -21.988904    -21.973358
   0.60769    -21.988877    -21.973331
   0.62450    -21.988854    -21.973310
   0.64130    -21.988840    -21.973295
   0.65811    -21.988834    -21.973290
 
 
# Band-Index    4
   0.65811    -21.988027    -21.972449
   0.64130    -21.988032    -21.972455
   0.62450    -21.988047    -21.972469
   0.60769    -21.988070    -21.972491
   0.59088    -21.988098    -21.972518
   0.57408    -21.988128    -21.972547
   0.55727    -21.988156    -21.972575
   0.54047    -21.988179    -21.972597
   0.52366    -21.988194    -21.972611
   0.50686    -21.988199    -21.972616
   0.50686    -21.988199    -21.972616
   0.50140    -21.988200    -21.972617
   0.49594    -21.988199    -21.972617
   0.49048    -21.988200    -21.972617
   0.48502    -21.988199    -21.972617
   0.47956    -21.988200    -21.972617
   0.47409    -21.988198    -21.972615
   0.46863    -21.988197    -21.972615
   0.46317    -21.988197    -21.972614
   0.45771    -21.988197    -21.972614
   0.45771    -21.988197    -21.972614
   0.44342    -21.988183    -21.972600
   0.42912    -21.988164    -21.972582
   0.41483    -21.988140    -21.972559
   0.40053    -21.988113    -21.972533
   0.38624    -21.988085    -21.972506
   0.37194    -21.988061    -21.972483
   0.35764    -21.988040    -21.972462
   0.34335    -21.988027    -21.972449
   0.32905    -21.988022    -21.972444
   0.32905    -21.988022    -21.972444
   0.31476    -21.988027    -21.972449
   0.30046    -21.988040    -21.972462
   0.28617    -21.988061    -21.972483
   0.27187    -21.988085    -21.972506
   0.25758    -21.988113    -21.972533
   0.24328    -21.988140    -21.972559
   0.22898    -21.988164    -21.972582
   0.21469    -21.988183    -21.972600
   0.20039    -21.988197    -21.972614
   0.20039    -21.988197    -21.972614
   0.19493    -21.988197    -21.972614
   0.18947    -21.988197    -21.972615
   0.18401    -21.988198    -21.972615
   0.17855    -21.988200    -21.972617
   0.17309    -21.988199    -21.972617
   0.16763    -21.988199    -21.972617
   0.16217    -21.988199    -21.972617
   0.15671    -21.988199    -21.972617
   0.15125    -21.988199    -21.972616
   0.15125    -21.988199    -21.972616
   0.13444    -21.988194    -21.972611
   0.11764    -21.988179    -21.972597
   0.10083    -21.988156    -21.972575
   0.08403    -21.988128    -21.972547
   0.06722    -21.988098    -21.972518
   0.05042    -21.988070    -21.972491
   0.03361    -21.988047    -21.972469
   0.01681    -21.988032    -21.972455
   0.00000    -21.988027    -21.972449
 
 
# Band-Index    5
   0.00000    -21.357009    -21.345101
   0.01681    -21.356592    -21.344687
   0.03361    -21.355343    -21.343445
   0.05042    -21.353271    -21.341386
   0.06722    -21.350398    -21.338532
   0.08403    -21.346749    -21.334904
   0.10083    -21.342356    -21.330534
   0.11764    -21.337257    -21.325461
   0.13444    -21.331506    -21.319734
   0.15125    -21.325820    -21.314003
   0.15125    -21.325820    -21.314003
   0.15671    -21.326031    -21.314243
   0.16217    -21.326484    -21.314732
   0.16763    -21.327019    -21.315293
   0.17309    -21.327587    -21.315878
   0.17855    -21.328174    -21.316478
   0.18401    -21.328773    -21.317086
   0.18947    -21.329386    -21.317704
   0.19493    -21.330009    -21.318330
   0.20039    -21.330644    -21.318964
   0.20039    -21.330644    -21.318964
   0.21469    -21.335830    -21.324127
   0.22898    -21.340489    -21.328764
   0.24328    -21.344587    -21.332843
   0.25758    -21.348097    -21.336335
   0.27187    -21.350999    -21.339224
   0.28617    -21.353275    -21.341488
   0.30046    -21.354911    -21.343116
   0.31476    -21.355895    -21.344095
   0.32905    -21.356224    -21.344423
   0.32905    -21.356224    -21.344423
   0.34335    -21.355895    -21.344095
   0.35764    -21.354911    -21.343116
   0.37194    -21.353275    -21.341488
   0.38624    -21.350999    -21.339224
   0.40053    -21.348097    -21.336335
   0.41483    -21.344587    -21.332843
   0.42912    -21.340489    -21.328764
   0.44342    -21.335830    -21.324127
   0.45771    -21.330644    -21.318964
   0.45771    -21.330644    -21.318964
   0.46317    -21.330003    -21.318325
   0.46863    -21.329371    -21.317692
   0.47409    -21.328746    -21.317064
   0.47956    -21.328131    -21.316442
   0.48502    -21.327521    -21.315824
   0.49048    -21.326919    -21.315210
   0.49594    -21.326324    -21.314598
   0.50140    -21.325747    -21.313995
   0.50686    -21.325349    -21.313528
   0.50686    -21.325349    -21.313528
   0.52366    -21.331480    -21.319712
   0.54047    -21.337247    -21.325453
   0.55727    -21.342351    -21.330530
   0.57408    -21.346747    -21.334902
   0.59088    -21.350397    -21.338531
   0.60769    -21.353270    -21.341386
   0.62450    -21.355342    -21.343445
   0.64130    -21.356592    -21.344687
   0.65811    -21.357009    -21.345101
 
 
# Band-Index    6
   0.65811    -21.256432    -21.243250
   0.64130    -21.261115    -21.248770
   0.62450    -21.269143    -21.257190
   0.60769    -21.277667    -21.265872
   0.59088    -21.286230    -21.274509
   0.57408    -21.294665    -21.282975
   0.55727    -21.302857    -21.291173
   0.54047    -21.310711    -21.299018
   0.52366    -21.318144    -21.306433
   0.50686    -21.324833    -21.313178
   0.50686    -21.324833    -21.313178
   0.50140    -21.324431    -21.312707
   0.49594    -21.323844    -21.312091
   0.49048    -21.323230    -21.311458
   0.48502    -21.322599    -21.310811
   0.47956    -21.321951    -21.310149
   0.47409    -21.321284    -21.309472
   0.46863    -21.320598    -21.308777
   0.46317    -21.319892    -21.308065
   0.45771    -21.319165    -21.307335
   0.45771    -21.319165    -21.307335
   0.44342    -21.312783    -21.300922
   0.42912    -21.306165    -21.294237
   0.41483    -21.299432    -21.287379
   0.40053    -21.292765    -21.280484
   0.38624    -21.286418    -21.273743
   0.37194    -21.280766    -21.267444
   0.35764    -21.276278    -21.262027
   0.34335    -21.273416    -21.258171
   0.32905    -21.272442    -21.256732
   0.32905    -21.272442    -21.256732
   0.31476    -21.273416    -21.258171
   0.30046    -21.276278    -21.262027
   0.28617    -21.280766    -21.267444
   0.27187    -21.286418    -21.273743
   0.25758    -21.292765    -21.280484
   0.24328    -21.299432    -21.287379
   0.22898    -21.306165    -21.294237
   0.21469    -21.312783    -21.300922
   0.20039    -21.319165    -21.307335
   0.20039    -21.319165    -21.307335
   0.19493    -21.319882    -21.308056
   0.18947    -21.320575    -21.308758
   0.18401    -21.321246    -21.309440
   0.17855    -21.321893    -21.310102
   0.17309    -21.322516    -21.310742
   0.16763    -21.323110    -21.311358
   0.16217    -21.323662    -21.311938
   0.15671    -21.324126    -21.312440
   0.15125    -21.324339    -21.312684
   0.15125    -21.324339    -21.312684
   0.13444    -21.318094    -21.306391
   0.11764    -21.310677    -21.298990
   0.10083    -21.302825    -21.291147
   0.08403    -21.294632    -21.282948
   0.06722    -21.286194    -21.274480
   0.05042    -21.277627    -21.265842
   0.03361    -21.269103    -21.257160
   0.01681    -21.261085    -21.248749
   0.00000    -21.256432    -21.243250
 
 
# Band-Index    7
   0.00000    -21.244052    -21.234457
   0.01681    -21.242506    -21.229401
   0.03361    -21.242146    -21.224668
   0.05042    -21.241664    -21.223353
   0.06722    -21.241028    -21.222469
   0.08403    -21.240283    -21.221579
   0.10083    -21.239516    -21.220704
   0.11764    -21.238838    -21.219944
   0.13444    -21.238370    -21.219423
   0.15125    -21.238203    -21.219238
   0.15125    -21.238203    -21.219238
   0.15671    -21.238215    -21.219254
   0.16217    -21.238251    -21.219301
   0.16763    -21.238309    -21.219377
   0.17309    -21.238385    -21.219478
   0.17855    -21.238477    -21.219598
   0.18401    -21.238577    -21.219729
   0.18947    -21.238683    -21.219867
   0.19493    -21.238787    -21.220004
   0.20039    -21.238887    -21.220133
   0.20039    -21.238887    -21.220133
   0.21469    -21.239970    -21.221509
   0.22898    -21.241295    -21.223235
   0.24328    -21.242707    -21.225191
   0.25758    -21.244007    -21.227239
   0.27187    -21.244975    -21.229251
   0.28617    -21.245391    -21.231123
   0.30046    -21.245132    -21.232754
   0.31476    -21.244430    -21.233971
   0.32905    -21.244026    -21.234451
   0.32905    -21.244026    -21.234451
   0.34335    -21.244430    -21.233971
   0.35764    -21.245132    -21.232754
   0.37194    -21.245391    -21.231123
   0.38624    -21.244975    -21.229251
   0.40053    -21.244007    -21.227239
   0.41483    -21.242707    -21.225191
   0.42912    -21.241295    -21.223235
   0.44342    -21.239970    -21.221509
   0.45771    -21.238887    -21.220133
   0.45771    -21.238887    -21.220133
   0.46317    -21.238760    -21.219975
   0.46863    -21.238629    -21.219809
   0.47409    -21.238498    -21.219644
   0.47956    -21.238376    -21.219488
   0.48502    -21.238264    -21.219346
   0.49048    -21.238171    -21.219228
   0.49594    -21.238101    -21.219138
   0.50140    -21.238058    -21.219083
   0.50686    -21.238043    -21.219064
   0.50686    -21.238043    -21.219064
   0.52366    -21.238208    -21.219247
   0.54047    -21.238671    -21.219762
   0.55727    -21.239342    -21.220511
   0.57408    -21.240099    -21.221370
   0.59088    -21.240831    -21.222236
   0.60769    -21.241454    -21.223081
   0.62450    -21.241918    -21.224323
   0.64130    -21.242217    -21.229282
   0.65811    -21.244052    -21.234457
 
 
# Band-Index    8
   0.65811    -21.242232    -21.222909
   0.64130    -21.239278    -21.222435
   0.62450    -21.231209    -21.218575
   0.60769    -21.222534    -21.210440
   0.59088    -21.213664    -21.201641
   0.57408    -21.204722    -21.192745
   0.55727    -21.195810    -21.183914
   0.54047    -21.187063    -21.175287
   0.52366    -21.178762    -21.167121
   0.50686    -21.173248    -21.161645
   0.50686    -21.173248    -21.161645
   0.50140    -21.173185    -21.161587
   0.49594    -21.173003    -21.161416
   0.49048    -21.172720    -21.161155
   0.48502    -21.172374    -21.160843
   0.47956    -21.172027    -21.160545
   0.47409    -21.171767    -21.160344
   0.46863    -21.171701    -21.160331
   0.46317    -21.171899    -21.160559
   0.45771    -21.172371    -21.161029
   0.45771    -21.172371    -21.161029
   0.44342    -21.177964    -21.166420
   0.42912    -21.183552    -21.171729
   0.41483    -21.189193    -21.177001
   0.40053    -21.194920    -21.182248
   0.38624    -21.200685    -21.187392
   0.37194    -21.206302    -21.192218
   0.35764    -21.211368    -21.196335
   0.34335    -21.215144    -21.199192
   0.32905    -21.216598    -21.200229
   0.32905    -21.216598    -21.200229
   0.31476    -21.215144    -21.199192
   0.30046    -21.211368    -21.196335
   0.28617    -21.206302    -21.192218
   0.27187    -21.200685    -21.187392
   0.25758    -21.194920    -21.182248
   0.24328    -21.189193    -21.177001
   0.22898    -21.183552    -21.171729
   0.21469    -21.177964    -21.166420
   0.20039    -21.172371    -21.161029
   0.20039    -21.172371    -21.161029
   0.19493    -21.171756    -21.160428
   0.18947    -21.171385    -21.160043
   0.18401    -21.171280    -21.159892
   0.17855    -21.171408    -21.159957
   0.17309    -21.171671    -21.160163
   0.16763    -21.171968    -21.160418
   0.16217    -21.172223    -21.160646
   0.15671    -21.172391    -21.160800
   0.15125    -21.172449    -21.160853
   0.15125    -21.172449    -21.160853
   0.13444    -21.178344    -21.166709
   0.11764    -21.186752    -21.174972
   0.10083    -21.195543    -21.183634
   0.08403    -21.204483    -21.192483
   0.06722    -21.213445    -21.201383
   0.05042    -21.222328    -21.210167
   0.03361    -21.231005    -21.218246
   0.01681    -21.239015    -21.222334
   0.00000    -21.242232    -21.222909
 
 
# Band-Index    9
   0.00000    -21.121141    -21.110554
   0.01681    -21.122030    -21.111422
   0.03361    -21.124607    -21.113949
   0.05042    -21.128643    -21.117920
   0.06722    -21.133834    -21.123039
   0.08403    -21.139877    -21.129008
   0.10083    -21.146526    -21.135575
   0.11764    -21.153611    -21.142560
   0.13444    -21.160944    -21.149778
   0.15125    -21.166469    -21.155278
   0.15125    -21.166469    -21.155278
   0.15671    -21.166489    -21.155292
   0.16217    -21.166543    -21.155329
   0.16763    -21.166617    -21.155371
   0.17309    -21.166675    -21.155381
   0.17855    -21.166660    -21.155301
   0.18401    -21.166484    -21.155056
   0.18947    -21.166077    -21.154595
   0.19493    -21.165424    -21.153920
   0.20039    -21.164574    -21.153075
   0.20039    -21.164574    -21.153075
   0.21469    -21.157032    -21.145656
   0.22898    -21.149787    -21.138558
   0.24328    -21.143001    -21.131934
   0.25758    -21.136841    -21.125944
   0.27187    -21.131516    -21.120759
   0.28617    -21.132955    -21.116572
   0.30046    -21.134678    -21.114014
   0.31476    -21.135735    -21.114415
   0.32905    -21.136091    -21.114723
   0.32905    -21.136091    -21.114723
   0.34335    -21.135735    -21.114415
   0.35764    -21.134678    -21.114014
   0.37194    -21.132955    -21.116572
   0.38624    -21.131516    -21.120759
   0.40053    -21.136841    -21.125944
   0.41483    -21.143001    -21.131934
   0.42912    -21.149787    -21.138558
   0.44342    -21.157032    -21.145656
   0.45771    -21.164574    -21.153075
   0.45771    -21.164574    -21.153075
   0.46317    -21.165345    -21.153852
   0.46863    -21.165886    -21.154430
   0.47409    -21.166180    -21.154785
   0.47956    -21.166275    -21.154945
   0.48502    -21.166251    -21.154977
   0.49048    -21.166179    -21.154945
   0.49594    -21.166103    -21.154896
   0.50140    -21.166050    -21.154859
   0.50686    -21.166031    -21.154844
   0.50686    -21.166031    -21.154844
   0.52366    -21.160879    -21.149719
   0.54047    -21.153632    -21.142579
   0.55727    -21.146559    -21.135603
   0.57408    -21.139899    -21.129027
   0.59088    -21.133840    -21.123046
   0.60769    -21.128634    -21.117917
   0.62450    -21.124590    -21.113943
   0.64130    -21.122020    -21.111420
   0.65811    -21.121141    -21.110554
 
 
# Band-Index   10
   0.65811    -21.116445    -21.094815
   0.64130    -21.116052    -21.094430
   0.62450    -21.114961    -21.093372
   0.60769    -21.113458    -21.091912
   0.59088    -21.111947    -21.090433
   0.57408    -21.110801    -21.089295
   0.55727    -21.110213    -21.088691
   0.54047    -21.110123    -21.088571
   0.52366    -21.110265    -21.088687
   0.50686    -21.110354    -21.088765
   0.50686    -21.110354    -21.088765
   0.50140    -21.110418    -21.088830
   0.49594    -21.110606    -21.089019
   0.49048    -21.110907    -21.089322
   0.48502    -21.111303    -21.089720
   0.47956    -21.111773    -21.090192
   0.47409    -21.112287    -21.090708
   0.46863    -21.112817    -21.091239
   0.46317    -21.113329    -21.091752
   0.45771    -21.113790    -21.092215
   0.45771    -21.113790    -21.092215
   0.44342    -21.117276    -21.095713
   0.42912    -21.120907    -21.099354
   0.41483    -21.124458    -21.102908
   0.40053    -21.127738    -21.106187
   0.38624    -21.130568    -21.109036
   0.37194    -21.127077    -21.111309
   0.35764    -21.123814    -21.112437
   0.34335    -21.121798    -21.111147
   0.32905    -21.121117    -21.110539
   0.32905    -21.121117    -21.110539
   0.31476    -21.121798    -21.111147
   0.30046    -21.123814    -21.112437
   0.28617    -21.127077    -21.111309
   0.27187    -21.130568    -21.109036
   0.25758    -21.127738    -21.106187
   0.24328    -21.124458    -21.102908
   0.22898    -21.120907    -21.099354
   0.21469    -21.117276    -21.095713
   0.20039    -21.113790    -21.092215
   0.20039    -21.113790    -21.092215
   0.19493    -21.113393    -21.091816
   0.18947    -21.112944    -21.091365
   0.18401    -21.112473    -21.090892
   0.17855    -21.112011    -21.090428
   0.17309    -21.111588    -21.090002
   0.16763    -21.111228    -21.089641
   0.16217    -21.110954    -21.089365
   0.15671    -21.110783    -21.089192
   0.15125    -21.110724    -21.089133
   0.15125    -21.110724    -21.089133
   0.13444    -21.110620    -21.089040
   0.11764    -21.110437    -21.088884
   0.10083    -21.110466    -21.088942
   0.08403    -21.110982    -21.089476
   0.06722    -21.112057    -21.090546
   0.05042    -21.113507    -21.091969
   0.03361    -21.114971    -21.093393
   0.01681    -21.116049    -21.094434
   0.00000    -21.116445    -21.094815
 
 
# Band-Index   11
   0.00000    -20.974770    -20.961465
   0.01681    -20.974126    -20.960819
   0.03361    -20.972267    -20.958944
   0.05042    -20.969387    -20.956012
   0.06722    -20.965710    -20.952220
   0.08403    -20.961438    -20.947825
   0.10083    -20.960833    -20.946305
   0.11764    -20.960718    -20.946393
   0.13444    -20.960384    -20.946251
   0.15125    -20.960226    -20.946165
   0.15125    -20.960226    -20.946165
   0.15671    -20.960225    -20.946157
   0.16217    -20.960223    -20.946135
   0.16763    -20.960220    -20.946103
   0.17309    -20.960218    -20.946062
   0.17855    -20.960218    -20.946021
   0.18401    -20.960221    -20.945982
   0.18947    -20.960229    -20.945949
   0.19493    -20.960242    -20.945923
   0.20039    -20.960261    -20.945907
   0.20039    -20.960261    -20.945907
   0.21469    -20.960393    -20.945740
   0.22898    -20.960563    -20.945641
   0.24328    -20.960535    -20.945403
   0.25758    -20.960100    -20.944832
   0.27187    -20.959119    -20.943793
   0.28617    -20.957529    -20.942214
   0.30046    -20.955355    -20.940102
   0.31476    -20.952762    -20.937594
   0.32905    -20.950892    -20.935757
   0.32905    -20.950892    -20.935757
   0.34335    -20.952762    -20.937594
   0.35764    -20.955355    -20.940102
   0.37194    -20.957529    -20.942214
   0.38624    -20.959119    -20.943793
   0.40053    -20.960100    -20.944832
   0.41483    -20.960535    -20.945403
   0.42912    -20.960563    -20.945641
   0.44342    -20.960393    -20.945740
   0.45771    -20.960261    -20.945907
   0.45771    -20.960261    -20.945907
   0.46317    -20.960278    -20.945966
   0.46863    -20.960303    -20.946037
   0.47409    -20.960336    -20.946118
   0.47956    -20.960375    -20.946207
   0.48502    -20.960416    -20.946296
   0.49048    -20.960456    -20.946379
   0.49594    -20.960489    -20.946447
   0.50140    -20.960511    -20.946491
   0.50686    -20.960518    -20.946507
   0.50686    -20.960518    -20.946507
   0.52366    -20.960678    -20.946596
   0.54047    -20.961010    -20.946748
   0.55727    -20.961117    -20.946703
   0.57408    -20.961523    -20.948029
   0.59088    -20.965690    -20.952244
   0.60769    -20.969364    -20.956007
   0.62450    -20.972254    -20.958938
   0.64130    -20.974122    -20.960817
   0.65811    -20.974770    -20.961465
 
 
# Band-Index   12
   0.65811    -20.950841    -20.935710
   0.64130    -20.951646    -20.936500
   0.62450    -20.953754    -20.938576
   0.60769    -20.956422    -20.941234
   0.59088    -20.958837    -20.943683
   0.57408    -20.960328    -20.945159
   0.55727    -20.956633    -20.942306
   0.54047    -20.951762    -20.937181
   0.52366    -20.947587    -20.932717
   0.50686    -20.945819    -20.930825
   0.50686    -20.945819    -20.930825
   0.50140    -20.945685    -20.930693
   0.49594    -20.945284    -20.930300
   0.49048    -20.944632    -20.929659
   0.48502    -20.943752    -20.928789
   0.47956    -20.942678    -20.927724
   0.47409    -20.941463    -20.926514
   0.46863    -20.940182    -20.925235
   0.46317    -20.938932    -20.923985
   0.45771    -20.937841    -20.922896
   0.45771    -20.937841    -20.922896
   0.44342    -20.929775    -20.914884
   0.42912    -20.921577    -20.906755
   0.41483    -20.922690    -20.908080
   0.40053    -20.927730    -20.913194
   0.38624    -20.932424    -20.917896
   0.37194    -20.936848    -20.922269
   0.35764    -20.941002    -20.926334
   0.34335    -20.944763    -20.929993
   0.32905    -20.947021    -20.932213
   0.32905    -20.947021    -20.932213
   0.31476    -20.944763    -20.929993
   0.30046    -20.941002    -20.926334
   0.28617    -20.936848    -20.922269
   0.27187    -20.932424    -20.917896
   0.25758    -20.927730    -20.913194
   0.24328    -20.922690    -20.908080
   0.22898    -20.921577    -20.906755
   0.21469    -20.929775    -20.914884
   0.20039    -20.937841    -20.922896
   0.20039    -20.937841    -20.922896
   0.19493    -20.938857    -20.923907
   0.18947    -20.940048    -20.925095
   0.18401    -20.941288    -20.926333
   0.17855    -20.942477    -20.927517
   0.17309    -20.943537    -20.928570
   0.16763    -20.944413    -20.929437
   0.16217    -20.945066    -20.930081
   0.15671    -20.945468    -20.930477
   0.15125    -20.945604    -20.930610
   0.15125    -20.945604    -20.930610
   0.13444    -20.947419    -20.932557
   0.11764    -20.951688    -20.937135
   0.10083    -20.956646    -20.942406
   0.08403    -20.960222    -20.945154
   0.06722    -20.958693    -20.943570
   0.05042    -20.956328    -20.941151
   0.03361    -20.953708    -20.938534
   0.01681    -20.951634    -20.936488
   0.00000    -20.950841    -20.935710
 
 
# Band-Index   13
   0.00000    -20.869940    -20.854640
   0.01681    -20.869126    -20.853873
   0.03361    -20.867045    -20.851912
   0.05042    -20.864733    -20.849729
   0.06722    -20.864191    -20.849168
   0.08403    -20.868238    -20.852919
   0.10083    -20.876491    -20.860956
   0.11764    -20.885701    -20.870153
   0.13444    -20.893093    -20.877621
   0.15125    -20.896032    -20.880609
   0.15125    -20.896032    -20.880609
   0.15671    -20.896183    -20.880764
   0.16217    -20.896627    -20.881221
   0.16763    -20.897342    -20.881959
   0.17309    -20.898291    -20.882935
   0.17855    -20.899423    -20.884101
   0.18401    -20.900668    -20.885381
   0.18947    -20.901939    -20.886689
   0.19493    -20.903127    -20.887913
   0.20039    -20.904099    -20.888913
   0.20039    -20.904099    -20.888913
   0.21469    -20.911001    -20.896049
   0.22898    -20.917130    -20.902375
   0.24328    -20.913683    -20.898939
   0.25758    -20.906667    -20.892008
   0.27187    -20.900844    -20.886261
   0.28617    -20.896410    -20.881881
   0.30046    -20.893378    -20.878878
   0.31476    -20.891643    -20.877154
   0.32905    -20.891081    -20.876595
   0.32905    -20.891081    -20.876595
   0.34335    -20.891643    -20.877154
   0.35764    -20.893378    -20.878878
   0.37194    -20.896410    -20.881881
   0.38624    -20.900844    -20.886261
   0.40053    -20.906667    -20.892008
   0.41483    -20.913683    -20.898939
   0.42912    -20.917130    -20.902375
   0.44342    -20.911001    -20.896049
   0.45771    -20.904099    -20.888913
   0.45771    -20.904099    -20.888913
   0.46317    -20.903037    -20.887813
   0.46863    -20.901770    -20.886503
