      #Energy        TDOS-UP        TDOS-DOWN
     -12.57459      37.80000     -34.61000
     -12.54559      42.64000     -42.18000
     -12.51559      38.96000     -39.74000
     -12.48559      32.73000     -32.72000
     -12.45559      25.13000     -27.33000
     -12.42559      16.57000     -20.94000
     -12.39659      12.82000     -14.36000
     -12.36659      15.68000     -13.13000
     -12.33659      22.10000     -17.50000
     -12.30659      28.88000     -23.80000
     -12.27659      34.61000     -29.05000
     -12.24759      35.67000     -32.75000
     -12.21759      30.70000     -33.46000
     -12.18759      28.37000     -30.86000
     -12.15759      32.32000     -30.36000
     -12.12759      35.19000     -33.87000
     -12.09859      34.46000     -35.91000
     -12.06859      33.20000     -34.83000
     -12.03859      31.69000     -33.56000
     -12.00859      28.86000     -32.40000
     -11.97859      26.76000     -29.13000
     -11.94959      29.07000     -26.97000
     -11.91959      33.95000     -30.22000
     -11.88959      36.25000     -34.19000
     -11.85959      38.23000     -36.38000
     -11.82959      41.32000     -40.79000
     -11.80059      43.33000     -45.57000
     -11.77059      42.23000     -46.99000
     -11.74059      32.74000     -40.25000
     -11.71059      18.01000     -24.69000
     -11.68059       9.55600     -11.85000
     -11.65059      11.21000      -9.79500
     -11.62159      17.60000     -15.46000
     -11.59159      20.63000     -20.27000
     -11.56159      19.44000     -20.10000
     -11.53159      17.37000     -18.06000
     -11.50159      15.20000     -15.59000
     -11.47259      15.01000     -14.48000
     -11.44259      16.36000     -15.91000
     -11.41259      16.46000     -16.86000
     -11.38259      14.97000     -15.76000
     -11.35259      12.92000     -13.52000
     -11.32359      12.30000     -12.14000
     -11.29359      13.06000     -12.74000
     -11.26359      12.70000     -12.91000
     -11.23359      13.15000     -12.22000
     -11.20359      17.73000     -15.03000
     -11.17459      20.80000     -20.09000
     -11.14459      17.54000     -19.49000
     -11.11459      17.25000     -16.63000
     -11.08459      26.26000     -22.09000
     -11.05459      35.14000     -32.49000
     -11.02559      32.90000     -35.12000
     -10.99559      22.98000     -26.88000
     -10.96559      19.27000     -19.33000
     -10.93559      26.42000     -22.72000
     -10.90559      33.72000     -31.34000
     -10.87659      31.66000     -33.32000
     -10.84659      22.82000     -26.51000
     -10.81659      16.63000     -18.17000
     -10.78659      19.83000     -16.87000
     -10.75659      30.29000     -24.78000
     -10.72759      39.45000     -35.46000
     -10.69759      41.49000     -41.13000
     -10.66759      37.76000     -39.73000
     -10.63759      34.44000     -35.22000
     -10.60759      34.34000     -32.31000
     -10.57759      35.98000     -32.54000
     -10.54859      39.48000     -36.31000
     -10.51859      43.02000     -42.57000
     -10.48859      41.24000     -45.53000
     -10.45859      38.85000     -42.61000
     -10.42859      40.09000     -41.01000
     -10.39959      37.13000     -39.49000
     -10.36959      30.55000     -33.44000
     -10.33959      27.75000     -28.76000
     -10.30959      28.10000     -28.08000
     -10.27959      29.04000     -28.84000
     -10.25059      28.17000     -28.51000
     -10.22059      25.94000     -26.47000
     -10.19059      22.65000     -24.28000
     -10.16059      16.99000     -19.76000
     -10.13059      14.40000     -15.12000
     -10.10159      19.40000     -17.33000
     -10.07159      24.56000     -23.53000
     -10.04159      23.24000     -24.14000
     -10.01159      23.26000     -22.47000
      -9.98159      29.77000     -27.15000
      -9.95259      33.72000     -33.45000
      -9.92259      26.75000     -30.33000
      -9.89259      16.25000     -19.30000
      -9.86259      15.02000     -13.98000
      -9.83259      20.90000     -18.55000
      -9.80359      22.93000     -22.64000
      -9.77359      23.71000     -22.75000
      -9.74359      32.61000     -28.46000
      -9.71359      45.87000     -41.30000
      -9.68359      54.68000     -52.44000
      -9.65459      53.64000     -55.47000
      -9.62459      42.38000     -47.31000
      -9.59459      30.22000     -34.13000
      -9.56459      23.48000     -25.05000
      -9.53459      21.32000     -21.20000
      -9.50559      23.24000     -21.24000
      -9.47559      29.80000     -25.91000
      -9.44559      36.40000     -33.83000
      -9.41559      36.33000     -37.76000
      -9.38559      34.25000     -35.98000
      -9.35559      35.75000     -35.68000
      -9.32659      36.78000     -36.47000
      -9.29659      37.44000     -36.76000
      -9.26659      38.78000     -37.85000
      -9.23659      41.62000     -39.70000
      -9.20659      44.55000     -43.17000
      -9.17759      41.83000     -42.99000
      -9.14759      36.13000     -37.97000
      -9.11759      31.62000     -33.49000
      -9.08759      28.82000     -30.04000
      -9.05759      30.58000     -29.28000
      -9.02859      34.07000     -32.65000
      -8.99859      31.94000     -33.35000
      -8.96859      26.48000     -28.79000
      -8.93859      21.70000     -24.08000
      -8.90859      17.83000     -19.89000
      -8.87959      18.57000     -18.06000
