#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.11764    -21.154902    -21.154902
   0.10083    -21.157830    -21.157831
   0.08403    -21.160624    -21.160624
   0.06722    -21.162983    -21.162984
   0.05042    -21.164786    -21.164786
   0.03361    -21.166007    -21.166007
   0.01681    -21.166690    -21.166690
   0.00000    -21.166905    -21.166905
 
 
# Band-Index    3
   0.00000    -21.155752    -21.155751
   0.01681    -21.155129    -21.155129
   0.03361    -21.153320    -21.153320
   0.05042    -21.150469    -21.150469
   0.06722    -21.146769    -21.146769
   0.08403    -21.142488    -21.142488
   0.10083    -21.138075    -21.138075
   0.11764    -21.134364    -21.134364
   0.13444    -21.132402    -21.132402
   0.15125    -21.132013    -21.132013
   0.15125    -21.132013    -21.132013
   0.15671    -21.131873    -21.131873
   0.16217    -21.131464    -21.131464
   0.16763    -21.130814    -21.130814
   0.17309    -21.129960    -21.129960
   0.17855    -21.128949    -21.128949
   0.18401    -21.127828    -21.127828
   0.18947    -21.126650    -21.126650
   0.19493    -21.125470    -21.125470
   0.20039    -21.124352    -21.124352
   0.20039    -21.124352    -21.124352
   0.21469    -21.119914    -21.119914
   0.22898    -21.118529    -21.118529
   0.24328    -21.120202    -21.120202
   0.25758    -21.122697    -21.122697
   0.27187    -21.125086    -21.125086
   0.28617    -21.127073    -21.127073
   0.30046    -21.128542    -21.128542
   0.31476    -21.129441    -21.129441
   0.32905    -21.129743    -21.129743
   0.32905    -21.129743    -21.129743
   0.34335    -21.129441    -21.129441
   0.35764    -21.128542    -21.128542
   0.37194    -21.127073    -21.127073
   0.38624    -21.125086    -21.125086
   0.40053    -21.122697    -21.122697
   0.41483    -21.120202    -21.120202
   0.42912    -21.118529    -21.118529
   0.44342    -21.119914    -21.119914
   0.45771    -21.124352    -21.124352
   0.45771    -21.124352    -21.124352
   0.46317    -21.124557    -21.124557
   0.46863    -21.124893    -21.124893
   0.47409    -21.125316    -21.125316
   0.47956    -21.125779    -21.125779
   0.48502    -21.126235    -21.126235
   0.49048    -21.126643    -21.126643
   0.49594    -21.126963    -21.126963
   0.50140    -21.127168    -21.127168
   0.50686    -21.127238    -21.127238
   0.50686    -21.127238    -21.127238
   0.52366    -21.128359    -21.128359
   0.54047    -21.131864    -21.131864
   0.55727    -21.136744    -21.136744
   0.57408    -21.141796    -21.141796
   0.59088    -21.146414    -21.146414
   0.60769    -21.150296    -21.150296
   0.62450    -21.153250    -21.153250
   0.64130    -21.155113    -21.155112
   0.65811    -21.155752    -21.155751
 
 
# Band-Index    4
   0.65811    -21.070851    -21.070851
   0.64130    -21.071629    -21.071629
   0.62450    -21.075588    -21.075588
   0.60769    -21.081846    -21.081846
   0.59088    -21.089064    -21.089064
   0.57408    -21.096385    -21.096385
   0.55727    -21.103064    -21.103064
   0.54047    -21.108219    -21.108219
   0.52366    -21.110722    -21.110722
   0.50686    -21.110925    -21.110925
   0.50686    -21.110925    -21.110925
   0.50140    -21.110883    -21.110883
   0.49594    -21.110758    -21.110758
   0.49048    -21.110547    -21.110547
   0.48502    -21.110247    -21.110247
   0.47956    -21.109861    -21.109861
   0.47409    -21.109394    -21.109394
   0.46863    -21.108868    -21.108868
   0.46317    -21.108323    -21.108323
   0.45771    -21.107823    -21.107823
   0.45771    -21.107823    -21.107823
   0.44342    -21.107165    -21.107165
   0.42912    -21.104993    -21.104993
   0.41483    -21.101125    -21.101125
   0.40053    -21.101101    -21.101101
   0.38624    -21.102388    -21.102388
   0.37194    -21.103654    -21.103654
   0.35764    -21.104647    -21.104647
   0.34335    -21.105271    -21.105271
   0.32905    -21.105482    -21.105482
   0.32905    -21.105482    -21.105482
   0.31476    -21.105271    -21.105271
   0.30046    -21.104647    -21.104647
   0.28617    -21.103654    -21.103654
   0.27187    -21.102388    -21.102388
   0.25758    -21.101101    -21.101101
   0.24328    -21.101125    -21.101125
   0.22898    -21.104993    -21.104993
   0.21469    -21.107165    -21.107165
   0.20039    -21.107823    -21.107823
   0.20039    -21.107823    -21.107823
   0.19493    -21.107723    -21.107723
   0.18947    -21.107749    -21.107749
   0.18401    -21.107845    -21.107845
   0.17855    -21.107966    -21.107966
   0.17309    -21.108084    -21.108084
   0.16763    -21.108187    -21.108187
   0.16217    -21.108263    -21.108263
   0.15671    -21.108311    -21.108311
   0.15125    -21.108326    -21.108326
   0.15125    -21.108326    -21.108326
   0.13444    -21.108619    -21.108619
   0.11764    -21.107227    -21.107227
   0.10083    -21.102877    -21.102877
   0.08403    -21.096580    -21.096580
   0.06722    -21.089422    -21.089422
   0.05042    -21.082268    -21.082268
   0.03361    -21.076033    -21.076033
   0.01681    -21.071946    -21.071946
   0.00000    -21.070851    -21.070851
 
 
# Band-Index    5
   0.00000    -21.069019    -21.069019
   0.01681    -21.069931    -21.069931
   0.03361    -21.071334    -21.071334
   0.05042    -21.072891    -21.072891
   0.06722    -21.074590    -21.074590
   0.08403    -21.076320    -21.076320
   0.10083    -21.078430    -21.078430
   0.11764    -21.083818    -21.083818
   0.13444    -21.090120    -21.090120
   0.15125    -21.092988    -21.092988
   0.15125    -21.092988    -21.092988
   0.15671    -21.093072    -21.093072
   0.16217    -21.093320    -21.093320
   0.16763    -21.093732    -21.093732
   0.17309    -21.094301    -21.094301
   0.17855    -21.095011    -21.095011
   0.18401    -21.095824    -21.095824
   0.18947    -21.096683    -21.096683
   0.19493    -21.097494    -21.097494
   0.20039    -21.098134    -21.098134
   0.20039    -21.098134    -21.098134
   0.21469    -21.098609    -21.098609
   0.22898    -21.098036    -21.098036
   0.24328    -21.097133    -21.097133
   0.25758    -21.091923    -21.091924
   0.27187    -21.085400    -21.085400
   0.28617    -21.079194    -21.079194
   0.30046    -21.074000    -21.074000
   0.31476    -21.070488    -21.070488
   0.32905    -21.069239    -21.069239
   0.32905    -21.069239    -21.069239
   0.34335    -21.070488    -21.070488
   0.35764    -21.074000    -21.074000
   0.37194    -21.079194    -21.079194
   0.38624    -21.085400    -21.085400
   0.40053    -21.091923    -21.091924
   0.41483    -21.097133    -21.097133
   0.42912    -21.098036    -21.098036
   0.44342    -21.098609    -21.098609
   0.45771    -21.098134    -21.098134
   0.45771    -21.098134    -21.098134
   0.46317    -21.098069    -21.098069
   0.46863    -21.097818    -21.097819
   0.47409    -21.097481    -21.097481
   0.47956    -21.097127    -21.097127
   0.48502    -21.096801    -21.096801
   0.49048    -21.096530    -21.096530
   0.49594    -21.096329    -21.096329
   0.50140    -21.096206    -21.096206
   0.50686    -21.096164    -21.096164
   0.50686    -21.096164    -21.096164
   0.52366    -21.093193    -21.093193
   0.54047    -21.086549    -21.086549
   0.55727    -21.079057    -21.079057
   0.57408    -21.075565    -21.075565
   0.59088    -21.074036    -21.074036
   0.60769    -21.072656    -21.072656
   0.62450    -21.071429    -21.071429
   0.64130    -21.070148    -21.070148
   0.65811    -21.069019    -21.069019
 
 
# Band-Index    6
   0.65811    -21.037804    -21.037804
   0.64130    -21.040272    -21.040272
   0.62450    -21.045679    -21.045679
   0.60769    -21.052621    -21.052621
   0.59088    -21.060549    -21.060549
   0.57408    -21.068873    -21.068873
   0.55727    -21.075178    -21.075178
   0.54047    -21.076763    -21.076763
   0.52366    -21.077423    -21.077423
   0.50686    -21.077634    -21.077634
   0.50686    -21.077634    -21.077634
   0.50140    -21.077695    -21.077695
   0.49594    -21.077871    -21.077871
   0.49048    -21.078147    -21.078147
   0.48502    -21.078502    -21.078502
   0.47956    -21.078906    -21.078906
   0.47409    -21.079332    -21.079332
   0.46863    -21.079750    -21.079750
   0.46317    -21.080137    -21.080137
   0.45771    -21.080474    -21.080474
   0.45771    -21.080474    -21.080474
   0.44342    -21.081102    -21.081102
   0.42912    -21.078995    -21.078995
   0.41483    -21.073954    -21.073954
   0.40053    -21.066966    -21.066966
   0.38624    -21.058881    -21.058881
   0.37194    -21.050217    -21.050217
   0.35764    -21.041454    -21.041454
   0.34335    -21.033542    -21.033542
   0.32905    -21.029616    -21.029616
   0.32905    -21.029616    -21.029616
   0.31476    -21.033542    -21.033542
   0.30046    -21.041454    -21.041454
   0.28617    -21.050217    -21.050217
   0.27187    -21.058881    -21.058881
   0.25758    -21.066966    -21.066966
   0.24328    -21.073954    -21.073954
   0.22898    -21.078995    -21.078995
   0.21469    -21.081102    -21.081102
   0.20039    -21.080474    -21.080474
   0.20039    -21.080474    -21.080474
   0.19493    -21.080375    -21.080375
   0.18947    -21.080216    -21.080216
   0.18401    -21.080004    -21.080004
   0.17855    -21.079753    -21.079753
   0.17309    -21.079486    -21.079486
   0.16763    -21.079232    -21.079232
   0.16217    -21.079020    -21.079020
   0.15671    -21.078880    -21.078880
   0.15125    -21.078831    -21.078831
   0.15125    -21.078831    -21.078831
   0.13444    -21.078548    -21.078548
   0.11764    -21.077539    -21.077539
   0.10083    -21.073755    -21.073755
   0.08403    -21.065914    -21.065914
   0.06722    -21.057654    -21.057654
   0.05042    -21.050047    -21.050047
   0.03361    -21.043759    -21.043759
   0.01681    -21.039431    -21.039431
   0.00000    -21.037804    -21.037804
 
 
# Band-Index    7
   0.00000    -21.029091    -21.029091
   0.01681    -21.028206    -21.028206
   0.03361    -21.026035    -21.026035
   0.05042    -21.023121    -21.023121
   0.06722    -21.019818    -21.019818
   0.08403    -21.016461    -21.016460
   0.10083    -21.013375    -21.013375
   0.11764    -21.010877    -21.010877
   0.13444    -21.009246    -21.009246
   0.15125    -21.008678    -21.008677
   0.15125    -21.008678    -21.008677
   0.15671    -21.008551    -21.008551
   0.16217    -21.008177    -21.008177
   0.16763    -21.007578    -21.007578
   0.17309    -21.006787    -21.006787
   0.17855    -21.005850    -21.005850
   0.18401    -21.004817    -21.004817
   0.18947    -21.003748    -21.003748
   0.19493    -21.002706    -21.002706
   0.20039    -21.001753    -21.001753
   0.20039    -21.001753    -21.001753
   0.21469    -20.996144    -20.996144
   0.22898    -20.990700    -20.990700
   0.24328    -20.986200    -20.986199
   0.25758    -20.983925    -20.983925
   0.27187    -20.985265    -20.985265
   0.28617    -20.990209    -20.990209
   0.30046    -20.997246    -20.997246
   0.31476    -21.004441    -21.004441
   0.32905    -21.008173    -21.008173
   0.32905    -21.008173    -21.008173
   0.34335    -21.004441    -21.004441
   0.35764    -20.997246    -20.997246
   0.37194    -20.990209    -20.990209
   0.38624    -20.985265    -20.985265
   0.40053    -20.983925    -20.983925
   0.41483    -20.986200    -20.986199
   0.42912    -20.990700    -20.990700
   0.44342    -20.996144    -20.996144
   0.45771    -21.001753    -21.001753
   0.45771    -21.001753    -21.001753
   0.46317    -21.002242    -21.002242
   0.46863    -21.002843    -21.002843
   0.47409    -21.003503    -21.003503
   0.47956    -21.004171    -21.004170
   0.48502    -21.004795    -21.004794
   0.49048    -21.005332    -21.005332
   0.49594    -21.005745    -21.005745
   0.50140    -21.006005    -21.006005
   0.50686    -21.006093    -21.006093
   0.50686    -21.006093    -21.006093
   0.52366    -21.006650    -21.006649
   0.54047    -21.008249    -21.008249
   0.55727    -21.010708    -21.010708
   0.57408    -21.013777    -21.013777
   0.59088    -21.017196    -21.017196
   0.60769    -21.020737    -21.020737
   0.62450    -21.024217    -21.024217
   0.64130    -21.027394    -21.027394
   0.65811    -21.029091    -21.029091
 
 
# Band-Index    8
   0.65811    -20.958609    -20.958609
   0.64130    -20.956370    -20.956370
   0.62450    -20.950082    -20.950082
   0.60769    -20.940818    -20.940818
   0.59088    -20.930497    -20.930497
   0.57408    -20.925095    -20.925095
   0.55727    -20.924704    -20.924704
   0.54047    -20.925209    -20.925209
   0.52366    -20.925724    -20.925724
   0.50686    -20.925928    -20.925929
   0.50686    -20.925928    -20.925929
   0.50140    -20.925996    -20.925996
   0.49594    -20.926194    -20.926194
   0.49048    -20.926512    -20.926512
   0.48502    -20.926930    -20.926930
   0.47956    -20.927424    -20.927424
   0.47409    -20.927962    -20.927962
   0.46863    -20.928507    -20.928507
   0.46317    -20.929019    -20.929019
   0.45771    -20.929455    -20.929455
   0.45771    -20.929455    -20.929455
   0.44342    -20.934519    -20.934519
   0.42912    -20.940254    -20.940254
   0.41483    -20.946181    -20.946181
   0.40053    -20.951599    -20.951599
   0.38624    -20.956088    -20.956089
   0.37194    -20.960282    -20.960282
   0.35764    -20.964477    -20.964477
   0.34335    -20.967709    -20.967709
   0.32905    -20.968923    -20.968923
   0.32905    -20.968923    -20.968923
   0.31476    -20.967709    -20.967709
   0.30046    -20.964477    -20.964477
   0.28617    -20.960282    -20.960282
   0.27187    -20.956088    -20.956089
   0.25758    -20.951599    -20.951599
   0.24328    -20.946181    -20.946181
   0.22898    -20.940254    -20.940254
   0.21469    -20.934519    -20.934519
   0.20039    -20.929455    -20.929455
   0.20039    -20.929455    -20.929455
   0.19493    -20.928703    -20.928703
   0.18947    -20.927899    -20.927899
   0.18401    -20.927093    -20.927093
   0.17855    -20.926331    -20.926331
   0.17309    -20.925652    -20.925652
   0.16763    -20.925090    -20.925090
   0.16217    -20.924669    -20.924669
   0.15671    -20.924410    -20.924410
   0.15125    -20.924323    -20.924323
   0.15125    -20.924323    -20.924323
   0.13444    -20.924142    -20.924143
   0.11764    -20.923697    -20.923697
   0.10083    -20.923292    -20.923292
   0.08403    -20.923812    -20.923812
   0.06722    -20.929835    -20.929835
   0.05042    -20.940572    -20.940572
   0.03361    -20.949985    -20.949985
   0.01681    -20.956347    -20.956347
   0.00000    -20.958609    -20.958609
 
 
# Band-Index    9
   0.00000    -20.922481    -20.922481
   0.01681    -20.922230    -20.922230
   0.03361    -20.921600    -20.921600
   0.05042    -20.920803    -20.920803
   0.06722    -20.919370    -20.919370
   0.08403    -20.912165    -20.912166
   0.10083    -20.898953    -20.898953
   0.11764    -20.884705    -20.884705
   0.13444    -20.871018    -20.871018
   0.15125    -20.862761    -20.862761
   0.15125    -20.862761    -20.862761
   0.15671    -20.863093    -20.863093
   0.16217    -20.864001    -20.864001
   0.16763    -20.865296    -20.865296
   0.17309    -20.866801    -20.866801
   0.17855    -20.868394    -20.868394
   0.18401    -20.869999    -20.869999
   0.18947    -20.871570    -20.871570
   0.19493    -20.873084    -20.873084
   0.20039    -20.874529    -20.874529
   0.20039    -20.874529    -20.874529
   0.21469    -20.886185    -20.886185
   0.22898    -20.897719    -20.897719
   0.24328    -20.908418    -20.908418
   0.25758    -20.917397    -20.917397
   0.27187    -20.923431    -20.923431
   0.28617    -20.925631    -20.925631
   0.30046    -20.924877    -20.924877
   0.31476    -20.923272    -20.923272
   0.32905    -20.922528    -20.922528
   0.32905    -20.922528    -20.922528
   0.34335    -20.923272    -20.923272
   0.35764    -20.924877    -20.924877
   0.37194    -20.925631    -20.925631
   0.38624    -20.923431    -20.923431
   0.40053    -20.917397    -20.917397
   0.41483    -20.908418    -20.908418
   0.42912    -20.897719    -20.897719
   0.44342    -20.886185    -20.886185
   0.45771    -20.874529    -20.874529
   0.45771    -20.874529    -20.874529
   0.46317    -20.873217    -20.873217
   0.46863    -20.871862    -20.871862
   0.47409    -20.870479    -20.870479
   0.47956    -20.869095    -20.869095
   0.48502    -20.867756    -20.867756
   0.49048    -20.866531    -20.866531
   0.49594    -20.865516    -20.865516
   0.50140    -20.864834    -20.864834
   0.50686    -20.864590    -20.864590
   0.50686    -20.864590    -20.864590
   0.52366    -20.871988    -20.871988
   0.54047    -20.885159    -20.885159
   0.55727    -20.899132    -20.899132
   0.57408    -20.912143    -20.912143
   0.59088    -20.919642    -20.919642
   0.60769    -20.921164    -20.921164
   0.62450    -20.921810    -20.921810
   0.64130    -20.922290    -20.922290
   0.65811    -20.922481    -20.922481
 
 
# Band-Index   10
   0.65811    -20.820660    -20.820660
   0.64130    -20.819954    -20.819954
   0.62450    -20.818068    -20.818068
   0.60769    -20.815752    -20.815752
   0.59088    -20.814352    -20.814352
   0.57408    -20.815497    -20.815497
   0.55727    -20.820196    -20.820196
   0.54047    -20.828173    -20.828173
   0.52366    -20.837940    -20.837940
   0.50686    -20.844246    -20.844246
   0.50686    -20.844246    -20.844246
   0.50140    -20.843945    -20.843945
   0.49594    -20.843094    -20.843094
   0.49048    -20.841811    -20.841811
   0.48502    -20.840230    -20.840230
   0.47956    -20.838473    -20.838473
   0.47409    -20.836634    -20.836634
   0.46863    -20.834794    -20.834794
   0.46317    -20.833015    -20.833015
   0.45771    -20.831350    -20.831350
   0.45771    -20.831350    -20.831350
   0.44342    -20.817527    -20.817527
   0.42912    -20.804484    -20.804484
   0.41483    -20.793853    -20.793853
   0.40053    -20.790211    -20.790211
   0.38624    -20.796141    -20.796141
   0.37194    -20.805079    -20.805079
   0.35764    -20.813123    -20.813123
   0.34335    -20.818632    -20.818632
   0.32905    -20.820597    -20.820597
   0.32905    -20.820597    -20.820597
   0.31476    -20.818632    -20.818632
   0.30046    -20.813123    -20.813123
   0.28617    -20.805079    -20.805079
   0.27187    -20.796141    -20.796141
   0.25758    -20.790211    -20.790211
   0.24328    -20.793853    -20.793853
   0.22898    -20.804484    -20.804484
   0.21469    -20.817527    -20.817527
   0.20039    -20.831350    -20.831350
   0.20039    -20.831350    -20.831350
   0.19493    -20.833114    -20.833114
   0.18947    -20.835021    -20.835021
   0.18401    -20.837021    -20.837021
   0.17855    -20.839056    -20.839056
   0.17309    -20.841046    -20.841046
   0.16763    -20.842888    -20.842888
   0.16217    -20.844439    -20.844439
   0.15671    -20.845507    -20.845507
   0.15125    -20.845893    -20.845893
   0.15125    -20.845893    -20.845893
   0.13444    -20.838696    -20.838696
   0.11764    -20.828327    -20.828327
   0.10083    -20.819980    -20.819980
   0.08403    -20.815061    -20.815061
   0.06722    -20.813888    -20.813888
   0.05042    -20.815413    -20.815413
   0.03361    -20.817898    -20.817897
   0.01681    -20.819909    -20.819909
   0.00000    -20.820660    -20.820660
 
 
# Band-Index   11
   0.00000    -20.737079    -20.737079
   0.01681    -20.737635    -20.737635
   0.03361    -20.739079    -20.739079
   0.05042    -20.740703    -20.740703
   0.06722    -20.741264    -20.741264
   0.08403    -20.739347    -20.739347
   0.10083    -20.734424    -20.734424
   0.11764    -20.727622    -20.727622
   0.13444    -20.721413    -20.721413
   0.15125    -20.718818    -20.718818
   0.15125    -20.718818    -20.718818
   0.15671    -20.718934    -20.718934
   0.16217    -20.719277    -20.719277
   0.16763    -20.719831    -20.719831
   0.17309    -20.720568    -20.720568
   0.17855    -20.721454    -20.721453
   0.18401    -20.722444    -20.722444
   0.18947    -20.723499    -20.723498
   0.19493    -20.724568    -20.724567
   0.20039    -20.725606    -20.725606
   0.20039    -20.725606    -20.725606
   0.21469    -20.735700    -20.735700
   0.22898    -20.747165    -20.747165
   0.24328    -20.757528    -20.757528
   0.25758    -20.761726    -20.761726
   0.27187    -20.756897    -20.756897
   0.28617    -20.749397    -20.749397
   0.30046    -20.742858    -20.742858
   0.31476    -20.738538    -20.738538
   0.32905    -20.737034    -20.737034
   0.32905    -20.737034    -20.737034
   0.34335    -20.738538    -20.738538
   0.35764    -20.742858    -20.742858
   0.37194    -20.749397    -20.749397
   0.38624    -20.756897    -20.756897
   0.40053    -20.761726    -20.761726
   0.41483    -20.757528    -20.757528
   0.42912    -20.747165    -20.747165
   0.44342    -20.735700    -20.735700
   0.45771    -20.725606    -20.725606
   0.45771    -20.725606    -20.725606
   0.46317    -20.724535    -20.724535
   0.46863    -20.723444    -20.723444
   0.47409    -20.722377    -20.722377
   0.47956    -20.721382    -20.721382
   0.48502    -20.720499    -20.720499
   0.49048    -20.719767    -20.719767
   0.49594    -20.719219    -20.719219
   0.50140    -20.718881    -20.718881
   0.50686    -20.718766    -20.718766
   0.50686    -20.718766    -20.718766
   0.52366    -20.721225    -20.721225
   0.54047    -20.727128    -20.727128
   0.55727    -20.733621    -20.733621
   0.57408    -20.738371    -20.738370
   0.59088    -20.740348    -20.740348
   0.60769    -20.740047    -20.740047
   0.62450    -20.738743    -20.738743
   0.64130    -20.737544    -20.737544
   0.65811    -20.737079    -20.737079
 
 
# Band-Index   12
   0.65811    -20.621499    -20.621499
   0.64130    -20.621820    -20.621820
   0.62450    -20.622718    -20.622718
   0.60769    -20.624016    -20.624016
   0.59088    -20.625496    -20.625496
   0.57408    -20.626976    -20.626976
   0.55727    -20.628408    -20.628408
   0.54047    -20.630204    -20.630204
   0.52366    -20.633930    -20.633930
   0.50686    -20.636405    -20.636405
   0.50686    -20.636405    -20.636405
   0.50140    -20.636364    -20.636363
   0.49594    -20.636242    -20.636241
   0.49048    -20.636048    -20.636048
   0.48502    -20.635796    -20.635796
   0.47956    -20.635502    -20.635502
   0.47409    -20.635179    -20.635179
   0.46863    -20.634841    -20.634840
   0.46317    -20.634496    -20.634496
   0.45771    -20.634153    -20.634152
   0.45771    -20.634153    -20.634152
   0.44342    -20.631414    -20.631414
   0.42912    -20.630139    -20.630139
   0.41483    -20.629543    -20.629543
   0.40053    -20.629384    -20.629384
   0.38624    -20.629606    -20.629606
   0.37194    -20.630124    -20.630125
   0.35764    -20.630770    -20.630770
   0.34335    -20.631307    -20.631307
   0.32905    -20.631517    -20.631517
   0.32905    -20.631517    -20.631517
   0.31476    -20.631307    -20.631307
   0.30046    -20.630770    -20.630770
   0.28617    -20.630124    -20.630125
   0.27187    -20.629606    -20.629606
   0.25758    -20.629384    -20.629384
   0.24328    -20.629543    -20.629543
   0.22898    -20.630139    -20.630139
   0.21469    -20.631414    -20.631414
   0.20039    -20.634153    -20.634152
   0.20039    -20.634153    -20.634152
   0.19493    -20.634652    -20.634651
   0.18947    -20.635177    -20.635177
   0.18401    -20.635712    -20.635712
   0.17855    -20.636234    -20.636234
   0.17309    -20.636715    -20.636715
   0.16763    -20.637127    -20.637127
   0.16217    -20.637444    -20.637443
   0.15671    -20.637643    -20.637643
   0.15125    -20.637711    -20.637710
   0.15125    -20.637711    -20.637710
   0.13444    -20.634883    -20.634883
   0.11764    -20.629978    -20.629978
   0.10083    -20.627754    -20.627754
   0.08403    -20.626287    -20.626287
   0.06722    -20.624897    -20.624897
   0.05042    -20.623589    -20.623589
   0.03361    -20.622492    -20.622492
   0.01681    -20.621757    -20.621757
   0.00000    -20.621499    -20.621499
 
 
# Band-Index   13
   0.00000    -20.565171    -20.565171
   0.01681    -20.566792    -20.566792
   0.03361    -20.571537    -20.571537
   0.05042    -20.579078    -20.579078
   0.06722    -20.588881    -20.588880
   0.08403    -20.600204    -20.600203
   0.10083    -20.611967    -20.611967
   0.11764    -20.622029    -20.622029
   0.13444    -20.626377    -20.626377
   0.15125    -20.627115    -20.627115
   0.15125    -20.627115    -20.627115
   0.15671    -20.627087    -20.627087
   0.16217    -20.627003    -20.627003
   0.16763    -20.626861    -20.626861
   0.17309    -20.626658    -20.626658
   0.17855    -20.626392    -20.626392
   0.18401    -20.626061    -20.626061
   0.18947    -20.625669    -20.625669
   0.19493    -20.625219    -20.625219
   0.20039    -20.624723    -20.624723
   0.20039    -20.624723    -20.624723
   0.21469    -20.617864    -20.617864
   0.22898    -20.607429    -20.607429
   0.24328    -20.595765    -20.595765
   0.25758    -20.584213    -20.584213
   0.27187    -20.573632    -20.573631
   0.28617    -20.564670    -20.564670
   0.30046    -20.557852    -20.557852
   0.31476    -20.553588    -20.553588
   0.32905    -20.552136    -20.552136
   0.32905    -20.552136    -20.552136
   0.34335    -20.553588    -20.553588
   0.35764    -20.557852    -20.557852
   0.37194    -20.564670    -20.564670
   0.38624    -20.573632    -20.573631
   0.40053    -20.584213    -20.584213
   0.41483    -20.595765    -20.595765
   0.42912    -20.607429    -20.607429
   0.44342    -20.617864    -20.617864
   0.45771    -20.624723    -20.624723
   0.45771    -20.624723    -20.624723
   0.46317    -20.625233    -20.625233
   0.46863    -20.625721    -20.625721
