      #Energy        TDOS-UP        TDOS-DOWN
     -13.63300     195.48966    -195.04239
     -13.60300     196.36786    -195.88259
     -13.57200     197.37709    -196.75527
     -13.54100     198.60942    -197.82349
     -13.51100     200.00864    -199.11329
     -13.48000     201.52615    -200.57472
     -13.44900     203.10756    -202.17452
     -13.41900     204.59703    -203.79424
     -13.38800     205.87227    -205.24908
     -13.35700     207.00944    -206.49919
     -13.32700     208.08686    -207.63928
     -13.29600     208.97778    -208.63670
     -13.26600     209.55901    -209.35155
     -13.23500     209.90493    -209.78108
     -13.20400     210.21560    -210.09261
     -13.17400     210.71179    -210.51953
     -13.14300     211.49514    -211.22136
     -13.11200     212.43647    -212.13603
     -13.08200     213.30855    -213.04350
     -13.05100     214.05834    -213.82042
     -13.02000     214.85793    -214.58722
     -12.99000     215.79376    -215.49071
     -12.95900     216.74490    -216.45350
     -12.92800     217.66479    -217.38074
     -12.89800     218.58344    -218.30813
     -12.86700     219.36005    -219.15600
     -12.83600     219.80878    -219.71378
     -12.80600     219.96997    -219.94336
     -12.77500     220.04070    -220.01560
     -12.74500     220.24221    -220.13872
     -12.71400     220.84091    -220.56125
     -12.68300     222.00199    -221.52251
     -12.65300     223.52762    -222.96278
     -12.62200     224.99732    -224.48397
     -12.59100     226.19733    -225.77301
     -12.56100     227.23122    -226.85165
     -12.53000     228.27768    -227.89489
     -12.49900     229.39080    -228.98854
     -12.46900     230.57808    -230.13216
     -12.43800     231.90834    -231.38411
     -12.40700     233.43198    -232.82883
     -12.37700     235.07698    -234.44732
     -12.34600     236.65058    -236.07440
     -12.31500     238.01976    -237.52617
     -12.28500     239.23937    -238.79605
     -12.25400     240.35831    -239.96066
     -12.22400     241.30747    -240.97494
     -12.19300     242.10507    -241.80058
     -12.16200     242.90803    -242.56294
     -12.13200     243.84186    -243.41785
     -12.10100     244.95498    -244.43765
     -12.07000     246.23176    -245.64025
     -12.04000     247.55328    -246.95825
     -12.00900     248.79082    -248.24315
     -11.97800     249.93428    -249.42170
     -11.94800     251.01736    -250.52378
     -11.91700     252.03026    -251.56258
     -11.88600     252.91720    -252.50913
     -11.85600     253.56907    -253.28481
     -11.82500     253.93816    -253.79448
     -11.79400     254.13717    -254.06878
     -11.76400     254.32927    -254.26170
     -11.73300     254.63751    -254.52328
     -11.70300     255.13768    -254.95817
     -11.67200     255.79384    -255.57725
