      #Energy        TDOS-UP        TDOS-DOWN
     -15.35000      18.07000     -19.63000
     -15.31900      16.58000     -15.77000
     -15.28800      21.82000     -15.46000
     -15.25800      29.67000     -21.76000
     -15.22700      34.53000     -29.58000
     -15.19600      38.78000     -34.34000
     -15.16600      41.78000     -39.32000
     -15.13500      37.02000     -43.00000
     -15.10400      25.98000     -36.77000
     -15.07400      17.69000     -24.00000
     -15.04300      17.12000     -16.84000
     -15.01200      22.70000     -19.35000
     -14.98200      31.27000     -28.31000
     -14.95100      35.27000     -36.20000
     -14.92100      27.84000     -33.59000
     -14.89000      17.55000     -21.86000
     -14.85900      17.48000     -14.24000
     -14.82900      31.24000     -19.67000
     -14.79800      47.52000     -38.16000
     -14.76700      48.15000     -53.60000
     -14.73700      36.49000     -48.80000
     -14.70600      28.93000     -35.44000
     -14.67500      30.13000     -31.08000
     -14.64500      30.80000     -31.85000
     -14.61400      23.72000     -26.59000
     -14.58300      13.20000     -15.88000
     -14.55300       6.34500      -7.55200
     -14.52200       4.12100      -4.35600
     -14.49100       4.30000      -4.05900
     -14.46100       7.10100      -6.01000
     -14.43000      14.07000     -12.00000
     -14.39900      20.71000     -19.56000
     -14.36900      19.68000     -20.59000
     -14.33800      15.23000     -15.92000
     -14.30800      15.86000     -14.62000
     -14.27700      21.77000     -19.18000
     -14.24600      27.31000     -25.31000
     -14.21600      28.74000     -28.02000
     -14.18500      28.05000     -27.87000
     -14.15400      27.59000     -27.48000
     -14.12400      27.36000     -27.74000
     -14.09300      26.23000     -27.34000
     -14.06200      27.10000     -27.27000
     -14.03200      27.51000     -27.75000
     -14.00100      23.07000     -24.27000
     -13.97000      19.71000     -20.06000
     -13.94000      20.51000     -19.96000
     -13.90900      22.64000     -21.43000
     -13.87800      27.54000     -24.82000
     -13.84800      32.44000     -30.71000
     -13.81700      31.86000     -32.82000
     -13.78700      27.27000     -29.36000
     -13.75600      23.25000     -24.57000
     -13.72500      22.55000     -21.95000
     -13.69500      25.98000     -23.05000
     -13.66400      29.62000     -27.47000
     -13.63300      28.22000     -28.53000
     -13.60300      29.09000     -26.30000
     -13.57200      36.77000     -30.65000
     -13.54100      43.65000     -39.06000
     -13.51100      47.66000     -45.11000
     -13.48000      51.37000     -50.26000
     -13.44900      51.83000     -54.14000
     -13.41900      45.37000     -51.56000
     -13.38800      37.85000     -43.38000
     -13.35700      36.36000     -38.20000
     -13.32700      33.95000     -36.20000
     -13.29600      24.19000     -28.89000
     -13.26600      13.74000     -17.76000
     -13.23500       8.83400     -10.27000
     -13.20400      11.44000     -10.06000
     -13.17400      20.94000     -17.80000
     -13.14300      30.18000     -28.00000
     -13.11200      31.25000     -31.69000
     -13.08200      25.66000     -27.53000
     -13.05100      23.27000     -23.17000
     -13.02000      28.91000     -26.87000
     -12.99000      32.16000     -32.09000
     -12.95900      29.91000     -30.74000
     -12.92800      30.12000     -29.77000
     -12.89800      29.83000     -30.75000
     -12.86700      20.85000     -24.58000
     -12.83600       8.43300     -11.82000
     -12.80600       2.08600      -3.16200
     -12.77500       2.53000      -1.55200
     -12.74500      10.62000      -6.48300
     -12.71400      28.45000     -21.09000
     -12.68300      47.32000     -41.64000
     -12.65300      52.24000     -52.35000
     -12.62200      43.67000     -46.92000
     -12.59100      34.64000     -37.20000
     -12.56100      32.83000     -33.19000
     -12.53000      35.46000     -34.89000
     -12.49900      37.18000     -36.48000
     -12.46900      40.30000     -38.15000
     -12.43800      46.51000     -43.55000
     -12.40700      52.92000     -50.73000
     -12.37700      54.43000     -54.89000
     -12.34600      48.26000     -51.29000
     -12.31500      41.09000     -43.45000
     -12.28500      38.50000     -39.42000
     -12.25400      34.52000     -36.58000
     -12.22400      27.42000     -29.61000
     -12.19300      24.63000     -24.27000
     -12.16200      27.77000     -25.48000
     -12.13200      33.17000     -30.31000
     -12.10100      39.47000     -36.24000
     -12.07000      43.85000     -42.24000
     -12.04000      42.39000     -43.77000
     -12.00900      38.37000     -40.08000
     -11.97800      36.25000     -36.83000
     -11.94800      34.43000     -35.09000
