#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.16763    -21.220074    -21.206717
   0.16217    -21.219335    -21.205980
   0.15671    -21.218670    -21.205307
   0.15125    -21.218333    -21.204953
   0.15125    -21.218333    -21.204953
   0.13444    -21.223687    -21.210382
   0.11764    -21.229262    -21.215954
   0.10083    -21.234204    -21.220889
   0.08403    -21.238439    -21.225117
   0.06722    -21.241931    -21.228602
   0.05042    -21.244659    -21.231326
   0.03361    -21.246614    -21.233278
   0.01681    -21.247787    -21.234449
   0.00000    -21.248178    -21.234839
 
 
# Band-Index    3
   0.00000    -21.213456    -21.200064
   0.01681    -21.213053    -21.199667
   0.03361    -21.211863    -21.198493
   0.05042    -21.209952    -21.196604
   0.06722    -21.207469    -21.194140
   0.08403    -21.204789    -21.191454
   0.10083    -21.203165    -21.189771
   0.11764    -21.205461    -21.192086
   0.13444    -21.211090    -21.197787
   0.15125    -21.216677    -21.203470
   0.15125    -21.216677    -21.203470
   0.15671    -21.216335    -21.203112
   0.16217    -21.215657    -21.202428
   0.16763    -21.214898    -21.201673
   0.17309    -21.214115    -21.200898
   0.17855    -21.213332    -21.200125
   0.18401    -21.212557    -21.199359
   0.18947    -21.211797    -21.198607
   0.19493    -21.211058    -21.197873
   0.20039    -21.210344    -21.197163
   0.20039    -21.210344    -21.197163
   0.21469    -21.204655    -21.191488
   0.22898    -21.200711    -21.187592
   0.24328    -21.200416    -21.187410
   0.25758    -21.202039    -21.189086
   0.27187    -21.203912    -21.190971
   0.28617    -21.205540    -21.192597
   0.30046    -21.206763    -21.193815
   0.31476    -21.207516    -21.194563
   0.32905    -21.207770    -21.194816
   0.32905    -21.207770    -21.194816
   0.34335    -21.207516    -21.194563
   0.35764    -21.206763    -21.193815
   0.37194    -21.205540    -21.192597
   0.38624    -21.203912    -21.190971
   0.40053    -21.202039    -21.189086
   0.41483    -21.200416    -21.187410
   0.42912    -21.200711    -21.187592
   0.44342    -21.204655    -21.191488
   0.45771    -21.210344    -21.197163
   0.45771    -21.210344    -21.197163
   0.46317    -21.211049    -21.197865
   0.46863    -21.211777    -21.198588
   0.47409    -21.212524    -21.199328
   0.47956    -21.213283    -21.200078
   0.48502    -21.214045    -21.200832
   0.49048    -21.214797    -21.201578
   0.49594    -21.215509    -21.202288
   0.50140    -21.216107    -21.202892
   0.50686    -21.216376    -21.203170
   0.50686    -21.216376    -21.203170
   0.52366    -21.211036    -21.197737
   0.54047    -21.205428    -21.192055
   0.55727    -21.203143    -21.189752
   0.57408    -21.204776    -21.191443
   0.59088    -21.207462    -21.194134
   0.60769    -21.209948    -21.196600
   0.62450    -21.211861    -21.198491
   0.64130    -21.213052    -21.199666
   0.65811    -21.213456    -21.200064
 
 
# Band-Index    4
   0.65811    -21.154868    -21.142504
   0.64130    -21.156496    -21.144096
   0.62450    -21.160968    -21.148485
   0.60769    -21.167359    -21.154785
   0.59088    -21.174696    -21.162054
   0.57408    -21.182018    -21.169360
   0.55727    -21.187723    -21.175129
   0.54047    -21.188763    -21.176174
   0.52366    -21.185649    -21.173026
   0.50686    -21.181648    -21.169036
   0.50686    -21.181648    -21.169036
   0.50140    -21.181750    -21.169141
   0.49594    -21.181996    -21.169389
   0.49048    -21.182304    -21.169701
   0.48502    -21.182641    -21.170041
   0.47956    -21.182995    -21.170397
   0.47409    -21.183361    -21.170764
   0.46863    -21.183740    -21.171145
   0.46317    -21.184134    -21.171538
   0.45771    -21.184542    -21.171946
   0.45771    -21.184542    -21.171946
   0.44342    -21.187486    -21.174891
   0.42912    -21.188002    -21.175382
   0.41483    -21.184254    -21.171556
   0.40053    -21.178107    -21.165405
   0.38624    -21.171448    -21.158799
   0.37194    -21.165122    -21.152554
   0.35764    -21.159787    -21.147310
   0.34335    -21.156149    -21.143745
   0.32905    -21.154846    -21.142473
   0.32905    -21.154846    -21.142473
   0.31476    -21.156149    -21.143745
   0.30046    -21.159787    -21.147310
   0.28617    -21.165122    -21.152554
   0.27187    -21.171448    -21.158799
   0.25758    -21.178107    -21.165405
   0.24328    -21.184254    -21.171556
   0.22898    -21.188002    -21.175382
   0.21469    -21.187486    -21.174891
   0.20039    -21.184542    -21.171946
   0.20039    -21.184542    -21.171946
   0.19493    -21.184130    -21.171534
   0.18947    -21.183733    -21.171134
   0.18401    -21.183347    -21.170745
   0.17855    -21.182973    -21.170367
   0.17309    -21.182609    -21.169996
   0.16763    -21.182257    -21.169634
   0.16217    -21.181925    -21.169291
   0.15671    -21.181647    -21.168994
   0.15125    -21.181522    -21.168855
   0.15125    -21.181522    -21.168855
   0.13444    -21.185636    -21.173007
   0.11764    -21.188757    -21.176165
   0.10083    -21.187723    -21.175128
   0.08403    -21.182024    -21.169367
   0.06722    -21.174703    -21.162062
   0.05042    -21.167367    -21.154793
   0.03361    -21.160973    -21.148491
   0.01681    -21.156498    -21.144098
   0.00000    -21.154868    -21.142504
 
 
# Band-Index    5
   0.00000    -21.142607    -21.129372
   0.01681    -21.143640    -21.130472
   0.03361    -21.146396    -21.133375
   0.05042    -21.150268    -21.137403
   0.06722    -21.154814    -21.142077
   0.08403    -21.159774    -21.147130
   0.10083    -21.164998    -21.152407
   0.11764    -21.170361    -21.157788
   0.13444    -21.175721    -21.163140
   0.15125    -21.180375    -21.167820
   0.15125    -21.180375    -21.167820
   0.15671    -21.180236    -21.167668
   0.16217    -21.179915    -21.167330
   0.16763    -21.179512    -21.166916
   0.17309    -21.179063    -21.166461
   0.17855    -21.178580    -21.165974
   0.18401    -21.178068    -21.165461
   0.18947    -21.177531    -21.164923
   0.19493    -21.176971    -21.164365
   0.20039    -21.176394    -21.163790
   0.20039    -21.176394    -21.163790
   0.21469    -21.171387    -21.158808
   0.22898    -21.166428    -21.153846
   0.24328    -21.161758    -21.149119
   0.25758    -21.157624    -21.144849
   0.27187    -21.154249    -21.141248
   0.28617    -21.151759    -21.138465
   0.30046    -21.150147    -21.136559
   0.31476    -21.149281    -21.135479
   0.32905    -21.149014    -21.135134
   0.32905    -21.149014    -21.135134
   0.34335    -21.149281    -21.135479
   0.35764    -21.150147    -21.136559
   0.37194    -21.151759    -21.138465
   0.38624    -21.154249    -21.141248
   0.40053    -21.157624    -21.144849
   0.41483    -21.161758    -21.149119
   0.42912    -21.166428    -21.153846
   0.44342    -21.171387    -21.158808
   0.45771    -21.176394    -21.163790
   0.45771    -21.176394    -21.163790
   0.46317    -21.176967    -21.164360
   0.46863    -21.177520    -21.164910
   0.47409    -21.178050    -21.165438
   0.47956    -21.178553    -21.165940
   0.48502    -21.179024    -21.166410
   0.49048    -21.179457    -21.166844
   0.49594    -21.179835    -21.167224
   0.50140    -21.180124    -21.167514
   0.50686    -21.180240    -21.167632
   0.50686    -21.180240    -21.167632
   0.52366    -21.175702    -21.163116
   0.54047    -21.170353    -21.157778
   0.55727    -21.164997    -21.152405
   0.57408    -21.159779    -21.147134
   0.59088    -21.154823    -21.142086
   0.60769    -21.150278    -21.137413
   0.62450    -21.146404    -21.133383
   0.64130    -21.143643    -21.130475
   0.65811    -21.142607    -21.129372
 
 
# Band-Index    6
   0.65811    -21.115982    -21.102720
   0.64130    -21.115078    -21.101721
   0.62450    -21.112710    -21.099118
   0.60769    -21.109506    -21.095613
   0.59088    -21.105932    -21.091702
   0.57408    -21.102259    -21.087661
   0.55727    -21.098653    -21.083654
   0.54047    -21.095297    -21.079859
   0.52366    -21.092598    -21.076708
   0.50686    -21.091462    -21.075326
   0.50686    -21.091462    -21.075326
   0.50140    -21.091609    -21.075478
   0.49594    -21.092029    -21.075910
   0.49048    -21.092664    -21.076561
   0.48502    -21.093445    -21.077358
   0.47956    -21.094305    -21.078232
   0.47409    -21.095186    -21.079125
   0.46863    -21.096040    -21.079989
   0.46317    -21.096828    -21.080789
   0.45771    -21.097522    -21.081496
   0.45771    -21.097522    -21.081496
   0.44342    -21.102713    -21.086828
   0.42912    -21.107152    -21.091458
   0.41483    -21.110740    -21.095308
   0.40053    -21.113405    -21.098324
   0.38624    -21.115125    -21.100484
   0.37194    -21.115992    -21.101841
   0.35764    -21.116240    -21.102543
   0.34335    -21.116194    -21.102817
   0.32905    -21.116142    -21.102880
   0.32905    -21.116142    -21.102880
   0.31476    -21.116194    -21.102817
   0.30046    -21.116240    -21.102543
   0.28617    -21.115992    -21.101841
   0.27187    -21.115125    -21.100484
   0.25758    -21.113405    -21.098324
   0.24328    -21.110740    -21.095308
   0.22898    -21.107152    -21.091458
   0.21469    -21.102713    -21.086828
   0.20039    -21.097522    -21.081496
   0.20039    -21.097522    -21.081496
   0.19493    -21.096795    -21.080757
   0.18947    -21.095971    -21.079922
   0.18401    -21.095077    -21.079019
   0.17855    -21.094153    -21.078083
   0.17309    -21.093248    -21.077164
   0.16763    -21.092422    -21.076321
   0.16217    -21.091747    -21.075628
   0.15671    -21.091298    -21.075166
   0.15125    -21.091140    -21.075002
   0.15125    -21.091140    -21.075002
   0.13444    -21.092334    -21.076451
   0.11764    -21.095127    -21.079701
   0.10083    -21.098554    -21.083564
   0.08403    -21.102208    -21.087614
   0.06722    -21.105909    -21.091681
   0.05042    -21.109498    -21.095606
   0.03361    -21.112709    -21.099117
   0.01681    -21.115079    -21.101721
   0.00000    -21.115982    -21.102720
 
 
# Band-Index    7
   0.00000    -21.062547    -21.046974
   0.01681    -21.061258    -21.045625
   0.03361    -21.058226    -21.042387
   0.05042    -21.055680    -21.039526
   0.06722    -21.055951    -21.039630
   0.08403    -21.059245    -21.043033
   0.10083    -21.064032    -21.048075
   0.11764    -21.068899    -21.053278
   0.13444    -21.072761    -21.057533
   0.15125    -21.074341    -21.059346
   0.15125    -21.074341    -21.059346
   0.15671    -21.074174    -21.059174
   0.16217    -21.073697    -21.058682
   0.16763    -21.072975    -21.057941
   0.17309    -21.072084    -21.057033
   0.17855    -21.071100    -21.056035
   0.18401    -21.070083    -21.055007
   0.18947    -21.069087    -21.054001
   0.19493    -21.068153    -21.053058
   0.20039    -21.067314    -21.052207
   0.20039    -21.067314    -21.052207
   0.21469    -21.060868    -21.045657
   0.22898    -21.054768    -21.039437
   0.24328    -21.049610    -21.034132
   0.25758    -21.046440    -21.030826
   0.27187    -21.046527    -21.030936
   0.28617    -21.049799    -21.034409
   0.30046    -21.054267    -21.039049
   0.31476    -21.057835    -21.042693
   0.32905    -21.059178    -21.044055
   0.32905    -21.059178    -21.044055
   0.34335    -21.057835    -21.042693
   0.35764    -21.054267    -21.039049
   0.37194    -21.049799    -21.034409
   0.38624    -21.046527    -21.030936
   0.40053    -21.046440    -21.030826
   0.41483    -21.049610    -21.034132
   0.42912    -21.054768    -21.039437
   0.44342    -21.060868    -21.045657
   0.45771    -21.067314    -21.052207
   0.45771    -21.067314    -21.052207
   0.46317    -21.068118    -21.053023
   0.46863    -21.069013    -21.053928
   0.47409    -21.069966    -21.054892
   0.47956    -21.070938    -21.055875
   0.48502    -21.071875    -21.056826
   0.49048    -21.072719    -21.057687
   0.49594    -21.073400    -21.058384
   0.50140    -21.073847    -21.058845
   0.50686    -21.074003    -21.059005
   0.50686    -21.074003    -21.059005
   0.52366    -21.072482    -21.057260
   0.54047    -21.068715    -21.053104
   0.55727    -21.063921    -21.047972
   0.57408    -21.059185    -21.042976
   0.59088    -21.055923    -21.039604
   0.60769    -21.055670    -21.039517
   0.62450    -21.058223    -21.042385
   0.64130    -21.061258    -21.045624
   0.65811    -21.062547    -21.046974
 
 
# Band-Index    8
   0.65811    -21.004455    -20.991575
   0.64130    -21.005706    -20.992833
   0.62450    -21.008282    -20.995512
   0.60769    -21.009362    -20.996835
   0.59088    -21.006240    -20.993877
   0.57408    -20.998558    -20.986158
   0.55727    -20.987799    -20.975293
   0.54047    -20.975331    -20.962718
   0.52366    -20.962035    -20.949310
   0.50686    -20.950577    -20.937689
   0.50686    -20.950577    -20.937689
   0.50140    -20.950739    -20.937861
   0.49594    -20.951202    -20.938349
   0.49048    -20.951915    -20.939089
   0.48502    -20.952827    -20.940026
   0.47956    -20.953905    -20.941124
   0.47409    -20.955122    -20.942356
   0.46863    -20.956457    -20.943701
   0.46317    -20.957888    -20.945142
   0.45771    -20.959398    -20.946659
   0.45771    -20.959398    -20.946659
   0.44342    -20.972212    -20.959537
   0.42912    -20.984236    -20.971650
   0.41483    -20.994843    -20.982382
   0.40053    -21.002967    -20.990629
   0.38624    -21.007317    -20.994948
   0.37194    -21.007898    -20.995321
   0.35764    -21.006544    -20.993781
   0.34335    -21.005068    -20.992213
   0.32905    -21.004475    -20.991594
   0.32905    -21.004475    -20.991594
   0.31476    -21.005068    -20.992213
   0.30046    -21.006544    -20.993781
   0.28617    -21.007898    -20.995321
   0.27187    -21.007317    -20.994948
   0.25758    -21.002967    -20.990629
   0.24328    -20.994843    -20.982382
   0.22898    -20.984236    -20.971650
   0.21469    -20.972212    -20.959537
   0.20039    -20.959398    -20.946659
   0.20039    -20.959398    -20.946659
   0.19493    -20.957887    -20.945141
   0.18947    -20.956455    -20.943701
   0.18401    -20.955122    -20.942357
   0.17855    -20.953907    -20.941129
   0.17309    -20.952835    -20.940038
   0.16763    -20.951931    -20.939112
   0.16217    -20.951229    -20.938384
   0.15671    -20.950775    -20.937908
   0.15125    -20.950617    -20.937741
   0.15125    -20.950617    -20.937741
   0.13444    -20.962021    -20.949298
   0.11764    -20.975318    -20.962706
   0.10083    -20.987791    -20.975285
   0.08403    -20.998555    -20.986155
   0.06722    -21.006242    -20.993878
   0.05042    -21.009366    -20.996838
   0.03361    -21.008284    -20.995514
   0.01681    -21.005706    -20.992834
   0.00000    -21.004455    -20.991575
 
 
# Band-Index    9
   0.00000    -20.921874    -20.903363
   0.01681    -20.919282    -20.900872
   0.03361    -20.912410    -20.894238
   0.05042    -20.903459    -20.885645
   0.06722    -20.896343    -20.879543
   0.08403    -20.898132    -20.883327
   0.10083    -20.907931    -20.894178
   0.11764    -20.920441    -20.907163
   0.13444    -20.933826    -20.920821
   0.15125    -20.945260    -20.932457
   0.15125    -20.945260    -20.932457
   0.15671    -20.945160    -20.932344
   0.16217    -20.944877    -20.932027
   0.16763    -20.944449    -20.931557
   0.17309    -20.943906    -20.930967
   0.17855    -20.943260    -20.930274
   0.18401    -20.942513    -20.929483
   0.18947    -20.941664    -20.928590
   0.19493    -20.940704    -20.927588
   0.20039    -20.939628    -20.926472
   0.20039    -20.939628    -20.926472
   0.21469    -20.930710    -20.917140
   0.22898    -20.923752    -20.909565
   0.24328    -20.919233    -20.904227
   0.25758    -20.917250    -20.901314
   0.27187    -20.917351    -20.900524
   0.28617    -20.918690    -20.901132
   0.30046    -20.920372    -20.902291
   0.31476    -20.921678    -20.903286
   0.32905    -20.922162    -20.903667
   0.32905    -20.922162    -20.903667
   0.34335    -20.921678    -20.903286
   0.35764    -20.920372    -20.902291
   0.37194    -20.918690    -20.901132
   0.38624    -20.917351    -20.900524
   0.40053    -20.917250    -20.901314
   0.41483    -20.919233    -20.904227
   0.42912    -20.923752    -20.909565
   0.44342    -20.930710    -20.917140
   0.45771    -20.939628    -20.926472
   0.45771    -20.939628    -20.926472
   0.46317    -20.940716    -20.927600
   0.46863    -20.941687    -20.928613
   0.47409    -20.942549    -20.929519
   0.47956    -20.943309    -20.930325
   0.48502    -20.943970    -20.931032
   0.49048    -20.944529    -20.931640
   0.49594    -20.944972    -20.932128
   0.50140    -20.945268    -20.932459
   0.50686    -20.945374    -20.932579
   0.50686    -20.945374    -20.932579
   0.52366    -20.933886    -20.920879
   0.54047    -20.920503    -20.907221
   0.55727    -20.908000    -20.894242
   0.57408    -20.898206    -20.883397
   0.59088    -20.896388    -20.879591
   0.60769    -20.903471    -20.885658
   0.62450    -20.912412    -20.894240
   0.64130    -20.919282    -20.900872
   0.65811    -20.921874    -20.903363
 
 
# Band-Index   10
   0.65811    -20.832603    -20.816236
   0.64130    -20.838881    -20.823576
   0.62450    -20.848993    -20.834427
   0.60769    -20.859083    -20.844926
   0.59088    -20.866382    -20.851805
   0.57408    -20.864949    -20.848825
   0.55727    -20.856702    -20.839830
   0.54047    -20.847943    -20.830788
   0.52366    -20.841594    -20.824296
   0.50686    -20.839272    -20.821925
   0.50686    -20.839272    -20.821925
   0.50140    -20.839206    -20.821861
   0.49594    -20.839008    -20.821671
   0.49048    -20.838695    -20.821370
   0.48502    -20.838290    -20.820981
   0.47956    -20.837824    -20.820534
   0.47409    -20.837335    -20.820067
   0.46863    -20.836868    -20.819624
   0.46317    -20.836469    -20.819250
   0.45771    -20.836187    -20.818993
   0.45771    -20.836187    -20.818993
   0.44342    -20.835144    -20.818255
   0.42912    -20.834887    -20.818514
   0.41483    -20.834311    -20.818659
   0.40053    -20.832743    -20.817921
   0.38624    -20.830198    -20.816166
   0.37194    -20.827216    -20.813819
   0.35764    -20.824489    -20.811535
   0.34335    -20.826769    -20.809907
   0.32905    -20.828359    -20.809921
   0.32905    -20.828359    -20.809921
   0.31476    -20.826769    -20.809907
   0.30046    -20.824489    -20.811535
   0.28617    -20.827216    -20.813819
   0.27187    -20.830198    -20.816166
   0.25758    -20.832743    -20.817921
   0.24328    -20.834311    -20.818659
   0.22898    -20.834887    -20.818514
   0.21469    -20.835144    -20.818255
   0.20039    -20.836187    -20.818993
   0.20039    -20.836187    -20.818993
   0.19493    -20.836482    -20.819262
   0.18947    -20.836893    -20.819648
   0.18401    -20.837371    -20.820102
   0.17855    -20.837870    -20.820579
   0.17309    -20.838344    -20.821034
   0.16763    -20.838757    -20.821430
   0.16217    -20.839074    -20.821735
   0.15671    -20.839275    -20.821929
   0.15125    -20.839343    -20.821994
   0.15125    -20.839343    -20.821994
   0.13444    -20.841665    -20.824365
   0.11764    -20.848017    -20.830859
   0.10083    -20.856780    -20.839904
   0.08403    -20.865026    -20.848901
   0.06722    -20.866426    -20.851856
   0.05042    -20.859092    -20.844938
   0.03361    -20.848991    -20.834427
   0.01681    -20.838879    -20.823575
   0.00000    -20.832603    -20.816236
 
 
# Band-Index   11
   0.00000    -20.819739    -20.805593
   0.01681    -20.813490    -20.798279
   0.03361    -20.803299    -20.787330
   0.05042    -20.792334    -20.775833
   0.06722    -20.780809    -20.763916
   0.08403    -20.768697    -20.751542
   0.10083    -20.756029    -20.738740
   0.11764    -20.743072    -20.725780
   0.13444    -20.730925    -20.713792
   0.15125    -20.724570    -20.707748
   0.15125    -20.724570    -20.707748
   0.15671    -20.724875    -20.708046
   0.16217    -20.725745    -20.708901
   0.16763    -20.727072    -20.710208
   0.17309    -20.728720    -20.711838
   0.17855    -20.730566    -20.713667
   0.18401    -20.732501    -20.715586
   0.18947    -20.734443    -20.717510
   0.19493    -20.736318    -20.719365
   0.20039    -20.738070    -20.721093
   0.20039    -20.738070    -20.721093
   0.21469    -20.752440    -20.735239
   0.22898    -20.766845    -20.749431
   0.24328    -20.780701    -20.763084
   0.25758    -20.793581    -20.775769
   0.27187    -20.805073    -20.787076
   0.28617    -20.814741    -20.796575
   0.30046    -20.822119    -20.803811
   0.31476    -20.822603    -20.808364
   0.32905    -20.821933    -20.809320
   0.32905    -20.821933    -20.809320
   0.34335    -20.822603    -20.808364
   0.35764    -20.822119    -20.803811
   0.37194    -20.814741    -20.796575
   0.38624    -20.805073    -20.787076
   0.40053    -20.793581    -20.775769
   0.41483    -20.780701    -20.763084
   0.42912    -20.766845    -20.749431
   0.44342    -20.752440    -20.735239
   0.45771    -20.738070    -20.721093
   0.45771    -20.738070    -20.721093
   0.46317    -20.736356    -20.719407
   0.46863    -20.734524    -20.717600
   0.47409    -20.732632    -20.715732
   0.47956    -20.730753    -20.713878
   0.48502    -20.728970    -20.712124
   0.49048    -20.727390    -20.710577
   0.49594    -20.726130    -20.709351
   0.50140    -20.725310    -20.708558
   0.50686    -20.725025    -20.708283
   0.50686    -20.725025    -20.708283
   0.52366    -20.731191    -20.714096
   0.54047    -20.743210    -20.725929
   0.55727    -20.756109    -20.738825
   0.57408    -20.768743    -20.751591
   0.59088    -20.780832    -20.763941
   0.60769    -20.792342    -20.775843
   0.62450    -20.803299    -20.787332
   0.64130    -20.813488    -20.798278
   0.65811    -20.819739    -20.805593
 
 
# Band-Index   12
   0.65811    -20.658073    -20.644777
   0.64130    -20.659441    -20.646128
   0.62450    -20.663420    -20.650056
   0.60769    -20.669636    -20.656197
   0.59088    -20.677529    -20.664003
   0.57408    -20.686372    -20.672769
   0.55727    -20.695259    -20.681602
   0.54047    -20.703021    -20.689337
   0.52366    -20.708087    -20.694356
   0.50686    -20.709007    -20.695179
   0.50686    -20.709007    -20.695179
   0.50140    -20.709051    -20.695227
   0.49594    -20.709156    -20.695345
   0.49048    -20.709270    -20.695480
   0.48502    -20.709354    -20.695589
   0.47956    -20.709393    -20.695655
   0.47409    -20.709384    -20.695671
   0.46863    -20.709327    -20.695639
   0.46317    -20.709224    -20.695561
   0.45771    -20.709075    -20.695436
   0.45771    -20.709075    -20.695436
   0.44342    -20.706292    -20.692853
   0.42912    -20.701658    -20.688436
   0.41483    -20.696023    -20.683030
   0.40053    -20.690182    -20.677421
   0.38624    -20.684760    -20.672221
   0.37194    -20.680203    -20.667858
   0.35764    -20.676795    -20.664600
   0.34335    -20.674699    -20.662599
   0.32905    -20.673994    -20.661926
   0.32905    -20.673994    -20.661926
   0.31476    -20.674699    -20.662599
   0.30046    -20.676795    -20.664600
   0.28617    -20.680203    -20.667858
   0.27187    -20.684760    -20.672221
   0.25758    -20.690182    -20.677421
   0.24328    -20.696023    -20.683030
   0.22898    -20.701658    -20.688436
   0.21469    -20.706292    -20.692853
   0.20039    -20.709075    -20.695436
   0.20039    -20.709075    -20.695436
   0.19493    -20.709259    -20.695599
   0.18947    -20.709406    -20.695724
   0.18401    -20.709517    -20.695813
   0.17855    -20.709593    -20.695867
   0.17309    -20.709637    -20.695888
   0.16763    -20.709651    -20.695880
   0.16217    -20.709641    -20.695849
   0.15671    -20.709622    -20.695814
   0.15125    -20.709612    -20.695799
   0.15125    -20.709612    -20.695799
   0.13444    -20.708385    -20.694676
   0.11764    -20.703163    -20.689487
   0.10083    -20.695344    -20.681691
   0.08403    -20.686426    -20.672825
   0.06722    -20.677562    -20.664038
   0.05042    -20.669655    -20.656216
   0.03361    -20.663429    -20.650065
   0.01681    -20.659443    -20.646130
   0.00000    -20.658073    -20.644777
 
 
# Band-Index   13
   0.00000    -20.626313    -20.611801
   0.01681    -20.627462    -20.612890
   0.03361    -20.630921    -20.616176
   0.05042    -20.636705    -20.621689
   0.06722    -20.644744    -20.629386
   0.08403    -20.654824    -20.639087
   0.10083    -20.666556    -20.650431
   0.11764    -20.679303    -20.662808
   0.13444    -20.691802    -20.674963
   0.15125    -20.698995    -20.681881
   0.15125    -20.698995    -20.681881
   0.15671    -20.698708    -20.681596
   0.16217    -20.697900    -20.680791
   0.16763    -20.696691    -20.679586
   0.17309    -20.695217    -20.678114
   0.17855    -20.693594    -20.676494
   0.18401    -20.691907    -20.674812
   0.18947    -20.690224    -20.673135
   0.19493    -20.688588    -20.671510
   0.20039    -20.687032    -20.669969
   0.20039    -20.687032    -20.669969
   0.21469    -20.674025    -20.657138
   0.22898    -20.661238    -20.644557
   0.24328    -20.649257    -20.632800
   0.25758    -20.638478    -20.622251
   0.27187    -20.629234    -20.613226
   0.28617    -20.621786    -20.605971
   0.30046    -20.616332    -20.600667
   0.31476    -20.613010    -20.597441
   0.32905    -20.611894    -20.596358
   0.32905    -20.611894    -20.596358
   0.34335    -20.613010    -20.597441
   0.35764    -20.616332    -20.600667
   0.37194    -20.621786    -20.605971
   0.38624    -20.629234    -20.613226
   0.40053    -20.638478    -20.622251
   0.41483    -20.649257    -20.632800
   0.42912    -20.661238    -20.644557
   0.44342    -20.674025    -20.657138
   0.45771    -20.687032    -20.669969
   0.45771    -20.687032    -20.669969
   0.46317    -20.688591    -20.671512
   0.46863    -20.690231    -20.673140
