#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.19493    -21.976119    -21.976119
   0.18947    -21.976120    -21.976120
   0.18401    -21.976121    -21.976121
   0.17855    -21.976122    -21.976122
   0.17309    -21.976122    -21.976122
   0.16763    -21.976122    -21.976122
   0.16217    -21.976122    -21.976122
   0.15671    -21.976122    -21.976122
   0.15125    -21.976122    -21.976122
   0.15125    -21.976122    -21.976122
   0.13444    -21.976116    -21.976116
   0.11764    -21.976101    -21.976101
   0.10083    -21.976077    -21.976077
   0.08403    -21.976047    -21.976047
   0.06722    -21.976017    -21.976017
   0.05042    -21.975988    -21.975988
   0.03361    -21.975964    -21.975964
   0.01681    -21.975949    -21.975949
   0.00000    -21.975943    -21.975943
 
 
# Band-Index    5
   0.00000    -21.345846    -21.345846
   0.01681    -21.345429    -21.345429
   0.03361    -21.344177    -21.344177
   0.05042    -21.342103    -21.342103
   0.06722    -21.339229    -21.339229
   0.08403    -21.335580    -21.335580
   0.10083    -21.331190    -21.331190
   0.11764    -21.326102    -21.326102
   0.13444    -21.320378    -21.320378
   0.15125    -21.314903    -21.314903
   0.15125    -21.314903    -21.314903
   0.15671    -21.315050    -21.315050
   0.16217    -21.315408    -21.315408
   0.16763    -21.315869    -21.315869
   0.17309    -21.316379    -21.316379
   0.17855    -21.316922    -21.316922
   0.18401    -21.317489    -21.317489
   0.18947    -21.318078    -21.318078
   0.19493    -21.318687    -21.318687
   0.20039    -21.319313    -21.319313
   0.20039    -21.319313    -21.319313
   0.21469    -21.324481    -21.324481
   0.22898    -21.329126    -21.329126
   0.24328    -21.333213    -21.333213
   0.25758    -21.336714    -21.336714
   0.27187    -21.339610    -21.339610
   0.28617    -21.341881    -21.341881
   0.30046    -21.343514    -21.343514
   0.31476    -21.344496    -21.344496
   0.32905    -21.344825    -21.344825
   0.32905    -21.344825    -21.344825
   0.34335    -21.344496    -21.344496
   0.35764    -21.343514    -21.343514
   0.37194    -21.341881    -21.341881
   0.38624    -21.339610    -21.339610
   0.40053    -21.336714    -21.336714
   0.41483    -21.333213    -21.333213
   0.42912    -21.329126    -21.329126
   0.44342    -21.324481    -21.324481
   0.45771    -21.319313    -21.319313
   0.45771    -21.319313    -21.319313
   0.46317    -21.318676    -21.318676
   0.46863    -21.318053    -21.318053
   0.47409    -21.317444    -21.317444
   0.47956    -21.316852    -21.316852
   0.48502    -21.316272    -21.316272
   0.49048    -21.315708    -21.315708
   0.49594    -21.315162    -21.315162
   0.50140    -21.314661    -21.314661
   0.50686    -21.314379    -21.314379
   0.50686    -21.314379    -21.314379
   0.52366    -21.320337    -21.320337
   0.54047    -21.326087    -21.326087
   0.55727    -21.331183    -21.331183
   0.57408    -21.335576    -21.335576
   0.59088    -21.339227    -21.339227
   0.60769    -21.342102    -21.342102
   0.62450    -21.344177    -21.344177
   0.64130    -21.345429    -21.345429
   0.65811    -21.345846    -21.345846
 
 
# Band-Index    6
   0.65811    -21.245469    -21.245469
   0.64130    -21.250203    -21.250203
   0.62450    -21.258356    -21.258356
   0.60769    -21.266849    -21.266849
   0.59088    -21.275344    -21.275344
   0.57408    -21.283710    -21.283710
   0.55727    -21.291840    -21.291840
   0.54047    -21.299643    -21.299643
   0.52366    -21.307032    -21.307032
   0.50686    -21.313539    -21.313539
   0.50686    -21.313539    -21.313539
   0.50140    -21.313255    -21.313255
   0.49594    -21.312746    -21.312746
   0.49048    -21.312188    -21.312188
   0.48502    -21.311603    -21.311603
   0.47956    -21.310994    -21.310994
   0.47409    -21.310361    -21.310361
   0.46863    -21.309702    -21.309702
   0.46317    -21.309016    -21.309016
   0.45771    -21.308303    -21.308303
   0.45771    -21.308303    -21.308303
   0.44342    -21.302060    -21.302060
   0.42912    -21.295651    -21.295651
   0.41483    -21.289244    -21.289244
   0.40053    -21.283099    -21.283099
   0.38624    -21.277586    -21.277586
   0.37194    -21.273154    -21.273154
   0.35764    -21.270122    -21.270122
   0.34335    -21.268469    -21.268469
   0.32905    -21.267960    -21.267960
   0.32905    -21.267960    -21.267960
   0.31476    -21.268469    -21.268469
   0.30046    -21.270122    -21.270122
   0.28617    -21.273154    -21.273154
   0.27187    -21.277586    -21.277586
   0.25758    -21.283099    -21.283099
   0.24328    -21.289244    -21.289244
   0.22898    -21.295651    -21.295651
   0.21469    -21.302060    -21.302060
   0.20039    -21.308303    -21.308303
   0.20039    -21.308303    -21.308303
   0.19493    -21.309000    -21.309000
   0.18947    -21.309665    -21.309665
   0.18401    -21.310299    -21.310299
   0.17855    -21.310902    -21.310902
   0.17309    -21.311469    -21.311469
   0.16763    -21.311998    -21.311998
   0.16217    -21.312468    -21.312468
   0.15671    -21.312832    -21.312832
   0.15125    -21.312981    -21.312981
   0.15125    -21.312981    -21.312981
   0.13444    -21.306956    -21.306956
   0.11764    -21.299590    -21.299590
   0.10083    -21.291791    -21.291791
   0.08403    -21.283658    -21.283658
   0.06722    -21.275286    -21.275286
   0.05042    -21.266778    -21.266778
   0.03361    -21.258267    -21.258267
   0.01681    -21.250084    -21.250084
   0.00000    -21.245469    -21.245469
 
 
# Band-Index    7
   0.00000    -21.244098    -21.244098
   0.01681    -21.244753    -21.244753
   0.03361    -21.244567    -21.244567
   0.05042    -21.244201    -21.244201
   0.06722    -21.243701    -21.243701
   0.08403    -21.243110    -21.243110
   0.10083    -21.242502    -21.242502
   0.11764    -21.241965    -21.241965
   0.13444    -21.241596    -21.241596
   0.15125    -21.241464    -21.241464
   0.15125    -21.241464    -21.241464
   0.15671    -21.241472    -21.241472
   0.16217    -21.241493    -21.241493
   0.16763    -21.241528    -21.241528
   0.17309    -21.241574    -21.241574
   0.17855    -21.241629    -21.241629
   0.18401    -21.241689    -21.241689
   0.18947    -21.241752    -21.241752
   0.19493    -21.241815    -21.241815
   0.20039    -21.241876    -21.241876
   0.20039    -21.241876    -21.241876
   0.21469    -21.242560    -21.242560
   0.22898    -21.243339    -21.243339
   0.24328    -21.244017    -21.244017
   0.25758    -21.244317    -21.244317
   0.27187    -21.243891    -21.243891
   0.28617    -21.242404    -21.242404
   0.30046    -21.239844    -21.239844
   0.31476    -21.236996    -21.236996
   0.32905    -21.235630    -21.235630
   0.32905    -21.235630    -21.235630
   0.34335    -21.236996    -21.236996
   0.35764    -21.239844    -21.239844
   0.37194    -21.242404    -21.242404
   0.38624    -21.243891    -21.243891
   0.40053    -21.244317    -21.244317
   0.41483    -21.244017    -21.244017
   0.42912    -21.243339    -21.243339
   0.44342    -21.242560    -21.242560
   0.45771    -21.241876    -21.241876
   0.45771    -21.241876    -21.241876
   0.46317    -21.241793    -21.241793
   0.46863    -21.241707    -21.241707
   0.47409    -21.241623    -21.241623
   0.47956    -21.241544    -21.241544
   0.48502    -21.241472    -21.241472
   0.49048    -21.241413    -21.241413
   0.49594    -21.241368    -21.241368
   0.50140    -21.241340    -21.241340
   0.50686    -21.241331    -21.241331
   0.50686    -21.241331    -21.241331
   0.52366    -21.241461    -21.241461
   0.54047    -21.241827    -21.241827
   0.55727    -21.242358    -21.242358
   0.57408    -21.242958    -21.242958
   0.59088    -21.243539    -21.243539
   0.60769    -21.244030    -21.244030
   0.62450    -21.244389    -21.244389
   0.64130    -21.244572    -21.244572
   0.65811    -21.244098    -21.244098
 
 
# Band-Index    8
   0.65811    -21.235627    -21.235627
   0.64130    -21.230336    -21.230336
   0.62450    -21.222095    -21.222095
   0.60769    -21.213446    -21.213446
   0.59088    -21.204626    -21.204626
   0.57408    -21.195705    -21.195705
   0.55727    -21.186767    -21.186767
   0.54047    -21.177946    -21.177946
   0.52366    -21.169547    -21.169547
   0.50686    -21.164011    -21.164011
   0.50686    -21.164011    -21.164011
   0.50140    -21.163944    -21.163944
   0.49594    -21.163747    -21.163747
   0.49048    -21.163439    -21.163439
   0.48502    -21.163051    -21.163051
   0.47956    -21.162644    -21.162644
   0.47409    -21.162310    -21.162310
   0.46863    -21.162177    -21.162177
   0.46317    -21.162343    -21.162343
   0.45771    -21.162826    -21.162826
   0.45771    -21.162826    -21.162826
   0.44342    -21.168629    -21.168629
   0.42912    -21.174482    -21.174482
   0.41483    -21.180440    -21.180440
   0.40053    -21.186543    -21.186543
   0.38624    -21.192765    -21.192765
   0.37194    -21.198969    -21.198969
   0.35764    -21.204804    -21.204804
   0.34335    -21.209468    -21.209468
   0.32905    -21.211403    -21.211403
   0.32905    -21.211403    -21.211403
   0.31476    -21.209468    -21.209468
   0.30046    -21.204804    -21.204804
   0.28617    -21.198969    -21.198969
   0.27187    -21.192765    -21.192765
   0.25758    -21.186543    -21.186543
   0.24328    -21.180440    -21.180440
   0.22898    -21.174482    -21.174482
   0.21469    -21.168629    -21.168629
   0.20039    -21.162826    -21.162826
   0.20039    -21.162826    -21.162826
   0.19493    -21.162221    -21.162221
   0.18947    -21.161913    -21.161913
   0.18401    -21.161917    -21.161917
   0.17855    -21.162163    -21.162163
   0.17309    -21.162518    -21.162518
   0.16763    -21.162876    -21.162876
   0.16217    -21.163167    -21.163167
   0.15671    -21.163354    -21.163354
   0.15125    -21.163418    -21.163418
   0.15125    -21.163418    -21.163418
   0.13444    -21.169220    -21.169220
   0.11764    -21.177704    -21.177704
   0.10083    -21.186563    -21.186563
   0.08403    -21.195528    -21.195528
   0.06722    -21.204471    -21.204471
   0.05042    -21.213315    -21.213315
   0.03361    -21.221991    -21.221991
   0.01681    -21.230271    -21.230271
   0.00000    -21.235627    -21.235627
 
 
# Band-Index    9
   0.00000    -21.112330    -21.112330
   0.01681    -21.112533    -21.112533
   0.03361    -21.115016    -21.115016
   0.05042    -21.119005    -21.119005
   0.06722    -21.124147    -21.124147
   0.08403    -21.130150    -21.130150
   0.10083    -21.136788    -21.136788
   0.11764    -21.143900    -21.143900
   0.13444    -21.151277    -21.151277
   0.15125    -21.156698    -21.156698
   0.15125    -21.156698    -21.156698
   0.15671    -21.156726    -21.156726
   0.16217    -21.156806    -21.156806
   0.16763    -21.156926    -21.156926
   0.17309    -21.157059    -21.157059
   0.17855    -21.157151    -21.157151
   0.18401    -21.157111    -21.157111
   0.18947    -21.156831    -21.156831
   0.19493    -21.156257    -21.156257
   0.20039    -21.155432    -21.155432
   0.20039    -21.155432    -21.155432
   0.21469    -21.147871    -21.147871
   0.22898    -21.140604    -21.140604
   0.24328    -21.133817    -21.133817
   0.25758    -21.127907    -21.127907
   0.27187    -21.127744    -21.127744
   0.28617    -21.129940    -21.129940
   0.30046    -21.131625    -21.131625
   0.31476    -21.132665    -21.132665
   0.32905    -21.133016    -21.133016
   0.32905    -21.133016    -21.133016
   0.34335    -21.132665    -21.132665
   0.35764    -21.131625    -21.131625
   0.37194    -21.129940    -21.129940
   0.38624    -21.127744    -21.127744
   0.40053    -21.127907    -21.127907
   0.41483    -21.133817    -21.133817
   0.42912    -21.140604    -21.140604
   0.44342    -21.147871    -21.147871
   0.45771    -21.155432    -21.155432
   0.45771    -21.155432    -21.155432
   0.46317    -21.156189    -21.156189
   0.46863    -21.156671    -21.156671
   0.47409    -21.156870    -21.156870
   0.47956    -21.156864    -21.156864
   0.48502    -21.156756    -21.156756
   0.49048    -21.156623    -21.156623
   0.49594    -21.156506    -21.156506
   0.50140    -21.156430    -21.156430
   0.50686    -21.156404    -21.156404
   0.50686    -21.156404    -21.156404
   0.52366    -21.151241    -21.151241
   0.54047    -21.143928    -21.143928
   0.55727    -21.136823    -21.136823
   0.57408    -21.130175    -21.130175
   0.59088    -21.124155    -21.124155
   0.60769    -21.118994    -21.118994
   0.62450    -21.114987    -21.114987
   0.64130    -21.112465    -21.112465
   0.65811    -21.112330    -21.112330
 
 
# Band-Index   10
   0.65811    -21.111508    -21.111508
   0.64130    -21.111882    -21.111882
   0.62450    -21.110909    -21.110909
   0.60769    -21.109556    -21.109556
   0.59088    -21.108242    -21.108242
   0.57408    -21.107307    -21.107307
   0.55727    -21.106910    -21.106910
   0.54047    -21.106961    -21.106961
   0.52366    -21.107185    -21.107185
   0.50686    -21.107301    -21.107301
   0.50686    -21.107301    -21.107301
   0.50140    -21.107365    -21.107365
   0.49594    -21.107552    -21.107552
   0.49048    -21.107853    -21.107853
   0.48502    -21.108248    -21.108248
   0.47956    -21.108716    -21.108716
   0.47409    -21.109228    -21.109228
   0.46863    -21.109754    -21.109754
   0.46317    -21.110262    -21.110262
   0.45771    -21.110719    -21.110719
   0.45771    -21.110719    -21.110719
   0.44342    -21.114194    -21.114194
   0.42912    -21.117796    -21.117796
   0.41483    -21.121281    -21.121281
   0.40053    -21.124241    -21.124241
   0.38624    -21.121841    -21.121841
   0.37194    -21.117530    -21.117530
   0.35764    -21.114258    -21.114258
   0.34335    -21.112228    -21.112228
   0.32905    -21.111541    -21.111541
   0.32905    -21.111541    -21.111541
   0.31476    -21.112228    -21.112228
   0.30046    -21.114258    -21.114258
   0.28617    -21.117530    -21.117530
   0.27187    -21.121841    -21.121841
   0.25758    -21.124241    -21.124241
   0.24328    -21.121281    -21.121281
   0.22898    -21.117796    -21.117796
   0.21469    -21.114194    -21.114194
   0.20039    -21.110719    -21.110719
   0.20039    -21.110719    -21.110719
   0.19493    -21.110315    -21.110315
   0.18947    -21.109858    -21.109858
   0.18401    -21.109380    -21.109380
   0.17855    -21.108910    -21.108910
   0.17309    -21.108479    -21.108479
   0.16763    -21.108113    -21.108113
   0.16217    -21.107834    -21.107834
   0.15671    -21.107660    -21.107660
   0.15125    -21.107600    -21.107600
   0.15125    -21.107600    -21.107600
   0.13444    -21.107473    -21.107473
   0.11764    -21.107217    -21.107217
   0.10083    -21.107117    -21.107117
   0.08403    -21.107457    -21.107457
   0.06722    -21.108332    -21.108332
   0.05042    -21.109592    -21.109592
   0.03361    -21.110901    -21.110901
   0.01681    -21.111819    -21.111819
   0.00000    -21.111508    -21.111508
 
 
# Band-Index   11
   0.00000    -20.968802    -20.968802
   0.01681    -20.968133    -20.968133
   0.03361    -20.966195    -20.966195
   0.05042    -20.963178    -20.963178
   0.06722    -20.959311    -20.959311
   0.08403    -20.954932    -20.954932
   0.10083    -20.953409    -20.953409
   0.11764    -20.953409    -20.953409
   0.13444    -20.953224    -20.953224
   0.15125    -20.953124    -20.953124
   0.15125    -20.953124    -20.953124
   0.15671    -20.953113    -20.953113
   0.16217    -20.953083    -20.953083
   0.16763    -20.953038    -20.953038
   0.17309    -20.952982    -20.952982
   0.17855    -20.952922    -20.952922
   0.18401    -20.952865    -20.952865
   0.18947    -20.952814    -20.952814
   0.19493    -20.952771    -20.952771
   0.20039    -20.952740    -20.952740
   0.20039    -20.952740    -20.952740
   0.21469    -20.952604    -20.952604
   0.22898    -20.952544    -20.952544
   0.24328    -20.952348    -20.952348
   0.25758    -20.951816    -20.951816
   0.27187    -20.950810    -20.950810
   0.28617    -20.949253    -20.949253
   0.30046    -20.947151    -20.947151
   0.31476    -20.944651    -20.944651
   0.32905    -20.942849    -20.942849
   0.32905    -20.942849    -20.942849
   0.34335    -20.944651    -20.944651
   0.35764    -20.947151    -20.947151
   0.37194    -20.949253    -20.949253
   0.38624    -20.950810    -20.950810
   0.40053    -20.951816    -20.951816
   0.41483    -20.952348    -20.952348
   0.42912    -20.952544    -20.952544
   0.44342    -20.952604    -20.952604
   0.45771    -20.952740    -20.952740
   0.45771    -20.952740    -20.952740
   0.46317    -20.952776    -20.952776
   0.46863    -20.952823    -20.952823
   0.47409    -20.952879    -20.952879
   0.47956    -20.952943    -20.952943
   0.48502    -20.953008    -20.953008
   0.49048    -20.953069    -20.953069
   0.49594    -20.953119    -20.953119
   0.50140    -20.953152    -20.953152
   0.50686    -20.953163    -20.953163
   0.50686    -20.953163    -20.953163
   0.52366    -20.953269    -20.953269
   0.54047    -20.953472    -20.953472
   0.55727    -20.953509    -20.953509
   0.57408    -20.955051    -20.955051
   0.59088    -20.959352    -20.959352
   0.60769    -20.963191    -20.963191
   0.62450    -20.966198    -20.966198
   0.64130    -20.968133    -20.968133
   0.65811    -20.968802    -20.968802
 
 
# Band-Index   12
   0.65811    -20.942787    -20.942787
   0.64130    -20.943585    -20.943585
   0.62450    -20.945671    -20.945671
   0.60769    -20.948309    -20.948309
   0.59088    -20.950699    -20.950699
   0.57408    -20.952119    -20.952119
   0.55727    -20.949377    -20.949377
   0.54047    -20.944302    -20.944302
   0.52366    -20.939928    -20.939928
   0.50686    -20.938090    -20.938090
   0.50686    -20.938090    -20.938090
   0.50140    -20.937961    -20.937961
   0.49594    -20.937576    -20.937576
   0.49048    -20.936948    -20.936948
   0.48502    -20.936100    -20.936100
   0.47956    -20.935065    -20.935065
   0.47409    -20.933893    -20.933893
   0.46863    -20.932660    -20.932660
   0.46317    -20.931462    -20.931462
   0.45771    -20.930424    -20.930424
   0.45771    -20.930424    -20.930424
   0.44342    -20.922751    -20.922751
   0.42912    -20.914988    -20.914988
   0.41483    -20.914588    -20.914588
   0.40053    -20.919768    -20.919768
   0.38624    -20.924550    -20.924550
   0.37194    -20.929005    -20.929005
   0.35764    -20.933141    -20.933141
   0.34335    -20.936846    -20.936846
   0.32905    -20.939049    -20.939049
   0.32905    -20.939049    -20.939049
   0.31476    -20.936846    -20.936846
   0.30046    -20.933141    -20.933141
   0.28617    -20.929005    -20.929005
   0.27187    -20.924550    -20.924550
   0.25758    -20.919768    -20.919768
   0.24328    -20.914588    -20.914588
   0.22898    -20.914988    -20.914988
   0.21469    -20.922751    -20.922751
   0.20039    -20.930424    -20.930424
   0.20039    -20.930424    -20.930424
   0.19493    -20.931399    -20.931399
   0.18947    -20.932543    -20.932543
   0.18401    -20.933729    -20.933729
   0.17855    -20.934863    -20.934863
   0.17309    -20.935868    -20.935868
   0.16763    -20.936695    -20.936695
   0.16217    -20.937308    -20.937308
   0.15671    -20.937684    -20.937684
   0.15125    -20.937810    -20.937810
   0.15125    -20.937810    -20.937810
   0.13444    -20.939687    -20.939687
   0.11764    -20.944145    -20.944145
   0.10083    -20.949321    -20.949321
   0.08403    -20.952135    -20.952135
   0.06722    -20.950675    -20.950675
   0.05042    -20.948288    -20.948288
   0.03361    -20.945660    -20.945660
   0.01681    -20.943582    -20.943582
   0.00000    -20.942787    -20.942787
 
 
# Band-Index   13
   0.00000    -20.863171    -20.863171
   0.01681    -20.862330    -20.862330
   0.03361    -20.860168    -20.860168
   0.05042    -20.857714    -20.857714
   0.06722    -20.856860    -20.856860
   0.08403    -20.860300    -20.860300
   0.10083    -20.868007    -20.868007
   0.11764    -20.876883    -20.876883
   0.13444    -20.884080    -20.884080
   0.15125    -20.886947    -20.886947
   0.15125    -20.886947    -20.886947
   0.15671    -20.887104    -20.887104
   0.16217    -20.887566    -20.887566
   0.16763    -20.888311    -20.888311
   0.17309    -20.889297    -20.889297
   0.17855    -20.890473    -20.890473
   0.18401    -20.891765    -20.891765
   0.18947    -20.893086    -20.893086
   0.19493    -20.894326    -20.894326
   0.20039    -20.895350    -20.895350
   0.20039    -20.895350    -20.895350
   0.21469    -20.902474    -20.902474
   0.22898    -20.908829    -20.908829
   0.24328    -20.907548    -20.907548
   0.25758    -20.900975    -20.900975
   0.27187    -20.895532    -20.895532
   0.28617    -20.891388    -20.891388
   0.30046    -20.888550    -20.888550
   0.31476    -20.886922    -20.886922
   0.32905    -20.886395    -20.886395
   0.32905    -20.886395    -20.886395
   0.34335    -20.886922    -20.886922
   0.35764    -20.888550    -20.888550
   0.37194    -20.891388    -20.891388
   0.38624    -20.895532    -20.895532
   0.40053    -20.900975    -20.900975
   0.41483    -20.907548    -20.907548
   0.42912    -20.908829    -20.908829
   0.44342    -20.902474    -20.902474
   0.45771    -20.895350    -20.895350
   0.45771    -20.895350    -20.895350
   0.46317    -20.894291    -20.894291
   0.46863    -20.893022    -20.893022
