      #Energy        TDOS-UP        TDOS-DOWN
     -15.40300      29.29000     -39.97000
     -15.37300      22.37000     -27.28000
     -15.34300      23.50000     -23.47000
     -15.31300      19.77000     -21.73000
     -15.28300      12.20000     -15.24000
     -15.25300      12.97000      -9.53800
     -15.22400      24.78000     -12.58000
     -15.19400      37.64000     -24.08000
     -15.16400      44.71000     -36.01000
     -15.13400      45.60000     -42.98000
     -15.10400      39.87000     -44.22000
     -15.07400      30.42000     -39.46000
     -15.04400      19.37000     -31.10000
     -15.01500       9.13400     -20.76000
     -14.98500       2.93700     -10.47000
     -14.95500       0.66590      -3.69400
     -14.92500       0.72650      -0.99350
     -14.89500       3.67000      -1.35500
     -14.86500      12.14000      -6.01800
     -14.83500      26.60000     -17.63000
     -14.80500      42.36000     -34.73000
     -14.77600      50.55000     -49.80000
     -14.74600      47.79000     -53.97000
     -14.71600      40.12000     -47.03000
     -14.68600      30.36000     -35.30000
     -14.65600      20.23000     -23.42000
     -14.62600      14.31000     -15.51000
     -14.59600      14.45000     -13.92000
     -14.56700      17.34000     -16.58000
     -14.53700      18.63000     -18.46000
     -14.50700      20.10000     -19.29000
     -14.47700      24.35000     -22.87000
     -14.44700      25.78000     -26.12000
     -14.41700      19.45000     -21.89000
     -14.38700      12.05000     -13.80000
     -14.35800       8.66900      -9.36200
     -14.32800       6.58300      -7.23900
     -14.29800       6.41100      -5.95900
     -14.26800      12.52000      -9.50700
     -14.23800      23.58000     -19.43000
     -14.20800      30.97000     -28.77000
     -14.17800      32.56000     -31.59000
     -14.14900      34.17000     -32.92000
     -14.11900      34.87000     -35.18000
     -14.08900      33.26000     -34.70000
     -14.05900      31.76000     -32.66000
     -14.02900      30.31000     -30.91000
     -13.99900      29.53000     -30.20000
     -13.96900      32.17000     -32.04000
     -13.94000      39.04000     -37.11000
     -13.91000      45.83000     -43.46000
     -13.88000      43.77000     -44.75000
     -13.85000      30.93000     -35.43000
     -13.82000      18.02000     -21.50000
     -13.79000      13.00000     -13.45000
     -13.76000      13.67000     -12.56000
     -13.73100      16.28000     -14.50000
     -13.70100      20.11000     -17.56000
     -13.67100      24.11000     -21.41000
     -13.64100      26.46000     -24.53000
     -13.61100      28.23000     -26.30000
     -13.58100      33.92000     -29.91000
     -13.55100      43.09000     -38.92000
     -13.52100      48.24000     -47.95000
     -13.49200      46.27000     -49.51000
     -13.46200      42.82000     -45.62000
     -13.43200      43.02000     -43.51000
     -13.40200      41.55000     -42.87000
     -13.37200      35.05000     -37.57000
     -13.34200      29.37000     -30.30000
     -13.31200      27.36000     -26.88000
     -13.28300      25.43000     -26.40000
     -13.25300      20.55000     -23.84000
     -13.22300      15.59000     -18.45000
     -13.19300      13.92000     -14.66000
     -13.16300      14.87000     -14.32000
     -13.13300      17.30000     -16.26000
     -13.10300      20.45000     -19.37000
     -13.07400      23.20000     -22.21000
     -13.04400      27.56000     -25.43000
     -13.01400      34.50000     -31.64000
     -12.98400      38.75000     -37.94000
     -12.95400      35.68000     -37.98000
     -12.92400      27.48000     -30.84000
     -12.89400      20.70000     -22.59000
     -12.86500      20.34000     -19.19000
     -12.83500      26.92000     -23.21000
     -12.80500      30.23000     -29.87000
     -12.77500      21.65000     -26.89000
     -12.74500      12.98000     -16.44000
     -12.71500      17.74000     -15.23000
     -12.68500      29.05000     -25.81000
     -12.65600      30.41000     -31.76000
     -12.62600      21.63000     -24.78000
     -12.59600      16.65000     -16.60000
     -12.56600      21.77000     -17.48000
     -12.53600      33.45000     -27.19000
     -12.50600      45.91000     -41.11000
     -12.47600      51.23000     -50.90000
     -12.44700      45.16000     -48.93000
     -12.41700      37.54000     -40.79000
     -12.38700      34.22000     -36.05000
     -12.35700      28.05000     -31.17000
     -12.32700      18.79000     -22.20000
     -12.29700      12.85000     -14.62000
     -12.26700      11.77000     -11.67000
     -12.23800      15.68000     -13.16000
     -12.20800      24.37000     -19.82000
     -12.17800      33.39000     -29.42000
     -12.14800      36.57000     -35.65000
     -12.11800      35.25000     -35.71000
     -12.08800      36.95000     -35.72000
     -12.05800      44.15000     -41.59000
     -12.02800      52.61000     -51.03000
     -11.99900      56.16000     -57.28000
     -11.96900      54.24000     -57.04000
     -11.93900      50.30000     -53.22000
     -11.90900      44.70000     -47.57000
     -11.87900      36.26000     -39.15000
     -11.84900      27.45000     -28.77000
     -11.81900      25.56000     -23.82000
     -11.79000      27.14000     -26.24000
     -11.76000      22.72000     -25.27000
     -11.73000      17.26000     -18.98000
     -11.70000      18.41000     -17.07000
     -11.67000      21.42000     -20.46000
     -11.64000      19.05000     -20.91000
     -11.61000      14.42000     -16.52000
     -11.58100      14.59000     -14.36000
     -11.55100      20.52000     -18.63000
     -11.52100      25.85000     -24.93000
     -11.49100      25.21000     -25.95000
     -11.46100      23.60000     -23.72000
     -11.43100      28.87000     -26.59000
     -11.40100      43.23000     -38.78000
     -11.37200      59.61000     -55.52000
     -11.34200      69.45000     -67.05000
     -11.31200      72.52000     -71.92000
     -11.28200      67.42000     -69.74000
     -11.25200      54.83000     -59.01000
     -11.22200      39.68000     -44.26000
     -11.19200      24.62000     -28.76000
     -11.16300      14.08000     -16.37000
     -11.13300      10.75000     -11.09000
     -11.10300      13.19000     -12.22000
     -11.07300      20.23000     -18.25000
     -11.04300      30.12000     -27.82000
     -11.01300      37.49000     -36.36000
     -10.98300      36.81000     -37.63000
     -10.95400      30.92000     -32.23000
     -10.92400      27.03000     -27.41000
     -10.89400      27.57000     -26.45000
     -10.86400      33.76000     -30.51000
     -10.83400      43.91000     -39.27000
     -10.80400      54.62000     -49.25000
     -10.77400      64.88000     -60.80000
     -10.74500      68.82000     -69.79000
     -10.71500      63.42000     -67.95000
     -10.68500      55.67000     -59.11000
     -10.65500      51.56000     -53.04000
     -10.62500      50.10000     -50.90000
     -10.59500      51.13000     -50.96000
     -10.56500      53.64000     -52.64000
     -10.53500      53.88000     -53.30000
     -10.50600      49.91000     -51.03000
     -10.47600      44.87000     -46.63000
     -10.44600      44.33000     -45.08000
     -10.41600      45.64000     -46.60000
     -10.38600      43.31000     -45.36000
     -10.35600      39.89000     -41.58000
     -10.32600      38.68000     -39.38000
     -10.29700      37.79000     -37.83000
     -10.26700      43.29000     -41.13000
     -10.23700      61.63000     -57.20000
     -10.20700      77.38000     -75.60000
     -10.17700      66.26000     -70.63000
     -10.14700      35.46000     -41.59000
     -10.11700      12.05000     -15.36000
     -10.08800       3.30900      -4.15200
     -10.05800       3.20100      -2.58000
     -10.02800       9.52300      -7.43700
      -9.99800      20.49000     -17.68000
      -9.96800      30.98000     -28.64000
      -9.93800      37.76000     -36.35000
      -9.90800      41.23000     -40.72000
      -9.87900      44.12000     -43.92000
      -9.84900      49.07000     -48.23000
      -9.81900      59.70000     -57.36000
      -9.78900      68.92000     -68.29000
      -9.75900      58.44000     -62.63000
      -9.72900      33.69000     -38.65000
      -9.69900      18.05000     -19.10000
      -9.67000      19.29000     -16.92000
      -9.64000      27.61000     -25.02000
      -9.61000      33.69000     -32.53000
      -9.58000      35.85000     -35.85000
      -9.55000      34.44000     -35.39000
      -9.52000      27.02000     -29.63000
      -9.49000      15.93000     -18.67000
      -9.46100      10.56000     -11.08000
      -9.43100      12.52000     -11.41000
      -9.40100      20.21000     -17.19000
      -9.37100      38.30000     -31.28000
      -9.34100      62.46000     -53.82000
      -9.31100      73.65000     -66.19000
      -9.28100      70.89000     -59.74000
      -9.25200      68.52000     -57.25000
      -9.22200      65.90000     -65.97000
      -9.19200      62.43000     -68.68000
      -9.16200      64.30000     -66.77000
      -9.13200      71.17000     -70.74000
      -9.10200      82.73000     -78.80000
      -9.07200      93.59000     -86.24000
      -9.04200      98.13000     -90.75000
      -9.01300      98.64000     -93.85000
      -8.98300      96.62000     -97.58000
      -8.95300      93.27000    -103.70000
      -8.92300      84.99000    -102.40000
      -8.89300      69.89000     -85.03000
      -8.86300      57.98000     -64.22000
      -8.83300      60.17000     -54.91000
      -8.80400      76.27000     -58.91000
      -8.77400      93.68000     -74.29000
      -8.74400     104.00000     -97.50000
      -8.71400     110.80000    -115.00000
      -8.68400     109.60000    -116.90000
      -8.65400      95.67000    -104.70000
      -8.62400      84.62000     -89.83000
      -8.59500      85.01000     -85.24000
      -8.56500      79.29000     -83.90000
      -8.53500      70.69000     -78.09000
      -8.50500      88.80000     -83.35000
      -8.47500     124.50000    -106.60000
      -8.44500     129.10000    -124.40000
      -8.41500      89.53000    -108.60000
      -8.38600      45.66000     -65.66000
      -8.35600      25.61000     -29.22000
      -8.32600      27.82000     -15.97000
      -8.29600      43.89000     -20.01000
      -8.26600      60.41000     -34.60000
      -8.23600      62.12000     -58.29000
      -8.20600      58.59000     -81.21000
      -8.17700      65.19000     -89.14000
      -8.14700      70.55000     -80.94000
      -8.11700      73.43000     -70.67000
      -8.08700      83.87000     -70.89000
      -8.05700      94.75000     -78.76000
      -8.02700     103.10000     -94.95000
      -7.99700     114.70000    -116.30000
      -7.96800     118.10000    -122.70000
      -7.93800     104.80000    -107.20000
      -7.90800      93.88000     -93.61000
      -7.87800      89.20000     -93.80000
      -7.84800      82.00000     -91.27000
      -7.81800      76.45000     -80.89000
      -7.78800      69.95000     -68.99000
      -7.75900      60.13000     -61.05000
      -7.72900      49.12000     -55.34000
      -7.69900      38.29000     -45.83000
      -7.66900      31.65000     -37.32000
      -7.63900      32.04000     -33.43000
      -7.60900      40.98000     -36.20000
      -7.57900      54.25000     -45.89000
      -7.54900      63.45000     -55.59000
      -7.52000      66.25000     -60.79000
      -7.49000      67.93000     -62.57000
      -7.46000      68.56000     -63.33000
      -7.43000      59.78000     -63.95000
      -7.40000      49.32000     -61.92000
      -7.37000      51.26000     -60.33000
      -7.34000      61.54000     -65.21000
      -7.31100      64.82000     -68.45000
      -7.28100      55.86000     -60.68000
      -7.25100      43.14000     -46.82000
      -7.22100      33.26000     -33.72000
      -7.19100      28.67000     -26.24000
      -7.16100      27.73000     -26.35000
      -7.13100      26.07000     -26.67000
      -7.10200      29.71000     -27.64000
      -7.07200      46.49000     -39.22000
      -7.04200      67.12000     -58.81000
      -7.01200      72.61000     -70.07000
      -6.98200      61.51000     -65.60000
      -6.95200      47.72000     -53.74000
      -6.92200      37.19000     -39.47000
      -6.89300      31.09000     -28.40000
      -6.86300      29.54000     -27.63000
      -6.83300      32.03000     -32.55000
      -6.80300      40.02000     -38.84000
      -6.77300      54.01000     -46.17000
      -6.74300      70.36000     -56.15000
      -6.71300      82.14000     -69.95000
      -6.68400      90.89000     -83.01000
      -6.65400      99.90000     -95.91000
      -6.62400     100.30000    -105.30000
      -6.59400      88.70000    -104.80000
      -6.56400      79.02000     -95.49000
      -6.53400      78.67000     -83.58000
      -6.50400      86.12000     -81.47000
      -6.47500      97.44000     -91.92000
      -6.44500      99.16000    -100.20000
      -6.41500      84.96000     -89.77000
      -6.38500      70.49000     -68.68000
      -6.35500      74.75000     -68.24000
      -6.32500      89.28000     -91.90000
      -6.29500      84.73000     -98.72000
      -6.26600      53.74000     -66.65000
      -6.23600      27.90000     -27.28000
      -6.20600      26.32000     -12.06000
      -6.17600      35.14000     -17.69000
      -6.14600      45.75000     -26.82000
      -6.11600      56.19000     -33.41000
      -6.08600      55.49000     -46.31000
      -6.05600      49.52000     -64.58000
      -6.02700      56.74000     -76.52000
      -5.99700      63.42000     -72.35000
      -5.96700      49.38000     -53.35000
      -5.93700      36.05000     -35.94000
      -5.90700      42.70000     -28.71000
      -5.87700      48.37000     -34.14000
      -5.84700      36.15000     -46.83000
      -5.81800      23.89000     -46.38000
      -5.78800      27.46000     -33.26000
      -5.75800      42.66000     -29.20000
      -5.72800      56.61000     -40.21000
      -5.69800      54.72000     -55.02000
      -5.66800      38.35000     -56.68000
      -5.63800      24.57000     -41.02000
      -5.60900      22.26000     -25.34000
      -5.57900      31.73000     -24.07000
      -5.54900      54.99000     -39.76000
      -5.51900      79.11000     -63.68000
      -5.48900      77.64000     -72.97000
      -5.45900      54.45000     -62.50000
      -5.42900      36.04000     -48.59000
      -5.40000      34.64000     -38.07000
      -5.37000      45.71000     -39.07000
      -5.34000      62.04000     -58.86000
      -5.31000      72.25000     -79.92000
      -5.28000      61.04000     -74.97000
      -5.25000      44.33000     -56.17000
      -5.22000      45.17000     -52.01000
      -5.19100      44.49000     -49.90000
      -5.16100      31.25000     -31.25000
      -5.13100      27.97000     -13.88000
      -5.10100      35.85000     -15.95000
      -5.07100      35.72000     -30.66000
      -5.04100      28.23000     -37.69000
      -5.01100      25.46000     -31.12000
      -4.98200      27.90000     -24.94000
      -4.95200      30.26000     -25.90000
      -4.92200      31.00000     -29.07000
      -4.89200      29.19000     -31.06000
      -4.86200      24.43000     -31.09000
      -4.83200      19.86000     -27.36000
      -4.80200      17.71000     -22.36000
