#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.49594    -21.056811    -21.041654
   0.50140    -21.056826    -21.041664
   0.50686    -21.056830    -21.041668
   0.50686    -21.056830    -21.041668
   0.52366    -21.056805    -21.041631
   0.54047    -21.056720    -21.041518
   0.55727    -21.056565    -21.041323
   0.57408    -21.056335    -21.041051
   0.59088    -21.056065    -21.040744
   0.60769    -21.055887    -21.040545
   0.62450    -21.056451    -21.041152
   0.64130    -21.059979    -21.045093
   0.65811    -21.062970    -21.048644
 
 
# Band-Index    6
   0.65811    -21.053723    -21.038323
   0.64130    -21.053476    -21.038071
   0.62450    -21.051238    -21.035711
   0.60769    -21.045972    -21.030092
   0.59088    -21.040460    -21.024232
   0.57408    -21.035598    -21.019055
   0.55727    -21.031693    -21.014879
   0.54047    -21.028896    -21.011875
   0.52366    -21.027247    -21.010095
   0.50686    -21.026707    -21.009512
   0.50686    -21.026707    -21.009512
   0.50140    -21.026675    -21.009478
   0.49594    -21.026580    -21.009377
   0.49048    -21.026426    -21.009214
   0.48502    -21.026221    -21.008997
   0.47956    -21.025978    -21.008739
   0.47409    -21.025707    -21.008451
   0.46863    -21.025430    -21.008155
   0.46317    -21.025164    -21.007871
   0.45771    -21.024931    -21.007621
   0.45771    -21.024931    -21.007621
   0.44342    -21.023693    -21.006312
   0.42912    -21.022451    -21.005006
   0.41483    -21.021118    -21.003615
   0.40053    -21.019658    -21.002102
   0.38624    -21.018079    -21.000474
   0.37194    -21.016453    -20.998803
   0.35764    -21.014931    -20.997237
   0.34335    -21.013775    -20.996041
   0.32905    -21.013330    -20.995578
   0.32905    -21.013330    -20.995578
   0.31476    -21.013775    -20.996041
   0.30046    -21.014931    -20.997237
   0.28617    -21.016453    -20.998803
   0.27187    -21.018079    -21.000474
   0.25758    -21.019658    -21.002102
   0.24328    -21.021118    -21.003615
   0.22898    -21.022451    -21.005006
   0.21469    -21.023693    -21.006312
   0.20039    -21.024931    -21.007621
   0.20039    -21.024931    -21.007621
   0.19493    -21.025048    -21.007744
   0.18947    -21.025204    -21.007908
   0.18401    -21.025380    -21.008094
   0.17855    -21.025560    -21.008284
   0.17309    -21.025727    -21.008461
   0.16763    -21.025871    -21.008612
   0.16217    -21.025979    -21.008727
   0.15671    -21.026048    -21.008799
   0.15125    -21.026071    -21.008824
   0.15125    -21.026071    -21.008824
   0.13444    -21.026628    -21.009429
   0.11764    -21.028327    -21.011268
   0.10083    -21.031188    -21.014348
   0.08403    -21.035156    -21.018595
