      #Energy        TDOS-UP        TDOS-DOWN
     -16.71200      47.61000     -47.61000
     -16.68300      50.69000     -50.69000
     -16.65500      43.48000     -43.48000
     -16.62700      32.23000     -32.23000
     -16.59900      24.00000     -24.00000
     -16.57000      19.80000     -19.80000
     -16.54200      15.71000     -15.71000
     -16.51400      10.13000     -10.13000
     -16.48600       5.76200      -5.76200
     -16.45700       4.19900      -4.19900
     -16.42900       4.49600      -4.49600
     -16.40100       5.10000      -5.10000
     -16.37300       5.01800      -5.01800
     -16.34500       4.58500      -4.58500
     -16.31600       4.41400      -4.41400
     -16.28800       3.85700      -3.85700
     -16.26000       2.38600      -2.38600
     -16.23200       0.91110      -0.91110
     -16.20300       0.20220      -0.20220
     -16.17500       0.02535      -0.02535
     -16.14700       0.00177      -0.00177
     -16.11900       0.00007      -0.00007
     -16.09000       0.00004      -0.00004
     -16.06200       0.00150      -0.00150
     -16.03400       0.03260      -0.03260
     -16.00600       0.38650      -0.38650
     -15.97800       2.52400      -2.52400
     -15.94900       9.21900      -9.21900
     -15.92100      19.53000     -19.53000
     -15.89300      26.55000     -26.55000
     -15.86500      29.46000     -29.46000
     -15.83600      34.21000     -34.21000
     -15.80800      38.92000     -38.92000
     -15.78000      39.26000     -39.26000
     -15.75200      36.75000     -36.75000
     -15.72300      32.84000     -32.84000
     -15.69500      28.47000     -28.47000
     -15.66700      24.30000     -24.30000
     -15.63900      22.09000     -22.09000
     -15.61100      27.56000     -27.56000
     -15.58200      40.31000     -40.31000
     -15.55400      51.02000     -51.02000
     -15.52600      52.88000     -52.88000
     -15.49800      45.24000     -45.24000
     -15.46900      34.44000     -34.44000
     -15.44100      28.82000     -28.82000
     -15.41300      26.56000     -26.56000
     -15.38500      21.44000     -21.44000
     -15.35600      16.57000     -16.57000
     -15.32800      17.63000     -17.63000
     -15.30000      21.40000     -21.40000
     -15.27200      22.12000     -22.12000
     -15.24400      23.01000     -23.01000
     -15.21500      28.47000     -28.47000
     -15.18700      33.76000     -33.76000
     -15.15900      36.15000     -36.15000
     -15.13100      39.42000     -39.42000
     -15.10200      40.69000     -40.69000
     -15.07400      34.02000     -34.02000
     -15.04600      23.67000     -23.67000
     -15.01800      17.41000     -17.41000
     -14.98900      17.47000     -17.47000
     -14.96100      23.11000     -23.11000
     -14.93300      31.27000     -31.27000
     -14.90500      34.46000     -34.46000
     -14.87700      28.63000     -28.63000
     -14.84800      20.98000     -20.98000
     -14.82000      21.82000     -21.82000
     -14.79200      33.41000     -33.41000
     -14.76400      46.14000     -46.14000
     -14.73500      46.87000     -46.87000
     -14.70700      37.14000     -37.14000
     -14.67900      28.62000     -28.62000
     -14.65100      26.32000     -26.32000
     -14.62200      26.79000     -26.79000
     -14.59400      25.33000     -25.33000
     -14.56600      21.15000     -21.15000
     -14.53800      15.33000     -15.33000
     -14.51000       9.30500      -9.30500
     -14.48100       5.27400      -5.27400
     -14.45300       4.11200      -4.11200
     -14.42500       5.84800      -5.84800
     -14.39700      11.39000     -11.39000
     -14.36800      19.00000     -19.00000
     -14.34000      21.94000     -21.94000
     -14.31200      17.10000     -17.10000
     -14.28400      10.04000     -10.04000
     -14.25500       6.29200      -6.29200
     -14.22700       6.92400      -6.92400
     -14.19900      12.38000     -12.38000
     -14.17100      22.59000     -22.59000
     -14.14300      33.43000     -33.43000
     -14.11400      38.36000     -38.36000
     -14.08600      35.20000     -35.20000
     -14.05800      29.01000     -29.01000
     -14.03000      25.27000     -25.27000
     -14.00100      25.98000     -25.98000
     -13.97300      28.26000     -28.26000
     -13.94500      27.32000     -27.32000
     -13.91700      26.13000     -26.13000
     -13.88800      28.36000     -28.36000
     -13.86000      30.58000     -30.58000
     -13.83200      30.97000     -30.97000
     -13.80400      31.51000     -31.51000
     -13.77600      31.60000     -31.60000
     -13.74700      29.52000     -29.52000
     -13.71900      25.87000     -25.87000
     -13.69100      22.99000     -22.99000
     -13.66300      23.89000     -23.89000
     -13.63400      28.53000     -28.53000
     -13.60600      31.04000     -31.04000
     -13.57800      31.02000     -31.02000
     -13.55000      34.28000     -34.28000
     -13.52100      40.09000     -40.09000
     -13.49300      45.82000     -45.82000
     -13.46500      48.81000     -48.81000
     -13.43700      46.60000     -46.60000
     -13.40900      43.38000     -43.38000
     -13.38000      41.23000     -41.23000
     -13.35200      36.76000     -36.76000
     -13.32400      33.06000     -33.06000
     -13.29600      33.12000     -33.12000
     -13.26700      31.27000     -31.27000
     -13.23900      23.96000     -23.96000
     -13.21100      15.66000     -15.66000
     -13.18300      10.60000     -10.60000
     -13.15400       8.99600      -8.99600
     -13.12600      11.80000     -11.80000
     -13.09800      21.22000     -21.22000
     -13.07000      32.90000     -32.90000
     -13.04200      36.10000     -36.10000
     -13.01300      31.40000     -31.40000
     -12.98500      30.99000     -30.99000
     -12.95700      34.20000     -34.20000
     -12.92900      32.64000     -32.64000
     -12.90000      30.49000     -30.49000
     -12.87200      31.58000     -31.58000
     -12.84400      27.89000     -27.89000
     -12.81600      16.33000     -16.33000
     -12.78700       5.77000      -5.77000
     -12.75900       1.99000      -1.99000
     -12.73100       5.21800      -5.21800
     -12.70300      17.69000     -17.69000
     -12.67400      37.33000     -37.33000
     -12.64600      51.06000     -51.06000
     -12.61800      49.96000     -49.96000
     -12.59000      38.48000     -38.48000
     -12.56200      25.44000     -25.44000
     -12.53300      18.04000     -18.04000
     -12.50500      18.42000     -18.42000
     -12.47700      27.24000     -27.24000
     -12.44900      44.96000     -44.96000
     -12.42000      62.36000     -62.36000
     -12.39200      66.98000     -66.98000
     -12.36400      60.26000     -60.26000
     -12.33600      50.26000     -50.26000
     -12.30700      41.74000     -41.74000
     -12.27900      38.05000     -38.05000
     -12.25100      38.76000     -38.76000
     -12.22300      38.34000     -38.34000
     -12.19500      33.95000     -33.95000
     -12.16600      29.31000     -29.31000
     -12.13800      28.57000     -28.57000
     -12.11000      30.88000     -30.88000
     -12.08200      34.86000     -34.86000
     -12.05300      39.77000     -39.77000
     -12.02500      44.08000     -44.08000
     -11.99700      46.34000     -46.34000
     -11.96900      44.65000     -44.65000
     -11.94000      39.69000     -39.69000
     -11.91200      33.94000     -33.94000
     -11.88400      27.99000     -27.99000
     -11.85600      20.85000     -20.85000
     -11.82800      12.57000     -12.57000
     -11.79900       6.55100      -6.55100
     -11.77100       4.96500      -4.96500
     -11.74300       6.30600      -6.30600
     -11.71500       9.83900      -9.83900
     -11.68600      15.51000     -15.51000
     -11.65800      20.11000     -20.11000
     -11.63000      21.14000     -21.14000
     -11.60200      20.67000     -20.67000
     -11.57300      20.13000     -20.13000
     -11.54500      20.02000     -20.02000
     -11.51700      21.21000     -21.21000
     -11.48900      21.88000     -21.88000
     -11.46100      22.49000     -22.49000
     -11.43200      26.13000     -26.13000
     -11.40400      31.65000     -31.65000
     -11.37600      38.22000     -38.22000
     -11.34800      47.74000     -47.74000
     -11.31900      57.05000     -57.05000
     -11.29100      60.09000     -60.09000
     -11.26300      54.22000     -54.22000
     -11.23500      43.86000     -43.86000
     -11.20600      37.60000     -37.60000
     -11.17800      36.93000     -36.93000
     -11.15000      35.28000     -35.28000
     -11.12200      29.58000     -29.58000
     -11.09400      24.64000     -24.64000
     -11.06500      26.45000     -26.45000
     -11.03700      33.87000     -33.87000
     -11.00900      39.76000     -39.76000
     -10.98100      42.11000     -42.11000
     -10.95200      43.19000     -43.19000
     -10.92400      40.53000     -40.53000
     -10.89600      33.92000     -33.92000
     -10.86800      31.24000     -31.24000
     -10.83900      35.23000     -35.23000
     -10.81100      40.02000     -40.02000
     -10.78300      47.49000     -47.49000
     -10.75500      65.71000     -65.71000
     -10.72700      87.89000     -87.89000
     -10.69800      97.59000     -97.59000
     -10.67000      89.16000     -89.16000
     -10.64200      69.25000     -69.25000
     -10.61400      51.09000     -51.09000
     -10.58500      44.03000     -44.03000
     -10.55700      45.58000     -45.58000
     -10.52900      46.26000     -46.26000
     -10.50100      40.22000     -40.22000
     -10.47200      31.99000     -31.99000
     -10.44400      28.52000     -28.52000
     -10.41600      30.70000     -30.70000
     -10.38800      35.43000     -35.43000
     -10.36000      40.72000     -40.72000
     -10.33100      47.48000     -47.48000
     -10.30300      51.62000     -51.62000
     -10.27500      44.18000     -44.18000
     -10.24700      28.38000     -28.38000
     -10.21800      22.62000     -22.62000
     -10.19000      34.20000     -34.20000
     -10.16200      43.26000     -43.26000
     -10.13400      32.42000     -32.42000
     -10.10500      15.44000     -15.44000
     -10.07700      10.84000     -10.84000
     -10.04900      17.12000     -17.12000
     -10.02100      22.06000     -22.06000
      -9.99300      21.63000     -21.63000
      -9.96400      24.70000     -24.70000
      -9.93600      36.19000     -36.19000
      -9.90800      48.10000     -48.10000
      -9.88000      53.55000     -53.55000
      -9.85100      57.32000     -57.32000
      -9.82300      62.04000     -62.04000
      -9.79500      61.01000     -61.01000
      -9.76700      47.59000     -47.59000
      -9.73800      26.57000     -26.57000
      -9.71000      13.67000     -13.67000
      -9.68200      15.00000     -15.00000
      -9.65400      22.05000     -22.05000
      -9.62600      25.77000     -25.77000
      -9.59700      26.26000     -26.26000
      -9.56900      27.52000     -27.52000
      -9.54100      29.72000     -29.72000
      -9.51300      33.10000     -33.10000
      -9.48400      37.90000     -37.90000
      -9.45600      39.98000     -39.98000
      -9.42800      38.23000     -38.23000
      -9.40000      36.06000     -36.06000
      -9.37100      34.45000     -34.45000
      -9.34300      36.37000     -36.37000
      -9.31500      43.60000     -43.60000
      -9.28700      51.50000     -51.50000
      -9.25900      67.90000     -67.90000
      -9.23000     101.80000    -101.80000
      -9.20200     133.60000    -133.60000
      -9.17400     140.80000    -140.80000
      -9.14600     127.30000    -127.30000
      -9.11700     107.70000    -107.70000
      -9.08900      91.71000     -91.71000
      -9.06100      84.78000     -84.78000
      -9.03300      83.76000     -83.76000
      -9.00400      77.12000     -77.12000
      -8.97600      62.64000     -62.64000
      -8.94800      52.53000     -52.53000
      -8.92000      57.27000     -57.27000
      -8.89200      71.66000     -71.66000
      -8.86300      82.98000     -82.98000
      -8.83500      87.56000     -87.56000
      -8.80700      84.05000     -84.05000
      -8.77900      72.66000     -72.66000
      -8.75000      64.13000     -64.13000
      -8.72200      67.68000     -67.68000
      -8.69400      80.50000     -80.50000
      -8.66600      93.48000     -93.48000
      -8.63700     101.50000    -101.50000
      -8.60900     102.30000    -102.30000
      -8.58100      97.15000     -97.15000
      -8.55300      94.68000     -94.68000
      -8.52500      93.46000     -93.46000
      -8.49600      82.95000     -82.95000
      -8.46800      65.42000     -65.42000
      -8.44000      52.15000     -52.15000
      -8.41200      52.36000     -52.36000
      -8.38300      64.00000     -64.00000
      -8.35500      74.17000     -74.17000
      -8.32700      78.50000     -78.50000
      -8.29900      77.37000     -77.37000
      -8.27000      71.04000     -71.04000
      -8.24200      72.30000     -72.30000
      -8.21400      88.22000     -88.22000
      -8.18600      99.92000     -99.92000
      -8.15800      91.97000     -91.97000
      -8.12900      83.47000     -83.47000
      -8.10100      91.27000     -91.27000
      -8.07300     104.30000    -104.30000
      -8.04500     104.00000    -104.00000
      -8.01600      80.66000     -80.66000
      -7.98800      51.04000     -51.04000
      -7.96000      40.72000     -40.72000
      -7.93200      62.41000     -62.41000
      -7.90300     114.80000    -114.80000
      -7.87500     156.80000    -156.80000
      -7.84700     141.30000    -141.30000
      -7.81900      92.01000     -92.01000
      -7.79100      60.50000     -60.50000
      -7.76200      50.23000     -50.23000
      -7.73400      41.70000     -41.70000
      -7.70600      35.18000     -35.18000
      -7.67800      36.52000     -36.52000
      -7.64900      42.78000     -42.78000
      -7.62100      50.23000     -50.23000
      -7.59300      56.14000     -56.14000
      -7.56500      59.09000     -59.09000
      -7.53600      57.73000     -57.73000
      -7.50800      51.08000     -51.08000
      -7.48000      43.79000     -43.79000
      -7.45200      36.43000     -36.43000
      -7.42400      26.67000     -26.67000
      -7.39500      21.46000     -21.46000
      -7.36700      25.20000     -25.20000
      -7.33900      32.91000     -32.91000
      -7.31100      39.35000     -39.35000
      -7.28200      40.87000     -40.87000
      -7.25400      42.49000     -42.49000
      -7.22600      52.46000     -52.46000
      -7.19800      60.25000     -60.25000
      -7.16900      54.82000     -54.82000
      -7.14100      42.87000     -42.87000
      -7.11300      33.72000     -33.72000
      -7.08500      31.13000     -31.13000
      -7.05700      32.76000     -32.76000
      -7.02800      35.22000     -35.22000
      -7.00000      40.83000     -40.83000
      -6.97200      49.12000     -49.12000
      -6.94400      54.97000     -54.97000
      -6.91500      59.59000     -59.59000
      -6.88700      61.44000     -61.44000
      -6.85900      55.93000     -55.93000
      -6.83100      49.43000     -49.43000
      -6.80200      48.52000     -48.52000
      -6.77400      48.82000     -48.82000
      -6.74600      44.68000     -44.68000
      -6.71800      41.06000     -41.06000
      -6.69000      48.71000     -48.71000
      -6.66100      70.10000     -70.10000
      -6.63300      98.41000     -98.41000
      -6.60500     120.40000    -120.40000
      -6.57700     124.20000    -124.20000
      -6.54800     116.10000    -116.10000
      -6.52000     114.30000    -114.30000
      -6.49200     117.70000    -117.70000
      -6.46400     110.10000    -110.10000
      -6.43500      93.94000     -93.94000
      -6.40700      82.48000     -82.48000
      -6.37900      78.44000     -78.44000
      -6.35100      78.64000     -78.64000
      -6.32300      90.11000     -90.11000
      -6.29400     121.00000    -121.00000
      -6.26600     148.00000    -148.00000
      -6.23800     132.30000    -132.30000
      -6.21000      83.49000     -83.49000
      -6.18100      50.21000     -50.21000
      -6.15300      44.59000     -44.59000
      -6.12500      40.64000     -40.64000
      -6.09700      30.20000     -30.20000
      -6.06800      26.40000     -26.40000
      -6.04000      31.42000     -31.42000
      -6.01200      35.17000     -35.17000
      -5.98400      30.43000     -30.43000
      -5.95600      23.94000     -23.94000
      -5.92700      26.87000     -26.87000
      -5.89900      37.69000     -37.69000
      -5.87100      45.01000     -45.01000
      -5.84300      46.94000     -46.94000
      -5.81400      51.16000     -51.16000
      -5.78600      53.36000     -53.36000
      -5.75800      46.10000     -46.10000
      -5.73000      35.21000     -35.21000
      -5.70100      27.70000     -27.70000
      -5.67300      24.65000     -24.65000
      -5.64500      25.63000     -25.63000
      -5.61700      29.27000     -29.27000
      -5.58900      33.55000     -33.55000
      -5.56000      35.13000     -35.13000
      -5.53200      33.13000     -33.13000
      -5.50400      31.59000     -31.59000
      -5.47600      32.15000     -32.15000
      -5.44700      33.72000     -33.72000
      -5.41900      35.63000     -35.63000
      -5.39100      36.53000     -36.53000
      -5.36300      36.63000     -36.63000
      -5.33400      37.54000     -37.54000
      -5.30600      37.43000     -37.43000
      -5.27800      32.71000     -32.71000
      -5.25000      23.89000     -23.89000
      -5.22200      15.51000     -15.51000
      -5.19300      10.42000     -10.42000
      -5.16500       7.59200      -7.59200
      -5.13700       6.17700      -6.17700
      -5.10900       7.26500      -7.26500
      -5.08000      13.53000     -13.53000
      -5.05200      25.51000     -25.51000
      -5.02400      35.56000     -35.56000
      -4.99600      37.03000     -37.03000
      -4.96700      35.90000     -35.90000
      -4.93900      38.01000     -38.01000
      -4.91100      39.54000     -39.54000
      -4.88300      37.06000     -37.06000
      -4.85500      32.99000     -32.99000
      -4.82600      29.86000     -29.86000
      -4.79800      27.62000     -27.62000
      -4.77000      25.23000     -25.23000
      -4.74200      21.32000     -21.32000
      -4.71300      17.42000     -17.42000
      -4.68500      18.10000     -18.10000
      -4.65700      23.46000     -23.46000
      -4.62900      28.07000     -28.07000
      -4.60000      29.49000     -29.49000
      -4.57200      29.62000     -29.62000
      -4.54400      29.37000     -29.37000
      -4.51600      28.65000     -28.65000
      -4.48800      27.05000     -27.05000
      -4.45900      22.98000     -22.98000
      -4.43100      16.85000     -16.85000
      -4.40300      13.08000     -13.08000
      -4.37500      14.80000     -14.80000
      -4.34600      18.60000     -18.60000
      -4.31800      17.79000     -17.79000
      -4.29000      11.33000     -11.33000
      -4.26200       4.94500      -4.94500
      -4.23300       3.34600      -3.34600
      -4.20500       7.47800      -7.47800
      -4.17700      16.85000     -16.85000
      -4.14900      28.92000     -28.92000
      -4.12100      36.33000     -36.33000
      -4.09200      32.43000     -32.43000
      -4.06400      22.87000     -22.87000
      -4.03600      17.21000     -17.21000
      -4.00800      15.20000     -15.20000
      -3.97900      13.95000     -13.95000
      -3.95100      14.06000     -14.06000
      -3.92300      16.10000     -16.10000
      -3.89500      18.54000     -18.54000
      -3.86600      18.96000     -18.96000
      -3.83800      17.64000     -17.64000
      -3.81000      15.32000     -15.32000
      -3.78200      11.56000     -11.56000
      -3.75400       7.28200      -7.28200
      -3.72500       5.16600      -5.16600
      -3.69700       8.08300      -8.08300
      -3.66900      17.07000     -17.07000
      -3.64100      26.65000     -26.65000
      -3.61200      29.89000     -29.89000
      -3.58400      31.40000     -31.40000
      -3.55600      38.70000     -38.70000
      -3.52800      47.28000     -47.28000
      -3.49900      50.94000     -50.94000
      -3.47100      52.87000     -52.87000
      -3.44300      51.15000     -51.15000
      -3.41500      39.81000     -39.81000
      -3.38700      27.03000     -27.03000
      -3.35800      23.20000     -23.20000
      -3.33000      23.44000     -23.44000
      -3.30200      22.00000     -22.00000
      -3.27400      22.57000     -22.57000
      -3.24500      25.88000     -25.88000
      -3.21700      26.35000     -26.35000
      -3.18900      21.89000     -21.89000
      -3.16100      17.32000     -17.32000
      -3.13200      15.80000     -15.80000
      -3.10400      16.38000     -16.38000
      -3.07600      18.31000     -18.31000
      -3.04800      19.06000     -19.06000
      -3.02000      15.46000     -15.46000
      -2.99100       9.84900      -9.84900
      -2.96300       6.96200      -6.96200
      -2.93500       8.53000      -8.53000
      -2.90700      13.11000     -13.11000
      -2.87800      16.77000     -16.77000
      -2.85000      15.87000     -15.87000
      -2.82200      11.94000     -11.94000
      -2.79400      10.72000     -10.72000
      -2.76500      16.60000     -16.60000
      -2.73700      28.35000     -28.35000
      -2.70900      38.49000     -38.49000
      -2.68100      40.85000     -40.85000
      -2.65300      37.73000     -37.73000
      -2.62400      34.20000     -34.20000
      -2.59600      31.08000     -31.08000
      -2.56800      27.00000     -27.00000
      -2.54000      23.02000     -23.02000
      -2.51100      19.23000     -19.23000
      -2.48300      13.11000     -13.11000
      -2.45500       8.11000      -8.11000
      -2.42700      11.25000     -11.25000
      -2.39800      21.62000     -21.62000
      -2.37000      29.23000     -29.23000
      -2.34200      27.30000     -27.30000
      -2.31400      19.51000     -19.51000
      -2.28600      13.10000     -13.10000
      -2.25700       9.48200      -9.48200
      -2.22900       5.76500      -5.76500
      -2.20100       2.24600      -2.24600
      -2.17300       0.50440      -0.50440
      -2.14400       0.06311      -0.06311
      -2.11600       0.00434      -0.00434
      -2.08800       0.00016      -0.00016
      -2.06000       0.00000      -0.00000
      -2.03100       0.00000      -0.00000
      -2.00300       0.00000      -0.00000
      -1.97500       0.00000      -0.00000
      -1.94700       0.00000       0.00000
      -1.91900       0.00000       0.00000
      -1.89000       0.00000       0.00000
      -1.86200       0.00000       0.00000
      -1.83400       0.00000       0.00000
      -1.80600       0.00000       0.00000
      -1.77700       0.00000       0.00000
      -1.74900       0.00000       0.00000
      -1.72100       0.00000       0.00000
      -1.69300       0.00000       0.00000
      -1.66400       0.00000       0.00000
      -1.63600       0.00000      -0.00000
      -1.60800       0.00000      -0.00000
      -1.58000       0.00000      -0.00000
      -1.55200       0.00000      -0.00000
      -1.52300       0.00000      -0.00000
      -1.49500       0.00007      -0.00007
      -1.46700       0.00184      -0.00184
      -1.43900       0.02751      -0.02751
      -1.41000       0.22840      -0.22840
      -1.38200       1.07600      -1.07600
      -1.35400       2.98900      -2.98900
      -1.32600       5.30500      -5.30500
      -1.29700       7.06400      -7.06400
      -1.26900       8.80800      -8.80800
      -1.24100      11.59000     -11.59000
      -1.21300      14.43000     -14.43000
      -1.18500      14.56000     -14.56000
      -1.15600      12.04000     -12.04000
      -1.12800       9.64500      -9.64500
      -1.10000       9.47900      -9.47900
      -1.07200      11.74000     -11.74000
      -1.04300      13.59000     -13.59000
      -1.01500      14.04000     -14.04000
      -0.98700      17.10000     -17.10000
      -0.95900      24.17000     -24.17000
      -0.93000      31.11000     -31.11000
      -0.90200      34.44000     -34.44000
      -0.87400      34.90000     -34.90000
      -0.84600      35.91000     -35.91000
      -0.81800      37.64000     -37.64000
      -0.78900      37.77000     -37.77000
      -0.76100      36.84000     -36.84000
      -0.73300      36.16000     -36.16000
      -0.70500      35.36000     -35.36000
      -0.67600      34.14000     -34.14000
      -0.64800      32.36000     -32.36000
