#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.17855    -23.323107    -23.315997
   0.17309    -23.323107    -23.315996
   0.16763    -23.323107    -23.315997
   0.16217    -23.323106    -23.315996
   0.15671    -23.323106    -23.315996
   0.15125    -23.323106    -23.315995
   0.15125    -23.323106    -23.315995
   0.13444    -23.323105    -23.315994
   0.11764    -23.323105    -23.315995
   0.10083    -23.323105    -23.315995
   0.08403    -23.323107    -23.315997
   0.06722    -23.323109    -23.315999
   0.05042    -23.323111    -23.316001
   0.03361    -23.323111    -23.316001
   0.01681    -23.323113    -23.316002
   0.00000    -23.323112    -23.316002
 
 
# Band-Index    9
   0.00000    -23.293274    -23.290326
   0.01681    -23.293275    -23.290327
   0.03361    -23.293275    -23.290326
   0.05042    -23.293272    -23.290324
   0.06722    -23.293271    -23.290322
   0.08403    -23.293270    -23.290321
   0.10083    -23.293269    -23.290320
   0.11764    -23.293267    -23.290319
   0.13444    -23.293267    -23.290318
   0.15125    -23.293268    -23.290320
   0.15125    -23.293268    -23.290320
   0.15671    -23.293268    -23.290320
   0.16217    -23.293268    -23.290320
   0.16763    -23.293268    -23.290320
   0.17309    -23.293269    -23.290320
   0.17855    -23.293269    -23.290321
   0.18401    -23.293269    -23.290321
   0.18947    -23.293269    -23.290320
   0.19493    -23.293269    -23.290320
   0.20039    -23.293269    -23.290321
   0.20039    -23.293269    -23.290321
   0.21469    -23.293268    -23.290320
   0.22898    -23.293271    -23.290323
   0.24328    -23.293272    -23.290324
   0.25758    -23.293271    -23.290322
   0.27187    -23.293272    -23.290324
   0.28617    -23.293273    -23.290324
   0.30046    -23.293273    -23.290324
   0.31476    -23.293272    -23.290324
   0.32905    -23.293272    -23.290323
   0.32905    -23.293272    -23.290323
   0.34335    -23.293272    -23.290324
   0.35764    -23.293273    -23.290324
   0.37194    -23.293273    -23.290324
   0.38624    -23.293272    -23.290324
   0.40053    -23.293271    -23.290322
   0.41483    -23.293272    -23.290324
   0.42912    -23.293271    -23.290323
   0.44342    -23.293268    -23.290320
   0.45771    -23.293269    -23.290321
   0.45771    -23.293269    -23.290321
   0.46317    -23.293269    -23.290320
   0.46863    -23.293269    -23.290321
   0.47409    -23.293269    -23.290321
   0.47956    -23.293270    -23.290321
   0.48502    -23.293269    -23.290320
   0.49048    -23.293268    -23.290320
   0.49594    -23.293268    -23.290320
   0.50140    -23.293268    -23.290320
   0.50686    -23.293268    -23.290320
   0.50686    -23.293268    -23.290320
   0.52366    -23.293267    -23.290318
   0.54047    -23.293267    -23.290319
   0.55727    -23.293269    -23.290320
   0.57408    -23.293270    -23.290321
   0.59088    -23.293271    -23.290322
   0.60769    -23.293272    -23.290324
   0.62450    -23.293275    -23.290326
   0.64130    -23.293275    -23.290327
   0.65811    -23.293274    -23.290326
 
 
# Band-Index   10
   0.65811    -23.291040    -23.288132
   0.64130    -23.291041    -23.288133
   0.62450    -23.291040    -23.288132
   0.60769    -23.291038    -23.288130
   0.59088    -23.291036    -23.288128
   0.57408    -23.291035    -23.288127
   0.55727    -23.291034    -23.288126
   0.54047    -23.291033    -23.288125
   0.52366    -23.291033    -23.288124
   0.50686    -23.291034    -23.288126
   0.50686    -23.291034    -23.288126
   0.50140    -23.291034    -23.288126
   0.49594    -23.291034    -23.288126
   0.49048    -23.291034    -23.288126
   0.48502    -23.291034    -23.288126
   0.47956    -23.291035    -23.288127
   0.47409    -23.291035    -23.288127
   0.46863    -23.291034    -23.288126
   0.46317    -23.291034    -23.288126
   0.45771    -23.291035    -23.288127
   0.45771    -23.291035    -23.288127
   0.44342    -23.291034    -23.288125
   0.42912    -23.291037    -23.288128
   0.41483    -23.291038    -23.288130
   0.40053    -23.291036    -23.288128
   0.38624    -23.291037    -23.288130
   0.37194    -23.291038    -23.288130
   0.35764    -23.291038    -23.288130
   0.34335    -23.291038    -23.288130
   0.32905    -23.291037    -23.288129
   0.32905    -23.291037    -23.288129
   0.31476    -23.291038    -23.288130
   0.30046    -23.291038    -23.288130
   0.28617    -23.291038    -23.288130
   0.27187    -23.291037    -23.288130
   0.25758    -23.291036    -23.288128
   0.24328    -23.291038    -23.288130
   0.22898    -23.291037    -23.288128
   0.21469    -23.291034    -23.288125
   0.20039    -23.291035    -23.288127
   0.20039    -23.291035    -23.288127
   0.19493    -23.291034    -23.288126
   0.18947    -23.291034    -23.288126
   0.18401    -23.291035    -23.288127
   0.17855    -23.291035    -23.288127
   0.17309    -23.291034    -23.288126
   0.16763    -23.291034    -23.288126
   0.16217    -23.291034    -23.288126
   0.15671    -23.291034    -23.288126
   0.15125    -23.291034    -23.288126
   0.15125    -23.291034    -23.288126
   0.13444    -23.291032    -23.288124
   0.11764    -23.291033    -23.288125
   0.10083    -23.291034    -23.288126
   0.08403    -23.291035    -23.288127
   0.06722    -23.291036    -23.288128
   0.05042    -23.291038    -23.288130
   0.03361    -23.291040    -23.288132
   0.01681    -23.291041    -23.288133
   0.00000    -23.291040    -23.288132
 
 
# Band-Index   11
   0.00000    -20.850018    -20.848974
   0.01681    -20.849821    -20.848764
   0.03361    -20.849235    -20.848141
   0.05042    -20.848264    -20.847111
   0.06722    -20.846920    -20.845689
   0.08403    -20.845220    -20.843896
   0.10083    -20.843191    -20.841761
   0.11764    -20.840866    -20.839323
   0.13444    -20.838299    -20.836634
   0.15125    -20.835708    -20.833912
   0.15125    -20.835708    -20.833912
   0.15671    -20.835893    -20.834111
   0.16217    -20.836179    -20.834413
   0.16763    -20.836475    -20.834724
   0.17309    -20.836771    -20.835034
   0.17855    -20.837065    -20.835343
   0.18401    -20.837356    -20.835648
   0.18947    -20.837645    -20.835951
   0.19493    -20.837930    -20.836250
   0.20039    -20.838212    -20.836546
   0.20039    -20.838212    -20.836546
   0.21469    -20.840514    -20.838960
   0.22898    -20.842631    -20.841180
   0.24328    -20.844525    -20.843170
   0.25758    -20.846166    -20.844898
   0.27187    -20.847536    -20.846344
   0.28617    -20.848614    -20.847485
   0.30046    -20.849393    -20.848310
   0.31476    -20.849861    -20.848807
   0.32905    -20.850018    -20.848974
   0.32905    -20.850018    -20.848974
   0.34335    -20.849861    -20.848807
   0.35764    -20.849393    -20.848310
   0.37194    -20.848614    -20.847485
   0.38624    -20.847536    -20.846344
   0.40053    -20.846166    -20.844898
   0.41483    -20.844525    -20.843170
   0.42912    -20.842631    -20.841180
   0.44342    -20.840514    -20.838960
   0.45771    -20.838212    -20.836546
   0.45771    -20.838212    -20.836546
   0.46317    -20.837929    -20.836250
   0.46863    -20.837644    -20.835950
   0.47409    -20.837354    -20.835646
   0.47956    -20.837062    -20.835339
   0.48502    -20.836766    -20.835029
   0.49048    -20.836467    -20.834715
   0.49594    -20.836166    -20.834399
   0.50140    -20.835866    -20.834082
   0.50686    -20.835634    -20.833821
   0.50686    -20.835634    -20.833821
   0.52366    -20.838297    -20.836632
   0.54047    -20.840866    -20.839322
   0.55727    -20.843191    -20.841761
   0.57408    -20.845220    -20.843896
   0.59088    -20.846920    -20.845689
   0.60769    -20.848264    -20.847111
   0.62450    -20.849235    -20.848141
   0.64130    -20.849821    -20.848764
   0.65811    -20.850018    -20.848974
 
 
# Band-Index   12
   0.65811    -20.818281    -20.814904
   0.64130    -20.818536    -20.815219
   0.62450    -20.819302    -20.816147
   0.60769    -20.820579    -20.817648
   0.59088    -20.822346    -20.819657
   0.57408    -20.824544    -20.822083
   0.55727    -20.827077    -20.824817
   0.54047    -20.829830    -20.827746
   0.52366    -20.832688    -20.830757
   0.50686    -20.835454    -20.833681
   0.50686    -20.835454    -20.833681
   0.50140    -20.835220    -20.833418
   0.49594    -20.834912    -20.833093
   0.49048    -20.834599    -20.832766
   0.48502    -20.834284    -20.832437
   0.47956    -20.833968    -20.832108
   0.47409    -20.833651    -20.831778
   0.46863    -20.833335    -20.831448
   0.46317    -20.833020    -20.831120
   0.45771    -20.832708    -20.830794
   0.45771    -20.832708    -20.830794
   0.44342    -20.830065    -20.828036
   0.42912    -20.827454    -20.825308
   0.41483    -20.824951    -20.822688
   0.40053    -20.822639    -20.820260
   0.38624    -20.820603    -20.818112
   0.37194    -20.818919    -20.816329
   0.35764    -20.817663    -20.814991
   0.34335    -20.816887    -20.814161
   0.32905    -20.816623    -20.813878
   0.32905    -20.816623    -20.813878
   0.31476    -20.816887    -20.814161
   0.30046    -20.817663    -20.814991
   0.28617    -20.818919    -20.816329
   0.27187    -20.820603    -20.818112
   0.25758    -20.822639    -20.820260
   0.24328    -20.824951    -20.822688
   0.22898    -20.827454    -20.825308
   0.21469    -20.830065    -20.828036
   0.20039    -20.832708    -20.830794
   0.20039    -20.832708    -20.830794
   0.19493    -20.833019    -20.831119
   0.18947    -20.833333    -20.831446
   0.18401    -20.833648    -20.831774
   0.17855    -20.833963    -20.832103
   0.17309    -20.834276    -20.832430
   0.16763    -20.834588    -20.832755
   0.16217    -20.834896    -20.833077
   0.15671    -20.835190    -20.833386
   0.15125    -20.835377    -20.833587
   0.15125    -20.835377    -20.833587
   0.13444    -20.832683    -20.830752
   0.11764    -20.829827    -20.827742
   0.10083    -20.827074    -20.824815
   0.08403    -20.824541    -20.822080
   0.06722    -20.822344    -20.819655
   0.05042    -20.820578    -20.817647
   0.03361    -20.819301    -20.816146
   0.01681    -20.818536    -20.815219
   0.00000    -20.818281    -20.814904
 
 
# Band-Index   13
   0.00000    -20.787629    -20.771274
   0.01681    -20.787609    -20.771059
   0.03361    -20.787334    -20.770407
   0.05042    -20.786598    -20.769311
   0.06722    -20.785337    -20.767772
   0.08403    -20.783570    -20.765820
   0.10083    -20.781401    -20.763537
   0.11764    -20.779043    -20.761094
   0.13444    -20.776915    -20.758899
   0.15125    -20.775881    -20.757896
   0.15125    -20.775881    -20.757896
   0.15671    -20.775907    -20.757934
   0.16217    -20.775983    -20.758045
   0.16763    -20.776109    -20.758223
   0.17309    -20.776280    -20.758452
   0.17855    -20.776491    -20.758720
   0.18401    -20.776734    -20.759012
   0.18947    -20.776999    -20.759317
   0.19493    -20.777276    -20.759620
   0.20039    -20.777558    -20.759914
   0.20039    -20.777558    -20.759914
   0.21469    -20.780249    -20.762573
   0.22898    -20.783184    -20.765339
   0.24328    -20.786029    -20.767964
   0.25758    -20.788614    -20.770327
   0.27187    -20.790838    -20.772349
   0.28617    -20.792632    -20.773974
   0.30046    -20.793946    -20.775163
   0.31476    -20.794748    -20.775887
   0.32905    -20.795019    -20.776132
   0.32905    -20.795019    -20.776132
   0.34335    -20.794748    -20.775887
   0.35764    -20.793946    -20.775163
   0.37194    -20.792632    -20.773974
   0.38624    -20.790838    -20.772349
   0.40053    -20.788614    -20.770327
   0.41483    -20.786029    -20.767964
   0.42912    -20.783184    -20.765339
   0.44342    -20.780249    -20.762573
   0.45771    -20.777558    -20.759914
   0.45771    -20.777558    -20.759914
   0.46317    -20.777277    -20.759612
