      #Energy        TDOS-UP        TDOS-DOWN
     -11.37093     165.94429    -165.94429
     -11.34093     165.99248    -165.99248
     -11.31193     165.99842    -165.99842
     -11.28193     166.00156    -166.00156
     -11.25293     166.02549    -166.02549
     -11.22293     166.14618    -166.14618
     -11.19293     166.51466    -166.51466
     -11.16393     167.23321    -167.23321
     -11.13393     168.18403    -168.18403
     -11.10493     169.07326    -169.07326
     -11.07493     169.65828    -169.65828
     -11.04493     169.91595    -169.91595
     -11.01593     169.98937    -169.98937
     -10.98593     170.01517    -170.01517
     -10.95693     170.05997    -170.05997
     -10.92693     170.15305    -170.15305
     -10.89693     170.33139    -170.33139
     -10.86793     170.69787    -170.69787
     -10.83793     171.43715    -171.43715
     -10.80893     172.66034    -172.66034
     -10.77893     174.11684    -174.11684
     -10.74893     175.30361    -175.30361
     -10.71993     176.07457    -176.07457
     -10.68993     176.77091    -176.77091
     -10.66093     177.66103    -177.66103
     -10.63093     178.71014    -178.71014
     -10.60093     179.85236    -179.85236
     -10.57193     181.04240    -181.04240
     -10.54193     182.17351    -182.17351
     -10.51193     183.22425    -183.22425
     -10.48293     184.30666    -184.30666
     -10.45293     185.47494    -185.47494
     -10.42393     186.62012    -186.62012
     -10.39393     187.63133    -187.63133
     -10.36393     188.52456    -188.52456
     -10.33493     189.27760    -189.27760
     -10.30493     189.78032    -189.78032
     -10.27593     190.05883    -190.05883
     -10.24593     190.30595    -190.30595
     -10.21593     190.73451    -190.73451
     -10.18693     191.53152    -191.53152
     -10.15693     192.81126    -192.81126
     -10.12793     194.54280    -194.54280
     -10.09793     196.50926    -196.50926
     -10.06793     198.26907    -198.26907
     -10.03893     199.39220    -199.39220
     -10.00893     199.86029    -199.86029
      -9.97993     199.97935    -199.97935
      -9.94993     199.99689    -199.99689
      -9.91993     199.99833    -199.99833
      -9.89093     199.99863    -199.99863
      -9.86093     200.00216    -200.00216
      -9.83193     200.03124    -200.03124
      -9.80193     200.16370    -200.16370
      -9.77193     200.51360    -200.51360
      -9.74293     201.09300    -201.09300
      -9.71293     201.79201    -201.79201
      -9.68393     202.54180    -202.54180
      -9.65393     203.26938    -203.26938
      -9.62393     203.85455    -203.85455
      -9.59493     204.40153    -204.40153
      -9.56493     205.24325    -205.24325
      -9.53493     206.47695    -206.47695
      -9.50593     207.77549    -207.77549
      -9.47593     208.88263    -208.88263
      -9.44693     209.97215    -209.97215
      -9.41693     211.26832    -211.26832
      -9.38693     212.71001    -212.71001
      -9.35793     214.16221    -214.16221
      -9.32793     215.63440    -215.63440
      -9.29893     217.15869    -217.15869
      -9.26893     218.61666    -218.61666
      -9.23893     219.78849    -219.78849
      -9.20993     220.54390    -220.54390
      -9.17993     220.94747    -220.94747
      -9.15093     221.17821    -221.17821
      -9.12093     221.39370    -221.39370
      -9.09093     221.69290    -221.69290
      -9.06193     222.18067    -222.18067
      -9.03193     223.02312    -223.02312
      -9.00293     224.32818    -224.32818
      -8.97293     225.95003    -225.95003
      -8.94293     227.53501    -227.53501
      -8.91393     228.80054    -228.80054
      -8.88393     229.76024    -229.76024
      -8.85493     230.71002    -230.71002
      -8.82493     231.95956    -231.95956
      -8.79493     233.50709    -233.50709
      -8.76593     235.08556    -235.08556
      -8.73593     236.52400    -236.52400
      -8.70593     237.84978    -237.84978
      -8.67693     239.10539    -239.10539
      -8.64693     240.30016    -240.30016
      -8.61793     241.49035    -241.49035
      -8.58793     242.69755    -242.69755
      -8.55793     243.83652    -243.83652
      -8.52893     244.80524    -244.80524
      -8.49893     245.53030    -245.53030
      -8.46993     246.00223    -246.00223
      -8.43993     246.29945    -246.29945
      -8.40993     246.51366    -246.51366
      -8.38093     246.70289    -246.70289
      -8.35093     246.92385    -246.92385
      -8.32193     247.25628    -247.25628
      -8.29193     247.74760    -247.74760
      -8.26193     248.33840    -248.33840
      -8.23293     248.91765    -248.91765
      -8.20293     249.46182    -249.46182
