      #Energy        TDOS-UP        TDOS-DOWN
     -15.58900      14.61000     -14.61000
     -15.56000      12.54000     -12.54000
     -15.53000      12.16000     -12.16000
     -15.50000      13.62000     -13.62000
     -15.47100      18.75000     -18.75000
     -15.44100      25.81000     -25.81000
     -15.41100      29.78000     -29.78000
     -15.38200      30.18000     -30.18000
     -15.35200      35.79000     -35.79000
     -15.32300      47.69000     -47.69000
     -15.29300      51.60000     -51.60000
     -15.26300      43.80000     -43.80000
     -15.23400      33.91000     -33.91000
     -15.20400      27.25000     -27.25000
     -15.17500      26.93000     -26.93000
     -15.14500      34.90000     -34.90000
     -15.11500      47.87000     -47.87000
     -15.08600      56.89000     -56.89000
     -15.05600      56.77000     -56.77000
     -15.02700      51.01000     -51.01000
     -14.99700      44.81000     -44.81000
     -14.96700      39.16000     -39.16000
     -14.93800      35.72000     -35.72000
     -14.90800      40.57000     -40.57000
     -14.87900      43.88000     -43.88000
     -14.84900      30.62000     -30.62000
     -14.81900      12.05000     -12.05000
     -14.79000       2.61100      -2.61100
     -14.76000       0.56990      -0.56990
     -14.73100       2.20400      -2.20400
     -14.70100      11.91000     -11.91000
     -14.67100      40.23000     -40.23000
     -14.64200      79.75000     -79.75000
     -14.61200      94.72000     -94.72000
     -14.58300      76.81000     -76.81000
     -14.55300      52.74000     -52.74000
     -14.52300      30.97000     -30.97000
     -14.49400      12.42000     -12.42000
     -14.46400       2.88900      -2.88900
     -14.43400       0.36570      -0.36570
     -14.40500       0.03622      -0.03622
     -14.37500       0.17550      -0.17550
     -14.34600       1.44100      -1.44100
     -14.31600       6.71200      -6.71200
     -14.28600      18.18000     -18.18000
     -14.25700      30.36000     -30.36000
     -14.22700      33.87000     -33.87000
     -14.19800      26.20000     -26.20000
     -14.16800      13.32000     -13.32000
     -14.13800       4.08600      -4.08600
     -14.10900       0.87380      -0.87380
     -14.07900       0.86870      -0.86870
     -14.05000       2.15800      -2.15800
     -14.02000       4.13000      -4.13000
     -13.99000       7.91700      -7.91700
     -13.96100      16.84000     -16.84000
     -13.93100      33.10000     -33.10000
     -13.90200      49.53000     -49.53000
     -13.87200      48.86000     -48.86000
     -13.84200      31.31000     -31.31000
     -13.81300      20.77000     -20.77000
     -13.78300      26.27000     -26.27000
     -13.75400      33.86000     -33.86000
     -13.72400      37.01000     -37.01000
     -13.69400      40.15000     -40.15000
     -13.66500      40.24000     -40.24000
     -13.63500      36.17000     -36.17000
     -13.60500      34.81000     -34.81000
     -13.57600      38.31000     -38.31000
     -13.54600      40.61000     -40.61000
     -13.51700      36.75000     -36.75000
     -13.48700      31.56000     -31.56000
     -13.45700      28.78000     -28.78000
     -13.42800      22.09000     -22.09000
     -13.39800      11.87000     -11.87000
     -13.36900       6.94400      -6.94400
     -13.33900       9.75000      -9.75000
     -13.30900      19.20000     -19.20000
     -13.28000      34.64000     -34.64000
     -13.25000      51.81000     -51.81000
     -13.22100      65.16000     -65.16000
     -13.19100      67.68000     -67.68000
     -13.16100      51.20000     -51.20000
     -13.13200      24.67000     -24.67000
     -13.10200       6.95100      -6.95100
     -13.07300       1.09200      -1.09200
     -13.04300       0.09269      -0.09269
     -13.01300       0.00469      -0.00469
     -12.98400       0.01507      -0.01507
     -12.95400       0.22350      -0.22350
     -12.92500       1.74100      -1.74100
     -12.89500       7.20700      -7.20700
     -12.86500      16.43000     -16.43000
     -12.83600      22.71000     -22.71000
     -12.80600      24.51000     -24.51000
     -12.77700      26.14000     -26.14000
     -12.74700      23.01000     -23.01000
     -12.71700      16.52000     -16.52000
     -12.68800      20.43000     -20.43000
     -12.65800      36.43000     -36.43000
     -12.62800      46.91000     -46.91000
     -12.59900      40.81000     -40.81000
     -12.56900      33.98000     -33.98000
     -12.54000      39.62000     -39.62000
     -12.51000      47.94000     -47.94000
     -12.48000      49.45000     -49.45000
     -12.45100      48.65000     -48.65000
     -12.42100      50.80000     -50.80000
     -12.39200      52.17000     -52.17000
     -12.36200      46.32000     -46.32000
     -12.33200      32.84000     -32.84000
     -12.30300      18.19000     -18.19000
     -12.27300       9.07200      -9.07200
     -12.24400       6.51500      -6.51500
     -12.21400       8.04200      -8.04200
     -12.18400      12.17000     -12.17000
     -12.15500      20.78000     -20.78000
