#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.15125    -21.207742    -21.207742
   0.15125    -21.207742    -21.207742
   0.15671    -21.207408    -21.207408
   0.16217    -21.206733    -21.206733
   0.16763    -21.205972    -21.205972
   0.17309    -21.205186    -21.205186
   0.17855    -21.204400    -21.204400
   0.18401    -21.203622    -21.203622
   0.18947    -21.202861    -21.202861
   0.19493    -21.202121    -21.202121
   0.20039    -21.201408    -21.201408
   0.20039    -21.201408    -21.201408
   0.21469    -21.195760    -21.195760
   0.22898    -21.192035    -21.192035
   0.24328    -21.192228    -21.192228
   0.25758    -21.194125    -21.194125
   0.27187    -21.196129    -21.196129
   0.28617    -21.197827    -21.197827
   0.30046    -21.199091    -21.199091
   0.31476    -21.199865    -21.199865
   0.32905    -21.200127    -21.200127
   0.32905    -21.200127    -21.200127
   0.34335    -21.199865    -21.199865
   0.35764    -21.199091    -21.199091
   0.37194    -21.197827    -21.197827
   0.38624    -21.196129    -21.196129
   0.40053    -21.194125    -21.194125
   0.41483    -21.192228    -21.192228
   0.42912    -21.192035    -21.192035
   0.44342    -21.195760    -21.195760
   0.45771    -21.201408    -21.201408
   0.45771    -21.201408    -21.201408
   0.46317    -21.202104    -21.202104
   0.46863    -21.202825    -21.202825
   0.47409    -21.203563    -21.203563
   0.47956    -21.204312    -21.204312
   0.48502    -21.205062    -21.205062
   0.49048    -21.205796    -21.205796
   0.49594    -21.206479    -21.206479
   0.50140    -21.207031    -21.207031
   0.50686    -21.207266    -21.207266
   0.50686    -21.207266    -21.207266
   0.52366    -21.202143    -21.202143
   0.54047    -21.196654    -21.196654
   0.55727    -21.194876    -21.194876
   0.57408    -21.197014    -21.197014
   0.59088    -21.199946    -21.199946
   0.60769    -21.202568    -21.202568
   0.62450    -21.204562    -21.204562
   0.64130    -21.205797    -21.205797
   0.65811    -21.206215    -21.206215
 
 
# Band-Index    4
   0.65811    -21.148185    -21.148185
   0.64130    -21.149709    -21.149709
   0.62450    -21.153934    -21.153934
   0.60769    -21.160052    -21.160052
   0.59088    -21.167177    -21.167177
   0.57408    -21.174433    -21.174433
   0.55727    -21.180364    -21.180364
   0.54047    -21.181659    -21.181659
   0.52366    -21.178429    -21.178429
   0.50686    -21.174345    -21.174345
   0.50686    -21.174345    -21.174345
   0.50140    -21.174431    -21.174431
   0.49594    -21.174646    -21.174646
   0.49048    -21.174928    -21.174928
   0.48502    -21.175245    -21.175245
   0.47956    -21.175585    -21.175585
   0.47409    -21.175944    -21.175944
   0.46863    -21.176322    -21.176322
   0.46317    -21.176720    -21.176720
   0.45771    -21.177138    -21.177138
   0.45771    -21.177138    -21.177138
   0.44342    -21.180200    -21.180200
   0.42912    -21.180676    -21.180676
   0.41483    -21.176646    -21.176646
   0.40053    -21.170467    -21.170467
   0.38624    -21.163955    -21.163955
   0.37194    -21.157865    -21.157865
   0.35764    -21.152795    -21.152795
   0.34335    -21.149376    -21.149376
   0.32905    -21.148161    -21.148161
   0.32905    -21.148161    -21.148161
   0.31476    -21.149376    -21.149376
   0.30046    -21.152795    -21.152795
   0.28617    -21.157865    -21.157865
   0.27187    -21.163955    -21.163955
   0.25758    -21.170467    -21.170467
   0.24328    -21.176646    -21.176646
   0.22898    -21.180676    -21.180676
   0.21469    -21.180200    -21.180200
   0.20039    -21.177138    -21.177138
   0.20039    -21.177138    -21.177138
   0.19493    -21.176716    -21.176716
   0.18947    -21.176313    -21.176313
   0.18401    -21.175929    -21.175929
   0.17855    -21.175561    -21.175561
   0.17309    -21.175209    -21.175209
   0.16763    -21.174875    -21.174875
   0.16217    -21.174569    -21.174569
   0.15671    -21.174323    -21.174323
   0.15125    -21.174219    -21.174219
   0.15125    -21.174219    -21.174219
   0.13444    -21.178414    -21.178414
   0.11764    -21.181648    -21.181648
   0.10083    -21.180364    -21.180364
   0.08403    -21.174442    -21.174442
   0.06722    -21.167189    -21.167189
   0.05042    -21.160063    -21.160063
   0.03361    -21.153942    -21.153942
   0.01681    -21.149712    -21.149712
   0.00000    -21.148185    -21.148185
 
 
# Band-Index    5
   0.00000    -21.134727    -21.134727
   0.01681    -21.135770    -21.135770
   0.03361    -21.138546    -21.138546
   0.05042    -21.142441    -21.142441
   0.06722    -21.147015    -21.147015
   0.08403    -21.152016    -21.152016
   0.10083    -21.157299    -21.157299
   0.11764    -21.162741    -21.162741
   0.13444    -21.168200    -21.168200
   0.15125    -21.172909    -21.172909
   0.15125    -21.172909    -21.172909
   0.15671    -21.172790    -21.172790
   0.16217    -21.172499    -21.172499
   0.16763    -21.172118    -21.172118
   0.17309    -21.171682    -21.171682
   0.17855    -21.171206    -21.171206
   0.18401    -21.170694    -21.170694
   0.18947    -21.170152    -21.170152
   0.19493    -21.169583    -21.169583
   0.20039    -21.168991    -21.168991
   0.20039    -21.168991    -21.168991
   0.21469    -21.163858    -21.163858
   0.22898    -21.158781    -21.158781
   0.24328    -21.154007    -21.154007
   0.25758    -21.149799    -21.149799
   0.27187    -21.146393    -21.146393
   0.28617    -21.143922    -21.143922
   0.30046    -21.142357    -21.142357
   0.31476    -21.141538    -21.141538
   0.32905    -21.141289    -21.141289
   0.32905    -21.141289    -21.141289
   0.34335    -21.141538    -21.141538
   0.35764    -21.142357    -21.142357
   0.37194    -21.143922    -21.143922
   0.38624    -21.146393    -21.146393
   0.40053    -21.149799    -21.149799
   0.41483    -21.154007    -21.154007
   0.42912    -21.158781    -21.158781
   0.44342    -21.163858    -21.163858
   0.45771    -21.168991    -21.168991
   0.45771    -21.168991    -21.168991
   0.46317    -21.169577    -21.169577
   0.46863    -21.170139    -21.170139
   0.47409    -21.170673    -21.170673
   0.47956    -21.171174    -21.171174
   0.48502    -21.171637    -21.171637
   0.49048    -21.172054    -21.172054
   0.49594    -21.172410    -21.172410
   0.50140    -21.172670    -21.172670
   0.50686    -21.172770    -21.172770
   0.50686    -21.172770    -21.172770
   0.52366    -21.168175    -21.168175
   0.54047    -21.162727    -21.162727
   0.55727    -21.157292    -21.157292
   0.57408    -21.152016    -21.152016
   0.59088    -21.147020    -21.147020
   0.60769    -21.142449    -21.142449
   0.62450    -21.138554    -21.138554
   0.64130    -21.135773    -21.135773
   0.65811    -21.134727    -21.134727
 
 
# Band-Index    6
   0.65811    -21.109093    -21.109093
   0.64130    -21.108194    -21.108194
   0.62450    -21.105851    -21.105851
   0.60769    -21.102703    -21.102703
   0.59088    -21.099212    -21.099212
   0.57408    -21.095642    -21.095642
   0.55727    -21.092155    -21.092155
   0.54047    -21.088930    -21.088930
   0.52366    -21.086361    -21.086361
   0.50686    -21.085292    -21.085292
   0.50686    -21.085292    -21.085292
   0.50140    -21.085438    -21.085438
   0.49594    -21.085852    -21.085852
   0.49048    -21.086481    -21.086481
   0.48502    -21.087257    -21.087257
   0.47956    -21.088113    -21.088113
   0.47409    -21.088991    -21.088991
   0.46863    -21.089842    -21.089842
   0.46317    -21.090628    -21.090628
   0.45771    -21.091317    -21.091317
   0.45771    -21.091317    -21.091317
   0.44342    -21.096536    -21.096536
   0.42912    -21.100976    -21.100976
   0.41483    -21.104537    -21.104537
   0.40053    -21.107137    -21.107137
   0.38624    -21.108748    -21.108748
   0.37194    -21.109468    -21.109468
   0.35764    -21.109563    -21.109563
   0.34335    -21.109400    -21.109400
   0.32905    -21.109305    -21.109305
   0.32905    -21.109305    -21.109305
   0.31476    -21.109400    -21.109400
   0.30046    -21.109563    -21.109563
   0.28617    -21.109468    -21.109468
   0.27187    -21.108748    -21.108748
   0.25758    -21.107137    -21.107137
   0.24328    -21.104537    -21.104537
   0.22898    -21.100976    -21.100976
   0.21469    -21.096536    -21.096536
   0.20039    -21.091317    -21.091317
   0.20039    -21.091317    -21.091317
   0.19493    -21.090574    -21.090574
   0.18947    -21.089730    -21.089730
   0.18401    -21.088815    -21.088815
   0.17855    -21.087868    -21.087868
   0.17309    -21.086940    -21.086940
   0.16763    -21.086092    -21.086092
   0.16217    -21.085399    -21.085399
   0.15671    -21.084939    -21.084939
   0.15125    -21.084776    -21.084776
   0.15125    -21.084776    -21.084776
   0.13444    -21.085929    -21.085929
   0.11764    -21.088640    -21.088640
   0.10083    -21.091974    -21.091974
   0.08403    -21.095536    -21.095536
   0.06722    -21.099155    -21.099155
   0.05042    -21.102676    -21.102676
   0.03361    -21.105841    -21.105841
   0.01681    -21.108192    -21.108192
   0.00000    -21.109093    -21.109093
 
 
# Band-Index    7
   0.00000    -21.049590    -21.049590
   0.01681    -21.048551    -21.048551
   0.03361    -21.046311    -21.046311
   0.05042    -21.045173    -21.045173
   0.06722    -21.047080    -21.047080
   0.08403    -21.051546    -21.051546
   0.10083    -21.056967    -21.056967
   0.11764    -21.062133    -21.062133
   0.13444    -21.066107    -21.066107
   0.15125    -21.067706    -21.067706
   0.15125    -21.067706    -21.067706
   0.15671    -21.067535    -21.067535
   0.16217    -21.067045    -21.067045
   0.16763    -21.066304    -21.066304
   0.17309    -21.065391    -21.065391
   0.17855    -21.064382    -21.064382
   0.18401    -21.063340    -21.063340
   0.18947    -21.062318    -21.062318
   0.19493    -21.061359    -21.061359
   0.20039    -21.060495    -21.060495
   0.20039    -21.060495    -21.060495
   0.21469    -21.053896    -21.053896
   0.22898    -21.047507    -21.047507
   0.24328    -21.041805    -21.041805
   0.25758    -21.037634    -21.037634
   0.27187    -21.036249    -21.036249
   0.28617    -21.038156    -21.038156
   0.30046    -21.041765    -21.041765
   0.31476    -21.044871    -21.044871
   0.32905    -21.046063    -21.046063
   0.32905    -21.046063    -21.046063
   0.34335    -21.044871    -21.044871
   0.35764    -21.041765    -21.041765
   0.37194    -21.038156    -21.038156
   0.38624    -21.036249    -21.036249
   0.40053    -21.037634    -21.037634
   0.41483    -21.041805    -21.041805
   0.42912    -21.047507    -21.047507
   0.44342    -21.053896    -21.053896
   0.45771    -21.060495    -21.060495
   0.45771    -21.060495    -21.060495
   0.46317    -21.061301    -21.061301
   0.46863    -21.062198    -21.062198
   0.47409    -21.063152    -21.063152
   0.47956    -21.064122    -21.064122
   0.48502    -21.065056    -21.065056
   0.49048    -21.065896    -21.065895
   0.49594    -21.066571    -21.066571
   0.50140    -21.067014    -21.067014
   0.50686    -21.067167    -21.067167
   0.50686    -21.067167    -21.067167
   0.52366    -21.065654    -21.065654
   0.54047    -21.061822    -21.061822
   0.55727    -21.056768    -21.056768
   0.57408    -21.051425    -21.051425
   0.59088    -21.047013    -21.047013
   0.60769    -21.045143    -21.045143
   0.62450    -21.046301    -21.046301
   0.64130    -21.048549    -21.048549
   0.65811    -21.049590    -21.049590
 
 
# Band-Index    8
   0.65811    -20.998668    -20.998668
   0.64130    -20.999834    -20.999834
   0.62450    -21.002014    -21.002014
   0.60769    -21.002147    -21.002147
   0.59088    -20.997821    -20.997821
   0.57408    -20.989343    -20.989343
   0.55727    -20.978276    -20.978276
   0.54047    -20.965804    -20.965804
   0.52366    -20.952694    -20.952694
   0.50686    -20.941683    -20.941683
   0.50686    -20.941683    -20.941683
   0.50140    -20.941795    -20.941795
   0.49594    -20.942134    -20.942134
   0.49048    -20.942693    -20.942693
   0.48502    -20.943459    -20.943459
   0.47956    -20.944418    -20.944418
   0.47409    -20.945547    -20.945547
   0.46863    -20.946821    -20.946821
   0.46317    -20.948217    -20.948217
   0.45771    -20.949710    -20.949710
   0.45771    -20.949710    -20.949710
   0.44342    -20.962428    -20.962428
   0.42912    -20.974487    -20.974487
   0.41483    -20.985371    -20.985371
   0.40053    -20.994205    -20.994205
   0.38624    -20.999711    -20.999711
   0.37194    -21.001321    -21.001321
   0.35764    -21.000498    -21.000498
   0.34335    -20.999230    -20.999230
   0.32905    -20.998689    -20.998689
   0.32905    -20.998689    -20.998689
   0.31476    -20.999230    -20.999230
   0.30046    -21.000498    -21.000498
   0.28617    -21.001321    -21.001321
   0.27187    -20.999711    -20.999711
   0.25758    -20.994205    -20.994205
   0.24328    -20.985371    -20.985371
   0.22898    -20.974487    -20.974487
   0.21469    -20.962428    -20.962428
   0.20039    -20.949710    -20.949710
   0.20039    -20.949710    -20.949710
   0.19493    -20.948235    -20.948235
   0.18947    -20.946865    -20.946865
   0.18401    -20.945628    -20.945628
   0.17855    -20.944548    -20.944548
   0.17309    -20.943649    -20.943649
   0.16763    -20.942947    -20.942947
   0.16217    -20.942449    -20.942449
   0.15671    -20.942155    -20.942155
   0.15125    -20.942059    -20.942059
   0.15125    -20.942059    -20.942059
   0.13444    -20.952732    -20.952732
   0.11764    -20.965805    -20.965805
   0.10083    -20.978270    -20.978270
   0.08403    -20.989338    -20.989338
   0.06722    -20.997821    -20.997821
   0.05042    -21.002151    -21.002151
   0.03361    -21.002018    -21.002018
   0.01681    -20.999835    -20.999835
   0.00000    -20.998668    -20.998668
 
 
# Band-Index    9
   0.00000    -20.919373    -20.919373
   0.01681    -20.916745    -20.916745
   0.03361    -20.909793    -20.909793
   0.05042    -20.900683    -20.900683
   0.06722    -20.892793    -20.892793
   0.08403    -20.892333    -20.892333
   0.10083    -20.900502    -20.900502
   0.11764    -20.912161    -20.912161
   0.13444    -20.924945    -20.924945
   0.15125    -20.935538    -20.935538
   0.15125    -20.935538    -20.935538
   0.15671    -20.935508    -20.935508
   0.16217    -20.935408    -20.935408
   0.16763    -20.935222    -20.935222
   0.17309    -20.934930    -20.934930
   0.17855    -20.934517    -20.934517
   0.18401    -20.933970    -20.933970
   0.18947    -20.933286    -20.933286
   0.19493    -20.932459    -20.932459
   0.20039    -20.931487    -20.931487
   0.20039    -20.931487    -20.931487
   0.21469    -20.923319    -20.923319
   0.22898    -20.917281    -20.917281
   0.24328    -20.913780    -20.913780
   0.25758    -20.912768    -20.912768
   0.27187    -20.913662    -20.913662
   0.28617    -20.915578    -20.915578
   0.30046    -20.917638    -20.917638
   0.31476    -20.919157    -20.919157
   0.32905    -20.919710    -20.919710
   0.32905    -20.919710    -20.919710
   0.34335    -20.919157    -20.919157
   0.35764    -20.917638    -20.917638
   0.37194    -20.915578    -20.915578
   0.38624    -20.913662    -20.913662
   0.40053    -20.912768    -20.912768
   0.41483    -20.913780    -20.913780
   0.42912    -20.917281    -20.917281
   0.44342    -20.923319    -20.923319
   0.45771    -20.931487    -20.931487
   0.45771    -20.931487    -20.931487
   0.46317    -20.932501    -20.932501
   0.46863    -20.933378    -20.933378
   0.47409    -20.934121    -20.934121
   0.47956    -20.934737    -20.934737
   0.48502    -20.935228    -20.935228
   0.49048    -20.935599    -20.935599
   0.49594    -20.935857    -20.935857
   0.50140    -20.936008    -20.936008
   0.50686    -20.936057    -20.936057
   0.50686    -20.936057    -20.936057
   0.52366    -20.925127    -20.925127
   0.54047    -20.912309    -20.912309
   0.55727    -20.900651    -20.900651
   0.57408    -20.892479    -20.892479
   0.59088    -20.892880    -20.892880
   0.60769    -20.900715    -20.900715
   0.62450    -20.909803    -20.909803
   0.64130    -20.916747    -20.916747
   0.65811    -20.919373    -20.919373
 
 
# Band-Index   10
   0.65811    -20.827443    -20.827443
   0.64130    -20.832866    -20.832866
   0.62450    -20.842271    -20.842271
   0.60769    -20.851913    -20.851913
   0.59088    -20.859474    -20.859474
   0.57408    -20.859851    -20.859851
   0.55727    -20.852884    -20.852884
   0.54047    -20.844669    -20.844669
   0.52366    -20.838585    -20.838585
   0.50686    -20.836349    -20.836349
   0.50686    -20.836349    -20.836349
   0.50140    -20.836274    -20.836274
   0.49594    -20.836053    -20.836053
   0.49048    -20.835702    -20.835702
   0.48502    -20.835247    -20.835247
   0.47956    -20.834722    -20.834722
   0.47409    -20.834168    -20.834168
   0.46863    -20.833633    -20.833633
   0.46317    -20.833167    -20.833167
   0.45771    -20.832821    -20.832821
   0.45771    -20.832821    -20.832821
   0.44342    -20.831117    -20.831117
   0.42912    -20.830035    -20.830035
   0.41483    -20.828577    -20.828577
   0.40053    -20.826218    -20.826218
   0.38624    -20.823089    -20.823089
   0.37194    -20.819747    -20.819747
   0.35764    -20.817308    -20.817308
   0.34335    -20.821948    -20.821948
   0.32905    -20.823538    -20.823538
   0.32905    -20.823538    -20.823538
   0.31476    -20.821948    -20.821948
   0.30046    -20.817308    -20.817308
   0.28617    -20.819747    -20.819747
   0.27187    -20.823089    -20.823089
   0.25758    -20.826218    -20.826218
   0.24328    -20.828577    -20.828577
   0.22898    -20.830035    -20.830035
   0.21469    -20.831117    -20.831117
   0.20039    -20.832821    -20.832821
   0.20039    -20.832821    -20.832821
   0.19493    -20.833190    -20.833190
   0.18947    -20.833678    -20.833678
   0.18401    -20.834234    -20.834234
   0.17855    -20.834807    -20.834807
   0.17309    -20.835348    -20.835348
   0.16763    -20.835817    -20.835817
   0.16217    -20.836177    -20.836177
   0.15671    -20.836405    -20.836405
   0.15125    -20.836482    -20.836482
   0.15125    -20.836482    -20.836482
   0.13444    -20.838717    -20.838717
   0.11764    -20.844803    -20.844803
   0.10083    -20.853022    -20.853022
   0.08403    -20.859984    -20.859984
   0.06722    -20.859546    -20.859546
   0.05042    -20.851930    -20.851930
   0.03361    -20.842270    -20.842270
   0.01681    -20.832863    -20.832863
   0.00000    -20.827443    -20.827443
 
 
# Band-Index   11
   0.00000    -20.812276    -20.812276
   0.01681    -20.806836    -20.806836
   0.03361    -20.797229    -20.797229
   0.05042    -20.786613    -20.786613
   0.06722    -20.775320    -20.775320
   0.08403    -20.763369    -20.763369
   0.10083    -20.750830    -20.750830
   0.11764    -20.738038    -20.738038
   0.13444    -20.726220    -20.726220
   0.15125    -20.720251    -20.720251
   0.15125    -20.720251    -20.720251
   0.15671    -20.720542    -20.720542
   0.16217    -20.721377    -20.721377
   0.16763    -20.722658    -20.722658
   0.17309    -20.724263    -20.724263
   0.17855    -20.726072    -20.726072
   0.18401    -20.727978    -20.727978
   0.18947    -20.729897    -20.729897
   0.19493    -20.731754    -20.731754
   0.20039    -20.733488    -20.733488
   0.20039    -20.733488    -20.733488
   0.21469    -20.747754    -20.747754
   0.22898    -20.762108    -20.762108
   0.24328    -20.775933    -20.775933
   0.25758    -20.788793    -20.788793
   0.27187    -20.800271    -20.800271
   0.28617    -20.809930    -20.809930
   0.30046    -20.816821    -20.816821
   0.31476    -20.814857    -20.814857
   0.32905    -20.814164    -20.814164
   0.32905    -20.814164    -20.814164
   0.34335    -20.814857    -20.814857
   0.35764    -20.816821    -20.816821
   0.37194    -20.809930    -20.809930
   0.38624    -20.800271    -20.800271
   0.40053    -20.788793    -20.788793
   0.41483    -20.775933    -20.775933
   0.42912    -20.762108    -20.762108
   0.44342    -20.747754    -20.747754
   0.45771    -20.733488    -20.733488
   0.45771    -20.733488    -20.733488
   0.46317    -20.731793    -20.731793
   0.46863    -20.729981    -20.729981
   0.47409    -20.728113    -20.728113
   0.47956    -20.726263    -20.726263
   0.48502    -20.724516    -20.724516
   0.49048    -20.722976    -20.722976
   0.49594    -20.721755    -20.721755
   0.50140    -20.720964    -20.720964
   0.50686    -20.720690    -20.720690
   0.50686    -20.720690    -20.720690
   0.52366    -20.726482    -20.726482
   0.54047    -20.738163    -20.738163
   0.55727    -20.750895    -20.750895
   0.57408    -20.763399    -20.763399
   0.59088    -20.775330    -20.775330
   0.60769    -20.786612    -20.786612
   0.62450    -20.797224    -20.797224
   0.64130    -20.806832    -20.806832
   0.65811    -20.812276    -20.812276
 
 
# Band-Index   12
   0.65811    -20.649470    -20.649470
   0.64130    -20.650901    -20.650901
   0.62450    -20.655051    -20.655051
   0.60769    -20.661509    -20.661509
   0.59088    -20.669668    -20.669668
   0.57408    -20.678757    -20.678757
   0.55727    -20.687824    -20.687824
   0.54047    -20.695658    -20.695658
   0.52366    -20.700630    -20.700630
   0.50686    -20.701375    -20.701375
   0.50686    -20.701375    -20.701375
   0.50140    -20.701427    -20.701427
   0.49594    -20.701553    -20.701553
   0.49048    -20.701694    -20.701694
   0.48502    -20.701809    -20.701809
   0.47956    -20.701880    -20.701880
   0.47409    -20.701900    -20.701900
   0.46863    -20.701873    -20.701873
   0.46317    -20.701797    -20.701797
   0.45771    -20.701675    -20.701675
   0.45771    -20.701675    -20.701675
   0.44342    -20.699121    -20.699121
   0.42912    -20.694693    -20.694693
   0.41483    -20.689201    -20.689201
   0.40053    -20.683429    -20.683429
   0.38624    -20.678010    -20.678010
   0.37194    -20.673409    -20.673409
   0.35764    -20.669939    -20.669939
   0.34335    -20.667793    -20.667793
   0.32905    -20.667068    -20.667068
   0.32905    -20.667068    -20.667068
   0.31476    -20.667793    -20.667793
   0.30046    -20.669939    -20.669939
   0.28617    -20.673409    -20.673409
   0.27187    -20.678010    -20.678010
   0.25758    -20.683429    -20.683429
   0.24328    -20.689201    -20.689201
   0.22898    -20.694693    -20.694693
   0.21469    -20.699121    -20.699121
   0.20039    -20.701675    -20.701675
   0.20039    -20.701675    -20.701675
   0.19493    -20.701833    -20.701833
   0.18947    -20.701953    -20.701953
   0.18401    -20.702037    -20.702037
   0.17855    -20.702087    -20.702087
   0.17309    -20.702105    -20.702105
   0.16763    -20.702094    -20.702094
   0.16217    -20.702063    -20.702063
   0.15671    -20.702029    -20.702029
   0.15125    -20.702014    -20.702014
   0.15125    -20.702014    -20.702014
   0.13444    -20.700918    -20.700918
   0.11764    -20.695766    -20.695766
   0.10083    -20.687873    -20.687873
   0.08403    -20.678781    -20.678781
   0.06722    -20.669680    -20.669680
   0.05042    -20.661514    -20.661514
   0.03361    -20.655052    -20.655052
   0.01681    -20.650901    -20.650901
   0.00000    -20.649470    -20.649470
 
 
# Band-Index   13
   0.00000    -20.620001    -20.620001
   0.01681    -20.621154    -20.621154
   0.03361    -20.624627    -20.624627
   0.05042    -20.630434    -20.630434
   0.06722    -20.638502    -20.638502
   0.08403    -20.648605    -20.648605
   0.10083    -20.660334    -20.660334
   0.11764    -20.673023    -20.673023
   0.13444    -20.685344    -20.685344
   0.15125    -20.692300    -20.692300
   0.15125    -20.692300    -20.692300
   0.15671    -20.692022    -20.692022
   0.16217    -20.691237    -20.691237
   0.16763    -20.690057    -20.690057
   0.17309    -20.688608    -20.688608
   0.17855    -20.687003    -20.687003
   0.18401    -20.685327    -20.685327
   0.18947    -20.683648    -20.683648
   0.19493    -20.682012    -20.682012
   0.20039    -20.680453    -20.680453
   0.20039    -20.680453    -20.680453
   0.21469    -20.667335    -20.667335
   0.22898    -20.654339    -20.654339
   0.24328    -20.642096    -20.642096
   0.25758    -20.631032    -20.631032
   0.27187    -20.621503    -20.621503
   0.28617    -20.613798    -20.613798
   0.30046    -20.608139    -20.608139
   0.31476    -20.604685    -20.604685
   0.32905    -20.603523    -20.603523
   0.32905    -20.603523    -20.603523
   0.34335    -20.604685    -20.604685
   0.35764    -20.608139    -20.608139
   0.37194    -20.613798    -20.613798
   0.38624    -20.621503    -20.621503
   0.40053    -20.631032    -20.631032
   0.41483    -20.642096    -20.642096
   0.42912    -20.654339    -20.654339
   0.44342    -20.667335    -20.667335
   0.45771    -20.680453    -20.680453
   0.45771    -20.680453    -20.680453
   0.46317    -20.682016    -20.682016
   0.46863    -20.683659    -20.683659
