#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
 
 
# Band-Index    3
   0.00000    -23.293321    -23.278177
   0.01681    -23.293319    -23.278175
   0.03361    -23.293315    -23.278170
   0.05042    -23.293306    -23.278161
   0.06722    -23.293294    -23.278149
   0.08403    -23.293280    -23.278134
   0.10083    -23.293265    -23.278119
   0.11764    -23.293250    -23.278104
   0.13444    -23.293241    -23.278094
   0.15125    -23.293238    -23.278091
   0.15125    -23.293238    -23.278091
   0.15671    -23.293238    -23.278091
   0.16217    -23.293238    -23.278091
   0.16763    -23.293240    -23.278093
   0.17309    -23.293241    -23.278094
   0.17855    -23.293242    -23.278095
   0.18401    -23.293242    -23.278095
   0.18947    -23.293243    -23.278096
   0.19493    -23.293244    -23.278097
   0.20039    -23.293246    -23.278099
   0.20039    -23.293246    -23.278099
   0.21469    -23.293257    -23.278111
   0.22898    -23.293271    -23.278125
   0.24328    -23.293286    -23.278140
   0.25758    -23.293296    -23.278151
   0.27187    -23.293308    -23.278162
   0.28617    -23.293317    -23.278172
   0.30046    -23.293323    -23.278179
   0.31476    -23.293327    -23.278182
   0.32905    -23.293329    -23.278184
   0.32905    -23.293329    -23.278184
   0.34335    -23.293327    -23.278182
   0.35764    -23.293323    -23.278179
   0.37194    -23.293317    -23.278172
   0.38624    -23.293308    -23.278162
   0.40053    -23.293296    -23.278151
   0.41483    -23.293286    -23.278140
   0.42912    -23.293271    -23.278125
   0.44342    -23.293257    -23.278111
   0.45771    -23.293246    -23.278099
   0.45771    -23.293246    -23.278099
   0.46317    -23.293245    -23.278099
   0.46863    -23.293245    -23.278099
   0.47409    -23.293246    -23.278099
   0.47956    -23.293247    -23.278100
   0.48502    -23.293246    -23.278099
   0.49048    -23.293245    -23.278098
   0.49594    -23.293245    -23.278098
   0.50140    -23.293245    -23.278098
   0.50686    -23.293245    -23.278098
   0.50686    -23.293245    -23.278098
   0.52366    -23.293248    -23.278101
   0.54047    -23.293256    -23.278110
   0.55727    -23.293270    -23.278124
   0.57408    -23.293284    -23.278139
   0.59088    -23.293297    -23.278152
   0.60769    -23.293307    -23.278162
   0.62450    -23.293315    -23.278171
   0.64130    -23.293320    -23.278175
   0.65811    -23.293321    -23.278177
 
 
# Band-Index    4
   0.65811    -23.292320    -23.277167
   0.64130    -23.292328    -23.277175
   0.62450    -23.292345    -23.277192
   0.60769    -23.292372    -23.277219
   0.59088    -23.292408    -23.277255
   0.57408    -23.292449    -23.277296
   0.55727    -23.292488    -23.277335
   0.54047    -23.292521    -23.277368
   0.52366    -23.292544    -23.277392
   0.50686    -23.292553    -23.277400
   0.50686    -23.292553    -23.277400
   0.50140    -23.292553    -23.277400
   0.49594    -23.292552    -23.277400
   0.49048    -23.292552    -23.277400
   0.48502    -23.292552    -23.277399
   0.47956    -23.292552    -23.277399
   0.47409    -23.292549    -23.277396
   0.46863    -23.292547    -23.277394
   0.46317    -23.292545    -23.277393
   0.45771    -23.292544    -23.277391
   0.45771    -23.292544    -23.277391
   0.44342    -23.292524    -23.277371
   0.42912    -23.292493    -23.277340
   0.41483    -23.292456    -23.277303
   0.40053    -23.292416    -23.277263
   0.38624    -23.292381    -23.277228
   0.37194    -23.292351    -23.277198
   0.35764    -23.292327    -23.277174
   0.34335    -23.292311    -23.277158
   0.32905    -23.292307    -23.277154
   0.32905    -23.292307    -23.277154
   0.31476    -23.292311    -23.277158
   0.30046    -23.292327    -23.277174
   0.28617    -23.292351    -23.277198
   0.27187    -23.292381    -23.277228
   0.25758    -23.292416    -23.277263
   0.24328    -23.292456    -23.277303
   0.22898    -23.292493    -23.277340
   0.21469    -23.292524    -23.277371
   0.20039    -23.292544    -23.277391
   0.20039    -23.292544    -23.277391
   0.19493    -23.292546    -23.277393
   0.18947    -23.292548    -23.277394
   0.18401    -23.292550    -23.277397
   0.17855    -23.292553    -23.277400
   0.17309    -23.292554    -23.277400
   0.16763    -23.292554    -23.277401
   0.16217    -23.292555    -23.277402
   0.15671    -23.292556    -23.277402
   0.15125    -23.292556    -23.277402
   0.15125    -23.292556    -23.277402
   0.13444    -23.292547    -23.277394
   0.11764    -23.292522    -23.277369
   0.10083    -23.292488    -23.277335
   0.08403    -23.292449    -23.277296
   0.06722    -23.292409    -23.277256
   0.05042    -23.292372    -23.277219
   0.03361    -23.292345    -23.277191
   0.01681    -23.292328    -23.277175
   0.00000    -23.292320    -23.277167
 
 
# Band-Index    5
   0.00000    -23.163233    -23.140573
   0.01681    -23.163195    -23.140538
   0.03361    -23.163073    -23.140427
   0.05042    -23.162875    -23.140247
   0.06722    -23.162611    -23.140009
   0.08403    -23.162290    -23.139722
   0.10083    -23.161927    -23.139401
   0.11764    -23.161554    -23.139080
   0.13444    -23.161230    -23.138815
   0.15125    -23.161085    -23.138703
   0.15125    -23.161085    -23.138703
   0.15671    -23.161083    -23.138700
   0.16217    -23.161073    -23.138689
   0.16763    -23.161057    -23.138671
   0.17309    -23.161036    -23.138647
   0.17855    -23.161011    -23.138618
   0.18401    -23.160984    -23.138586
   0.18947    -23.160959    -23.138554
   0.19493    -23.160938    -23.138526
   0.20039    -23.160928    -23.138506
   0.20039    -23.160928    -23.138506
   0.21469    -23.160981    -23.138430
   0.22898    -23.161186    -23.138502
   0.24328    -23.161437    -23.138661
   0.25758    -23.161685    -23.138845
   0.27187    -23.161906    -23.139020
   0.28617    -23.162082    -23.139163
   0.30046    -23.162215    -23.139272
   0.31476    -23.162297    -23.139340
   0.32905    -23.162324    -23.139363
   0.32905    -23.162324    -23.139363
   0.34335    -23.162297    -23.139340
   0.35764    -23.162215    -23.139272
   0.37194    -23.162082    -23.139163
   0.38624    -23.161906    -23.139020
   0.40053    -23.161685    -23.138845
   0.41483    -23.161437    -23.138661
   0.42912    -23.161186    -23.138502
   0.44342    -23.160981    -23.138430
   0.45771    -23.160928    -23.138506
   0.45771    -23.160928    -23.138506
   0.46317    -23.160938    -23.138528
   0.46863    -23.160959    -23.138558
   0.47409    -23.160984    -23.138592
   0.47956    -23.161012    -23.138626
   0.48502    -23.161037    -23.138656
   0.49048    -23.161058    -23.138681
   0.49594    -23.161074    -23.138699
   0.50140    -23.161083    -23.138710
   0.50686    -23.161086    -23.138714
   0.50686    -23.161086    -23.138714
   0.52366    -23.161231    -23.138824
   0.54047    -23.161554    -23.139086
   0.55727    -23.161927    -23.139405
   0.57408    -23.162290    -23.139724
   0.59088    -23.162611    -23.140011
   0.60769    -23.162875    -23.140248
   0.62450    -23.163073    -23.140427
   0.64130    -23.163195    -23.140538
   0.65811    -23.163233    -23.140573
 
 
# Band-Index    6
   0.65811    -23.157264    -23.134977
   0.64130    -23.157306    -23.135015
   0.62450    -23.157437    -23.135132
   0.60769    -23.157646    -23.135319
   0.59088    -23.157926    -23.135568
   0.57408    -23.158266    -23.135868
   0.55727    -23.158645    -23.136199
   0.54047    -23.159032    -23.136527
   0.52366    -23.159363    -23.136795
   0.50686    -23.159508    -23.136905
   0.50686    -23.159508    -23.136905
   0.50140    -23.159513    -23.136911
   0.49594    -23.159524    -23.136923
   0.49048    -23.159542    -23.136945
   0.48502    -23.159565    -23.136972
   0.47956    -23.159591    -23.137003
   0.47409    -23.159618    -23.137037
   0.46863    -23.159644    -23.137071
   0.46317    -23.159664    -23.137103
   0.45771    -23.159677    -23.137128
   0.45771    -23.159677    -23.137128
   0.44342    -23.159623    -23.137206
   0.42912    -23.159423    -23.137145
   0.41483    -23.159171    -23.136992
   0.40053    -23.158919    -23.136811
   0.38624    -23.158693    -23.136637
   0.37194    -23.158507    -23.136491
   0.35764    -23.158368    -23.136380
   0.34335    -23.158284    -23.136313
   0.32905    -23.158257    -23.136291
   0.32905    -23.158257    -23.136291
   0.31476    -23.158284    -23.136313
   0.30046    -23.158368    -23.136380
   0.28617    -23.158507    -23.136491
   0.27187    -23.158693    -23.136637
   0.25758    -23.158919    -23.136811
   0.24328    -23.159171    -23.136992
   0.22898    -23.159423    -23.137145
   0.21469    -23.159623    -23.137206
   0.20039    -23.159677    -23.137128
   0.20039    -23.159677    -23.137128
   0.19493    -23.159664    -23.137105
   0.18947    -23.159644    -23.137076
   0.18401    -23.159618    -23.137043
   0.17855    -23.159591    -23.137011
   0.17309    -23.159565    -23.136980
   0.16763    -23.159542    -23.136954
   0.16217    -23.159524    -23.136933
   0.15671    -23.159513    -23.136921
   0.15125    -23.159508    -23.136916
   0.15125    -23.159508    -23.136916
   0.13444    -23.159363    -23.136804
   0.11764    -23.159031    -23.136534
   0.10083    -23.158645    -23.136203
   0.08403    -23.158266    -23.135871
   0.06722    -23.157926    -23.135569
   0.05042    -23.157646    -23.135320
   0.03361    -23.157437    -23.135133
   0.01681    -23.157306    -23.135016
   0.00000    -23.157264    -23.134977
 
 
# Band-Index    7
   0.00000    -23.100481    -23.085031
   0.01681    -23.100484    -23.085028
   0.03361    -23.100487    -23.085010
   0.05042    -23.100490    -23.084980
   0.06722    -23.100495    -23.084940
   0.08403    -23.100501    -23.084894
   0.10083    -23.100508    -23.084845
   0.11764    -23.100513    -23.084796
   0.13444    -23.100518    -23.084761
   0.15125    -23.100519    -23.084746
   0.15125    -23.100519    -23.084746
   0.15671    -23.100519    -23.084748
   0.16217    -23.100518    -23.084753
   0.16763    -23.100515    -23.084759
   0.17309    -23.100509    -23.084767
   0.17855    -23.100503    -23.084776
   0.18401    -23.100494    -23.084785
   0.18947    -23.100486    -23.084795
   0.19493    -23.100475    -23.084804
   0.20039    -23.100464    -23.084813
   0.20039    -23.100464    -23.084813
   0.21469    -23.100472    -23.084865
   0.22898    -23.100484    -23.084926
   0.24328    -23.100493    -23.084985
   0.25758    -23.100500    -23.085038
   0.27187    -23.100505    -23.085085
   0.28617    -23.100509    -23.085123
   0.30046    -23.100511    -23.085150
   0.31476    -23.100512    -23.085166
   0.32905    -23.100513    -23.085172
   0.32905    -23.100513    -23.085172
   0.34335    -23.100512    -23.085166
   0.35764    -23.100511    -23.085150
   0.37194    -23.100509    -23.085123
   0.38624    -23.100505    -23.085085
   0.40053    -23.100500    -23.085038
   0.41483    -23.100493    -23.084985
   0.42912    -23.100484    -23.084926
   0.44342    -23.100472    -23.084865
   0.45771    -23.100464    -23.084813
   0.45771    -23.100464    -23.084813
   0.46317    -23.100450    -23.084810
   0.46863    -23.100436    -23.084808
   0.47409    -23.100422    -23.084805
   0.47956    -23.100409    -23.084803
   0.48502    -23.100395    -23.084799
   0.49048    -23.100383    -23.084796
   0.49594    -23.100374    -23.084793
   0.50140    -23.100368    -23.084790
   0.50686    -23.100366    -23.084790
   0.50686    -23.100366    -23.084790
   0.52366    -23.100371    -23.084801
   0.54047    -23.100381    -23.084829
   0.55727    -23.100398    -23.084869
   0.57408    -23.100417    -23.084910
   0.59088    -23.100437    -23.084951
   0.60769    -23.100455    -23.084985
   0.62450    -23.100471    -23.085012
   0.64130    -23.100481    -23.085028
   0.65811    -23.100481    -23.085031
 
 
# Band-Index    8
   0.65811    -23.098957    -23.083746
   0.64130    -23.098970    -23.083756
   0.62450    -23.098999    -23.083780
   0.60769    -23.099040    -23.083817
   0.59088    -23.099090    -23.083868
   0.57408    -23.099139    -23.083924
   0.55727    -23.099183    -23.083981
   0.54047    -23.099215    -23.084030
   0.52366    -23.099238    -23.084066
   0.50686    -23.099245    -23.084079
   0.50686    -23.099245    -23.084079
   0.50140    -23.099245    -23.084079
   0.49594    -23.099245    -23.084079
   0.49048    -23.099245    -23.084078
   0.48502    -23.099244    -23.084076
   0.47956    -23.099245    -23.084075
   0.47409    -23.099245    -23.084072
   0.46863    -23.099248    -23.084070
   0.46317    -23.099251    -23.084068
   0.45771    -23.099256    -23.084067
   0.45771    -23.099256    -23.084067
   0.44342    -23.099217    -23.084005
   0.42912    -23.099169    -23.083936
   0.41483    -23.099114    -23.083861
   0.40053    -23.099059    -23.083792
   0.38624    -23.099004    -23.083727
   0.37194    -23.098955    -23.083673
   0.35764    -23.098917    -23.083633
   0.34335    -23.098894    -23.083610
   0.32905    -23.098886    -23.083601
   0.32905    -23.098886    -23.083601
   0.31476    -23.098894    -23.083610
   0.30046    -23.098917    -23.083633
   0.28617    -23.098955    -23.083673
   0.27187    -23.099004    -23.083727
   0.25758    -23.099059    -23.083792
   0.24328    -23.099114    -23.083861
   0.22898    -23.099169    -23.083936
   0.21469    -23.099217    -23.084005
   0.20039    -23.099256    -23.084067
   0.20039    -23.099256    -23.084067
   0.19493    -23.099269    -23.084078
   0.18947    -23.099284    -23.084090
   0.18401    -23.099298    -23.084102
   0.17855    -23.099311    -23.084114
   0.17309    -23.099321    -23.084123
   0.16763    -23.099330    -23.084132
   0.16217    -23.099336    -23.084137
   0.15671    -23.099339    -23.084141
   0.15125    -23.099340    -23.084142
   0.15125    -23.099340    -23.084142
   0.13444    -23.099334    -23.084126
   0.11764    -23.099313    -23.084081
   0.10083    -23.099278    -23.084020
   0.08403    -23.099228    -23.083951
   0.06722    -23.099169    -23.083887
   0.05042    -23.099098    -23.083827
   0.03361    -23.099032    -23.083784
   0.01681    -23.098980    -23.083757
   0.00000    -23.098957    -23.083746
 
 
# Band-Index    9
   0.00000    -23.098011    -23.073403
   0.01681    -23.097981    -23.073382
   0.03361    -23.097889    -23.073313
   0.05042    -23.097757    -23.073200
   0.06722    -23.097605    -23.073054
   0.08403    -23.097446    -23.072884
   0.10083    -23.097291    -23.072707
   0.11764    -23.097153    -23.072540
   0.13444    -23.097056    -23.072418
   0.15125    -23.097020    -23.072372
   0.15125    -23.097020    -23.072372
   0.15671    -23.097026    -23.072371
   0.16217    -23.097042    -23.072369
   0.16763    -23.097068    -23.072364
   0.17309    -23.097103    -23.072359
   0.17855    -23.097143    -23.072353
   0.18401    -23.097188    -23.072346
   0.18947    -23.097238    -23.072342
   0.19493    -23.097289    -23.072339
   0.20039    -23.097342    -23.072340
   0.20039    -23.097342    -23.072340
   0.21469    -23.097302    -23.072281
   0.22898    -23.097272    -23.072261
   0.24328    -23.097249    -23.072277
   0.25758    -23.097233    -23.072314
   0.27187    -23.097223    -23.072363
   0.28617    -23.097217    -23.072413
   0.30046    -23.097213    -23.072452
   0.31476    -23.097213    -23.072478
   0.32905    -23.097215    -23.072490
   0.32905    -23.097215    -23.072490
   0.34335    -23.097213    -23.072478
   0.35764    -23.097213    -23.072452
   0.37194    -23.097217    -23.072413
   0.38624    -23.097223    -23.072363
   0.40053    -23.097233    -23.072314
   0.41483    -23.097249    -23.072277
   0.42912    -23.097272    -23.072261
   0.44342    -23.097302    -23.072281
   0.45771    -23.097342    -23.072340
   0.45771    -23.097342    -23.072340
   0.46317    -23.097403    -23.072363
   0.46863    -23.097462    -23.072388
   0.47409    -23.097515    -23.072413
   0.47956    -23.097563    -23.072438
   0.48502    -23.097602    -23.072459
   0.49048    -23.097633    -23.072476
   0.49594    -23.097656    -23.072489
   0.50140    -23.097669    -23.072497
   0.50686    -23.097674    -23.072499
   0.50686    -23.097674    -23.072499
   0.52366    -23.097681    -23.072536
   0.54047    -23.097707    -23.072637
   0.55727    -23.097749    -23.072780
   0.57408    -23.097800    -23.072935
   0.59088    -23.097859    -23.073087
   0.60769    -23.097917    -23.073219
   0.62450    -23.097968    -23.073321
   0.64130    -23.098001    -23.073384
   0.65811    -23.098011    -23.073403
 
 
# Band-Index   10
   0.65811    -23.095530    -23.069884
   0.64130    -23.095531    -23.069899
   0.62450    -23.095539    -23.069952
   0.60769    -23.095555    -23.070040
   0.59088    -23.095570    -23.070151
   0.57408    -23.095590    -23.070284
   0.55727    -23.095610    -23.070425
   0.54047    -23.095624    -23.070552
   0.52366    -23.095635    -23.070646
   0.50686    -23.095637    -23.070680
   0.50686    -23.095637    -23.070680
   0.50140    -23.095641    -23.070683
   0.49594    -23.095650    -23.070690
   0.49048    -23.095665    -23.070702
   0.48502    -23.095687    -23.070719
   0.47956    -23.095713    -23.070738
   0.47409    -23.095744    -23.070759
   0.46863    -23.095779    -23.070781
   0.46317    -23.095818    -23.070803
   0.45771    -23.095860    -23.070823
   0.45771    -23.095860    -23.070823
   0.44342    -23.095920    -23.070877
   0.42912    -23.095984    -23.070895
   0.41483    -23.096046    -23.070880
   0.40053    -23.096103    -23.070842
   0.38624    -23.096156    -23.070795
   0.37194    -23.096201    -23.070748
   0.35764    -23.096234    -23.070708
   0.34335    -23.096255    -23.070684
   0.32905    -23.096265    -23.070677
   0.32905    -23.096265    -23.070677
   0.31476    -23.096255    -23.070684
   0.30046    -23.096234    -23.070708
   0.28617    -23.096201    -23.070748
   0.27187    -23.096156    -23.070795
   0.25758    -23.096103    -23.070842
   0.24328    -23.096046    -23.070880
   0.22898    -23.095984    -23.070895
   0.21469    -23.095920    -23.070877
   0.20039    -23.095860    -23.070823
   0.20039    -23.095860    -23.070823
   0.19493    -23.095889    -23.070824
   0.18947    -23.095917    -23.070821
   0.18401    -23.095945    -23.070816
   0.17855    -23.095973    -23.070811
   0.17309    -23.095996    -23.070804
   0.16763    -23.096015    -23.070797
   0.16217    -23.096030    -23.070792
   0.15671    -23.096040    -23.070789
   0.15125    -23.096043    -23.070788
   0.15125    -23.096043    -23.070788
   0.13444    -23.096017    -23.070745
   0.11764    -23.095949    -23.070631
   0.10083    -23.095863    -23.070483
   0.08403    -23.095771    -23.070323
   0.06722    -23.095688    -23.070176
   0.05042    -23.095622    -23.070054
   0.03361    -23.095570    -23.069958
   0.01681    -23.095539    -23.069901
   0.00000    -23.095530    -23.069884
 
 
# Band-Index   11
   0.00000    -22.883945    -22.863329
   0.01681    -22.883862    -22.863248
   0.03361    -22.883617    -22.863007
   0.05042    -22.883214    -22.862611
   0.06722    -22.882666    -22.862074
   0.08403    -22.881994    -22.861415
   0.10083    -22.881213    -22.860650
   0.11764    -22.880352    -22.859805
   0.13444    -22.879450    -22.858919
   0.15125    -22.878773    -22.858242
   0.15125    -22.878773    -22.858242
   0.15671    -22.878790    -22.858259
   0.16217    -22.878834    -22.858305
   0.16763    -22.878899    -22.858372
   0.17309    -22.878976    -22.858451
   0.17855    -22.879062    -22.858537
   0.18401    -22.879151    -22.858626
   0.18947    -22.879243    -22.858718
   0.19493    -22.879337    -22.858811
   0.20039    -22.879432    -22.858905
   0.20039    -22.879432    -22.858905
   0.21469    -22.880244    -22.859703
   0.22898    -22.881028    -22.860472
   0.24328    -22.881755    -22.861185
   0.25758    -22.882400    -22.861818
   0.27187    -22.882952    -22.862359
   0.28617    -22.883397    -22.862797
   0.30046    -22.883724    -22.863117
   0.31476    -22.883922    -22.863312
   0.32905    -22.883992    -22.863381
   0.32905    -22.883992    -22.863381
   0.34335    -22.883922    -22.863312
   0.35764    -22.883724    -22.863117
   0.37194    -22.883397    -22.862797
   0.38624    -22.882952    -22.862359
   0.40053    -22.882400    -22.861818
   0.41483    -22.881755    -22.861185
   0.42912    -22.881028    -22.860472
   0.44342    -22.880244    -22.859703
   0.45771    -22.879432    -22.858905
   0.45771    -22.879432    -22.858905
   0.46317    -22.879337    -22.858811
   0.46863    -22.879242    -22.858717
   0.47409    -22.879150    -22.858626
   0.47956    -22.879061    -22.858537
   0.48502    -22.878975    -22.858450
   0.49048    -22.878897    -22.858370
   0.49594    -22.878831    -22.858303
   0.50140    -22.878787    -22.858256
   0.50686    -22.878770    -22.858238
   0.50686    -22.878770    -22.858238
   0.52366    -22.879449    -22.858918
   0.54047    -22.880352    -22.859805
   0.55727    -22.881213    -22.860650
   0.57408    -22.881994    -22.861415
   0.59088    -22.882667    -22.862075
   0.60769    -22.883214    -22.862612
   0.62450    -22.883617    -22.863007
   0.64130    -22.883862    -22.863248
   0.65811    -22.883945    -22.863329
 
 
# Band-Index   12
   0.65811    -22.872800    -22.852446
   0.64130    -22.872885    -22.852529
   0.62450    -22.873141    -22.852779
   0.60769    -22.873558    -22.853184
   0.59088    -22.874123    -22.853734
   0.57408    -22.874816    -22.854409
   0.55727    -22.875615    -22.855188
   0.54047    -22.876492    -22.856044
   0.52366    -22.877403    -22.856937
   0.50686    -22.878087    -22.857621
   0.50686    -22.878087    -22.857621
   0.50140    -22.878071    -22.857604
   0.49594    -22.878026    -22.857557
   0.49048    -22.877961    -22.857490
   0.48502    -22.877883    -22.857411
   0.47956    -22.877797    -22.857324
   0.47409    -22.877705    -22.857232
   0.46863    -22.877612    -22.857139
   0.46317    -22.877516    -22.857044
   0.45771    -22.877421    -22.856950
   0.45771    -22.877421    -22.856950
   0.44342    -22.876598    -22.856144
   0.42912    -22.875802    -22.855365
   0.41483    -22.875060    -22.854641
   0.40053    -22.874392    -22.853991
   0.38624    -22.873820    -22.853434
   0.37194    -22.873361    -22.852986
   0.35764    -22.873024    -22.852659
   0.34335    -22.872816    -22.852456
   0.32905    -22.872748    -22.852390
   0.32905    -22.872748    -22.852390
   0.31476    -22.872816    -22.852456
   0.30046    -22.873024    -22.852659
   0.28617    -22.873361    -22.852986
   0.27187    -22.873820    -22.853434
   0.25758    -22.874392    -22.853991
   0.24328    -22.875060    -22.854641
   0.22898    -22.875802    -22.855365
   0.21469    -22.876598    -22.856144
   0.20039    -22.877421    -22.856950
   0.20039    -22.877421    -22.856950
   0.19493    -22.877516    -22.857044
   0.18947    -22.877611    -22.857138
   0.18401    -22.877704    -22.857231
   0.17855    -22.877796    -22.857322
   0.17309    -22.877881    -22.857408
   0.16763    -22.877958    -22.857487
   0.16217    -22.878023    -22.857553
   0.15671    -22.878067    -22.857599
   0.15125    -22.878083    -22.857616
   0.15125    -22.878083    -22.857616
   0.13444    -22.877401    -22.856935
   0.11764    -22.876490    -22.856042
   0.10083    -22.875614    -22.855187
   0.08403    -22.874816    -22.854409
   0.06722    -22.874122    -22.853733
   0.05042    -22.873558    -22.853184
   0.03361    -22.873141    -22.852779
   0.01681    -22.872885    -22.852529
   0.00000    -22.872800    -22.852446
 
 
# Band-Index   13
   0.00000    -22.825910    -22.812155
   0.01681    -22.825905    -22.812151
   0.03361    -22.825888    -22.812139
   0.05042    -22.825862    -22.812119
   0.06722    -22.825831    -22.812095
   0.08403    -22.825798    -22.812071
   0.10083    -22.825767    -22.812048
   0.11764    -22.825742    -22.812029
   0.13444    -22.825726    -22.812017
   0.15125    -22.825721    -22.812014
   0.15125    -22.825721    -22.812014
   0.15671    -22.825720    -22.812013
   0.16217    -22.825718    -22.812012
   0.16763    -22.825718    -22.812012
   0.17309    -22.825714    -22.812009
   0.17855    -22.825711    -22.812007
   0.18401    -22.825705    -22.812002
   0.18947    -22.825701    -22.811999
   0.19493    -22.825696    -22.811995
   0.20039    -22.825693    -22.811993
   0.20039    -22.825693    -22.811993
   0.21469    -22.825681    -22.811988
   0.22898    -22.825675    -22.811988
   0.24328    -22.825672    -22.811990
   0.25758    -22.825667    -22.811991
   0.27187    -22.825668    -22.811996
   0.28617    -22.825669    -22.812000
   0.30046    -22.825669    -22.812002
   0.31476    -22.825672    -22.812006
   0.32905    -22.825675    -22.812010
   0.32905    -22.825675    -22.812010
   0.34335    -22.825672    -22.812006
   0.35764    -22.825669    -22.812002
   0.37194    -22.825669    -22.812000
   0.38624    -22.825668    -22.811996
   0.40053    -22.825667    -22.811991
   0.41483    -22.825672    -22.811990
   0.42912    -22.825675    -22.811988
   0.44342    -22.825681    -22.811988
   0.45771    -22.825693    -22.811993
   0.45771    -22.825693    -22.811993
   0.46317    -22.825693    -22.811992
   0.46863    -22.825694    -22.811992
