#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.03361    -20.963936    -20.946705
   0.05042    -20.968867    -20.952680
   0.06722    -20.974156    -20.958812
   0.08403    -20.979591    -20.964965
   0.10083    -20.985017    -20.971034
   0.11764    -20.990197    -20.976814
   0.13444    -20.994491    -20.981675
   0.15125    -20.996351    -20.983841
   0.15125    -20.996351    -20.983841
   0.15671    -20.996281    -20.983765
   0.16217    -20.996074    -20.983541
   0.16763    -20.995745    -20.983185
   0.17309    -20.995314    -20.982721
   0.17855    -20.994806    -20.982175
   0.18401    -20.994247    -20.981575
   0.18947    -20.993663    -20.980949
   0.19493    -20.993077    -20.980320
   0.20039    -20.992511    -20.979710
   0.20039    -20.992511    -20.979710
   0.21469    -20.987399    -20.974201
   0.22898    -20.982076    -20.968438
   0.24328    -20.976982    -20.962839
   0.25758    -20.972291    -20.957544
   0.27187    -20.968073    -20.952595
   0.28617    -20.964366    -20.947987
   0.30046    -20.961240    -20.943745
   0.31476    -20.958936    -20.940132
   0.32905    -20.958025    -20.938418
   0.32905    -20.958025    -20.938418
   0.34335    -20.958936    -20.940132
   0.35764    -20.961240    -20.943745
   0.37194    -20.964366    -20.947987
   0.38624    -20.968073    -20.952595
   0.40053    -20.972291    -20.957544
   0.41483    -20.976982    -20.962839
   0.42912    -20.982076    -20.968438
   0.44342    -20.987399    -20.974201
   0.45771    -20.992511    -20.979710
   0.45771    -20.992511    -20.979710
   0.46317    -20.993089    -20.980331
   0.46863    -20.993687    -20.980972
   0.47409    -20.994283    -20.981610
   0.47956    -20.994855    -20.982222
   0.48502    -20.995373    -20.982779
   0.49048    -20.995814    -20.983254
   0.49594    -20.996151    -20.983618
   0.50140    -20.996363    -20.983847
   0.50686    -20.996435    -20.983925
   0.50686    -20.996435    -20.983925
   0.52366    -20.994562    -20.981743
   0.54047    -20.990247    -20.976860
   0.55727    -20.985051    -20.971065
   0.57408    -20.979613    -20.964985
   0.59088    -20.974170    -20.958824
   0.60769    -20.968875    -20.952686
   0.62450    -20.963939    -20.946708
   0.64130    -20.959875    -20.941291
   0.65811    -20.958080    -20.938445
 
 
# Band-Index    8
   0.65811    -20.940010    -20.925703
   0.64130    -20.937718    -20.922445
   0.62450    -20.932243    -20.915846
   0.60769    -20.925299    -20.908179
   0.59088    -20.918116    -20.900557
   0.57408    -20.911874    -20.894149
   0.55727    -20.907289    -20.889596
   0.54047    -20.904348    -20.886734
   0.52366    -20.902748    -20.885186
   0.50686    -20.902242    -20.884696
   0.50686    -20.902242    -20.884696
   0.50140    -20.902269    -20.884722
   0.49594    -20.902346    -20.884796
   0.49048    -20.902471    -20.884916
   0.48502    -20.902636    -20.885076
   0.47956    -20.902836    -20.885269
   0.47409    -20.903061    -20.885485
   0.46863    -20.903302    -20.885717
   0.46317    -20.903549    -20.885955
   0.45771    -20.903790    -20.886188
   0.45771    -20.903790    -20.886188
   0.44342    -20.906242    -20.888559
   0.42912    -20.909593    -20.891818
   0.41483    -20.913801    -20.895961
   0.40053    -20.918793    -20.900999
   0.38624    -20.924339    -20.906798
   0.37194    -20.929948    -20.912933
   0.35764    -20.934958    -20.918782
   0.34335    -20.938611    -20.923564
   0.32905    -20.940008    -20.925700
   0.32905    -20.940008    -20.925700
   0.31476    -20.938611    -20.923564
   0.30046    -20.934958    -20.918782
   0.28617    -20.929948    -20.912933
   0.27187    -20.924339    -20.906798
   0.25758    -20.918793    -20.900999
   0.24328    -20.913801    -20.895961
   0.22898    -20.909593    -20.891818
   0.21469    -20.906242    -20.888559
   0.20039    -20.903790    -20.886188
   0.20039    -20.903790    -20.886188
   0.19493    -20.903551    -20.885956
   0.18947    -20.903307    -20.885720
   0.18401    -20.903068    -20.885490
   0.17855    -20.902844    -20.885274
   0.17309    -20.902646    -20.885083
   0.16763    -20.902481    -20.884924
   0.16217    -20.902357    -20.884804
   0.15671    -20.902281    -20.884731
   0.15125    -20.902255    -20.884705
   0.15125    -20.902255    -20.884705
   0.13444    -20.902760    -20.885195
   0.11764    -20.904361    -20.886744
   0.10083    -20.907301    -20.889607
   0.08403    -20.911885    -20.894159
   0.06722    -20.918123    -20.900563
   0.05042    -20.925302    -20.908181
   0.03361    -20.932243    -20.915846
   0.01681    -20.937718    -20.922445
   0.00000    -20.940010    -20.925703
 
 
# Band-Index    9
   0.00000    -20.900613    -20.887392
   0.01681    -20.899759    -20.886537
   0.03361    -20.897226    -20.884017
   0.05042    -20.892989    -20.879837
   0.06722    -20.886753    -20.873681
   0.08403    -20.878010    -20.864955
   0.10083    -20.866627    -20.853553
   0.11764    -20.853184    -20.840211
   0.13444    -20.838962    -20.826411
   0.15125    -20.829763    -20.818043
   0.15125    -20.829763    -20.818043
   0.15671    -20.829924    -20.818180
   0.16217    -20.830389    -20.818578
   0.16763    -20.831118    -20.819212
   0.17309    -20.832055    -20.820040
   0.17855    -20.833150    -20.821024
   0.18401    -20.834360    -20.822128
   0.18947    -20.835653    -20.823323
   0.19493    -20.837007    -20.824588
   0.20039    -20.838403    -20.825904
   0.20039    -20.838403    -20.825904
   0.21469    -20.850886    -20.837977
   0.22898    -20.862990    -20.849939
   0.24328    -20.873779    -20.860711
   0.25758    -20.882767    -20.869722
   0.27187    -20.889741    -20.876688
   0.28617    -20.894783    -20.881683
   0.30046    -20.898144    -20.884994
   0.31476    -20.900065    -20.886883
   0.32905    -20.900691    -20.887498
   0.32905    -20.900691    -20.887498
   0.34335    -20.900065    -20.886883
   0.35764    -20.898144    -20.884994
   0.37194    -20.894783    -20.881683
   0.38624    -20.889741    -20.876688
   0.40053    -20.882767    -20.869722
   0.41483    -20.873779    -20.860711
   0.42912    -20.862990    -20.849939
   0.44342    -20.850886    -20.837977
   0.45771    -20.838403    -20.825904
   0.45771    -20.838403    -20.825904
   0.46317    -20.837006    -20.824587
   0.46863    -20.835652    -20.823321
   0.47409    -20.834357    -20.822125
   0.47956    -20.833145    -20.821019
   0.48502    -20.832049    -20.820033
   0.49048    -20.831110    -20.819204
   0.49594    -20.830380    -20.818569
   0.50140    -20.829914    -20.818170
   0.50686    -20.829752    -20.818033
   0.50686    -20.829752    -20.818033
   0.52366    -20.838959    -20.826408
   0.54047    -20.853187    -20.840213
   0.55727    -20.866632    -20.853559
   0.57408    -20.878016    -20.864962
   0.59088    -20.886757    -20.873685
   0.60769    -20.892990    -20.879839
   0.62450    -20.897225    -20.884017
   0.64130    -20.899759    -20.886537
   0.65811    -20.900613    -20.887392
 
 
# Band-Index   10
   0.65811    -20.725201    -20.712356
   0.64130    -20.725948    -20.713031
   0.62450    -20.728326    -20.715210
   0.60769    -20.732889    -20.719529
   0.59088    -20.740765    -20.727263
   0.57408    -20.752648    -20.739131
   0.55727    -20.767469    -20.753888
   0.54047    -20.783595    -20.769798
   0.52366    -20.799444    -20.785144
   0.50686    -20.809187    -20.794029
   0.50686    -20.809187    -20.794029
   0.50140    -20.809005    -20.793872
   0.49594    -20.808476    -20.793410
   0.49048    -20.807645    -20.792676
   0.48502    -20.806570    -20.791711
   0.47956    -20.805308    -20.790562
   0.47409    -20.803905    -20.789267
   0.46863    -20.802404    -20.787867
   0.46317    -20.800835    -20.786389
   0.45771    -20.799222    -20.784861
   0.45771    -20.799222    -20.784861
   0.44342    -20.784370    -20.770473
   0.42912    -20.768792    -20.755117
   0.41483    -20.753589    -20.739988
   0.40053    -20.740183    -20.726514
   0.38624    -20.731182    -20.717503
   0.37194    -20.726939    -20.713536
   0.35764    -20.724993    -20.711883
   0.34335    -20.724072    -20.711153
   0.32905    -20.723793    -20.710939
   0.32905    -20.723793    -20.710939
   0.31476    -20.724072    -20.711153
   0.30046    -20.724993    -20.711883
   0.28617    -20.726939    -20.713536
   0.27187    -20.731182    -20.717503
   0.25758    -20.740183    -20.726514
   0.24328    -20.753589    -20.739988
   0.22898    -20.768792    -20.755117
   0.21469    -20.784370    -20.770473
   0.20039    -20.799222    -20.784861
   0.20039    -20.799222    -20.784861
   0.19493    -20.800835    -20.786389
   0.18947    -20.802404    -20.787866
   0.18401    -20.803904    -20.789266
   0.17855    -20.805306    -20.790560
   0.17309    -20.806567    -20.791709
   0.16763    -20.807641    -20.792672
   0.16217    -20.808470    -20.793405
   0.15671    -20.808998    -20.793866
   0.15125    -20.809180    -20.794023
   0.15125    -20.809180    -20.794023
   0.13444    -20.799445    -20.785146
   0.11764    -20.783604    -20.769807
   0.10083    -20.767485    -20.753904
   0.08403    -20.752669    -20.739152
   0.06722    -20.740785    -20.727284
   0.05042    -20.732903    -20.719543
   0.03361    -20.728333    -20.715217
   0.01681    -20.725950    -20.713033
   0.00000    -20.725201    -20.712356
 
 
# Band-Index   11
   0.00000    -20.655573    -20.642493
   0.01681    -20.669316    -20.656083
   0.03361    -20.683479    -20.670434
   0.05042    -20.696875    -20.683841
   0.06722    -20.707955    -20.694643
   0.08403    -20.715562    -20.701719
   0.10083    -20.720266    -20.705868
   0.11764    -20.723123    -20.708282
   0.13444    -20.724700    -20.709576
   0.15125    -20.725207    -20.709986
   0.15125    -20.725207    -20.709986
   0.15671    -20.725209    -20.709988
   0.16217    -20.725211    -20.709994
   0.16763    -20.725214    -20.710003
   0.17309    -20.725216    -20.710012
   0.17855    -20.725215    -20.710022
   0.18401    -20.725208    -20.710027
   0.18947    -20.725193    -20.710026
   0.19493    -20.725166    -20.710016
   0.20039    -20.725124    -20.709993
   0.20039    -20.725124    -20.709993
   0.21469    -20.724391    -20.709498
   0.22898    -20.723040    -20.708516
   0.24328    -20.720857    -20.706820
   0.25758    -20.716867    -20.703421
   0.27187    -20.708791    -20.695797
   0.28617    -20.696546    -20.683597
   0.30046    -20.682811    -20.669729
   0.31476    -20.669061    -20.655753
   0.32905    -20.656575    -20.642483
   0.32905    -20.656575    -20.642483
   0.34335    -20.669061    -20.655753
   0.35764    -20.682811    -20.669729
   0.37194    -20.696546    -20.683597
   0.38624    -20.708791    -20.695797
   0.40053    -20.716867    -20.703421
   0.41483    -20.720857    -20.706820
   0.42912    -20.723040    -20.708516
   0.44342    -20.724391    -20.709498
   0.45771    -20.725124    -20.709993
   0.45771    -20.725124    -20.709993
   0.46317    -20.725167    -20.710017
   0.46863    -20.725194    -20.710028
   0.47409    -20.725210    -20.710029
   0.47956    -20.725218    -20.710024
   0.48502    -20.725219    -20.710015
   0.49048    -20.725217    -20.710006
   0.49594    -20.725215    -20.709997
   0.50140    -20.725212    -20.709991
   0.50686    -20.725211    -20.709989
   0.50686    -20.725211    -20.709989
   0.52366    -20.724705    -20.709581
   0.54047    -20.723132    -20.708291
   0.55727    -20.720281    -20.705883
   0.57408    -20.715582    -20.701739
   0.59088    -20.707976    -20.694665
   0.60769    -20.696890    -20.683856
   0.62450    -20.683487    -20.670442
   0.64130    -20.669319    -20.656086
   0.65811    -20.655573    -20.642493
 
 
# Band-Index   12
   0.65811    -20.655065    -20.640988
   0.64130    -20.641987    -20.627955
   0.62450    -20.629639    -20.615085
   0.60769    -20.618499    -20.603344
   0.59088    -20.608754    -20.592954
   0.57408    -20.600565    -20.584116
   0.55727    -20.594063    -20.577018
   0.54047    -20.589349    -20.571818
   0.52366    -20.586497    -20.568647
   0.50686    -20.585543    -20.567582
   0.50686    -20.585543    -20.567582
   0.50140    -20.585554    -20.567594
   0.49594    -20.585587    -20.567630
   0.49048    -20.585640    -20.567690
   0.48502    -20.585715    -20.567773
   0.47956    -20.585812    -20.567881
   0.47409    -20.585929    -20.568011
   0.46863    -20.586067    -20.568165
   0.46317    -20.586226    -20.568343
   0.45771    -20.586407    -20.568544
   0.45771    -20.586407    -20.568544
   0.44342    -20.588770    -20.571173
   0.42912    -20.592602    -20.575412
   0.41483    -20.597854    -20.581175
   0.40053    -20.604474    -20.588367
   0.38624    -20.612407    -20.596891
   0.37194    -20.621587    -20.606646
   0.35764    -20.631942    -20.617529
   0.34335    -20.643375    -20.629431
   0.32905    -20.655054    -20.641977
   0.32905    -20.655054    -20.641977
   0.31476    -20.643375    -20.629431
   0.30046    -20.631942    -20.617529
   0.28617    -20.621587    -20.606646
   0.27187    -20.612407    -20.596891
   0.25758    -20.604474    -20.588367
   0.24328    -20.597854    -20.581175
   0.22898    -20.592602    -20.575412
   0.21469    -20.588770    -20.571173
   0.20039    -20.586407    -20.568544
   0.20039    -20.586407    -20.568544
   0.19493    -20.586226    -20.568343
   0.18947    -20.586068    -20.568166
   0.18401    -20.585929    -20.568011
   0.17855    -20.585812    -20.567881
   0.17309    -20.585715    -20.567773
   0.16763    -20.585641    -20.567690
   0.16217    -20.585587    -20.567630
   0.15671    -20.585554    -20.567594
   0.15125    -20.585544    -20.567582
   0.15125    -20.585544    -20.567582
   0.13444    -20.586498    -20.568648
   0.11764    -20.589350    -20.571818
   0.10083    -20.594064    -20.577018
   0.08403    -20.600566    -20.584117
   0.06722    -20.608756    -20.592955
   0.05042    -20.618500    -20.603346
   0.03361    -20.629641    -20.615087
   0.01681    -20.641989    -20.627956
   0.00000    -20.655065    -20.640988
 
 
# Band-Index   13
   0.00000    -20.456987    -20.439081
   0.01681    -20.457644    -20.439799
   0.03361    -20.459598    -20.441955
   0.05042    -20.462744    -20.445469
   0.06722    -20.466798    -20.450052
   0.08403    -20.471256    -20.455140
   0.10083    -20.475502    -20.460010
   0.11764    -20.478963    -20.463990
   0.13444    -20.481211    -20.466576
   0.15125    -20.481987    -20.467471
   0.15125    -20.481987    -20.467471
   0.15671    -20.481980    -20.467462
   0.16217    -20.481959    -20.467437
   0.16763    -20.481923    -20.467396
   0.17309    -20.481872    -20.467336
   0.17855    -20.481806    -20.467258
   0.18401    -20.481722    -20.467161
   0.18947    -20.481622    -20.467045
   0.19493    -20.481505    -20.466909
   0.20039    -20.481370    -20.466752
   0.20039    -20.481370    -20.466752
   0.21469    -20.479591    -20.464693
   0.22898    -20.476801    -20.461471
   0.24328    -20.473261    -20.457394
   0.25758    -20.469342    -20.452902
   0.27187    -20.465483    -20.448511
   0.28617    -20.462108    -20.444710
   0.30046    -20.459538    -20.441852
   0.31476    -20.457952    -20.440107
   0.32905    -20.457420    -20.439525
   0.32905    -20.457420    -20.439525
   0.34335    -20.457952    -20.440107
   0.35764    -20.459538    -20.441852
   0.37194    -20.462108    -20.444710
   0.38624    -20.465483    -20.448511
   0.40053    -20.469342    -20.452902
   0.41483    -20.473261    -20.457394
   0.42912    -20.476801    -20.461471
   0.44342    -20.479591    -20.464693
   0.45771    -20.481370    -20.466752
   0.45771    -20.481370    -20.466752
   0.46317    -20.481501    -20.466905
   0.46863    -20.481614    -20.467038
