      #Energy        TDOS-UP        TDOS-DOWN
      -3.40700     637.15349    -637.15349
      -3.37500     637.99789    -637.99789
      -3.34200     639.24260    -639.24260
      -3.31000     640.81173    -640.81173
      -3.27800     642.43329    -642.43329
      -3.24600     643.80025    -643.80025
      -3.21400     644.94364    -644.94364
      -3.18200     646.12080    -646.12080
      -3.14900     647.18201    -647.18201
      -3.11700     647.78365    -647.78365
      -3.08500     647.97231    -647.97231
      -3.05300     648.00284    -648.00284
      -3.02100     648.00526    -648.00526
      -2.98900     648.00535    -648.00535
      -2.95600     648.00535    -648.00535
      -2.92400     648.00535    -648.00535
      -2.89200     648.00535    -648.00535
      -2.86000     648.00535    -648.00535
      -2.82800     648.00535    -648.00535
      -2.79600     648.00535    -648.00535
      -2.76300     648.00535    -648.00535
      -2.73100     648.00535    -648.00535
      -2.69900     648.00535    -648.00535
      -2.66700     648.00535    -648.00535
      -2.63500     648.00535    -648.00535
      -2.60300     648.00535    -648.00535
      -2.57000     648.00536    -648.00536
      -2.53800     648.00546    -648.00546
      -2.50600     648.00841    -648.00841
      -2.47400     648.04712    -648.04712
      -2.44200     648.29047    -648.29047
      -2.41000     649.05203    -649.05203
      -2.37700     650.29241    -650.29241
      -2.34500     651.37340    -651.37340
      -2.31300     651.87325    -651.87325
      -2.28100     651.99132    -651.99132
      -2.24900     652.00496    -652.00496
      -2.21700     652.00570    -652.00570
      -2.18400     652.00572    -652.00572
      -2.15200     652.00572    -652.00572
      -2.12000     652.00572    -652.00572
      -2.08800     652.00572    -652.00572
      -2.05600     652.00572    -652.00572
      -2.02400     652.00572    -652.00572
      -1.99100     652.00572    -652.00572
      -1.95900     652.00572    -652.00572
      -1.92700     652.00572    -652.00572
      -1.89500     652.00572    -652.00572
      -1.86300     652.00572    -652.00572
      -1.83100     652.00572    -652.00572
      -1.79800     652.00572    -652.00572
      -1.76600     652.00572    -652.00572
      -1.73400     652.00572    -652.00572
      -1.70200     652.00572    -652.00572
      -1.67000     652.00572    -652.00572
      -1.63800     652.00572    -652.00572
      -1.60500     652.00572    -652.00572
      -1.57300     652.00572    -652.00572
      -1.54100     652.00572    -652.00572
      -1.50900     652.00572    -652.00572
      -1.47700     652.00573    -652.00573
      -1.44500     652.00599    -652.00599
      -1.41200     652.01216    -652.01216
      -1.38000     652.08110    -652.08110
      -1.34800     652.45391    -652.45391
      -1.31600     653.47619    -653.47619
      -1.28400     654.97921    -654.97921
      -1.25200     656.25111    -656.25111
      -1.21900     657.02667    -657.02667
      -1.18700     657.64605    -657.64605
      -1.15500     658.30613    -658.30613
      -1.12300     658.90686    -658.90686
      -1.09100     659.38181    -659.38181
      -1.05900     659.73665    -659.73665
      -1.02600     659.98929    -659.98929
      -0.99400     660.32489    -660.32489
      -0.96200     661.04528    -661.04528
      -0.93000     662.23194    -662.23194
      -0.89800     663.76842    -663.76842
      -0.86600     665.58829    -665.58829
      -0.83300     667.51190    -667.51190
      -0.80100     669.19088    -669.19088
      -0.76900     670.43479    -670.43479
      -0.73700     671.28900    -671.28900
      -0.70500     671.84389    -671.84389
      -0.67300     672.20106    -672.20106
      -0.64000     672.54971    -672.54971
      -0.60800     673.13676    -673.13676
      -0.57600     674.11980    -674.11980
      -0.54400     675.40505    -675.40505
      -0.51200     676.66858    -676.66858
      -0.48000     677.71210    -677.71210
      -0.44700     678.62613    -678.62613
      -0.41500     679.39960    -679.39960
      -0.38300     679.92393    -679.92393
      -0.35100     680.46177    -680.46177
      -0.31900     681.47472    -681.47472
      -0.28700     682.89668    -682.89668
      -0.25400     684.13448    -684.13448
      -0.22200     684.89428    -684.89428
      -0.19000     685.42150    -685.42150
      -0.15800     685.98636    -685.98636
