      #Energy        TDOS-UP        TDOS-DOWN
     -16.02800      32.08000     -29.67000
     -15.99700      34.66000     -33.66000
     -15.96600      39.78000     -37.47000
     -15.93500      42.15000     -42.27000
     -15.90500      39.50000     -42.17000
     -15.87400      33.88000     -37.43000
     -15.84300      33.10000     -34.19000
     -15.81200      40.41000     -39.39000
     -15.78100      44.68000     -45.67000
     -15.75100      39.19000     -42.21000
     -15.72000      29.98000     -33.01000
     -15.68900      25.91000     -27.25000
     -15.65800      27.26000     -27.51000
     -15.62700      26.78000     -26.98000
     -15.59700      26.67000     -24.81000
     -15.56600      29.89000     -26.99000
     -15.53500      31.57000     -30.45000
     -15.50400      30.68000     -31.14000
     -15.47300      25.91000     -28.53000
     -15.44300      20.01000     -21.25000
     -15.41200      22.54000     -16.82000
     -15.38100      32.07000     -22.89000
     -15.35000      38.04000     -33.83000
     -15.31900      37.02000     -38.57000
     -15.28900      33.68000     -35.77000
     -15.25800      30.92000     -32.13000
     -15.22700      28.82000     -30.40000
     -15.19600      31.32000     -31.02000
     -15.16500      38.81000     -35.42000
     -15.13500      40.52000     -39.75000
     -15.10400      30.93000     -36.56000
     -15.07300      18.34000     -26.65000
     -15.04200      10.48000     -16.62000
     -15.01100       6.86800     -10.01000
     -14.98100       6.22200      -6.71000
     -14.95000      13.30000      -7.80300
     -14.91900      30.77000     -18.68000
     -14.88800      46.57000     -38.09000
     -14.85700      49.60000     -51.90000
     -14.82700      44.80000     -52.11000
     -14.79600      37.11000     -43.62000
     -14.76500      29.73000     -34.21000
     -14.73400      23.25000     -26.88000
     -14.70300      15.16000     -18.23000
     -14.67300       8.75100     -10.21000
     -14.64200       8.19400      -7.96800
     -14.61100      12.02000     -11.08000
     -14.58000      16.20000     -15.37000
     -14.54900      17.99000     -17.83000
     -14.51900      15.08000     -16.10000
     -14.48800       9.37100     -10.63000
     -14.45700       5.76700      -6.29300
     -14.42600       5.41300      -5.10200
     -14.39500       9.00700      -7.43300
     -14.36500      17.36000     -14.32000
     -14.33400      28.41000     -24.54000
     -14.30300      36.53000     -34.16000
     -14.27200      36.73000     -37.33000
     -14.24100      33.30000     -34.41000
     -14.21100      32.11000     -32.29000
     -14.18000      29.59000     -30.60000
     -14.14900      23.53000     -25.21000
     -14.11800      20.57000     -20.34000
     -14.08700      25.51000     -22.63000
     -14.05700      32.73000     -30.48000
     -14.02600      32.09000     -33.46000
     -13.99500      26.43000     -28.32000
     -13.96400      27.50000     -26.07000
     -13.93300      34.06000     -31.88000
     -13.90300      32.97000     -34.83000
     -13.87200      21.62000     -26.36000
     -13.84100      11.43000     -14.20000
     -13.81000      11.02000      -9.19100
     -13.77900      20.67000     -14.54000
     -13.74900      32.59000     -26.83000
     -13.71800      37.68000     -35.52000
     -13.68700      39.45000     -36.58000
     -13.65600      42.60000     -39.10000
     -13.62500      44.45000     -43.73000
     -13.59500      47.12000     -45.95000
     -13.56400      48.96000     -49.17000
     -13.53300      42.35000     -48.35000
     -13.50200      29.69000     -37.70000
     -13.47100      24.20000     -27.42000
     -13.44100      29.85000     -28.24000
     -13.41000      33.07000     -32.89000
     -13.37900      25.29000     -28.91000
     -13.34800      14.61000     -18.28000
     -13.31700      12.40000     -12.27000
     -13.28700      20.13000     -16.87000
     -13.25600      29.79000     -27.02000
     -13.22500      34.90000     -33.94000
     -13.19400      37.34000     -36.99000
     -13.16300      39.13000     -39.53000
     -13.13300      38.81000     -39.95000
     -13.10200      36.16000     -37.27000
     -13.07100      31.36000     -32.26000
     -13.04000      25.11000     -26.75000
     -13.00900      15.49000     -18.98000
     -12.97900       5.74300      -8.72200
     -12.94800       1.13500      -2.18000
     -12.91700       0.32790      -0.36210
     -12.88600       2.12000      -1.06200
     -12.85500      10.88000      -6.58100
     -12.82500      30.90000     -22.50000
     -12.79400      51.31000     -44.41000
     -12.76300      53.62000     -54.57000
     -12.73200      39.76000     -45.64000
     -12.70100      26.97000     -30.79000
     -12.67100      23.95000     -23.94000
     -12.64000      31.82000     -28.71000
     -12.60900      46.97000     -42.45000
     -12.57800      54.50000     -52.96000
     -12.54700      47.82000     -50.37000
     -12.51700      39.86000     -42.14000
     -12.48600      39.22000     -39.25000
     -12.45500      39.29000     -39.78000
     -12.42400      36.24000     -37.43000
     -12.39300      36.31000     -35.78000
     -12.36300      40.27000     -38.84000
     -12.33200      40.92000     -40.54000
     -12.30100      39.46000     -38.38000
     -12.27000      43.02000     -39.46000
     -12.23900      50.31000     -46.61000
     -12.20900      51.44000     -51.75000
     -12.17800      43.83000     -47.38000
     -12.14700      35.55000     -38.78000
     -12.11600      30.04000     -32.48000
     -12.08500      27.05000     -28.41000
     -12.05500      27.24000     -26.95000
     -12.02400      27.44000     -27.26000
     -11.99300      23.50000     -25.75000
     -11.96200      15.44000     -19.90000
     -11.93100       8.26500     -11.77000
