      #Energy        TDOS-UP        TDOS-DOWN
     -10.41710     186.55340    -186.30541
     -10.38710     187.44802    -187.06570
     -10.35810     188.62939    -188.15158
     -10.32810     189.82588    -189.38410
     -10.29810     190.75475    -190.41987
     -10.26910     191.39703    -191.13332
     -10.23910     191.90631    -191.63860
     -10.20910     192.42702    -192.10385
     -10.18010     193.02378    -192.64635
     -10.15010     193.72803    -193.31190
     -10.12010     194.57743    -194.11534
     -10.09110     195.52172    -195.03799
     -10.06110     196.40122    -195.97101
     -10.03110     197.14047    -196.78809
     -10.00210     197.86636    -197.51355
      -9.97210     198.75239    -198.31728
      -9.94310     199.79290    -199.30457
      -9.91310     200.81904    -200.37770
      -9.88310     201.71588    -201.36440
      -9.85410     202.50969    -202.20446
      -9.82410     203.31787    -202.97469
      -9.79410     204.28099    -203.83566
      -9.76510     205.44620    -204.92006
      -9.73510     206.74054    -206.21648
      -9.70510     208.07209    -207.60615
      -9.67610     209.36406    -208.96706
      -9.64610     210.53194    -210.20017
      -9.61610     211.53746    -211.25462
      -9.58710     212.40095    -212.14895
      -9.55710     213.15279    -212.91384
      -9.52710     213.89975    -213.62536
      -9.49810     214.79467    -214.44214
      -9.46810     215.84037    -215.43091
      -9.43810     216.92714    -216.50153
      -9.40910     218.02370    -217.59082
      -9.37910     219.10929    -218.68367
      -9.34910     220.08679    -219.69483
      -9.32010     220.96555    -220.59005
      -9.29010     221.88997    -221.49460
      -9.26010     222.91388    -222.50976
      -9.23110     223.95410    -223.58408
      -9.20110     224.90907    -224.60102
      -9.17210     225.71043    -225.45843
      -9.14210     226.37139    -226.13051
      -9.11210     227.00255    -226.71764
      -9.08310     227.72934    -227.35977
      -9.05310     228.64457    -228.15935
      -9.02310     229.79213    -229.18237
      -8.99410     231.12621    -230.42719
      -8.96410     232.43004    -231.76512
      -8.93410     233.37507    -232.91461
      -8.90510     233.83383    -233.62465
      -8.87510     233.97314    -233.91512
      -8.84510     233.99835    -233.98920
      -8.81610     234.00097    -234.00042
      -8.78610     234.00112    -234.00138
      -8.75610     234.00112    -234.00143
      -8.72710     234.00115    -234.00144
      -8.69710     234.00170    -234.00162
      -8.66710     234.00862    -234.00446
      -8.63810     234.05592    -234.02896
      -8.60810     234.23980    -234.14690
      -8.57810     234.66312    -234.47698
      -8.54910     235.28138    -235.04454
      -8.51910     235.98059    -235.73115
      -8.49010     236.94623    -236.58766
