#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 492
# Band-Index    1
   0.45771    -21.328521    -21.287537
   0.45771    -21.328521    -21.287537
   0.44342    -21.328523    -21.287541
   0.42912    -21.328527    -21.287548
   0.41483    -21.328531    -21.287556
   0.40053    -21.328536    -21.287564
   0.38624    -21.328542    -21.287574
   0.37194    -21.328547    -21.287582
   0.35764    -21.328550    -21.287588
   0.34335    -21.328552    -21.287592
   0.32905    -21.328553    -21.287593
   0.32905    -21.328553    -21.287593
   0.31476    -21.328552    -21.287592
   0.30046    -21.328550    -21.287588
   0.28617    -21.328547    -21.287582
   0.27187    -21.328542    -21.287574
   0.25758    -21.328536    -21.287564
   0.24328    -21.328531    -21.287556
   0.22898    -21.328527    -21.287548
   0.21469    -21.328523    -21.287541
   0.20039    -21.328521    -21.287537
   0.20039    -21.328521    -21.287537
   0.19493    -21.328520    -21.287536
   0.18947    -21.328520    -21.287536
   0.18401    -21.328520    -21.287536
   0.17855    -21.328520    -21.287536
   0.17309    -21.328520    -21.287535
   0.16763    -21.328519    -21.287535
   0.16217    -21.328518    -21.287534
   0.15671    -21.328519    -21.287534
   0.15125    -21.328518    -21.287533
   0.15125    -21.328518    -21.287533
   0.13444    -21.328519    -21.287535
   0.11764    -21.328522    -21.287540
   0.10083    -21.328528    -21.287550
   0.08403    -21.328534    -21.287560
   0.06722    -21.328541    -21.287571
   0.05042    -21.328547    -21.287582
   0.03361    -21.328553    -21.287591
   0.01681    -21.328557    -21.287597
   0.00000    -21.328557    -21.287598
 
 
# Band-Index    5
   0.00000    -21.275853    -21.261510
   0.01681    -21.275855    -21.261513
   0.03361    -21.275858    -21.261518
   0.05042    -21.275864    -21.261527
   0.06722    -21.275871    -21.261537
   0.08403    -21.275880    -21.261549
   0.10083    -21.275889    -21.261561
   0.11764    -21.275895    -21.261570
   0.13444    -21.275899    -21.261576
   0.15125    -21.275900    -21.261578
   0.15125    -21.275900    -21.261578
   0.15671    -21.275901    -21.261578
   0.16217    -21.275901    -21.261578
   0.16763    -21.275901    -21.261579
   0.17309    -21.275901    -21.261578
   0.17855    -21.275902    -21.261579
   0.18401    -21.275901    -21.261578
   0.18947    -21.275900    -21.261578
   0.19493    -21.275900    -21.261577
   0.20039    -21.275900    -21.261577
   0.20039    -21.275900    -21.261577
   0.21469    -21.275895    -21.261571
   0.22898    -21.275890    -21.261563
   0.24328    -21.275883    -21.261553
   0.25758    -21.275874    -21.261541
   0.27187    -21.275866    -21.261531
   0.28617    -21.275860    -21.261521
   0.30046    -21.275854    -21.261513
   0.31476    -21.275850    -21.261508
   0.32905    -21.275848    -21.261506
   0.32905    -21.275848    -21.261506
   0.34335    -21.275850    -21.261508
   0.35764    -21.275854    -21.261513
   0.37194    -21.275860    -21.261521
   0.38624    -21.275866    -21.261531
   0.40053    -21.275874    -21.261541
   0.41483    -21.275883    -21.261553
   0.42912    -21.275890    -21.261563
   0.44342    -21.275895    -21.261571
   0.45771    -21.275900    -21.261577
   0.45771    -21.275900    -21.261577
   0.46317    -21.275900    -21.261577
   0.46863    -21.275900    -21.261577
   0.47409    -21.275900    -21.261577
   0.47956    -21.275901    -21.261578
   0.48502    -21.275900    -21.261578
   0.49048    -21.275900    -21.261578
   0.49594    -21.275899    -21.261577
   0.50140    -21.275900    -21.261577
   0.50686    -21.275899    -21.261577
   0.50686    -21.275899    -21.261577
   0.52366    -21.275897    -21.261574
   0.54047    -21.275893    -21.261568
   0.55727    -21.275888    -21.261560
   0.57408    -21.275880    -21.261550
   0.59088    -21.275872    -21.261537
   0.60769    -21.275864    -21.261527
   0.62450    -21.275859    -21.261519
   0.64130    -21.275855    -21.261513
   0.65811    -21.275853    -21.261510
 
 
# Band-Index    6
   0.65811    -21.030546    -21.047964
   0.64130    -21.030550    -21.047969
   0.62450    -21.030564    -21.047982
   0.60769    -21.030584    -21.048001
   0.59088    -21.030608    -21.048025
   0.57408    -21.030636    -21.048052
   0.55727    -21.030661    -21.048077
   0.54047    -21.030681    -21.048095
   0.52366    -21.030694    -21.048108
   0.50686    -21.030698    -21.048112
   0.50686    -21.030698    -21.048112
   0.50140    -21.030698    -21.048113
   0.49594    -21.030699    -21.048113
   0.49048    -21.030699    -21.048113
   0.48502    -21.030698    -21.048113
   0.47956    -21.030698    -21.048113
   0.47409    -21.030698    -21.048112
   0.46863    -21.030697    -21.048111
   0.46317    -21.030696    -21.048110
   0.45771    -21.030695    -21.048109
   0.45771    -21.030695    -21.048109
   0.44342    -21.030682    -21.048097
   0.42912    -21.030666    -21.048081
   0.41483    -21.030645    -21.048060
   0.40053    -21.030620    -21.048036
   0.38624    -21.030596    -21.048013
   0.37194    -21.030575    -21.047992
   0.35764    -21.030558    -21.047976
   0.34335    -21.030546    -21.047964
   0.32905    -21.030543    -21.047961
   0.32905    -21.030543    -21.047961
   0.31476    -21.030546    -21.047964
   0.30046    -21.030558    -21.047976
   0.28617    -21.030575    -21.047992
   0.27187    -21.030596    -21.048013
   0.25758    -21.030620    -21.048036
   0.24328    -21.030645    -21.048060
   0.22898    -21.030666    -21.048081
   0.21469    -21.030682    -21.048097
   0.20039    -21.030695    -21.048109
   0.20039    -21.030695    -21.048109
   0.19493    -21.030696    -21.048110
   0.18947    -21.030697    -21.048111
   0.18401    -21.030698    -21.048112
   0.17855    -21.030698    -21.048113
   0.17309    -21.030698    -21.048112
   0.16763    -21.030699    -21.048113
   0.16217    -21.030699    -21.048113
   0.15671    -21.030698    -21.048112
   0.15125    -21.030698    -21.048112
   0.15125    -21.030698    -21.048112
   0.13444    -21.030694    -21.048108
   0.11764    -21.030681    -21.048095
   0.10083    -21.030661    -21.048077
   0.08403    -21.030636    -21.048052
   0.06722    -21.030608    -21.048025
   0.05042    -21.030584    -21.048001
   0.03361    -21.030564    -21.047982
   0.01681    -21.030550    -21.047969
   0.00000    -21.030546    -21.047964
 
 
# Band-Index    7
   0.00000    -20.998812    -20.988983
   0.01681    -20.998817    -20.988987
   0.03361    -20.998830    -20.988998
   0.05042    -20.998849    -20.989014
   0.06722    -20.998873    -20.989034
   0.08403    -20.998900    -20.989057
   0.10083    -20.998924    -20.989077
   0.11764    -20.998943    -20.989093
   0.13444    -20.998955    -20.989103
   0.15125    -20.998960    -20.989107
   0.15125    -20.998960    -20.989107
   0.15671    -20.998960    -20.989107
   0.16217    -20.998960    -20.989107
   0.16763    -20.998960    -20.989107
   0.17309    -20.998960    -20.989107
   0.17855    -20.998960    -20.989107
   0.18401    -20.998959    -20.989107
   0.18947    -20.998958    -20.989106
   0.19493    -20.998957    -20.989105
   0.20039    -20.998957    -20.989104
   0.20039    -20.998957    -20.989104
   0.21469    -20.998944    -20.989094
   0.22898    -20.998928    -20.989080
   0.24328    -20.998908    -20.989063
   0.25758    -20.998884    -20.989043
   0.27187    -20.998861    -20.989024
   0.28617    -20.998840    -20.989006
   0.30046    -20.998824    -20.988993
   0.31476    -20.998812    -20.988983
   0.32905    -20.998809    -20.988980
   0.32905    -20.998809    -20.988980
   0.34335    -20.998812    -20.988983
   0.35764    -20.998824    -20.988993
   0.37194    -20.998840    -20.989006
   0.38624    -20.998861    -20.989024
   0.40053    -20.998884    -20.989043
   0.41483    -20.998908    -20.989063
   0.42912    -20.998928    -20.989080
   0.44342    -20.998944    -20.989094
   0.45771    -20.998957    -20.989104
   0.45771    -20.998957    -20.989104
   0.46317    -20.998957    -20.989105
   0.46863    -20.998958    -20.989106
   0.47409    -20.998959    -20.989107
   0.47956    -20.998960    -20.989107
   0.48502    -20.998960    -20.989107
   0.49048    -20.998960    -20.989107
   0.49594    -20.998960    -20.989107
   0.50140    -20.998960    -20.989107
   0.50686    -20.998960    -20.989107
   0.50686    -20.998960    -20.989107
   0.52366    -20.998956    -20.989103
   0.54047    -20.998943    -20.989093
   0.55727    -20.998924    -20.989077
   0.57408    -20.998900    -20.989057
   0.59088    -20.998873    -20.989034
   0.60769    -20.998849    -20.989014
   0.62450    -20.998830    -20.988998
   0.64130    -20.998817    -20.988987
   0.65811    -20.998812    -20.988983
 
 
# Band-Index    8
   0.65811    -20.749884    -20.745868
   0.64130    -20.749867    -20.745850
   0.62450    -20.749820    -20.745799
   0.60769    -20.749747    -20.745720
   0.59088    -20.749657    -20.745623
   0.57408    -20.749562    -20.745521
   0.55727    -20.749473    -20.745425
   0.54047    -20.749401    -20.745346
   0.52366    -20.749353    -20.745294
   0.50686    -20.749337    -20.745277
   0.50686    -20.749337    -20.745277
   0.50140    -20.749337    -20.745277
   0.49594    -20.749338    -20.745277
   0.49048    -20.749339    -20.745279
   0.48502    -20.749341    -20.745281
   0.47956    -20.749343    -20.745284
   0.47409    -20.749345    -20.745286
   0.46863    -20.749348    -20.745288
   0.46317    -20.749350    -20.745291
   0.45771    -20.749354    -20.745295
   0.45771    -20.749354    -20.745295
   0.44342    -20.749392    -20.745337
   0.42912    -20.749452    -20.745403
   0.41483    -20.749526    -20.745484
   0.40053    -20.749607    -20.745573
   0.38624    -20.749688    -20.745662
   0.37194    -20.749762    -20.745744
   0.35764    -20.749820    -20.745807
   0.34335    -20.749857    -20.745848
   0.32905    -20.749869    -20.745861
   0.32905    -20.749869    -20.745861
   0.31476    -20.749857    -20.745848
   0.30046    -20.749820    -20.745807
   0.28617    -20.749762    -20.745744
   0.27187    -20.749688    -20.745662
   0.25758    -20.749607    -20.745573
   0.24328    -20.749526    -20.745484
   0.22898    -20.749452    -20.745403
   0.21469    -20.749392    -20.745337
   0.20039    -20.749354    -20.745295
   0.20039    -20.749354    -20.745295
   0.19493    -20.749351    -20.745291
   0.18947    -20.749348    -20.745288
   0.18401    -20.749346    -20.745286
   0.17855    -20.749344    -20.745284
   0.17309    -20.749342    -20.745281
   0.16763    -20.749340    -20.745279
   0.16217    -20.749338    -20.745277
   0.15671    -20.749338    -20.745277
   0.15125    -20.749337    -20.745277
   0.15125    -20.749337    -20.745277
   0.13444    -20.749354    -20.745294
   0.11764    -20.749401    -20.745346
   0.10083    -20.749473    -20.745425
   0.08403    -20.749562    -20.745521
   0.06722    -20.749656    -20.745623
   0.05042    -20.749746    -20.745720
   0.03361    -20.749819    -20.745799
   0.01681    -20.749867    -20.745850
   0.00000    -20.749884    -20.745868
 
 
# Band-Index    9
   0.00000    -20.732002    -20.654063
   0.01681    -20.731980    -20.653981
   0.03361    -20.731915    -20.653743
   0.05042    -20.731817    -20.653365
   0.06722    -20.731696    -20.652873
   0.08403    -20.731565    -20.652309
   0.10083    -20.731442    -20.651731
   0.11764    -20.731341    -20.651215
   0.13444    -20.731275    -20.650851
   0.15125    -20.731251    -20.650718
   0.15125    -20.731251    -20.650718
   0.15671    -20.731252    -20.650719
   0.16217    -20.731252    -20.650724
   0.16763    -20.731254    -20.650732
   0.17309    -20.731256    -20.650742
   0.17855    -20.731259    -20.650756
   0.18401    -20.731262    -20.650772
   0.18947    -20.731265    -20.650791
   0.19493    -20.731268    -20.650813
   0.20039    -20.731273    -20.650838
   0.20039    -20.731273    -20.650838
   0.21469    -20.731329    -20.651147
   0.22898    -20.731416    -20.651589
   0.24328    -20.731523    -20.652099
   0.25758    -20.731639    -20.652617
   0.27187    -20.731754    -20.653098
   0.28617    -20.731859    -20.653506
   0.30046    -20.731941    -20.653815
   0.31476    -20.731993    -20.654007
   0.32905    -20.732012    -20.654073
   0.32905    -20.732012    -20.654073
   0.34335    -20.731993    -20.654007
   0.35764    -20.731941    -20.653815
   0.37194    -20.731859    -20.653506
   0.38624    -20.731754    -20.653098
   0.40053    -20.731639    -20.652617
   0.41483    -20.731523    -20.652099
   0.42912    -20.731416    -20.651589
   0.44342    -20.731329    -20.651147
   0.45771    -20.731273    -20.650838
   0.45771    -20.731273    -20.650838
   0.46317    -20.731268    -20.650813
   0.46863    -20.731265    -20.650791
   0.47409    -20.731262    -20.650772
   0.47956    -20.731259    -20.650756
   0.48502    -20.731257    -20.650743
   0.49048    -20.731255    -20.650732
   0.49594    -20.731253    -20.650724
   0.50140    -20.731253    -20.650720
   0.50686    -20.731252    -20.650718
   0.50686    -20.731252    -20.650718
   0.52366    -20.731275    -20.650850
   0.54047    -20.731341    -20.651214
   0.55727    -20.731442    -20.651730
   0.57408    -20.731566    -20.652309
   0.59088    -20.731695    -20.652873
   0.60769    -20.731816    -20.653365
   0.62450    -20.731915    -20.653743
   0.64130    -20.731979    -20.653981
   0.65811    -20.732002    -20.654063
 
 
# Band-Index   10
   0.65811    -20.665503    -20.636660
   0.64130    -20.665530    -20.636747
   0.62450    -20.665604    -20.636998
   0.60769    -20.665720    -20.637397
   0.59088    -20.665862    -20.637915
   0.57408    -20.666013    -20.638506
   0.55727    -20.666156    -20.639109
   0.54047    -20.666273    -20.639645
   0.52366    -20.666349    -20.640022
   0.50686    -20.666376    -20.640159
   0.50686    -20.666376    -20.640159
   0.50140    -20.666375    -20.640157
   0.49594    -20.666374    -20.640153
   0.49048    -20.666374    -20.640145
   0.48502    -20.666371    -20.640134
   0.47956    -20.666369    -20.640121
   0.47409    -20.666366    -20.640104
   0.46863    -20.666362    -20.640084
   0.46317    -20.666357    -20.640060
   0.45771    -20.666352    -20.640035
   0.45771    -20.666352    -20.640035
   0.44342    -20.666288    -20.639716
   0.42912    -20.666191    -20.639260
   0.41483    -20.666070    -20.638731
   0.40053    -20.665935    -20.638189
   0.38624    -20.665801    -20.637684
   0.37194    -20.665682    -20.637257
   0.35764    -20.665587    -20.636932
   0.34335    -20.665526    -20.636728
   0.32905    -20.665505    -20.636660
   0.32905    -20.665505    -20.636660
   0.31476    -20.665526    -20.636728
   0.30046    -20.665587    -20.636932
   0.28617    -20.665682    -20.637257
   0.27187    -20.665801    -20.637684
   0.25758    -20.665935    -20.638189
   0.24328    -20.666070    -20.638731
   0.22898    -20.666191    -20.639260
   0.21469    -20.666288    -20.639716
   0.20039    -20.666352    -20.640035
   0.20039    -20.666352    -20.640035
   0.19493    -20.666357    -20.640060
   0.18947    -20.666361    -20.640083
   0.18401    -20.666365    -20.640103
   0.17855    -20.666369    -20.640121
   0.17309    -20.666372    -20.640135
   0.16763    -20.666374    -20.640146
   0.16217    -20.666375    -20.640153
   0.15671    -20.666376    -20.640157
   0.15125    -20.666375    -20.640159
   0.15125    -20.666375    -20.640159
   0.13444    -20.666349    -20.640021
   0.11764    -20.666272    -20.639644
   0.10083    -20.666156    -20.639108
   0.08403    -20.666014    -20.638506
   0.06722    -20.665862    -20.637914
   0.05042    -20.665719    -20.637396
   0.03361    -20.665605    -20.636998
   0.01681    -20.665529    -20.636746
   0.00000    -20.665503    -20.636660
 
 
# Band-Index   11
   0.00000    -20.577156    -20.605688
   0.01681    -20.577153    -20.605686
   0.03361    -20.577145    -20.605682
   0.05042    -20.577132    -20.605674
   0.06722    -20.577116    -20.605666
   0.08403    -20.577101    -20.605657
   0.10083    -20.577087    -20.605650
   0.11764    -20.577075    -20.605644
   0.13444    -20.577068    -20.605641
   0.15125    -20.577066    -20.605641
   0.15125    -20.577066    -20.605641
   0.15671    -20.577066    -20.605641
   0.16217    -20.577066    -20.605640
   0.16763    -20.577066    -20.605640
   0.17309    -20.577066    -20.605641
   0.17855    -20.577067    -20.605641
   0.18401    -20.577066    -20.605640
   0.18947    -20.577066    -20.605640
   0.19493    -20.577067    -20.605640
   0.20039    -20.577068    -20.605641
   0.20039    -20.577068    -20.605641
   0.21469    -20.577074    -20.605644
   0.22898    -20.577084    -20.605648
   0.24328    -20.577095    -20.605653
   0.25758    -20.577107    -20.605658
   0.27187    -20.577118    -20.605662
   0.28617    -20.577129    -20.605667
   0.30046    -20.577136    -20.605669
   0.31476    -20.577142    -20.605672
   0.32905    -20.577143    -20.605671
   0.32905    -20.577143    -20.605671
   0.34335    -20.577142    -20.605672
   0.35764    -20.577136    -20.605669
   0.37194    -20.577129    -20.605667
   0.38624    -20.577118    -20.605662
   0.40053    -20.577107    -20.605658
   0.41483    -20.577095    -20.605653
   0.42912    -20.577084    -20.605648
   0.44342    -20.577074    -20.605644
   0.45771    -20.577068    -20.605641
   0.45771    -20.577068    -20.605641
   0.46317    -20.577067    -20.605640
   0.46863    -20.577066    -20.605640
   0.47409    -20.577066    -20.605640
   0.47956    -20.577067    -20.605641
   0.48502    -20.577066    -20.605641
   0.49048    -20.577066    -20.605640
   0.49594    -20.577066    -20.605640
   0.50140    -20.577066    -20.605641
   0.50686    -20.577066    -20.605641
   0.50686    -20.577066    -20.605641
   0.52366    -20.577068    -20.605641
   0.54047    -20.577074    -20.605644
   0.55727    -20.577086    -20.605650
   0.57408    -20.577100    -20.605657
   0.59088    -20.577116    -20.605665
   0.60769    -20.577132    -20.605674
   0.62450    -20.577145    -20.605682
   0.64130    -20.577153    -20.605686
   0.65811    -20.577156    -20.605688
 
 
# Band-Index   12
   0.65811    -20.538365    -20.536340
   0.64130    -20.538360    -20.536335
   0.62450    -20.538345    -20.536324
   0.60769    -20.538322    -20.536304
   0.59088    -20.538294    -20.536281
   0.57408    -20.538264    -20.536256
   0.55727    -20.538235    -20.536233
   0.54047    -20.538211    -20.536213
   0.52366    -20.538196    -20.536201
   0.50686    -20.538192    -20.536198
   0.50686    -20.538192    -20.536198
   0.50140    -20.538192    -20.536198
   0.49594    -20.538191    -20.536197
   0.49048    -20.538192    -20.536198
   0.48502    -20.538192    -20.536198
   0.47956    -20.538193    -20.536199
   0.47409    -20.538193    -20.536198
   0.46863    -20.538193    -20.536199
   0.46317    -20.538194    -20.536199
   0.45771    -20.538196    -20.536201
   0.45771    -20.538196    -20.536201
   0.44342    -20.538209    -20.536212
   0.42912    -20.538230    -20.536229
   0.41483    -20.538255    -20.536249
   0.40053    -20.538282    -20.536271
   0.38624    -20.538309    -20.536292
   0.37194    -20.538333    -20.536312
   0.35764    -20.538351    -20.536326
   0.34335    -20.538364    -20.536337
   0.32905    -20.538367    -20.536339
   0.32905    -20.538367    -20.536339
   0.31476    -20.538364    -20.536337
   0.30046    -20.538351    -20.536326
   0.28617    -20.538333    -20.536312
   0.27187    -20.538309    -20.536292
   0.25758    -20.538282    -20.536271
   0.24328    -20.538255    -20.536249
   0.22898    -20.538230    -20.536229
   0.21469    -20.538209    -20.536212
   0.20039    -20.538196    -20.536201
   0.20039    -20.538196    -20.536201
   0.19493    -20.538194    -20.536199
   0.18947    -20.538193    -20.536199
   0.18401    -20.538193    -20.536198
   0.17855    -20.538193    -20.536199
   0.17309    -20.538192    -20.536198
   0.16763    -20.538192    -20.536198
   0.16217    -20.538191    -20.536197
   0.15671    -20.538192    -20.536198
   0.15125    -20.538192    -20.536198
   0.15125    -20.538192    -20.536198
   0.13444    -20.538196    -20.536201
   0.11764    -20.538211    -20.536213
   0.10083    -20.538235    -20.536233
   0.08403    -20.538263    -20.536256
   0.06722    -20.538294    -20.536281
   0.05042    -20.538322    -20.536304
   0.03361    -20.538345    -20.536324
   0.01681    -20.538360    -20.536335
   0.00000    -20.538365    -20.536340
 
 
# Band-Index   13
   0.00000    -19.583156    -19.562838
   0.01681    -19.584378    -19.570901
   0.03361    -19.588106    -19.582073
   0.05042    -19.593883    -19.592710
   0.06722    -19.600509    -19.602214
   0.08403    -19.606868    -19.610281
   0.10083    -19.612266    -19.616721
   0.11764    -19.616319    -19.621403
   0.13444    -19.618818    -19.624244
   0.15125    -19.619662    -19.625196
   0.15125    -19.619662    -19.625196
   0.15671    -19.619620    -19.625187
   0.16217    -19.619496    -19.625161
   0.16763    -19.619290    -19.625117
   0.17309    -19.619006    -19.625054
   0.17855    -19.618649    -19.624973
   0.18401    -19.618223    -19.624873
   0.18947    -19.617738    -19.624755
   0.19493    -19.617202    -19.624617
   0.20039    -19.616627    -19.624460
   0.20039    -19.616627    -19.624460
   0.21469    -19.614020    -19.622036
   0.22898    -19.609999    -19.618116
   0.24328    -19.604637    -19.612749
   0.25758    -19.598088    -19.606011
   0.27187    -19.590689    -19.598003
   0.28617    -19.583435    -19.588875
   0.30046    -19.578750    -19.578858
   0.31476    -19.577125    -19.568526
   0.32905    -19.576772    -19.561716
   0.32905    -19.576772    -19.561716
   0.34335    -19.577125    -19.568526
   0.35764    -19.578750    -19.578858
   0.37194    -19.583435    -19.588875
   0.38624    -19.590689    -19.598003
   0.40053    -19.598088    -19.606011
   0.41483    -19.604637    -19.612749
   0.42912    -19.609999    -19.618116
   0.44342    -19.614020    -19.622036
   0.45771    -19.616627    -19.624460
   0.45771    -19.616627    -19.624460
   0.46317    -19.616473    -19.624676
   0.46863    -19.616312    -19.624870
