      #Energy        TDOS-UP        TDOS-DOWN
     -12.70800      20.78000     -18.56000
     -12.67700      31.86000     -27.08000
     -12.64600      44.02000     -40.33000
     -12.61600      46.48000     -46.84000
     -12.58500      43.01000     -44.19000
     -12.55400      42.85000     -42.29000
     -12.52400      44.54000     -43.70000
     -12.49300      44.79000     -44.32000
     -12.46200      43.69000     -44.08000
     -12.43200      40.17000     -41.83000
     -12.40100      35.70000     -37.36000
     -12.37000      31.82000     -32.86000
     -12.34000      30.09000     -30.00000
     -12.30900      32.42000     -31.16000
     -12.27800      35.41000     -34.83000
     -12.24800      33.75000     -34.93000
     -12.21700      30.41000     -31.26000
     -12.18600      29.72000     -29.51000
     -12.15600      29.57000     -29.61000
     -12.12500      27.37000     -28.59000
     -12.09400      23.64000     -25.07000
     -12.06400      23.85000     -22.81000
     -12.03300      26.99000     -25.59000
     -12.00200      25.36000     -26.76000
     -11.97200      20.79000     -22.99000
     -11.94100      15.75000     -18.27000
     -11.91000       9.47700     -12.16000
     -11.88000       6.28800      -7.07900
     -11.84900       9.07800      -7.63300
     -11.81800      16.00000     -13.61000
     -11.78800      22.21000     -20.65000
     -11.75700      25.13000     -24.73000
     -11.72600      26.29000     -26.59000
     -11.69600      24.42000     -25.67000
     -11.66500      21.29000     -22.06000
     -11.63400      23.02000     -21.94000
     -11.60400      30.95000     -28.26000
     -11.57300      42.62000     -39.31000
     -11.54200      53.81000     -51.50000
     -11.51100      60.15000     -59.65000
     -11.48100      59.75000     -60.51000
     -11.45000      55.56000     -56.12000
     -11.41900      52.22000     -52.16000
     -11.38900      48.38000     -49.21000
     -11.35800      44.81000     -45.72000
     -11.32700      46.17000     -45.57000
     -11.29700      48.59000     -48.10000
     -11.26600      46.88000     -47.47000
     -11.23500      43.80000     -44.53000
     -11.20500      40.15000     -41.31000
     -11.17400      37.15000     -37.85000
     -11.14300      37.82000     -37.67000
     -11.11300      38.39000     -38.50000
     -11.08200      36.24000     -37.02000
     -11.05100      30.28000     -32.29000
     -11.02100      22.16000     -24.37000
     -10.99000      17.42000     -18.28000
     -10.95900      18.43000     -17.57000
     -10.92900      25.58000     -23.01000
     -10.89800      35.12000     -32.73000
     -10.86700      38.33000     -38.28000
     -10.83700      37.49000     -37.59000
     -10.80600      40.93000     -39.78000
     -10.77500      45.68000     -44.83000
     -10.74500      48.65000     -48.14000
     -10.71400      49.99000     -49.72000
     -10.68300      49.64000     -49.45000
     -10.65300      49.93000     -49.20000
     -10.62200      52.13000     -51.28000
     -10.59100      52.42000     -52.97000
     -10.56100      48.93000     -50.48000
     -10.53000      44.96000     -46.17000
     -10.49900      43.44000     -43.73000
     -10.46900      45.65000     -45.18000
     -10.43800      48.22000     -48.06000
     -10.40700      45.92000     -47.17000
     -10.37700      36.07000     -39.07000
     -10.34600      23.73000     -26.48000
     -10.31500      19.66000     -19.84000
     -10.28500      25.04000     -23.64000
     -10.25400      33.48000     -31.84000
     -10.22300      45.03000     -42.63000
     -10.19300      57.06000     -55.06000
     -10.16200      57.72000     -58.51000
     -10.13100      46.50000     -48.73000
     -10.10100      36.94000     -38.10000
     -10.07000      32.90000     -33.36000
     -10.03900      32.15000     -31.94000
     -10.00900      37.22000     -35.65000
      -9.97800      46.80000     -44.52000
      -9.94700      57.67000     -55.10000
      -9.91700      67.60000     -66.07000
      -9.88600      66.09000     -68.12000
      -9.85500      51.05000     -54.89000
      -9.82500      38.24000     -40.07000
      -9.79400      34.52000     -34.64000
      -9.76300      31.18000     -32.34000
      -9.73300      21.91000     -24.54000
      -9.70200      12.60000     -14.29000
      -9.67100      12.01000     -11.13000
      -9.64100      20.44000     -17.85000
      -9.61000      30.91000     -28.63000
      -9.57900      34.84000     -34.41000
      -9.54800      33.44000     -32.93000
      -9.51800      41.35000     -36.88000
      -9.48700      63.33000     -54.44000
      -9.45600      84.90000     -70.84000
      -9.42600      94.98000     -74.61000
      -9.39500     101.20000     -82.68000
      -9.36400     124.80000    -115.50000
      -9.33400     152.20000    -151.10000
      -9.30300     138.90000    -145.50000
      -9.27200      92.61000    -102.90000
      -9.24200      58.82000     -69.36000
      -9.21100      55.66000     -65.23000
      -9.18000      73.38000     -78.74000
      -9.15000      87.67000     -89.98000
      -9.11900      86.23000     -84.06000
      -9.08800      84.86000     -73.99000
      -9.05800      88.29000     -80.40000
      -9.02700      84.27000     -92.25000
      -8.99600      67.83000     -86.53000
      -8.96600      49.41000     -62.62000
      -8.93500      44.04000     -43.33000
      -8.90400      43.07000     -38.62000
      -8.87400      36.19000     -36.75000
      -8.84300      39.32000     -35.49000
      -8.81200      60.91000     -44.30000
      -8.78200      79.50000     -67.90000
      -8.75100      74.17000     -85.71000
      -8.72000      57.15000     -76.80000
      -8.69000      52.51000     -63.00000
      -8.65900      61.17000     -63.92000
      -8.62800      65.96000     -66.09000
