#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 492
# Band-Index    1
   0.64130    -20.929893    -20.929893
   0.62450    -20.930231    -20.930231
   0.60769    -20.933436    -20.933436
   0.59088    -20.938678    -20.938678
   0.57408    -20.943541    -20.943541
   0.55727    -20.947555    -20.947555
   0.54047    -20.950527    -20.950527
   0.52366    -20.952347    -20.952347
   0.50686    -20.952960    -20.952960
   0.50686    -20.952960    -20.952960
   0.50140    -20.952959    -20.952959
   0.49594    -20.952955    -20.952955
   0.49048    -20.952946    -20.952946
   0.48502    -20.952932    -20.952932
   0.47956    -20.952909    -20.952909
   0.47409    -20.952875    -20.952875
   0.46863    -20.952829    -20.952829
   0.46317    -20.952768    -20.952768
   0.45771    -20.952688    -20.952688
   0.45771    -20.952688    -20.952688
   0.44342    -20.951578    -20.951578
   0.42912    -20.949637    -20.949637
   0.41483    -20.946954    -20.946954
   0.40053    -20.943673    -20.943673
   0.38624    -20.940019    -20.940019
   0.37194    -20.936320    -20.936320
   0.35764    -20.933032    -20.933032
   0.34335    -20.930708    -20.930708
   0.32905    -20.929863    -20.929863
   0.32905    -20.929863    -20.929863
   0.31476    -20.930708    -20.930708
   0.30046    -20.933032    -20.933032
   0.28617    -20.936320    -20.936320
   0.27187    -20.940019    -20.940019
   0.25758    -20.943673    -20.943673
   0.24328    -20.946954    -20.946954
   0.22898    -20.949637    -20.949637
   0.21469    -20.951578    -20.951578
   0.20039    -20.952688    -20.952688
   0.20039    -20.952688    -20.952688
   0.19493    -20.952748    -20.952748
   0.18947    -20.952790    -20.952790
   0.18401    -20.952817    -20.952817
   0.17855    -20.952833    -20.952833
   0.17309    -20.952841    -20.952841
   0.16763    -20.952844    -20.952844
   0.16217    -20.952844    -20.952844
   0.15671    -20.952842    -20.952842
   0.15125    -20.952841    -20.952841
   0.15125    -20.952841    -20.952841
   0.13444    -20.952230    -20.952230
   0.11764    -20.950414    -20.950414
   0.10083    -20.947448    -20.947448
   0.08403    -20.943441    -20.943441
   0.06722    -20.938581    -20.938581
   0.05042    -20.933330    -20.933330
   0.03361    -20.930181    -20.930181
   0.01681    -20.929888    -20.929888
   0.00000    -20.929867    -20.929867
 
 
# Band-Index    7
   0.00000    -20.920649    -20.920649
   0.01681    -20.922444    -20.922444
   0.03361    -20.926599    -20.926599
   0.05042    -20.928889    -20.928889
   0.06722    -20.929012    -20.929012
   0.08403    -20.928930    -20.928930
   0.10083    -20.928831    -20.928831
   0.11764    -20.928749    -20.928749
   0.13444    -20.928697    -20.928697
   0.15125    -20.928679    -20.928679
   0.15125    -20.928679    -20.928679
   0.15671    -20.928667    -20.928667
   0.16217    -20.928629    -20.928629
   0.16763    -20.928568    -20.928568
   0.17309    -20.928489    -20.928489
   0.17855    -20.928395    -20.928395
   0.18401    -20.928290    -20.928290
   0.18947    -20.928182    -20.928182
   0.19493    -20.928078    -20.928078
   0.20039    -20.927982    -20.927982
   0.20039    -20.927982    -20.927982
   0.21469    -20.927250    -20.927250
   0.22898    -20.926393    -20.926393
   0.24328    -20.925427    -20.925427
   0.25758    -20.924381    -20.924381
   0.27187    -20.923309    -20.923309
   0.28617    -20.922291    -20.922291
   0.30046    -20.921435    -20.921435
   0.31476    -20.920856    -20.920856
   0.32905    -20.920651    -20.920651
   0.32905    -20.920651    -20.920651
   0.34335    -20.920856    -20.920856
   0.35764    -20.921435    -20.921435
   0.37194    -20.922291    -20.922291
   0.38624    -20.923309    -20.923309
   0.40053    -20.924381    -20.924381
   0.41483    -20.925427    -20.925427
   0.42912    -20.926393    -20.926393
   0.44342    -20.927250    -20.927250
   0.45771    -20.927982    -20.927982
   0.45771    -20.927982    -20.927982
   0.46317    -20.928057    -20.928057
   0.46863    -20.928141    -20.928141
   0.47409    -20.928230    -20.928230
   0.47956    -20.928316    -20.928316
   0.48502    -20.928395    -20.928395
   0.49048    -20.928461    -20.928461
   0.49594    -20.928512    -20.928512
   0.50140    -20.928545    -20.928545
   0.50686    -20.928555    -20.928555
   0.50686    -20.928555    -20.928555
   0.52366    -20.928575    -20.928575
   0.54047    -20.928633    -20.928633
   0.55727    -20.928723    -20.928723
   0.57408    -20.928832    -20.928832
   0.59088    -20.928920    -20.928920
   0.60769    -20.928788    -20.928788
   0.62450    -20.926553    -20.926553
   0.64130    -20.922440    -20.922440
   0.65811    -20.920649    -20.920649
 
 
# Band-Index    8
   0.65811    -20.866700    -20.866700
   0.64130    -20.863657    -20.863657
   0.62450    -20.855559    -20.855559
   0.60769    -20.844139    -20.844139
   0.59088    -20.830596    -20.830596
   0.57408    -20.815658    -20.815658
   0.55727    -20.799866    -20.799866
   0.54047    -20.783765    -20.783765
   0.52366    -20.768118    -20.768118
   0.50686    -20.755048    -20.755048
   0.50686    -20.755048    -20.755048
   0.50140    -20.755812    -20.755812
   0.49594    -20.757058    -20.757058
   0.49048    -20.758419    -20.758419
   0.48502    -20.759835    -20.759835
   0.47956    -20.761279    -20.761279
   0.47409    -20.762734    -20.762734
   0.46863    -20.764192    -20.764192
   0.46317    -20.765649    -20.765649
   0.45771    -20.767108    -20.767108
   0.45771    -20.767108    -20.767108
   0.44342    -20.779345    -20.779345
   0.42912    -20.791090    -20.791090
   0.41483    -20.802033    -20.802033
   0.40053    -20.811914    -20.811914
   0.38624    -20.820494    -20.820494
   0.37194    -20.827535    -20.827535
   0.35764    -20.832795    -20.832795
   0.34335    -20.836059    -20.836059
   0.32905    -20.837167    -20.837167
   0.32905    -20.837167    -20.837167
   0.31476    -20.836059    -20.836059
   0.30046    -20.832795    -20.832795
   0.28617    -20.827535    -20.827535
   0.27187    -20.820494    -20.820494
   0.25758    -20.811914    -20.811914
   0.24328    -20.802033    -20.802033
   0.22898    -20.791090    -20.791090
   0.21469    -20.779345    -20.779345
   0.20039    -20.767108    -20.767108
   0.20039    -20.767108    -20.767108
   0.19493    -20.765658    -20.765658
   0.18947    -20.764205    -20.764205
   0.18401    -20.762747    -20.762747
   0.17855    -20.761285    -20.761285
   0.17309    -20.759827    -20.759827
   0.16763    -20.758389    -20.758389
   0.16217    -20.756991    -20.756991
   0.15671    -20.755665    -20.755665
   0.15125    -20.754595    -20.754595
   0.15125    -20.754595    -20.754595
   0.13444    -20.768172    -20.768172
   0.11764    -20.783848    -20.783848
   0.10083    -20.799944    -20.799944
   0.08403    -20.815723    -20.815723
   0.06722    -20.830644    -20.830644
   0.05042    -20.844170    -20.844170
   0.03361    -20.855575    -20.855575
   0.01681    -20.863662    -20.863662
   0.00000    -20.866700    -20.866700
 
 
# Band-Index    9
   0.00000    -20.768059    -20.768059
   0.01681    -20.768065    -20.768065
   0.03361    -20.767671    -20.767671
   0.05042    -20.766177    -20.766177
   0.06722    -20.763171    -20.763171
   0.08403    -20.758616    -20.758616
   0.10083    -20.752935    -20.752935
   0.11764    -20.747525    -20.747525
   0.13444    -20.746432    -20.746432
   0.15125    -20.754234    -20.754234
   0.15125    -20.754234    -20.754234
   0.15671    -20.753298    -20.753298
   0.16217    -20.752370    -20.752370
   0.16763    -20.751640    -20.751640
   0.17309    -20.751133    -20.751133
   0.17855    -20.750862    -20.750862
   0.18401    -20.750815    -20.750815
   0.18947    -20.750968    -20.750968
   0.19493    -20.751280    -20.751280
   0.20039    -20.751694    -20.751694
   0.20039    -20.751694    -20.751694
   0.21469    -20.759526    -20.759526
   0.22898    -20.771565    -20.771565
   0.24328    -20.784579    -20.784579
   0.25758    -20.797293    -20.797293
   0.27187    -20.808999    -20.808999
   0.28617    -20.819125    -20.819125
   0.30046    -20.827076    -20.827076
   0.31476    -20.832221    -20.832221
   0.32905    -20.834011    -20.834011
   0.32905    -20.834011    -20.834011
   0.34335    -20.832221    -20.832221
   0.35764    -20.827076    -20.827076
   0.37194    -20.819125    -20.819125
   0.38624    -20.808999    -20.808999
   0.40053    -20.797293    -20.797293
   0.41483    -20.784579    -20.784579
   0.42912    -20.771565    -20.771565
   0.44342    -20.759526    -20.759526
   0.45771    -20.751694    -20.751694
   0.45771    -20.751694    -20.751694
   0.46317    -20.751312    -20.751312
   0.46863    -20.751025    -20.751025
   0.47409    -20.750885    -20.750885
   0.47956    -20.750934    -20.750934
   0.48502    -20.751197    -20.751197
   0.49048    -20.751682    -20.751682
   0.49594    -20.752374    -20.752374
   0.50140    -20.753220    -20.753220
   0.50686    -20.753850    -20.753850
   0.50686    -20.753850    -20.753850
   0.52366    -20.746685    -20.746685
   0.54047    -20.747891    -20.747891
   0.55727    -20.753261    -20.753261
   0.57408    -20.758873    -20.758873
   0.59088    -20.763360    -20.763360
   0.60769    -20.766301    -20.766301
   0.62450    -20.767737    -20.767737
   0.64130    -20.768084    -20.768084
   0.65811    -20.768059    -20.768059
 
 
# Band-Index   10
   0.65811    -20.742231    -20.742231
   0.64130    -20.740373    -20.740373
   0.62450    -20.735331    -20.735331
   0.60769    -20.728204    -20.728204
   0.59088    -20.720202    -20.720202
   0.57408    -20.713027    -20.713027
   0.55727    -20.709768    -20.709768
   0.54047    -20.713305    -20.713305
   0.52366    -20.719352    -20.719352
   0.50686    -20.721334    -20.721334
   0.50686    -20.721334    -20.721334
   0.50140    -20.721272    -20.721272
   0.49594    -20.721079    -20.721079
   0.49048    -20.720749    -20.720749
   0.48502    -20.720270    -20.720270
   0.47956    -20.719640    -20.719640
   0.47409    -20.718862    -20.718862
   0.46863    -20.717955    -20.717955
   0.46317    -20.716945    -20.716945
   0.45771    -20.715868    -20.715868
   0.45771    -20.715868    -20.715868
   0.44342    -20.703494    -20.703494
   0.42912    -20.688144    -20.688144
   0.41483    -20.672024    -20.672024
   0.40053    -20.667151    -20.667151
   0.38624    -20.670252    -20.670252
   0.37194    -20.673117    -20.673117
   0.35764    -20.675389    -20.675389
   0.34335    -20.676837    -20.676837
   0.32905    -20.677336    -20.677336
   0.32905    -20.677336    -20.677336
   0.31476    -20.676837    -20.676837
   0.30046    -20.675389    -20.675389
   0.28617    -20.673117    -20.673117
   0.27187    -20.670252    -20.670252
   0.25758    -20.667151    -20.667151
   0.24328    -20.672024    -20.672024
   0.22898    -20.688144    -20.688144
   0.21469    -20.703494    -20.703494
   0.20039    -20.715868    -20.715868
   0.20039    -20.715868    -20.715868
   0.19493    -20.716967    -20.716967
   0.18947    -20.717993    -20.717993
   0.18401    -20.718910    -20.718910
   0.17855    -20.719692    -20.719692
   0.17309    -20.720320    -20.720320
   0.16763    -20.720794    -20.720794
   0.16217    -20.721118    -20.721118
   0.15671    -20.721306    -20.721306
   0.15125    -20.721367    -20.721367
   0.15125    -20.721367    -20.721367
   0.13444    -20.719560    -20.719560
   0.11764    -20.713682    -20.713682
   0.10083    -20.710145    -20.710145
   0.08403    -20.713314    -20.713314
   0.06722    -20.720398    -20.720398
   0.05042    -20.728327    -20.728327
   0.03361    -20.735395    -20.735395
   0.01681    -20.740391    -20.740391
   0.00000    -20.742231    -20.742231
 
 
# Band-Index   11
   0.00000    -20.604282    -20.604282
   0.01681    -20.607953    -20.607953
   0.03361    -20.617594    -20.617594
   0.05042    -20.630594    -20.630594
   0.06722    -20.644713    -20.644713
   0.08403    -20.657866    -20.657866
   0.10083    -20.667017    -20.667017
   0.11764    -20.669334    -20.669334
   0.13444    -20.667580    -20.667580
   0.15125    -20.666138    -20.666138
   0.15125    -20.666138    -20.666138
   0.15671    -20.666127    -20.666127
   0.16217    -20.666066    -20.666066
   0.16763    -20.665919    -20.665919
   0.17309    -20.665668    -20.665668
   0.17855    -20.665308    -20.665308
   0.18401    -20.664838    -20.664838
   0.18947    -20.664265    -20.664265
   0.19493    -20.663612    -20.663612
   0.20039    -20.663076    -20.663076
   0.20039    -20.663076    -20.663076
   0.21469    -20.661775    -20.661775
   0.22898    -20.662299    -20.662299
   0.24328    -20.664288    -20.664288
   0.25758    -20.655992    -20.655992
   0.27187    -20.640693    -20.640693
   0.28617    -20.626807    -20.626807
   0.30046    -20.615247    -20.615247
   0.31476    -20.607246    -20.607246
   0.32905    -20.604288    -20.604288
   0.32905    -20.604288    -20.604288
   0.34335    -20.607246    -20.607246
   0.35764    -20.615247    -20.615247
   0.37194    -20.626807    -20.626807
   0.38624    -20.640693    -20.640693
   0.40053    -20.655992    -20.655992
   0.41483    -20.664288    -20.664288
   0.42912    -20.662299    -20.662299
   0.44342    -20.661775    -20.661775
   0.45771    -20.663076    -20.663076
   0.45771    -20.663076    -20.663076
   0.46317    -20.663561    -20.663561
   0.46863    -20.664216    -20.664216
   0.47409    -20.664793    -20.664793
   0.47956    -20.665267    -20.665267
   0.48502    -20.665630    -20.665630
   0.49048    -20.665882    -20.665882
   0.49594    -20.666030    -20.666030
   0.50140    -20.666089    -20.666089
   0.50686    -20.666099    -20.666099
   0.50686    -20.666099    -20.666099
   0.52366    -20.667553    -20.667553
   0.54047    -20.669366    -20.669366
   0.55727    -20.667083    -20.667083
   0.57408    -20.657907    -20.657907
   0.59088    -20.644729    -20.644729
   0.60769    -20.630599    -20.630599
   0.62450    -20.617595    -20.617595
   0.64130    -20.607953    -20.607953
   0.65811    -20.604282    -20.604282
 
 
# Band-Index   12
   0.65811    -20.524847    -20.524847
   0.64130    -20.532399    -20.532399
   0.62450    -20.549025    -20.549025
   0.60769    -20.569044    -20.569044
   0.59088    -20.590085    -20.590085
   0.57408    -20.610913    -20.610913
   0.55727    -20.630532    -20.630532
   0.54047    -20.647702    -20.647702
   0.52366    -20.660378    -20.660378
   0.50686    -20.665586    -20.665586
   0.50686    -20.665586    -20.665586
   0.50140    -20.665493    -20.665493
   0.49594    -20.665247    -20.665247
   0.49048    -20.664903    -20.664903
   0.48502    -20.664499    -20.664499
   0.47956    -20.664073    -20.664073
   0.47409    -20.663659    -20.663659
   0.46863    -20.663292    -20.663292
   0.46317    -20.662973    -20.662973
   0.45771    -20.662493    -20.662493
   0.45771    -20.662493    -20.662493
   0.44342    -20.654825    -20.654825
   0.42912    -20.645013    -20.645013
   0.41483    -20.634461    -20.634461
   0.40053    -20.624020    -20.624020
   0.38624    -20.614364    -20.614364
   0.37194    -20.606113    -20.606113
   0.35764    -20.599882    -20.599882
   0.34335    -20.596157    -20.596157
   0.32905    -20.594989    -20.594989
   0.32905    -20.594989    -20.594989
   0.31476    -20.596157    -20.596157
   0.30046    -20.599882    -20.599882
   0.28617    -20.606113    -20.606113
   0.27187    -20.614364    -20.614364
   0.25758    -20.624020    -20.624020
   0.24328    -20.634461    -20.634461
   0.22898    -20.645013    -20.645013
   0.21469    -20.654825    -20.654825
   0.20039    -20.662493    -20.662493
   0.20039    -20.662493    -20.662493
   0.19493    -20.662923    -20.662923
   0.18947    -20.663246    -20.663246
   0.18401    -20.663625    -20.663625
   0.17855    -20.664050    -20.664050
   0.17309    -20.664485    -20.664485
   0.16763    -20.664897    -20.664897
   0.16217    -20.665247    -20.665247
   0.15671    -20.665495    -20.665495
   0.15125    -20.665589    -20.665589
   0.15125    -20.665589    -20.665589
   0.13444    -20.660339    -20.660339
   0.11764    -20.647616    -20.647616
   0.10083    -20.630420    -20.630420
   0.08403    -20.610791    -20.610791
   0.06722    -20.589965    -20.589965
   0.05042    -20.568931    -20.568931
   0.03361    -20.548928    -20.548928
   0.01681    -20.532341    -20.532341
   0.00000    -20.524847    -20.524847
 
 
# Band-Index   13
   0.00000    -20.504897    -20.504897
   0.01681    -20.501417    -20.501417
   0.03361    -20.494633    -20.494633
   0.05042    -20.489367    -20.489367
   0.06722    -20.489918    -20.489918
   0.08403    -20.497038    -20.497038
   0.10083    -20.507537    -20.507537
   0.11764    -20.517872    -20.517872
   0.13444    -20.525366    -20.525366
   0.15125    -20.528112    -20.528112
   0.15125    -20.528112    -20.528112
   0.15671    -20.528169    -20.528169
   0.16217    -20.528331    -20.528331
   0.16763    -20.528584    -20.528584
   0.17309    -20.528904    -20.528904
   0.17855    -20.529258    -20.529258
   0.18401    -20.529606    -20.529606
   0.18947    -20.529908    -20.529908
   0.19493    -20.530119    -20.530119
   0.20039    -20.530196    -20.530196
   0.20039    -20.530196    -20.530196
   0.21469    -20.528154    -20.528154
   0.22898    -20.522307    -20.522307
   0.24328    -20.513225    -20.513225
   0.25758    -20.501770    -20.501770
   0.27187    -20.488914    -20.488914
   0.28617    -20.475719    -20.475719
   0.30046    -20.463536    -20.463536
   0.31476    -20.454388    -20.454388
   0.32905    -20.453854    -20.453854
   0.32905    -20.453854    -20.453854
   0.34335    -20.454388    -20.454388
   0.35764    -20.463536    -20.463536
   0.37194    -20.475719    -20.475719
   0.38624    -20.488914    -20.488914
   0.40053    -20.501770    -20.501770
   0.41483    -20.513225    -20.513225
   0.42912    -20.522307    -20.522307
   0.44342    -20.528154    -20.528154
   0.45771    -20.530196    -20.530196
   0.45771    -20.530196    -20.530196
   0.46317    -20.530130    -20.530130
   0.46863    -20.529930    -20.529930
