#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 516
# Band-Index    1
   0.16217    -18.332770    -18.320659
   0.15671    -18.332623    -18.320589
   0.15125    -18.332574    -18.320565
   0.15125    -18.332574    -18.320565
   0.13444    -18.332166    -18.318660
   0.11764    -18.336522    -18.322509
   0.10083    -18.341317    -18.327169
   0.08403    -18.345554    -18.331315
   0.06722    -18.349087    -18.334776
   0.05042    -18.351865    -18.337500
   0.03361    -18.353864    -18.339459
   0.01681    -18.355068    -18.340640
   0.00000    -18.355470    -18.341034
 
 
# Band-Index    5
   0.00000    -18.268941    -18.255852
   0.01681    -18.270539    -18.257450
   0.03361    -18.275137    -18.262014
   0.05042    -18.282229    -18.268958
   0.06722    -18.291001    -18.277498
   0.08403    -18.300482    -18.286795
   0.10083    -18.309937    -18.296175
   0.11764    -18.318772    -18.305088
   0.13444    -18.325452    -18.311921
   0.15125    -18.324774    -18.311108
   0.15125    -18.324774    -18.311108
   0.15671    -18.324916    -18.311260
   0.16217    -18.325259    -18.311642
   0.16763    -18.325656    -18.312119
   0.17309    -18.326003    -18.312578
   0.17855    -18.326244    -18.312950
   0.18401    -18.326358    -18.313190
   0.18947    -18.326347    -18.313282
   0.19493    -18.326216    -18.313219
   0.20039    -18.325978    -18.313013
   0.20039    -18.325978    -18.313013
   0.21469    -18.321223    -18.307951
   0.22898    -18.314124    -18.300586
   0.24328    -18.306188    -18.292555
   0.25758    -18.297923    -18.284291
   0.27187    -18.289691    -18.276123
   0.28617    -18.281936    -18.268482
   0.30046    -18.275294    -18.261988
   0.31476    -18.270648    -18.257490
   0.32905    -18.268951    -18.255861
   0.32905    -18.268951    -18.255861
   0.34335    -18.270648    -18.257490
   0.35764    -18.275294    -18.261988
   0.37194    -18.281936    -18.268482
   0.38624    -18.289691    -18.276123
   0.40053    -18.297923    -18.284291
   0.41483    -18.306188    -18.292555
   0.42912    -18.314124    -18.300586
   0.44342    -18.321223    -18.307951
   0.45771    -18.325978    -18.313013
   0.45771    -18.325978    -18.313013
   0.46317    -18.326179    -18.313175
   0.46863    -18.326261    -18.313181
   0.47409    -18.326211    -18.313025
   0.47956    -18.326023    -18.312712
   0.48502    -18.325697    -18.312261
   0.49048    -18.325253    -18.311715
   0.49594    -18.324742    -18.311141
   0.50140    -18.324279    -18.310659
   0.50686    -18.324072    -18.310457
   0.50686    -18.324072    -18.310457
   0.52366    -18.325174    -18.311616
   0.54047    -18.318717    -18.305024
   0.55727    -18.309921    -18.296154
   0.57408    -18.300479    -18.286788
   0.59088    -18.291006    -18.277500
   0.60769    -18.282241    -18.268966
   0.62450    -18.275148    -18.262023
   0.64130    -18.270543    -18.257454
   0.65811    -18.268941    -18.255852
 
 
# Band-Index    6
   0.65811    -18.259775    -18.246078
   0.64130    -18.262191    -18.248376
   0.62450    -18.268233    -18.254274
   0.60769    -18.275954    -18.261982
   0.59088    -18.284152    -18.270268
   0.57408    -18.292428    -18.278608
   0.55727    -18.300591    -18.286773
   0.54047    -18.308445    -18.294578
   0.52366    -18.315740    -18.301770
   0.50686    -18.320898    -18.306665
   0.50686    -18.320898    -18.306665
   0.50140    -18.320636    -18.306429
   0.49594    -18.320003    -18.305839
   0.49048    -18.319200    -18.305074
   0.48502    -18.318327    -18.304233
   0.47956    -18.317434    -18.303369
   0.47409    -18.316544    -18.302506
   0.46863    -18.315673    -18.301661
   0.46317    -18.314830    -18.300844
   0.45771    -18.314022    -18.300059
   0.45771    -18.314022    -18.300059
   0.44342    -18.307150    -18.293369
   0.42912    -18.299955    -18.286331
   0.41483    -18.292588    -18.279101
   0.40053    -18.285216    -18.271840
   0.38624    -18.278047    -18.264739
   0.37194    -18.271359    -18.258052
   0.35764    -18.265569    -18.252170
   0.34335    -18.261363    -18.247784
   0.32905    -18.259755    -18.246060
   0.32905    -18.259755    -18.246060
   0.31476    -18.261363    -18.247784
   0.30046    -18.265569    -18.252170
   0.28617    -18.271359    -18.258052
   0.27187    -18.278047    -18.264739
   0.25758    -18.285216    -18.271840
   0.24328    -18.292588    -18.279101
   0.22898    -18.299955    -18.286331
   0.21469    -18.307150    -18.293369
   0.20039    -18.314022    -18.300059
   0.20039    -18.314022    -18.300059
   0.19493    -18.314819    -18.300830
   0.18947    -18.315646    -18.301629
   0.18401    -18.316497    -18.302451
   0.17855    -18.317359    -18.303283
   0.17309    -18.318212    -18.304106
   0.16763    -18.319026    -18.304888
   0.16217    -18.319746    -18.305576
   0.15671    -18.320276    -18.306077
   0.15125    -18.320480    -18.306267
   0.15125    -18.320480    -18.306267
   0.13444    -18.315651    -18.301662
   0.11764    -18.308411    -18.294531
   0.10083    -18.300572    -18.286745
   0.08403    -18.292417    -18.278590
   0.06722    -18.284148    -18.270258
   0.05042    -18.275956    -18.261980
   0.03361    -18.268237    -18.254275
   0.01681    -18.262193    -18.248377
   0.00000    -18.259775    -18.246078
 
 
# Band-Index    7
   0.00000    -18.254650    -18.239654
   0.01681    -18.254274    -18.239341
   0.03361    -18.253281    -18.238398
   0.05042    -18.251719    -18.236839
   0.06722    -18.249649    -18.234742
   0.08403    -18.247194    -18.232245
   0.10083    -18.244575    -18.229577
   0.11764    -18.242129    -18.227087
   0.13444    -18.240326    -18.225251
   0.15125    -18.239651    -18.224564
   0.15125    -18.239651    -18.224564
   0.15671    -18.239602    -18.224514
   0.16217    -18.239460    -18.224367
   0.16763    -18.239230    -18.224130
   0.17309    -18.238923    -18.223813
   0.17855    -18.238558    -18.223436
   0.18401    -18.238153    -18.223018
   0.18947    -18.237738    -18.222589
   0.19493    -18.237344    -18.222181
   0.20039    -18.237008    -18.221834
   0.20039    -18.237008    -18.221834
   0.21469    -18.234606    -18.219333
   0.22898    -18.232351    -18.216961
   0.24328    -18.230357    -18.214837
   0.25758    -18.228777    -18.213160
   0.27187    -18.227855    -18.212440
   0.28617    -18.228110    -18.213868
   0.30046    -18.229941    -18.216959
   0.31476    -18.232108    -18.219848
   0.32905    -18.233064    -18.221083
   0.32905    -18.233064    -18.221083
   0.34335    -18.232108    -18.219848
   0.35764    -18.229941    -18.216959
   0.37194    -18.228110    -18.213868
   0.38624    -18.227855    -18.212440
   0.40053    -18.228777    -18.213160
   0.41483    -18.230357    -18.214837
   0.42912    -18.232351    -18.216961
   0.44342    -18.234606    -18.219333
   0.45771    -18.237008    -18.221834
   0.45771    -18.237008    -18.221834
   0.46317    -18.237328    -18.222165
   0.46863    -18.237708    -18.222558
   0.47409    -18.238110    -18.222973
   0.47956    -18.238504    -18.223379
   0.48502    -18.238861    -18.223748
   0.49048    -18.239160    -18.224057
   0.49594    -18.239385    -18.224289
   0.50140    -18.239525    -18.224433
   0.50686    -18.239572    -18.224482
   0.50686    -18.239572    -18.224482
   0.52366    -18.240251    -18.225173
   0.54047    -18.242064    -18.227018
   0.55727    -18.244520    -18.229519
   0.57408    -18.247149    -18.232197
   0.59088    -18.249613    -18.234703
   0.60769    -18.251693    -18.236810
   0.62450    -18.253265    -18.238381
   0.64130    -18.254269    -18.239336
   0.65811    -18.254650    -18.239654
 
 
# Band-Index    8
   0.65811    -18.190188    -18.175971
   0.64130    -18.187984    -18.173915
   0.62450    -18.183908    -18.170239
   0.60769    -18.182377    -18.168549
   0.59088    -18.183336    -18.168924
   0.57408    -18.185872    -18.170910
   0.55727    -18.189225    -18.173882
   0.54047    -18.192566    -18.177002
   0.52366    -18.195057    -18.179386
   0.50686    -18.195988    -18.180285
   0.50686    -18.195988    -18.180285
   0.50140    -18.196076    -18.180377
   0.49594    -18.196336    -18.180647
   0.49048    -18.196751    -18.181080
   0.48502    -18.197297    -18.181648
   0.47956    -18.197940    -18.182317
   0.47409    -18.198640    -18.183046
   0.46863    -18.199349    -18.183785
   0.46317    -18.200016    -18.184482
   0.45771    -18.200586    -18.185079
   0.45771    -18.200586    -18.185079
   0.44342    -18.204897    -18.189637
   0.42912    -18.209078    -18.194110
   0.41483    -18.213091    -18.198441
   0.40053    -18.216897    -18.202527
   0.38624    -18.220373    -18.205961
   0.37194    -18.223065    -18.207600
   0.35764    -18.224430    -18.207792
   0.34335    -18.225068    -18.207797
   0.32905    -18.225306    -18.207815
   0.32905    -18.225306    -18.207815
   0.31476    -18.225068    -18.207797
   0.30046    -18.224430    -18.207792
   0.28617    -18.223065    -18.207600
   0.27187    -18.220373    -18.205961
   0.25758    -18.216897    -18.202527
   0.24328    -18.213091    -18.198441
   0.22898    -18.209078    -18.194110
   0.21469    -18.204897    -18.189637
   0.20039    -18.200586    -18.185079
   0.20039    -18.200586    -18.185079
   0.19493    -18.199993    -18.184458
   0.18947    -18.199305    -18.183740
   0.18401    -18.198576    -18.182981
   0.17855    -18.197859    -18.182235
   0.17309    -18.197201    -18.181550
   0.16763    -18.196644    -18.180970
   0.16217    -18.196220    -18.180529
   0.15671    -18.195955    -18.180254
   0.15125    -18.195865    -18.180159
   0.15125    -18.195865    -18.180159
   0.13444    -18.194938    -18.179264
   0.11764    -18.192455    -18.176887
   0.10083    -18.189121    -18.173775
   0.08403    -18.185774    -18.170809
   0.06722    -18.183243    -18.168827
   0.05042    -18.182287    -18.168457
   0.03361    -18.183838    -18.170165
   0.01681    -18.187966    -18.173894
   0.00000    -18.190188    -18.175971
 
 
# Band-Index    9
   0.00000    -18.178715    -18.166749
   0.01681    -18.177793    -18.165559
   0.03361    -18.173858    -18.160849
   0.05042    -18.165040    -18.151611
   0.06722    -18.153362    -18.139895
   0.08403    -18.140662    -18.127218
   0.10083    -18.128006    -18.114563
   0.11764    -18.116535    -18.103054
   0.13444    -18.107981    -18.094449
   0.15125    -18.104690    -18.091137
   0.15125    -18.104690    -18.091137
   0.15671    -18.104587    -18.091027
   0.16217    -18.104284    -18.090705
   0.16763    -18.103803    -18.090194
   0.17309    -18.103179    -18.089529
   0.17855    -18.102461    -18.088763
   0.18401    -18.101708    -18.087957
   0.18947    -18.100996    -18.087190
   0.19493    -18.100404    -18.086549
   0.20039    -18.100019    -18.086125
   0.20039    -18.100019    -18.086125
   0.21469    -18.100872    -18.086986
   0.22898    -18.107414    -18.094078
   0.24328    -18.117331    -18.104546
   0.25758    -18.128302    -18.115902
   0.27187    -18.139006    -18.126894
   0.28617    -18.148567    -18.136712
   0.30046    -18.156209    -18.144596
   0.31476    -18.161192    -18.149773
   0.32905    -18.162930    -18.151587
   0.32905    -18.162930    -18.151587
   0.34335    -18.161192    -18.149773
   0.35764    -18.156209    -18.144596
   0.37194    -18.148567    -18.136712
   0.38624    -18.139006    -18.126894
   0.40053    -18.128302    -18.115902
   0.41483    -18.117331    -18.104546
   0.42912    -18.107414    -18.094078
   0.44342    -18.100872    -18.086986
   0.45771    -18.100019    -18.086125
   0.45771    -18.100019    -18.086125
   0.46317    -18.100379    -18.086522
   0.46863    -18.100947    -18.087139
   0.47409    -18.101639    -18.087883
   0.47956    -18.102373    -18.088670
   0.48502    -18.103076    -18.089421
   0.49048    -18.103687    -18.090072
   0.49594    -18.104159    -18.090575
   0.50140    -18.104457    -18.090891
   0.50686    -18.104558    -18.090999
   0.50686    -18.104558    -18.090999
   0.52366    -18.107859    -18.094321
   0.54047    -18.116431    -18.102945
   0.55727    -18.127916    -18.114470
   0.57408    -18.140581    -18.127135
   0.59088    -18.153284    -18.139816
   0.60769    -18.164963    -18.151533
   0.62450    -18.173796    -18.160783
   0.64130    -18.177777    -18.165540
   0.65811    -18.178715    -18.166749
 
 
# Band-Index   10
   0.65811    -18.084878    -18.064084
   0.64130    -18.085055    -18.065246
   0.62450    -18.084899    -18.067196
   0.60769    -18.083196    -18.067788
   0.59088    -18.079331    -18.066071
   0.57408    -18.073552    -18.062152
   0.55727    -18.066678    -18.056758
   0.54047    -18.059686    -18.050732
   0.52366    -18.053421    -18.044659
   0.50686    -18.049907    -18.040703
   0.50686    -18.049907    -18.040703
   0.50140    -18.049957    -18.040759
   0.49594    -18.050110    -18.040930
   0.49048    -18.050373    -18.041222
   0.48502    -18.050750    -18.041639
   0.47956    -18.051248    -18.042186
   0.47409    -18.051866    -18.042855
   0.46863    -18.052582    -18.043623
   0.46317    -18.053355    -18.044446
   0.45771    -18.054128    -18.045266
   0.45771    -18.054128    -18.045266
   0.44342    -18.059190    -18.050326
   0.42912    -18.060133    -18.050529
   0.41483    -18.059998    -18.048268
   0.40053    -18.064935    -18.047961
   0.38624    -18.071110    -18.052356
   0.37194    -18.076754    -18.057017
   0.35764    -18.081233    -18.060810
   0.34335    -18.084106    -18.063265
   0.32905    -18.085095    -18.064112
   0.32905    -18.085095    -18.064112
   0.31476    -18.084106    -18.063265
   0.30046    -18.081233    -18.060810
   0.28617    -18.076754    -18.057017
   0.27187    -18.071110    -18.052356
   0.25758    -18.064935    -18.047961
   0.24328    -18.059998    -18.048268
   0.22898    -18.060133    -18.050529
   0.21469    -18.059190    -18.050326
   0.20039    -18.054128    -18.045266
   0.20039    -18.054128    -18.045266
   0.19493    -18.053330    -18.044421
   0.18947    -18.052532    -18.043574
   0.18401    -18.051796    -18.042786
   0.17855    -18.051164    -18.042100
   0.17309    -18.050655    -18.041541
   0.16763    -18.050272    -18.041117
   0.16217    -18.050007    -18.040820
   0.15671    -18.049852    -18.040647
   0.15125    -18.049801    -18.040590
   0.15125    -18.049801    -18.040590
   0.13444    -18.053356    -18.044591
   0.11764    -18.059655    -18.050699
   0.10083    -18.066665    -18.056745
   0.08403    -18.073549    -18.062149
   0.06722    -18.079332    -18.066074
   0.05042    -18.083199    -18.067793
   0.03361    -18.084901    -18.067200
   0.01681    -18.085056    -18.065248
   0.00000    -18.084878    -18.064084
 
 
# Band-Index   11
   0.00000    -18.047254    -18.036015
   0.01681    -18.045500    -18.033469
   0.03361    -18.040954    -18.027381
   0.05042    -18.035076    -18.020081
   0.06722    -18.029328    -18.013311
   0.08403    -18.025210    -18.008918
   0.10083    -18.024489    -18.009360
   0.11764    -18.028311    -18.015493
   0.13444    -18.034878    -18.024143
   0.15125    -18.039068    -18.029535
   0.15125    -18.039068    -18.029535
   0.15671    -18.039216    -18.029651
   0.16217    -18.039641    -18.029986
   0.16763    -18.040297    -18.030502
   0.17309    -18.041108    -18.031134
   0.17855    -18.041988    -18.031812
   0.18401    -18.042846    -18.032457
   0.18947    -18.043605    -18.033002
   0.19493    -18.044203    -18.033389
   0.20039    -18.044602    -18.033576
   0.20039    -18.044602    -18.033576
   0.21469    -18.047352    -18.034484
   0.22898    -18.051554    -18.037002
   0.24328    -18.055498    -18.040838
   0.25758    -18.054269    -18.043049
   0.27187    -18.051906    -18.041036
   0.28617    -18.049889    -18.038889
   0.30046    -18.048428    -18.037300
   0.31476    -18.047556    -18.036344
   0.32905    -18.047267    -18.036027
   0.32905    -18.047267    -18.036027
   0.34335    -18.047556    -18.036344
   0.35764    -18.048428    -18.037300
   0.37194    -18.049889    -18.038889
   0.38624    -18.051906    -18.041036
   0.40053    -18.054269    -18.043049
   0.41483    -18.055498    -18.040838
   0.42912    -18.051554    -18.037002
   0.44342    -18.047352    -18.034484
   0.45771    -18.044602    -18.033576
   0.45771    -18.044602    -18.033576
   0.46317    -18.044197    -18.033384
   0.46863    -18.043593    -18.032991
   0.47409    -18.042831    -18.032442
   0.47956    -18.041971    -18.031794
   0.48502    -18.041093    -18.031116
   0.49048    -18.040285    -18.030484
   0.49594    -18.039633    -18.029970
   0.50140    -18.039211    -18.029636
   0.50686    -18.039064    -18.029521
   0.50686    -18.039064    -18.029521
   0.52366    -18.034907    -18.024165
   0.54047    -18.028355    -18.015533
   0.55727    -18.024528    -18.009403
   0.57408    -18.025237    -18.008951
   0.59088    -18.029344    -18.013333
   0.60769    -18.035085    -18.020094
   0.62450    -18.040958    -18.027388
   0.64130    -18.045501    -18.033471
   0.65811    -18.047254    -18.036015
 
 
# Band-Index   12
   0.65811    -17.937964    -17.927484
   0.64130    -17.940222    -17.929792
   0.62450    -17.946488    -17.936168
   0.60769    -17.955585    -17.945342
   0.59088    -17.966156    -17.955799
   0.57408    -17.976683    -17.965638
   0.55727    -17.985234    -17.972253
   0.54047    -17.990158    -17.974419
   0.52366    -17.992020    -17.974324
   0.50686    -17.992434    -17.974088
   0.50686    -17.992434    -17.974088
   0.50140    -17.992302    -17.973984
   0.49594    -17.991916    -17.973677
   0.49048    -17.991308    -17.973192
   0.48502    -17.990526    -17.972564
   0.47956    -17.989627    -17.971838
   0.47409    -17.988665    -17.971059
   0.46863    -17.987699    -17.970277
   0.46317    -17.986778    -17.969535
   0.45771    -17.985946    -17.968877
   0.45771    -17.985946    -17.968877
   0.44342    -17.978983    -17.963437
   0.42912    -17.971488    -17.957404
   0.41483    -17.963932    -17.951046
   0.40053    -17.956775    -17.944786
   0.38624    -17.950404    -17.939047
   0.37194    -17.945132    -17.934200
   0.35764    -17.941193    -17.930525
   0.34335    -17.938758    -17.928235
   0.32905    -17.937935    -17.927457
   0.32905    -17.937935    -17.927457
   0.31476    -17.938758    -17.928235
   0.30046    -17.941193    -17.930525
   0.28617    -17.945132    -17.934200
   0.27187    -17.950404    -17.939047
   0.25758    -17.956775    -17.944786
   0.24328    -17.963932    -17.951046
   0.22898    -17.971488    -17.957404
   0.21469    -17.978983    -17.963437
   0.20039    -17.985946    -17.968877
   0.20039    -17.985946    -17.968877
   0.19493    -17.986782    -17.969538
   0.18947    -17.987706    -17.970282
   0.18401    -17.988676    -17.971067
   0.17855    -17.989641    -17.971848
   0.17309    -17.990544    -17.972577
   0.16763    -17.991329    -17.973206
   0.16217    -17.991939    -17.973692
   0.15671    -17.992327    -17.974001
   0.15125    -17.992459    -17.974105
   0.15125    -17.992459    -17.974105
   0.13444    -17.992047    -17.974344
   0.11764    -17.990187    -17.974443
   0.10083    -17.985259    -17.972281
   0.08403    -17.976699    -17.965659
   0.06722    -17.966165    -17.955812
   0.05042    -17.955589    -17.945349
   0.03361    -17.946490    -17.936171
   0.01681    -17.940223    -17.929793
   0.00000    -17.937964    -17.927484
 
 
# Band-Index   13
   0.00000    -17.852704    -17.840788
   0.01681    -17.851725    -17.839683
   0.03361    -17.849229    -17.836844
   0.05042    -17.846184    -17.833321
   0.06722    -17.843503    -17.830101
   0.08403    -17.841844    -17.827896
   0.10083    -17.841633    -17.827169
   0.11764    -17.842831    -17.827924
   0.13444    -17.844427    -17.829221
   0.15125    -17.845125    -17.829815
   0.15125    -17.845125    -17.829815
   0.15671    -17.845129    -17.829820
   0.16217    -17.845139    -17.829836
   0.16763    -17.845156    -17.829859
   0.17309    -17.845175    -17.829889
   0.17855    -17.845196    -17.829922
   0.18401    -17.845211    -17.829953
   0.18947    -17.845220    -17.829980
   0.19493    -17.845214    -17.829994
   0.20039    -17.845189    -17.829992
   0.20039    -17.845189    -17.829992
   0.21469    -17.844733    -17.829816
   0.22898    -17.844390    -17.829874
   0.24328    -17.844383    -17.830329
   0.25758    -17.844598    -17.831016
   0.27187    -17.844870    -17.831738
   0.28617    -17.845108    -17.832369
   0.30046    -17.845271    -17.832838
   0.31476    -17.845363    -17.833124
   0.32905    -17.845392    -17.833219
   0.32905    -17.845392    -17.833219
   0.34335    -17.845363    -17.833124
   0.35764    -17.845271    -17.832838
   0.37194    -17.845108    -17.832369
   0.38624    -17.844870    -17.831738
   0.40053    -17.844598    -17.831016
   0.41483    -17.844383    -17.830329
   0.42912    -17.844390    -17.829874
   0.44342    -17.844733    -17.829816
   0.45771    -17.845189    -17.829992
   0.45771    -17.845189    -17.829992
