      #Energy        TDOS-UP        TDOS-DOWN
      -9.56200     358.51826    -357.64924
      -9.53000     360.30714    -359.43925
      -9.49800     362.39208    -360.79849
      -9.46600     364.92288    -362.80172
      -9.43400     367.04090    -365.38775
      -9.40200     368.36964    -367.57159
      -9.37000     369.58743    -369.16155
      -9.33700     371.50524    -370.92362
      -9.30500     374.36148    -373.30960
      -9.27300     377.64479    -376.05843
      -9.24100     380.60395    -378.91210
      -9.20900     383.11596    -381.86291
      -9.17700     385.50098    -384.70759
      -9.14500     387.90590    -387.13499
      -9.11300     390.69696    -389.28833
      -9.08100     394.26525    -391.92124
      -9.04800     398.07197    -395.57543
      -9.01600     401.22266    -399.58926
      -8.98400     403.50573    -402.77479
      -8.95200     405.32255    -404.95543
      -8.92000     407.19717    -406.86344
      -8.88800     409.22656    -408.89909
      -8.85600     411.07404    -410.81000
      -8.82400     412.64602    -412.41922
      -8.79200     414.28607    -413.99971
      -8.75900     416.35191    -415.93212
      -8.72700     418.93103    -418.38859
      -8.69500     421.77507    -421.19987
      -8.66300     424.51604    -423.98756
      -8.63100     427.07606    -426.58611
      -8.59900     429.64234    -429.13650
      -8.56700     432.25839    -431.68126
      -8.53500     434.78919    -434.02871
      -8.50300     437.26171    -436.19602
      -8.47000     439.84196    -438.49835
      -8.43800     442.53363    -441.08502
      -8.40600     445.16333    -443.79275
      -8.37400     447.54353    -446.38713
      -8.34200     449.63987    -448.74742
      -8.31000     451.65562    -450.89787
      -8.27800     453.80527    -453.01380
      -8.24600     456.01608    -455.23489
      -8.21400     458.10054    -457.42163
      -8.18100     460.14262    -459.41955
      -8.14900     462.34332    -461.35967
      -8.11700     464.52636    -463.40881
      -8.08500     466.35715    -465.45747
      -8.05300     467.93025    -467.30592
      -8.02100     469.52101    -468.99510
      -7.98900     471.14308    -470.62102
      -7.95700     472.70060    -472.10887
      -7.92500     474.26471    -473.47453
      -7.89200     476.03128    -475.00685
      -7.86000     478.03932    -476.94473
      -7.82800     480.10371    -479.14575
      -7.79600     482.04897    -481.31049
      -7.76400     483.88907    -483.34807
      -7.73200     485.66543    -485.27166
      -7.70000     487.20225    -486.93049
      -7.66800     488.31600    -488.14155
      -7.63600     489.12776    -488.99296
      -7.60300     489.93069    -489.77774
      -7.57100     490.96401    -490.76017
      -7.53900     492.33176    -492.07686
      -7.50700     493.94676    -493.66907
      -7.47500     495.57220    -495.31313
      -7.44300     496.96773    -496.75570
      -7.41100     498.13752    -497.94942
      -7.37900     499.31582    -499.11455
      -7.34700     500.53265    -500.33829
      -7.31400     501.53322    -501.37707
      -7.28200     502.29713    -502.09715
      -7.25000     503.26334    -502.85399
      -7.21800     504.71555    -504.11883
      -7.18600     506.34982    -505.80287
      -7.15400     507.83060    -507.42205
      -7.12200     509.17571    -508.77343
      -7.09000     510.45644    -509.96875
      -7.05800     511.67793    -511.13805
      -7.02500     512.93330    -512.35681
      -6.99300     514.42195    -513.71895
      -6.96100     516.23122    -515.34053
      -6.92900     518.21646    -517.23779
      -6.89700     520.23156    -519.34344
      -6.86500     522.24490    -521.54623
      -6.83300     524.14793    -523.58783
      -6.80100     525.80854    -525.20090
      -6.76900     527.39881    -526.47634
      -6.73600     529.46224    -527.97045
      -6.70400     532.41867    -530.35482
      -6.67200     536.23020    -533.86885
      -6.64000     540.88143    -538.28888
      -6.60800     546.30652    -543.38965
      -6.57600     551.87611    -548.89983
      -6.54400     556.80669    -554.10336
      -6.51200     560.68566    -558.31628
      -6.48000     563.49148    -561.63796
      -6.44700     565.63262    -564.52487
      -6.41500     567.71500    -567.17319
      -6.38300     569.89081    -569.55211
      -6.35100     572.03275    -571.62581
      -6.31900     574.25962    -573.55116
      -6.28700     576.53562    -575.44922
      -6.25500     578.41297    -577.21210
      -6.22300     579.66208    -578.72210
      -6.19100     580.76122    -580.10992
      -6.15800     582.41637    -581.80520
      -6.12600     584.61273    -583.92916
      -6.09400     586.63394    -585.92965
      -6.06200     587.98066    -587.34910
      -6.03000     588.75693    -588.24338
      -5.99800     589.36334    -588.84160
      -5.96600     590.09626    -589.42024
      -5.93400     590.99022    -590.18752
      -5.90200     591.92866    -591.12884
      -5.86900     592.79115    -592.10035
      -5.83700     593.59729    -592.98901
      -5.80500     594.46058    -593.82919
      -5.77300     595.37429    -594.70565
      -5.74100     596.26921    -595.58612
      -5.70900     597.11244    -596.43705
      -5.67700     597.83364    -597.25025
      -5.64500     598.40328    -597.94529
      -5.61300     598.88141    -598.48908
      -5.58000     599.30752    -598.93895
      -5.54800     599.72528    -599.34676
      -5.51600     600.30359    -599.78764
      -5.48400     601.24748    -600.44045
      -5.45200     602.58409    -601.47344
      -5.42000     604.14595    -602.87010
      -5.38800     605.69689    -604.45058
      -5.35600     607.06882    -605.98162
      -5.32400     608.19510    -607.30409
      -5.29100     609.06385    -608.36856
      -5.25900     609.74717    -609.18610
      -5.22700     610.36963    -609.84934
      -5.19500     611.00237    -610.47967
      -5.16300     611.67669    -611.12221
      -5.13100     612.43210    -611.79043
      -5.09900     613.23615    -612.52640
      -5.06700     614.00841    -613.30701
      -5.03500     614.80716    -614.05262
      -5.00200     615.72841    -614.82264
      -4.97000     616.69848    -615.72960
      -4.93800     617.62776    -616.70930
      -4.90600     618.53007    -617.65030
      -4.87400     619.37731    -618.54490
      -4.84200     620.10461    -619.38186
      -4.81000     620.75726    -620.11752
      -4.77800     621.45840    -620.78959
      -4.74600     622.25394    -621.50678
      -4.71400     623.10744    -622.30987
      -4.68100     624.02307    -623.16706
      -4.64900     625.02332    -624.08013
      -4.61700     626.06675    -625.06480
      -4.58500     627.10585    -626.09250
      -4.55300     628.11878    -627.12374
      -4.52100     629.04453    -628.12719
      -4.48900     629.84071    -629.05198
      -4.45700     630.55213    -629.87192
      -4.42500     631.19113    -630.60694
      -4.39200     631.71244    -631.23759
      -4.36000     632.14048    -631.73274
      -4.32800     632.59260    -632.14953
      -4.29600     633.18616    -632.61594
      -4.26400     633.92438    -633.23535
      -4.23200     634.71704    -633.99381
      -4.20000     635.53281    -634.80171
      -4.16800     636.45229    -635.64526
      -4.13600     637.51516    -636.61211
      -4.10300     638.56871    -637.71318
      -4.07100     639.37243    -638.75453
      -4.03900     639.84249    -639.49420
      -4.00700     640.17494    -639.89646
      -3.97500     640.66046    -640.19678
      -3.94300     641.31150    -640.68133
      -3.91100     641.88740    -641.34200
      -3.87900     642.32218    -641.92401
      -3.84700     642.82295    -642.35349
      -3.81400     643.56952    -642.83579
      -3.78200     644.53492    -643.56213
      -3.75000     645.60116    -644.52224
      -3.71800     646.67654    -645.60758
      -3.68600     647.70376    -646.72615
      -3.65400     648.71974    -647.79961
      -3.62200     649.81343    -648.82860
      -3.59000     650.97262    -649.89258
      -3.55800     652.07450    -651.01196
      -3.52500     652.97055    -652.09264
      -3.49300     653.62031    -652.98821
      -3.46100     654.22447    -653.66959
      -3.42900     655.06866    -654.35548
      -3.39700     656.21356    -655.28203
      -3.36500     657.53058    -656.41698
      -3.33300     658.94778    -657.63686
      -3.30100     660.49776    -658.95854
      -3.26900     662.15066    -660.45553
      -3.23600     663.74864    -662.09623
      -3.20400     665.31500    -663.71813
      -3.17200     667.04207    -665.31275
      -3.14000     668.85327    -667.00899
      -3.10800     670.56942    -668.67698
      -3.07600     672.11619    -670.18570
      -3.04400     673.25596    -671.64320
      -3.01200     673.81118    -672.91221
      -2.98000     673.96936    -673.66745
      -2.94700     673.99412    -673.93723
      -2.91500     673.99617    -673.99226
      -2.88300     673.99625    -673.99848
      -2.85100     673.99625    -673.99886
      -2.81900     673.99625    -673.99887
      -2.78700     673.99625    -673.99887
      -2.75500     673.99625    -673.99887
      -2.72300     673.99625    -673.99887
      -2.69100     673.99625    -673.99887
      -2.65800     673.99625    -673.99887
      -2.62600     673.99625    -673.99887
      -2.59400     673.99625    -673.99887
      -2.56200     673.99625    -673.99887
      -2.53000     673.99625    -673.99887
      -2.49800     673.99625    -673.99887
      -2.46600     673.99625    -673.99887
      -2.43400     673.99625    -673.99887
      -2.40200     673.99625    -673.99887
      -2.36900     673.99625    -673.99887
      -2.33700     673.99625    -673.99887
      -2.30500     673.99625    -673.99887
      -2.27300     673.99625    -673.99887
      -2.24100     673.99625    -673.99887
      -2.20900     673.99625    -673.99887
      -2.17700     673.99625    -673.99887
      -2.14500     673.99625    -673.99887
      -2.11300     673.99625    -673.99887
      -2.08000     673.99625    -673.99887
      -2.04800     673.99625    -673.99887
      -2.01600     673.99625    -673.99887
      -1.98400     673.99625    -673.99887
      -1.95200     673.99625    -673.99887
      -1.92000     673.99625    -673.99887
      -1.88800     673.99625    -673.99887
      -1.85600     673.99625    -673.99887
      -1.82400     673.99625    -673.99887
      -1.79100     673.99625    -673.99887
      -1.75900     673.99625    -673.99887
      -1.72700     673.99625    -673.99887
      -1.69500     673.99625    -673.99887
      -1.66300     673.99625    -673.99887
      -1.63100     673.99625    -673.99887
      -1.59900     673.99625    -673.99887
      -1.56700     673.99625    -673.99887
      -1.53500     673.99625    -673.99887
      -1.50200     673.99625    -673.99887
      -1.47000     673.99625    -673.99887
      -1.43800     673.99625    -673.99887
      -1.40600     673.99625    -673.99887
      -1.37400     673.99626    -673.99887
      -1.34200     673.99640    -673.99887
      -1.31000     674.00019    -673.99891
      -1.27800     674.04942    -673.99997
      -1.24600     674.36762    -674.01449
      -1.21300     675.42487    -674.11149
      -1.18100     677.32228    -674.44644
      -1.14900     679.31571    -675.09395
      -1.11700     680.80629    -675.89672
      -1.08500     681.97190    -676.73111
      -1.05300     683.02914    -677.68367
      -1.02100     683.96533    -678.77608
      -0.98900     684.79427    -679.86511
      -0.95700     685.54132    -680.83918
      -0.92400     686.29126    -681.79801
      -0.89200     687.22231    -683.18759
      -0.86000     688.40350    -685.30947
      -0.82800     689.82006    -687.67377
      -0.79600     691.47279    -689.74587
      -0.76400     693.17161    -691.61824
      -0.73200     694.55429    -693.34065
      -0.70000     695.42850    -694.66795
      -0.66800     695.87874    -695.48163
      -0.63500     696.14375    -695.89713
      -0.60300     696.51500    -696.14436
      -0.57100     697.28437    -696.49758
      -0.53900     698.54921    -697.24255
      -0.50700     699.97123    -698.49213
      -0.47500     701.14391    -699.93245
      -0.44300     702.09310    -701.15266
      -0.41100     702.93680    -702.14134
      -0.37900     703.56601    -702.98842
      -0.34600     703.99597    -703.59451
      -0.31400     704.51600    -703.99461
      -0.28200     705.36886    -704.48767
      -0.25000     706.56723    -705.33764
      -0.21800     708.01125    -706.56089
      -0.18600     709.51322    -708.01727
      -0.15400     710.86813    -709.50319
      -0.12200     712.01769    -710.84846
      -0.09000     712.95709    -712.01504
      -0.05700     713.63157    -712.97884
      -0.02500     714.08064    -713.66537
       0.00700     714.53452    -714.12776
       0.03900     715.12841    -714.61006
