#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 516
# Band-Index    1
   0.38624    -18.412132    -18.412132
   0.37194    -18.414600    -18.414600
   0.35764    -18.416370    -18.416370
   0.34335    -18.417436    -18.417436
   0.32905    -18.417793    -18.417793
   0.32905    -18.417793    -18.417793
   0.31476    -18.417436    -18.417436
   0.30046    -18.416370    -18.416370
   0.28617    -18.414600    -18.414600
   0.27187    -18.412132    -18.412132
   0.25758    -18.408979    -18.408979
   0.24328    -18.405162    -18.405162
   0.22898    -18.400700    -18.400700
   0.21469    -18.395626    -18.395626
   0.20039    -18.389996    -18.389996
   0.20039    -18.389996    -18.389996
   0.19493    -18.389233    -18.389233
   0.18947    -18.388369    -18.388369
   0.18401    -18.387437    -18.387437
   0.17855    -18.386478    -18.386478
   0.17309    -18.385541    -18.385541
   0.16763    -18.384693    -18.384693
   0.16217    -18.384019    -18.384019
   0.15671    -18.383598    -18.383598
   0.15125    -18.383458    -18.383458
   0.15125    -18.383458    -18.383458
   0.13444    -18.386033    -18.386033
   0.11764    -18.391420    -18.391420
   0.10083    -18.396381    -18.396381
   0.08403    -18.400666    -18.400666
   0.06722    -18.404213    -18.404213
   0.05042    -18.406994    -18.406994
   0.03361    -18.408991    -18.408991
   0.01681    -18.410194    -18.410194
   0.00000    -18.410595    -18.410595
 
 
# Band-Index    5
   0.00000    -18.322358    -18.322358
   0.01681    -18.323952    -18.323952
   0.03361    -18.328447    -18.328447
   0.05042    -18.335235    -18.335235
   0.06722    -18.343713    -18.343713
   0.08403    -18.353102    -18.353102
   0.10083    -18.362558    -18.362558
   0.11764    -18.371424    -18.371424
   0.13444    -18.378742    -18.378742
   0.15125    -18.380522    -18.380522
   0.15125    -18.380522    -18.380522
   0.15671    -18.380609    -18.380609
   0.16217    -18.380766    -18.380766
   0.16763    -18.380857    -18.380857
   0.17309    -18.380837    -18.380837
   0.17855    -18.380720    -18.380720
   0.18401    -18.380523    -18.380523
   0.18947    -18.380256    -18.380256
   0.19493    -18.379923    -18.379923
   0.20039    -18.379528    -18.379528
   0.20039    -18.379528    -18.379528
   0.21469    -18.374306    -18.374306
   0.22898    -18.367256    -18.367256
   0.24328    -18.359396    -18.359396
   0.25758    -18.351190    -18.351190
   0.27187    -18.343007    -18.343007
   0.28617    -18.335298    -18.335298
   0.30046    -18.328695    -18.328695
   0.31476    -18.324065    -18.324065
   0.32905    -18.322366    -18.322366
   0.32905    -18.322366    -18.322366
   0.34335    -18.324065    -18.324065
   0.35764    -18.328695    -18.328695
   0.37194    -18.335298    -18.335298
   0.38624    -18.343007    -18.343007
   0.40053    -18.351190    -18.351190
   0.41483    -18.359396    -18.359396
   0.42912    -18.367256    -18.367256
   0.44342    -18.374306    -18.374306
   0.45771    -18.379528    -18.379528
   0.45771    -18.379528    -18.379528
   0.46317    -18.379921    -18.379921
   0.46863    -18.380249    -18.380249
   0.47409    -18.380508    -18.380508
   0.47956    -18.380693    -18.380693
   0.48502    -18.380791    -18.380791
   0.49048    -18.380785    -18.380785
   0.49594    -18.380669    -18.380669
   0.50140    -18.380494    -18.380494
   0.50686    -18.380403    -18.380403
   0.50686    -18.380403    -18.380403
   0.52366    -18.378740    -18.378740
   0.54047    -18.371447    -18.371447
   0.55727    -18.362583    -18.362583
   0.57408    -18.353128    -18.353128
   0.59088    -18.343739    -18.343739
   0.60769    -18.335255    -18.335255
   0.62450    -18.328459    -18.328459
   0.64130    -18.323956    -18.323956
   0.65811    -18.322358    -18.322358
 
 
# Band-Index    6
   0.65811    -18.313571    -18.313571
   0.64130    -18.315103    -18.315103
   0.62450    -18.321579    -18.321579
   0.60769    -18.330070    -18.330070
   0.59088    -18.338936    -18.338936
   0.57408    -18.347570    -18.347570
   0.55727    -18.355902    -18.355902
   0.54047    -18.363844    -18.363844
   0.52366    -18.371166    -18.371166
   0.50686    -18.376043    -18.376043
   0.50686    -18.376043    -18.376043
   0.50140    -18.375815    -18.375815
   0.49594    -18.375228    -18.375228
   0.49048    -18.374438    -18.374438
   0.48502    -18.373553    -18.373553
   0.47956    -18.372636    -18.372636
   0.47409    -18.371718    -18.371718
   0.46863    -18.370820    -18.370820
   0.46317    -18.369954    -18.369954
   0.45771    -18.369127    -18.369127
   0.45771    -18.369127    -18.369127
   0.44342    -18.362089    -18.362089
   0.42912    -18.354739    -18.354739
   0.41483    -18.347199    -18.347199
   0.40053    -18.339609    -18.339609
   0.38624    -18.332147    -18.332147
   0.37194    -18.325055    -18.325055
   0.35764    -18.318726    -18.318726
   0.34335    -18.313919    -18.313919
   0.32905    -18.311994    -18.311994
   0.32905    -18.311994    -18.311994
   0.31476    -18.313919    -18.313919
   0.30046    -18.318726    -18.318726
   0.28617    -18.325055    -18.325055
   0.27187    -18.332147    -18.332147
   0.25758    -18.339609    -18.339609
   0.24328    -18.347199    -18.347199
   0.22898    -18.354739    -18.354739
   0.21469    -18.362089    -18.362089
   0.20039    -18.369127    -18.369127
   0.20039    -18.369127    -18.369127
   0.19493    -18.369959    -18.369959
   0.18947    -18.370830    -18.370830
   0.18401    -18.371734    -18.371734
   0.17855    -18.372660    -18.372660
   0.17309    -18.373586    -18.373586
   0.16763    -18.374481    -18.374481
   0.16217    -18.375283    -18.375283
   0.15671    -18.375880    -18.375880
   0.15125    -18.376111    -18.376111
   0.15125    -18.376111    -18.376111
   0.13444    -18.371204    -18.371204
   0.11764    -18.363871    -18.363871
   0.10083    -18.355924    -18.355924
   0.08403    -18.347590    -18.347590
   0.06722    -18.338955    -18.338955
   0.05042    -18.330083    -18.330083
   0.03361    -18.321583    -18.321583
   0.01681    -18.315100    -18.315100
   0.00000    -18.313571    -18.313571
 
 
# Band-Index    7
   0.00000    -18.312008    -18.312008
   0.01681    -18.312766    -18.312766
   0.03361    -18.311947    -18.311947
   0.05042    -18.310412    -18.310412
   0.06722    -18.308352    -18.308352
   0.08403    -18.305911    -18.305911
   0.10083    -18.303314    -18.303314
   0.11764    -18.300896    -18.300896
   0.13444    -18.299119    -18.299119
   0.15125    -18.298456    -18.298456
   0.15125    -18.298456    -18.298456
   0.15671    -18.298407    -18.298407
   0.16217    -18.298264    -18.298264
   0.16763    -18.298032    -18.298032
   0.17309    -18.297724    -18.297724
   0.17855    -18.297355    -18.297355
   0.18401    -18.296948    -18.296948
   0.18947    -18.296529    -18.296529
   0.19493    -18.296132    -18.296132
   0.20039    -18.295792    -18.295792
   0.20039    -18.295792    -18.295792
   0.21469    -18.293357    -18.293357
   0.22898    -18.291039    -18.291039
   0.24328    -18.288929    -18.288929
   0.25758    -18.287139    -18.287139
   0.27187    -18.285792    -18.285792
   0.28617    -18.285087    -18.285087
   0.30046    -18.286769    -18.286769
   0.31476    -18.289610    -18.289610
   0.32905    -18.290853    -18.290853
   0.32905    -18.290853    -18.290853
   0.34335    -18.289610    -18.289610
   0.35764    -18.286769    -18.286769
   0.37194    -18.285087    -18.285087
   0.38624    -18.285792    -18.285792
   0.40053    -18.287139    -18.287139
   0.41483    -18.288929    -18.288929
   0.42912    -18.291039    -18.291039
   0.44342    -18.293357    -18.293357
   0.45771    -18.295792    -18.295792
   0.45771    -18.295792    -18.295792
   0.46317    -18.296113    -18.296113
   0.46863    -18.296493    -18.296493
   0.47409    -18.296896    -18.296896
   0.47956    -18.297290    -18.297290
   0.48502    -18.297648    -18.297648
   0.49048    -18.297948    -18.297948
   0.49594    -18.298173    -18.298173
   0.50140    -18.298314    -18.298314
   0.50686    -18.298361    -18.298361
   0.50686    -18.298361    -18.298361
   0.52366    -18.299030    -18.299030
   0.54047    -18.300820    -18.300820
   0.55727    -18.303254    -18.303254
   0.57408    -18.305865    -18.305865
   0.59088    -18.308318    -18.308318
   0.60769    -18.310387    -18.310387
   0.62450    -18.311930    -18.311930
   0.64130    -18.312756    -18.312756
   0.65811    -18.312008    -18.312008
 
 
# Band-Index    8
   0.65811    -18.248092    -18.248092
   0.64130    -18.245947    -18.245947
   0.62450    -18.242443    -18.242443
   0.60769    -18.241248    -18.241248
   0.59088    -18.242127    -18.242127
   0.57408    -18.244502    -18.244502
   0.55727    -18.247704    -18.247704
   0.54047    -18.250927    -18.250927
   0.52366    -18.253340    -18.253340
   0.50686    -18.254242    -18.254242
   0.50686    -18.254242    -18.254242
   0.50140    -18.254329    -18.254329
   0.49594    -18.254583    -18.254583
   0.49048    -18.254991    -18.254991
   0.48502    -18.255526    -18.255526
   0.47956    -18.256158    -18.256158
   0.47409    -18.256845    -18.256845
   0.46863    -18.257542    -18.257542
   0.46317    -18.258197    -18.258197
   0.45771    -18.258757    -18.258757
   0.45771    -18.258757    -18.258757
   0.44342    -18.263038    -18.263038
   0.42912    -18.267225    -18.267225
   0.41483    -18.271295    -18.271295
   0.40053    -18.275256    -18.275256
   0.38624    -18.279116    -18.279116
   0.37194    -18.282776    -18.282776
   0.35764    -18.284413    -18.284413
   0.34335    -18.284652    -18.284652
   0.32905    -18.284798    -18.284798
   0.32905    -18.284798    -18.284798
   0.31476    -18.284652    -18.284652
   0.30046    -18.284413    -18.284413
   0.28617    -18.282776    -18.282776
   0.27187    -18.279116    -18.279116
   0.25758    -18.275256    -18.275256
   0.24328    -18.271295    -18.271295
   0.22898    -18.267225    -18.267225
   0.21469    -18.263038    -18.263038
   0.20039    -18.258757    -18.258757
   0.20039    -18.258757    -18.258757
   0.19493    -18.258167    -18.258167
   0.18947    -18.257485    -18.257485
   0.18401    -18.256763    -18.256763
   0.17855    -18.256053    -18.256053
   0.17309    -18.255402    -18.255402
   0.16763    -18.254851    -18.254851
   0.16217    -18.254433    -18.254433
   0.15671    -18.254171    -18.254171
   0.15125    -18.254082    -18.254082
   0.15125    -18.254082    -18.254082
   0.13444    -18.253186    -18.253186
   0.11764    -18.250788    -18.250788
   0.10083    -18.247584    -18.247584
   0.08403    -18.244400    -18.244400
   0.06722    -18.242042    -18.242042
   0.05042    -18.241177    -18.241177
   0.03361    -18.242392    -18.242392
   0.01681    -18.245932    -18.245932
   0.00000    -18.248092    -18.248092
 
 
# Band-Index    9
   0.00000    -18.238291    -18.238291
   0.01681    -18.237067    -18.237067
   0.03361    -18.232036    -18.232036
   0.05042    -18.222375    -18.222375
   0.06722    -18.210383    -18.210383
   0.08403    -18.197566    -18.197566
   0.10083    -18.184886    -18.184886
   0.11764    -18.173447    -18.173447
   0.13444    -18.164949    -18.164949
   0.15125    -18.161689    -18.161689
   0.15125    -18.161689    -18.161689
   0.15671    -18.161591    -18.161591
   0.16217    -18.161301    -18.161301
   0.16763    -18.160843    -18.160843
   0.17309    -18.160250    -18.160250
   0.17855    -18.159569    -18.159569
   0.18401    -18.158858    -18.158858
   0.18947    -18.158191    -18.158191
   0.19493    -18.157643    -18.157643
   0.20039    -18.157296    -18.157296
   0.20039    -18.157296    -18.157296
   0.21469    -18.158421    -18.158421
   0.22898    -18.165056    -18.165056
   0.24328    -18.175005    -18.175005
   0.25758    -18.186067    -18.186067
   0.27187    -18.196949    -18.196949
   0.28617    -18.206769    -18.206769
   0.30046    -18.214715    -18.214715
   0.31476    -18.219961    -18.219961
   0.32905    -18.221805    -18.221805
   0.32905    -18.221805    -18.221805
   0.34335    -18.219961    -18.219961
   0.35764    -18.214715    -18.214715
   0.37194    -18.206769    -18.206769
   0.38624    -18.196949    -18.196949
   0.40053    -18.186067    -18.186067
   0.41483    -18.175005    -18.175005
   0.42912    -18.165056    -18.165056
   0.44342    -18.158421    -18.158421
   0.45771    -18.157296    -18.157296
   0.45771    -18.157296    -18.157296
   0.46317    -18.157610    -18.157610
   0.46863    -18.158126    -18.158126
   0.47409    -18.158764    -18.158764
   0.47956    -18.159449    -18.159449
   0.48502    -18.160107    -18.160107
   0.49048    -18.160683    -18.160683
   0.49594    -18.161128    -18.161128
   0.50140    -18.161410    -18.161410
   0.50686    -18.161506    -18.161506
   0.50686    -18.161506    -18.161506
   0.52366    -18.164785    -18.164785
   0.54047    -18.173320    -18.173320
   0.55727    -18.184792    -18.184792
   0.57408    -18.197493    -18.197493
   0.59088    -18.210323    -18.210323
   0.60769    -18.222323    -18.222323
   0.62450    -18.231994    -18.231994
   0.64130    -18.237054    -18.237054
   0.65811    -18.238291    -18.238291
 
 
# Band-Index   10
   0.65811    -18.141916    -18.141916
   0.64130    -18.141993    -18.141993
   0.62450    -18.141619    -18.141619
   0.60769    -18.139685    -18.139685
   0.59088    -18.135606    -18.135606
   0.57408    -18.129613    -18.129613
   0.55727    -18.122496    -18.122496
   0.54047    -18.115204    -18.115204
   0.52366    -18.108484    -18.108484
   0.50686    -18.104247    -18.104247
   0.50686    -18.104247    -18.104247
   0.50140    -18.104285    -18.104285
   0.49594    -18.104400    -18.104400
   0.49048    -18.104602    -18.104602
   0.48502    -18.104904    -18.104904
   0.47956    -18.105326    -18.105326
   0.47409    -18.105891    -18.105891
   0.46863    -18.106601    -18.106601
   0.46317    -18.107421    -18.107421
   0.45771    -18.108283    -18.108283
   0.45771    -18.108283    -18.108283
   0.44342    -18.113693    -18.113693
   0.42912    -18.114716    -18.114716
   0.41483    -18.115565    -18.115565
   0.40053    -18.121452    -18.121452
   0.38624    -18.127852    -18.127852
   0.37194    -18.133633    -18.133633
   0.35764    -18.138210    -18.138210
   0.34335    -18.141146    -18.141146
   0.32905    -18.142156    -18.142156
   0.32905    -18.142156    -18.142156
   0.31476    -18.141146    -18.141146
   0.30046    -18.138210    -18.138210
   0.28617    -18.133633    -18.133633
   0.27187    -18.127852    -18.127852
   0.25758    -18.121452    -18.121452
   0.24328    -18.115565    -18.115565
   0.22898    -18.114716    -18.114716
   0.21469    -18.113693    -18.113693
   0.20039    -18.108283    -18.108283
   0.20039    -18.108283    -18.108283
   0.19493    -18.107404    -18.107404
   0.18947    -18.106567    -18.106567
   0.18401    -18.105841    -18.105841
   0.17855    -18.105265    -18.105265
   0.17309    -18.104834    -18.104834
   0.16763    -18.104528    -18.104528
   0.16217    -18.104323    -18.104323
   0.15671    -18.104206    -18.104206
   0.15125    -18.104169    -18.104169
   0.15125    -18.104169    -18.104169
   0.13444    -18.108454    -18.108454
   0.11764    -18.115216    -18.115216
   0.10083    -18.122524    -18.122524
   0.08403    -18.129642    -18.129642
   0.06722    -18.135630    -18.135630
   0.05042    -18.139700    -18.139700
   0.03361    -18.141626    -18.141626
   0.01681    -18.141995    -18.141995
   0.00000    -18.141916    -18.141916
 
 
# Band-Index   11
   0.00000    -18.101748    -18.101748
   0.01681    -18.100102    -18.100102
   0.03361    -18.095801    -18.095801
   0.05042    -18.090203    -18.090203
   0.06722    -18.084738    -18.084738
   0.08403    -18.080897    -18.080897
   0.10083    -18.080429    -18.080429
   0.11764    -18.084476    -18.084476
   0.13444    -18.091382    -18.091382
   0.15125    -18.096237    -18.096237
   0.15125    -18.096237    -18.096237
   0.15671    -18.096394    -18.096394
   0.16217    -18.096848    -18.096848
   0.16763    -18.097548    -18.097548
   0.17309    -18.098414    -18.098414
   0.17855    -18.099346    -18.099346
   0.18401    -18.100229    -18.100229
   0.18947    -18.100965    -18.100965
   0.19493    -18.101493    -18.101493
   0.20039    -18.101787    -18.101787
   0.20039    -18.101787    -18.101787
   0.21469    -18.104047    -18.104047
   0.22898    -18.108229    -18.108229
   0.24328    -18.111318    -18.111318
   0.25758    -18.109227    -18.109227
   0.27187    -18.106686    -18.106686
   0.28617    -18.104552    -18.104552
   0.30046    -18.103001    -18.103001
   0.31476    -18.102070    -18.102070
   0.32905    -18.101761    -18.101761
   0.32905    -18.101761    -18.101761
   0.34335    -18.102070    -18.102070
   0.35764    -18.103001    -18.103001
   0.37194    -18.104552    -18.104552
   0.38624    -18.106686    -18.106686
   0.40053    -18.109227    -18.109227
   0.41483    -18.111318    -18.111318
   0.42912    -18.108229    -18.108229
   0.44342    -18.104047    -18.104047
   0.45771    -18.101787    -18.101787
   0.45771    -18.101787    -18.101787
   0.46317    -18.101504    -18.101504
   0.46863    -18.100986    -18.100986
   0.47409    -18.100259    -18.100259
   0.47956    -18.099387    -18.099387
   0.48502    -18.098467    -18.098467
   0.49048    -18.097612    -18.097612
   0.49594    -18.096920    -18.096920
   0.50140    -18.096472    -18.096472
   0.50686    -18.096317    -18.096317
   0.50686    -18.096317    -18.096317
   0.52366    -18.091495    -18.091495
   0.54047    -18.084596    -18.084596
   0.55727    -18.080521    -18.080521
   0.57408    -18.080950    -18.080950
   0.59088    -18.084764    -18.084764
   0.60769    -18.090215    -18.090215
   0.62450    -18.095805    -18.095805
   0.64130    -18.100102    -18.100102
   0.65811    -18.101748    -18.101748
 
 
# Band-Index   12
   0.65811    -17.993616    -17.993616
   0.64130    -17.995936    -17.995936
   0.62450    -18.002354    -18.002354
   0.60769    -18.011634    -18.011634
   0.59088    -18.022384    -18.022384
   0.57408    -18.033084    -18.033084
   0.55727    -18.041828    -18.041828
   0.54047    -18.046988    -18.046988
   0.52366    -18.049072    -18.049072
   0.50686    -18.049578    -18.049578
   0.50686    -18.049578    -18.049578
   0.50140    -18.049448    -18.049448
   0.49594    -18.049063    -18.049063
   0.49048    -18.048459    -18.048459
   0.48502    -18.047681    -18.047681
   0.47956    -18.046785    -18.046785
   0.47409    -18.045827    -18.045827
   0.46863    -18.044861    -18.044861
   0.46317    -18.043938    -18.043938
   0.45771    -18.043100    -18.043100
   0.45771    -18.043100    -18.043100
   0.44342    -18.036006    -18.036006
   0.42912    -18.028307    -18.028307
   0.41483    -18.020519    -18.020519
   0.40053    -18.013128    -18.013128
   0.38624    -18.006536    -18.006536
   0.37194    -18.001070    -18.001070
   0.35764    -17.996977    -17.996977
   0.34335    -17.994444    -17.994444
   0.32905    -17.993587    -17.993587
   0.32905    -17.993587    -17.993587
   0.31476    -17.994444    -17.994444
   0.30046    -17.996977    -17.996977
   0.28617    -18.001070    -18.001070
   0.27187    -18.006536    -18.006536
   0.25758    -18.013128    -18.013128
   0.24328    -18.020519    -18.020519
   0.22898    -18.028307    -18.028307
   0.21469    -18.036006    -18.036006
   0.20039    -18.043100    -18.043100
   0.20039    -18.043100    -18.043100
   0.19493    -18.043944    -18.043944
   0.18947    -18.044873    -18.044873
   0.18401    -18.045845    -18.045845
   0.17855    -18.046810    -18.046810
   0.17309    -18.047712    -18.047712
   0.16763    -18.048496    -18.048496
   0.16217    -18.049105    -18.049105
   0.15671    -18.049492    -18.049492
   0.15125    -18.049624    -18.049624
   0.15125    -18.049624    -18.049624
   0.13444    -18.049120    -18.049120
   0.11764    -18.047036    -18.047036
   0.10083    -18.041859    -18.041859
   0.08403    -18.033092    -18.033092
   0.06722    -18.022379    -18.022379
   0.05042    -18.011626    -18.011626
   0.03361    -18.002348    -18.002348
   0.01681    -17.995934    -17.995934
   0.00000    -17.993616    -17.993616
 
 
# Band-Index   13
   0.00000    -17.908592    -17.908592
   0.01681    -17.907511    -17.907511
   0.03361    -17.904740    -17.904740
   0.05042    -17.901300    -17.901300
   0.06722    -17.898121    -17.898121
   0.08403    -17.895813    -17.895813
   0.10083    -17.894745    -17.894745
   0.11764    -17.895114    -17.895114
   0.13444    -17.896332    -17.896332
   0.15125    -17.896954    -17.896954
   0.15125    -17.896954    -17.896954
   0.15671    -17.896957    -17.896957
   0.16217    -17.896968    -17.896968
   0.16763    -17.896984    -17.896984
   0.17309    -17.897005    -17.897005
   0.17855    -17.897029    -17.897029
   0.18401    -17.897052    -17.897052
   0.18947    -17.897072    -17.897072
   0.19493    -17.897084    -17.897084
   0.20039    -17.897082    -17.897082
   0.20039    -17.897082    -17.897082
   0.21469    -17.897096    -17.897096
   0.22898    -17.897586    -17.897586
   0.24328    -17.898438    -17.898438
   0.25758    -17.899376    -17.899376
   0.27187    -17.900231    -17.900231
   0.28617    -17.900926    -17.900926
   0.30046    -17.901422    -17.901422
   0.31476    -17.901718    -17.901718
   0.32905    -17.901815    -17.901815
   0.32905    -17.901815    -17.901815
   0.34335    -17.901718    -17.901718
   0.35764    -17.901422    -17.901422
   0.37194    -17.900926    -17.900926
   0.38624    -17.900231    -17.900231
   0.40053    -17.899376    -17.899376
   0.41483    -17.898438    -17.898438
   0.42912    -17.897586    -17.897586
   0.44342    -17.897096    -17.897096
   0.45771    -17.897082    -17.897082
   0.45771    -17.897082    -17.897082
   0.46317    -17.897084    -17.897084
   0.46863    -17.897072    -17.897072
