#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.40053    -20.984269    -20.984269
   0.41483    -20.986300    -20.986300
   0.42912    -20.990651    -20.990651
   0.44342    -20.996014    -20.996014
   0.45771    -21.001584    -21.001584
   0.45771    -21.001584    -21.001584
   0.46317    -21.002055    -21.002055
   0.46863    -21.002640    -21.002640
   0.47409    -21.003285    -21.003285
   0.47956    -21.003940    -21.003940
   0.48502    -21.004553    -21.004553
   0.49048    -21.005082    -21.005082
   0.49594    -21.005488    -21.005488
   0.50140    -21.005744    -21.005744
   0.50686    -21.005830    -21.005830
   0.50686    -21.005830    -21.005830
   0.52366    -21.006423    -21.006423
   0.54047    -21.008123    -21.008123
   0.55727    -21.010730    -21.010730
   0.57408    -21.013973    -21.013973
   0.59088    -21.017577    -21.017577
   0.60769    -21.021303    -21.021303
   0.62450    -21.024955    -21.024955
   0.64130    -21.028285    -21.028285
   0.65811    -21.030069    -21.030069
 
 
# Band-Index    8
   0.65811    -20.958980    -20.958980
   0.64130    -20.956755    -20.956755
   0.62450    -20.950509    -20.950509
   0.60769    -20.941315    -20.941315
   0.59088    -20.931187    -20.931187
   0.57408    -20.926228    -20.926228
   0.55727    -20.926036    -20.926036
   0.54047    -20.926677    -20.926677
   0.52366    -20.927283    -20.927283
   0.50686    -20.927520    -20.927520
   0.50686    -20.927520    -20.927520
   0.50140    -20.927586    -20.927586
   0.49594    -20.927777    -20.927777
   0.49048    -20.928084    -20.928084
   0.48502    -20.928487    -20.928487
   0.47956    -20.928963    -20.928963
   0.47409    -20.929479    -20.929479
   0.46863    -20.929999    -20.930000
   0.46317    -20.930484    -20.930484
   0.45771    -20.930891    -20.930891
   0.45771    -20.930891    -20.930891
   0.44342    -20.935902    -20.935902
   0.42912    -20.941534    -20.941534
   0.41483    -20.947284    -20.947284
   0.40053    -20.952432    -20.952432
   0.38624    -20.956645    -20.956645
   0.37194    -20.960706    -20.960706
   0.35764    -20.964888    -20.964888
   0.34335    -20.968133    -20.968133
   0.32905    -20.969354    -20.969354
   0.32905    -20.969354    -20.969354
   0.31476    -20.968133    -20.968133
   0.30046    -20.964888    -20.964888
   0.28617    -20.960706    -20.960706
   0.27187    -20.956645    -20.956645
   0.25758    -20.952432    -20.952432
   0.24328    -20.947284    -20.947284
   0.22898    -20.941534    -20.941534
   0.21469    -20.935902    -20.935902
   0.20039    -20.930891    -20.930891
   0.20039    -20.930891    -20.930891
   0.19493    -20.930118    -20.930118
   0.18947    -20.929293    -20.929293
   0.18401    -20.928467    -20.928467
   0.17855    -20.927688    -20.927688
   0.17309    -20.926994    -20.926994
   0.16763    -20.926420    -20.926420
   0.16217    -20.925992    -20.925992
   0.15671    -20.925727    -20.925727
   0.15125    -20.925638    -20.925638
   0.15125    -20.925638    -20.925638
   0.13444    -20.925436    -20.925436
   0.11764    -20.924931    -20.924931
   0.10083    -20.924437    -20.924437
   0.08403    -20.924819    -20.924819
   0.06722    -20.930479    -20.930479
   0.05042    -20.941067    -20.941067
   0.03361    -20.950414    -20.950414
   0.01681    -20.956733    -20.956733
   0.00000    -20.958980    -20.958980
 
 
# Band-Index    9
   0.00000    -20.923142    -20.923142
   0.01681    -20.922912    -20.922912
   0.03361    -20.922337    -20.922337
   0.05042    -20.921604    -20.921604
   0.06722    -20.920160    -20.920160
   0.08403    -20.912726    -20.912726
   0.10083    -20.899487    -20.899487
   0.11764    -20.885211    -20.885211
   0.13444    -20.871398    -20.871398
   0.15125    -20.862825    -20.862825
   0.15125    -20.862825    -20.862825
   0.15671    -20.863183    -20.863183
   0.16217    -20.864151    -20.864151
   0.16763    -20.865512    -20.865512
   0.17309    -20.867074    -20.867074
   0.17855    -20.868714    -20.868714
   0.18401    -20.870354    -20.870354
   0.18947    -20.871953    -20.871953
   0.19493    -20.873488    -20.873488
   0.20039    -20.874950    -20.874950
   0.20039    -20.874950    -20.874950
   0.21469    -20.886699    -20.886699
   0.22898    -20.898289    -20.898289
   0.24328    -20.909028    -20.909028
   0.25758    -20.918037    -20.918037
   0.27187    -20.924076    -20.924076
   0.28617    -20.926257    -20.926257
   0.30046    -20.925500    -20.925500
   0.31476    -20.923918    -20.923918
   0.32905    -20.923188    -20.923188
   0.32905    -20.923188    -20.923188
   0.34335    -20.923918    -20.923918
   0.35764    -20.925500    -20.925500
   0.37194    -20.926257    -20.926257
   0.38624    -20.924076    -20.924076
   0.40053    -20.918037    -20.918037
   0.41483    -20.909028    -20.909028
   0.42912    -20.898289    -20.898289
   0.44342    -20.886699    -20.886699
   0.45771    -20.874950    -20.874950
   0.45771    -20.874950    -20.874950
   0.46317    -20.873621    -20.873621
   0.46863    -20.872247    -20.872247
   0.47409    -20.870844    -20.870844
   0.47956    -20.869440    -20.869440
   0.48502    -20.868078    -20.868078
   0.49048    -20.866830    -20.866830
   0.49594    -20.865793    -20.865793
   0.50140    -20.865093    -20.865093
   0.50686    -20.864843    -20.864843
   0.50686    -20.864843    -20.864843
   0.52366    -20.872391    -20.872391
   0.54047    -20.885645    -20.885645
   0.55727    -20.899641    -20.899641
   0.57408    -20.912694    -20.912694
   0.59088    -20.920460    -20.920460
   0.60769    -20.922002    -20.922002
   0.62450    -20.922565    -20.922565
   0.64130    -20.922977    -20.922977
   0.65811    -20.923142    -20.923142
 
 
# Band-Index   10
   0.65811    -20.818750    -20.818750
   0.64130    -20.818106    -20.818106
   0.62450    -20.816413    -20.816413
   0.60769    -20.814432    -20.814432
   0.59088    -20.813501    -20.813501
   0.57408    -20.815170    -20.815170
   0.55727    -20.820321    -20.820321
   0.54047    -20.828618    -20.828618
   0.52366    -20.838624    -20.838624
   0.50686    -20.845128    -20.845128
   0.50686    -20.845128    -20.845128
   0.50140    -20.844825    -20.844825
   0.49594    -20.843966    -20.843966
   0.49048    -20.842677    -20.842677
   0.48502    -20.841095    -20.841095
   0.47956    -20.839341    -20.839341
   0.47409    -20.837510    -20.837510
   0.46863    -20.835681    -20.835681
   0.46317    -20.833915    -20.833915
   0.45771    -20.832263    -20.832263
   0.45771    -20.832263    -20.832263
   0.44342    -20.818391    -20.818391
   0.42912    -20.805286    -20.805286
   0.41483    -20.794419    -20.794419
   0.40053    -20.789917    -20.789917
   0.38624    -20.794987    -20.794987
   0.37194    -20.803552    -20.803552
   0.35764    -20.811386    -20.811386
   0.34335    -20.816764    -20.816763
   0.32905    -20.818681    -20.818681
   0.32905    -20.818681    -20.818681
   0.31476    -20.816764    -20.816763
   0.30046    -20.811386    -20.811386
   0.28617    -20.803552    -20.803552
   0.27187    -20.794987    -20.794987
   0.25758    -20.789917    -20.789917
   0.24328    -20.794419    -20.794419
   0.22898    -20.805286    -20.805286
   0.21469    -20.818391    -20.818391
   0.20039    -20.832263    -20.832263
   0.20039    -20.832263    -20.832263
   0.19493    -20.834055    -20.834055
   0.18947    -20.835991    -20.835991
   0.18401    -20.838025    -20.838025
   0.17855    -20.840099    -20.840099
   0.17309    -20.842136    -20.842136
   0.16763    -20.844037    -20.844037
   0.16217    -20.845654    -20.845654
   0.15671    -20.846783    -20.846783
   0.15125    -20.847195    -20.847195
   0.15125    -20.847195    -20.847195
   0.13444    -20.839633    -20.839633
   0.11764    -20.828978    -20.828978
   0.10083    -20.820292    -20.820292
   0.08403    -20.814891    -20.814891
   0.06722    -20.813143    -20.813143
   0.05042    -20.814151    -20.814151
   0.03361    -20.816266    -20.816266
   0.01681    -20.818067    -20.818067
   0.00000    -20.818750    -20.818750
 
 
# Band-Index   11
   0.00000    -20.737956    -20.737956
   0.01681    -20.738462    -20.738462
   0.03361    -20.739748    -20.739748
   0.05042    -20.741089    -20.741089
   0.06722    -20.741247    -20.741247
   0.08403    -20.738890    -20.738890
   0.10083    -20.733635    -20.733635
   0.11764    -20.726670    -20.726669
   0.13444    -20.720417    -20.720416
   0.15125    -20.717820    -20.717819
   0.15125    -20.717820    -20.717819
   0.15671    -20.717935    -20.717935
   0.16217    -20.718276    -20.718276
   0.16763    -20.718827    -20.718826
   0.17309    -20.719559    -20.719558
   0.17855    -20.720439    -20.720439
   0.18401    -20.721425    -20.721425
   0.18947    -20.722475    -20.722475
   0.19493    -20.723541    -20.723541
   0.20039    -20.724579    -20.724578
   0.20039    -20.724579    -20.724578
   0.21469    -20.734579    -20.734579
   0.22898    -20.745989    -20.745988
   0.24328    -20.756481    -20.756480
   0.25758    -20.761433    -20.761433
   0.27187    -20.757357    -20.757357
   0.28617    -20.750118    -20.750118
   0.30046    -20.743680    -20.743680
   0.31476    -20.739406    -20.739406
   0.32905    -20.737915    -20.737915
   0.32905    -20.737915    -20.737915
   0.34335    -20.739406    -20.739406
   0.35764    -20.743680    -20.743680
   0.37194    -20.750118    -20.750118
   0.38624    -20.757357    -20.757357
   0.40053    -20.761433    -20.761433
   0.41483    -20.756481    -20.756480
   0.42912    -20.745989    -20.745988
   0.44342    -20.734579    -20.734579
   0.45771    -20.724579    -20.724578
   0.45771    -20.724579    -20.724578
   0.46317    -20.723532    -20.723532
   0.46863    -20.722466    -20.722465
   0.47409    -20.721424    -20.721424
   0.47956    -20.720452    -20.720452
   0.48502    -20.719588    -20.719588
   0.49048    -20.718873    -20.718873
   0.49594    -20.718338    -20.718338
   0.50140    -20.718007    -20.718007
   0.50686    -20.717895    -20.717895
   0.50686    -20.717895    -20.717895
   0.52366    -20.720357    -20.720357
   0.54047    -20.726309    -20.726309
   0.55727    -20.732965    -20.732965
   0.57408    -20.738026    -20.738026
   0.59088    -20.740406    -20.740406
   0.60769    -20.740472    -20.740472
   0.62450    -20.739426    -20.739426
   0.64130    -20.738374    -20.738374
   0.65811    -20.737956    -20.737956
 
 
# Band-Index   12
   0.65811    -20.620436    -20.620436
   0.64130    -20.620758    -20.620759
   0.62450    -20.621658    -20.621658
   0.60769    -20.622954    -20.622954
   0.59088    -20.624427    -20.624427
   0.57408    -20.625901    -20.625901
   0.55727    -20.627353    -20.627353
   0.54047    -20.629300    -20.629300
   0.52366    -20.633275    -20.633275
   0.50686    -20.635751    -20.635751
   0.50686    -20.635751    -20.635751
   0.50140    -20.635710    -20.635710
   0.49594    -20.635589    -20.635588
   0.49048    -20.635396    -20.635396
   0.48502    -20.635144    -20.635144
   0.47956    -20.634849    -20.634848
   0.47409    -20.634522    -20.634522
   0.46863    -20.634180    -20.634180
   0.46317    -20.633829    -20.633829
   0.45771    -20.633478    -20.633478
   0.45771    -20.633478    -20.633478
   0.44342    -20.630562    -20.630562
   0.42912    -20.629193    -20.629193
   0.41483    -20.628586    -20.628586
   0.40053    -20.628446    -20.628446
   0.38624    -20.628697    -20.628697
   0.37194    -20.629243    -20.629243
   0.35764    -20.629908    -20.629908
   0.34335    -20.630457    -20.630457
   0.32905    -20.630671    -20.630671
   0.32905    -20.630671    -20.630671
   0.31476    -20.630457    -20.630457
   0.30046    -20.629908    -20.629908
   0.28617    -20.629243    -20.629243
   0.27187    -20.628697    -20.628697
   0.25758    -20.628446    -20.628446
   0.24328    -20.628586    -20.628586
   0.22898    -20.629193    -20.629193
   0.21469    -20.630562    -20.630562
   0.20039    -20.633478    -20.633478
   0.20039    -20.633478    -20.633478
   0.19493    -20.633996    -20.633995
   0.18947    -20.634536    -20.634536
   0.18401    -20.635082    -20.635082
   0.17855    -20.635611    -20.635611
   0.17309    -20.636096    -20.636096
   0.16763    -20.636510    -20.636510
   0.16217    -20.636827    -20.636827
   0.15671    -20.637026    -20.637026
   0.15125    -20.637094    -20.637094
   0.15125    -20.637094    -20.637094
   0.13444    -20.634298    -20.634298
   0.11764    -20.629188    -20.629188
   0.10083    -20.626731    -20.626731
   0.08403    -20.625222    -20.625222
   0.06722    -20.623830    -20.623830
   0.05042    -20.622525    -20.622525
   0.03361    -20.621430    -20.621431
   0.01681    -20.620695    -20.620695
   0.00000    -20.620436    -20.620436
 
 
# Band-Index   13
   0.00000    -20.566089    -20.566089
   0.01681    -20.567655    -20.567655
   0.03361    -20.572243    -20.572243
   0.05042    -20.579552    -20.579552
   0.06722    -20.589080    -20.589080
   0.08403    -20.600109    -20.600109
   0.10083    -20.611551    -20.611551
   0.11764    -20.621141    -20.621141
   0.13444    -20.625111    -20.625111
   0.15125    -20.625814    -20.625814
   0.15125    -20.625814    -20.625814
   0.15671    -20.625787    -20.625787
   0.16217    -20.625705    -20.625705
   0.16763    -20.625567    -20.625567
   0.17309    -20.625370    -20.625371
   0.17855    -20.625115    -20.625115
   0.18401    -20.624799    -20.624799
   0.18947    -20.624426    -20.624426
   0.19493    -20.624002    -20.624002
   0.20039    -20.623535    -20.623535
   0.20039    -20.623535    -20.623535
   0.21469    -20.617003    -20.617003
   0.22898    -20.606864    -20.606864
   0.24328    -20.595449    -20.595449
   0.25758    -20.584136    -20.584136
   0.27187    -20.573786    -20.573786
   0.28617    -20.565038    -20.565038
   0.30046    -20.558395    -20.558395
   0.31476    -20.554247    -20.554247
   0.32905    -20.552836    -20.552836
   0.32905    -20.552836    -20.552836
   0.34335    -20.554247    -20.554247
   0.35764    -20.558395    -20.558395
   0.37194    -20.565038    -20.565038
   0.38624    -20.573786    -20.573786
   0.40053    -20.584136    -20.584136
   0.41483    -20.595449    -20.595449
   0.42912    -20.606864    -20.606864
   0.44342    -20.617003    -20.617003
   0.45771    -20.623535    -20.623535
   0.45771    -20.623535    -20.623535
   0.46317    -20.624022    -20.624022
   0.46863    -20.624489    -20.624489
