#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.48502    -26.102095    -26.102095
   0.47956    -26.102096    -26.102096
   0.47409    -26.102094    -26.102094
   0.46863    -26.102094    -26.102094
   0.46317    -26.102094    -26.102094
   0.45771    -26.102094    -26.102094
   0.45771    -26.102094    -26.102094
   0.44342    -26.102094    -26.102094
   0.42912    -26.102096    -26.102096
   0.41483    -26.102096    -26.102096
   0.40053    -26.102093    -26.102093
   0.38624    -26.102092    -26.102092
   0.37194    -26.102091    -26.102091
   0.35764    -26.102092    -26.102092
   0.34335    -26.102090    -26.102090
   0.32905    -26.102090    -26.102090
   0.32905    -26.102090    -26.102090
   0.31476    -26.102090    -26.102090
   0.30046    -26.102092    -26.102092
   0.28617    -26.102091    -26.102091
   0.27187    -26.102092    -26.102092
   0.25758    -26.102093    -26.102093
   0.24328    -26.102096    -26.102096
   0.22898    -26.102096    -26.102096
   0.21469    -26.102094    -26.102094
   0.20039    -26.102094    -26.102094
   0.20039    -26.102094    -26.102094
   0.19493    -26.102094    -26.102094
   0.18947    -26.102094    -26.102094
   0.18401    -26.102094    -26.102094
   0.17855    -26.102096    -26.102096
   0.17309    -26.102095    -26.102095
   0.16763    -26.102095    -26.102095
   0.16217    -26.102095    -26.102095
   0.15671    -26.102095    -26.102095
   0.15125    -26.102095    -26.102095
   0.15125    -26.102095    -26.102095
   0.13444    -26.102094    -26.102094
   0.11764    -26.102094    -26.102094
   0.10083    -26.102095    -26.102095
   0.08403    -26.102095    -26.102095
   0.06722    -26.102094    -26.102094
   0.05042    -26.102094    -26.102094
   0.03361    -26.102095    -26.102095
   0.01681    -26.102096    -26.102096
   0.00000    -26.102095    -26.102095
 
 
# Band-Index    3
   0.00000    -26.100175    -26.100175
   0.01681    -26.100175    -26.100175
   0.03361    -26.100174    -26.100174
   0.05042    -26.100172    -26.100172
   0.06722    -26.100170    -26.100170
   0.08403    -26.100169    -26.100169
   0.10083    -26.100167    -26.100167
   0.11764    -26.100167    -26.100167
   0.13444    -26.100166    -26.100166
   0.15125    -26.100165    -26.100165
   0.15125    -26.100165    -26.100165
   0.15671    -26.100166    -26.100166
   0.16217    -26.100166    -26.100166
   0.16763    -26.100168    -26.100168
   0.17309    -26.100168    -26.100168
   0.17855    -26.100169    -26.100169
   0.18401    -26.100168    -26.100168
   0.18947    -26.100168    -26.100168
   0.19493    -26.100168    -26.100168
   0.20039    -26.100169    -26.100169
   0.20039    -26.100169    -26.100169
   0.21469    -26.100168    -26.100168
   0.22898    -26.100169    -26.100169
   0.24328    -26.100170    -26.100170
   0.25758    -26.100169    -26.100169
   0.27187    -26.100169    -26.100169
   0.28617    -26.100171    -26.100171
   0.30046    -26.100169    -26.100169
   0.31476    -26.100169    -26.100169
   0.32905    -26.100170    -26.100170
   0.32905    -26.100170    -26.100170
   0.34335    -26.100169    -26.100169
   0.35764    -26.100169    -26.100169
   0.37194    -26.100171    -26.100171
   0.38624    -26.100169    -26.100169
   0.40053    -26.100169    -26.100169
   0.41483    -26.100170    -26.100170
   0.42912    -26.100169    -26.100169
   0.44342    -26.100168    -26.100168
   0.45771    -26.100169    -26.100169
   0.45771    -26.100169    -26.100169
   0.46317    -26.100168    -26.100168
   0.46863    -26.100168    -26.100168
   0.47409    -26.100169    -26.100169
   0.47956    -26.100169    -26.100169
   0.48502    -26.100168    -26.100168
   0.49048    -26.100168    -26.100168
   0.49594    -26.100167    -26.100167
   0.50140    -26.100167    -26.100167
   0.50686    -26.100166    -26.100166
   0.50686    -26.100166    -26.100166
   0.52366    -26.100166    -26.100166
   0.54047    -26.100167    -26.100167
   0.55727    -26.100167    -26.100167
   0.57408    -26.100169    -26.100169
   0.59088    -26.100170    -26.100170
   0.60769    -26.100172    -26.100172
   0.62450    -26.100174    -26.100174
   0.64130    -26.100175    -26.100175
   0.65811    -26.100175    -26.100175
 
 
# Band-Index    4
   0.65811    -26.098778    -26.098778
   0.64130    -26.098779    -26.098779
   0.62450    -26.098778    -26.098778
   0.60769    -26.098777    -26.098777
   0.59088    -26.098778    -26.098778
   0.57408    -26.098778    -26.098778
   0.55727    -26.098778    -26.098778
   0.54047    -26.098777    -26.098777
   0.52366    -26.098777    -26.098777
   0.50686    -26.098777    -26.098777
   0.50686    -26.098777    -26.098777
   0.50140    -26.098778    -26.098778
   0.49594    -26.098778    -26.098778
   0.49048    -26.098778    -26.098778
   0.48502    -26.098778    -26.098778
   0.47956    -26.098779    -26.098779
   0.47409    -26.098777    -26.098777
   0.46863    -26.098777    -26.098777
   0.46317    -26.098777    -26.098777
   0.45771    -26.098777    -26.098777
   0.45771    -26.098777    -26.098777
   0.44342    -26.098777    -26.098777
   0.42912    -26.098779    -26.098779
   0.41483    -26.098779    -26.098779
   0.40053    -26.098777    -26.098777
   0.38624    -26.098775    -26.098775
   0.37194    -26.098775    -26.098775
   0.35764    -26.098775    -26.098775
   0.34335    -26.098773    -26.098773
   0.32905    -26.098774    -26.098774
   0.32905    -26.098774    -26.098774
   0.31476    -26.098773    -26.098773
   0.30046    -26.098775    -26.098775
   0.28617    -26.098775    -26.098775
   0.27187    -26.098775    -26.098775
   0.25758    -26.098777    -26.098777
   0.24328    -26.098779    -26.098779
   0.22898    -26.098779    -26.098779
   0.21469    -26.098777    -26.098777
   0.20039    -26.098777    -26.098777
   0.20039    -26.098777    -26.098777
   0.19493    -26.098777    -26.098777
   0.18947    -26.098777    -26.098777
   0.18401    -26.098778    -26.098778
   0.17855    -26.098780    -26.098780
   0.17309    -26.098779    -26.098779
   0.16763    -26.098779    -26.098779
   0.16217    -26.098778    -26.098778
   0.15671    -26.098778    -26.098778
   0.15125    -26.098778    -26.098778
   0.15125    -26.098778    -26.098778
   0.13444    -26.098777    -26.098777
   0.11764    -26.098777    -26.098777
   0.10083    -26.098778    -26.098778
   0.08403    -26.098778    -26.098778
   0.06722    -26.098778    -26.098778
   0.05042    -26.098778    -26.098778
   0.03361    -26.098778    -26.098778
   0.01681    -26.098779    -26.098779
   0.00000    -26.098778    -26.098778
 
 
# Band-Index    5
   0.00000    -25.983962    -25.983962
   0.01681    -25.983962    -25.983962
   0.03361    -25.983961    -25.983961
   0.05042    -25.983960    -25.983960
   0.06722    -25.983959    -25.983959
   0.08403    -25.983959    -25.983959
   0.10083    -25.983959    -25.983959
   0.11764    -25.983958    -25.983958
   0.13444    -25.983958    -25.983958
   0.15125    -25.983957    -25.983957
   0.15125    -25.983957    -25.983957
   0.15671    -25.983958    -25.983958
   0.16217    -25.983958    -25.983958
   0.16763    -25.983959    -25.983959
   0.17309    -25.983959    -25.983959
   0.17855    -25.983960    -25.983960
   0.18401    -25.983959    -25.983959
   0.18947    -25.983959    -25.983959
   0.19493    -25.983958    -25.983958
   0.20039    -25.983959    -25.983959
   0.20039    -25.983959    -25.983959
   0.21469    -25.983957    -25.983957
   0.22898    -25.983961    -25.983961
   0.24328    -25.983961    -25.983961
   0.25758    -25.983961    -25.983961
   0.27187    -25.983960    -25.983960
   0.28617    -25.983959    -25.983959
   0.30046    -25.983959    -25.983959
   0.31476    -25.983957    -25.983957
   0.32905    -25.983957    -25.983957
   0.32905    -25.983957    -25.983957
   0.34335    -25.983957    -25.983957
   0.35764    -25.983959    -25.983959
   0.37194    -25.983959    -25.983959
   0.38624    -25.983960    -25.983960
   0.40053    -25.983961    -25.983961
   0.41483    -25.983961    -25.983961
   0.42912    -25.983961    -25.983961
   0.44342    -25.983957    -25.983957
   0.45771    -25.983959    -25.983959
   0.45771    -25.983959    -25.983959
   0.46317    -25.983958    -25.983958
   0.46863    -25.983959    -25.983959
   0.47409    -25.983959    -25.983959
   0.47956    -25.983960    -25.983960
   0.48502    -25.983959    -25.983959
   0.49048    -25.983959    -25.983959
   0.49594    -25.983958    -25.983958
   0.50140    -25.983958    -25.983958
   0.50686    -25.983957    -25.983957
   0.50686    -25.983957    -25.983957
   0.52366    -25.983958    -25.983958
   0.54047    -25.983958    -25.983958
   0.55727    -25.983959    -25.983959
   0.57408    -25.983959    -25.983959
   0.59088    -25.983959    -25.983959
   0.60769    -25.983960    -25.983960
   0.62450    -25.983961    -25.983961
   0.64130    -25.983962    -25.983962
   0.65811    -25.983962    -25.983962
 
 
# Band-Index    6
   0.65811    -25.978275    -25.978275
   0.64130    -25.978275    -25.978275
   0.62450    -25.978274    -25.978274
   0.60769    -25.978273    -25.978273
   0.59088    -25.978272    -25.978272
   0.57408    -25.978272    -25.978272
   0.55727    -25.978271    -25.978271
   0.54047    -25.978271    -25.978271
   0.52366    -25.978270    -25.978270
   0.50686    -25.978270    -25.978270
   0.50686    -25.978270    -25.978270
   0.50140    -25.978271    -25.978271
   0.49594    -25.978271    -25.978271
   0.49048    -25.978272    -25.978272
   0.48502    -25.978272    -25.978272
   0.47956    -25.978273    -25.978273
   0.47409    -25.978272    -25.978272
   0.46863    -25.978272    -25.978272
   0.46317    -25.978271    -25.978271
   0.45771    -25.978272    -25.978272
   0.45771    -25.978272    -25.978272
   0.44342    -25.978270    -25.978270
   0.42912    -25.978274    -25.978274
   0.41483    -25.978274    -25.978274
   0.40053    -25.978274    -25.978274
   0.38624    -25.978272    -25.978272
   0.37194    -25.978272    -25.978272
   0.35764    -25.978271    -25.978271
   0.34335    -25.978270    -25.978270
   0.32905    -25.978270    -25.978270
   0.32905    -25.978270    -25.978270
   0.31476    -25.978270    -25.978270
   0.30046    -25.978271    -25.978271
   0.28617    -25.978272    -25.978272
   0.27187    -25.978272    -25.978272
   0.25758    -25.978274    -25.978274
   0.24328    -25.978274    -25.978274
   0.22898    -25.978274    -25.978274
   0.21469    -25.978270    -25.978270
   0.20039    -25.978272    -25.978272
   0.20039    -25.978272    -25.978272
   0.19493    -25.978271    -25.978271
   0.18947    -25.978272    -25.978272
   0.18401    -25.978272    -25.978272
   0.17855    -25.978273    -25.978273
   0.17309    -25.978272    -25.978272
   0.16763    -25.978272    -25.978272
   0.16217    -25.978271    -25.978271
   0.15671    -25.978271    -25.978271
   0.15125    -25.978270    -25.978270
   0.15125    -25.978270    -25.978270
   0.13444    -25.978270    -25.978270
   0.11764    -25.978271    -25.978271
   0.10083    -25.978271    -25.978271
   0.08403    -25.978272    -25.978272
   0.06722    -25.978272    -25.978272
   0.05042    -25.978273    -25.978273
   0.03361    -25.978274    -25.978274
   0.01681    -25.978275    -25.978275
   0.00000    -25.978275    -25.978275
 
 
# Band-Index    7
   0.00000    -25.911965    -25.911965
   0.01681    -25.911964    -25.911964
   0.03361    -25.911962    -25.911962
   0.05042    -25.911960    -25.911960
   0.06722    -25.911959    -25.911959
   0.08403    -25.911959    -25.911959
   0.10083    -25.911957    -25.911957
   0.11764    -25.911958    -25.911958
   0.13444    -25.911957    -25.911957
   0.15125    -25.911959    -25.911959
   0.15125    -25.911959    -25.911959
   0.15671    -25.911959    -25.911959
   0.16217    -25.911959    -25.911959
   0.16763    -25.911960    -25.911960
   0.17309    -25.911960    -25.911960
   0.17855    -25.911961    -25.911961
   0.18401    -25.911960    -25.911960
   0.18947    -25.911960    -25.911960
   0.19493    -25.911960    -25.911960
   0.20039    -25.911961    -25.911961
   0.20039    -25.911961    -25.911961
   0.21469    -25.911960    -25.911960
   0.22898    -25.911960    -25.911960
   0.24328    -25.911960    -25.911960
   0.25758    -25.911957    -25.911957
   0.27187    -25.911957    -25.911957
   0.28617    -25.911956    -25.911956
   0.30046    -25.911956    -25.911956
   0.31476    -25.911956    -25.911956
   0.32905    -25.911958    -25.911958
   0.32905    -25.911958    -25.911958
   0.34335    -25.911956    -25.911956
   0.35764    -25.911956    -25.911956
   0.37194    -25.911956    -25.911956
   0.38624    -25.911957    -25.911957
   0.40053    -25.911957    -25.911957
   0.41483    -25.911960    -25.911960
   0.42912    -25.911960    -25.911960
   0.44342    -25.911960    -25.911960
   0.45771    -25.911961    -25.911961
   0.45771    -25.911961    -25.911961
   0.46317    -25.911960    -25.911960
   0.46863    -25.911960    -25.911960
   0.47409    -25.911960    -25.911960
   0.47956    -25.911961    -25.911961
   0.48502    -25.911960    -25.911960
   0.49048    -25.911960    -25.911960
   0.49594    -25.911959    -25.911959
   0.50140    -25.911959    -25.911959
   0.50686    -25.911959    -25.911959
   0.50686    -25.911959    -25.911959
   0.52366    -25.911957    -25.911957
   0.54047    -25.911958    -25.911958
   0.55727    -25.911957    -25.911957
   0.57408    -25.911959    -25.911959
   0.59088    -25.911959    -25.911959
   0.60769    -25.911960    -25.911960
   0.62450    -25.911962    -25.911962
   0.64130    -25.911964    -25.911964
   0.65811    -25.911965    -25.911965
 
 
# Band-Index    8
   0.65811    -25.909410    -25.909410
   0.64130    -25.909409    -25.909409
   0.62450    -25.909407    -25.909407
   0.60769    -25.909405    -25.909405
   0.59088    -25.909404    -25.909404
   0.57408    -25.909404    -25.909404
   0.55727    -25.909402    -25.909402
   0.54047    -25.909402    -25.909402
   0.52366    -25.909402    -25.909402
   0.50686    -25.909404    -25.909404
   0.50686    -25.909404    -25.909404
   0.50140    -25.909404    -25.909404
   0.49594    -25.909404    -25.909404
   0.49048    -25.909405    -25.909405
   0.48502    -25.909405    -25.909405
   0.47956    -25.909406    -25.909406
   0.47409    -25.909405    -25.909405
   0.46863    -25.909405    -25.909405
   0.46317    -25.909405    -25.909405
   0.45771    -25.909406    -25.909406
   0.45771    -25.909406    -25.909406
   0.44342    -25.909405    -25.909405
   0.42912    -25.909405    -25.909405
   0.41483    -25.909405    -25.909405
   0.40053    -25.909402    -25.909402
   0.38624    -25.909402    -25.909402
   0.37194    -25.909401    -25.909401
   0.35764    -25.909401    -25.909401
   0.34335    -25.909401    -25.909401
   0.32905    -25.909403    -25.909403
   0.32905    -25.909403    -25.909403
   0.31476    -25.909401    -25.909401
   0.30046    -25.909401    -25.909401
   0.28617    -25.909401    -25.909401
   0.27187    -25.909402    -25.909402
   0.25758    -25.909402    -25.909402
   0.24328    -25.909405    -25.909405
   0.22898    -25.909405    -25.909405
   0.21469    -25.909405    -25.909405
   0.20039    -25.909406    -25.909406
   0.20039    -25.909406    -25.909406
   0.19493    -25.909405    -25.909405
   0.18947    -25.909405    -25.909405
   0.18401    -25.909405    -25.909405
   0.17855    -25.909406    -25.909406
   0.17309    -25.909404    -25.909404
   0.16763    -25.909405    -25.909405
   0.16217    -25.909404    -25.909404
   0.15671    -25.909404    -25.909404
   0.15125    -25.909403    -25.909403
   0.15125    -25.909403    -25.909403
   0.13444    -25.909402    -25.909402
   0.11764    -25.909402    -25.909402
   0.10083    -25.909401    -25.909401
   0.08403    -25.909404    -25.909404
   0.06722    -25.909404    -25.909404
   0.05042    -25.909405    -25.909405
   0.03361    -25.909407    -25.909407
   0.01681    -25.909409    -25.909409
   0.00000    -25.909410    -25.909410
 
 
# Band-Index    9
   0.00000    -25.893027    -25.893027
   0.01681    -25.893027    -25.893027
   0.03361    -25.893025    -25.893025
   0.05042    -25.893024    -25.893024
   0.06722    -25.893023    -25.893023
   0.08403    -25.893021    -25.893021
   0.10083    -25.893021    -25.893021
   0.11764    -25.893020    -25.893020
   0.13444    -25.893019    -25.893019
   0.15125    -25.893019    -25.893019
   0.15125    -25.893019    -25.893019
   0.15671    -25.893019    -25.893019
   0.16217    -25.893020    -25.893020
   0.16763    -25.893020    -25.893020
   0.17309    -25.893020    -25.893020
   0.17855    -25.893021    -25.893021
   0.18401    -25.893020    -25.893020
   0.18947    -25.893020    -25.893020
   0.19493    -25.893019    -25.893019
   0.20039    -25.893019    -25.893019
   0.20039    -25.893019    -25.893019
   0.21469    -25.893021    -25.893021
   0.22898    -25.893022    -25.893022
   0.24328    -25.893022    -25.893022
   0.25758    -25.893022    -25.893022
   0.27187    -25.893023    -25.893023
   0.28617    -25.893024    -25.893024
   0.30046    -25.893023    -25.893023
   0.31476    -25.893023    -25.893023
   0.32905    -25.893021    -25.893021
   0.32905    -25.893021    -25.893021
   0.34335    -25.893023    -25.893023
   0.35764    -25.893023    -25.893023
   0.37194    -25.893024    -25.893024
   0.38624    -25.893023    -25.893023
   0.40053    -25.893022    -25.893022
   0.41483    -25.893022    -25.893022
   0.42912    -25.893022    -25.893022
   0.44342    -25.893021    -25.893021
   0.45771    -25.893019    -25.893019
   0.45771    -25.893019    -25.893019
   0.46317    -25.893019    -25.893019
   0.46863    -25.893020    -25.893020
   0.47409    -25.893020    -25.893020
   0.47956    -25.893021    -25.893021
   0.48502    -25.893020    -25.893020
   0.49048    -25.893020    -25.893020
   0.49594    -25.893019    -25.893019
   0.50140    -25.893019    -25.893019
   0.50686    -25.893019    -25.893019
   0.50686    -25.893019    -25.893019
   0.52366    -25.893019    -25.893019
   0.54047    -25.893020    -25.893020
   0.55727    -25.893021    -25.893021
   0.57408    -25.893021    -25.893021
   0.59088    -25.893023    -25.893023
   0.60769    -25.893024    -25.893024
   0.62450    -25.893025    -25.893025
   0.64130    -25.893027    -25.893027
   0.65811    -25.893027    -25.893027
 
 
# Band-Index   10
   0.65811    -25.890362    -25.890362
   0.64130    -25.890362    -25.890362
   0.62450    -25.890360    -25.890360
   0.60769    -25.890359    -25.890359
   0.59088    -25.890358    -25.890358
   0.57408    -25.890356    -25.890356
   0.55727    -25.890356    -25.890356
   0.54047    -25.890355    -25.890355
   0.52366    -25.890353    -25.890353
   0.50686    -25.890354    -25.890354
   0.50686    -25.890354    -25.890354
   0.50140    -25.890354    -25.890354
   0.49594    -25.890354    -25.890354
   0.49048    -25.890355    -25.890355
   0.48502    -25.890355    -25.890355
   0.47956    -25.890356    -25.890356
   0.47409    -25.890355    -25.890355
   0.46863    -25.890355    -25.890355
   0.46317    -25.890354    -25.890354
   0.45771    -25.890354    -25.890354
   0.45771    -25.890354    -25.890354
   0.44342    -25.890356    -25.890356
   0.42912    -25.890357    -25.890357
   0.41483    -25.890357    -25.890357
   0.40053    -25.890357    -25.890357
   0.38624    -25.890357    -25.890357
   0.37194    -25.890359    -25.890359
   0.35764    -25.890358    -25.890358
   0.34335    -25.890358    -25.890358
   0.32905    -25.890356    -25.890356
   0.32905    -25.890356    -25.890356
   0.31476    -25.890358    -25.890358
   0.30046    -25.890358    -25.890358
   0.28617    -25.890359    -25.890359
   0.27187    -25.890357    -25.890357
   0.25758    -25.890357    -25.890357
   0.24328    -25.890357    -25.890357
   0.22898    -25.890357    -25.890357
   0.21469    -25.890356    -25.890356
   0.20039    -25.890354    -25.890354
   0.20039    -25.890354    -25.890354
   0.19493    -25.890354    -25.890354
   0.18947    -25.890355    -25.890355
   0.18401    -25.890355    -25.890355
   0.17855    -25.890356    -25.890356
   0.17309    -25.890355    -25.890355
   0.16763    -25.890355    -25.890355
   0.16217    -25.890355    -25.890355
   0.15671    -25.890354    -25.890354
   0.15125    -25.890354    -25.890354
   0.15125    -25.890354    -25.890354
   0.13444    -25.890354    -25.890354
   0.11764    -25.890355    -25.890355
   0.10083    -25.890356    -25.890356
   0.08403    -25.890356    -25.890356
   0.06722    -25.890358    -25.890358
   0.05042    -25.890359    -25.890359
   0.03361    -25.890360    -25.890360
   0.01681    -25.890362    -25.890362
   0.00000    -25.890362    -25.890362
 
 
# Band-Index   11
   0.00000    -22.080740    -22.080740
   0.01681    -22.080685    -22.080685
   0.03361    -22.080529    -22.080529
   0.05042    -22.080271    -22.080271
   0.06722    -22.079923    -22.079923
   0.08403    -22.079500    -22.079500
   0.10083    -22.079025    -22.079025
   0.11764    -22.078537    -22.078537
   0.13444    -22.078118    -22.078118
   0.15125    -22.077935    -22.077935
   0.15125    -22.077935    -22.077935
   0.15671    -22.077937    -22.077937
   0.16217    -22.077944    -22.077944
   0.16763    -22.077956    -22.077956
   0.17309    -22.077972    -22.077972
   0.17855    -22.077992    -22.077992
   0.18401    -22.078015    -22.078015
   0.18947    -22.078041    -22.078041
   0.19493    -22.078071    -22.078071
   0.20039    -22.078105    -22.078105
   0.20039    -22.078105    -22.078105
   0.21469    -22.078469    -22.078469
   0.22898    -22.078903    -22.078903
   0.24328    -22.079338    -22.079338
   0.25758    -22.079737    -22.079737
   0.27187    -22.080085    -22.080085
   0.28617    -22.080368    -22.080368
   0.30046    -22.080575    -22.080575
   0.31476    -22.080701    -22.080701
   0.32905    -22.080745    -22.080745
   0.32905    -22.080745    -22.080745
   0.34335    -22.080701    -22.080701
   0.35764    -22.080575    -22.080575
   0.37194    -22.080368    -22.080368
   0.38624    -22.080085    -22.080085
   0.40053    -22.079737    -22.079737
   0.41483    -22.079338    -22.079338
   0.42912    -22.078903    -22.078903
   0.44342    -22.078469    -22.078469
   0.45771    -22.078105    -22.078105
   0.45771    -22.078105    -22.078105
   0.46317    -22.078071    -22.078071
   0.46863    -22.078042    -22.078042
   0.47409    -22.078015    -22.078015
   0.47956    -22.077993    -22.077993
   0.48502    -22.077973    -22.077973
   0.49048    -22.077957    -22.077957
   0.49594    -22.077946    -22.077946
   0.50140    -22.077938    -22.077938
   0.50686    -22.077936    -22.077936
   0.50686    -22.077936    -22.077936
   0.52366    -22.078119    -22.078119
   0.54047    -22.078538    -22.078538
   0.55727    -22.079026    -22.079026
   0.57408    -22.079501    -22.079501
   0.59088    -22.079923    -22.079923
   0.60769    -22.080271    -22.080271
   0.62450    -22.080529    -22.080529
   0.64130    -22.080685    -22.080685
   0.65811    -22.080740    -22.080740
 
 
# Band-Index   12
   0.65811    -22.072614    -22.072614
   0.64130    -22.072676    -22.072676
   0.62450    -22.072858    -22.072858
   0.60769    -22.073152    -22.073152
   0.59088    -22.073543    -22.073543
   0.57408    -22.074013    -22.074013
   0.55727    -22.074533    -22.074533
   0.54047    -22.075056    -22.075056
   0.52366    -22.075499    -22.075499
   0.50686    -22.075691    -22.075691
   0.50686    -22.075691    -22.075691
   0.50140    -22.075689    -22.075689
   0.49594    -22.075682    -22.075682
   0.49048    -22.075671    -22.075671
   0.48502    -22.075655    -22.075655
   0.47956    -22.075634    -22.075634
   0.47409    -22.075609    -22.075609
   0.46863    -22.075580    -22.075580
   0.46317    -22.075548    -22.075548
   0.45771    -22.075514    -22.075514
   0.45771    -22.075514    -22.075514
   0.44342    -22.075127    -22.075127
   0.42912    -22.074667    -22.074667
   0.41483    -22.074193    -22.074193
   0.40053    -22.073748    -22.073748
   0.38624    -22.073357    -22.073357
   0.37194    -22.073034    -22.073034
   0.35764    -22.072795    -22.072795
   0.34335    -22.072648    -22.072648
   0.32905    -22.072598    -22.072598
   0.32905    -22.072598    -22.072598
   0.31476    -22.072648    -22.072648
   0.30046    -22.072795    -22.072795
   0.28617    -22.073034    -22.073034
   0.27187    -22.073357    -22.073357
   0.25758    -22.073748    -22.073748
   0.24328    -22.074193    -22.074193
   0.22898    -22.074667    -22.074667
   0.21469    -22.075127    -22.075127
   0.20039    -22.075514    -22.075514
   0.20039    -22.075514    -22.075514
   0.19493    -22.075548    -22.075548
   0.18947    -22.075580    -22.075580
   0.18401    -22.075609    -22.075609
   0.17855    -22.075634    -22.075634
   0.17309    -22.075654    -22.075654
   0.16763    -22.075671    -22.075671
   0.16217    -22.075682    -22.075682
   0.15671    -22.075689    -22.075689
   0.15125    -22.075691    -22.075691
   0.15125    -22.075691    -22.075691
   0.13444    -22.075499    -22.075499
   0.11764    -22.075055    -22.075055
   0.10083    -22.074532    -22.074532
   0.08403    -22.074013    -22.074013
   0.06722    -22.073543    -22.073543
   0.05042    -22.073152    -22.073152
   0.03361    -22.072858    -22.072858
   0.01681    -22.072676    -22.072676
   0.00000    -22.072614    -22.072614
 
 
# Band-Index   13
   0.00000    -22.044242    -22.044242
   0.01681    -22.044224    -22.044224
   0.03361    -22.044170    -22.044170
   0.05042    -22.044090    -22.044090
   0.06722    -22.043988    -22.043988
   0.08403    -22.043879    -22.043879
   0.10083    -22.043773    -22.043773
   0.11764    -22.043684    -22.043684
   0.13444    -22.043627    -22.043627
   0.15125    -22.043607    -22.043607
   0.15125    -22.043607    -22.043607
   0.15671    -22.043605    -22.043605
   0.16217    -22.043600    -22.043600
   0.16763    -22.043592    -22.043592
   0.17309    -22.043581    -22.043581
   0.17855    -22.043568    -22.043568
   0.18401    -22.043554    -22.043554
   0.18947    -22.043540    -22.043540
   0.19493    -22.043526    -22.043526
   0.20039    -22.043515    -22.043515
   0.20039    -22.043515    -22.043515
   0.21469    -22.043456    -22.043456
   0.22898    -22.043409    -22.043409
   0.24328    -22.043367    -22.043367
   0.25758    -22.043335    -22.043335
   0.27187    -22.043310    -22.043310
   0.28617    -22.043293    -22.043293
   0.30046    -22.043280    -22.043280
   0.31476    -22.043273    -22.043273
   0.32905    -22.043273    -22.043273
   0.32905    -22.043273    -22.043273
   0.34335    -22.043273    -22.043273
   0.35764    -22.043280    -22.043280
   0.37194    -22.043293    -22.043293
   0.38624    -22.043310    -22.043310
   0.40053    -22.043335    -22.043335
   0.41483    -22.043367    -22.043367
   0.42912    -22.043409    -22.043409
   0.44342    -22.043456    -22.043456
   0.45771    -22.043515    -22.043515
   0.45771    -22.043515    -22.043515
   0.46317    -22.043520    -22.043520
   0.46863    -22.043528    -22.043528
