#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.22898    -18.259496    -18.259496
   0.24328    -18.258250    -18.258250
   0.25758    -18.259310    -18.259310
   0.27187    -18.260887    -18.260887
   0.28617    -18.262150    -18.262150
   0.30046    -18.263070    -18.263070
   0.31476    -18.263632    -18.263632
   0.32905    -18.263820    -18.263820
   0.32905    -18.263820    -18.263820
   0.34335    -18.263632    -18.263632
   0.35764    -18.263070    -18.263070
   0.37194    -18.262150    -18.262150
   0.38624    -18.260887    -18.260887
   0.40053    -18.259310    -18.259310
   0.41483    -18.258250    -18.258250
   0.42912    -18.259496    -18.259496
   0.44342    -18.260692    -18.260692
   0.45771    -18.261715    -18.261715
   0.45771    -18.261715    -18.261715
   0.46317    -18.261810    -18.261810
   0.46863    -18.261927    -18.261927
   0.47409    -18.262048    -18.262048
   0.47956    -18.262161    -18.262161
   0.48502    -18.262258    -18.262258
   0.49048    -18.262337    -18.262337
   0.49594    -18.262393    -18.262393
   0.50140    -18.262427    -18.262427
   0.50686    -18.262438    -18.262438
   0.50686    -18.262438    -18.262438
   0.52366    -18.262695    -18.262695
   0.54047    -18.263222    -18.263222
   0.55727    -18.263675    -18.263675
   0.57408    -18.263931    -18.263931
   0.59088    -18.264013    -18.264013
   0.60769    -18.263991    -18.263991
   0.62450    -18.263926    -18.263926
   0.64130    -18.263867    -18.263867
   0.65811    -18.263843    -18.263843
 
 
# Band-Index    6
   0.65811    -18.208876    -18.208876
   0.64130    -18.210492    -18.210492
   0.62450    -18.214672    -18.214672
   0.60769    -18.220196    -18.220196
   0.59088    -18.226158    -18.226158
   0.57408    -18.232007    -18.232007
   0.55727    -18.237372    -18.237372
   0.54047    -18.241885    -18.241885
   0.52366    -18.245051    -18.245051
   0.50686    -18.246228    -18.246228
   0.50686    -18.246228    -18.246228
   0.50140    -18.246293    -18.246293
   0.49594    -18.246479    -18.246479
   0.49048    -18.246780    -18.246780
   0.48502    -18.247181    -18.247181
   0.47956    -18.247660    -18.247660
   0.47409    -18.248189    -18.248189
   0.46863    -18.248731    -18.248731
   0.46317    -18.249242    -18.249242
   0.45771    -18.249671    -18.249671
   0.45771    -18.249671    -18.249671
   0.44342    -18.252520    -18.252520
   0.42912    -18.255058    -18.255058
   0.41483    -18.257184    -18.257184
   0.40053    -18.256583    -18.256583
   0.38624    -18.255119    -18.255119
   0.37194    -18.253722    -18.253722
   0.35764    -18.252551    -18.252551
   0.34335    -18.251764    -18.251764
   0.32905    -18.251486    -18.251486
   0.32905    -18.251486    -18.251486
   0.31476    -18.251764    -18.251764
   0.30046    -18.252551    -18.252551
   0.28617    -18.253722    -18.253722
   0.27187    -18.255119    -18.255119
   0.25758    -18.256583    -18.256583
   0.24328    -18.257184    -18.257184
   0.22898    -18.255058    -18.255058
   0.21469    -18.252520    -18.252520
   0.20039    -18.249671    -18.249671
   0.20039    -18.249671    -18.249671
   0.19493    -18.249271    -18.249271
   0.18947    -18.248789    -18.248789
   0.18401    -18.248277    -18.248277
   0.17855    -18.247775    -18.247775
   0.17309    -18.247320    -18.247320
   0.16763    -18.246940    -18.246940
   0.16217    -18.246654    -18.246654
   0.15671    -18.246477    -18.246477
   0.15125    -18.246416    -18.246416
   0.15125    -18.246416    -18.246416
   0.13444    -18.245240    -18.245240
   0.11764    -18.242069    -18.242069
   0.10083    -18.237539    -18.237539
   0.08403    -18.232149    -18.232149
   0.06722    -18.226268    -18.226268
   0.05042    -18.220272    -18.220272
   0.03361    -18.214713    -18.214713
   0.01681    -18.210504    -18.210504
   0.00000    -18.208876    -18.208876
 
 
# Band-Index    7
   0.00000    -18.155172    -18.155172
   0.01681    -18.153024    -18.153024
   0.03361    -18.147365    -18.147365
   0.05042    -18.139854    -18.139854
   0.06722    -18.132441    -18.132441
   0.08403    -18.127111    -18.127111
   0.10083    -18.124227    -18.124227
   0.11764    -18.122785    -18.122785
   0.13444    -18.122095    -18.122095
   0.15125    -18.121887    -18.121887
   0.15125    -18.121887    -18.121887
   0.15671    -18.121935    -18.121935
   0.16217    -18.122071    -18.122071
   0.16763    -18.122289    -18.122289
   0.17309    -18.122572    -18.122572
   0.17855    -18.122904    -18.122904
   0.18401    -18.123263    -18.123263
   0.18947    -18.123631    -18.123631
   0.19493    -18.123990    -18.123990
   0.20039    -18.124322    -18.124322
   0.20039    -18.124322    -18.124322
   0.21469    -18.127193    -18.127193
   0.22898    -18.130754    -18.130754
   0.24328    -18.134943    -18.134943
   0.25758    -18.139555    -18.139555
   0.27187    -18.144248    -18.144248
   0.28617    -18.148581    -18.148581
   0.30046    -18.152098    -18.152098
   0.31476    -18.154395    -18.154395
   0.32905    -18.155195    -18.155195
   0.32905    -18.155195    -18.155195
   0.34335    -18.154395    -18.154395
   0.35764    -18.152098    -18.152098
   0.37194    -18.148581    -18.148581
   0.38624    -18.144248    -18.144248
   0.40053    -18.139555    -18.139555
   0.41483    -18.134943    -18.134943
   0.42912    -18.130754    -18.130754
   0.44342    -18.127193    -18.127193
   0.45771    -18.124322    -18.124322
   0.45771    -18.124322    -18.124322
   0.46317    -18.124018    -18.124018
   0.46863    -18.123687    -18.123687
   0.47409    -18.123345    -18.123345
   0.47956    -18.123011    -18.123011
   0.48502    -18.122701    -18.122701
   0.49048    -18.122435    -18.122435
   0.49594    -18.122231    -18.122231
   0.50140    -18.122102    -18.122102
   0.50686    -18.122058    -18.122058
   0.50686    -18.122058    -18.122058
   0.52366    -18.122268    -18.122268
   0.54047    -18.122967    -18.122967
   0.55727    -18.124424    -18.124424
   0.57408    -18.127318    -18.127318
   0.59088    -18.132620    -18.132620
   0.60769    -18.139970    -18.139970
   0.62450    -18.147422    -18.147422
   0.64130    -18.153040    -18.153040
   0.65811    -18.155172    -18.155172
 
 
# Band-Index    8
   0.65811    -18.116929    -18.116929
   0.64130    -18.116688    -18.116688
   0.62450    -18.115871    -18.115871
   0.60769    -18.114113    -18.114113
   0.59088    -18.110481    -18.110481
   0.57408    -18.103696    -18.103696
   0.55727    -18.093912    -18.093912
   0.54047    -18.082674    -18.082674
   0.52366    -18.071867    -18.071867
   0.50686    -18.066192    -18.066192
   0.50686    -18.066192    -18.066192
   0.50140    -18.066013    -18.066013
   0.49594    -18.065482    -18.065482
   0.49048    -18.064614    -18.064614
   0.48502    -18.063428    -18.063428
   0.47956    -18.061952    -18.061952
   0.47409    -18.060217    -18.060217
   0.46863    -18.058268    -18.058268
   0.46317    -18.056176    -18.056176
   0.45771    -18.054215    -18.054215
   0.45771    -18.054215    -18.054215
   0.44342    -18.059073    -18.059073
   0.42912    -18.066636    -18.066636
   0.41483    -18.072968    -18.072968
   0.40053    -18.078020    -18.078020
   0.38624    -18.081868    -18.081868
   0.37194    -18.084651    -18.084651
   0.35764    -18.086516    -18.086516
   0.34335    -18.087587    -18.087587
   0.32905    -18.087937    -18.087937
   0.32905    -18.087937    -18.087937
   0.31476    -18.087587    -18.087587
   0.30046    -18.086516    -18.086516
   0.28617    -18.084651    -18.084651
   0.27187    -18.081868    -18.081868
   0.25758    -18.078020    -18.078020
   0.24328    -18.072968    -18.072968
   0.22898    -18.066636    -18.066636
   0.21469    -18.059073    -18.059073
   0.20039    -18.054215    -18.054215
   0.20039    -18.054215    -18.054215
   0.19493    -18.055870    -18.055870
   0.18947    -18.057883    -18.057883
   0.18401    -18.059800    -18.059800
   0.17855    -18.061519    -18.061519
   0.17309    -18.062987    -18.062987
   0.16763    -18.064168    -18.064168
   0.16217    -18.065033    -18.065033
   0.15671    -18.065563    -18.065563
   0.15125    -18.065741    -18.065741
   0.15125    -18.065741    -18.065741
   0.13444    -18.071598    -18.071598
   0.11764    -18.082568    -18.082568
   0.10083    -18.093904    -18.093904
   0.08403    -18.103751    -18.103751
   0.06722    -18.110550    -18.110550
   0.05042    -18.114156    -18.114156
   0.03361    -18.115889    -18.115889
   0.01681    -18.116692    -18.116692
   0.00000    -18.116929    -18.116929
 
 
# Band-Index    9
   0.00000    -17.994113    -17.994113
   0.01681    -17.994138    -17.994138
   0.03361    -17.994287    -17.994287
   0.05042    -17.994878    -17.994878
   0.06722    -17.997090    -17.997090
   0.08403    -18.003286    -18.003286
   0.10083    -18.012987    -18.012987
   0.11764    -18.024112    -18.024112
   0.13444    -18.034911    -18.034911
   0.15125    -18.040705    -18.040705
   0.15125    -18.040705    -18.040705
   0.15671    -18.040847    -18.040847
   0.16217    -18.041271    -18.041271
   0.16763    -18.041971    -18.041971
   0.17309    -18.042936    -18.042936
   0.17855    -18.044153    -18.044153
   0.18401    -18.045599    -18.045599
   0.18947    -18.047242    -18.047242
   0.19493    -18.048993    -18.048993
   0.20039    -18.050416    -18.050416
   0.20039    -18.050416    -18.050416
   0.21469    -18.043807    -18.043807
   0.22898    -18.034448    -18.034448
   0.24328    -18.026457    -18.026457
   0.25758    -18.020116    -18.020116
   0.27187    -18.015499    -18.015499
   0.28617    -18.012407    -18.012407
   0.30046    -18.010509    -18.010509
   0.31476    -18.009500    -18.009500
   0.32905    -18.009184    -18.009184
   0.32905    -18.009184    -18.009184
   0.34335    -18.009500    -18.009500
   0.35764    -18.010509    -18.010509
   0.37194    -18.012407    -18.012407
   0.38624    -18.015499    -18.015499
   0.40053    -18.020116    -18.020116
   0.41483    -18.026457    -18.026457
   0.42912    -18.034448    -18.034448
   0.44342    -18.043807    -18.043807
   0.45771    -18.050416    -18.050416
   0.45771    -18.050416    -18.050416
   0.46317    -18.048657    -18.048657
   0.46863    -18.046796    -18.046796
   0.47409    -18.045092    -18.045092
   0.47956    -18.043603    -18.043603
   0.48502    -18.042353    -18.042353
   0.49048    -18.041363    -18.041363
   0.49594    -18.040645    -18.040645
   0.50140    -18.040210    -18.040210
   0.50686    -18.040064    -18.040064
   0.50686    -18.040064    -18.040064
   0.52366    -18.034445    -18.034445
   0.54047    -18.023790    -18.023790
   0.55727    -18.012728    -18.012728
   0.57408    -18.003058    -18.003058
   0.59088    -17.996931    -17.996931
   0.60769    -17.994811    -17.994811
   0.62450    -17.994264    -17.994264
   0.64130    -17.994133    -17.994133
   0.65811    -17.994113    -17.994113
 
 
# Band-Index   10
   0.65811    -17.969077    -17.969077
   0.64130    -17.970302    -17.970302
   0.62450    -17.973845    -17.973845
   0.60769    -17.979212    -17.979212
   0.59088    -17.984971    -17.984971
   0.57408    -17.988339    -17.988339
   0.55727    -17.989355    -17.989355
   0.54047    -17.989593    -17.989593
   0.52366    -17.989627    -17.989627
   0.50686    -17.989624    -17.989624
   0.50686    -17.989624    -17.989624
   0.50140    -17.989605    -17.989605
   0.49594    -17.989547    -17.989547
   0.49048    -17.989456    -17.989456
   0.48502    -17.989335    -17.989335
   0.47956    -17.989194    -17.989194
   0.47409    -17.989039    -17.989039
   0.46863    -17.988881    -17.988881
   0.46317    -17.988728    -17.988728
   0.45771    -17.988587    -17.988587
   0.45771    -17.988587    -17.988587
   0.44342    -17.987400    -17.987400
   0.42912    -17.985815    -17.985815
   0.41483    -17.983679    -17.983679
   0.40053    -17.980923    -17.980923
   0.38624    -17.977697    -17.977697
   0.37194    -17.974412    -17.974412
   0.35764    -17.971591    -17.971591
   0.34335    -17.969701    -17.969701
   0.32905    -17.969039    -17.969039
   0.32905    -17.969039    -17.969039
   0.31476    -17.969701    -17.969701
   0.30046    -17.971591    -17.971591
   0.28617    -17.974412    -17.974412
   0.27187    -17.977697    -17.977697
   0.25758    -17.980923    -17.980923
   0.24328    -17.983679    -17.983679
   0.22898    -17.985815    -17.985815
   0.21469    -17.987400    -17.987400
   0.20039    -17.988587    -17.988587
   0.20039    -17.988587    -17.988587
   0.19493    -17.988709    -17.988709
   0.18947    -17.988843    -17.988843
   0.18401    -17.988982    -17.988982
   0.17855    -17.989119    -17.989119
   0.17309    -17.989245    -17.989245
   0.16763    -17.989353    -17.989353
   0.16217    -17.989435    -17.989435
   0.15671    -17.989487    -17.989487
   0.15125    -17.989503    -17.989503
   0.15125    -17.989503    -17.989503
   0.13444    -17.989504    -17.989504
   0.11764    -17.989463    -17.989463
   0.10083    -17.989212    -17.989212
   0.08403    -17.988182    -17.988182
   0.06722    -17.984855    -17.984855
   0.05042    -17.979168    -17.979168
   0.03361    -17.973832    -17.973832
   0.01681    -17.970300    -17.970300
   0.00000    -17.969077    -17.969077
 
 
# Band-Index   11
   0.00000    -17.602541    -17.602541
   0.01681    -17.602444    -17.602444
   0.03361    -17.602174    -17.602174
   0.05042    -17.601782    -17.601782
   0.06722    -17.601327    -17.601327
   0.08403    -17.600862    -17.600862
   0.10083    -17.600427    -17.600427
   0.11764    -17.600043    -17.600043
   0.13444    -17.599725    -17.599725
   0.15125    -17.599547    -17.599547
   0.15125    -17.599547    -17.599547
   0.15671    -17.599554    -17.599554
   0.16217    -17.599572    -17.599572
   0.16763    -17.599596    -17.599596
   0.17309    -17.599621    -17.599621
   0.17855    -17.599645    -17.599645
   0.18401    -17.599667    -17.599667
   0.18947    -17.599684    -17.599684
   0.19493    -17.599698    -17.599698
   0.20039    -17.599711    -17.599711
   0.20039    -17.599711    -17.599711
   0.21469    -17.599628    -17.599628
   0.22898    -17.599657    -17.599657
   0.24328    -17.599751    -17.599751
   0.25758    -17.599868    -17.599868
   0.27187    -17.599990    -17.599990
   0.28617    -17.600101    -17.600101
   0.30046    -17.600191    -17.600191
   0.31476    -17.600251    -17.600251
   0.32905    -17.600270    -17.600270
   0.32905    -17.600270    -17.600270
   0.34335    -17.600251    -17.600251
   0.35764    -17.600191    -17.600191
   0.37194    -17.600101    -17.600101
   0.38624    -17.599990    -17.599990
   0.40053    -17.599868    -17.599868
   0.41483    -17.599751    -17.599751
   0.42912    -17.599657    -17.599657
   0.44342    -17.599628    -17.599628
   0.45771    -17.599711    -17.599711
   0.45771    -17.599711    -17.599711
   0.46317    -17.599752    -17.599752
   0.46863    -17.599790    -17.599790
   0.47409    -17.599822    -17.599822
   0.47956    -17.599848    -17.599848
   0.48502    -17.599869    -17.599869
   0.49048    -17.599884    -17.599884
   0.49594    -17.599894    -17.599894
   0.50140    -17.599900    -17.599900
   0.50686    -17.599902    -17.599902
   0.50686    -17.599902    -17.599902
   0.52366    -17.600009    -17.600009
   0.54047    -17.600268    -17.600268
   0.55727    -17.600610    -17.600610
   0.57408    -17.601006    -17.601006
   0.59088    -17.601432    -17.601432
   0.60769    -17.601848    -17.601848
   0.62450    -17.602206    -17.602206
   0.64130    -17.602453    -17.602453
   0.65811    -17.602541    -17.602541
 
 
# Band-Index   12
   0.65811    -17.598412    -17.598412
   0.64130    -17.598425    -17.598425
   0.62450    -17.598462    -17.598462
   0.60769    -17.598524    -17.598524
   0.59088    -17.598609    -17.598609
   0.57408    -17.598717    -17.598717
   0.55727    -17.598844    -17.598844
   0.54047    -17.598985    -17.598985
   0.52366    -17.599118    -17.599118
   0.50686    -17.599183    -17.599183
   0.50686    -17.599183    -17.599183
   0.50140    -17.599182    -17.599182
   0.49594    -17.599177    -17.599177
   0.49048    -17.599170    -17.599170
   0.48502    -17.599161    -17.599161
   0.47956    -17.599153    -17.599153
   0.47409    -17.599146    -17.599146
   0.46863    -17.599142    -17.599142
   0.46317    -17.599144    -17.599144
   0.45771    -17.599153    -17.599153
   0.45771    -17.599153    -17.599153
   0.44342    -17.599181    -17.599181
   0.42912    -17.599129    -17.599129
   0.41483    -17.599037    -17.599037
   0.40053    -17.598942    -17.598942
   0.38624    -17.598863    -17.598863
   0.37194    -17.598799    -17.598799
   0.35764    -17.598753    -17.598753
   0.34335    -17.598725    -17.598725
   0.32905    -17.598715    -17.598715
   0.32905    -17.598715    -17.598715
   0.31476    -17.598725    -17.598725
   0.30046    -17.598753    -17.598753
   0.28617    -17.598799    -17.598799
   0.27187    -17.598863    -17.598863
   0.25758    -17.598942    -17.598942
   0.24328    -17.599037    -17.599037
   0.22898    -17.599129    -17.599129
   0.21469    -17.599181    -17.599181
   0.20039    -17.599153    -17.599153
   0.20039    -17.599153    -17.599153
   0.19493    -17.599152    -17.599152
   0.18947    -17.599158    -17.599158
   0.18401    -17.599170    -17.599170
   0.17855    -17.599188    -17.599188
   0.17309    -17.599208    -17.599208
   0.16763    -17.599232    -17.599232
   0.16217    -17.599254    -17.599254
   0.15671    -17.599271    -17.599271
   0.15125    -17.599278    -17.599278
   0.15125    -17.599278    -17.599278
   0.13444    -17.599149    -17.599149
   0.11764    -17.598976    -17.598976
   0.10083    -17.598825    -17.598825
   0.08403    -17.598699    -17.598699
   0.06722    -17.598596    -17.598596
   0.05042    -17.598516    -17.598516
   0.03361    -17.598459    -17.598459
   0.01681    -17.598424    -17.598424
   0.00000    -17.598412    -17.598412
 
 
# Band-Index   13
   0.00000    -17.592624    -17.592624
   0.01681    -17.592644    -17.592644
   0.03361    -17.592707    -17.592707
   0.05042    -17.592802    -17.592802
   0.06722    -17.592916    -17.592916
   0.08403    -17.593034    -17.593034
   0.10083    -17.593142    -17.593142
   0.11764    -17.593229    -17.593229
   0.13444    -17.593287    -17.593287
   0.15125    -17.593305    -17.593305
   0.15125    -17.593305    -17.593305
   0.15671    -17.593306    -17.593306
   0.16217    -17.593309    -17.593309
   0.16763    -17.593313    -17.593313
   0.17309    -17.593317    -17.593317
   0.17855    -17.593321    -17.593321
   0.18401    -17.593324    -17.593324
   0.18947    -17.593327    -17.593327
   0.19493    -17.593328    -17.593328
   0.20039    -17.593328    -17.593328
   0.20039    -17.593328    -17.593328
   0.21469    -17.593389    -17.593389
   0.22898    -17.593447    -17.593447
   0.24328    -17.593498    -17.593498
   0.25758    -17.593541    -17.593541
   0.27187    -17.593577    -17.593577
   0.28617    -17.593605    -17.593605
   0.30046    -17.593627    -17.593627
   0.31476    -17.593640    -17.593640
   0.32905    -17.593645    -17.593645
   0.32905    -17.593645    -17.593645
   0.34335    -17.593640    -17.593640
   0.35764    -17.593627    -17.593627
   0.37194    -17.593605    -17.593605
   0.38624    -17.593577    -17.593577
   0.40053    -17.593541    -17.593541
   0.41483    -17.593498    -17.593498
   0.42912    -17.593447    -17.593447
   0.44342    -17.593389    -17.593389
   0.45771    -17.593328    -17.593328
   0.45771    -17.593328    -17.593328
   0.46317    -17.593309    -17.593309
   0.46863    -17.593289    -17.593289
