      #Energy        TDOS-UP        TDOS-DOWN
     -13.29684     135.99339    -135.99339
     -13.26484     135.99844    -135.99844
     -13.23284     135.99970    -135.99970
     -13.19984     136.00855    -136.00855
     -13.16784     136.07153    -136.07153
     -13.13584     136.33281    -136.33281
     -13.10384     137.01068    -137.01068
     -13.07184     138.18219    -138.18219
     -13.03884     139.64004    -139.64004
     -13.00684     141.10370    -141.10370
     -12.97484     142.40823    -142.40823
     -12.94284     143.48987    -143.48987
     -12.90984     144.37196    -144.37196
     -12.87784     145.04967    -145.04967
     -12.84584     145.51270    -145.51270
     -12.81384     145.99844    -145.99844
     -12.78184     146.96766    -146.96766
     -12.74884     148.57240    -148.57240
     -12.71684     150.33400    -150.33400
     -12.68484     151.71777    -151.71777
     -12.65284     152.71679    -152.71679
     -12.62084     153.58777    -153.58777
     -12.58784     154.35905    -154.35905
     -12.55584     154.95157    -154.95157
     -12.52384     155.48788    -155.48788
     -12.49184     156.17670    -156.17670
     -12.45984     157.13288    -157.13288
     -12.42684     158.30841    -158.30841
     -12.39484     159.53113    -159.53113
     -12.36284     160.75529    -160.75529
     -12.33084     162.04823    -162.04823
     -12.29784     163.28464    -163.28464
     -12.26584     164.26771    -164.26771
     -12.23384     164.99793    -164.99793
     -12.20184     165.54438    -165.54438
     -12.16984     165.95281    -165.95281
     -12.13684     166.40618    -166.40618
     -12.10484     167.10950    -167.10950
     -12.07284     168.03508    -168.03508
     -12.04084     169.10995    -169.10995
     -12.00884     170.37374    -170.37374
     -11.97584     171.71273    -171.71273
     -11.94384     172.79002    -172.79002
     -11.91184     173.45727    -173.45727
     -11.87984     173.93849    -173.93849
     -11.84784     174.44952    -174.44952
     -11.81484     174.94572    -174.94572
     -11.78284     175.34498    -175.34498
     -11.75084     175.72184    -175.72184
     -11.71884     176.14219    -176.14219
     -11.68584     176.55980    -176.55980
     -11.65384     176.96292    -176.96292
     -11.62184     177.36233    -177.36233
     -11.58984     177.69040    -177.69040
     -11.55784     177.89315    -177.89315
     -11.52484     178.03122    -178.03122
     -11.49284     178.30781    -178.30781
     -11.46084     179.01081    -179.01081
     -11.42884     180.25672    -180.25672
     -11.39684     181.83376    -181.83376
     -11.36384     183.40935    -183.40935
     -11.33184     184.76381    -184.76381
     -11.29984     185.81597    -185.81597
     -11.26784     186.64524    -186.64524
     -11.23584     187.47160    -187.47160
     -11.20284     188.42311    -188.42311
     -11.17084     189.44306    -189.44306
     -11.13884     190.45544    -190.45544
     -11.10684     191.42756    -191.42756
     -11.07384     192.34830    -192.34830
     -11.04184     193.25697    -193.25697
     -11.00984     194.29045    -194.29045
     -10.97784     195.51735    -195.51735
     -10.94584     196.67388    -196.67388
     -10.91284     197.44146    -197.44146
     -10.88084     197.86257    -197.86257
     -10.84884     198.22956    -198.22956
     -10.81684     198.84124    -198.84124
     -10.78484     199.91160    -199.91160
     -10.75184     201.41746    -201.41746
     -10.71984     202.94746    -202.94746
     -10.68784     204.16229    -204.16229
     -10.65584     205.25584    -205.25584
     -10.62384     206.48114    -206.48114
