#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.00000    -21.068051    -21.068051
 
 
# Band-Index    5
   0.00000    -21.055287    -21.055287
   0.01681    -21.052100    -21.052100
   0.03361    -21.047316    -21.047316
   0.05042    -21.045201    -21.045201
   0.06722    -21.044994    -21.044994
   0.08403    -21.045215    -21.045215
   0.10083    -21.045477    -21.045477
   0.11764    -21.045679    -21.045679
   0.13444    -21.045799    -21.045799
   0.15125    -21.045838    -21.045838
   0.15125    -21.045838    -21.045838
   0.15671    -21.045833    -21.045833
   0.16217    -21.045814    -21.045814
   0.16763    -21.045786    -21.045786
   0.17309    -21.045749    -21.045749
   0.17855    -21.045706    -21.045706
   0.18401    -21.045657    -21.045657
   0.18947    -21.045606    -21.045606
   0.19493    -21.045556    -21.045556
   0.20039    -21.045510    -21.045510
   0.20039    -21.045510    -21.045510
   0.21469    -21.045336    -21.045336
   0.22898    -21.045355    -21.045355
   0.24328    -21.045757    -21.045757
   0.25758    -21.046705    -21.046705
   0.27187    -21.048268    -21.048268
   0.28617    -21.050354    -21.050354
   0.30046    -21.052638    -21.052638
   0.31476    -21.054535    -21.054535
   0.32905    -21.055301    -21.055301
   0.32905    -21.055301    -21.055301
   0.34335    -21.054535    -21.054535
   0.35764    -21.052638    -21.052638
   0.37194    -21.050354    -21.050354
   0.38624    -21.048268    -21.048268
   0.40053    -21.046705    -21.046705
   0.41483    -21.045757    -21.045757
   0.42912    -21.045355    -21.045355
   0.44342    -21.045336    -21.045336
   0.45771    -21.045510    -21.045510
   0.45771    -21.045510    -21.045510
   0.46317    -21.045517    -21.045517
   0.46863    -21.045528    -21.045528
   0.47409    -21.045543    -21.045543
   0.47956    -21.045559    -21.045559
   0.48502    -21.045573    -21.045573
   0.49048    -21.045586    -21.045586
   0.49594    -21.045597    -21.045597
   0.50140    -21.045604    -21.045604
   0.50686    -21.045606    -21.045606
   0.50686    -21.045606    -21.045606
   0.52366    -21.045568    -21.045568
   0.54047    -21.045449    -21.045449
   0.55727    -21.045247    -21.045247
   0.57408    -21.044980    -21.044980
   0.59088    -21.044746    -21.044746
   0.60769    -21.044932    -21.044932
   0.62450    -21.047131    -21.047131
   0.64130    -21.052057    -21.052057
   0.65811    -21.055287    -21.055287
 
 
# Band-Index    6
   0.65811    -21.041330    -21.041330
   0.64130    -21.041219    -21.041219
   0.62450    -21.040249    -21.040249
   0.60769    -21.036508    -21.036508
   0.59088    -21.031254    -21.031254
   0.57408    -21.026316    -21.026316
   0.55727    -21.022257    -21.022257
   0.54047    -21.019307    -21.019307
   0.52366    -21.017548    -21.017548
   0.50686    -21.016970    -21.016970
   0.50686    -21.016970    -21.016970
   0.50140    -21.016938    -21.016938
   0.49594    -21.016844    -21.016844
   0.49048    -21.016694    -21.016694
   0.48502    -21.016493    -21.016493
   0.47956    -21.016255    -21.016255
   0.47409    -21.015991    -21.015991
   0.46863    -21.015723    -21.015723
   0.46317    -21.015468    -21.015468
   0.45771    -21.015249    -21.015249
   0.45771    -21.015249    -21.015249
   0.44342    -21.014010    -21.014010
   0.42912    -21.012796    -21.012796
   0.41483    -21.011520    -21.011520
   0.40053    -21.010150    -21.010150
   0.38624    -21.008697    -21.008697
   0.37194    -21.007236    -21.007236
   0.35764    -21.005911    -21.005911
   0.34335    -21.004941    -21.004941
   0.32905    -21.004579    -21.004579
   0.32905    -21.004579    -21.004579
   0.31476    -21.004941    -21.004941
   0.30046    -21.005911    -21.005911
   0.28617    -21.007236    -21.007236
   0.27187    -21.008697    -21.008697
   0.25758    -21.010150    -21.010150
   0.24328    -21.011520    -21.011520
   0.22898    -21.012796    -21.012796
   0.21469    -21.014010    -21.014010
   0.20039    -21.015249    -21.015249
   0.20039    -21.015249    -21.015249
   0.19493    -21.015387    -21.015387
   0.18947    -21.015563    -21.015563
   0.18401    -21.015760    -21.015760
   0.17855    -21.015960    -21.015960
   0.17309    -21.016144    -21.016144
   0.16763    -21.016302    -21.016302
   0.16217    -21.016422    -21.016422
   0.15671    -21.016496    -21.016496
   0.15125    -21.016521    -21.016521
   0.15125    -21.016521    -21.016521
   0.13444    -21.017113    -21.017113
   0.11764    -21.018906    -21.018906
   0.10083    -21.021899    -21.021899
   0.08403    -21.025997    -21.025997
   0.06722    -21.030959    -21.030959
   0.05042    -21.036220    -21.036220
   0.03361    -21.040063    -21.040063
   0.01681    -21.041182    -21.041182
   0.00000    -21.041330    -21.041330
 
 
# Band-Index    7
   0.00000    -21.004588    -21.004588
   0.01681    -21.004206    -21.004206
   0.03361    -21.003125    -21.003125
   0.05042    -21.001540    -21.001540
   0.06722    -20.999718    -20.999718
   0.08403    -20.997954    -20.997954
   0.10083    -20.996501    -20.996501
   0.11764    -20.995500    -20.995500
   0.13444    -20.994951    -20.994951
   0.15125    -20.994780    -20.994780
   0.15125    -20.994780    -20.994780
   0.15671    -20.994789    -20.994789
   0.16217    -20.994815    -20.994815
   0.16763    -20.994856    -20.994856
   0.17309    -20.994912    -20.994912
   0.17855    -20.994978    -20.994978
   0.18401    -20.995053    -20.995053
   0.18947    -20.995132    -20.995132
   0.19493    -20.995211    -20.995211
   0.20039    -20.995285    -20.995285
   0.20039    -20.995285    -20.995285
   0.21469    -20.996173    -20.996173
   0.22898    -20.997195    -20.997195
   0.24328    -20.998124    -20.998124
   0.25758    -20.998756    -20.998756
   0.27187    -20.998979    -20.998979
   0.28617    -20.998823    -20.998823
   0.30046    -20.998450    -20.998450
   0.31476    -20.998094    -20.998094
   0.32905    -20.997950    -20.997950
   0.32905    -20.997950    -20.997950
   0.34335    -20.998094    -20.998094
   0.35764    -20.998450    -20.998450
   0.37194    -20.998823    -20.998823
   0.38624    -20.998979    -20.998979
   0.40053    -20.998756    -20.998756
   0.41483    -20.998124    -20.998124
   0.42912    -20.997195    -20.997195
   0.44342    -20.996173    -20.996173
   0.45771    -20.995285    -20.995285
   0.45771    -20.995285    -20.995285
   0.46317    -20.995173    -20.995173
   0.46863    -20.995059    -20.995059
   0.47409    -20.994949    -20.994949
   0.47956    -20.994848    -20.994848
   0.48502    -20.994760    -20.994760
   0.49048    -20.994689    -20.994689
   0.49594    -20.994636    -20.994636
   0.50140    -20.994603    -20.994603
   0.50686    -20.994592    -20.994592
   0.50686    -20.994592    -20.994592
   0.52366    -20.994773    -20.994773
   0.54047    -20.995350    -20.995350
   0.55727    -20.996384    -20.996384
   0.57408    -20.997870    -20.997870
   0.59088    -20.999663    -20.999663
   0.60769    -21.001508    -21.001508
   0.62450    -21.003111    -21.003111
   0.64130    -21.004202    -21.004202
   0.65811    -21.004588    -21.004588
 
 
# Band-Index    8
   0.65811    -20.943649    -20.943649
   0.64130    -20.945817    -20.945817
   0.62450    -20.950830    -20.950830
   0.60769    -20.956606    -20.956606
   0.59088    -20.962024    -20.962024
   0.57408    -20.966537    -20.966537
   0.55727    -20.969882    -20.969882
   0.54047    -20.972028    -20.972028
   0.52366    -20.973146    -20.973146
   0.50686    -20.973482    -20.973482
   0.50686    -20.973482    -20.973482
   0.50140    -20.973503    -20.973503
   0.49594    -20.973562    -20.973562
   0.49048    -20.973658    -20.973658
   0.48502    -20.973784    -20.973784
   0.47956    -20.973934    -20.973934
   0.47409    -20.974098    -20.974098
   0.46863    -20.974265    -20.974265
   0.46317    -20.974423    -20.974423
   0.45771    -20.974560    -20.974560
   0.45771    -20.974560    -20.974560
   0.44342    -20.975589    -20.975589
   0.42912    -20.976781    -20.976781
   0.41483    -20.978190    -20.978190
   0.40053    -20.979805    -20.979805
   0.38624    -20.981563    -20.981563
   0.37194    -20.983331    -20.983331
   0.35764    -20.984914    -20.984914
   0.34335    -20.986054    -20.986054
   0.32905    -20.986475    -20.986475
   0.32905    -20.986475    -20.986475
   0.31476    -20.986054    -20.986054
   0.30046    -20.984914    -20.984914
   0.28617    -20.983331    -20.983331
   0.27187    -20.981563    -20.981563
   0.25758    -20.979805    -20.979805
   0.24328    -20.978190    -20.978190
   0.22898    -20.976781    -20.976781
   0.21469    -20.975589    -20.975589
   0.20039    -20.974560    -20.974560
   0.20039    -20.974560    -20.974560
   0.19493    -20.974432    -20.974432
   0.18947    -20.974282    -20.974282
   0.18401    -20.974124    -20.974124
   0.17855    -20.973967    -20.973967
   0.17309    -20.973824    -20.973824
   0.16763    -20.973703    -20.973703
   0.16217    -20.973611    -20.973611
   0.15671    -20.973554    -20.973554
   0.15125    -20.973534    -20.973534
   0.15125    -20.973534    -20.973534
   0.13444    -20.973196    -20.973196
   0.11764    -20.972071    -20.972071
   0.10083    -20.969915    -20.969915
   0.08403    -20.966557    -20.966557
   0.06722    -20.962034    -20.962034
   0.05042    -20.956608    -20.956608
   0.03361    -20.950829    -20.950829
   0.01681    -20.945816    -20.945816
   0.00000    -20.943649    -20.943649
 
 
# Band-Index    9
   0.00000    -20.907213    -20.907213
   0.01681    -20.904408    -20.904408
   0.03361    -20.897567    -20.897567
   0.05042    -20.889148    -20.889148
   0.06722    -20.881365    -20.881365
   0.08403    -20.876596    -20.876596
   0.10083    -20.875078    -20.875078
   0.11764    -20.875042    -20.875042
   0.13444    -20.875331    -20.875331
   0.15125    -20.875471    -20.875471
   0.15125    -20.875471    -20.875471
   0.15671    -20.875521    -20.875521
   0.16217    -20.875667    -20.875667
   0.16763    -20.875899    -20.875899
   0.17309    -20.876201    -20.876201
   0.17855    -20.876553    -20.876553
   0.18401    -20.876932    -20.876932
   0.18947    -20.877316    -20.877316
   0.19493    -20.877680    -20.877680
   0.20039    -20.878004    -20.878004
   0.20039    -20.878004    -20.878004
   0.21469    -20.880778    -20.880778
   0.22898    -20.884057    -20.884057
   0.24328    -20.887903    -20.887903
   0.25758    -20.892205    -20.892205
   0.27187    -20.896655    -20.896655
   0.28617    -20.900815    -20.900815
   0.30046    -20.904220    -20.904220
   0.31476    -20.906455    -20.906455
   0.32905    -20.907234    -20.907234
   0.32905    -20.907234    -20.907234
   0.34335    -20.906455    -20.906455
   0.35764    -20.904220    -20.904220
   0.37194    -20.900815    -20.900815
   0.38624    -20.896655    -20.896655
   0.40053    -20.892205    -20.892205
   0.41483    -20.887903    -20.887903
   0.42912    -20.884057    -20.884057
   0.44342    -20.880778    -20.880778
   0.45771    -20.878004    -20.878004
   0.45771    -20.878004    -20.878004
   0.46317    -20.877666    -20.877666
   0.46863    -20.877288    -20.877288
   0.47409    -20.876890    -20.876890
   0.47956    -20.876499    -20.876499
   0.48502    -20.876135    -20.876135
   0.49048    -20.875823    -20.875823
   0.49594    -20.875583    -20.875583
   0.50140    -20.875433    -20.875433
   0.50686    -20.875382    -20.875382
   0.50686    -20.875382    -20.875382
   0.52366    -20.875239    -20.875239
   0.54047    -20.874944    -20.874944
   0.55727    -20.874970    -20.874970
   0.57408    -20.876484    -20.876484
   0.59088    -20.881281    -20.881281
   0.60769    -20.889104    -20.889104
   0.62450    -20.897548    -20.897548
   0.64130    -20.904403    -20.904403
   0.65811    -20.907213    -20.907213
 
 
# Band-Index   10
   0.65811    -20.859416    -20.859416
   0.64130    -20.859520    -20.859520
   0.62450    -20.859708    -20.859708
   0.60769    -20.859503    -20.859503
   0.59088    -20.857653    -20.857653
   0.57408    -20.852115    -20.852115
   0.55727    -20.842773    -20.842773
   0.54047    -20.831527    -20.831527
   0.52366    -20.819951    -20.819951
   0.50686    -20.812361    -20.812361
   0.50686    -20.812361    -20.812361
   0.50140    -20.812228    -20.812228
   0.49594    -20.811839    -20.811839
   0.49048    -20.811216    -20.811216
   0.48502    -20.810400    -20.810400
   0.47956    -20.809463    -20.809463
   0.47409    -20.808541    -20.808541
   0.46863    -20.807884    -20.807884
   0.46317    -20.807816    -20.807816
   0.45771    -20.808450    -20.808450
   0.45771    -20.808450    -20.808450
   0.44342    -20.816321    -20.816321
   0.42912    -20.822991    -20.822991
   0.41483    -20.828271    -20.828271
   0.40053    -20.832154    -20.832154
   0.38624    -20.834814    -20.834814
   0.37194    -20.836512    -20.836512
   0.35764    -20.837514    -20.837514
   0.34335    -20.838031    -20.838031
   0.32905    -20.838190    -20.838190
   0.32905    -20.838190    -20.838190
   0.31476    -20.838031    -20.838031
   0.30046    -20.837514    -20.837514
   0.28617    -20.836512    -20.836512
   0.27187    -20.834814    -20.834814
   0.25758    -20.832154    -20.832154
   0.24328    -20.828271    -20.828271
