#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.32905    -25.075216    -25.075216
   0.31476    -25.075233    -25.075233
   0.30046    -25.075285    -25.075285
   0.28617    -25.075368    -25.075368
   0.27187    -25.075478    -25.075478
   0.25758    -25.075613    -25.075613
   0.24328    -25.075761    -25.075761
   0.22898    -25.075913    -25.075913
   0.21469    -25.076053    -25.076053
   0.20039    -25.076158    -25.076158
   0.20039    -25.076158    -25.076158
   0.19493    -25.076165    -25.076165
   0.18947    -25.076173    -25.076173
   0.18401    -25.076180    -25.076180
   0.17855    -25.076187    -25.076187
   0.17309    -25.076190    -25.076190
   0.16763    -25.076194    -25.076194
   0.16217    -25.076196    -25.076196
   0.15671    -25.076199    -25.076199
   0.15125    -25.076199    -25.076199
   0.15125    -25.076199    -25.076199
   0.13444    -25.076151    -25.076151
   0.11764    -25.076031    -25.076031
   0.10083    -25.075871    -25.075871
   0.08403    -25.075700    -25.075700
   0.06722    -25.075540    -25.075540
   0.05042    -25.075403    -25.075403
   0.03361    -25.075300    -25.075300
   0.01681    -25.075237    -25.075237
   0.00000    -25.075215    -25.075215
 
 
# Band-Index    3
   0.00000    -25.023115    -25.023115
   0.01681    -25.023089    -25.023089
   0.03361    -25.023017    -25.023017
   0.05042    -25.022905    -25.022905
   0.06722    -25.022755    -25.022755
   0.08403    -25.022578    -25.022578
   0.10083    -25.022386    -25.022386
   0.11764    -25.022203    -25.022203
   0.13444    -25.022062    -25.022062
   0.15125    -25.022007    -25.022007
   0.15125    -25.022007    -25.022007
   0.15671    -25.022008    -25.022008
   0.16217    -25.022010    -25.022010
   0.16763    -25.022014    -25.022014
   0.17309    -25.022019    -25.022019
   0.17855    -25.022025    -25.022025
   0.18401    -25.022031    -25.022031
   0.18947    -25.022038    -25.022038
   0.19493    -25.022047    -25.022047
   0.20039    -25.022058    -25.022058
   0.20039    -25.022058    -25.022058
   0.21469    -25.022180    -25.022180
   0.22898    -25.022341    -25.022341
   0.24328    -25.022512    -25.022512
   0.25758    -25.022675    -25.022675
   0.27187    -25.022821    -25.022821
   0.28617    -25.022945    -25.022945
   0.30046    -25.023035    -25.023035
   0.31476    -25.023092    -25.023092
   0.32905    -25.023112    -25.023112
   0.32905    -25.023112    -25.023112
   0.34335    -25.023092    -25.023092
   0.35764    -25.023035    -25.023035
   0.37194    -25.022945    -25.022945
   0.38624    -25.022821    -25.022821
   0.40053    -25.022675    -25.022675
   0.41483    -25.022512    -25.022512
   0.42912    -25.022341    -25.022341
   0.44342    -25.022180    -25.022180
   0.45771    -25.022058    -25.022058
   0.45771    -25.022058    -25.022058
   0.46317    -25.022047    -25.022047
   0.46863    -25.022038    -25.022038
   0.47409    -25.022030    -25.022030
   0.47956    -25.022024    -25.022024
   0.48502    -25.022018    -25.022018
   0.49048    -25.022013    -25.022013
   0.49594    -25.022009    -25.022009
   0.50140    -25.022007    -25.022007
   0.50686    -25.022005    -25.022005
   0.50686    -25.022005    -25.022005
   0.52366    -25.022061    -25.022061
   0.54047    -25.022203    -25.022203
   0.55727    -25.022386    -25.022386
   0.57408    -25.022579    -25.022579
   0.59088    -25.022756    -25.022756
   0.60769    -25.022905    -25.022905
   0.62450    -25.023018    -25.023018
   0.64130    -25.023089    -25.023089
   0.65811    -25.023115    -25.023115
 
 
# Band-Index    4
   0.65811    -25.019634    -25.019634
   0.64130    -25.019656    -25.019656
   0.62450    -25.019717    -25.019717
   0.60769    -25.019815    -25.019815
   0.59088    -25.019949    -25.019949
   0.57408    -25.020111    -25.020111
   0.55727    -25.020286    -25.020286
   0.54047    -25.020457    -25.020457
   0.52366    -25.020592    -25.020592
   0.50686    -25.020645    -25.020645
   0.50686    -25.020645    -25.020645
   0.50140    -25.020645    -25.020645
   0.49594    -25.020643    -25.020643
   0.49048    -25.020641    -25.020641
   0.48502    -25.020637    -25.020637
   0.47956    -25.020632    -25.020632
   0.47409    -25.020624    -25.020624
   0.46863    -25.020616    -25.020616
   0.46317    -25.020606    -25.020606
   0.45771    -25.020597    -25.020597
   0.45771    -25.020597    -25.020597
   0.44342    -25.020480    -25.020480
   0.42912    -25.020333    -25.020333
   0.41483    -25.020176    -25.020176
   0.40053    -25.020023    -25.020023
   0.38624    -25.019888    -25.019888
   0.37194    -25.019777    -25.019777
   0.35764    -25.019695    -25.019695
   0.34335    -25.019640    -25.019640
   0.32905    -25.019625    -25.019625
   0.32905    -25.019625    -25.019625
   0.31476    -25.019640    -25.019640
   0.30046    -25.019695    -25.019695
   0.28617    -25.019777    -25.019777
   0.27187    -25.019888    -25.019888
   0.25758    -25.020023    -25.020023
   0.24328    -25.020176    -25.020176
   0.22898    -25.020333    -25.020333
   0.21469    -25.020480    -25.020480
   0.20039    -25.020597    -25.020597
   0.20039    -25.020597    -25.020597
   0.19493    -25.020606    -25.020606
   0.18947    -25.020615    -25.020615
   0.18401    -25.020623    -25.020623
   0.17855    -25.020630    -25.020630
   0.17309    -25.020636    -25.020636
   0.16763    -25.020640    -25.020640
   0.16217    -25.020642    -25.020642
   0.15671    -25.020644    -25.020644
   0.15125    -25.020643    -25.020643
   0.15125    -25.020643    -25.020643
   0.13444    -25.020591    -25.020591
   0.11764    -25.020457    -25.020457
   0.10083    -25.020286    -25.020286
   0.08403    -25.020112    -25.020112
   0.06722    -25.019949    -25.019949
   0.05042    -25.019816    -25.019816
   0.03361    -25.019718    -25.019718
   0.01681    -25.019656    -25.019656
   0.00000    -25.019634    -25.019634
 
 
# Band-Index    5
   0.00000    -24.935254    -24.935254
   0.01681    -24.935255    -24.935255
   0.03361    -24.935254    -24.935254
   0.05042    -24.935253    -24.935253
   0.06722    -24.935253    -24.935253
   0.08403    -24.935251    -24.935251
   0.10083    -24.935250    -24.935250
   0.11764    -24.935250    -24.935250
   0.13444    -24.935248    -24.935248
   0.15125    -24.935249    -24.935249
   0.15125    -24.935249    -24.935249
   0.15671    -24.935250    -24.935250
   0.16217    -24.935249    -24.935249
   0.16763    -24.935250    -24.935250
   0.17309    -24.935250    -24.935250
   0.17855    -24.935251    -24.935251
   0.18401    -24.935250    -24.935250
   0.18947    -24.935249    -24.935249
   0.19493    -24.935249    -24.935249
   0.20039    -24.935249    -24.935249
   0.20039    -24.935249    -24.935249
   0.21469    -24.935250    -24.935250
   0.22898    -24.935251    -24.935251
   0.24328    -24.935252    -24.935252
   0.25758    -24.935252    -24.935252
   0.27187    -24.935251    -24.935251
   0.28617    -24.935251    -24.935251
   0.30046    -24.935250    -24.935250
   0.31476    -24.935249    -24.935249
   0.32905    -24.935249    -24.935249
   0.32905    -24.935249    -24.935249
   0.34335    -24.935249    -24.935249
   0.35764    -24.935250    -24.935250
   0.37194    -24.935251    -24.935251
   0.38624    -24.935251    -24.935251
   0.40053    -24.935252    -24.935252
   0.41483    -24.935252    -24.935252
   0.42912    -24.935251    -24.935251
   0.44342    -24.935250    -24.935250
   0.45771    -24.935249    -24.935249
   0.45771    -24.935249    -24.935249
   0.46317    -24.935249    -24.935249
   0.46863    -24.935249    -24.935249
   0.47409    -24.935250    -24.935250
   0.47956    -24.935251    -24.935251
   0.48502    -24.935250    -24.935250
   0.49048    -24.935250    -24.935250
   0.49594    -24.935249    -24.935249
   0.50140    -24.935250    -24.935250
   0.50686    -24.935249    -24.935249
   0.50686    -24.935249    -24.935249
   0.52366    -24.935248    -24.935248
   0.54047    -24.935250    -24.935250
   0.55727    -24.935250    -24.935250
   0.57408    -24.935251    -24.935251
   0.59088    -24.935253    -24.935253
   0.60769    -24.935253    -24.935253
   0.62450    -24.935254    -24.935254
   0.64130    -24.935255    -24.935255
   0.65811    -24.935254    -24.935254
 
 
# Band-Index    6
   0.65811    -24.882531    -24.882531
   0.64130    -24.882532    -24.882532
   0.62450    -24.882530    -24.882530
   0.60769    -24.882528    -24.882528
   0.59088    -24.882526    -24.882526
   0.57408    -24.882525    -24.882525
   0.55727    -24.882523    -24.882523
   0.54047    -24.882523    -24.882523
   0.52366    -24.882523    -24.882523
   0.50686    -24.882523    -24.882523
   0.50686    -24.882523    -24.882523
   0.50140    -24.882523    -24.882523
   0.49594    -24.882524    -24.882524
   0.49048    -24.882525    -24.882525
   0.48502    -24.882526    -24.882526
   0.47956    -24.882527    -24.882527
   0.47409    -24.882527    -24.882527
   0.46863    -24.882527    -24.882527
   0.46317    -24.882527    -24.882527
   0.45771    -24.882527    -24.882527
   0.45771    -24.882527    -24.882527
   0.44342    -24.882527    -24.882527
   0.42912    -24.882526    -24.882526
   0.41483    -24.882526    -24.882526
   0.40053    -24.882524    -24.882524
   0.38624    -24.882526    -24.882526
   0.37194    -24.882526    -24.882526
   0.35764    -24.882526    -24.882526
   0.34335    -24.882525    -24.882525
   0.32905    -24.882526    -24.882526
   0.32905    -24.882526    -24.882526
   0.31476    -24.882525    -24.882525
   0.30046    -24.882526    -24.882526
   0.28617    -24.882526    -24.882526
   0.27187    -24.882526    -24.882526
   0.25758    -24.882524    -24.882524
   0.24328    -24.882526    -24.882526
   0.22898    -24.882526    -24.882526
   0.21469    -24.882527    -24.882527
   0.20039    -24.882527    -24.882527
   0.20039    -24.882527    -24.882527
   0.19493    -24.882527    -24.882527
   0.18947    -24.882527    -24.882527
   0.18401    -24.882527    -24.882527
   0.17855    -24.882527    -24.882527
   0.17309    -24.882526    -24.882526
   0.16763    -24.882525    -24.882525
   0.16217    -24.882524    -24.882524
   0.15671    -24.882523    -24.882523
   0.15125    -24.882523    -24.882523
   0.15125    -24.882523    -24.882523
   0.13444    -24.882523    -24.882523
   0.11764    -24.882523    -24.882523
   0.10083    -24.882523    -24.882523
   0.08403    -24.882525    -24.882525
   0.06722    -24.882526    -24.882526
   0.05042    -24.882528    -24.882528
   0.03361    -24.882530    -24.882530
   0.01681    -24.882532    -24.882532
   0.00000    -24.882531    -24.882531
 
 
# Band-Index    7
   0.00000    -24.765075    -24.765075
   0.01681    -24.765075    -24.765075
   0.03361    -24.765074    -24.765074
   0.05042    -24.765073    -24.765073
   0.06722    -24.765073    -24.765073
   0.08403    -24.765074    -24.765074
   0.10083    -24.765073    -24.765073
   0.11764    -24.765074    -24.765074
   0.13444    -24.765073    -24.765073
   0.15125    -24.765075    -24.765075
   0.15125    -24.765075    -24.765075
   0.15671    -24.765075    -24.765075
   0.16217    -24.765075    -24.765075
   0.16763    -24.765075    -24.765075
   0.17309    -24.765075    -24.765075
   0.17855    -24.765075    -24.765075
   0.18401    -24.765074    -24.765074
   0.18947    -24.765074    -24.765074
   0.19493    -24.765074    -24.765074
   0.20039    -24.765074    -24.765074
   0.20039    -24.765074    -24.765074
   0.21469    -24.765073    -24.765073
   0.22898    -24.765074    -24.765074
   0.24328    -24.765074    -24.765074
   0.25758    -24.765072    -24.765072
   0.27187    -24.765071    -24.765071
   0.28617    -24.765071    -24.765071
   0.30046    -24.765070    -24.765070
   0.31476    -24.765069    -24.765069
   0.32905    -24.765069    -24.765069
   0.32905    -24.765069    -24.765069
   0.34335    -24.765069    -24.765069
   0.35764    -24.765070    -24.765070
   0.37194    -24.765071    -24.765071
   0.38624    -24.765071    -24.765071
   0.40053    -24.765072    -24.765072
   0.41483    -24.765074    -24.765074
   0.42912    -24.765074    -24.765074
   0.44342    -24.765073    -24.765073
   0.45771    -24.765074    -24.765074
   0.45771    -24.765074    -24.765074
   0.46317    -24.765073    -24.765073
   0.46863    -24.765074    -24.765074
   0.47409    -24.765074    -24.765074
   0.47956    -24.765075    -24.765075
   0.48502    -24.765074    -24.765074
   0.49048    -24.765074    -24.765074
   0.49594    -24.765073    -24.765073
   0.50140    -24.765073    -24.765073
   0.50686    -24.765073    -24.765073
   0.50686    -24.765073    -24.765073
   0.52366    -24.765073    -24.765073
   0.54047    -24.765073    -24.765073
   0.55727    -24.765073    -24.765073
   0.57408    -24.765073    -24.765073
   0.59088    -24.765073    -24.765073
   0.60769    -24.765073    -24.765073
   0.62450    -24.765074    -24.765074
   0.64130    -24.765074    -24.765074
   0.65811    -24.765075    -24.765075
 
 
# Band-Index    8
   0.65811    -24.762985    -24.762985
   0.64130    -24.762985    -24.762985
   0.62450    -24.762983    -24.762983
   0.60769    -24.762982    -24.762982
   0.59088    -24.762980    -24.762980
   0.57408    -24.762980    -24.762980
   0.55727    -24.762978    -24.762978
   0.54047    -24.762978    -24.762978
   0.52366    -24.762977    -24.762977
   0.50686    -24.762978    -24.762978
   0.50686    -24.762978    -24.762978
   0.50140    -24.762978    -24.762978
   0.49594    -24.762978    -24.762978
   0.49048    -24.762979    -24.762979
   0.48502    -24.762978    -24.762978
   0.47956    -24.762979    -24.762979
   0.47409    -24.762978    -24.762978
   0.46863    -24.762978    -24.762978
   0.46317    -24.762977    -24.762977
   0.45771    -24.762978    -24.762978
   0.45771    -24.762978    -24.762978
   0.44342    -24.762977    -24.762977
   0.42912    -24.762979    -24.762979
   0.41483    -24.762979    -24.762979
   0.40053    -24.762979    -24.762979
   0.38624    -24.762979    -24.762979
   0.37194    -24.762980    -24.762980
   0.35764    -24.762980    -24.762980
   0.34335    -24.762979    -24.762979
   0.32905    -24.762980    -24.762980
   0.32905    -24.762980    -24.762980
   0.31476    -24.762979    -24.762979
   0.30046    -24.762980    -24.762980
   0.28617    -24.762980    -24.762980
   0.27187    -24.762979    -24.762979
   0.25758    -24.762979    -24.762979
   0.24328    -24.762979    -24.762979
   0.22898    -24.762979    -24.762979
   0.21469    -24.762977    -24.762977
   0.20039    -24.762978    -24.762978
   0.20039    -24.762978    -24.762978
   0.19493    -24.762977    -24.762977
   0.18947    -24.762978    -24.762978
   0.18401    -24.762978    -24.762978
   0.17855    -24.762979    -24.762979
   0.17309    -24.762978    -24.762978
   0.16763    -24.762978    -24.762978
   0.16217    -24.762977    -24.762977
   0.15671    -24.762977    -24.762977
   0.15125    -24.762976    -24.762976
   0.15125    -24.762976    -24.762976
   0.13444    -24.762976    -24.762976
   0.11764    -24.762977    -24.762977
   0.10083    -24.762978    -24.762978
   0.08403    -24.762979    -24.762979
   0.06722    -24.762981    -24.762981
   0.05042    -24.762981    -24.762981
   0.03361    -24.762983    -24.762983
   0.01681    -24.762984    -24.762984
   0.00000    -24.762985    -24.762985
 
 
# Band-Index    9
   0.00000    -24.762607    -24.762607
   0.01681    -24.762606    -24.762606
   0.03361    -24.762606    -24.762606
   0.05042    -24.762605    -24.762605
   0.06722    -24.762606    -24.762606
   0.08403    -24.762607    -24.762607
   0.10083    -24.762606    -24.762606
   0.11764    -24.762607    -24.762607
   0.13444    -24.762607    -24.762607
   0.15125    -24.762607    -24.762607
   0.15125    -24.762607    -24.762607
   0.15671    -24.762607    -24.762607
   0.16217    -24.762607    -24.762607
   0.16763    -24.762608    -24.762608
   0.17309    -24.762608    -24.762608
   0.17855    -24.762609    -24.762609
   0.18401    -24.762608    -24.762608
   0.18947    -24.762608    -24.762608
   0.19493    -24.762607    -24.762607
   0.20039    -24.762608    -24.762608
   0.20039    -24.762608    -24.762608
   0.21469    -24.762607    -24.762607
   0.22898    -24.762607    -24.762607
   0.24328    -24.762607    -24.762607
   0.25758    -24.762605    -24.762605
   0.27187    -24.762604    -24.762604
   0.28617    -24.762603    -24.762603
   0.30046    -24.762603    -24.762603
   0.31476    -24.762602    -24.762602
   0.32905    -24.762602    -24.762602
   0.32905    -24.762602    -24.762602
   0.34335    -24.762602    -24.762602
   0.35764    -24.762603    -24.762603
   0.37194    -24.762603    -24.762603
   0.38624    -24.762604    -24.762604
   0.40053    -24.762605    -24.762605
   0.41483    -24.762607    -24.762607
   0.42912    -24.762607    -24.762607
   0.44342    -24.762607    -24.762607
   0.45771    -24.762608    -24.762608
   0.45771    -24.762608    -24.762608
   0.46317    -24.762608    -24.762608
   0.46863    -24.762608    -24.762608
   0.47409    -24.762608    -24.762608
   0.47956    -24.762609    -24.762609
   0.48502    -24.762609    -24.762609
   0.49048    -24.762609    -24.762609
   0.49594    -24.762608    -24.762608
   0.50140    -24.762609    -24.762609
   0.50686    -24.762609    -24.762609
   0.50686    -24.762609    -24.762609
   0.52366    -24.762607    -24.762607
   0.54047    -24.762607    -24.762607
   0.55727    -24.762606    -24.762606
   0.57408    -24.762607    -24.762607
   0.59088    -24.762606    -24.762606
   0.60769    -24.762606    -24.762606
   0.62450    -24.762606    -24.762606
   0.64130    -24.762607    -24.762607
   0.65811    -24.762607    -24.762607
 
 
# Band-Index   10
   0.65811    -24.761303    -24.761303
   0.64130    -24.761302    -24.761302
   0.62450    -24.761301    -24.761301
   0.60769    -24.761299    -24.761299
   0.59088    -24.761298    -24.761298
   0.57408    -24.761296    -24.761296
   0.55727    -24.761294    -24.761294
   0.54047    -24.761294    -24.761294
   0.52366    -24.761293    -24.761293
   0.50686    -24.761293    -24.761293
   0.50686    -24.761293    -24.761293
   0.50140    -24.761293    -24.761293
   0.49594    -24.761293    -24.761293
   0.49048    -24.761294    -24.761294
   0.48502    -24.761294    -24.761294
   0.47956    -24.761295    -24.761295
   0.47409    -24.761294    -24.761294
   0.46863    -24.761294    -24.761294
   0.46317    -24.761293    -24.761293
   0.45771    -24.761294    -24.761294
   0.45771    -24.761294    -24.761294
   0.44342    -24.761294    -24.761294
   0.42912    -24.761295    -24.761295
   0.41483    -24.761296    -24.761296
   0.40053    -24.761296    -24.761296
   0.38624    -24.761297    -24.761297
   0.37194    -24.761297    -24.761297
   0.35764    -24.761298    -24.761298
   0.34335    -24.761298    -24.761298
   0.32905    -24.761298    -24.761298
   0.32905    -24.761298    -24.761298
   0.31476    -24.761298    -24.761298
   0.30046    -24.761298    -24.761298
   0.28617    -24.761297    -24.761297
   0.27187    -24.761297    -24.761297
   0.25758    -24.761296    -24.761296
   0.24328    -24.761296    -24.761296
   0.22898    -24.761295    -24.761295
   0.21469    -24.761294    -24.761294
   0.20039    -24.761294    -24.761294
   0.20039    -24.761294    -24.761294
   0.19493    -24.761294    -24.761294
   0.18947    -24.761294    -24.761294
   0.18401    -24.761294    -24.761294
   0.17855    -24.761295    -24.761295
   0.17309    -24.761295    -24.761295
   0.16763    -24.761295    -24.761295
   0.16217    -24.761294    -24.761294
   0.15671    -24.761294    -24.761294
   0.15125    -24.761294    -24.761294
   0.15125    -24.761294    -24.761294
   0.13444    -24.761294    -24.761294
   0.11764    -24.761294    -24.761294
   0.10083    -24.761295    -24.761295
   0.08403    -24.761297    -24.761297
   0.06722    -24.761298    -24.761298
   0.05042    -24.761299    -24.761299
   0.03361    -24.761301    -24.761301
   0.01681    -24.761303    -24.761303
   0.00000    -24.761303    -24.761303
 
 
# Band-Index   11
   0.00000    -22.730694    -22.730694
   0.01681    -22.730596    -22.730596
   0.03361    -22.730312    -22.730312
   0.05042    -22.729839    -22.729839
   0.06722    -22.729181    -22.729181
   0.08403    -22.728345    -22.728345
   0.10083    -22.727341    -22.727341
   0.11764    -22.726177    -22.726177
   0.13444    -22.724882    -22.724882
   0.15125    -22.723838    -22.723838
   0.15125    -22.723838    -22.723838
   0.15671    -22.723862    -22.723862
   0.16217    -22.723930    -22.723930
   0.16763    -22.724026    -22.724026
   0.17309    -22.724141    -22.724141
   0.17855    -22.724267    -22.724267
   0.18401    -22.724399    -22.724399
   0.18947    -22.724536    -22.724536
   0.19493    -22.724675    -22.724675
   0.20039    -22.724816    -22.724816
   0.20039    -22.724816    -22.724816
   0.21469    -22.725982    -22.725982
   0.22898    -22.727052    -22.727052
   0.24328    -22.728000    -22.728000
   0.25758    -22.728811    -22.728811
   0.27187    -22.729482    -22.729482
   0.28617    -22.730009    -22.730009
   0.30046    -22.730388    -22.730388
   0.31476    -22.730615    -22.730615
   0.32905    -22.730695    -22.730695
   0.32905    -22.730695    -22.730695
   0.34335    -22.730615    -22.730615
   0.35764    -22.730388    -22.730388
   0.37194    -22.730009    -22.730009
   0.38624    -22.729482    -22.729482
   0.40053    -22.728811    -22.728811
   0.41483    -22.728000    -22.728000
   0.42912    -22.727052    -22.727052
   0.44342    -22.725982    -22.725982
   0.45771    -22.724816    -22.724816
   0.45771    -22.724816    -22.724816
   0.46317    -22.724675    -22.724675
   0.46863    -22.724536    -22.724536
   0.47409    -22.724399    -22.724399
   0.47956    -22.724268    -22.724268
   0.48502    -22.724141    -22.724141
   0.49048    -22.724026    -22.724026
   0.49594    -22.723928    -22.723928
   0.50140    -22.723861    -22.723861
   0.50686    -22.723838    -22.723838
   0.50686    -22.723838    -22.723838
   0.52366    -22.724882    -22.724882
   0.54047    -22.726177    -22.726177
   0.55727    -22.727341    -22.727341
   0.57408    -22.728345    -22.728345
   0.59088    -22.729181    -22.729181
   0.60769    -22.729839    -22.729839
   0.62450    -22.730312    -22.730312
   0.64130    -22.730596    -22.730596
   0.65811    -22.730694    -22.730694
 
 
# Band-Index   12
   0.65811    -22.708078    -22.708078
   0.64130    -22.708768    -22.708768
   0.62450    -22.710337    -22.710337
   0.60769    -22.712225    -22.712225
   0.59088    -22.714199    -22.714199
   0.57408    -22.716168    -22.716168
   0.55727    -22.718083    -22.718083
   0.54047    -22.719907    -22.719907
   0.52366    -22.721604    -22.721604
   0.50686    -22.722783    -22.722783
   0.50686    -22.722783    -22.722783
   0.50140    -22.722758    -22.722758
   0.49594    -22.722687    -22.722687
   0.49048    -22.722582    -22.722582
   0.48502    -22.722456    -22.722456
   0.47956    -22.722316    -22.722316
   0.47409    -22.722166    -22.722166
   0.46863    -22.722010    -22.722010
   0.46317    -22.721848    -22.721848
   0.45771    -22.721684    -22.721684
   0.45771    -22.721684    -22.721684
   0.44342    -22.720181    -22.720181
   0.42912    -22.718569    -22.718569
   0.41483    -22.716878    -22.716878
   0.40053    -22.715132    -22.715132
   0.38624    -22.713362    -22.713362
   0.37194    -22.711609    -22.711609
   0.35764    -22.709966    -22.709966
   0.34335    -22.708638    -22.708638
   0.32905    -22.708076    -22.708076
   0.32905    -22.708076    -22.708076
   0.31476    -22.708638    -22.708638
   0.30046    -22.709966    -22.709966
   0.28617    -22.711609    -22.711609
   0.27187    -22.713362    -22.713362
   0.25758    -22.715132    -22.715132
   0.24328    -22.716878    -22.716878
   0.22898    -22.718569    -22.718569
   0.21469    -22.720181    -22.720181
   0.20039    -22.721684    -22.721684
   0.20039    -22.721684    -22.721684
   0.19493    -22.721849    -22.721849
   0.18947    -22.722010    -22.722010
   0.18401    -22.722166    -22.722166
   0.17855    -22.722316    -22.722316
   0.17309    -22.722456    -22.722456
   0.16763    -22.722582    -22.722582
   0.16217    -22.722686    -22.722686
   0.15671    -22.722756    -22.722756
   0.15125    -22.722782    -22.722782
   0.15125    -22.722782    -22.722782
   0.13444    -22.721603    -22.721603
   0.11764    -22.719907    -22.719907
   0.10083    -22.718083    -22.718083
   0.08403    -22.716168    -22.716168
   0.06722    -22.714199    -22.714199
   0.05042    -22.712225    -22.712225
   0.03361    -22.710337    -22.710337
   0.01681    -22.708768    -22.708768
   0.00000    -22.708078    -22.708078
 
 
# Band-Index   13
   0.00000    -22.701218    -22.701218
   0.01681    -22.700523    -22.700523
   0.03361    -22.698931    -22.698931
   0.05042    -22.697008    -22.697008
   0.06722    -22.694986    -22.694986
   0.08403    -22.692960    -22.692960
   0.10083    -22.690981    -22.690981
   0.11764    -22.689079    -22.689079
   0.13444    -22.687303    -22.687303
   0.15125    -22.686046    -22.686046
   0.15125    -22.686046    -22.686046
   0.15671    -22.686075    -22.686075
   0.16217    -22.686152    -22.686152
   0.16763    -22.686266    -22.686266
   0.17309    -22.686402    -22.686402
   0.17855    -22.686553    -22.686553
   0.18401    -22.686710    -22.686710
   0.18947    -22.686876    -22.686876
   0.19493    -22.687046    -22.687046
   0.20039    -22.687220    -22.687220
   0.20039    -22.687220    -22.687220
   0.21469    -22.688793    -22.688793
   0.22898    -22.690475    -22.690475
   0.24328    -22.692229    -22.692229
   0.25758    -22.694028    -22.694028
   0.27187    -22.695843    -22.695843
   0.28617    -22.697632    -22.697632
   0.30046    -22.699304    -22.699304
   0.31476    -22.700647    -22.700647
   0.32905    -22.701214    -22.701214
   0.32905    -22.701214    -22.701214
   0.34335    -22.700647    -22.700647
   0.35764    -22.699304    -22.699304
   0.37194    -22.697632    -22.697632
   0.38624    -22.695843    -22.695843
   0.40053    -22.694028    -22.694028
   0.41483    -22.692229    -22.692229
   0.42912    -22.690475    -22.690475
   0.44342    -22.688793    -22.688793
   0.45771    -22.687220    -22.687220
   0.45771    -22.687220    -22.687220
   0.46317    -22.687046    -22.687046
   0.46863    -22.686877    -22.686877
