#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 504
# Band-Index    1
   0.48502    -21.105320    -21.105320
   0.49048    -21.105328    -21.105328
   0.49594    -21.105335    -21.105335
   0.50140    -21.105339    -21.105339
   0.50686    -21.105341    -21.105341
   0.50686    -21.105341    -21.105341
   0.52366    -21.105614    -21.105614
   0.54047    -21.106432    -21.106432
   0.55727    -21.107782    -21.107782
   0.57408    -21.109634    -21.109634
   0.59088    -21.111916    -21.111916
   0.60769    -21.114448    -21.114448
   0.62450    -21.116809    -21.116809
   0.64130    -21.118118    -21.118118
   0.65811    -21.118089    -21.118089
 
 
# Band-Index    6
   0.65811    -21.085073    -21.085073
   0.64130    -21.081935    -21.081935
   0.62450    -21.074466    -21.074466
   0.60769    -21.065195    -21.065195
   0.59088    -21.055407    -21.055407
   0.57408    -21.045818    -21.045818
   0.55727    -21.037022    -21.037022
   0.54047    -21.029688    -21.029688
   0.52366    -21.024662    -21.024662
   0.50686    -21.022842    -21.022842
   0.50686    -21.022842    -21.022842
   0.50140    -21.022888    -21.022888
   0.49594    -21.023023    -21.023023
   0.49048    -21.023244    -21.023244
   0.48502    -21.023539    -21.023539
   0.47956    -21.023899    -21.023899
   0.47409    -21.024308    -21.024308
   0.46863    -21.024756    -21.024756
   0.46317    -21.025228    -21.025228
   0.45771    -21.025713    -21.025713
   0.45771    -21.025713    -21.025713
   0.44342    -21.030945    -21.030945
   0.42912    -21.037724    -21.037724
   0.41483    -21.045459    -21.045459
   0.40053    -21.053744    -21.053744
   0.38624    -21.062258    -21.062258
   0.37194    -21.070652    -21.070652
   0.35764    -21.078410    -21.078410
   0.34335    -21.084495    -21.084495
   0.32905    -21.086980    -21.086980
   0.32905    -21.086980    -21.086980
   0.31476    -21.084495    -21.084495
   0.30046    -21.078410    -21.078410
   0.28617    -21.070652    -21.070652
   0.27187    -21.062258    -21.062258
   0.25758    -21.053744    -21.053744
   0.24328    -21.045459    -21.045459
   0.22898    -21.037724    -21.037724
   0.21469    -21.030945    -21.030945
   0.20039    -21.025713    -21.025713
   0.20039    -21.025713    -21.025713
   0.19493    -21.025210    -21.025210
   0.18947    -21.024718    -21.024718
   0.18401    -21.024252    -21.024252
   0.17855    -21.023824    -21.023824
   0.17309    -21.023449    -21.023449
   0.16763    -21.023141    -21.023141
   0.16217    -21.022910    -21.022910
   0.15671    -21.022769    -21.022769
   0.15125    -21.022720    -21.022720
   0.15125    -21.022720    -21.022720
   0.13444    -21.024552    -21.024552
   0.11764    -21.029606    -21.029606
   0.10083    -21.036967    -21.036967
   0.08403    -21.045785    -21.045785
   0.06722    -21.055388    -21.055388
   0.05042    -21.065185    -21.065185
   0.03361    -21.074462    -21.074462
   0.01681    -21.081934    -21.081934
   0.00000    -21.085073    -21.085073
 
 
# Band-Index    7
   0.00000    -20.963476    -20.963476
   0.01681    -20.963209    -20.963209
   0.03361    -20.962757    -20.962757
   0.05042    -20.962877    -20.962877
   0.06722    -20.964094    -20.964094
   0.08403    -20.966347    -20.966347
   0.10083    -20.969208    -20.969208
   0.11764    -20.972117    -20.972117
   0.13444    -20.974390    -20.974390
   0.15125    -20.975273    -20.975273
   0.15125    -20.975273    -20.975273
   0.15671    -20.975221    -20.975221
   0.16217    -20.975066    -20.975066
   0.16763    -20.974819    -20.974819
   0.17309    -20.974492    -20.974492
   0.17855    -20.974101    -20.974101
   0.18401    -20.973667    -20.973667
   0.18947    -20.973212    -20.973212
   0.19493    -20.972757    -20.972757
   0.20039    -20.972326    -20.972326
   0.20039    -20.972326    -20.972326
   0.21469    -20.968638    -20.968638
   0.22898    -20.964996    -20.964996
   0.24328    -20.962117    -20.962117
   0.25758    -20.960433    -20.960433
   0.27187    -20.960058    -20.960058
   0.28617    -20.960738    -20.960738
   0.30046    -20.961919    -20.961919
   0.31476    -20.962955    -20.962955
   0.32905    -20.963359    -20.963359
   0.32905    -20.963359    -20.963359
   0.34335    -20.962955    -20.962955
   0.35764    -20.961919    -20.961919
   0.37194    -20.960738    -20.960738
   0.38624    -20.960058    -20.960058
   0.40053    -20.960433    -20.960433
   0.41483    -20.962117    -20.962117
   0.42912    -20.964996    -20.964996
   0.44342    -20.968638    -20.968638
   0.45771    -20.972326    -20.972326
   0.45771    -20.972326    -20.972326
   0.46317    -20.972730    -20.972730
   0.46863    -20.973157    -20.973157
   0.47409    -20.973585    -20.973585
   0.47956    -20.973995    -20.973995
   0.48502    -20.974363    -20.974363
   0.49048    -20.974673    -20.974673
   0.49594    -20.974907    -20.974907
   0.50140    -20.975052    -20.975052
   0.50686    -20.975101    -20.975101
   0.50686    -20.975101    -20.975101
   0.52366    -20.974235    -20.974235
   0.54047    -20.972000    -20.972000
   0.55727    -20.969132    -20.969132
   0.57408    -20.966303    -20.966303
   0.59088    -20.964072    -20.964072
   0.60769    -20.962869    -20.962869
   0.62450    -20.962755    -20.962755
   0.64130    -20.963209    -20.963209
   0.65811    -20.963476    -20.963476
 
 
# Band-Index    8
   0.65811    -20.917693    -20.917693
   0.64130    -20.917306    -20.917306
   0.62450    -20.915577    -20.915577
   0.60769    -20.911682    -20.911682
   0.59088    -20.908491    -20.908491
   0.57408    -20.908257    -20.908257
   0.55727    -20.908763    -20.908763
   0.54047    -20.909516    -20.909516
   0.52366    -20.910157    -20.910157
   0.50686    -20.910406    -20.910406
   0.50686    -20.910406    -20.910406
   0.50140    -20.910434    -20.910434
   0.49594    -20.910517    -20.910517
   0.49048    -20.910650    -20.910650
   0.48502    -20.910822    -20.910822
   0.47956    -20.911025    -20.911025
   0.47409    -20.911242    -20.911242
   0.46863    -20.911461    -20.911461
   0.46317    -20.911666    -20.911666
   0.45771    -20.911839    -20.911839
   0.45771    -20.911839    -20.911839
   0.44342    -20.913116    -20.913116
   0.42912    -20.914113    -20.914113
   0.41483    -20.914697    -20.914697
   0.40053    -20.914832    -20.914832
   0.38624    -20.914676    -20.914676
   0.37194    -20.914765    -20.914765
   0.35764    -20.915870    -20.915870
   0.34335    -20.917215    -20.917215
   0.32905    -20.917734    -20.917734
   0.32905    -20.917734    -20.917734
   0.31476    -20.917215    -20.917215
   0.30046    -20.915870    -20.915870
   0.28617    -20.914765    -20.914765
   0.27187    -20.914676    -20.914676
   0.25758    -20.914832    -20.914832
   0.24328    -20.914697    -20.914697
   0.22898    -20.914113    -20.914113
   0.21469    -20.913116    -20.913116
   0.20039    -20.911839    -20.911839
   0.20039    -20.911839    -20.911839
   0.19493    -20.911647    -20.911647
   0.18947    -20.911425    -20.911425
   0.18401    -20.911189    -20.911189
   0.17855    -20.910956    -20.910956
   0.17309    -20.910741    -20.910741
   0.16763    -20.910557    -20.910557
   0.16217    -20.910416    -20.910416
   0.15671    -20.910329    -20.910329
   0.15125    -20.910299    -20.910299
   0.15125    -20.910299    -20.910299
   0.13444    -20.910056    -20.910056
   0.11764    -20.909433    -20.909433
   0.10083    -20.908705    -20.908705
   0.08403    -20.908224    -20.908224
   0.06722    -20.908488    -20.908488
   0.05042    -20.911699    -20.911699
   0.03361    -20.915583    -20.915583
   0.01681    -20.917307    -20.917307
   0.00000    -20.917693    -20.917693
 
 
# Band-Index    9
   0.00000    -20.910234    -20.910234
   0.01681    -20.909795    -20.909795
   0.03361    -20.908778    -20.908778
   0.05042    -20.907473    -20.907473
   0.06722    -20.902810    -20.902810
   0.08403    -20.892841    -20.892841
   0.10083    -20.880399    -20.880399
   0.11764    -20.866792    -20.866792
   0.13444    -20.854066    -20.854066
   0.15125    -20.847788    -20.847788
   0.15125    -20.847788    -20.847788
   0.15671    -20.847860    -20.847860
   0.16217    -20.848072    -20.848072
   0.16763    -20.848421    -20.848421
   0.17309    -20.848900    -20.848900
   0.17855    -20.849503    -20.849503
   0.18401    -20.850221    -20.850221
   0.18947    -20.851047    -20.851047
   0.19493    -20.851972    -20.851972
   0.20039    -20.852987    -20.852987
   0.20039    -20.852987    -20.852987
   0.21469    -20.863592    -20.863592
   0.22898    -20.875213    -20.875213
   0.24328    -20.886169    -20.886169
   0.25758    -20.895648    -20.895648
   0.27187    -20.903113    -20.903113
   0.28617    -20.908046    -20.908046
   0.30046    -20.910014    -20.910014
   0.31476    -20.910264    -20.910264
   0.32905    -20.910231    -20.910231
   0.32905    -20.910231    -20.910231
   0.34335    -20.910264    -20.910264
   0.35764    -20.910014    -20.910014
   0.37194    -20.908046    -20.908046
   0.38624    -20.903113    -20.903113
   0.40053    -20.895648    -20.895648
   0.41483    -20.886169    -20.886169
   0.42912    -20.875213    -20.875213
   0.44342    -20.863592    -20.863592
   0.45771    -20.852987    -20.852987
   0.45771    -20.852987    -20.852987
   0.46317    -20.851967    -20.851967
   0.46863    -20.851037    -20.851037
   0.47409    -20.850207    -20.850207
   0.47956    -20.849484    -20.849484
   0.48502    -20.848876    -20.848876
   0.49048    -20.848393    -20.848393
   0.49594    -20.848041    -20.848041
   0.50140    -20.847828    -20.847828
   0.50686    -20.847756    -20.847756
   0.50686    -20.847756    -20.847756
   0.52366    -20.854039    -20.854039
   0.54047    -20.866773    -20.866773
   0.55727    -20.880387    -20.880387
   0.57408    -20.892837    -20.892837
   0.59088    -20.902823    -20.902823
   0.60769    -20.907496    -20.907496
   0.62450    -20.908786    -20.908786
   0.64130    -20.909796    -20.909796
   0.65811    -20.910234    -20.910234
 
 
# Band-Index   10
   0.65811    -20.732678    -20.732678
   0.64130    -20.733069    -20.733069
   0.62450    -20.734452    -20.734452
   0.60769    -20.737633    -20.737633
   0.59088    -20.744172    -20.744172
   0.57408    -20.755132    -20.755132
   0.55727    -20.769369    -20.769369
   0.54047    -20.784756    -20.784756
   0.52366    -20.798696    -20.798696
   0.50686    -20.805399    -20.805399
   0.50686    -20.805399    -20.805399
   0.50140    -20.805307    -20.805307
   0.49594    -20.805032    -20.805032
   0.49048    -20.804581    -20.804581
   0.48502    -20.803964    -20.803964
   0.47956    -20.803195    -20.803195
   0.47409    -20.802287    -20.802287
   0.46863    -20.801259    -20.801259
   0.46317    -20.800127    -20.800127
   0.45771    -20.798907    -20.798907
   0.45771    -20.798907    -20.798907
   0.44342    -20.786164    -20.786164
   0.42912    -20.771572    -20.771572
   0.41483    -20.757098    -20.757098
   0.40053    -20.744427    -20.744427
   0.38624    -20.735791    -20.735791
   0.37194    -20.731813    -20.731813
   0.35764    -20.730420    -20.730420
   0.34335    -20.729995    -20.729995
   0.32905    -20.729906    -20.729906
   0.32905    -20.729906    -20.729906
   0.31476    -20.729995    -20.729995
   0.30046    -20.730420    -20.730420
   0.28617    -20.731813    -20.731813
   0.27187    -20.735791    -20.735791
   0.25758    -20.744427    -20.744427
   0.24328    -20.757098    -20.757098
   0.22898    -20.771572    -20.771572
   0.21469    -20.786164    -20.786164
   0.20039    -20.798907    -20.798907
   0.20039    -20.798907    -20.798907
   0.19493    -20.800128    -20.800128
   0.18947    -20.801261    -20.801261
   0.18401    -20.802289    -20.802289
   0.17855    -20.803197    -20.803197
   0.17309    -20.803966    -20.803966
   0.16763    -20.804583    -20.804583
   0.16217    -20.805033    -20.805033
   0.15671    -20.805308    -20.805308
   0.15125    -20.805400    -20.805400
   0.15125    -20.805400    -20.805400
   0.13444    -20.798702    -20.798702
   0.11764    -20.784767    -20.784767
   0.10083    -20.769382    -20.769382
   0.08403    -20.755144    -20.755144
   0.06722    -20.744180    -20.744180
   0.05042    -20.737635    -20.737635
   0.03361    -20.734452    -20.734452
   0.01681    -20.733069    -20.733069
   0.00000    -20.732678    -20.732678
 
 
# Band-Index   11
   0.00000    -20.677841    -20.677841
   0.01681    -20.680852    -20.680852
   0.03361    -20.688609    -20.688609
   0.05042    -20.698323    -20.698323
   0.06722    -20.706872    -20.706872
   0.08403    -20.712179    -20.712179
   0.10083    -20.714654    -20.714654
   0.11764    -20.715611    -20.715611
   0.13444    -20.715913    -20.715913
   0.15125    -20.715973    -20.715973
   0.15125    -20.715973    -20.715973
   0.15671    -20.715977    -20.715977
   0.16217    -20.715988    -20.715988
   0.16763    -20.716005    -20.716005
   0.17309    -20.716028    -20.716028
   0.17855    -20.716056    -20.716056
   0.18401    -20.716084    -20.716084
   0.18947    -20.716115    -20.716115
   0.19493    -20.716143    -20.716143
   0.20039    -20.716167    -20.716167
   0.20039    -20.716167    -20.716167
   0.21469    -20.716326    -20.716326
   0.22898    -20.716329    -20.716329
   0.24328    -20.715775    -20.715775
   0.25758    -20.713672    -20.713672
   0.27187    -20.708286    -20.708286
   0.28617    -20.699552    -20.699552
   0.30046    -20.690326    -20.690326
   0.31476    -20.683403    -20.683403
   0.32905    -20.680809    -20.680809
   0.32905    -20.680809    -20.680809
   0.34335    -20.683403    -20.683403
   0.35764    -20.690326    -20.690326
   0.37194    -20.699552    -20.699552
   0.38624    -20.708286    -20.708286
   0.40053    -20.713672    -20.713672
   0.41483    -20.715775    -20.715775
   0.42912    -20.716329    -20.716329
   0.44342    -20.716326    -20.716326
   0.45771    -20.716167    -20.716167
   0.45771    -20.716167    -20.716167
   0.46317    -20.716143    -20.716143
   0.46863    -20.716116    -20.716116
   0.47409    -20.716087    -20.716087
   0.47956    -20.716058    -20.716058
   0.48502    -20.716031    -20.716031
   0.49048    -20.716009    -20.716009
   0.49594    -20.715992    -20.715992
   0.50140    -20.715981    -20.715981
   0.50686    -20.715977    -20.715977
   0.50686    -20.715977    -20.715977
   0.52366    -20.715918    -20.715918
   0.54047    -20.715618    -20.715618
   0.55727    -20.714663    -20.714663
   0.57408    -20.712189    -20.712189
   0.59088    -20.706879    -20.706879
   0.60769    -20.698326    -20.698326
   0.62450    -20.688610    -20.688610
   0.64130    -20.680852    -20.680852
   0.65811    -20.677841    -20.677841
 
 
# Band-Index   12
   0.65811    -20.604229    -20.604229
   0.64130    -20.602199    -20.602199
   0.62450    -20.597118    -20.597118
   0.60769    -20.590805    -20.590805
   0.59088    -20.584572    -20.584572
   0.57408    -20.579115    -20.579115
   0.55727    -20.574754    -20.574754
   0.54047    -20.571613    -20.571613
   0.52366    -20.569730    -20.569730
   0.50686    -20.569104    -20.569104
   0.50686    -20.569104    -20.569104
   0.50140    -20.569112    -20.569112
   0.49594    -20.569136    -20.569136
   0.49048    -20.569176    -20.569176
   0.48502    -20.569232    -20.569232
   0.47956    -20.569303    -20.569303
   0.47409    -20.569388    -20.569388
   0.46863    -20.569488    -20.569488
   0.46317    -20.569600    -20.569600
   0.45771    -20.569726    -20.569726
   0.45771    -20.569726    -20.569726
   0.44342    -20.571344    -20.571344
   0.42912    -20.573957    -20.573957
   0.41483    -20.577537    -20.577537
   0.40053    -20.582019    -20.582019
   0.38624    -20.587253    -20.587253
   0.37194    -20.592915    -20.592915
   0.35764    -20.598380    -20.598380
   0.34335    -20.602588    -20.602588
   0.32905    -20.604216    -20.604216
   0.32905    -20.604216    -20.604216
   0.31476    -20.602588    -20.602588
   0.30046    -20.598380    -20.598380
   0.28617    -20.592915    -20.592915
   0.27187    -20.587253    -20.587253
   0.25758    -20.582019    -20.582019
   0.24328    -20.577537    -20.577537
   0.22898    -20.573957    -20.573957
   0.21469    -20.571344    -20.571344
   0.20039    -20.569726    -20.569726
   0.20039    -20.569726    -20.569726
   0.19493    -20.569601    -20.569601
   0.18947    -20.569490    -20.569490
   0.18401    -20.569392    -20.569392
   0.17855    -20.569308    -20.569308
   0.17309    -20.569237    -20.569237
   0.16763    -20.569183    -20.569183
   0.16217    -20.569143    -20.569143
   0.15671    -20.569119    -20.569119
   0.15125    -20.569111    -20.569111
   0.15125    -20.569111    -20.569111
   0.13444    -20.569738    -20.569738
   0.11764    -20.571620    -20.571620
   0.10083    -20.574760    -20.574760
   0.08403    -20.579121    -20.579121
   0.06722    -20.584576    -20.584576
   0.05042    -20.590807    -20.590807
   0.03361    -20.597119    -20.597119
   0.01681    -20.602199    -20.602199
   0.00000    -20.604229    -20.604229
 
 
# Band-Index   13
   0.00000    -20.446355    -20.446355
   0.01681    -20.446593    -20.446593
   0.03361    -20.447314    -20.447314
   0.05042    -20.448521    -20.448521
   0.06722    -20.450204    -20.450204
   0.08403    -20.452291    -20.452291
   0.10083    -20.454578    -20.454578
   0.11764    -20.456699    -20.456699
   0.13444    -20.458213    -20.458213
   0.15125    -20.458762    -20.458762
   0.15125    -20.458762    -20.458762
   0.15671    -20.458757    -20.458757
   0.16217    -20.458741    -20.458741
   0.16763    -20.458714    -20.458714
   0.17309    -20.458675    -20.458675
   0.17855    -20.458626    -20.458626
   0.18401    -20.458564    -20.458564
   0.18947    -20.458491    -20.458491
   0.19493    -20.458406    -20.458406
   0.20039    -20.458310    -20.458310
   0.20039    -20.458310    -20.458310
   0.21469    -20.457079    -20.457079
   0.22898    -20.455315    -20.455315
   0.24328    -20.453318    -20.453318
   0.25758    -20.451370    -20.451370
   0.27187    -20.449662    -20.449662
   0.28617    -20.448293    -20.448293
   0.30046    -20.447302    -20.447302
   0.31476    -20.446702    -20.446702
   0.32905    -20.446503    -20.446503
   0.32905    -20.446503    -20.446503
   0.34335    -20.446702    -20.446702
   0.35764    -20.447302    -20.447302
   0.37194    -20.448293    -20.448293
   0.38624    -20.449662    -20.449662
   0.40053    -20.451370    -20.451370
   0.41483    -20.453318    -20.453318
   0.42912    -20.455315    -20.455315
   0.44342    -20.457079    -20.457079
   0.45771    -20.458310    -20.458310
   0.45771    -20.458310    -20.458310
   0.46317    -20.458407    -20.458407
   0.46863    -20.458492    -20.458492
