      #Energy        TDOS-UP        TDOS-DOWN
      -2.67389      35.93000     -35.93000
      -2.64389      35.55000     -35.55000
      -2.61389      36.51000     -36.51000
      -2.58489      36.68000     -36.68000
      -2.55489      34.64000     -34.64000
      -2.52489      33.84000     -33.84000
      -2.49589      34.76000     -34.76000
      -2.46589      33.58000     -33.58000
      -2.43589      31.33000     -31.33000
      -2.40689      33.26000     -33.26000
      -2.37689      42.66000     -42.66000
      -2.34689      52.03000     -52.03000
      -2.31689      46.97000     -46.97000
      -2.28789      29.36000     -29.36000
      -2.25789      16.42000     -16.42000
      -2.22789      15.17000     -15.17000
      -2.19889      21.18000     -21.18000
      -2.16889      29.62000     -29.62000
      -2.13889      35.60000     -35.60000
      -2.10989      36.31000     -36.31000
      -2.07989      33.25000     -33.25000
      -2.04989      27.23000     -27.23000
      -2.02089      20.04000     -20.04000
      -1.99089      17.86000     -17.86000
      -1.96089      20.84000     -20.84000
      -1.93189      21.57000     -21.57000
      -1.90189      20.06000     -20.06000
      -1.87189      23.70000     -23.70000
      -1.84289      30.52000     -30.52000
      -1.81289      31.19000     -31.19000
      -1.78289      24.59000     -24.59000
      -1.75389      15.56000     -15.56000
      -1.72389       9.24800      -9.24800
      -1.69389       9.03700      -9.03700
      -1.66489      12.80000     -12.80000
      -1.63489      16.69000     -16.69000
      -1.60489      22.48000     -22.48000
      -1.57589      32.55000     -32.55000
      -1.54589      41.48000     -41.48000
      -1.51589      42.97000     -42.97000
      -1.48689      36.58000     -36.58000
      -1.45689      25.44000     -25.44000
      -1.42689      13.86000     -13.86000
      -1.39789       7.37500      -7.37500
      -1.36789       8.50500      -8.50500
      -1.33789      15.88000     -15.88000
      -1.30889      26.70000     -26.70000
      -1.27889      33.37000     -33.37000
      -1.24889      30.12000     -30.12000
      -1.21889      23.15000     -23.15000
      -1.18989      19.04000     -19.04000
      -1.15989      16.55000     -16.55000
      -1.12989      14.18000     -14.18000
      -1.10089      11.94000     -11.94000
      -1.07089      12.18000     -12.18000
      -1.04089      14.06000     -14.06000
      -1.01189      14.86000     -14.86000
      -0.98189      16.17000     -16.17000
      -0.95189      17.20000     -17.20000
      -0.92289      17.42000     -17.42000
      -0.89289      21.68000     -21.68000
      -0.86289      28.40000     -28.40000
      -0.83389      28.05000     -28.05000
      -0.80389      21.63000     -21.63000
      -0.77389      19.34000     -19.34000
      -0.74489      25.23000     -25.23000
      -0.71489      35.07000     -35.07000
      -0.68489      39.17000     -39.17000
      -0.65589      35.72000     -35.72000
      -0.62589      32.75000     -32.75000
      -0.59589      31.41000     -31.41000
      -0.56689      26.30000     -26.30000
      -0.53689      18.10000     -18.10000
      -0.50689      14.48000     -14.48000
      -0.47789      18.61000     -18.61000
      -0.44789      23.58000     -23.58000
      -0.41789      22.08000     -22.08000
      -0.38889      18.23000     -18.23000
      -0.35889      17.96000     -17.96000
