#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.34335    -18.281444    -18.281444
   0.35764    -18.281801    -18.281801
   0.37194    -18.283806    -18.283806
   0.38624    -18.288019    -18.288019
   0.40053    -18.293948    -18.293948
   0.41483    -18.300792    -18.300792
   0.42912    -18.307944    -18.307944
   0.44342    -18.315018    -18.315018
   0.45771    -18.320788    -18.320788
   0.45771    -18.320788    -18.320788
   0.46317    -18.319975    -18.319975
   0.46863    -18.318884    -18.318884
   0.47409    -18.317878    -18.317878
   0.47956    -18.316995    -18.316995
   0.48502    -18.316253    -18.316253
   0.49048    -18.315663    -18.315663
   0.49594    -18.315235    -18.315235
   0.50140    -18.314975    -18.314975
   0.50686    -18.314888    -18.314888
   0.50686    -18.314888    -18.314888
   0.52366    -18.310883    -18.310883
   0.54047    -18.303202    -18.303202
   0.55727    -18.294659    -18.294659
   0.57408    -18.286274    -18.286274
   0.59088    -18.279148    -18.279148
   0.60769    -18.274778    -18.274778
   0.62450    -18.273948    -18.273948
   0.64130    -18.275090    -18.275090
   0.65811    -18.275801    -18.275801
 
 
# Band-Index    8
   0.65811    -18.225227    -18.225227
   0.64130    -18.226183    -18.226183
   0.62450    -18.227786    -18.227786
   0.60769    -18.227024    -18.227024
   0.59088    -18.221911    -18.221911
   0.57408    -18.213154    -18.213154
   0.55727    -18.202435    -18.202435
   0.54047    -18.191327    -18.191327
   0.52366    -18.181749    -18.181749
   0.50686    -18.177359    -18.177359
   0.50686    -18.177359    -18.177359
   0.50140    -18.177513    -18.177513
   0.49594    -18.177939    -18.177939
   0.49048    -18.178562    -18.178562
   0.48502    -18.179307    -18.179307
   0.47956    -18.180116    -18.180116
   0.47409    -18.180952    -18.180952
   0.46863    -18.181797    -18.181797
   0.46317    -18.182636    -18.182636
   0.45771    -18.183469    -18.183469
   0.45771    -18.183469    -18.183469
   0.44342    -18.191314    -18.191314
   0.42912    -18.200343    -18.200343
   0.41483    -18.209614    -18.209614
   0.40053    -18.218190    -18.218190
   0.38624    -18.225026    -18.225026
   0.37194    -18.228971    -18.228971
   0.35764    -18.229334    -18.229334
   0.34335    -18.227031    -18.227031
   0.32905    -18.225313    -18.225313
   0.32905    -18.225313    -18.225313
   0.31476    -18.227031    -18.227031
   0.30046    -18.229334    -18.229334
   0.28617    -18.228971    -18.228971
   0.27187    -18.225026    -18.225026
   0.25758    -18.218190    -18.218190
   0.24328    -18.209614    -18.209614
   0.22898    -18.200343    -18.200343
   0.21469    -18.191314    -18.191314
   0.20039    -18.183469    -18.183469
   0.20039    -18.183469    -18.183469
   0.19493    -18.182652    -18.182652
   0.18947    -18.181829    -18.181829
   0.18401    -18.181003    -18.181003
   0.17855    -18.180186    -18.180186
   0.17309    -18.179397    -18.179397
   0.16763    -18.178672    -18.178672
   0.16217    -18.178066    -18.178066
   0.15671    -18.177654    -18.177654
   0.15125    -18.177505    -18.177505
   0.15125    -18.177505    -18.177505
   0.13444    -18.181858    -18.181858
   0.11764    -18.191394    -18.191394
   0.10083    -18.202475    -18.202475
   0.08403    -18.213177    -18.213177
   0.06722    -18.221922    -18.221922
   0.05042    -18.227027    -18.227027
   0.03361    -18.227786    -18.227785
   0.01681    -18.226183    -18.226183
   0.00000    -18.225227    -18.225227
 
 
# Band-Index    9
   0.00000    -18.205936    -18.205936
   0.01681    -18.204606    -18.204606
   0.03361    -18.200698    -18.200698
   0.05042    -18.194716    -18.194716
   0.06722    -18.187532    -18.187532
   0.08403    -18.180094    -18.180094
   0.10083    -18.173366    -18.173366
   0.11764    -18.168325    -18.168325
   0.13444    -18.165867    -18.165867
   0.15125    -18.165629    -18.165629
   0.15125    -18.165629    -18.165629
   0.15671    -18.165396    -18.165396
   0.16217    -18.164734    -18.164734
   0.16763    -18.163726    -18.163726
   0.17309    -18.162462    -18.162462
   0.17855    -18.161027    -18.161027
   0.18401    -18.159500    -18.159500
   0.18947    -18.157962    -18.157962
   0.19493    -18.156513    -18.156513
   0.20039    -18.155278    -18.155278
   0.20039    -18.155278    -18.155278
   0.21469    -18.147149    -18.147149
   0.22898    -18.145173    -18.145173
   0.24328    -18.154118    -18.154118
   0.25758    -18.163501    -18.163501
   0.27187    -18.173185    -18.173185
   0.28617    -18.182876    -18.182876
