#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 500
# Band-Index    1
   0.35764    -21.249997    -21.237335
   0.34335    -21.250014    -21.237350
   0.32905    -21.250020    -21.237356
   0.32905    -21.250020    -21.237356
   0.31476    -21.250014    -21.237350
   0.30046    -21.249997    -21.237335
   0.28617    -21.249970    -21.237312
   0.27187    -21.249936    -21.237282
   0.25758    -21.249899    -21.237249
   0.24328    -21.249860    -21.237216
   0.22898    -21.249825    -21.237185
   0.21469    -21.249795    -21.237159
   0.20039    -21.249777    -21.237144
   0.20039    -21.249777    -21.237144
   0.19493    -21.249775    -21.237142
   0.18947    -21.249774    -21.237141
   0.18401    -21.249774    -21.237141
   0.17855    -21.249773    -21.237140
   0.17309    -21.249773    -21.237140
   0.16763    -21.249772    -21.237139
   0.16217    -21.249771    -21.237138
   0.15671    -21.249770    -21.237137
   0.15125    -21.249769    -21.237136
   0.15125    -21.249769    -21.237136
   0.13444    -21.249777    -21.237143
   0.11764    -21.249799    -21.237163
   0.10083    -21.249832    -21.237191
   0.08403    -21.249873    -21.237227
   0.06722    -21.249915    -21.237264
   0.05042    -21.249953    -21.237297
   0.03361    -21.249984    -21.237325
   0.01681    -21.250004    -21.237343
   0.00000    -21.250009    -21.237348
 
 
# Band-Index    3
   0.00000    -21.062926    -21.034742
   0.01681    -21.062979    -21.034794
   0.03361    -21.063131    -21.034943
   0.05042    -21.063366    -21.035173
   0.06722    -21.063654    -21.035454
   0.08403    -21.063959    -21.035753
   0.10083    -21.064246    -21.036034
   0.11764    -21.064478    -21.036261
   0.13444    -21.064629    -21.036409
   0.15125    -21.064682    -21.036461
   0.15125    -21.064682    -21.036461
   0.15671    -21.064682    -21.036460
   0.16217    -21.064680    -21.036459
   0.16763    -21.064678    -21.036457
   0.17309    -21.064673    -21.036452
   0.17855    -21.064669    -21.036448
   0.18401    -21.064661    -21.036440
   0.18947    -21.064654    -21.036433
   0.19493    -21.064645    -21.036424
   0.20039    -21.064635    -21.036415
   0.20039    -21.064635    -21.036415
   0.21469    -21.064508    -21.036290
   0.22898    -21.064314    -21.036100
   0.24328    -21.064070    -21.035862
   0.25758    -21.063799    -21.035597
   0.27187    -21.063528    -21.035331
   0.28617    -21.063284    -21.035092
   0.30046    -21.063090    -21.034902
   0.31476    -21.062965    -21.034779
   0.32905    -21.062922    -21.034737
   0.32905    -21.062922    -21.034737
   0.34335    -21.062965    -21.034779
   0.35764    -21.063090    -21.034902
   0.37194    -21.063284    -21.035092
   0.38624    -21.063528    -21.035331
   0.40053    -21.063799    -21.035597
   0.41483    -21.064070    -21.035862
   0.42912    -21.064314    -21.036100
   0.44342    -21.064508    -21.036290
   0.45771    -21.064635    -21.036415
   0.45771    -21.064635    -21.036415
   0.46317    -21.064644    -21.036424
   0.46863    -21.064654    -21.036433
   0.47409    -21.064661    -21.036440
   0.47956    -21.064669    -21.036448
   0.48502    -21.064673    -21.036452
   0.49048    -21.064678    -21.036456
   0.49594    -21.064680    -21.036459
   0.50140    -21.064682    -21.036460
   0.50686    -21.064682    -21.036461
   0.50686    -21.064682    -21.036461
   0.52366    -21.064629    -21.036408
   0.54047    -21.064477    -21.036260
   0.55727    -21.064245    -21.036033
   0.57408    -21.063959    -21.035753
   0.59088    -21.063653    -21.035454
   0.60769    -21.063366    -21.035172
   0.62450    -21.063131    -21.034943
   0.64130    -21.062979    -21.034794
   0.65811    -21.062926    -21.034742
 
 
# Band-Index    4
   0.65811    -20.994737    -20.980074
   0.64130    -20.994553    -20.979893
   0.62450    -20.993998    -20.979348
   0.60769    -20.993086    -20.978451
   0.59088    -20.991837    -20.977225
   0.57408    -20.990277    -20.975693
   0.55727    -20.988444    -20.973895
   0.54047    -20.986387    -20.971877
   0.52366    -20.984182    -20.969715
   0.50686    -20.982412    -20.967984
   0.50686    -20.982412    -20.967984
   0.50140    -20.982458    -20.968028
   0.49594    -20.982580    -20.968148
   0.49048    -20.982752    -20.968316
   0.48502    -20.982953    -20.968512
   0.47956    -20.983170    -20.968725
   0.47409    -20.983394    -20.968945
   0.46863    -20.983625    -20.969170
   0.46317    -20.983858    -20.969399
   0.45771    -20.984092    -20.969628
   0.45771    -20.984092    -20.969628
   0.44342    -20.986076    -20.971574
   0.42912    -20.987950    -20.973412
   0.41483    -20.989653    -20.975083
   0.40053    -20.991150    -20.976553
   0.38624    -20.992414    -20.977793
   0.37194    -20.993419    -20.978780
   0.35764    -20.994148    -20.979496
   0.34335    -20.994590    -20.979931
   0.32905    -20.994739    -20.980077
   0.32905    -20.994739    -20.980077
   0.31476    -20.994590    -20.979931
   0.30046    -20.994148    -20.979496
   0.28617    -20.993419    -20.978780
   0.27187    -20.992414    -20.977793
   0.25758    -20.991150    -20.976553
   0.24328    -20.989653    -20.975083
   0.22898    -20.987950    -20.973412
   0.21469    -20.986076    -20.971574
   0.20039    -20.984092    -20.969628
   0.20039    -20.984092    -20.969628
   0.19493    -20.983855    -20.969395
   0.18947    -20.983618    -20.969163
   0.18401    -20.983383    -20.968933
   0.17855    -20.983154    -20.968708
   0.17309    -20.982929    -20.968488
   0.16763    -20.982720    -20.968282
   0.16217    -20.982538    -20.968103
   0.15671    -20.982406    -20.967974
   0.15125    -20.982355    -20.967924
   0.15125    -20.982355    -20.967924
   0.13444    -20.984167    -20.969699
   0.11764    -20.986381    -20.971870
   0.10083    -20.988441    -20.973891
   0.08403    -20.990275    -20.975691
   0.06722    -20.991836    -20.977224
   0.05042    -20.993085    -20.978451
   0.03361    -20.993998    -20.979347
   0.01681    -20.994553    -20.979893
   0.00000    -20.994737    -20.980074
 
 
# Band-Index    5
   0.00000    -20.966756    -20.952668
   0.01681    -20.967001    -20.952907
   0.03361    -20.967727    -20.953615
   0.05042    -20.968900    -20.954760
   0.06722    -20.970466    -20.956289
   0.08403    -20.972360    -20.958140
   0.10083    -20.974503    -20.960236
   0.11764    -20.976813    -20.962495
   0.13444    -20.979187    -20.964819
   0.15125    -20.981057    -20.966649
   0.15125    -20.981057    -20.966649
   0.15671    -20.981006    -20.966599
   0.16217    -20.980871    -20.966467
   0.16763    -20.980686    -20.966286
   0.17309    -20.980471    -20.966075
   0.17855    -20.980242    -20.965851
   0.18401    -20.980003    -20.965616
   0.18947    -20.979758    -20.965376
   0.19493    -20.979511    -20.965134
   0.20039    -20.979262    -20.964891
   0.20039    -20.979262    -20.964891
   0.21469    -20.977135    -20.962809
   0.22898    -20.975047    -20.960766
   0.24328    -20.973077    -20.958840
   0.25758    -20.971285    -20.957089
   0.27187    -20.969731    -20.955571
   0.28617    -20.968463    -20.954333
   0.30046    -20.967525    -20.953418
   0.31476    -20.966947    -20.952854
   0.32905    -20.966753    -20.952665
   0.32905    -20.966753    -20.952665
   0.34335    -20.966947    -20.952854
   0.35764    -20.967525    -20.953418
   0.37194    -20.968463    -20.954333
   0.38624    -20.969731    -20.955571
   0.40053    -20.971285    -20.957089
   0.41483    -20.973077    -20.958840
   0.42912    -20.975047    -20.960766
   0.44342    -20.977135    -20.962809
   0.45771    -20.979262    -20.964891
   0.45771    -20.979262    -20.964891
   0.46317    -20.979508    -20.965131
   0.46863    -20.979751    -20.965369
   0.47409    -20.979991    -20.965604
   0.47956    -20.980225    -20.965833
   0.48502    -20.980447    -20.966050
   0.49048    -20.980653    -20.966252
   0.49594    -20.980828    -20.966423
   0.50140    -20.980953    -20.966544
   0.50686    -20.980999    -20.966589
   0.50686    -20.980999    -20.966589
   0.52366    -20.979172    -20.964803
   0.54047    -20.976806    -20.962488
   0.55727    -20.974500    -20.960232
   0.57408    -20.972358    -20.958138
   0.59088    -20.970465    -20.956288
   0.60769    -20.968899    -20.954759
   0.62450    -20.967727    -20.953615
   0.64130    -20.967001    -20.952907
   0.65811    -20.966756    -20.952668
 
 
# Band-Index    6
   0.65811    -20.829838    -20.811096
   0.64130    -20.829704    -20.810960
   0.62450    -20.829361    -20.810607
   0.60769    -20.829154    -20.810313
   0.59088    -20.829838    -20.810764
   0.57408    -20.831112    -20.811864
   0.55727    -20.832402    -20.813033
   0.54047    -20.833459    -20.814004
   0.52366    -20.834146    -20.814638
   0.50686    -20.834384    -20.814858
   0.50686    -20.834384    -20.814858
   0.50140    -20.834389    -20.814863
   0.49594    -20.834402    -20.814878
   0.49048    -20.834421    -20.814900
   0.48502    -20.834445    -20.814927
   0.47956    -20.834471    -20.814958
   0.47409    -20.834497    -20.814988
   0.46863    -20.834519    -20.815015
   0.46317    -20.834533    -20.815035
   0.45771    -20.834537    -20.815044
   0.45771    -20.834537    -20.815044
   0.44342    -20.834377    -20.814944
   0.42912    -20.833954    -20.814606
   0.41483    -20.833324    -20.814079
   0.40053    -20.832557    -20.813428
   0.38624    -20.831746    -20.812734
   0.37194    -20.830985    -20.812081
   0.35764    -20.830365    -20.811548
   0.34335    -20.829959    -20.811198
   0.32905    -20.829817    -20.811076
   0.32905    -20.829817    -20.811076
   0.31476    -20.829959    -20.811198
   0.30046    -20.830365    -20.811548
   0.28617    -20.830985    -20.812081
   0.27187    -20.831746    -20.812734
   0.25758    -20.832557    -20.813428
   0.24328    -20.833324    -20.814079
   0.22898    -20.833954    -20.814606
   0.21469    -20.834377    -20.814944
   0.20039    -20.834537    -20.815044
   0.20039    -20.834537    -20.815044
   0.19493    -20.834532    -20.815034
   0.18947    -20.834517    -20.815013
   0.18401    -20.834495    -20.814986
   0.17855    -20.834468    -20.814955
   0.17309    -20.834441    -20.814924
   0.16763    -20.834417    -20.814896
   0.16217    -20.834397    -20.814874
   0.15671    -20.834384    -20.814859
   0.15125    -20.834379    -20.814854
   0.15125    -20.834379    -20.814854
   0.13444    -20.834142    -20.814634
   0.11764    -20.833455    -20.814000
   0.10083    -20.832398    -20.813030
   0.08403    -20.831109    -20.811861
   0.06722    -20.829836    -20.810762
   0.05042    -20.829153    -20.810312
   0.03361    -20.829361    -20.810607
   0.01681    -20.829704    -20.810960
   0.00000    -20.829838    -20.811096
 
 
# Band-Index    7
   0.00000    -20.825354    -20.806447
   0.01681    -20.825601    -20.806672
   0.03361    -20.826256    -20.807275
   0.05042    -20.826920    -20.807932
   0.06722    -20.826759    -20.807897
   0.08403    -20.826001    -20.807204
   0.10083    -20.825159    -20.806387
   0.11764    -20.824439    -20.805679
   0.13444    -20.823960    -20.805206
   0.15125    -20.823793    -20.805041
   0.15125    -20.823793    -20.805041
   0.15671    -20.823788    -20.805035
   0.16217    -20.823771    -20.805017
   0.16763    -20.823745    -20.804990
   0.17309    -20.823711    -20.804953
   0.17855    -20.823673    -20.804913
   0.18401    -20.823631    -20.804869
   0.18947    -20.823592    -20.804827
   0.19493    -20.823560    -20.804792
   0.20039    -20.823537    -20.804767
   0.20039    -20.823537    -20.804767
   0.21469    -20.823483    -20.804693
   0.22898    -20.823592    -20.804781
   0.24328    -20.823832    -20.804998
   0.25758    -20.824155    -20.805300
   0.27187    -20.824514    -20.805640
   0.28617    -20.824854    -20.805964
   0.30046    -20.825130    -20.806230
   0.31476    -20.825309    -20.806403
   0.32905    -20.825372    -20.806464
   0.32905    -20.825372    -20.806464
   0.34335    -20.825309    -20.806403
   0.35764    -20.825130    -20.806230
   0.37194    -20.824854    -20.805964
   0.38624    -20.824514    -20.805640
   0.40053    -20.824155    -20.805300
   0.41483    -20.823832    -20.804998
   0.42912    -20.823592    -20.804781
   0.44342    -20.823483    -20.804693
   0.45771    -20.823537    -20.804767
   0.45771    -20.823537    -20.804767
   0.46317    -20.823559    -20.804792
   0.46863    -20.823592    -20.804826
   0.47409    -20.823630    -20.804867
   0.47956    -20.823671    -20.804911
   0.48502    -20.823709    -20.804951
   0.49048    -20.823743    -20.804987
   0.49594    -20.823768    -20.805015
   0.50140    -20.823785    -20.805032
   0.50686    -20.823790    -20.805038
   0.50686    -20.823790    -20.805038
   0.52366    -20.823957    -20.805203
   0.54047    -20.824436    -20.805676
   0.55727    -20.825156    -20.806384
   0.57408    -20.825998    -20.807202
   0.59088    -20.826757    -20.807895
   0.60769    -20.826919    -20.807932
   0.62450    -20.826256    -20.807275
   0.64130    -20.825601    -20.806672
   0.65811    -20.825354    -20.806447
 
 
# Band-Index    8
   0.65811    -20.623321    -20.597636
   0.64130    -20.622145    -20.596486
   0.62450    -20.618671    -20.593087
   0.60769    -20.613068    -20.587581
   0.59088    -20.605606    -20.580197
   0.57408    -20.596666    -20.571239
   0.55727    -20.586814    -20.561125
   0.54047    -20.577044    -20.550571
   0.52366    -20.569334    -20.541639
   0.50686    -20.566381    -20.538462
   0.50686    -20.566381    -20.538462
   0.50140    -20.566453    -20.538561
   0.49594    -20.566667    -20.538849
   0.49048    -20.567008    -20.539300
   0.48502    -20.567457    -20.539877
   0.47956    -20.567990    -20.540540
   0.47409    -20.568583    -20.541253
   0.46863    -20.569215    -20.541985
   0.46317    -20.569868    -20.542714
   0.45771    -20.570527    -20.543422
   0.45771    -20.570527    -20.543422
   0.44342    -20.577013    -20.550001
   0.42912    -20.584507    -20.557343
   0.41483    -20.592142    -20.564741
   0.40053    -20.599353    -20.571697
   0.38624    -20.605741    -20.577845
   0.37194    -20.611011    -20.582907
   0.35764    -20.614935    -20.586672
   0.34335    -20.617356    -20.588991
   0.32905    -20.618172    -20.589773
   0.32905    -20.618172    -20.589773
   0.31476    -20.617356    -20.588991
   0.30046    -20.614935    -20.586672
   0.28617    -20.611011    -20.582907
   0.27187    -20.605741    -20.577845
   0.25758    -20.599353    -20.571697
   0.24328    -20.592142    -20.564741
   0.22898    -20.584507    -20.557343
   0.21469    -20.577013    -20.550001
   0.20039    -20.570527    -20.543422
   0.20039    -20.570527    -20.543422
   0.19493    -20.569871    -20.542716
   0.18947    -20.569222    -20.541994
   0.18401    -20.568595    -20.541271
   0.17855    -20.568008    -20.540571
   0.17309    -20.567482    -20.539922
   0.16763    -20.567039    -20.539360
   0.16217    -20.566702    -20.538922
   0.15671    -20.566492    -20.538644
   0.15125    -20.566420    -20.538548
   0.15125    -20.566420    -20.538548
   0.13444    -20.569344    -20.541632
   0.11764    -20.577021    -20.550508
   0.10083    -20.586785    -20.561072
   0.08403    -20.596643    -20.571204
   0.06722    -20.605590    -20.580175
   0.05042    -20.613059    -20.587569
   0.03361    -20.618667    -20.593082
   0.01681    -20.622144    -20.596485
   0.00000    -20.623321    -20.597636
 
 
# Band-Index    9
   0.00000    -20.568842    -20.550046
   0.01681    -20.568343    -20.549576
   0.03361    -20.566892    -20.548212
   0.05042    -20.564613    -20.546083
   0.06722    -20.561696    -20.543395
   0.08403    -20.558375    -20.540418
   0.10083    -20.554828    -20.537425
   0.11764    -20.550919    -20.534470
   0.13444    -20.545702    -20.530323
   0.15125    -20.538656    -20.522944
   0.15125    -20.538656    -20.522944
   0.15671    -20.539143    -20.523478
   0.16217    -20.539957    -20.524379
   0.16763    -20.540788    -20.525286
   0.17309    -20.541603    -20.526156
   0.17855    -20.542403    -20.526994
   0.18401    -20.543194    -20.527811
   0.18947    -20.543983    -20.528619
   0.19493    -20.544772    -20.529423
   0.20039    -20.545559    -20.530224
   0.20039    -20.545559    -20.530224
   0.21469    -20.552162    -20.536907
   0.22898    -20.558485    -20.543249
   0.24328    -20.564346    -20.549089
   0.25758    -20.569588    -20.554287
   0.27187    -20.574075    -20.558720
   0.28617    -20.577690    -20.562282
   0.30046    -20.580339    -20.564889
   0.31476    -20.581958    -20.566480
   0.32905    -20.582503    -20.567015
   0.32905    -20.582503    -20.567015
   0.34335    -20.581958    -20.566480
   0.35764    -20.580339    -20.564889
   0.37194    -20.577690    -20.562282
   0.38624    -20.574075    -20.558720
   0.40053    -20.569588    -20.554287
   0.41483    -20.564346    -20.549089
   0.42912    -20.558485    -20.543249
   0.44342    -20.552162    -20.536907
   0.45771    -20.545559    -20.530224
   0.45771    -20.545559    -20.530224
   0.46317    -20.544766    -20.529416
   0.46863    -20.543976    -20.528611
   0.47409    -20.543189    -20.527809
   0.47956    -20.542404    -20.527005
   0.48502    -20.541616    -20.526190
   0.49048    -20.540822    -20.525354
   0.49594    -20.540021    -20.524498
   0.50140    -20.539264    -20.523685
   0.50686    -20.538849    -20.523253
   0.50686    -20.538849    -20.523253
   0.52366    -20.545645    -20.530235
   0.54047    -20.550802    -20.534300
   0.55727    -20.554714    -20.537278
   0.57408    -20.558288    -20.540311
   0.59088    -20.561639    -20.543327
   0.60769    -20.564580    -20.546045
   0.62450    -20.566878    -20.548195
   0.64130    -20.568339    -20.549572
   0.65811    -20.568842    -20.550046
 
 
# Band-Index   10
   0.65811    -20.497892    -20.478722
   0.64130    -20.498308    -20.479218
   0.62450    -20.499532    -20.480674
   0.60769    -20.501512    -20.483021
   0.59088    -20.504242    -20.486224
   0.57408    -20.507892    -20.490391
   0.55727    -20.512921    -20.495866
   0.54047    -20.519868    -20.503084
   0.52366    -20.528612    -20.512072
   0.50686    -20.537014    -20.520883
   0.50686    -20.537014    -20.520883
   0.50140    -20.536519    -20.520344
   0.49594    -20.535527    -20.519219
   0.49048    -20.534355    -20.517878
   0.48502    -20.533073    -20.516421
   0.47956    -20.531712    -20.514894
   0.47409    -20.530294    -20.513331
   0.46863    -20.528850    -20.511766
   0.46317    -20.527404    -20.510226
   0.45771    -20.525987    -20.508743
   0.45771    -20.525987    -20.508743
   0.44342    -20.513744    -20.496361
   0.42912    -20.501013    -20.483891
   0.41483    -20.488313    -20.471664
   0.40053    -20.476092    -20.459993
   0.38624    -20.474884    -20.453869
   0.37194    -20.474945    -20.453902
   0.35764    -20.474922    -20.453873
   0.34335    -20.474879    -20.453832
   0.32905    -20.474861    -20.453814
   0.32905    -20.474861    -20.453814
   0.31476    -20.474879    -20.453832
   0.30046    -20.474922    -20.453873
   0.28617    -20.474945    -20.453902
   0.27187    -20.474884    -20.453869
   0.25758    -20.476092    -20.459993
   0.24328    -20.488313    -20.471664
   0.22898    -20.501013    -20.483891
   0.21469    -20.513744    -20.496361
   0.20039    -20.525987    -20.508743
   0.20039    -20.525987    -20.508743
   0.19493    -20.527391    -20.510212
   0.18947    -20.528827    -20.511742
   0.18401    -20.530266    -20.513301
   0.17855    -20.531684    -20.514864
   0.17309    -20.533051    -20.516398
   0.16763    -20.534346    -20.517874
   0.16217    -20.535544    -20.519253
   0.15671    -20.536590    -20.520458
   0.15125    -20.537156    -20.521096
   0.15125    -20.537156    -20.521096
   0.13444    -20.528516    -20.511963
   0.11764    -20.519707    -20.502911
   0.10083    -20.512743    -20.495680
   0.08403    -20.507742    -20.490232
   0.06722    -20.504138    -20.486111
   0.05042    -20.501451    -20.482955
   0.03361    -20.499505    -20.480644
   0.01681    -20.498302    -20.479211
   0.00000    -20.497892    -20.478722
 
 
# Band-Index   11
   0.00000    -20.435907    -20.423974
   0.01681    -20.436646    -20.424524
   0.03361    -20.438847    -20.426159
   0.05042    -20.442485    -20.428848
   0.06722    -20.447611    -20.432531
   0.08403    -20.454250    -20.437081
   0.10083    -20.461306    -20.442066
   0.11764    -20.466501    -20.446280
   0.13444    -20.468497    -20.448332
   0.15125    -20.467747    -20.448103
   0.15125    -20.467747    -20.448103
   0.15671    -20.467846    -20.448169
   0.16217    -20.468070    -20.448331
   0.16763    -20.468346    -20.448544
   0.17309    -20.468648    -20.448785
   0.17855    -20.468965    -20.449046
   0.18401    -20.469288    -20.449313
   0.18947    -20.469605    -20.449578
   0.19493    -20.469903    -20.449824
   0.20039    -20.470165    -20.450035
   0.20039    -20.470165    -20.450035
   0.21469    -20.471980    -20.451496
   0.22898    -20.473283    -20.452556
   0.24328    -20.474137    -20.453256
   0.25758    -20.474575    -20.453652
   0.27187    -20.464536    -20.449160
   0.28617    -20.454253    -20.439613
   0.30046    -20.445569    -20.431729
   0.31476    -20.438984    -20.426137
   0.32905    -20.435893    -20.423960
   0.32905    -20.435893    -20.423960
   0.34335    -20.438984    -20.426137
   0.35764    -20.445569    -20.431729
   0.37194    -20.454253    -20.439613
   0.38624    -20.464536    -20.449160
   0.40053    -20.474575    -20.453652
   0.41483    -20.474137    -20.453256
   0.42912    -20.473283    -20.452556
   0.44342    -20.471980    -20.451496
   0.45771    -20.470165    -20.450035
   0.45771    -20.470165    -20.450035
   0.46317    -20.469890    -20.449809
   0.46863    -20.469583    -20.449553
   0.47409    -20.469263    -20.449285
   0.47956    -20.468943    -20.449021
   0.48502    -20.468634    -20.448771
   0.49048    -20.468348    -20.448549
   0.49594    -20.468096    -20.448366
   0.50140    -20.467905    -20.448238
   0.50686    -20.467827    -20.448190
   0.50686    -20.467827    -20.448190
   0.52366    -20.468384    -20.448188
   0.54047    -20.466251    -20.445971
   0.55727    -20.460955    -20.441691
   0.57408    -20.453891    -20.436780
   0.59088    -20.447372    -20.432348
   0.60769    -20.442369    -20.428752
   0.62450    -20.438802    -20.426119
   0.64130    -20.436636    -20.424514
   0.65811    -20.435907    -20.423974
 
 
# Band-Index   12
   0.65811    -20.413822    -20.395123
   0.64130    -20.415657    -20.396821
   0.62450    -20.420868    -20.401677
   0.60769    -20.428614    -20.409009
   0.59088    -20.437586    -20.417805
   0.57408    -20.446089    -20.426786
   0.55727    -20.453153    -20.434625
   0.54047    -20.459100    -20.440672
   0.52366    -20.463963    -20.445033
   0.50686    -20.466855    -20.447262
   0.50686    -20.466855    -20.447262
   0.50140    -20.466777    -20.447218
   0.49594    -20.466585    -20.447095
   0.49048    -20.466328    -20.446917
   0.48502    -20.466027    -20.446696
   0.47956    -20.465689    -20.446434
   0.47409    -20.465315    -20.446135
   0.46863    -20.464908    -20.445802
   0.46317    -20.464469    -20.445435
   0.45771    -20.464001    -20.445038
   0.45771    -20.464001    -20.445038
   0.44342    -20.459167    -20.440785
   0.42912    -20.453301    -20.435453
   0.41483    -20.447133    -20.429782
   0.40053    -20.441272    -20.424380
   0.38624    -20.436254    -20.419759
   0.37194    -20.432548    -20.416326
   0.35764    -20.430534    -20.414345
   0.34335    -20.430388    -20.413762
   0.32905    -20.431182    -20.413836
   0.32905    -20.431182    -20.413836
   0.31476    -20.430388    -20.413762
   0.30046    -20.430534    -20.414345
   0.28617    -20.432548    -20.416326
   0.27187    -20.436254    -20.419759
   0.25758    -20.441272    -20.424380
   0.24328    -20.447133    -20.429782
   0.22898    -20.453301    -20.435453
   0.21469    -20.459167    -20.440785
   0.20039    -20.464001    -20.445038
   0.20039    -20.464001    -20.445038
   0.19493    -20.464460    -20.445425
   0.18947    -20.464895    -20.445785
   0.18401    -20.465301    -20.446118
   0.17855    -20.465679    -20.446421
   0.17309    -20.466027    -20.446694
   0.16763    -20.466343    -20.446936
   0.16217    -20.466624    -20.447143
   0.15671    -20.466850    -20.447299
   0.15125    -20.466949    -20.447363
   0.15125    -20.466949    -20.447363
   0.13444    -20.463882    -20.444920
   0.11764    -20.458920    -20.440430
   0.10083    -20.452896    -20.434341
   0.08403    -20.445816    -20.426575
   0.06722    -20.437410    -20.417689
   0.05042    -20.428536    -20.408955
   0.03361    -20.420840    -20.401656
   0.01681    -20.415651    -20.396816
   0.00000    -20.413822    -20.395123
 
 
# Band-Index   13
   0.00000    -20.208195    -20.176773
   0.01681    -20.207584    -20.176504
   0.03361    -20.206208    -20.175786
   0.05042    -20.205186    -20.174851
   0.06722    -20.204520    -20.173923
   0.08403    -20.203893    -20.173100
   0.10083    -20.203274    -20.172392
   0.11764    -20.202728    -20.171806
   0.13444    -20.202344    -20.171390
   0.15125    -20.202204    -20.171232
   0.15125    -20.202204    -20.171232
   0.15671    -20.202213    -20.171250
   0.16217    -20.202236    -20.171304
   0.16763    -20.202274    -20.171385
   0.17309    -20.202324    -20.171486
   0.17855    -20.202383    -20.171598
   0.18401    -20.202449    -20.171712
   0.18947    -20.202519    -20.171823
   0.19493    -20.202590    -20.171927
   0.20039    -20.202659    -20.172020
   0.20039    -20.202659    -20.172020
   0.21469    -20.203368    -20.172856
   0.22898    -20.204288    -20.173782
   0.24328    -20.205324    -20.174729
   0.25758    -20.206386    -20.175643
   0.27187    -20.207389    -20.176474
   0.28617    -20.208261    -20.177177
   0.30046    -20.208943    -20.177710
   0.31476    -20.209386    -20.178046
   0.32905    -20.209541    -20.178161
   0.32905    -20.209541    -20.178161
   0.34335    -20.209386    -20.178046
   0.35764    -20.208943    -20.177710
   0.37194    -20.208261    -20.177177
   0.38624    -20.207389    -20.176474
   0.40053    -20.206386    -20.175643
   0.41483    -20.205324    -20.174729
   0.42912    -20.204288    -20.173782
   0.44342    -20.203368    -20.172856
   0.45771    -20.202659    -20.172020
   0.45771    -20.202659    -20.172020
   0.46317    -20.202588    -20.171915
   0.46863    -20.202514    -20.171798
