      #Energy        TDOS-UP        TDOS-DOWN
     -16.01400     132.00829    -132.00338
     -15.98600     132.05876    -132.01963
     -15.95800     132.25854    -132.10942
     -15.92900     132.73748    -132.40150
     -15.90100     133.48404    -132.98800
     -15.87300     134.35328    -133.77931
     -15.84500     135.28462    -134.63118
     -15.81600     136.30291    -135.55250
     -15.78800     137.37470    -136.59705
     -15.76000     138.42475    -137.70300
     -15.73200     139.38193    -138.75192
     -15.70300     140.21178    -139.66887
     -15.67500     140.93364    -140.46202
     -15.64700     141.58776    -141.18868
     -15.61900     142.28591    -141.92890
     -15.59100     143.19269    -142.80660
     -15.56200     144.33703    -143.89307
     -15.53400     145.59120    -145.12239
     -15.50600     146.81360    -146.36682
     -15.47800     147.90346    -147.49577
     -15.44900     148.83889    -148.43474
     -15.42100     149.66437    -149.23777
     -15.39300     150.36718    -149.97305
     -15.36500     150.91768    -150.59977
     -15.33600     151.41907    -151.11174
     -15.30800     152.00387    -151.63557
     -15.28000     152.65008    -152.24254
     -15.25200     153.29600    -152.84866
     -15.22400     154.02140    -153.42104
     -15.19500     154.92536    -154.09167
     -15.16700     155.98402    -154.96598
     -15.13900     157.14177    -156.01448
     -15.11100     158.33228    -157.18565
     -15.08200     159.39376    -158.39760
     -15.05400     160.18014    -159.45641
     -15.02600     160.73304    -160.21653
     -14.99800     161.24162    -160.75687
     -14.96900     161.90378    -161.31118
     -14.94100     162.80971    -162.09770
     -14.91300     163.84269    -163.13660
     -14.88500     164.74904    -164.19061
     -14.85700     165.39596    -164.99787
     -14.82800     165.91287    -165.53751
     -14.80000     166.58872    -166.03197
     -14.77200     167.61703    -166.78885
     -14.74400     168.87077    -167.95324
     -14.71500     170.04250    -169.31552
     -14.68700     170.99276    -170.53341
     -14.65900     171.80651    -171.50470
     -14.63100     172.60503    -172.35191
     -14.60200     173.40354    -173.17202
     -14.57400     174.11581    -173.92889
     -14.54600     174.65107    -174.52669
     -14.51800     174.98939    -174.91882
     -14.49000     175.18598    -175.14540
     -14.46100     175.32087    -175.28853
     -14.43300     175.46438    -175.42192
     -14.40500     175.69446    -175.61882
     -14.37700     176.08433    -175.96079
     -14.34800     176.60463    -176.45667
     -14.32000     177.09952    -176.97570
     -14.29200     177.44480    -177.36599
     -14.26400     177.66173    -177.60896
     -14.23500     177.84972    -177.79276
     -14.20700     178.10931    -178.01796
     -14.17900     178.53843    -178.37531
     -14.15100     179.22035    -178.94699
     -14.12300     180.15437    -179.77373
     -14.09400     181.19722    -180.78186
     -14.06600     182.16696    -181.79239
     -14.03800     183.01361    -182.68788
     -14.01000     183.82426    -183.50954
     -13.98100     184.68149    -184.35647
     -13.95300     185.53040    -185.22006
     -13.92500     186.26610    -185.98921
     -13.89700     186.92600    -186.65024
     -13.86800     187.63869    -187.32284
     -13.84000     188.46516    -188.09666
     -13.81200     189.38760    -188.97549
     -13.78400     190.35198    -189.92377
     -13.75600     191.28416    -190.87783
     -13.72700     192.12389    -191.76471
     -13.69900     192.85098    -192.53739
     -13.67100     193.51088    -193.19871
     -13.64300     194.21737    -193.83729
     -13.61400     195.03748    -194.57102
     -13.58600     195.93325    -195.40792
     -13.55800     196.87955    -196.29000
     -13.53000     197.90603    -197.21796
     -13.50100     199.04783    -198.23215
     -13.47300     200.29748    -199.38045
     -13.44500     201.57465    -200.65833
     -13.41700     202.82528    -201.98307
     -13.38900     204.05263    -203.30357
     -13.36000     205.20572    -204.58343
     -13.33200     206.24279    -205.74217
     -13.30400     207.22918    -206.77980
     -13.27600     208.18720    -207.76760
     -13.24700     208.99489    -208.66069
     -13.21900     209.54469    -209.32991
     -13.19100     209.87152    -209.74674
     -13.16300     210.08709    -210.00188
     -13.13400     210.31579    -210.21980
     -13.10600     210.72322    -210.55525
     -13.07800     211.45440    -211.17717
     -13.05000     212.43995    -212.09878
     -13.02200     213.43029    -213.10549
     -12.99300     214.32479    -214.02568
