#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.34335    -21.126507    -21.113368
   0.35764    -21.127671    -21.114073
   0.37194    -21.129070    -21.114788
   0.38624    -21.130117    -21.115086
   0.40053    -21.130435    -21.114760
   0.41483    -21.130027    -21.113879
   0.42912    -21.129173    -21.112700
   0.44342    -21.128255    -21.111564
   0.45771    -21.127653    -21.110830
   0.45771    -21.127653    -21.110830
   0.46317    -21.127631    -21.110796
   0.46863    -21.127626    -21.110780
   0.47409    -21.127634    -21.110778
   0.47956    -21.127651    -21.110786
   0.48502    -21.127670    -21.110798
   0.49048    -21.127690    -21.110813
   0.49594    -21.127706    -21.110825
   0.50140    -21.127717    -21.110834
   0.50686    -21.127720    -21.110836
   0.50686    -21.127720    -21.110836
   0.52366    -21.128189    -21.111359
   0.54047    -21.129384    -21.112707
   0.55727    -21.130789    -21.114370
   0.57408    -21.131777    -21.115768
   0.59088    -21.131768    -21.116398
   0.60769    -21.130521    -21.115992
   0.62450    -21.128516    -21.114802
   0.64130    -21.126747    -21.113581
   0.65811    -21.126052    -21.113075
 
 
# Band-Index    6
   0.65811    -21.060739    -21.044037
   0.64130    -21.060374    -21.043684
   0.62450    -21.059958    -21.043344
   0.60769    -21.060807    -21.044404
   0.59088    -21.063452    -21.047349
   0.57408    -21.067343    -21.051527
   0.55727    -21.071608    -21.056026
   0.54047    -21.075437    -21.060036
   0.52366    -21.078118    -21.062841
   0.50686    -21.079087    -21.063855
   0.50686    -21.079087    -21.063855
   0.50140    -21.079086    -21.063854
   0.49594    -21.079080    -21.063846
   0.49048    -21.079068    -21.063832
   0.48502    -21.079048    -21.063808
   0.47956    -21.079016    -21.063773
   0.47409    -21.078969    -21.063720
   0.46863    -21.078901    -21.063645
   0.46317    -21.078809    -21.063546
   0.45771    -21.078689    -21.063416
   0.45771    -21.078689    -21.063416
   0.44342    -21.076925    -21.061554
   0.42912    -21.074105    -21.058582
   0.41483    -21.070671    -21.054947
   0.40053    -21.067136    -21.051165
   0.38624    -21.064085    -21.047835
   0.37194    -21.062103    -21.045589
   0.35764    -21.061448    -21.044765
   0.34335    -21.061660    -21.044914
   0.32905    -21.061873    -21.045115
   0.32905    -21.061873    -21.045115
   0.31476    -21.061660    -21.044914
   0.30046    -21.061448    -21.044765
   0.28617    -21.062103    -21.045589
   0.27187    -21.064085    -21.047835
   0.25758    -21.067136    -21.051165
   0.24328    -21.070671    -21.054947
   0.22898    -21.074105    -21.058582
   0.21469    -21.076925    -21.061554
   0.20039    -21.078689    -21.063416
   0.20039    -21.078689    -21.063416
   0.19493    -21.078800    -21.063532
   0.18947    -21.078883    -21.063620
   0.18401    -21.078944    -21.063684
   0.17855    -21.078986    -21.063728
   0.17309    -21.079012    -21.063756
   0.16763    -21.079029    -21.063774
   0.16217    -21.079038    -21.063784
   0.15671    -21.079043    -21.063790
   0.15125    -21.079043    -21.063790
   0.15125    -21.079043    -21.063790
   0.13444    -21.078059    -21.062762
   0.11764    -21.075339    -21.059924
   0.10083    -21.071468    -21.055878
   0.08403    -21.067176    -21.051359
   0.06722    -21.063288    -21.047188
   0.05042    -21.060683    -21.044284
   0.03361    -21.059894    -21.043284
   0.01681    -21.060358    -21.043669
   0.00000    -21.060739    -21.044037
 
 
# Band-Index    7
   0.00000    -21.010903    -20.997705
   0.01681    -21.013036    -20.999613
   0.03361    -21.013986    -21.000665
   0.05042    -21.011300    -20.998077
   0.06722    -21.004929    -20.991715
   0.08403    -20.995943    -20.982725
   0.10083    -20.985720    -20.972520
   0.11764    -20.975769    -20.962597
   0.13444    -20.968090    -20.954929
   0.15125    -20.965115    -20.951948
   0.15125    -20.965115    -20.951948
   0.15671    -20.965154    -20.951987
   0.16217    -20.965268    -20.952103
   0.16763    -20.965457    -20.952294
   0.17309    -20.965716    -20.952557
   0.17855    -20.966044    -20.952888
   0.18401    -20.966435    -20.953282
   0.18947    -20.966886    -20.953737
   0.19493    -20.967393    -20.954246
   0.20039    -20.967952    -20.954808
   0.20039    -20.967952    -20.954808
   0.21469    -20.974529    -20.961383
   0.22898    -20.983119    -20.969946
   0.24328    -20.992285    -20.979082
   0.25758    -21.000933    -20.987713
   0.27187    -21.008084    -20.994856
   0.28617    -21.012775    -20.999509
   0.30046    -21.014355    -21.000986
   0.31476    -21.013044    -20.999613
   0.32905    -21.011122    -20.997888
   0.32905    -21.011122    -20.997888
   0.34335    -21.013044    -20.999613
   0.35764    -21.014355    -21.000986
   0.37194    -21.012775    -20.999509
   0.38624    -21.008084    -20.994856
   0.40053    -21.000933    -20.987713
   0.41483    -20.992285    -20.979082
   0.42912    -20.983119    -20.969946
   0.44342    -20.974529    -20.961383
   0.45771    -20.967952    -20.954808
   0.45771    -20.967952    -20.954808
   0.46317    -20.967381    -20.954234
   0.46863    -20.966862    -20.953714
   0.47409    -20.966400    -20.953248
   0.47956    -20.965997    -20.952843
   0.48502    -20.965660    -20.952502
   0.49048    -20.965392    -20.952231
   0.49594    -20.965196    -20.952034
   0.50140    -20.965079    -20.951914
   0.50686    -20.965039    -20.951874
   0.50686    -20.965039    -20.951874
   0.52366    -20.968023    -20.954864
   0.54047    -20.975719    -20.962549
   0.55727    -20.985687    -20.972487
   0.57408    -20.995928    -20.982709
   0.59088    -21.004941    -20.991724
   0.60769    -21.011348    -20.998118
   0.62450    -21.014055    -21.000726
   0.64130    -21.013085    -20.999655
   0.65811    -21.010903    -20.997705
 
 
# Band-Index    8
   0.65811    -21.005151    -20.989809
   0.64130    -21.000823    -20.985815
   0.62450    -20.993147    -20.978267
   0.60769    -20.984269    -20.969510
   0.59088    -20.974868    -20.960288
   0.57408    -20.965542    -20.951199
   0.55727    -20.956889    -20.942824
   0.54047    -20.949454    -20.935707
   0.52366    -20.943832    -20.930428
   0.50686    -20.941462    -20.928253
   0.50686    -20.941462    -20.928253
   0.50140    -20.941467    -20.928255
   0.49594    -20.941481    -20.928261
   0.49048    -20.941512    -20.928278
   0.48502    -20.941564    -20.928312
   0.47956    -20.941649    -20.928373
   0.47409    -20.941776    -20.928473
   0.46863    -20.941958    -20.928624
   0.46317    -20.942203    -20.928835
   0.45771    -20.942519    -20.929117
   0.45771    -20.942519    -20.929117
   0.44342    -20.946796    -20.933065
   0.42912    -20.953021    -20.938992
   0.41483    -20.960493    -20.946208
   0.40053    -20.968743    -20.954242
   0.38624    -20.977343    -20.962667
   0.37194    -20.985865    -20.971062
   0.35764    -20.993872    -20.978981
   0.34335    -21.000776    -20.985762
   0.32905    -21.004506    -20.989217
   0.32905    -21.004506    -20.989217
   0.31476    -21.000776    -20.985762
   0.30046    -20.993872    -20.978981
   0.28617    -20.985865    -20.971062
   0.27187    -20.977343    -20.962667
   0.25758    -20.968743    -20.954242
   0.24328    -20.960493    -20.946208
   0.22898    -20.953021    -20.938992
   0.21469    -20.946796    -20.933065
   0.20039    -20.942519    -20.929117
   0.20039    -20.942519    -20.929117
   0.19493    -20.942221    -20.928854
   0.18947    -20.941993    -20.928659
   0.18401    -20.941825    -20.928523
   0.17855    -20.941710    -20.928435
   0.17309    -20.941634    -20.928383
   0.16763    -20.941589    -20.928357
   0.16217    -20.941563    -20.928345
   0.15671    -20.941551    -20.928342
   0.15125    -20.941548    -20.928341
   0.15125    -20.941548    -20.928341
   0.13444    -20.943936    -20.930533
   0.11764    -20.949592    -20.935842
   0.10083    -20.957054    -20.942984
   0.08403    -20.965724    -20.951372
   0.06722    -20.975052    -20.960461
   0.05042    -20.984437    -20.969665
   0.03361    -20.993275    -20.978383
   0.01681    -21.000887    -20.985870
   0.00000    -21.005151    -20.989809
 
 
# Band-Index    9
   0.00000    -20.825934    -20.811159
   0.01681    -20.831611    -20.816829
   0.03361    -20.839596    -20.825233
   0.05042    -20.848550    -20.834554
   0.06722    -20.858558    -20.844802
   0.08403    -20.869477    -20.855836
   0.10083    -20.880890    -20.867252
   0.11764    -20.891991    -20.878251
   0.13444    -20.901123    -20.887192
   0.15125    -20.905012    -20.890948
   0.15125    -20.905012    -20.890948
   0.15671    -20.904987    -20.890926
   0.16217    -20.904911    -20.890854
   0.16763    -20.904781    -20.890733
   0.17309    -20.904592    -20.890554
   0.17855    -20.904336    -20.890312
   0.18401    -20.904007    -20.889999
   0.18947    -20.903599    -20.889610
   0.19493    -20.903105    -20.889136
   0.20039    -20.902520    -20.888573
   0.20039    -20.902520    -20.888573
   0.21469    -20.895260    -20.881499
   0.22898    -20.885844    -20.872191
   0.24328    -20.875774    -20.862137
   0.25758    -20.865792    -20.852078
   0.27187    -20.856275    -20.842389
   0.28617    -20.847405    -20.833250
   0.30046    -20.839202    -20.824693
   0.31476    -20.831608    -20.816734
   0.32905    -20.826186    -20.811331
   0.32905    -20.826186    -20.811331
   0.34335    -20.831608    -20.816734
   0.35764    -20.839202    -20.824693
   0.37194    -20.847405    -20.833250
   0.38624    -20.856275    -20.842389
   0.40053    -20.865792    -20.852078
   0.41483    -20.875774    -20.862137
   0.42912    -20.885844    -20.872191
   0.44342    -20.895260    -20.881499
   0.45771    -20.902520    -20.888573
   0.45771    -20.902520    -20.888573
   0.46317    -20.903110    -20.889142
   0.46863    -20.903608    -20.889619
   0.47409    -20.904020    -20.890012
   0.47956    -20.904352    -20.890327
   0.48502    -20.904608    -20.890570
   0.49048    -20.904799    -20.890751
   0.49594    -20.904930    -20.890873
   0.50140    -20.905006    -20.890945
   0.50686    -20.905031    -20.890968
   0.50686    -20.905031    -20.890968
   0.52366    -20.901151    -20.887218
   0.54047    -20.892034    -20.878289
   0.55727    -20.880947    -20.867299
   0.57408    -20.869543    -20.855888
   0.59088    -20.858626    -20.844854
   0.60769    -20.848612    -20.834598
   0.62450    -20.839641    -20.825264
   0.64130    -20.831633    -20.816842
   0.65811    -20.825934    -20.811159
 
 
# Band-Index   10
   0.65811    -20.820833    -20.804224
   0.64130    -20.814821    -20.798243
   0.62450    -20.805892    -20.788943
   0.60769    -20.795435    -20.778184
   0.59088    -20.783411    -20.765997
   0.57408    -20.769970    -20.752532
   0.55727    -20.755487    -20.738164
   0.54047    -20.740766    -20.723763
   0.52366    -20.729752    -20.714044
   0.50686    -20.728800    -20.713663
   0.50686    -20.728800    -20.713663
   0.50140    -20.728786    -20.713648
   0.49594    -20.728746    -20.713605
   0.49048    -20.728682    -20.713536
   0.48502    -20.728601    -20.713444
   0.47956    -20.728511    -20.713338
   0.47409    -20.728423    -20.713223
   0.46863    -20.728364    -20.713118
   0.46317    -20.728365    -20.713043
   0.45771    -20.728480    -20.713035
   0.45771    -20.728480    -20.713035
   0.44342    -20.736928    -20.719981
   0.42912    -20.749953    -20.732682
   0.41483    -20.763049    -20.745651
   0.40053    -20.775509    -20.758105
   0.38624    -20.787035    -20.769736
   0.37194    -20.797487    -20.780402
   0.35764    -20.806837    -20.790064
   0.34335    -20.815130    -20.798693
   0.32905    -20.820787    -20.804322
   0.32905    -20.820787    -20.804322
   0.31476    -20.815130    -20.798693
   0.30046    -20.806837    -20.790064
   0.28617    -20.797487    -20.780402
   0.27187    -20.787035    -20.769736
   0.25758    -20.775509    -20.758105
   0.24328    -20.763049    -20.745651
   0.22898    -20.749953    -20.732682
   0.21469    -20.736928    -20.719981
   0.20039    -20.728480    -20.713035
   0.20039    -20.728480    -20.713035
   0.19493    -20.728368    -20.713064
   0.18947    -20.728374    -20.713160
   0.18401    -20.728442    -20.713283
   0.17855    -20.728537    -20.713413
   0.17309    -20.728634    -20.713533
   0.16763    -20.728722    -20.713635
   0.16217    -20.728789    -20.713711
   0.15671    -20.728831    -20.713758
   0.15125    -20.728846    -20.713774
   0.15125    -20.728846    -20.713774
   0.13444    -20.729673    -20.714089
   0.11764    -20.740543    -20.723570
   0.10083    -20.755330    -20.738009
   0.08403    -20.769874    -20.752427
   0.06722    -20.783363    -20.765936
   0.05042    -20.795424    -20.778158
   0.03361    -20.805902    -20.788939
   0.01681    -20.814834    -20.798248
   0.00000    -20.820833    -20.804224
 
 
# Band-Index   11
   0.00000    -20.688933    -20.676873
   0.01681    -20.689992    -20.677846
   0.03361    -20.693062    -20.680668
   0.05042    -20.697836    -20.685070
   0.06722    -20.703822    -20.690602
   0.08403    -20.710360    -20.696657
   0.10083    -20.716644    -20.702478
   0.11764    -20.721628    -20.707022
   0.13444    -20.721795    -20.706117
   0.15125    -20.716189    -20.700556
   0.15125    -20.716189    -20.700556
   0.15671    -20.716281    -20.700639
   0.16217    -20.716554    -20.700884
   0.16763    -20.716998    -20.701285
   0.17309    -20.717595    -20.701831
   0.17855    -20.718324    -20.702507
   0.18401    -20.719155    -20.703295
   0.18947    -20.720056    -20.704171
   0.19493    -20.720977    -20.705103
   0.20039    -20.721851    -20.706045
   0.20039    -20.721851    -20.706045
   0.21469    -20.722392    -20.707743
   0.22898    -20.717936    -20.703626
   0.24328    -20.712222    -20.698281
   0.25758    -20.706045    -20.692507
   0.27187    -20.700028    -20.686892
   0.28617    -20.694716    -20.681946
   0.30046    -20.690565    -20.678090
   0.31476    -20.687928    -20.675643
   0.32905    -20.687024    -20.674805
   0.32905    -20.687024    -20.674805
   0.34335    -20.687928    -20.675643
   0.35764    -20.690565    -20.678090
   0.37194    -20.694716    -20.681946
   0.38624    -20.700028    -20.686892
   0.40053    -20.706045    -20.692507
   0.41483    -20.712222    -20.698281
   0.42912    -20.717936    -20.703626
   0.44342    -20.722392    -20.707743
   0.45771    -20.721851    -20.706045
   0.45771    -20.721851    -20.706045
   0.46317    -20.721056    -20.705192
   0.46863    -20.720225    -20.704353
   0.47409    -20.719419    -20.703570
   0.47956    -20.718680    -20.702870
   0.48502    -20.718040    -20.702274
   0.49048    -20.717519    -20.701797
   0.49594    -20.717135    -20.701449
   0.50140    -20.716900    -20.701237
   0.50686    -20.716820    -20.701165
   0.50686    -20.716820    -20.701165
   0.52366    -20.722104    -20.706510
   0.54047    -20.721629    -20.707036
   0.55727    -20.716619    -20.702449
   0.57408    -20.710334    -20.696624
   0.59088    -20.703801    -20.690574
   0.60769    -20.697822    -20.685051
   0.62450    -20.693054    -20.680659
   0.64130    -20.689990    -20.677843
   0.65811    -20.688933    -20.676873
 
 
# Band-Index   12
   0.65811    -20.602710    -20.586863
   0.64130    -20.604165    -20.588268
   0.62450    -20.608493    -20.592451
   0.60769    -20.615578    -20.599305
   0.59088    -20.625198    -20.608627
   0.57408    -20.637007    -20.620085
   0.55727    -20.650511    -20.633188
   0.54047    -20.664963    -20.647159
   0.52366    -20.678791    -20.660320
   0.50686    -20.686204    -20.667094
   0.50686    -20.686204    -20.667094
   0.50140    -20.686121    -20.667022
   0.49594    -20.685875    -20.666806
   0.49048    -20.685470    -20.666450
   0.48502    -20.684912    -20.665957
   0.47956    -20.684214    -20.665333
   0.47409    -20.683381    -20.664584
   0.46863    -20.682428    -20.663719
   0.46317    -20.681365    -20.662746
   0.45771    -20.680202    -20.661672
   0.45771    -20.680202    -20.661672
   0.44342    -20.668238    -20.650378
   0.42912    -20.655413    -20.638039
   0.41483    -20.643129    -20.626159
   0.40053    -20.632020    -20.615407
   0.38624    -20.622493    -20.606196
   0.37194    -20.614837    -20.598806
   0.35764    -20.609249    -20.593419
   0.34335    -20.605854    -20.590151
   0.32905    -20.604715    -20.589056
   0.32905    -20.604715    -20.589056
   0.31476    -20.605854    -20.590151
   0.30046    -20.609249    -20.593419
   0.28617    -20.614837    -20.598806
   0.27187    -20.622493    -20.606196
   0.25758    -20.632020    -20.615407
   0.24328    -20.643129    -20.626159
   0.22898    -20.655413    -20.638039
   0.21469    -20.668238    -20.650378
   0.20039    -20.680202    -20.661672
   0.20039    -20.680202    -20.661672
   0.19493    -20.681422    -20.662793
   0.18947    -20.682550    -20.663820
   0.18401    -20.683571    -20.664740
   0.17855    -20.684473    -20.665545
   0.17309    -20.685239    -20.666222
   0.16763    -20.685856    -20.666762
   0.16217    -20.686309    -20.667155
   0.15671    -20.686587    -20.667394
   0.15125    -20.686679    -20.667474
   0.15125    -20.686679    -20.667474
   0.13444    -20.679072    -20.660554
   0.11764    -20.665092    -20.647263
   0.10083    -20.650569    -20.633228
   0.08403    -20.637029    -20.620094
   0.06722    -20.625202    -20.608623
   0.05042    -20.615576    -20.599298
   0.03361    -20.608491    -20.592446
   0.01681    -20.604164    -20.588266
   0.00000    -20.602710    -20.586863
 
 
# Band-Index   13
   0.00000    -20.443590    -20.424033
   0.01681    -20.443888    -20.424559
   0.03361    -20.444505    -20.425415
   0.05042    -20.445148    -20.426229
   0.06722    -20.445721    -20.426942
   0.08403    -20.446194    -20.427534
   0.10083    -20.446565    -20.428001
   0.11764    -20.446828    -20.428337
   0.13444    -20.446986    -20.428539
   0.15125    -20.447038    -20.428606
   0.15125    -20.447038    -20.428606
   0.15671    -20.447038    -20.428605
   0.16217    -20.447037    -20.428603
   0.16763    -20.447035    -20.428601
   0.17309    -20.447032    -20.428595
   0.17855    -20.447029    -20.428590
   0.18401    -20.447024    -20.428582
   0.18947    -20.447018    -20.428572
   0.19493    -20.447011    -20.428561
   0.20039    -20.447003    -20.428549
   0.20039    -20.447003    -20.428549
   0.21469    -20.446873    -20.428380
   0.22898    -20.446658    -20.428105
   0.24328    -20.446358    -20.427725
   0.25758    -20.445971    -20.427241
   0.27187    -20.445504    -20.426662
   0.28617    -20.444959    -20.425989
   0.30046    -20.444366    -20.425243
   0.31476    -20.443817    -20.424486
   0.32905    -20.443558    -20.424046
   0.32905    -20.443558    -20.424046
   0.34335    -20.443817    -20.424486
   0.35764    -20.444366    -20.425243
   0.37194    -20.444959    -20.425989
   0.38624    -20.445504    -20.426662
   0.40053    -20.445971    -20.427241
   0.41483    -20.446358    -20.427725
   0.42912    -20.446658    -20.428105
   0.44342    -20.446873    -20.428380
   0.45771    -20.447003    -20.428549
   0.45771    -20.447003    -20.428549
   0.46317    -20.447014    -20.428562
   0.46863    -20.447025    -20.428574
