      #Energy        TDOS-UP        TDOS-DOWN
     -15.46800     146.06468    -145.76864
     -15.43800     146.68029    -146.42336
     -15.40900     147.36163    -147.03496
     -15.37900     148.17814    -147.77325
     -15.34900     149.01977    -148.60790
     -15.31900     149.81085    -149.41831
     -15.29000     150.57398    -150.18173
     -15.26000     151.29621    -150.89474
     -15.23000     151.97992    -151.51764
     -15.20000     152.73323    -152.11214
     -15.17100     153.66974    -152.82664
     -15.14100     154.80298    -153.75720
     -15.11100     156.04848    -154.89623
     -15.08100     157.27659    -156.14456
     -15.05200     158.36149    -157.35943
     -15.02200     159.20848    -158.42159
     -14.99200     159.85503    -159.27334
     -14.96200     160.54008    -160.00330
     -14.93300     161.44730    -160.83379
     -14.90300     162.43540    -161.82145
     -14.87300     163.26217    -162.75171
     -14.84400     163.96180    -163.48420
     -14.81400     164.80314    -164.19052
     -14.78400     165.91868    -165.14993
     -14.75400     167.13355    -166.38800
     -14.72500     168.21296    -167.63930
     -14.69500     169.13608    -168.70071
     -14.66500     170.04746    -169.64941
     -14.63500     171.01831    -170.63663
     -14.60600     171.96880    -171.64585
     -14.57600     172.78055    -172.54265
     -14.54600     173.40389    -173.24005
     -14.51600     173.88716    -173.76362
     -14.48700     174.31467    -174.20332
     -14.45700     174.70501    -174.60808
     -14.42700     175.00510    -174.93837
     -14.39700     175.19753    -175.15751
     -14.36800     175.33291    -175.30203
     -14.33800     175.47378    -175.43636
     -14.30800     175.67450    -175.61801
     -14.27800     175.98257    -175.89736
     -14.24900     176.43848    -176.31506
     -14.21900     177.05618    -176.89052
     -14.18900     177.77544    -177.57855
     -14.15900     178.52191    -178.29335
     -14.13000     179.31834    -179.03565
     -14.10000     180.16845    -179.85424
     -14.07000     180.92994    -180.66049
     -14.04100     181.49128    -181.29915
     -14.01100     181.92310    -181.76592
     -13.98100     182.39121    -182.20161
     -13.95100     183.03805    -182.77053
     -13.92200     183.87403    -183.54585
     -13.89200     184.78942    -184.44250
     -13.86200     185.74273    -185.37366
     -13.83200     186.73887    -186.34793
     -13.80300     187.70749    -187.32295
     -13.77300     188.62913    -188.24370
     -13.74300     189.56653    -189.15745
     -13.71300     190.51374    -190.09827
     -13.68400     191.38899    -191.00325
     -13.65400     192.17085    -191.80801
     -13.62400     192.95984    -192.55359
     -13.59400     193.87851    -193.36177
     -13.56500     194.94557    -194.31701
     -13.53500     196.10795    -195.40073
     -13.50500     197.34409    -196.56921
     -13.47500     198.61249    -197.80876
     -13.44600     199.79673    -199.05590
     -13.41600     200.84179    -200.20609
     -13.38600     201.86915    -201.26631
     -13.35700     203.01829    -202.37903
     -13.32700     204.23406    -203.60416
     -13.29700     205.33265    -204.80297
     -13.26700     206.24269    -205.82231
     -13.23800     207.07481    -206.68982
     -13.20800     207.91451    -207.53071
     -13.17800     208.68477    -208.35153
     -13.14800     209.27109    -209.03703
     -13.11900     209.65558    -209.51317
     -13.08900     209.92107    -209.82161
     -13.05900     210.23285    -210.10418
     -13.02900     210.78720    -210.56381
     -13.00000     211.66408    -211.33958
     -12.97000     212.74408    -212.37482
     -12.94000     213.82363    -213.47356
     -12.91000     214.78125    -214.47505
     -12.88100     215.65204    -215.36486
     -12.85100     216.52802    -216.23772
     -12.82100     217.35405    -217.09706
     -12.79100     217.98825    -217.79981
     -12.76200     218.46156    -218.30494
     -12.73200     218.95553    -218.76947
     -12.70200     219.59271    -219.35074
     -12.67300     220.41472    -220.10226
     -12.64300     221.46944    -221.06078
     -12.61300     222.74364    -222.25320
     -12.58300     224.07153    -223.57335
     -12.55400     225.24848    -224.81439
     -12.52400     226.16060    -225.82733
     -12.49400     226.82290    -226.57707
     -12.46400     227.43004    -227.18227
     -12.43500     228.30008    -227.93261
     -12.40500     229.57547    -229.06778
     -12.37500     231.02142    -230.47640
     -12.34500     232.32090    -231.83120
     -12.31600     233.40626    -232.98094
     -12.28600     234.40790    -234.00206
     -12.25600     235.47466    -235.04013
     -12.22600     236.61875    -236.16623
     -12.19700     237.69593    -237.28400
     -12.16700     238.61563    -238.25069
     -12.13700     239.52002    -239.11790
     -12.10700     240.59437    -240.10303
     -12.07800     241.79110    -241.26720
     -12.04800     243.00151    -242.47657
     -12.01800     244.28553    -243.71761
     -11.98800     245.65877    -245.06765
     -11.95900     246.97208    -246.43390
     -11.92900     248.11691    -247.65695
     -11.89900     249.08078    -248.68803
     -11.87000     249.86174    -249.53591
     -11.84000     250.48821    -250.21591
     -11.81000     251.03305    -250.78409
     -11.78000     251.52197    -251.29888
     -11.75100     251.93773    -251.75465
     -11.72100     252.35201    -252.17145
     -11.69100     252.88807    -252.66379
     -11.66100     253.54948    -253.29532
     -11.63200     254.25967    -254.00803
     -11.60200     254.96525    -254.73502
     -11.57200     255.58041    -255.39733
     -11.54200     256.06428    -255.92045
     -11.51300     256.53714    -256.38112
     -11.48300     257.12629    -256.93131
     -11.45300     257.83781    -257.61458
     -11.42300     258.65402    -258.41131
     -11.39400     259.57581    -259.32120
     -11.36400     260.56614    -260.30960
     -11.33400     261.63871    -261.35243
     -11.30400     262.94994    -262.57860
     -11.27500     264.56154    -264.11422
     -11.24500     266.23589    -265.79838
     -11.21500     267.67381    -267.31422
     -11.18600     268.79961    -268.51318
     -11.15600     269.74831    -269.48761
     -11.12600     270.67173    -270.40642
     -11.09600     271.63530    -271.36107
     -11.06700     272.67159    -272.38679
     -11.03700     273.79010    -273.49772
     -11.00700     274.97360    -274.67319
     -10.97700     276.23680    -275.91260
     -10.94800     277.61286    -277.25520
     -10.91800     279.05717    -278.69000
     -10.88800     280.40959    -280.08241
     -10.85800     281.53658    -281.26814
     -10.82900     282.51279    -282.25164
     -10.79900     283.60290    -283.24197
     -10.76900     285.13183    -284.55484
     -10.73900     287.24871    -286.44659
     -10.71000     289.66417    -288.80510
     -10.68000     291.89644    -291.15366
     -10.65000     293.81957    -293.18920
     -10.62000     295.58061    -295.00407
     -10.59100     297.13749    -296.65433
     -10.56100     298.35772    -298.00125
     -10.53100     299.37854    -299.07575
     -10.50100     300.48917    -300.15396
     -10.47200     301.77497    -301.40779
     -10.44200     303.05809    -302.72304
     -10.41200     304.13215    -303.87367
     -10.38300     304.98717    -304.78222
     -10.35300     305.82553    -305.60587
     -10.32300     306.87996    -306.59546
     -10.29300     308.18568    -307.84944
     -10.26400     309.57989    -309.23992
     -10.23400     310.95788    -310.63264
     -10.20400     312.42108    -312.08662
     -10.17400     314.05365    -313.70164
     -10.14500     315.65186    -315.32796
     -10.11500     316.90941    -316.66283
     -10.08500     317.77901    -317.60038
     -10.05500     318.47834    -318.31518
     -10.02600     319.18763    -319.01793
      -9.99600     319.87373    -319.71934
      -9.96600     320.49068    -320.34968
      -9.93600     321.16012    -320.99280
      -9.90700     322.02124    -321.80247
      -9.87700     323.12831    -322.84738
      -9.84700     324.56504    -324.20292
      -9.81700     326.33099    -325.91638
      -9.78800     328.07181    -327.71385
      -9.75800     329.30021    -329.08411
      -9.72800     329.95285    -329.83623
      -9.69900     330.43969    -330.30895
      -9.66900     331.12133    -330.92560
      -9.63900     331.94899    -331.73780
      -9.60900     332.68980    -332.51415
      -9.58000     333.32847    -333.16560
      -9.55000     334.03167    -333.83520
      -9.52000     334.94096    -334.67118
      -9.49000     336.18468    -335.80531
      -9.46100     337.69323    -337.26360
      -9.43100     339.03093    -338.69706
      -9.40100     339.94290    -339.73305
      -9.37100     340.79435    -340.58346
      -9.34200     342.03510    -341.73483
      -9.31200     343.67748    -343.28681
      -9.28200     345.65607    -345.13752
      -9.25200     348.10217    -347.34941
      -9.22300     350.99972    -349.86630
      -9.19300     354.10307    -352.46645
      -9.16300     357.14649    -355.09887
      -9.13300     359.96240    -357.78497
      -9.10400     362.58100    -360.45055
      -9.07400     365.12405    -363.08103
      -9.04400     367.55944    -365.68565
      -9.01500     369.76212    -368.12268
      -8.98500     371.74294    -370.29383
      -8.95500     373.56212    -372.30424
      -8.92500     375.24778    -374.17785
      -8.89600     376.99960    -375.91302
      -8.86600     379.10176    -377.80938
      -8.83600     381.50384    -380.09399
      -8.80600     383.86712    -382.53652
      -8.77700     386.01582    -384.80775
      -8.74700     388.01790    -386.87259
      -8.71700     390.08899    -388.99274
      -8.68700     392.58267    -391.50055
      -8.65800     395.70788    -394.52613
      -8.62800     399.23502    -397.91795
      -8.59800     402.68335    -401.32762
      -8.56800     405.79533    -404.41685
      -8.53900     408.67146    -407.17581
      -8.50900     411.38433    -409.87143
      -8.47900     413.79236    -412.53879
      -8.44900     415.79326    -414.89210
      -8.42000     417.47802    -416.81895
      -8.39000     419.08828    -418.55962
      -8.36000     420.88025    -420.40869
      -8.33000     422.96695    -422.49999
      -8.30100     425.24620    -424.76453
      -8.27100     427.50375    -426.95368
      -8.24100     429.75759    -428.90327
      -8.21200     432.26644    -430.78194
      -8.18200     434.96815    -432.87845
      -8.15200     437.50674    -435.20246
      -8.12200     439.92890    -437.61332
      -8.09300     442.60281    -440.32158
      -8.06300     445.53486    -443.52456
      -8.03300     448.26289    -446.70642
      -8.00300     450.36609    -449.17021
      -7.97400     452.01843    -450.92248
      -7.94400     454.11449    -452.72412
      -7.91400     457.43970    -455.46658
      -7.88400     461.52001    -459.21528
      -7.85500     465.07243    -463.04726
      -7.82500     467.54455    -466.13351
      -7.79500     469.37072    -468.43819
      -7.76500     471.03080    -470.29113
      -7.73600     472.57905    -471.89292
      -7.70600     473.96686    -473.31760
      -7.67600     475.35735    -474.68445
      -7.64600     476.94605    -476.13471
      -7.61700     478.69861    -477.68609
      -7.58700     480.47631    -479.27880
      -7.55700     482.25728    -480.94854
      -7.52800     484.02829    -482.78453
      -7.49800     485.60420    -484.64357
      -7.46800     486.83141    -486.18067
      -7.43800     487.83825    -487.31718
      -7.40900     488.82666    -488.29844
      -7.37900     489.81060    -489.29383
      -7.34900     490.75439    -490.31703
      -7.31900     491.68064    -491.34603
      -7.29000     492.57655    -492.31346
      -7.26000     493.45105    -493.19138
      -7.23000     494.37343    -494.04834
      -7.20000     495.45328    -494.99867
      -7.17100     496.87618    -496.24626
      -7.14100     498.61834    -497.90083
      -7.11100     500.26667    -499.66440
      -7.08100     501.59084    -501.15571
      -7.05200     502.87515    -502.44508
      -7.02200     504.35411    -503.79868
      -6.99200     505.83813    -505.17385
      -6.96200     507.14430    -506.41832
      -6.93300     508.50787    -507.68821
      -6.90300     510.26014    -509.29133
      -6.87300     512.30817    -511.25951
      -6.84300     514.25435    -513.29416
      -6.81400     515.91130    -515.06903
      -6.78400     517.42149    -516.51439
      -6.75400     518.91725    -517.79528
      -6.72500     520.37198    -519.08852
      -6.69500     521.89867    -520.51157
      -6.66500     523.87161    -522.27514
      -6.63500     526.53868    -524.70756
      -6.60600     529.75950    -527.90741
      -6.57600     533.26731    -531.55054
      -6.54600     536.87177    -535.18028
      -6.51600     540.37066    -538.57211
      -6.48700     543.60041    -541.78252
      -6.45700     546.54078    -544.91264
      -6.42700     549.32919    -548.01748
      -6.39700     552.11358    -551.12083
      -6.36800     554.93024    -554.18105
      -6.33800     557.93767    -557.30076
      -6.30800     561.18229    -560.57511
      -6.27800     564.10735    -563.49541
      -6.24900     566.25828    -565.48486
      -6.21900     567.94750    -566.85958
      -6.18900     569.58780    -568.22627
      -6.15900     571.18037    -569.61735
      -6.13000     572.56431    -570.87966
      -6.10000     573.67242    -572.05899
      -6.07000     574.57978    -573.14911
      -6.04100     575.37442    -574.08398
      -6.01100     576.08744    -574.89974
      -5.98100     576.84134    -575.63669
      -5.95100     577.84253    -576.33736
      -5.92200     579.16387    -577.18495
      -5.89200     580.68373    -578.36859
      -5.86200     582.24730    -579.83655
      -5.83200     583.77756    -581.37886
      -5.80300     585.16447    -582.90094
      -5.77300     586.26812    -584.40726
      -5.74300     587.20373    -585.82749
      -5.71300     588.28537    -587.12786
      -5.68400     589.56939    -588.36028
      -5.65400     590.86218    -589.49262
      -5.62400     592.10039    -590.52102
      -5.59400     593.32121    -591.58393
      -5.56500     594.48582    -592.74883
      -5.53500     595.53653    -593.92177
      -5.50500     596.47988    -595.00534
      -5.47500     597.41758    -595.95791
      -5.44600     598.45490    -596.81650
      -5.41600     599.58263    -597.74408
      -5.38600     600.72449    -598.85338
      -5.35700     601.86115    -600.06527
      -5.32700     603.03721    -601.27241
      -5.29700     604.21639    -602.48788
      -5.26700     605.22591    -603.72818
      -5.23800     605.93907    -604.86736
      -5.20800     606.44435    -605.77190
      -5.17800     606.98160    -606.53800
      -5.14800     607.70844    -607.35896
      -5.11900     608.50636    -608.17473
      -5.08900     609.17878    -608.77904
      -5.05900     609.76956    -609.18975
      -5.02900     610.45878    -609.60596
      -5.00000     611.33744    -610.17309
      -4.97000     612.36302    -610.95570
      -4.94000     613.41239    -611.95124
      -4.91000     614.38399    -613.04760
      -4.88100     615.26607    -614.08879
      -4.85100     616.12377    -615.00938
      -4.82100     616.98102    -615.86976
      -4.79100     617.77507    -616.72730
      -4.76200     618.51262    -617.52329
      -4.73200     619.25864    -618.24002
      -4.70200     619.97270    -618.97251
      -4.67200     620.62920    -619.71348
      -4.64300     621.31411    -620.38976
      -4.61300     622.02549    -621.05920
      -4.58300     622.66088    -621.76716
      -4.55400     623.20913    -622.42828
      -4.52400     623.75798    -623.00062
      -4.49400     624.36363    -623.55556
      -4.46400     624.98430    -624.16657
      -4.43500     625.58326    -624.81505
      -4.40500     626.21776    -625.44553
      -4.37500     626.92661    -626.08538
      -4.34500     627.66475    -626.78159
      -4.31600     628.36438    -627.50159
      -4.28600     628.96542    -628.17059
      -4.25600     629.43799    -628.73371
      -4.22600     629.80260    -629.19557
      -4.19700     630.12988    -629.59453
      -4.16700     630.53762    -629.96896
      -4.13700     631.17479    -630.38918
      -4.10700     632.09688    -630.97862
      -4.07800     633.11160    -631.83201
      -4.04800     633.96736    -632.83885
      -4.01800     634.63785    -633.74353
      -3.98800     635.20320    -634.44569
      -3.95900     635.66625    -635.01476
      -3.92900     636.03666    -635.49342
      -3.89900     636.42149    -635.88316
      -3.87000     636.91160    -636.24956
      -3.84000     637.48305    -636.69328
      -3.81000     638.05897    -637.22532
      -3.78000     638.55086    -637.79752
      -3.75100     638.91696    -638.34428
      -3.72100     639.27830    -638.76956
      -3.69100     639.83399    -639.08767
      -3.66100     640.58893    -639.49322
      -3.63200     641.35518    -640.13277
      -3.60200     642.04886    -640.90750
      -3.57200     642.76247    -641.66021
      -3.54200     643.61183    -642.41055
      -3.51300     644.62909    -643.28059
      -3.48300     645.77496    -644.38378
      -3.45300     647.02433    -645.74393
      -3.42300     648.31266    -647.18513
      -3.39400     649.48589    -648.43970
      -3.36400     650.43712    -649.41650
      -3.33400     651.19965    -650.21665
      -3.30400     651.88605    -650.92149
      -3.27500     652.56739    -651.55405
      -3.24500     653.20248    -652.16149
      -3.21500     653.71713    -652.76402
      -3.18600     654.12917    -653.29978
      -3.15600     654.53229    -653.72640
      -3.12600     655.02375    -654.10142
      -3.09600     655.67460    -654.52476
      -3.06700     656.46434    -655.09324
      -3.03700     657.26613    -655.85369
      -3.00700     657.94732    -656.71971
      -2.97700     658.44353    -657.51079
      -2.94800     658.79669    -658.09324
      -2.91800     659.14316    -658.45338
      -2.88800     659.58955    -658.66373
