      #Energy        TDOS-UP        TDOS-DOWN
     -13.55700      43.63000     -39.56000
     -13.52700      51.53000     -45.92000
     -13.49700      56.63000     -52.98000
     -13.46800      55.82000     -57.08000
     -13.43800      46.41000     -54.22000
     -13.40800      33.30000     -42.31000
     -13.37800      24.51000     -29.32000
     -13.34800      19.58000     -22.13000
     -13.31800      13.61000     -17.20000
     -13.28800       8.70300     -11.23000
     -13.25800      11.83000      -9.59200
     -13.22900      24.43000     -17.99000
     -13.19900      35.13000     -31.63000
     -13.16900      32.35000     -35.35000
     -13.13900      27.30000     -29.47000
     -13.10900      30.55000     -29.32000
     -13.07900      34.23000     -33.71000
     -13.04900      34.46000     -34.74000
     -13.01900      34.62000     -34.16000
     -12.99000      32.38000     -33.55000
     -12.96000      22.40000     -27.12000
     -12.93000       9.58200     -14.25000
     -12.90000       2.34200      -4.30800
     -12.87000       0.53980      -0.82320
     -12.84000       1.80900      -1.11700
     -12.81000       7.66600      -5.37100
     -12.78000      18.98000     -15.45000
     -12.75000      29.25000     -26.88000
     -12.72100      31.28000     -31.27000
     -12.69100      26.86000     -27.82000
     -12.66100      23.84000     -23.34000
     -12.63100      28.77000     -25.30000
     -12.60100      38.21000     -34.36000
     -12.57100      41.33000     -40.71000
     -12.54100      39.72000     -39.53000
     -12.51100      43.46000     -40.83000
     -12.48200      48.85000     -47.45000
     -12.45200      46.16000     -48.96000
     -12.42200      36.54000     -41.22000
     -12.39200      30.79000     -32.47000
     -12.36200      36.18000     -33.46000
     -12.33200      46.50000     -43.47000
     -12.30200      50.03000     -50.38000
     -12.27200      44.93000     -47.36000
     -12.24300      38.27000     -40.03000
     -12.21300      34.47000     -34.93000
     -12.18300      32.69000     -32.58000
     -12.15300      31.32000     -31.06000
     -12.12300      31.41000     -30.24000
     -12.09300      35.07000     -32.32000
     -12.06300      43.18000     -38.64000
     -12.03300      55.84000     -49.84000
     -12.00300      67.33000     -63.93000
     -11.97400      65.08000     -69.58000
     -11.94400      45.26000     -55.99000
     -11.91400      22.21000     -31.20000
     -11.88400       9.79100     -13.41000
     -11.85400       6.72800      -7.26700
     -11.82400       7.74700      -7.00200
     -11.79400      12.81000     -10.54000
     -11.76400      20.87000     -18.32000
     -11.73500      23.41000     -23.72000
     -11.70500      18.77000     -20.56000
     -11.67500      17.78000     -17.19000
     -11.64500      23.20000     -21.17000
     -11.61500      25.22000     -25.39000
