      #Energy        TDOS-UP        TDOS-DOWN
     -17.75200     105.68604    -105.50344
     -17.71800     107.11685    -106.88038
     -17.68400     108.79477    -108.54436
     -17.65000     110.43735    -110.25730
     -17.61600     111.73203    -111.61758
     -17.58200     112.74442    -112.65564
     -17.54800     113.64601    -113.58340
     -17.51400     114.51565    -114.47751
     -17.48000     115.42845    -115.38538
     -17.44600     116.43252    -116.37348
     -17.41200     117.43013    -117.35154
     -17.37800     118.43998    -118.28865
     -17.34400     119.77766    -119.52385
     -17.31000     121.45099    -121.17067
     -17.27600     123.12942    -122.88496
     -17.24200     124.73597    -124.50561
     -17.20800     126.34761    -126.10366
     -17.17400     127.92968    -127.68148
     -17.14000     129.36593    -129.14203
     -17.10600     130.55388    -130.36992
     -17.07200     131.50918    -131.35717
     -17.03800     132.38255    -132.24159
     -17.00400     133.32561    -133.18176
     -16.97000     134.44898    -134.29816
     -16.93600     135.83850    -135.68428
     -16.90200     137.35633    -137.21315
     -16.86800     138.78680    -138.65637
     -16.83400     140.12856    -140.00323
     -16.80000     141.37515    -141.25509
     -16.76600     142.57432    -142.44406
     -16.73200     143.94208    -143.78718
     -16.69800     145.35794    -145.21154
     -16.66400     146.36744    -146.27118
     -16.63000     146.89752    -146.83338
     -16.59600     147.32698    -147.24211
     -16.56200     147.93745    -147.81535
     -16.52800     148.66365    -148.53509
     -16.49400     149.34770    -149.22798
     -16.46000     149.97227    -149.85646
     -16.42600     150.51628    -150.42069
     -16.39200     150.91107    -150.84999
     -16.35800     151.15408    -151.11961
     -16.32400     151.30772    -151.28457
     -16.29000     151.44054    -151.41856
     -16.25700     151.57599    -151.55510
     -16.22300     151.69300    -151.67760
     -16.18900     151.77853    -151.76828
     -16.15500     151.85491    -151.84376
     -16.12100     151.96709    -151.93706
     -16.08700     152.21439    -152.12101
     -16.05300     152.70181    -152.52135
     -16.01900     153.37719    -153.14745
     -15.98500     154.10407    -153.87008
     -15.95100     154.74733    -154.55651
     -15.91700     155.18431    -155.06636
     -15.88300     155.45577    -155.37587
     -15.84900     155.73969    -155.63636
     -15.81500     156.25863    -156.06829
     -15.78100     157.12759    -156.84972
     -15.74700     158.14271    -157.86908
     -15.71300     158.98770    -158.79276
     -15.67900     159.54650    -159.42957
     -15.64500     159.91655    -159.83495
     -15.61100     160.28779    -160.18714
     -15.57700     160.89230    -160.70685
     -15.54300     161.93393    -161.62713
     -15.50900     163.30220    -162.94272
     -15.47500     164.58584    -164.28329
     -15.44100     165.56322    -165.33426
     -15.40700     166.36505    -166.15733
     -15.37300     167.11589    -166.92160
     -15.33900     167.79977    -167.63590
     -15.30500     168.49079    -168.31706
     -15.27100     169.38592    -169.13453
     -15.23700     170.54583    -170.22646
     -15.20300     171.69589    -171.41305
     -15.16900     172.54071    -172.34693
     -15.13500     173.14744    -172.99342
     -15.10100     173.68873    -173.54321
     -15.06700     174.20504    -174.07329
     -15.03300     174.78049    -174.64092
     -14.99900     175.51944    -175.35336
     -14.96500     176.37412    -176.19444
     -14.93100     177.26211    -177.07513
     -14.89700     178.18647    -177.98334
     -14.86300     179.16539    -178.94747
     -14.82900     180.09451    -179.89937
     -14.79500     180.80864    -180.66227
     -14.76100     181.40856    -181.24843
     -14.72700     182.27837    -182.00063
     -14.69300     183.59158    -183.20269
     -14.65900     185.00438    -184.63521
     -14.62500     186.19165    -185.90678
     -14.59100     187.28019    -187.04987
     -14.55700     188.39999    -188.21692
     -14.52300     189.38129    -189.25548
     -14.48900     190.05871    -189.98151
     -14.45500     190.51248    -190.45873
     -14.42100     190.94092    -190.88769
     -14.38700     191.49972    -191.43680
     -14.35300     192.22422    -192.15314
     -14.31900     192.98747    -192.91877
     -14.28500     193.60728    -193.54742
     -14.25100     194.06393    -193.97637
     -14.21700     194.63667    -194.39989
     -14.18300     195.67472    -195.18081
     -14.14900     197.08497    -196.45561
     -14.11500     198.41875    -197.89424
     -14.08100     199.56608    -199.19113
     -14.04700     200.77919    -200.46015
     -14.01300     202.10480    -201.81534
     -13.97900     203.31638    -203.08827
     -13.94500     204.25043    -204.09098
     -13.91100     204.95267    -204.83332
     -13.87700     205.56483    -205.45687
     -13.84300     206.17206    -206.06529
     -13.80900     206.80445    -206.69479
     -13.77500     207.48476    -207.36746
     -13.74100     208.19702    -208.07173
     -13.70700     208.87937    -208.75850
     -13.67300     209.45840    -209.36030
     -13.63900     209.92355    -209.83344
     -13.60500     210.43697    -210.29077
     -13.57100     211.20804    -210.96565
     -13.53700     212.18644    -211.90310
     -13.50300     213.12525    -212.88031
     -13.46900     214.01035    -213.78207
     -13.43500     215.09854    -214.81911
     -13.40100     216.36723    -216.08014
     -13.36700     217.42007    -217.22459
     -13.33300     218.10327    -218.00024
     -13.29900     218.72733    -218.63535
     -13.26500     219.68449    -219.53863
     -13.23100     221.01588    -220.82465
     -13.19700     222.42086    -222.22912
     -13.16300     223.68887    -223.51412
     -13.12900     224.78403    -224.62627
     -13.09500     225.69836    -225.55420
     -13.06100     226.51378    -226.36504
     -13.02700     227.36218    -227.17706
     -12.99300     228.37066    -228.07933
     -12.95900     229.73503    -229.25624
     -12.92500     231.49656    -230.84986
     -12.89100     233.38607    -232.68907
     -12.85700     235.10343    -234.48171
     -12.82400     236.52642    -236.05358
     -12.79000     237.69857    -237.38310
     -12.75600     238.68496    -238.49696
     -12.72200     239.46181    -239.35708
     -12.68800     240.02927    -239.95599
     -12.65400     240.58382    -240.46448
     -12.62000     241.43527    -241.19017
     -12.58600     242.63988    -242.28261
     -12.55200     243.86727    -243.51186
     -12.51800     244.88391    -244.55094
     -12.48400     245.95426    -245.47377
     -12.45000     247.38320    -246.68790
     -12.41600     248.86704    -248.21966
     -12.38200     249.99636    -249.59541
     -12.34800     251.00842    -250.71844
     -12.31400     252.29834    -251.96299
     -12.28000     253.88806    -253.47793
     -12.24600     255.68937    -255.18746
     -12.21200     257.65094    -257.08207
     -12.17800     259.48572    -258.98926
     -12.14400     260.80216    -260.48024
     -12.11000     261.56456    -261.37333
     -12.07600     261.99171    -261.85972
     -12.04200     262.27544    -262.14755
     -12.00800     262.62641    -262.39073
     -11.97400     263.25013    -262.79986
     -11.94000     264.14713    -263.50651
     -11.90600     265.18892    -264.43427
     -11.87200     266.30516    -265.48728
     -11.83800     267.45521    -266.63853
     -11.80400     268.58199    -267.81850
     -11.77000     269.58351    -268.93405
     -11.73600     270.32381    -269.88153
     -11.70200     270.82024    -270.57458
     -11.66800     271.33672    -271.13984
     -11.63400     272.15605    -271.87743
     -11.60000     273.31052    -272.91242
     -11.56600     274.64004    -274.11618
     -11.53200     276.06780    -275.37620
     -11.49800     277.53804    -276.72697
     -11.46400     278.82542    -278.11784
     -11.43000     279.78088    -279.30919
     -11.39600     280.57897    -280.23135
     -11.36200     281.48038    -281.10710
     -11.32800     282.57385    -282.09247
     -11.29400     283.95504    -283.25647
     -11.26000     285.67120    -284.76971
     -11.22600     287.52672    -286.58716
     -11.19200     289.42082    -288.49536
     -11.15800     291.37066    -290.45574
     -11.12400     293.30385    -292.44773
     -11.09000     295.02561    -294.33520
     -11.05600     296.29498    -295.84776
     -11.02200     297.19265    -296.90214
     -10.98800     298.06620    -297.80678
     -10.95400     299.08726    -298.82479
     -10.92000     300.14640    -299.89208
     -10.88600     301.15522    -300.86742
     -10.85200     302.28539    -301.87982
     -10.81800     303.71230    -303.20033
     -10.78400     305.33193    -304.83832
     -10.75000     306.91060    -306.51182
     -10.71600     308.35008    -308.01045
     -10.68200     309.67569    -309.34966
     -10.64800     310.98295    -310.61919
     -10.61400     312.44708    -311.98967
     -10.58000     314.05702    -313.56919
     -10.54600     315.59830    -315.18542
     -10.51200     316.92306    -316.59176
     -10.47800     317.98509    -317.67502
     -10.44400     318.90265    -318.55826
     -10.41000     319.86780    -319.50522
     -10.37600     320.84790    -320.53699
     -10.34200     321.65738    -321.40187
     -10.30800     322.35333    -322.00859
     -10.27400     323.25389    -322.60869
     -10.24000     324.55232    -323.54478
     -10.20600     326.22191    -324.99683
     -10.17200     328.12196    -326.85235
     -10.13800     329.97374    -328.81936
     -10.10400     331.52454    -330.64480
     -10.07000     332.77928    -332.17996
     -10.03600     333.85031    -333.40548
     -10.00200     334.93731    -334.45084
      -9.96800     336.40552    -335.59869
      -9.93400     338.23758    -337.05160
      -9.90000     339.93063    -338.67531
      -9.86600     341.30247    -340.16985
      -9.83200     342.64984    -341.45332
      -9.79800     344.23973    -342.76737
      -9.76400     346.16068    -344.36984
      -9.73000     348.28285    -346.28144
      -9.69600     350.30747    -348.34719
      -9.66200     352.18560    -350.34258
      -9.62800     354.16382    -352.18620
      -9.59400     356.40530    -354.09781
      -9.56000     358.94708    -356.33827
      -9.52600     361.76469    -359.03453
      -9.49200     364.66558    -361.98929
      -9.45800     367.47078    -364.84174
      -9.42400     370.36453    -367.73617
      -9.39100     373.58934    -371.05531
      -9.35700     377.12601    -374.78742
      -9.32300     380.92441    -378.77786
      -9.28900     384.67012    -382.85157
      -9.25500     387.69116    -386.45334
      -9.22100     389.72955    -388.99342
      -9.18700     391.51216    -390.81257
      -9.15300     393.90336    -392.94341
      -9.11900     396.82923    -395.76051
      -9.08500     399.92284    -398.93570
      -9.05100     403.40445    -402.41526
      -9.01700     407.33540    -406.24765
      -8.98300     410.95348    -409.91025
      -8.94900     413.84366    -412.93707
      -8.91500     416.64343    -415.73123
      -8.88100     419.80842    -418.82416
      -8.84700     423.09730    -422.08908
      -8.81300     426.29509    -425.27310
      -8.77900     429.16895    -428.19404
      -8.74500     431.46346    -430.57080
      -8.71100     433.39291    -432.45488
      -8.67700     435.45186    -434.33181
      -8.64300     437.87977    -436.68121
      -8.60900     440.60799    -439.58413
      -8.57500     443.43171    -442.67519
      -8.54100     445.96126    -445.40171
      -8.50700     447.99336    -447.52184
      -8.47300     449.81387    -449.32162
      -8.43900     451.69964    -451.12955
      -8.40500     453.79054    -453.02484
      -8.37100     456.46318    -455.16197
      -8.33700     459.92933    -457.96310
      -8.30300     463.55267    -461.50402
      -8.26900     466.56386    -465.06176
      -8.23500     468.90985    -467.99137
      -8.20100     470.96829    -470.24270
      -8.16700     473.40539    -472.06372
      -8.13300     476.77449    -473.95017
      -8.09900     480.39103    -476.45525
      -8.06500     482.86279    -479.56126
      -8.03100     484.05228    -482.35083
      -7.99700     485.04156    -484.28283
      -7.96300     486.58624    -485.98183
      -7.92900     488.64536    -487.99217
      -7.89500     490.86883    -490.16363
      -7.86100     492.94171    -492.13183
      -7.82700     494.83054    -493.63266
      -7.79300     496.81744    -494.82639
      -7.75900     498.98414    -496.25313
      -7.72500     501.03442    -498.26143
      -7.69100     502.68362    -500.59893
      -7.65700     503.88772    -502.69612
      -7.62300     504.83128    -504.26239
      -7.58900     505.78879    -505.38151
      -7.55500     507.06019    -506.34615
      -7.52100     508.96397    -507.59206
      -7.48700     511.46310    -509.48769
      -7.45300     514.08254    -511.98868
      -7.41900     516.33796    -514.60524
      -7.38500     517.99277    -516.79386
      -7.35100     519.20791    -518.34347
      -7.31700     520.43835    -519.45886
      -7.28300     522.30917    -520.59022
      -7.24900     525.43303    -522.16923
      -7.21500     529.86194    -524.62841
      -7.18100     534.95366    -528.47575
      -7.14700     539.86353    -533.63205
      -7.11300     544.22786    -539.01609
      -7.07900     548.27269    -543.75261
      -7.04500     552.20194    -548.24100
      -7.01100     556.04113    -553.03361
      -6.97700     559.60703    -557.67666
      -6.94300     562.36652    -561.30069
      -6.90900     564.19791    -563.57921
      -6.87500     565.67342    -565.06883
      -6.84100     567.15403    -566.46803
      -6.80700     568.55731    -567.89851
      -6.77300     569.92116    -569.30366
      -6.73900     571.74592    -570.95966
      -6.70500     574.73161    -573.44569
      -6.67100     578.88690    -577.12784
      -6.63700     583.21554    -581.52786
      -6.60300     586.81340    -585.51150
      -6.56900     589.82101    -588.44213
      -6.53500     593.02917    -590.91831
      -6.50100     596.71880    -594.10420
      -6.46700     600.18749    -598.06575
      -6.43300     602.55796    -601.44063
      -6.39900     603.64887    -603.26454
      -6.36500     603.95515    -603.87490
      -6.33100     604.02878    -604.02031
      -6.29700     604.28778    -604.28564
      -6.26300     605.39467    -605.39014
      -6.22900     607.72282    -607.72085
      -6.19500     610.21719    -610.22031
      -6.16100     611.58597    -611.58960
      -6.12700     611.95519    -611.95707
      -6.09300     612.00146    -612.00272
      -6.05900     612.00420    -612.00535
      -6.02500     612.00870    -612.00904
      -5.99100     612.06148    -612.05441
      -5.95700     612.35913    -612.32213
      -5.92400     613.24372    -613.14962
      -5.89000     614.85366    -614.70263
      -5.85600     616.95425    -616.79098
      -5.82200     619.09750    -618.99422
      -5.78800     620.78086    -620.76527
      -5.75400     621.83982    -621.87012
      -5.72000     622.59763    -622.62929
      -5.68600     623.40609    -623.43401
      -5.65200     624.37141    -624.39916
      -5.61800     625.45790    -625.45506
      -5.58400     626.65792    -626.56637
      -5.55000     628.11474    -627.84371
      -5.51600     629.98657    -629.44380
      -5.48200     632.22465    -631.40996
      -5.44800     634.60906    -633.65687
      -5.41400     636.90288    -636.03907
      -5.38000     638.90898    -638.30842
      -5.34600     640.39842    -640.08372
      -5.31200     641.27962    -641.14795
      -5.27800     641.81411    -641.75859
      -5.24400     642.34045    -642.32996
      -5.21000     642.94445    -642.96252
      -5.17600     643.47895    -643.49446
      -5.14200     643.85077    -643.85030
      -5.10800     644.14510    -644.13244
      -5.07400     644.46990    -644.44059
      -5.04000     644.90718    -644.83860
      -5.00600     645.53685    -645.41949
      -4.97200     646.28718    -646.16761
      -4.93800     646.99604    -646.92593
      -4.90400     647.73448    -647.70193
      -4.87000     648.59986    -648.57122
      -4.83600     649.42531    -649.39073
      -4.80200     650.09900    -650.05710
      -4.76800     650.78781    -650.71141
      -4.73400     651.82298    -651.59447
      -4.70000     653.60916    -652.81251
      -4.66600     656.53673    -654.14968
      -4.63200     660.24845    -655.31435
      -4.59800     663.37027    -656.29225
      -4.56400     665.16614    -657.19180
      -4.53000     666.18618    -658.03747
      -4.49600     667.09898    -658.88637
      -4.46200     668.17188    -659.86104
      -4.42800     669.33876    -661.00702
      -4.39400     670.35847    -662.37342
      -4.36000     671.13497    -664.39311
      -4.32600     671.85709    -667.39750
      -4.29200     672.78400    -670.59325
      -4.25800     673.91791    -672.96729
      -4.22400     674.97194    -674.46540
      -4.19000     675.75508    -675.42902
      -4.15600     676.34922    -676.10220
      -4.12200     676.91023    -676.66745
      -4.08800     677.55026    -677.25718
      -4.05400     678.37027    -677.98933
      -4.02000     679.39321    -678.93935
      -3.98600     680.47409    -680.02075
      -3.95200     681.44893    -681.04674
      -3.91800     682.30225    -681.93847
      -3.88400     683.13841    -682.77513
      -3.85000     684.02623    -683.66687
      -3.81600     684.93716    -684.61060
      -3.78200     685.85405    -685.55145
      -3.74800     686.81325    -686.50436
      -3.71400     687.90909    -687.55295
      -3.68000     689.24728    -688.82011
      -3.64600     690.70019    -690.27182
      -3.61200     691.95323    -691.61443
      -3.57800     692.89408    -692.62309
      -3.54400     693.74179    -693.29762
      -3.51000     694.95779    -693.70319
      -3.47600     696.78119    -693.90749
      -3.44200     698.87906    -693.98465
      -3.40800     700.65623    -694.00914
      -3.37400     701.71876    -694.06734
      -3.34000     702.32073    -694.32016
      -3.30600     703.06222    -694.96818
      -3.27200     704.10436    -695.98941
      -3.23800     705.09874    -697.01150
      -3.20400     705.70733    -697.66496
      -3.17000     705.94317    -697.93283
      -3.13600     705.99927    -698.04932
      -3.10200     706.00680    -698.37684
      -3.06800     706.00731    -699.31123
      -3.03400     706.00732    -700.73389
      -3.00000     706.00732    -702.17371
      -2.96600     706.00732    -703.62985
      -2.93200     706.00734    -704.98316
      -2.89800     706.00794    -705.75338
      -2.86400     706.02167    -705.97399
      -2.83000     706.15888    -706.00715
      -2.79600     706.79704    -706.05783
      -2.76200     708.30994    -706.33063
      -2.72800     710.35496    -707.10153
      -2.69400     712.14403    -708.29050
      -2.66000     713.28524    -709.33043
      -2.62600     713.81950    -709.84553
      -2.59200     713.98258    -709.98476
      -2.55800     714.04089    -710.01127
      -2.52400     714.19949    -710.06732
      -2.49100     714.62439    -710.26907
      -2.45700     715.37421    -710.71247
      -2.42300     716.32576    -711.42388
      -2.38900     717.22497    -712.34178
      -2.35500     717.94199    -713.27872
      -2.32100     718.59834    -714.16365
      -2.28700     719.22070    -715.28618
      -2.25300     719.64349    -716.88337
      -2.21900     719.85983    -718.52493
      -2.18500     720.02290    -719.55551
      -2.15100     720.21810    -719.99401
      -2.11700     720.46980    -720.25181
      -2.08300     720.80420    -720.54785
      -2.04900     721.23927    -720.94506
      -2.01500     721.73451    -721.44097
      -1.98100     722.20510    -721.93553
      -1.94700     722.74129    -722.37536
      -1.91300     723.55111    -722.96118
      -1.87900     724.52373    -723.85427
      -1.84500     725.32879    -724.81466
      -1.81100     725.95319    -725.56040
      -1.77700     726.68415    -726.22168
      -1.74300     727.62499    -727.07160
      -1.70900     728.57349    -728.07312
      -1.67500     729.31379    -728.96485
      -1.64100     729.76243    -729.57107
      -1.60700     729.95512    -729.87864
      -1.57300     730.02651    -729.99001
      -1.53900     730.11900    -730.05177
      -1.50500     730.30464    -730.17417
      -1.47100     730.58172    -730.39227
      -1.43700     730.95361    -730.69277
      -1.40300     731.47451    -731.10613
      -1.36900     732.14003    -731.69348
      -1.33500     732.84958    -732.40336
      -1.30100     733.47262    -733.09574
      -1.26700     733.90181    -733.64774
      -1.23300     734.17026    -734.01687
      -1.19900     734.42162    -734.30662
      -1.16500     734.76149    -734.66078
      -1.13100     735.19758    -735.11132
      -1.09700     735.63877    -735.56866
      -1.06300     736.04597    -735.98011
      -1.02900     736.58523    -736.49710
      -0.99500     737.52505    -737.40055
      -0.96100     738.88891    -738.75778
      -0.92700     740.27638    -740.18485
      -0.89300     741.33484    -741.27933
      -0.85900     742.16504    -742.10852
      -0.82500     742.91861    -742.85835
      -0.79100     743.49695    -743.45198
      -0.75700     743.89191    -743.85799
      -0.72300     744.28824    -744.24973
      -0.68900     744.83344    -744.76995
      -0.65500     745.62558    -745.50652
      -0.62100     746.71921    -746.53795
      -0.58700     748.01287    -747.80714
      -0.55300     749.26456    -749.08431
      -0.51900     750.31587    -750.18050
      -0.48500     751.24992    -751.15312
      -0.45100     752.23632    -752.16467
      -0.41700     753.31907    -753.23910
      -0.38300     754.46573    -754.35244
      -0.34900     755.56888    -755.44573
      -0.31500     756.46435    -756.36738
      -0.28100     757.11984    -757.05924
      -0.24700     757.59146    -757.55635
      -0.21300     757.99050    -757.95981
      -0.17900     758.46755    -758.42820
      -0.14500     759.01139    -758.96184
      -0.11100     759.54334    -759.47594
      -0.07700     760.11709    -760.02352
      -0.04300     760.80624    -760.68769
      -0.00900     761.61436    -761.47864
